date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,32.85,33.2,32.7,33.1,176585.0,32.85,33.2,32.7,33.1,176585.0,1.0
2024-01-03,33.75,33.75,33.0,33.4,119415.0,33.75,33.75,33.0,33.4,119415.0,1.0
2024-01-04,32.9,33.65,30.1,30.1,2527131.0,32.9,33.65,30.1,30.1,2527131.0,1.0
2024-01-05,29.75,31.5,29.65,30.9,1479935.0,29.75,31.5,29.65,30.9,1479935.0,1.0
2024-01-08,31.0,31.1,29.3,29.3,1138590.0,31.0,31.1,29.3,29.3,1138590.0,1.0
2024-01-09,29.55,29.65,28.3,28.3,504839.0,29.55,29.65,28.3,28.3,504839.0,1.0
2024-01-10,28.5,30.9,28.35,29.3,2297609.0,28.5,30.9,28.35,29.3,2297609.0,1.0
2024-01-11,29.0,29.55,28.6,29.15,747807.0,29.0,29.55,28.6,29.15,747807.0,1.0
2024-01-12,29.5,32.05,29.5,32.05,2393147.0,29.5,32.05,29.5,32.05,2393147.0,1.0
2024-01-15,35.25,35.25,34.1,35.25,2626186.0,35.25,35.25,34.1,35.25,2626186.0,1.0
2024-01-16,35.95,38.2,35.25,36.85,14395819.0,35.95,38.2,35.25,36.85,14395819.0,1.0
2024-01-17,36.35,36.75,34.0,35.2,3083004.0,36.35,36.75,34.0,35.2,3083004.0,1.0
2024-01-18,35.45,38.7,35.45,38.7,6333947.0,35.45,38.7,35.45,38.7,6333947.0,1.0
2024-01-19,40.0,42.55,39.9,42.55,12362462.0,40.0,42.55,39.9,42.55,12362462.0,1.0
2024-01-22,46.8,46.8,39.9,40.45,17645425.0,46.8,46.8,39.9,40.45,17645425.0,1.0
2024-01-23,42.1,42.2,39.65,41.15,6099849.0,42.1,42.2,39.65,41.15,6099849.0,1.0
2024-01-24,41.15,45.25,41.05,43.9,12750310.0,41.15,45.25,41.05,43.9,12750310.0,1.0
2024-01-25,44.25,48.25,44.25,48.25,9711725.0,44.25,48.25,44.25,48.25,9711725.0,1.0
2024-01-26,50.0,51.0,43.55,44.3,34023581.0,50.0,51.0,43.55,44.3,34023581.0,1.0
2024-01-29,44.25,45.8,42.8,45.2,5765579.0,44.25,45.8,42.8,45.2,5765579.0,1.0
2024-01-30,45.2,48.3,44.9,47.0,7272817.0,45.2,48.3,44.9,47.0,7272817.0,1.0
2024-01-31,47.35,48.2,45.2,45.2,5347285.0,47.35,48.2,45.2,45.2,5347285.0,1.0
