date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,12.501452513966482,12.549720670391064,12.260111731843578,12.549720670391064,323935.0,12.95,13.0,12.7,13.0,323935.0,0.9653631284916203
2024-01-03,12.549720670391064,12.549720670391064,12.40491620111732,12.453184357541902,49686.0,13.0,13.0,12.85,12.9,49686.0,0.9653631284916203
2024-01-04,12.35664804469274,12.597988826815646,12.211843575418998,12.30837988826816,206794.0,12.8,13.05,12.65,12.75,206794.0,0.9653631284916203
2024-01-05,12.30837988826816,12.40491620111732,12.211843575418998,12.211843575418998,128437.0,12.75,12.85,12.65,12.65,128437.0,0.9653631284916203
2024-01-08,12.35664804469274,12.453184357541902,12.260111731843578,12.40491620111732,56269.0,12.8,12.9,12.7,12.85,56269.0,0.9653631284916203
2024-01-09,12.35664804469274,12.40491620111732,12.211843575418998,12.211843575418998,147398.0,12.8,12.85,12.65,12.65,147398.0,0.9653631284916203
2024-01-10,12.453184357541902,12.646256983240226,12.260111731843578,12.260111731843578,338324.0,12.9,13.1,12.7,12.7,338324.0,0.9653631284916203
2024-01-11,12.549720670391064,12.549720670391064,12.30837988826816,12.30837988826816,172456.0,13.0,13.0,12.75,12.75,172456.0,0.9653631284916203
2024-01-12,12.501452513966482,12.549720670391064,12.35664804469274,12.40491620111732,69554.0,12.95,13.0,12.8,12.85,69554.0,0.9653631284916203
2024-01-15,12.40491620111732,12.501452513966482,12.35664804469274,12.35664804469274,117238.0,12.85,12.95,12.8,12.8,117238.0,0.9653631284916203
2024-01-16,12.549720670391064,12.549720670391064,12.35664804469274,12.35664804469274,152244.0,13.0,13.0,12.8,12.8,152244.0,0.9653631284916203
2024-01-17,12.35664804469274,12.501452513966482,12.35664804469274,12.35664804469274,131377.0,12.8,12.95,12.8,12.8,131377.0,0.9653631284916203
2024-01-18,12.453184357541902,12.453184357541902,12.35664804469274,12.35664804469274,182818.0,12.9,12.9,12.8,12.8,182818.0,0.9653631284916203
2024-01-19,12.35664804469274,12.549720670391064,12.35664804469274,12.40491620111732,702964.0,12.8,13.0,12.8,12.85,702964.0,0.9653631284916203
