date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,19.25,19.55,18.8,19.55,396119.0,19.25,19.55,18.8,19.55,396119.0,1
2024-01-03,19.5,20.45,19.5,20.05,451890.0,19.5,20.45,19.5,20.05,451890.0,1
2024-01-04,19.9,20.0,19.9,19.9,138734.0,19.9,20.0,19.9,19.9,138734.0,1
2024-01-05,19.85,19.85,19.1,19.5,180805.0,19.85,19.85,19.1,19.5,180805.0,1
2024-01-08,19.45,19.45,19.1,19.15,146814.0,19.45,19.45,19.1,19.15,146814.0,1
2024-01-09,19.05,19.15,18.5,18.6,231210.0,19.05,19.15,18.5,18.6,231210.0,1
2024-01-10,18.9,20.45,18.9,20.45,589204.0,18.9,20.45,18.9,20.45,589204.0,1
2024-01-11,21.5,22.45,21.4,22.0,2398591.0,21.5,22.45,21.4,22.0,2398591.0,1
2024-01-12,20.7,21.6,20.1,20.6,698615.0,20.7,21.6,20.1,20.6,698615.0,1
2024-01-15,20.6,21.5,20.3,20.9,260114.0,20.6,21.5,20.3,20.9,260114.0,1
2024-01-16,20.9,20.9,20.4,20.4,150968.0,20.9,20.9,20.4,20.4,150968.0,1
2024-01-17,20.4,21.5,20.2,20.95,309165.0,20.4,21.5,20.2,20.95,309165.0,1
2024-01-18,21.45,22.0,21.1,21.5,365621.0,21.45,22.0,21.1,21.5,365621.0,1
2024-01-19,21.5,22.0,21.0,21.45,249845.0,21.5,22.0,21.0,21.45,249845.0,1
2024-01-22,22.0,23.55,22.0,23.55,3288156.0,22.0,23.55,22.0,23.55,3288156.0,1
2024-01-23,23.3,24.65,22.15,24.6,2205017.0,23.3,24.65,22.15,24.6,2205017.0,1
2024-01-24,24.25,24.9,24.1,24.2,1067376.0,24.25,24.9,24.1,24.2,1067376.0,1
2024-01-25,24.4,24.8,23.55,23.55,976847.0,24.4,24.8,23.55,23.55,976847.0,1
2024-01-26,23.35,24.5,23.15,23.2,1616039.0,23.35,24.5,23.15,23.2,1616039.0,1
2024-01-29,23.2,23.35,22.85,22.85,850843.0,23.2,23.35,22.85,22.85,850843.0,1
2024-01-30,22.8,23.1,22.3,23.05,436802.0,22.8,23.1,22.3,23.05,436802.0,1
2024-01-31,23.0,23.05,22.0,22.1,513152.0,23.0,23.05,22.0,22.1,513152.0,1
2024-02-01,21.9,22.95,21.7,22.15,402091.0,21.9,22.95,21.7,22.15,402091.0,1
2024-02-02,22.15,23.5,22.05,22.2,692003.0,22.15,23.5,22.05,22.2,692003.0,1
2024-02-05,22.05,22.3,21.5,21.7,502083.0,22.05,22.3,21.5,21.7,502083.0,1
2024-02-15,21.8,22.7,21.75,21.8,537218.0,21.8,22.7,21.75,21.8,537218.0,1
2024-02-16,22.2,22.3,21.7,22.0,378597.0,22.2,22.3,21.7,22.0,378597.0,1
2024-02-19,22.25,22.25,21.1,21.2,793570.0,22.25,22.25,21.1,21.2,793570.0,1
2024-02-20,21.2,21.75,21.2,21.4,166355.0,21.2,21.75,21.2,21.4,166355.0,1
2024-02-21,21.4,21.9,21.3,21.55,233031.0,21.4,21.9,21.3,21.55,233031.0,1
2024-02-22,21.55,22.0,21.55,21.9,258680.0,21.55,22.0,21.55,21.9,258680.0,1
2024-02-23,21.9,21.95,21.45,21.45,253872.0,21.9,21.95,21.45,21.45,253872.0,1
2024-02-26,21.45,21.8,19.8,19.95,1356212.0,21.45,21.8,19.8,19.95,1356212.0,1
2024-02-27,19.95,20.4,19.25,19.85,1315714.0,19.95,20.4,19.25,19.85,1315714.0,1
2024-02-29,20.0,20.85,20.0,20.6,342947.0,20.0,20.85,20.0,20.6,342947.0,1
2024-03-01,20.6,20.95,20.3,20.7,358121.0,20.6,20.95,20.3,20.7,358121.0,1
2024-03-04,21.0,21.0,20.35,20.45,431850.0,21.0,21.0,20.35,20.45,431850.0,1
2024-03-05,20.45,20.5,19.7,19.9,630605.0,20.45,20.5,19.7,19.9,630605.0,1
2024-03-06,20.0,20.1,19.7,19.7,126043.0,20.0,20.1,19.7,19.7,126043.0,1
2024-03-07,19.75,19.85,18.95,19.1,630723.0,19.75,19.85,18.95,19.1,630723.0,1
2024-03-08,19.1,19.65,18.75,19.1,309592.0,19.1,19.65,18.75,19.1,309592.0,1
2024-03-11,19.8,21.0,19.75,21.0,702150.0,19.8,21.0,19.75,21.0,702150.0,1
2024-03-12,23.1,23.1,23.1,23.1,1641467.0,23.1,23.1,23.1,23.1,1641467.0,1
2024-03-13,24.25,25.0,21.25,22.0,3474244.0,24.25,25.0,21.25,22.0,3474244.0,1
2024-03-14,21.95,22.0,20.85,21.75,715628.0,21.95,22.0,20.85,21.75,715628.0,1
2024-03-15,22.15,22.15,20.9,21.1,415332.0,22.15,22.15,20.9,21.1,415332.0,1
2024-03-18,20.95,21.0,20.5,20.8,196762.0,20.95,21.0,20.5,20.8,196762.0,1
2024-03-19,20.8,21.05,20.5,20.7,201453.0,20.8,21.05,20.5,20.7,201453.0,1
2024-03-20,20.7,20.7,20.3,20.4,196297.0,20.7,20.7,20.3,20.4,196297.0,1
2024-03-21,20.4,20.9,20.4,20.55,178747.0,20.4,20.9,20.4,20.55,178747.0,1
2024-03-22,20.65,21.45,20.65,20.8,227875.0,20.65,21.45,20.65,20.8,227875.0,1
2024-03-25,20.8,20.95,20.65,20.9,191662.0,20.8,20.95,20.65,20.9,191662.0,1
2024-03-26,21.0,21.9,21.0,21.3,395355.0,21.0,21.9,21.0,21.3,395355.0,1
2024-03-27,21.3,21.85,21.0,21.3,414792.0,21.3,21.85,21.0,21.3,414792.0,1
2024-03-28,21.3,21.5,21.2,21.35,330385.0,21.3,21.5,21.2,21.35,330385.0,1
2024-03-29,21.8,22.35,21.1,21.55,866828.0,21.8,22.35,21.1,21.55,866828.0,1
2024-04-01,21.55,23.35,21.55,22.85,1590395.0,21.55,23.35,21.55,22.85,1590395.0,1
2024-04-02,22.95,23.1,22.25,23.05,1173496.0,22.95,23.1,22.25,23.05,1173496.0,1
