date,open,high,low,close,volume
2024-08-12,62.2,62.2,61.7,61.7,13070.0
2024-08-13,61.1,66.0,61.1,64.3,89164.0
2024-08-14,64.3,66.0,64.3,64.7,43332.0
2024-08-15,64.9,65.9,63.9,64.0,25193.0
2024-08-16,64.5,64.5,63.5,63.5,19130.0
2024-08-19,62.3,64.8,62.3,64.8,3061.0
2024-08-20,64.8,64.8,63.3,63.3,4100.0
2024-08-21,62.2,63.1,61.7,62.0,13123.0
2024-08-22,62.3,62.3,62.3,62.3,2051.0
2024-08-23,64.4,64.4,63.4,63.4,2200.0
2024-08-26,62.3,62.9,61.6,61.6,17200.0
2024-08-27,60.6,63.2,60.6,62.8,8000.0
2024-08-28,62.0,62.0,61.1,61.1,11060.0
2024-08-29,0.0,0.0,0.0,0.0,0.0
2024-08-30,61.5,62.7,61.5,62.6,12104.0
2024-09-02,60.5,62.9,60.5,61.1,14000.0
2024-09-03,61.1,62.7,61.1,61.8,8050.0
2024-09-04,61.5,63.2,61.1,63.2,16050.0
2024-09-05,63.2,64.4,62.4,62.4,9060.0
2024-09-06,62.0,63.4,62.0,62.4,16128.0
2024-09-09,0.0,0.0,0.0,0.0,0.0
2024-09-10,62.2,62.2,60.7,61.6,16000.0
2024-09-11,0.0,0.0,0.0,0.0,0.0
2024-09-12,61.7,63.5,61.6,62.9,19100.0
2024-09-13,63.0,63.6,62.1,63.5,16068.0
2024-09-16,63.0,63.0,62.6,62.6,3000.0
2024-09-18,62.1,62.1,61.3,61.3,8000.0
2024-09-19,61.4,61.4,60.8,60.9,5000.0
2024-09-20,63.2,63.2,61.0,61.0,2112.0
2024-09-23,60.5,60.6,60.4,60.5,16400.0
2024-09-24,60.1,60.1,60.0,60.0,10002.0
2024-09-25,59.6,59.7,59.6,59.7,4292.0
2024-09-26,59.7,60.0,59.5,59.5,9322.0
2024-09-27,61.1,61.1,61.1,61.1,1117.0
2024-09-30,59.9,59.9,59.9,59.9,2050.0
2024-10-01,59.6,59.6,59.6,59.6,1067.0
2024-10-04,59.6,59.6,59.6,59.6,2000.0
2024-10-07,0.0,0.0,0.0,0.0,0.0
2024-10-08,59.6,59.6,59.6,59.6,1050.0
2024-10-09,59.6,59.6,58.5,58.9,23000.0
2024-10-11,59.0,59.0,58.5,58.5,6132.0
2024-10-14,58.3,58.4,57.6,58.4,8566.0
2024-10-15,0.0,0.0,0.0,0.0,1104.0
2024-10-16,58.4,58.4,58.4,58.4,1150.0
2024-10-17,0.0,0.0,0.0,0.0,46.0
2024-10-18,58.0,58.0,57.2,58.0,14416.0
2024-10-21,58.0,58.0,58.0,58.0,1091.0
2024-10-22,0.0,0.0,0.0,0.0,0.0
2024-10-23,58.0,58.0,58.0,58.0,8223.0
2024-10-24,58.2,58.2,57.5,57.6,17017.0
2024-10-25,0.0,0.0,0.0,0.0,50.0
2024-10-28,57.5,57.5,55.4,55.6,39663.0
2024-10-29,0.0,0.0,0.0,0.0,574.0
2024-10-30,55.6,55.6,54.8,54.8,13520.0
2024-11-01,54.0,55.5,54.0,54.6,19952.0
2024-11-04,55.5,55.5,55.5,55.5,3123.0
2024-11-05,54.6,55.1,54.6,55.1,2088.0
2024-11-06,55.4,55.4,55.4,55.4,2035.0
2024-11-07,58.5,58.5,58.5,58.5,8354.0
2024-11-08,57.7,57.7,56.1,56.4,8984.0
2024-11-11,56.4,56.4,56.4,56.4,1250.0
2024-11-12,55.3,55.8,55.3,55.8,6321.0
2024-11-13,55.8,55.8,55.8,55.8,2003.0
2024-11-14,55.6,57.7,55.6,56.2,9964.0
2024-11-15,54.7,54.7,54.7,54.7,6428.0
2024-11-18,55.7,57.6,55.7,57.6,10955.0
2024-11-19,59.1,59.1,56.8,56.8,11883.0
2024-11-20,56.0,56.0,56.0,56.0,1038.0
2024-11-21,56.0,56.0,55.6,55.6,2000.0
2024-11-22,55.3,56.0,55.3,56.0,3015.0
2024-11-25,55.2,55.2,55.2,55.2,4001.0
2024-11-26,55.2,55.2,54.8,55.0,7045.0
2024-11-27,0.0,0.0,0.0,0.0,51.0
2024-11-28,53.9,53.9,53.9,53.9,1852.0
2024-11-29,53.7,53.7,53.7,53.7,4687.0
2024-12-02,54.0,59.0,54.0,59.0,31288.0
2024-12-03,63.0,64.9,62.1,64.9,276285.0
2024-12-04,68.5,71.3,66.5,71.3,523576.0
2024-12-05,75.0,75.5,69.0,72.8,396722.0
2024-12-06,72.0,72.0,69.3,69.5,144923.0
2024-12-09,68.0,68.3,63.3,63.3,82286.0
2024-12-10,63.3,66.1,63.0,63.0,38417.0
2024-12-11,65.2,65.2,62.0,62.7,31403.0
2024-12-12,62.1,62.1,60.6,60.8,37212.0
2024-12-13,59.8,60.4,59.1,60.1,24502.0
2024-12-16,60.1,60.6,59.0,59.0,10035.0
2024-12-17,59.5,60.1,59.4,60.1,4320.0
2024-12-18,60.6,60.6,59.4,59.4,12320.0
2024-12-19,58.9,58.9,57.4,57.4,15000.0
2024-12-20,57.4,58.5,55.7,55.7,16053.0
2024-12-23,59.5,59.5,57.0,57.3,11060.0
2024-12-24,0.0,0.0,0.0,0.0,250.0
2024-12-25,57.7,60.5,57.7,60.5,8160.0
2024-12-26,0.0,0.0,0.0,0.0,0.0
2024-12-27,64.5,64.5,63.0,63.0,8469.0
2024-12-30,61.6,61.6,58.5,58.8,18526.0
2024-12-31,57.0,59.2,57.0,58.4,6133.0
2025-01-02,0.0,0.0,0.0,0.0,100.0
2025-01-03,58.4,58.4,58.4,58.4,2124.0
2025-01-06,58.4,59.6,58.1,58.6,9128.0
2025-01-07,58.0,58.0,57.8,57.8,11174.0
2025-01-08,57.3,57.3,57.2,57.2,3195.0
2025-01-09,57.2,57.2,56.3,56.7,7000.0
2025-01-10,58.3,58.3,55.0,56.4,14535.0
2025-01-13,56.1,56.1,56.1,56.1,1161.0
2025-01-14,0.0,0.0,0.0,0.0,0.0
2025-01-15,56.1,56.1,55.6,55.6,2058.0
2025-01-16,55.7,58.9,55.7,58.5,4071.0
2025-01-17,59.6,59.6,57.7,58.3,4060.0
2025-01-20,59.0,59.4,59.0,59.4,2018.0
2025-01-21,60.0,60.0,60.0,60.0,2098.0
2025-01-22,61.8,61.8,58.4,58.5,4100.0
2025-02-03,56.5,56.5,56.5,56.5,1110.0
2025-02-04,58.0,58.0,58.0,58.0,1279.0
2025-02-05,56.7,58.0,56.3,56.7,39292.0
2025-02-06,57.0,57.0,56.6,56.7,6595.0
2025-02-07,57.9,57.9,56.2,57.0,7060.0
2025-02-10,56.5,56.8,56.5,56.7,4050.0
2025-02-11,58.9,62.3,58.5,61.2,49524.0
2025-02-12,60.8,61.1,59.0,59.0,27729.0
2025-02-13,60.1,60.1,58.4,59.2,13476.0
2025-02-14,60.1,60.3,59.3,60.3,12084.0
2025-02-17,61.4,65.0,61.4,61.5,39659.0
2025-02-18,60.8,61.5,60.5,60.5,10067.0
2025-02-19,59.8,61.0,59.8,60.7,15293.0
2025-02-20,61.1,62.9,60.8,60.9,12520.0
2025-02-21,60.9,60.9,60.8,60.8,3590.0
2025-02-24,62.4,62.5,60.9,60.9,4056.0
2025-02-25,64.3,64.3,60.8,61.4,7380.0
2025-02-26,62.0,62.0,60.9,60.9,4300.0
2025-02-27,60.9,60.9,60.9,60.9,1151.0
2025-03-03,61.7,61.7,61.7,61.7,2051.0
2025-03-04,60.2,60.2,60.2,60.2,1501.0
2025-03-05,60.2,60.9,60.1,60.2,5443.0
2025-03-06,58.6,60.6,58.6,60.6,4000.0
2025-03-07,60.0,60.0,59.6,59.8,4051.0
2025-03-10,58.8,58.8,58.4,58.6,6016.0
2025-03-11,56.6,57.7,56.4,57.7,8050.0
2025-03-12,59.7,61.2,56.3,58.6,34035.0
2025-03-13,57.7,57.7,56.6,57.7,8020.0
2025-03-14,58.2,58.2,58.2,58.2,1000.0
2025-03-17,57.7,59.6,57.7,59.6,4005.0
2025-03-18,59.6,61.5,59.6,61.5,6146.0
2025-03-19,61.5,62.5,61.5,62.0,13169.0
2025-03-20,63.2,63.2,61.0,61.0,3019.0
2025-03-21,60.0,60.0,60.0,60.0,2000.0
2025-03-24,58.0,58.6,58.0,58.4,4350.0
2025-03-25,60.4,60.4,59.5,59.5,2000.0
2025-03-26,0.0,0.0,0.0,0.0,0.0
2025-03-27,0.0,0.0,0.0,0.0,111.0
2025-03-28,58.2,58.7,57.0,58.0,8015.0
2025-03-31,60.0,63.2,56.0,56.0,18027.0
2025-04-01,55.0,58.3,55.0,58.3,5268.0
2025-04-02,60.0,60.0,60.0,60.0,1000.0
2025-04-07,54.0,54.0,54.0,54.0,4337.0
2025-04-08,49.0,52.9,49.0,52.0,23200.0
2025-04-09,50.1,53.8,46.8,46.8,54264.0
2025-04-10,51.4,51.4,50.0,51.4,8422.0
2025-04-11,51.4,52.6,49.8,49.8,13109.0
2025-04-14,50.1,52.8,50.1,51.1,6041.0
2025-04-15,52.8,53.5,52.8,53.5,3107.0
2025-04-16,53.5,56.0,53.5,54.9,6249.0
2025-04-17,54.9,55.0,52.0,53.9,22010.0
2025-04-18,53.9,56.3,53.9,56.3,21220.0
2025-04-21,58.5,61.0,58.5,58.6,29220.0
2025-04-22,58.7,60.6,57.6,58.9,21358.0
2025-04-23,58.9,59.9,58.9,59.1,7328.0
2025-04-24,59.1,60.9,59.1,59.6,17122.0
2025-04-25,62.6,62.6,60.5,60.5,15366.0
2025-04-28,61.8,62.6,61.8,62.6,2009.0
2025-04-29,64.4,64.4,60.2,62.9,10028.0
2025-04-30,62.2,63.5,62.0,62.0,32210.0
2025-05-02,62.6,62.9,59.1,60.3,14516.0
2025-05-05,61.8,61.8,58.6,59.0,13208.0
2025-05-06,61.0,64.7,61.0,63.5,49280.0
2025-05-07,64.2,65.6,62.1,62.9,50530.0
2025-05-08,62.5,63.0,61.6,61.8,34416.0
2025-05-09,60.2,61.3,60.2,60.8,17775.0
2025-05-12,62.0,62.5,60.8,60.8,19552.0
2025-05-13,62.5,62.8,60.2,60.5,40300.0
2025-05-14,61.4,61.4,61.4,61.4,1713.0
2025-05-15,59.7,60.5,59.7,60.5,3200.0
2025-05-16,60.0,60.8,60.0,60.8,5020.0
2025-05-19,0.0,0.0,0.0,0.0,44.0
2025-05-20,59.6,60.0,58.5,59.6,53113.0
2025-05-21,59.7,59.7,59.0,59.1,4000.0
2025-05-22,57.7,59.0,57.7,59.0,2000.0
2025-05-23,58.0,58.2,57.6,57.8,9240.0
2025-05-26,57.8,58.0,56.3,58.0,5269.0
2025-05-27,57.7,58.0,57.0,57.0,13064.0
2025-05-28,57.5,57.9,57.5,57.5,3132.0
2025-05-29,58.0,59.0,58.0,58.0,3000.0
2025-06-02,56.4,56.4,56.4,56.4,1002.0
2025-06-03,56.0,58.2,56.0,57.0,4000.0
2025-06-04,58.8,58.9,58.8,58.9,3100.0
2025-06-05,59.2,59.2,57.3,58.2,3128.0
2025-06-06,58.4,58.4,58.4,58.4,1614.0
2025-06-09,0.0,0.0,0.0,0.0,158.0
2025-06-10,58.4,58.4,56.6,57.4,11034.0
2025-06-11,57.3,57.3,55.5,56.8,5031.0
2025-06-12,57.2,58.4,57.2,58.4,2219.0
2025-06-13,55.6,56.3,55.6,55.7,9607.0
2025-06-16,57.6,57.6,56.9,56.9,4003.0
2025-06-17,58.6,58.6,56.1,56.1,7024.0
2025-06-18,56.1,56.1,56.1,56.1,1002.0
2025-06-19,55.5,55.8,55.0,55.4,6000.0
2025-06-20,55.4,55.4,55.4,55.4,1050.0
2025-06-23,55.8,56.0,55.8,56.0,2386.0
2025-06-24,56.6,59.4,56.6,59.4,4573.0
2025-06-25,0.0,0.0,0.0,0.0,554.0
2025-06-26,59.0,59.0,56.6,56.8,8000.0
2025-06-27,56.9,57.0,56.9,57.0,4150.0
2025-06-30,0.0,0.0,0.0,0.0,0.0
2025-07-01,56.9,56.9,55.8,55.8,2017.0
2025-07-02,55.8,55.8,55.7,55.7,2040.0
2025-07-03,55.5,55.5,55.5,55.5,1074.0
2025-07-04,56.2,56.2,55.5,55.5,2000.0
2025-07-07,0.0,0.0,0.0,0.0,0.0
2025-07-08,0.0,0.0,0.0,0.0,25.0
2025-07-09,57.2,57.2,55.3,56.0,3060.0
2025-07-10,55.9,56.0,55.9,56.0,6090.0
2025-07-11,0.0,0.0,0.0,0.0,10.0
2025-07-14,0.0,0.0,0.0,0.0,0.0
2025-07-15,55.9,55.9,55.9,55.9,2000.0
2025-07-16,55.6,55.6,55.6,55.6,1100.0
2025-07-17,55.6,56.0,54.9,56.0,3000.0
2025-07-18,53.5,55.0,53.5,53.8,9016.0
2025-07-21,53.8,54.9,53.8,54.6,10090.0
2025-07-22,54.5,54.6,54.5,54.6,5000.0
2025-07-23,54.6,55.8,54.6,55.8,2400.0
2025-07-24,55.8,56.2,55.8,56.2,2214.0
2025-07-25,56.9,56.9,55.5,55.5,6004.0
2025-07-28,55.0,55.7,54.7,54.7,7000.0
2025-07-29,54.0,58.0,54.0,55.6,12215.0
2025-07-30,0.0,0.0,0.0,0.0,0.0
2025-07-31,55.5,55.5,54.9,54.9,12000.0
2025-08-01,54.7,54.8,54.7,54.8,11300.0
2025-08-04,0.0,0.0,0.0,0.0,0.0
2025-08-05,55.8,56.1,55.8,56.1,2000.0
2025-08-06,0.0,0.0,0.0,0.0,0.0
2025-08-07,55.6,55.6,55.6,55.6,1000.0
2025-08-08,53.1,54.9,52.9,54.4,9556.0
2025-08-11,56.0,56.0,50.7,51.5,30180.0
2025-08-12,50.3,50.3,49.3,50.1,20087.0
2025-08-13,51.8,51.8,50.0,50.0,10518.0
2025-08-14,49.75,49.9,49.75,49.9,7299.0
2025-08-15,50.0,50.0,49.25,49.55,21331.0
2025-08-18,49.45,49.5,48.15,48.9,9276.0
2025-08-19,48.5,48.6,48.0,48.0,18168.0
2025-08-20,47.05,48.95,47.05,47.65,13030.0
2025-08-21,49.75,49.75,49.0,49.7,3799.0
2025-08-22,50.5,50.5,49.0,49.0,5359.0
2025-08-25,48.5,48.5,48.5,48.5,1100.0
2025-08-26,47.55,48.75,47.3,47.55,14000.0
2025-08-27,47.5,51.0,47.05,50.0,42453.0
2025-08-28,0.0,0.0,0.0,0.0,80.0
2025-08-29,53.9,53.9,50.2,50.5,10185.0
2025-09-01,50.0,50.0,50.0,50.0,1000.0
2025-09-02,49.1,52.5,49.1,50.5,6020.0
2025-09-03,50.5,50.5,50.5,50.5,1000.0
2025-09-04,0.0,0.0,0.0,0.0,0.0
2025-09-05,49.2,49.2,49.2,49.2,1014.0
2025-09-08,0.0,0.0,0.0,0.0,0.0
2025-09-09,0.0,0.0,0.0,0.0,200.0
2025-09-10,50.8,52.8,50.1,50.1,11312.0
2025-09-11,0.0,0.0,0.0,0.0,150.0
2025-09-12,48.2,49.0,48.2,48.4,19046.0
2025-09-15,48.6,48.6,48.6,48.6,6014.0
2025-09-16,49.95,49.95,49.95,49.95,1000.0
2025-09-17,49.95,49.95,48.95,48.95,2000.0
2025-09-18,49.5,49.5,49.5,49.5,1000.0
2025-09-19,50.4,50.4,49.5,49.5,16000.0
2025-09-22,49.95,49.95,49.95,49.95,1004.0
2025-09-23,49.95,49.95,49.95,49.95,1000.0
2025-09-24,0.0,0.0,0.0,0.0,0.0
2025-09-25,49.95,49.95,49.95,49.95,1051.0
2025-09-26,48.15,48.15,48.0,48.05,4011.0
2025-09-30,48.0,48.05,48.0,48.05,8000.0
2025-10-01,48.9,49.0,48.05,48.05,13000.0
2025-10-02,49.75,49.8,47.55,47.55,23224.0
2025-10-03,46.65,47.5,46.65,47.3,13000.0
2025-10-07,50.8,50.8,47.35,48.35,10000.0
2025-10-08,48.3,48.5,47.7,48.1,15000.0
2025-10-09,49.9,49.9,48.75,48.75,15000.0
2025-10-13,48.5,48.55,47.5,48.0,9000.0
2025-10-14,48.5,49.05,48.5,49.0,8538.0
2025-10-15,49.2,49.5,49.0,49.5,5691.0
2025-10-16,50.2,50.2,48.85,49.8,13040.0
2025-10-17,48.95,49.0,48.95,49.0,4061.0
2025-10-20,0.0,0.0,0.0,0.0,0.0
2025-10-21,48.15,48.35,48.15,48.25,6000.0
2025-10-22,48.0,48.0,48.0,48.0,11000.0
2025-10-23,47.95,47.95,47.15,47.45,7016.0
2025-10-27,47.4,47.45,46.75,46.75,9045.0
2025-10-28,0.0,0.0,0.0,0.0,9.0
2025-10-29,46.95,47.9,46.9,47.9,12000.0
2025-10-30,47.95,47.95,47.6,47.6,6200.0
2025-10-31,47.9,47.9,47.9,47.9,1091.0
2025-11-03,47.5,47.5,46.2,46.2,10060.0
2025-11-04,46.2,47.95,46.2,47.95,5904.0
2025-11-05,46.45,46.5,46.45,46.5,2000.0
2025-11-06,46.5,46.5,43.0,43.2,52772.0
2025-11-07,43.9,44.6,43.85,44.05,15438.0
2025-11-10,46.8,46.8,45.35,45.75,11151.0
2025-11-11,45.95,46.0,45.95,46.0,2003.0
2025-11-12,44.55,45.6,44.55,45.6,2000.0
2025-11-13,44.95,44.95,44.55,44.55,2000.0
2025-11-14,44.5,44.5,43.75,43.75,4000.0
2025-11-17,44.45,44.45,42.9,42.9,7000.0
2025-11-18,42.55,43.5,42.55,43.5,6149.0
2025-11-19,44.5,44.6,43.95,44.6,19018.0
2025-11-20,43.5,43.5,43.5,43.5,1212.0
2025-11-21,45.0,45.0,43.5,43.5,4008.0
2025-11-24,44.0,44.0,44.0,44.0,1000.0
2025-11-25,43.8,43.8,43.0,43.75,7404.0
2025-11-26,43.0,44.0,42.9,43.4,24001.0
2025-11-27,44.0,44.0,44.0,44.0,1000.0
2025-11-28,45.0,45.45,44.55,44.55,6002.0
2025-12-01,44.0,44.6,43.0,44.0,23000.0
2025-12-02,44.0,44.0,44.0,44.0,1000.0
2025-12-03,44.0,47.95,44.0,47.75,22413.0
2025-12-04,46.65,49.15,46.65,49.1,25340.0
2025-12-05,49.6,51.8,49.6,51.7,32186.0
2025-12-08,51.0,51.0,48.6,48.6,5161.0
2025-12-09,49.3,51.8,49.3,50.0,23015.0
2025-12-10,50.0,51.0,49.6,50.6,11000.0
2025-12-11,51.2,51.2,49.6,50.3,7011.0
2025-12-12,50.9,50.9,50.0,50.3,13109.0
2025-12-15,51.0,51.0,48.5,49.8,9000.0
2025-12-16,50.9,50.9,49.8,50.1,6000.0
2025-12-17,50.1,50.1,50.1,50.1,1000.0
2025-12-18,0.0,0.0,0.0,0.0,10.0
2025-12-19,50.4,50.4,50.0,50.0,2006.0
2025-12-22,49.5,49.95,48.85,48.85,9068.0
2025-12-23,49.55,50.1,49.55,50.1,2290.0
2025-12-24,48.6,49.3,48.55,49.3,8001.0
2025-12-26,50.0,53.0,49.4,49.4,8100.0
2025-12-29,48.6,50.6,47.7,49.1,5133.0
2025-12-30,49.6,49.6,49.6,49.6,1001.0
2025-12-31,0.0,0.0,0.0,0.0,15.0
2026-01-02,49.85,49.85,49.0,49.0,2411.0
2026-01-05,49.7,49.7,46.2,46.75,14068.0
2026-01-06,47.2,50.0,47.2,47.85,12118.0
2026-01-07,47.85,47.85,47.85,47.85,3005.0
2026-01-08,48.1,49.4,47.0,49.4,13150.0
2026-01-09,48.3,48.3,47.75,48.0,28001.0
2026-01-12,49.0,49.5,47.4,47.95,8068.0
2026-01-13,48.6,48.6,48.0,48.6,11298.0
2026-01-14,48.8,49.0,48.1,49.0,14004.0
2026-01-15,48.0,48.0,48.0,48.0,2000.0
2026-01-16,48.6,49.4,47.8,48.6,5000.0
2026-01-19,49.2,49.45,47.55,47.55,10000.0
2026-01-20,48.15,48.15,46.5,46.5,22200.0
2026-01-21,47.65,47.7,47.15,47.15,8003.0
2026-01-22,47.8,47.8,46.8,47.15,11200.0
2026-01-23,47.15,47.25,47.15,47.15,7200.0
2026-01-26,47.15,47.15,46.85,46.9,15100.0
2026-01-27,46.9,47.95,46.45,46.9,35803.0
2026-01-28,48.8,51.5,48.8,50.3,173886.0
2026-01-29,49.65,51.2,49.5,50.1,53309.0
2026-01-30,50.0,50.7,49.8,50.2,52001.0
2026-02-02,50.2,50.6,50.0,50.6,71036.0
2026-02-03,51.2,52.1,50.8,51.2,43262.0
2026-02-04,51.2,51.5,51.0,51.5,41000.0
2026-02-05,51.5,52.5,51.5,52.5,45200.0
2026-02-06,52.4,52.4,51.5,52.0,56302.0
2026-02-09,51.2,54.1,51.2,54.1,48076.0
2026-02-10,54.8,54.8,52.8,53.3,21436.0
2026-02-11,53.3,54.0,53.0,53.3,33000.0
2026-02-23,54.9,54.9,53.0,53.5,37050.0
2026-02-24,54.4,54.5,53.0,53.5,62000.0
2026-02-25,53.0,53.7,53.0,53.7,57482.0
2026-02-26,54.5,54.5,53.1,53.1,52159.0
2026-03-02,52.9,53.1,52.6,52.7,70002.0
2026-03-03,52.3,52.4,51.5,51.5,113509.0
2026-03-04,51.5,51.5,51.0,51.1,177014.0
2026-03-05,51.0,51.5,51.0,51.5,75013.0
2026-03-06,50.0,51.5,50.0,51.5,17012.0
2026-03-09,51.5,51.7,51.5,51.5,41064.0
2026-03-10,50.7,52.0,49.3,49.3,14061.0
2026-03-11,50.0,50.0,49.0,49.85,18085.0
2026-03-12,48.45,50.0,48.25,49.25,10069.0
2026-03-13,48.45,48.45,48.45,48.45,1000.0
2026-03-16,48.6,48.6,46.2,46.2,12201.0
2026-03-17,47.0,47.0,45.5,45.5,8095.0
2026-03-18,45.5,47.35,45.0,47.35,20231.0
2026-03-19,47.5,52.0,47.5,52.0,92517.0
2026-03-20,52.7,57.2,52.3,54.6,288891.0
2026-03-23,55.2,57.5,55.0,56.5,66797.0
2026-03-24,57.2,58.5,55.8,56.8,37117.0
2026-03-25,57.4,57.8,56.2,56.8,43025.0
2026-03-26,57.3,57.3,56.3,56.3,8000.0
2026-03-27,56.4,58.0,55.9,56.6,39001.0
2026-03-30,55.6,57.0,55.6,57.0,26000.0
2026-03-31,57.5,57.5,55.5,55.8,11101.0
2026-04-01,57.0,57.0,56.0,56.0,4061.0
2026-04-02,56.0,56.0,55.0,55.0,4048.0
2026-04-07,55.0,55.2,55.0,55.1,7213.0
2026-04-08,54.0,55.0,53.9,53.9,18010.0
2026-04-09,54.3,54.3,54.3,54.3,3120.0
2026-04-10,54.1,54.1,53.3,53.3,5081.0
2026-04-13,53.3,53.3,52.0,52.4,17244.0
2026-04-14,52.0,52.1,51.8,52.0,24013.0
2026-04-15,52.3,52.3,51.2,51.6,9073.0
2026-04-16,50.5,50.8,50.5,50.8,3013.0
2026-04-17,50.8,51.4,50.8,51.4,5004.0
2026-04-20,52.8,54.1,52.8,53.2,13000.0
2026-04-21,51.5,52.7,51.5,52.7,2252.0
2026-04-22,51.2,52.0,51.0,52.0,6000.0
2026-04-23,51.8,52.0,51.0,51.7,41021.0
2026-04-24,53.0,53.5,50.1,50.6,33391.0
2026-04-27,50.2,50.2,49.0,49.3,55042.0
2026-04-28,51.0,51.0,48.7,49.0,16023.0
2026-04-29,49.0,49.8,48.9,49.45,9080.0
2026-04-30,49.15,49.15,48.85,49.0,8013.0
2026-05-04,50.3,50.3,49.4,49.4,4038.0
2026-05-05,49.0,49.5,48.8,49.3,13000.0
2026-05-06,48.35,49.6,48.35,48.9,21050.0
2026-05-07,50.0,52.1,49.0,51.8,54003.0
2026-05-08,47.7,49.0,47.7,47.75,67618.0
2026-05-11,46.15,48.7,46.15,47.2,17950.0
2026-05-12,47.9,47.9,47.3,47.3,3010.0
2026-05-13,46.8,47.7,46.15,46.25,12939.0
2026-05-14,46.0,46.5,46.0,46.5,5131.0
2026-05-15,46.6,46.65,46.0,46.0,5450.0
2026-05-18,46.05,46.05,46.05,46.05,1693.0
2026-05-19,47.3,47.3,46.05,47.0,3518.0
2026-05-20,46.15,46.15,46.15,46.15,1619.0
2026-05-21,46.2,46.95,46.2,46.35,6000.0
2026-05-22,46.5,47.0,46.5,47.0,9015.0
2026-05-25,47.0,47.7,46.5,47.5,16222.0
2026-05-26,45.25,47.5,45.25,47.5,2025.0
2026-05-27,46.15,46.15,46.1,46.1,5688.0
2026-05-28,46.1,47.7,45.0,47.25,12478.0
2026-05-29,47.2,47.2,45.35,46.3,8463.0
