date,open,high,low,close,volume
2024-10-11,18.7,18.75,18.3,18.3,111728.0
2024-10-14,17.75,18.1,17.3,17.65,514602.0
2024-10-15,17.7,18.0,17.65,17.7,105139.0
2024-10-16,17.8,19.1,17.8,18.5,660843.0
2024-10-17,18.8,19.0,18.4,18.4,292625.0
2024-10-18,18.45,18.45,18.0,18.15,100868.0
2024-10-21,18.25,18.6,18.2,18.4,83614.0
2024-10-22,18.45,18.5,18.35,18.45,66098.0
2024-10-23,18.35,18.45,18.2,18.25,68123.0
2024-10-24,18.3,18.3,18.1,18.15,50071.0
2024-10-25,18.15,18.85,18.0,18.0,242591.0
2024-10-28,18.4,19.8,18.4,19.15,1930691.0
2024-10-29,18.95,20.3,18.85,19.5,1650137.0
2024-10-30,19.45,21.3,19.05,20.2,1923051.0
2024-11-01,20.4,21.15,20.3,20.5,1588451.0
2024-11-04,20.9,20.9,19.6,19.7,820783.0
2024-11-05,20.0,20.4,19.45,19.55,293891.0
2024-11-06,19.6,19.8,19.2,19.6,204619.0
2024-11-07,19.55,21.0,19.55,19.9,847922.0
2024-11-08,19.9,20.4,19.75,20.0,170804.0
2024-11-11,20.15,20.35,19.5,19.5,290511.0
2024-11-12,20.2,21.45,20.2,21.45,3851798.0
2024-11-13,22.25,23.55,21.55,23.55,3790295.0
2024-11-14,24.55,25.9,24.2,25.9,14160077.0
2024-11-15,27.0,27.2,23.6,24.85,11376564.0
2024-11-18,24.75,25.6,22.95,22.95,4245524.0
2024-11-19,22.95,25.2,22.95,25.2,2163264.0
2024-11-20,25.3,27.65,23.5,24.6,9889116.0
2024-11-21,24.6,26.8,24.55,24.7,5995905.0
2024-11-22,24.7,25.45,23.95,24.4,2800297.0
2024-11-25,24.4,24.65,23.15,23.45,1852890.0
2024-11-26,23.5,23.95,22.55,22.8,1052087.0
2024-11-27,22.6,23.15,22.3,23.15,939400.0
2024-11-28,23.0,23.1,22.3,22.7,698745.0
2024-11-29,22.35,23.2,21.6,22.95,980240.0
2024-12-02,22.75,22.95,21.8,21.8,748174.0
2024-12-03,22.0,22.8,21.85,21.9,600870.0
2024-12-04,22.0,22.7,21.95,22.6,491762.0
2024-12-05,22.7,23.25,22.2,22.2,1103026.0
2024-12-06,22.15,22.6,21.8,21.8,476526.0
2024-12-09,21.8,21.85,21.2,21.4,471869.0
2024-12-10,21.35,22.2,21.25,21.45,595031.0
2024-12-11,21.95,23.2,21.6,22.4,2232206.0
2024-12-12,22.55,22.75,21.8,21.9,483218.0
2024-12-13,21.95,22.5,21.05,21.05,474745.0
2024-12-16,21.0,21.0,20.2,20.5,612044.0
2024-12-17,20.45,21.9,20.45,21.6,488970.0
2024-12-18,21.8,21.8,21.0,21.35,419802.0
2024-12-19,21.15,21.55,20.7,21.0,371670.0
2024-12-20,21.0,21.1,20.2,20.2,267399.0
2024-12-23,20.25,21.3,20.2,20.85,398468.0
2024-12-24,20.8,21.2,20.7,20.75,147606.0
2024-12-25,20.95,21.55,20.8,20.9,229182.0
2024-12-26,20.9,21.7,20.85,21.2,357487.0
2024-12-27,21.35,21.35,20.6,20.6,172670.0
2024-12-30,20.55,20.7,20.3,20.4,109311.0
2024-12-31,20.35,20.35,19.4,19.45,402522.0
2025-01-02,19.35,20.0,19.35,20.0,281685.0
2025-01-03,20.0,20.45,20.0,20.1,149063.0
2025-01-06,20.0,21.35,20.0,20.55,727243.0
2025-01-07,20.65,20.8,20.1,20.1,206529.0
2025-01-08,20.3,20.9,20.3,20.85,256107.0
2025-01-09,20.95,21.75,20.25,20.35,558444.0
2025-01-10,20.55,20.55,20.15,20.35,126008.0
2025-01-13,19.25,19.9,18.35,18.4,1071668.0
2025-01-14,18.6,18.65,18.15,18.45,177461.0
2025-01-15,18.6,18.6,17.5,17.65,354407.0
2025-01-16,17.8,18.0,17.55,17.6,203965.0
2025-01-17,17.6,17.6,17.25,17.35,284398.0
2025-01-20,17.35,17.7,17.35,17.6,120636.0
2025-01-21,17.5,17.65,17.45,17.55,80689.0
2025-01-22,17.55,17.7,17.5,17.55,76656.0
2025-02-03,17.8,17.8,17.35,17.35,120191.0
2025-02-04,17.35,17.45,17.25,17.35,88139.0
2025-02-05,17.35,17.65,17.3,17.6,85117.0
2025-02-06,17.6,18.2,17.6,18.05,183301.0
2025-02-07,18.3,18.4,18.1,18.35,111237.0
2025-02-10,18.2,18.2,17.95,18.0,54050.0
2025-02-11,17.75,17.75,16.6,16.9,559635.0
2025-02-12,16.9,17.1,16.9,16.95,110476.0
2025-02-13,16.7,17.3,16.7,17.25,179114.0
2025-02-14,17.2,17.2,16.85,17.1,136237.0
2025-02-17,17.2,17.3,17.15,17.2,82100.0
2025-02-18,17.15,17.4,17.05,17.4,122844.0
2025-02-19,17.3,17.35,17.2,17.2,65973.0
2025-02-20,17.25,17.4,17.2,17.2,110025.0
2025-02-21,17.4,18.3,17.2,18.1,293017.0
2025-02-24,18.1,18.5,17.7,18.0,272090.0
2025-02-25,18.1,18.35,17.7,17.7,92487.0
2025-02-26,17.8,19.45,17.7,19.45,1304453.0
2025-02-27,19.45,19.9,18.55,18.55,1158236.0
2025-03-03,18.6,19.45,18.55,18.9,477663.0
2025-03-04,18.75,19.1,18.7,18.9,132213.0
2025-03-05,19.0,20.05,19.0,19.0,629424.0
2025-03-06,19.2,19.45,19.0,19.0,187545.0
2025-03-07,18.95,19.0,18.7,18.8,124423.0
2025-03-10,18.85,19.0,18.65,18.9,66064.0
2025-03-11,18.9,19.15,18.4,19.15,288262.0
2025-03-12,19.2,19.2,18.8,19.2,148792.0
2025-03-13,19.05,19.2,18.75,18.8,118030.0
2025-03-14,18.8,19.25,18.75,19.25,103219.0
2025-03-17,19.1,19.15,18.8,18.85,59028.0
2025-03-18,18.85,19.05,18.75,18.75,58017.0
2025-03-19,18.8,18.95,18.7,18.7,44020.0
2025-03-20,18.9,18.9,18.7,18.85,29210.0
2025-03-21,18.8,18.9,18.7,18.75,60028.0
2025-03-24,18.7,18.7,18.5,18.5,43215.0
2025-03-25,18.5,18.7,18.25,18.25,75324.0
2025-03-26,18.3,18.75,17.9,18.4,252022.0
2025-03-27,18.35,18.35,17.9,18.05,104012.0
2025-03-28,17.85,17.9,17.4,17.5,156348.0
2025-03-31,16.85,17.1,16.65,16.85,189097.0
2025-04-01,16.9,17.6,16.9,17.35,73270.0
2025-04-02,17.35,17.55,17.3,17.3,35061.0
2025-04-07,15.6,15.6,15.6,15.6,252678.0
2025-04-08,14.05,15.05,14.05,14.45,548030.0
2025-04-09,14.45,15.1,14.2,14.35,221734.0
2025-04-10,15.1,15.75,15.1,15.75,199681.0
2025-04-11,15.5,15.95,14.95,15.95,222420.0
2025-04-14,15.95,16.45,15.35,15.35,232979.0
2025-04-15,15.5,16.6,15.5,16.6,113461.0
2025-04-16,16.45,16.85,16.45,16.85,66265.0
2025-04-17,16.65,16.9,16.65,16.9,30517.0
2025-04-18,16.85,17.4,16.8,17.4,64041.0
2025-04-21,17.3,17.3,16.1,16.1,158950.0
2025-04-22,16.1,16.85,16.1,16.7,59933.0
2025-04-23,16.7,18.2,16.7,17.15,127085.0
2025-04-24,17.2,17.2,16.9,16.9,18053.0
2025-04-25,17.2,17.8,16.9,17.8,96416.0
2025-04-28,17.8,18.15,17.75,17.75,32028.0
2025-04-29,18.0,18.0,17.75,17.85,78149.0
2025-04-30,17.95,18.15,17.95,18.05,482308.0
2025-05-02,18.55,19.1,18.25,18.9,137789.0
2025-05-05,18.9,19.05,18.65,19.05,143340.0
2025-05-06,19.1,19.1,18.9,19.1,310520.0
2025-05-07,19.25,19.35,19.05,19.35,156199.0
2025-05-08,19.35,19.45,19.05,19.45,66314.0
2025-05-09,19.45,19.55,19.35,19.55,108048.0
2025-05-12,19.55,19.6,19.4,19.6,556947.0
2025-05-13,19.6,19.95,19.6,19.65,72230.0
2025-05-14,20.0,20.0,19.6,19.75,217730.0
2025-05-15,19.85,19.9,19.4,19.9,253357.0
2025-05-16,19.9,20.1,19.9,20.0,146019.0
2025-05-19,19.9,20.4,19.85,20.4,128538.0
2025-05-20,20.6,20.6,20.45,20.5,200044.0
2025-05-21,20.65,20.65,20.35,20.6,219660.0
2025-05-22,20.7,20.7,20.55,20.65,107314.0
2025-05-23,20.75,20.9,20.7,20.85,249150.0
2025-05-26,20.9,21.45,20.75,21.3,345687.0
2025-05-27,21.3,21.4,21.3,21.4,130472.0
2025-05-28,21.6,21.6,21.3,21.3,177088.0
2025-05-29,21.5,22.45,21.5,21.8,256366.0
2025-06-02,22.0,22.75,21.85,22.65,285119.0
2025-06-03,22.65,23.4,22.65,22.85,404764.0
2025-06-04,23.0,23.1,22.3,22.6,244971.0
2025-06-05,22.6,22.6,21.95,22.5,210114.0
2025-06-06,22.3,22.65,22.05,22.6,448388.0
2025-06-09,22.6,23.05,22.6,22.8,102395.0
2025-06-10,22.5,22.7,22.2,22.4,144453.0
2025-06-11,22.45,22.9,21.6,22.4,251165.0
2025-06-12,22.35,22.55,22.25,22.45,121522.0
2025-06-13,22.25,22.4,21.5,21.5,109102.0
2025-06-16,21.55,21.55,20.6,21.5,143031.0
2025-06-17,21.45,21.7,21.15,21.5,160171.0
2025-06-18,21.5,21.6,21.35,21.5,71102.0
2025-06-19,21.5,21.55,21.4,21.55,16009.0
2025-06-20,21.8,22.0,21.55,21.9,400113.0
2025-06-23,21.35,22.25,21.35,22.15,508560.0
2025-06-24,22.0,22.25,21.8,22.2,80021.0
2025-06-25,22.1,22.7,21.85,22.4,1248025.0
2025-06-26,22.5,22.8,22.5,22.7,321208.0
2025-06-27,22.95,23.0,22.65,23.0,402038.0
2025-06-30,23.45,23.5,22.8,23.15,361254.0
2025-07-01,23.4,23.45,22.7,22.85,136983.0
2025-07-02,22.7,23.0,22.6,23.0,202211.0
2025-07-03,22.9,23.0,22.7,23.0,142009.0
2025-07-04,22.9,23.05,22.7,23.05,247070.0
2025-07-07,22.9,23.0,22.4,22.45,179341.0
2025-07-08,22.45,22.45,21.75,21.95,146005.0
2025-07-09,21.95,22.1,20.75,20.75,110365.0
2025-07-10,20.75,21.35,20.65,21.0,99062.0
2025-07-11,20.35,20.65,20.25,20.3,121527.0
2025-07-14,20.3,20.55,19.9,20.35,72907.0
2025-07-15,21.0,21.6,20.6,21.6,72014.0
2025-07-16,21.8,22.45,21.65,21.65,70793.0
2025-07-17,22.2,22.45,21.6,21.6,60014.0
2025-07-18,21.6,21.6,21.15,21.2,37800.0
2025-07-21,20.8,21.2,20.3,20.65,52115.0
2025-07-22,21.0,22.7,21.0,22.35,231110.0
2025-07-23,22.3,22.8,22.15,22.4,145229.0
2025-07-24,22.25,22.3,21.6,21.65,58501.0
2025-07-25,21.5,22.0,21.5,21.7,29010.0
2025-07-28,22.45,23.0,21.35,22.5,133049.0
2025-07-29,22.5,23.6,22.5,22.75,367723.0
2025-07-30,23.4,23.4,22.85,22.9,137135.0
2025-07-31,23.05,23.2,22.75,22.75,91018.0
2025-08-01,22.7,22.75,22.2,22.45,29338.0
2025-08-04,21.75,21.9,21.55,21.7,25084.0
2025-08-05,21.7,21.95,21.7,21.85,23767.0
2025-08-06,21.7,21.7,21.55,21.55,20619.0
2025-08-07,21.5,21.7,21.25,21.7,40022.0
2025-08-08,21.7,21.7,21.5,21.5,25684.0
2025-08-11,21.6,21.7,21.5,21.5,24115.0
2025-08-12,22.0,22.0,20.85,20.85,80735.0
2025-08-13,20.9,21.05,20.1,20.3,224095.0
2025-08-14,20.3,20.3,20.3,20.3,26014.0
2025-08-15,20.45,20.95,20.35,20.5,57208.0
2025-08-18,20.4,20.55,20.3,20.4,59565.0
2025-08-19,20.3,20.75,20.0,20.65,36613.0
2025-08-20,20.65,20.7,20.3,20.55,21064.0
2025-08-21,20.45,20.55,20.3,20.35,43284.0
2025-08-22,20.7,20.7,20.05,20.3,44022.0
2025-08-25,20.3,20.9,20.3,20.7,17027.0
2025-08-26,20.5,21.8,20.5,21.8,206046.0
2025-08-27,21.8,21.85,21.4,21.85,148613.0
2025-08-28,21.5,22.4,21.2,22.4,168220.0
2025-08-29,22.0,22.1,21.4,21.4,57008.0
2025-09-01,21.0,21.0,20.8,20.8,5343.0
2025-09-02,20.95,20.95,20.8,20.9,6016.0
2025-09-03,20.9,20.9,20.7,20.7,7060.0
2025-09-04,20.7,20.95,20.45,20.45,54081.0
2025-09-05,20.6,20.8,20.45,20.45,10117.0
2025-09-08,20.6,20.65,20.25,20.55,31020.0
2025-09-09,20.55,20.65,20.55,20.55,37134.0
2025-09-10,20.65,20.65,20.3,20.4,61007.0
2025-09-11,20.45,20.45,20.2,20.35,43008.0
2025-09-12,20.35,20.5,20.2,20.2,30005.0
2025-09-15,20.25,20.45,20.25,20.25,57022.0
2025-09-16,20.3,20.3,20.25,20.3,30021.0
2025-09-17,20.65,20.65,20.2,20.3,24094.0
2025-09-18,20.75,22.3,20.75,20.75,219170.0
2025-09-19,20.75,20.75,20.2,20.25,89331.0
2025-09-22,20.45,20.6,20.3,20.3,54505.0
2025-09-23,20.3,20.3,19.8,19.9,92467.0
2025-09-24,19.95,20.0,19.9,19.95,39302.0
2025-09-25,19.95,20.3,19.9,19.9,100009.0
2025-09-26,20.15,20.3,19.95,20.1,239005.0
2025-09-30,20.25,20.3,20.15,20.15,148597.0
2025-10-01,20.15,22.0,20.15,20.3,319781.0
2025-10-02,20.95,20.95,20.4,20.65,80397.0
2025-10-03,21.15,21.7,20.5,20.95,205883.0
2025-10-07,20.95,20.95,18.9,18.9,1294598.0
2025-10-08,19.0,19.8,18.5,18.85,481473.0
2025-10-09,19.2,20.15,18.9,19.05,583586.0
2025-10-13,19.05,19.6,18.9,19.6,226099.0
2025-10-14,19.45,19.85,19.45,19.65,89158.0
2025-10-15,19.95,20.15,19.75,19.9,157096.0
2025-10-16,20.4,20.5,20.0,20.0,129728.0
2025-10-17,19.95,20.0,19.5,19.8,111423.0
2025-10-20,20.0,20.2,19.75,19.9,93011.0
2025-10-21,19.9,20.0,19.65,19.75,112162.0
2025-10-22,19.95,19.95,19.55,19.7,41016.0
2025-10-23,19.6,19.7,19.5,19.55,26092.0
2025-10-27,19.55,19.55,19.25,19.3,32032.0
2025-10-28,19.3,19.3,19.05,19.05,20016.0
2025-10-29,20.1,20.1,19.15,19.15,72251.0
2025-10-30,19.2,19.2,18.45,18.7,24223.0
2025-10-31,18.95,19.1,18.9,19.1,31688.0
2025-11-03,19.0,19.0,18.95,19.0,20020.0
2025-11-04,19.0,19.0,18.85,18.85,11017.0
2025-11-05,18.85,18.9,18.5,18.8,25014.0
2025-11-06,18.9,18.9,18.75,18.75,46124.0
2025-11-07,18.85,20.6,18.6,20.6,569099.0
2025-11-10,21.65,22.65,21.3,22.05,1190407.0
2025-11-11,22.2,22.4,21.7,21.95,727253.0
2025-11-12,22.15,23.6,22.15,23.25,554910.0
2025-11-13,23.9,23.9,22.75,23.3,407506.0
2025-11-14,23.4,23.4,22.65,23.35,362420.0
2025-11-17,24.0,24.0,22.9,23.3,262363.0
2025-11-18,23.2,24.0,22.95,23.25,353186.0
2025-11-19,23.25,23.85,22.8,23.85,439128.0
2025-11-20,23.95,24.1,23.15,24.05,595266.0
2025-11-21,24.3,24.4,23.4,24.1,391076.0
2025-11-24,24.1,24.65,24.05,24.5,772855.0
2025-11-25,24.6,24.6,23.9,24.5,396800.0
2025-11-26,24.55,24.55,23.8,24.45,195499.0
2025-11-27,24.6,26.0,24.35,26.0,1258550.0
2025-11-28,26.25,26.4,25.5,26.0,687928.0
2025-12-01,26.0,26.6,25.15,26.1,674051.0
2025-12-02,26.6,26.65,25.85,26.15,254893.0
2025-12-03,26.25,28.35,26.25,28.15,994299.0
2025-12-04,28.2,30.0,28.2,29.7,1595767.0
2025-12-05,29.7,30.7,29.4,30.0,1805236.0
2025-12-08,30.4,30.7,29.8,30.15,679975.0
2025-12-09,31.0,31.0,30.15,30.15,794665.0
2025-12-10,30.85,30.85,30.15,30.65,512902.0
2025-12-11,30.65,30.65,28.25,28.4,1135666.0
2025-12-12,28.35,29.35,27.8,29.25,2825571.0
2025-12-15,28.5,29.0,27.65,28.25,521289.0
2025-12-16,28.25,28.7,27.6,28.5,152478.0
2025-12-17,28.1,28.1,26.35,26.7,551959.0
2025-12-18,26.95,27.4,26.35,27.4,175421.0
2025-12-19,27.2,27.3,26.55,27.1,144292.0
2025-12-22,27.25,27.25,26.3,26.45,193425.0
2025-12-23,26.65,26.65,25.8,25.8,206417.0
2025-12-24,25.5,25.9,25.15,25.8,226282.0
2025-12-26,25.9,27.2,25.9,27.0,279304.0
2025-12-29,27.1,27.1,25.85,25.9,612231.0
2025-12-30,25.9,26.0,25.0,26.0,342380.0
2025-12-31,25.95,26.0,25.5,26.0,134067.0
2026-01-02,24.65,25.2,24.5,24.8,342911.0
2026-01-05,24.85,24.85,23.5,23.5,214175.0
2026-01-06,23.5,23.5,22.3,22.3,278261.0
2026-01-07,22.3,23.2,22.3,22.7,222376.0
2026-01-08,23.0,23.5,22.6,22.9,245425.0
2026-01-09,23.3,23.3,22.6,23.05,138428.0
2026-01-12,23.1,23.2,22.3,23.05,306300.0
2026-01-13,22.9,22.95,22.0,22.95,321927.0
2026-01-14,22.75,23.0,22.6,22.6,216317.0
2026-01-15,22.6,22.6,22.25,22.25,67200.0
2026-01-16,22.3,23.0,22.0,23.0,155185.0
2026-01-19,23.0,23.8,22.85,23.2,213285.0
2026-01-20,23.0,23.7,22.7,23.1,172395.0
2026-01-21,23.0,23.0,22.75,23.0,74310.0
2026-01-22,23.0,23.0,22.35,22.4,110188.0
2026-01-23,22.45,22.6,22.0,22.5,173324.0
2026-01-26,22.6,22.6,22.05,22.55,87309.0
2026-01-27,22.55,22.9,22.2,22.2,100329.0
2026-01-28,22.4,22.9,21.4,22.1,236899.0
2026-01-29,21.9,21.9,20.9,20.9,142456.0
2026-01-30,20.15,20.75,19.9,20.3,318639.0
2026-02-02,20.3,20.5,20.1,20.3,113496.0
2026-02-03,20.3,20.5,20.2,20.5,73246.0
2026-02-04,20.5,21.0,20.5,21.0,141589.0
2026-02-05,21.0,22.6,20.9,20.9,369652.0
2026-02-06,20.8,20.8,20.0,20.45,237229.0
2026-02-09,20.6,20.7,20.15,20.7,271496.0
2026-02-10,20.8,21.7,20.8,21.7,155177.0
2026-02-11,21.5,22.3,21.5,21.75,341933.0
2026-02-23,22.0,23.3,21.9,22.2,267646.0
2026-02-24,22.3,22.65,22.15,22.15,80771.0
2026-02-25,22.45,23.0,22.25,22.9,113702.0
2026-02-26,23.1,24.1,22.5,23.1,498264.0
2026-03-02,23.15,25.4,23.1,25.3,812109.0
2026-03-03,26.0,26.15,23.5,23.5,808408.0
2026-03-04,23.1,23.5,22.75,22.95,321309.0
2026-03-05,24.0,24.0,22.0,22.0,286823.0
2026-03-06,22.0,22.15,21.5,21.5,263842.0
2026-03-09,20.6,21.0,20.2,20.7,129248.0
2026-03-10,20.7,20.9,20.15,20.9,135172.0
2026-03-11,20.9,21.25,20.75,20.95,54702.0
2026-03-12,21.0,21.0,20.5,20.7,35720.0
2026-03-13,20.7,20.85,20.7,20.75,24447.0
2026-03-16,22.0,22.0,20.55,20.55,73351.0
2026-03-17,20.55,20.9,20.55,20.6,53436.0
2026-03-18,22.3,22.3,20.95,21.25,44230.0
2026-03-19,21.15,21.15,20.6,20.65,56368.0
2026-03-20,20.8,20.85,20.3,20.85,55912.0
2026-03-23,21.9,21.9,20.35,20.9,140751.0
2026-03-24,20.9,20.9,20.35,20.55,54167.0
2026-03-25,21.05,21.05,20.5,20.85,9434.0
2026-03-26,20.7,22.0,20.5,22.0,96633.0
2026-03-27,22.0,23.7,21.5,23.3,706268.0
2026-03-30,22.9,23.6,22.2,23.6,187307.0
2026-03-31,23.6,24.8,23.45,23.6,351046.0
2026-04-01,23.6,24.6,23.55,23.9,213799.0
2026-04-02,23.8,23.8,22.5,22.6,123603.0
2026-04-07,22.25,22.55,21.9,21.9,105335.0
2026-04-08,21.6,21.9,21.6,21.65,48126.0
2026-04-09,21.95,22.2,21.75,21.85,45726.0
2026-04-10,21.7,22.0,19.8,20.75,929437.0
2026-04-13,20.95,21.05,20.8,20.85,121374.0
2026-04-14,20.7,20.9,20.7,20.9,23065.0
2026-04-15,20.9,21.05,20.5,21.05,45627.0
2026-04-16,20.75,21.3,20.7,21.3,34021.0
2026-04-17,21.3,21.3,20.7,20.7,99200.0
2026-04-20,20.95,20.95,20.3,20.5,75350.0
2026-04-21,20.8,20.9,20.35,20.65,46648.0
2026-04-22,20.4,20.65,20.3,20.65,65289.0
2026-04-23,20.85,20.85,20.05,20.05,76220.0
2026-04-24,20.05,20.4,19.9,20.1,49249.0
2026-04-27,20.1,20.35,19.8,19.8,96462.0
2026-04-28,19.85,20.45,19.85,20.2,139505.0
2026-04-29,20.0,20.5,20.0,20.45,26133.0
2026-04-30,20.1,20.25,20.1,20.2,15560.0
2026-05-04,20.2,20.2,19.65,19.8,119283.0
2026-05-05,20.0,20.1,19.9,20.1,55063.0
2026-05-06,20.4,20.4,19.8,20.0,61281.0
2026-05-07,20.0,20.2,20.0,20.0,80041.0
2026-05-08,20.0,20.5,19.95,20.0,79267.0
2026-05-11,20.0,20.0,19.8,20.0,195249.0
2026-05-12,20.45,20.45,19.8,19.9,86243.0
2026-05-13,19.9,20.0,19.65,19.95,47060.0
2026-05-14,19.95,20.0,19.9,20.0,71279.0
2026-05-15,20.0,20.0,19.8,19.9,69050.0
2026-05-18,19.9,19.9,19.5,19.5,49701.0
2026-05-19,19.6,19.6,19.1,19.3,37086.0
2026-05-20,19.3,19.35,19.1,19.3,47010.0
2026-05-21,19.85,19.85,18.3,18.3,81204.0
2026-05-22,17.85,18.25,17.75,17.8,293770.0
2026-05-25,18.0,18.0,17.3,17.45,147527.0
2026-05-26,17.3,17.5,17.0,17.0,101120.0
2026-05-27,17.45,17.45,16.9,17.05,76387.0
2026-05-28,17.1,17.1,16.8,17.05,82120.0
2026-05-29,16.85,16.95,16.55,16.75,82011.0
2026-06-01,16.85,17.0,16.75,17.0,56419.0
2026-06-02,17.05,17.25,16.85,17.25,38109.0
2026-06-03,17.25,18.3,17.25,18.2,93837.0
2026-06-04,17.8,18.0,17.75,17.85,61130.0
2026-06-05,18.0,18.55,17.9,18.1,86109.0
2026-06-08,18.1,18.1,17.4,17.4,63350.0
2026-06-09,17.4,18.45,17.4,17.85,64023.0
2026-06-10,17.5,18.05,17.5,17.8,52331.0
2026-06-11,18.1,18.1,17.6,17.6,27012.0
2026-06-12,18.0,18.1,17.55,17.6,62004.0
2026-06-15,17.7,18.0,17.6,18.0,57137.0
2026-06-16,18.0,18.95,17.9,18.15,131472.0
2026-06-17,18.15,18.9,17.9,18.2,60019.0
2026-06-18,18.1,18.2,17.7,17.85,53029.0
2026-06-22,17.7,17.7,17.4,17.6,33082.0
2026-06-23,17.85,17.85,17.15,17.3,65173.0
2026-06-24,17.3,17.65,17.05,17.65,80557.0
2026-06-25,17.4,17.4,17.1,17.15,21167.0
2026-06-26,17.15,17.15,16.45,16.45,105250.0
2026-06-29,16.55,16.8,16.55,16.8,3206.0
2026-06-30,16.8,16.9,16.6,16.9,46310.0
2026-07-01,16.65,16.75,16.55,16.55,15216.0
2026-07-02,16.55,16.7,16.45,16.6,61340.0
2026-07-03,16.5,16.5,16.4,16.4,31789.0
2026-07-06,16.45,16.7,16.4,16.4,60649.0
2026-07-07,16.5,16.5,16.05,16.05,242111.0
2026-07-08,15.85,16.0,15.75,15.85,107119.0
2026-07-09,15.85,15.9,15.2,15.2,132806.0
2026-07-13,15.25,15.25,14.8,14.9,148185.0
2026-07-14,14.9,14.9,14.5,14.8,50718.0
2026-07-15,14.65,14.7,14.6,14.65,37361.0
2026-07-16,14.65,15.0,14.65,14.85,22199.0
2026-07-17,14.65,14.65,14.1,14.1,65634.0
2026-07-20,14.5,15.5,14.5,15.5,69495.0
2026-07-21,15.5,16.0,15.4,15.4,107584.0
2026-07-22,15.5,15.5,14.5,14.9,144455.0
2026-07-23,14.55,15.2,14.55,15.2,19087.0
2026-07-24,15.2,15.5,15.1,15.25,21288.0
2026-07-27,15.15,15.45,15.05,15.45,19833.0
2026-07-28,15.05,15.1,14.65,14.75,32215.0
2026-07-29,14.65,14.65,14.35,14.45,20092.0
