date,open,high,low,close,volume
2024-07-22,21.45,21.45,21.25,21.4,104252.0
2024-07-23,21.4,21.75,21.4,21.65,38100.0
2024-07-26,21.6,21.8,21.6,21.7,85030.0
2024-07-29,21.65,21.7,21.15,21.65,164926.0
2024-07-30,21.65,21.65,21.3,21.65,28238.0
2024-07-31,21.6,21.65,21.45,21.45,91000.0
2024-08-01,21.6,21.65,21.45,21.55,46000.0
2024-08-02,21.5,21.75,21.0,21.0,52602.0
2024-08-05,20.45,20.45,19.3,19.45,134446.0
2024-08-06,19.35,19.9,18.1,19.9,132000.0
2024-08-07,20.05,20.35,20.0,20.15,48100.0
2024-08-08,20.15,20.6,20.15,20.55,9000.0
2024-08-09,20.4,20.55,20.4,20.5,20000.0
2024-08-12,20.45,20.9,20.45,20.55,76001.0
2024-08-13,21.0,21.0,20.55,20.55,40000.0
2024-08-14,21.8,21.8,20.8,20.95,88335.0
2024-08-15,21.0,21.1,21.0,21.1,64558.0
2024-08-16,21.0,21.05,20.8,20.8,36010.0
2024-08-19,20.9,20.9,20.8,20.9,45210.0
2024-08-20,20.85,20.9,20.85,20.9,14334.0
2024-08-21,21.0,21.0,20.65,20.65,27115.0
2024-08-22,20.7,20.7,20.65,20.65,3323.0
2024-08-23,20.8,21.05,20.7,20.95,44000.0
2024-08-26,21.05,21.1,20.75,20.75,13337.0
2024-08-27,20.9,21.35,20.9,20.95,380264.0
2024-08-28,21.25,21.3,21.0,21.0,21320.0
2024-08-29,21.15,21.15,20.95,21.05,34050.0
2024-08-30,21.05,21.3,20.95,20.95,26000.0
2024-09-02,21.3,21.7,20.85,20.95,71685.0
2024-09-03,20.95,20.95,20.55,20.7,29400.0
2024-09-04,20.55,21.5,20.35,20.45,195491.0
2024-09-05,20.3,20.65,20.3,20.45,94742.0
2024-09-06,20.45,20.5,20.4,20.5,12002.0
2024-09-09,20.1,20.5,20.05,20.5,69220.0
2024-09-10,20.6,20.6,20.35,20.45,17200.0
2024-09-11,20.25,20.35,20.1,20.1,47021.0
2024-09-12,20.35,20.5,20.2,20.2,74225.0
2024-09-13,20.15,20.55,20.1,20.3,115000.0
2024-09-16,20.3,20.5,20.3,20.3,35000.0
2024-09-18,20.3,20.4,20.25,20.25,41000.0
2024-09-19,20.25,20.35,20.25,20.35,47134.0
2024-09-20,20.45,20.45,20.15,20.3,29095.0
2024-09-23,20.2,20.2,20.05,20.15,327050.0
2024-09-24,20.15,20.15,19.9,20.1,44028.0
2024-09-25,20.15,20.15,19.95,20.0,144376.0
2024-09-26,20.1,20.1,20.0,20.05,163070.0
2024-09-27,20.05,20.25,20.05,20.15,136120.0
2024-09-30,20.2,20.8,20.1,20.6,532112.0
2024-10-01,20.6,20.6,20.4,20.55,4050.0
2024-10-04,20.4,20.9,20.4,20.4,92155.0
2024-10-07,20.6,20.6,20.35,20.5,59002.0
2024-10-08,20.5,20.5,20.25,20.3,21000.0
2024-10-09,20.3,20.3,20.1,20.1,34150.0
2024-10-11,20.15,20.15,20.05,20.1,26000.0
2024-10-14,20.3,20.3,20.1,20.1,86662.0
2024-10-15,20.15,20.15,20.05,20.05,26050.0
2024-10-16,20.05,20.3,20.05,20.05,114210.0
2024-10-17,20.1,20.1,20.05,20.05,16096.0
2024-10-18,20.0,20.05,19.95,19.95,29254.0
2024-10-21,20.0,20.05,20.0,20.05,56000.0
2024-10-22,20.1,20.1,20.0,20.0,25679.0
2024-10-23,20.0,20.1,19.95,19.95,39339.0
2024-10-24,20.1,20.1,19.95,19.95,7001.0
2024-10-25,20.25,20.25,19.85,19.95,11065.0
2024-10-28,20.1,20.1,19.95,20.05,41000.0
2024-10-29,20.1,20.2,19.9,20.2,74236.0
2024-10-30,20.4,20.4,19.95,19.95,16098.0
2024-11-01,20.45,20.45,20.3,20.35,21002.0
2024-11-04,20.45,20.45,20.0,20.0,14250.0
2024-11-05,19.8,20.35,19.6,20.1,21450.0
2024-11-06,20.25,20.3,20.0,20.25,6000.0
2024-11-07,20.0,20.35,20.0,20.2,14114.0
2024-11-08,20.3,20.35,20.1,20.2,23054.0
2024-11-11,20.3,20.4,20.15,20.15,30000.0
2024-11-12,20.0,20.25,19.6,20.15,23000.0
2024-11-13,20.9,20.9,19.85,20.1,34213.0
2024-11-14,20.4,20.55,20.0,20.2,6100.0
2024-11-15,20.05,20.1,20.0,20.1,13000.0
2024-11-18,20.1,20.1,20.1,20.1,2000.0
2024-11-19,19.9,19.9,19.85,19.85,5059.0
2024-11-20,19.75,19.8,19.65,19.8,37005.0
2024-11-21,20.25,20.25,19.95,20.0,73000.0
2024-11-22,20.1,20.2,19.9,20.05,28100.0
2024-11-25,20.05,20.15,19.8,19.9,12120.0
2024-11-26,19.95,20.15,19.95,20.15,8000.0
2024-11-27,20.1,20.2,20.1,20.1,10000.0
2024-11-28,20.15,20.25,20.0,20.0,23000.0
2024-11-29,19.9,20.2,19.9,20.0,6049.0
2024-12-02,19.9,20.1,19.9,20.1,6047.0
2024-12-03,20.4,20.65,20.1,20.2,13000.0
2024-12-04,20.1,20.1,19.9,19.9,22094.0
2024-12-05,19.9,20.25,19.9,20.15,46900.0
2024-12-06,20.0,20.1,20.0,20.1,6000.0
2024-12-09,20.1,20.1,20.05,20.1,31031.0
2024-12-10,19.85,20.2,19.85,20.1,12000.0
2024-12-11,20.2,20.2,20.0,20.0,5559.0
2024-12-12,20.0,20.1,19.85,20.1,5350.0
2024-12-13,20.1,20.1,19.8,20.1,7000.0
2024-12-16,20.1,20.1,19.9,19.9,40000.0
2024-12-17,20.3,20.3,19.6,19.9,23000.0
2024-12-18,20.1,21.45,20.1,20.2,246490.0
2024-12-19,20.45,20.7,19.95,20.0,48120.0
2024-12-20,20.25,20.3,19.85,20.1,11000.0
2024-12-23,19.8,20.1,19.7,19.7,43000.0
2024-12-24,20.0,20.0,19.7,19.9,11434.0
2024-12-25,19.8,19.95,19.8,19.95,10000.0
2024-12-26,20.1,20.1,19.85,19.9,22069.0
2024-12-27,19.9,20.2,19.9,20.0,7000.0
2024-12-30,20.0,20.2,20.0,20.2,68120.0
2024-12-31,20.25,20.25,20.1,20.1,6000.0
2025-01-02,20.35,20.95,20.15,20.2,84000.0
2025-01-03,20.5,20.5,20.0,20.2,9395.0
2025-01-06,20.2,20.45,20.2,20.3,122037.0
2025-01-07,20.45,20.45,20.05,20.05,7007.0
2025-01-08,20.3,20.3,20.05,20.1,11000.0
2025-01-09,20.4,20.4,20.0,20.0,11236.0
2025-01-10,19.85,19.85,19.8,19.8,19000.0
2025-01-13,20.3,20.3,19.2,19.85,7000.0
2025-01-14,19.95,20.0,19.95,20.0,8249.0
2025-01-15,20.05,20.05,19.75,19.75,4016.0
2025-01-16,20.15,20.15,19.8,19.8,5000.0
2025-01-17,20.25,21.25,20.1,20.1,489877.0
2025-01-20,20.55,21.0,20.35,20.45,390271.0
2025-01-21,20.6,20.6,20.4,20.45,19000.0
2025-01-22,20.7,21.25,20.45,20.45,97058.0
2025-02-03,20.45,20.9,20.4,20.55,156609.0
2025-02-04,20.6,20.65,20.4,20.4,67887.0
2025-02-05,20.7,20.9,20.35,20.5,59000.0
2025-02-06,20.9,20.9,20.5,20.65,66030.0
2025-02-07,20.75,20.75,20.5,20.5,52118.0
2025-02-10,20.6,20.6,20.25,20.4,98176.0
2025-02-11,20.5,20.5,20.4,20.5,49000.0
2025-02-12,20.2,20.3,19.9,19.9,96470.0
2025-02-13,20.1,20.1,19.95,20.0,85425.0
2025-02-14,20.0,20.05,19.95,19.95,13350.0
2025-02-17,20.1,20.2,19.95,20.1,78000.0
2025-02-18,20.15,20.15,20.15,20.15,64226.0
2025-02-19,20.15,20.25,20.15,20.15,39000.0
2025-02-20,20.15,20.3,20.15,20.3,102675.0
2025-02-21,20.3,20.6,20.2,20.3,29005.0
2025-02-24,20.3,20.45,20.3,20.35,140000.0
2025-02-25,20.45,20.45,20.25,20.25,2001.0
2025-02-26,20.4,20.4,19.8,20.4,79126.0
2025-02-27,20.35,20.35,20.2,20.2,32128.0
2025-03-03,20.15,20.35,20.15,20.3,94003.0
2025-03-04,20.45,20.45,20.05,20.15,56024.0
2025-03-05,20.15,20.45,20.15,20.25,276000.0
2025-03-06,20.6,20.6,20.25,20.25,35043.0
2025-03-07,20.2,20.35,20.05,20.05,37000.0
2025-03-10,20.05,20.1,19.95,20.0,43300.0
2025-03-11,19.85,20.05,19.3,19.85,114010.0
2025-03-12,20.1,20.1,20.0,20.1,5612.0
2025-03-13,20.1,20.2,19.95,19.95,94405.0
2025-03-14,19.95,20.1,19.8,20.1,5000.0
2025-03-17,19.9,19.95,19.8,19.85,69102.0
2025-03-18,19.85,19.85,19.85,19.85,6100.0
2025-03-19,19.85,19.95,19.85,19.9,152538.0
2025-03-20,19.75,19.9,19.75,19.8,33263.0
2025-03-21,20.0,20.0,19.75,19.95,52020.0
2025-03-24,20.1,20.15,20.0,20.0,83000.0
2025-03-25,20.05,20.05,19.8,19.8,144010.0
2025-03-26,19.9,20.2,19.9,19.9,184000.0
2025-03-27,20.1,20.1,19.9,19.9,2000.0
2025-03-28,19.95,20.15,19.5,19.55,58018.0
2025-03-31,19.6,19.6,19.25,19.25,46056.0
2025-04-01,19.25,19.8,19.25,19.7,13460.0
2025-04-02,19.9,19.9,19.9,19.9,1000.0
2025-04-07,17.95,18.3,17.95,17.95,208120.0
2025-04-08,18.45,18.45,18.45,18.45,1490.0
2025-04-09,16.65,17.8,16.65,17.65,108027.0
2025-04-10,19.25,19.4,18.65,19.35,236101.0
2025-04-11,19.35,19.35,19.15,19.15,23170.0
2025-04-14,19.15,19.6,18.8,19.55,164049.0
2025-04-15,19.6,19.8,19.5,19.65,76000.0
2025-04-16,19.9,19.9,19.65,19.65,7178.0
2025-04-17,19.1,19.95,19.1,19.8,14000.0
2025-04-18,19.55,19.55,19.5,19.5,20000.0
2025-04-21,18.85,19.4,18.85,19.4,30005.0
2025-04-22,19.7,19.7,19.1,19.4,60000.0
2025-04-23,19.9,19.9,19.4,19.4,63001.0
2025-04-24,19.4,19.4,19.3,19.3,103037.0
2025-04-25,19.25,19.35,19.2,19.3,35051.0
2025-04-28,19.5,19.9,19.5,19.6,258100.0
2025-04-29,19.45,19.55,19.45,19.45,3066.0
2025-04-30,19.7,19.7,19.4,19.4,6066.0
2025-05-02,19.8,19.8,19.45,19.65,20000.0
2025-05-05,19.95,20.2,19.95,19.95,240001.0
2025-05-06,20.2,20.75,20.0,20.05,48658.0
2025-05-07,20.1,20.25,19.7,19.75,21044.0
2025-05-08,20.0,20.05,19.65,19.75,15025.0
2025-05-09,20.0,20.2,19.9,19.9,120109.0
2025-05-12,20.25,20.25,20.1,20.1,5000.0
2025-05-13,20.15,20.15,20.0,20.05,14229.0
2025-05-14,19.9,20.1,19.9,20.0,73136.0
2025-05-15,20.45,20.45,20.0,20.0,19050.0
2025-05-16,20.0,20.4,19.9,19.9,79213.0
2025-05-19,19.9,20.4,19.9,19.95,45000.0
2025-05-20,19.95,20.05,19.95,20.0,25000.0
2025-05-21,20.3,20.3,20.0,20.0,118053.0
2025-05-22,20.3,20.3,20.05,20.05,3202.0
2025-05-23,20.15,20.15,19.8,20.0,63000.0
2025-05-26,20.2,20.2,20.0,20.0,66000.0
2025-05-27,20.1,20.15,20.0,20.0,24065.0
2025-05-28,20.3,20.3,19.95,19.95,71000.0
2025-05-29,20.2,20.2,19.95,19.95,36000.0
2025-06-02,19.95,20.05,19.95,19.95,82050.0
2025-06-03,20.0,20.0,20.0,20.0,142002.0
2025-06-04,20.0,20.1,20.0,20.0,287387.0
2025-06-05,20.15,20.15,19.95,19.95,104000.0
2025-06-06,19.95,20.1,19.95,20.0,22000.0
2025-06-09,20.0,20.1,20.0,20.0,87000.0
2025-06-10,20.35,20.35,20.0,20.0,97106.0
2025-06-11,19.95,20.0,19.95,20.0,170060.0
2025-06-12,20.0,20.0,19.95,19.95,182000.0
2025-06-13,20.0,20.1,19.95,19.95,173296.0
2025-06-16,19.95,20.1,19.65,20.1,30038.0
2025-06-17,20.0,20.0,19.95,20.0,216000.0
2025-06-18,20.0,20.0,20.0,20.0,190000.0
2025-06-19,20.0,20.1,19.95,19.95,250002.0
2025-06-20,20.0,20.0,19.95,19.95,236002.0
2025-06-23,19.95,20.0,19.95,20.0,104007.0
2025-06-24,20.0,20.0,19.9,19.95,94017.0
2025-06-25,19.9,19.9,19.55,19.55,27017.0
2025-06-26,19.6,19.65,19.3,19.4,69000.0
2025-06-27,19.85,20.35,19.7,19.95,67854.0
2025-06-30,20.25,20.25,19.85,19.95,88048.0
2025-07-01,20.05,20.05,19.9,19.95,194002.0
2025-07-02,20.0,20.0,19.95,20.0,167001.0
2025-07-03,20.1,20.3,19.95,19.95,33332.0
2025-07-04,20.05,20.05,19.95,19.95,17418.0
2025-07-07,19.95,19.95,19.7,19.7,5121.0
2025-07-08,19.65,19.75,19.65,19.75,78000.0
2025-07-09,19.75,19.75,19.7,19.75,80000.0
2025-07-10,19.75,19.8,19.7,19.8,87200.0
2025-07-11,19.8,19.9,19.6,19.8,230000.0
2025-07-14,19.8,20.3,19.8,20.2,430432.0
2025-07-15,20.35,20.35,19.95,20.1,99171.0
2025-07-16,20.25,20.25,19.95,20.0,96134.0
2025-07-17,20.0,20.15,19.95,20.0,60000.0
2025-07-18,20.25,20.25,19.95,19.95,73000.0
2025-07-21,20.25,20.25,20.1,20.1,193029.0
2025-07-22,19.85,20.05,19.85,20.05,2000.0
2025-07-23,20.0,20.05,20.0,20.05,369000.0
2025-07-24,20.2,20.2,19.9,19.95,292675.0
2025-07-25,20.0,20.0,19.8,19.9,50446.0
2025-07-28,20.0,20.0,19.75,19.9,22000.0
2025-07-29,20.0,20.0,19.8,19.8,6100.0
2025-07-30,19.95,20.0,19.7,19.8,14001.0
2025-07-31,19.8,19.8,19.6,19.7,128000.0
2025-08-01,19.7,19.7,19.65,19.65,10003.0
2025-08-04,19.7,19.9,19.7,19.9,141757.0
2025-08-05,19.9,20.0,19.8,19.95,86000.0
2025-08-06,20.0,20.0,19.8,19.9,3001.0
2025-08-07,19.9,20.0,19.9,19.95,57002.0
2025-08-08,19.9,19.95,19.9,19.9,53001.0
2025-08-11,19.15,20.15,19.15,19.85,8000.0
2025-08-12,19.8,20.0,19.8,19.8,60243.0
2025-08-13,19.95,19.95,19.8,19.8,19000.0
2025-08-14,19.95,19.95,19.75,19.75,29000.0
2025-08-15,19.75,20.0,19.75,19.8,23252.0
2025-08-18,19.75,19.9,19.7,19.75,70315.0
2025-08-19,19.75,19.9,19.75,19.85,50402.0
2025-08-20,19.85,19.9,19.85,19.85,14002.0
2025-08-21,19.85,20.05,19.3,19.8,31000.0
2025-08-22,19.75,19.9,19.75,19.8,64251.0
2025-08-25,19.85,20.0,19.85,19.85,57034.0
2025-08-26,19.75,19.95,19.7,19.8,191000.0
2025-08-27,19.75,19.95,19.75,19.95,182674.0
2025-08-28,19.8,19.9,19.7,19.85,188057.0
2025-08-29,19.8,19.95,19.75,19.85,48268.0
2025-09-01,19.75,19.85,19.7,19.85,87136.0
2025-09-02,20.0,20.0,19.65,19.8,75339.0
2025-09-03,20.1,20.1,19.7,20.05,84277.0
2025-09-04,20.25,20.25,19.85,20.25,103408.0
2025-09-05,20.6,20.6,20.25,20.25,139066.0
2025-09-08,20.3,20.3,19.95,20.1,138021.0
2025-09-09,20.0,20.05,19.9,19.95,37000.0
2025-09-10,19.95,20.45,19.95,20.3,21558.0
2025-09-11,20.5,20.5,20.0,20.0,77102.0
2025-09-12,20.0,20.35,19.95,19.95,88002.0
2025-09-15,19.75,20.15,19.75,19.95,114000.0
2025-09-16,20.3,20.3,19.9,19.95,221000.0
2025-09-17,19.8,20.15,19.8,20.1,20000.0
2025-09-18,19.95,20.2,19.95,20.05,14100.0
2025-09-19,20.0,20.25,19.95,20.2,47000.0
2025-09-22,19.95,20.15,19.95,20.1,202062.0
2025-09-23,20.15,20.35,19.95,20.15,89308.0
2025-09-24,20.25,20.3,20.0,20.25,62047.0
2025-09-25,20.4,20.4,20.1,20.2,16002.0
2025-09-26,20.0,20.0,19.9,19.9,57200.0
2025-09-30,19.9,20.05,19.75,20.05,57001.0
2025-10-01,20.35,20.35,19.95,19.95,59007.0
2025-10-02,20.25,20.25,19.95,20.0,25007.0
2025-10-03,20.3,20.3,19.95,19.95,41134.0
2025-10-07,19.95,20.15,19.9,20.0,25218.0
2025-10-08,20.15,20.15,19.8,19.8,95134.0
2025-10-09,20.65,20.65,19.5,19.75,107400.0
2025-10-13,19.85,19.95,19.75,19.95,53109.0
2025-10-14,19.85,20.05,19.7,19.7,54126.0
2025-10-15,19.8,19.8,19.4,19.45,64001.0
2025-10-16,19.55,19.7,19.3,19.7,73631.0
2025-10-17,19.6,19.75,19.4,19.45,31153.0
2025-10-20,19.5,19.5,19.15,19.45,84321.0
2025-10-21,19.55,19.55,19.25,19.45,40100.0
2025-10-22,19.65,19.65,19.15,19.4,47510.0
2025-10-23,19.35,19.45,19.15,19.4,51100.0
2025-10-27,19.35,19.4,19.15,19.15,43500.0
2025-10-28,19.3,19.35,19.3,19.3,68310.0
2025-10-29,19.4,19.4,19.05,19.05,41100.0
2025-10-30,19.15,19.3,19.05,19.05,46000.0
2025-10-31,19.15,19.3,19.0,19.25,53183.0
2025-11-03,19.4,19.45,19.4,19.4,42000.0
2025-11-04,19.5,19.5,19.45,19.45,48000.0
2025-11-05,19.6,19.6,19.35,19.5,41600.0
2025-11-06,19.55,19.55,19.3,19.5,39001.0
2025-11-07,19.55,19.55,19.25,19.3,42000.0
2025-11-10,19.5,19.5,19.4,19.45,35137.0
2025-11-11,19.3,19.4,19.2,19.2,83303.0
2025-11-12,19.2,19.3,19.2,19.2,13000.0
2025-11-13,19.45,19.45,19.0,19.3,45134.0
2025-11-14,19.35,19.35,19.2,19.2,71000.0
2025-11-17,19.35,19.35,19.1,19.1,66000.0
2025-11-18,19.2,19.25,18.9,18.95,68199.0
2025-11-19,19.05,19.05,18.65,18.65,20000.0
2025-11-20,18.65,18.85,18.4,18.55,27000.0
2025-11-21,18.25,18.3,18.15,18.15,5100.0
2025-11-24,18.35,18.9,18.25,18.25,3001.0
2025-11-25,18.5,19.25,18.1,19.0,46996.0
2025-11-26,19.0,19.3,18.95,19.05,67000.0
2025-11-27,19.0,19.3,18.75,19.0,100000.0
2025-11-28,19.15,19.15,19.15,19.15,1000.0
2025-12-01,19.35,19.35,18.85,19.15,90105.0
2025-12-02,19.1,19.25,18.8,19.2,95000.0
2025-12-03,19.2,19.3,19.0,19.3,98011.0
2025-12-04,19.2,19.2,18.95,19.05,41021.0
2025-12-05,19.25,19.35,19.2,19.2,10000.0
2025-12-08,19.45,19.5,19.4,19.4,13000.0
2025-12-09,19.4,19.65,19.4,19.55,22001.0
2025-12-10,19.9,19.9,19.5,19.65,7222.0
2025-12-11,19.45,19.9,19.4,19.9,31065.0
2025-12-12,19.9,20.0,19.7,19.85,44010.0
2025-12-15,19.85,19.9,19.8,19.8,39063.0
2025-12-16,19.8,19.8,19.8,19.8,1106.0
2025-12-17,19.85,19.85,19.8,19.8,10000.0
2025-12-18,19.7,19.85,19.7,19.85,13011.0
2025-12-19,19.8,19.85,19.75,19.85,29322.0
2025-12-22,19.85,19.95,19.85,19.95,29000.0
2025-12-23,20.45,20.45,19.9,19.95,27000.0
2025-12-24,19.85,20.35,19.85,19.95,66000.0
2025-12-26,19.95,19.95,19.95,19.95,3000.0
2025-12-29,19.95,19.95,19.9,19.95,22028.0
2025-12-30,19.95,19.95,19.9,19.9,24006.0
2025-12-31,19.75,19.75,19.7,19.7,5015.0
2026-01-02,19.7,19.95,19.5,19.5,17125.0
2026-01-05,19.25,19.3,19.1,19.1,17008.0
2026-01-06,18.75,19.1,18.55,18.7,55302.0
2026-01-07,18.7,19.0,18.55,19.0,44217.0
2026-01-08,18.95,18.95,18.3,18.55,19356.0
2026-01-09,18.55,18.85,18.55,18.65,5001.0
2026-01-12,18.3,18.6,18.3,18.55,141446.0
2026-01-13,18.5,18.5,17.55,18.0,57747.0
2026-01-14,18.0,18.2,18.0,18.05,63016.0
2026-01-15,18.0,18.55,18.0,18.2,50011.0
2026-01-16,18.15,18.45,18.1,18.25,14512.0
2026-01-19,18.2,18.65,18.1,18.15,39266.0
2026-01-20,18.1,18.35,18.1,18.15,53187.0
2026-01-21,18.0,18.1,18.0,18.1,32037.0
2026-01-22,18.35,18.35,18.0,18.05,13009.0
2026-01-23,18.05,18.1,18.0,18.1,42447.0
2026-01-26,18.2,18.4,18.2,18.25,14764.0
2026-01-27,18.25,18.85,18.25,18.55,44107.0
2026-01-28,18.55,18.55,18.5,18.5,3062.0
2026-01-29,18.5,18.6,18.45,18.55,47007.0
2026-01-30,18.2,18.5,18.15,18.4,31001.0
2026-02-02,18.4,18.4,18.05,18.1,70106.0
2026-02-03,18.1,18.55,17.9,18.4,45148.0
2026-02-04,18.15,18.75,18.15,18.65,19000.0
2026-02-05,18.65,18.8,18.5,18.5,35000.0
2026-02-06,18.4,18.8,18.4,18.55,60307.0
2026-02-09,18.55,19.05,18.55,18.7,21250.0
2026-02-10,18.4,18.4,18.35,18.35,8249.0
2026-02-11,18.35,20.15,18.35,20.15,312305.0
2026-02-23,20.15,20.15,19.3,19.95,177203.0
2026-02-24,19.95,20.4,19.8,20.0,167561.0
2026-02-25,19.9,20.0,19.7,19.9,74055.0
2026-02-26,19.7,19.85,19.5,19.7,51002.0
2026-03-02,19.7,20.3,19.7,19.85,356259.0
2026-03-03,19.85,20.5,19.75,19.8,77002.0
2026-03-04,19.8,19.95,19.8,19.8,127157.0
2026-03-05,20.5,20.5,19.85,20.15,50301.0
2026-03-06,19.85,20.15,19.85,20.1,14001.0
2026-03-09,19.9,20.2,19.8,20.1,165043.0
2026-03-10,20.1,20.15,19.95,20.05,98001.0
2026-03-11,20.3,20.3,19.8,20.0,32624.0
2026-03-12,20.0,20.25,20.0,20.15,32000.0
2026-03-13,20.0,20.2,19.95,20.0,52010.0
2026-03-16,20.05,20.2,20.05,20.1,96921.0
2026-03-17,20.15,20.15,19.9,20.05,224096.0
2026-03-18,20.35,20.35,20.0,20.2,59209.0
2026-03-19,21.35,21.35,20.1,20.4,27223.0
2026-03-20,20.9,20.9,20.05,20.15,43263.0
2026-03-23,20.15,20.15,19.9,19.9,80032.0
2026-03-24,19.9,20.15,19.9,20.1,243115.0
2026-03-25,20.0,20.35,19.95,20.05,96903.0
2026-03-26,19.85,20.1,19.85,20.05,26080.0
2026-03-27,19.85,20.15,19.85,20.1,21043.0
2026-03-30,20.1,20.3,20.05,20.2,133005.0
2026-03-31,19.95,20.2,19.95,20.15,86415.0
2026-04-01,20.3,20.3,19.85,19.85,302961.0
2026-04-02,19.85,20.2,19.8,20.05,105405.0
2026-04-07,19.95,20.1,19.95,20.1,25133.0
2026-04-08,19.95,20.3,19.95,20.2,71717.0
2026-04-09,20.35,20.35,19.85,20.0,22329.0
2026-04-10,19.9,20.2,19.9,20.1,56153.0
2026-04-13,21.0,21.85,20.4,20.4,116231.0
2026-04-14,20.65,20.65,20.0,20.2,57568.0
2026-04-15,20.3,20.3,20.0,20.2,76132.0
2026-04-16,20.3,20.3,20.0,20.0,45000.0
2026-04-17,20.1,20.2,19.95,20.1,113066.0
2026-04-20,19.7,19.85,19.7,19.85,13064.0
2026-04-21,20.35,20.35,20.35,20.35,1333.0
2026-04-22,19.9,19.95,19.85,19.85,7000.0
2026-04-23,19.7,19.7,19.35,19.35,21268.0
2026-04-24,19.7,20.1,19.4,19.6,12080.0
2026-04-27,19.95,19.95,19.25,19.3,10000.0
2026-04-28,19.0,19.3,19.0,19.3,9094.0
2026-04-29,19.3,19.8,19.3,19.35,33318.0
2026-04-30,19.05,19.25,19.05,19.25,4002.0
2026-05-04,19.1,19.1,19.0,19.1,18489.0
2026-05-05,18.8,18.85,18.75,18.85,13066.0
2026-05-06,18.65,18.8,18.6,18.8,19592.0
2026-05-07,18.8,18.8,18.8,18.8,6421.0
2026-05-08,19.35,19.35,18.75,19.0,7019.0
2026-05-11,19.0,19.0,19.0,19.0,1066.0
2026-05-12,19.1,19.25,18.9,18.9,10083.0
2026-05-13,18.55,18.55,18.55,18.55,6064.0
2026-05-14,18.2,18.75,18.2,18.35,12002.0
2026-05-15,18.1,18.2,18.1,18.15,5101.0
2026-05-18,18.0,18.0,18.0,18.0,2213.0
2026-05-19,17.8,17.85,17.75,17.75,10055.0
2026-05-20,17.3,17.8,17.25,17.8,30340.0
2026-05-21,18.3,18.3,18.15,18.2,32152.0
2026-05-22,18.55,18.55,17.9,18.05,16200.0
2026-05-25,18.0,18.55,18.0,18.45,126149.0
2026-05-26,18.4,18.4,18.25,18.25,5000.0
2026-05-27,18.7,18.7,18.05,18.1,7250.0
2026-05-28,18.55,18.55,17.9,17.9,7010.0
2026-05-29,17.65,18.0,17.65,17.85,27219.0
