date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,19.996284237644417,21.457199981033963,19.996284237644417,21.457199981033963,6907200.0,21.9,23.5,21.9,23.5,6907200.0,0.9130723396184666
2024-01-03,21.365892747072117,21.9137361508432,20.772395726320113,20.909356577262884,10708926.0,23.4,24.0,22.75,22.9,10708926.0,0.9130723396184666
2024-01-04,21.046317428205654,21.1376246621675,20.31585955651088,20.72674210933919,2580548.0,23.05,23.15,22.25,22.7,2580548.0,0.9130723396184666
2024-01-05,21.1376246621675,21.457199981033963,20.45282040745365,20.45282040745365,3336256.0,23.15,23.5,22.4,22.4,3336256.0,0.9130723396184666
2024-01-08,20.544127641415496,20.544127641415496,20.133245088587188,20.27020593952996,1198926.0,22.5,22.5,22.05,22.2,1198926.0,0.9130723396184666
2024-01-09,20.31585955651088,20.31585955651088,19.72236253575888,19.859323386701647,1274502.0,22.25,22.25,21.6,21.75,1274502.0,0.9130723396184666
2024-01-10,20.087591471606263,20.45282040745365,19.676708918777955,19.7680161527398,1763356.0,22.0,22.4,21.55,21.65,1763356.0,0.9130723396184666
2024-01-11,19.58540168481611,19.72236253575888,19.174519131987797,19.174519131987797,1564436.0,21.45,21.6,21.0,21.0,1564436.0,0.9130723396184666
2024-01-12,19.539748067835184,19.539748067835184,19.03755828104503,19.08321189802595,754623.0,21.4,21.4,20.85,20.9,754623.0,0.9130723396184666
2024-01-15,19.402787216892413,19.58540168481611,19.174519131987797,19.402787216892413,801071.0,21.25,21.45,21.0,21.25,801071.0,0.9130723396184666
2024-01-16,19.448440833873338,19.494094450854263,19.08321189802595,19.08321189802595,660111.0,21.3,21.35,20.9,20.9,660111.0,0.9130723396184666
2024-01-17,18.94625104708318,18.991904664064105,18.53536849425487,18.53536849425487,856457.0,20.75,20.8,20.3,20.3,856457.0,0.9130723396184666
2024-01-18,18.717982962178564,18.90059743010226,18.215793175388406,18.809290196140413,921007.0,20.5,20.7,19.95,20.6,921007.0,0.9130723396184666
2024-01-19,18.809290196140413,18.809290196140413,18.3984076433121,18.581022111235797,621575.0,20.6,20.6,20.15,20.35,621575.0,0.9130723396184666
2024-01-22,19.128865515006876,19.128865515006876,18.717982962178564,18.94625104708318,620324.0,20.95,20.95,20.5,20.75,620324.0,0.9130723396184666
2024-01-23,19.08321189802595,20.72674210933919,18.991904664064105,20.224552322549034,5818646.0,20.9,22.7,20.8,22.15,5818646.0,0.9130723396184666
2024-01-24,20.087591471606263,20.224552322549034,19.90497700368257,20.178898705568113,1276649.0,22.0,22.15,21.8,22.1,1276649.0,0.9130723396184666
2024-01-25,20.31585955651088,21.41154636405304,20.087591471606263,20.909356577262884,8550608.0,22.25,23.45,22.0,22.9,8550608.0,0.9130723396184666
2024-01-26,20.635434875377346,20.818049343301038,20.31585955651088,20.498474024434575,1620202.0,22.6,22.8,22.25,22.45,1620202.0,0.9130723396184666
2024-01-29,20.635434875377346,20.72674210933919,20.178898705568113,20.635434875377346,837574.0,22.6,22.7,22.1,22.6,837574.0,0.9130723396184666
2024-01-30,20.72674210933919,21.228931896129346,20.58978125839642,20.909356577262884,2214721.0,22.7,23.25,22.55,22.9,2214721.0,0.9130723396184666
