date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,90.56691420435126,90.56691420435126,87.08357135033775,89.5219113481472,986125.0,130.0,130.0,125.0,128.5,986125.0,0.696668570802702
2024-01-03,89.5219113481472,91.96025134595666,88.47690849194315,89.5219113481472,670903.0,128.5,132.0,127.0,128.5,670903.0,0.696668570802702
2024-01-04,89.87024563354855,89.87024563354855,87.78023992114045,88.47690849194315,263788.0,129.0,129.0,126.0,127.0,263788.0,0.696668570802702
2024-01-05,89.5219113481472,92.65691991675936,89.5219113481472,89.87024563354855,927668.0,128.5,133.0,128.5,129.0,927668.0,0.696668570802702
2024-01-08,89.87024563354855,93.35358848756206,89.87024563354855,93.00525420216071,1084502.0,129.0,134.0,129.0,133.5,1084502.0,0.696668570802702
2024-01-09,92.308585631358,92.308585631358,90.91524848975261,92.308585631358,618319.0,132.5,132.5,130.5,132.5,618319.0,0.696668570802702
2024-01-10,91.61191706055531,91.96025134595666,88.8252427773445,89.17357706274585,481615.0,131.5,132.0,127.5,128.0,481615.0,0.696668570802702
2024-01-11,88.1285742065418,90.2185799189499,87.78023992114045,87.78023992114045,687105.0,126.5,129.5,126.0,126.0,687105.0,0.696668570802702
2024-01-12,88.1285742065418,90.2185799189499,88.1285742065418,90.2185799189499,409415.0,126.5,129.5,126.5,129.5,409415.0,0.696668570802702
2024-01-15,87.78023992114045,87.78023992114045,86.0385684941337,86.7352370649364,967954.0,126.0,126.0,123.5,124.5,967954.0,0.696668570802702
2024-01-16,86.7352370649364,86.7352370649364,84.29689706712693,84.99356563792963,385944.0,124.5,124.5,121.0,122.0,385944.0,0.696668570802702
2024-01-17,85.69023420873235,86.7352370649364,84.6452313525283,84.99356563792963,227780.0,123.0,124.5,121.5,122.0,227780.0,0.696668570802702
2024-01-18,84.99356563792963,87.08357135033775,84.99356563792963,86.0385684941337,270978.0,122.0,125.0,122.0,123.5,270978.0,0.696668570802702
2024-01-19,85.69023420873235,86.7352370649364,85.34189992333098,86.0385684941337,181783.0,123.0,124.5,122.5,123.5,181783.0,0.696668570802702
2024-01-22,86.0385684941337,87.08357135033775,85.69023420873235,85.69023420873235,198104.0,123.5,125.0,123.0,123.0,198104.0,0.696668570802702
2024-01-23,85.69023420873235,86.0385684941337,84.29689706712693,84.29689706712693,181373.0,123.0,123.5,121.0,121.0,181373.0,0.696668570802702
2024-01-24,84.29689706712693,88.1285742065418,84.29689706712693,87.08357135033775,600508.0,121.0,126.5,121.0,125.0,600508.0,0.696668570802702
2024-01-25,87.78023992114045,87.78023992114045,86.0385684941337,86.0385684941337,214110.0,126.0,126.0,123.5,123.5,214110.0,0.696668570802702
2024-01-26,86.38690277953503,88.47690849194315,86.0385684941337,86.0385684941337,428788.0,124.0,127.0,123.5,123.5,428788.0,0.696668570802702
2024-01-29,89.17357706274585,90.91524848975261,87.08357135033775,87.78023992114045,1014209.0,128.0,130.5,125.0,126.0,1014209.0,0.696668570802702
2024-01-30,87.78023992114045,87.78023992114045,86.0385684941337,86.0385684941337,460525.0,126.0,126.0,123.5,123.5,460525.0,0.696668570802702
2024-01-31,86.0385684941337,87.08357135033775,85.69023420873235,86.0385684941337,146385.0,123.5,125.0,123.0,123.5,146385.0,0.696668570802702
2024-02-01,86.0385684941337,87.08357135033775,86.0385684941337,87.08357135033775,203769.0,123.5,125.0,123.5,125.0,203769.0,0.696668570802702
2024-02-02,86.7352370649364,87.78023992114045,86.38690277953503,86.7352370649364,272283.0,124.5,126.0,124.0,124.5,272283.0,0.696668570802702
2024-02-05,87.4319056357391,87.4319056357391,85.69023420873235,87.08357135033775,244762.0,125.5,125.5,123.0,125.0,244762.0,0.696668570802702
2024-02-15,81.51022278391613,84.29689706712693,78.72354850070532,80.46521992771208,937502.0,117.0,121.0,113.0,115.5,937502.0,0.696668570802702
2024-02-16,80.11688564231072,80.81355421311343,78.02687992990262,79.42021707150802,514669.0,115.0,116.0,112.0,114.0,514669.0,0.696668570802702
2024-02-19,79.07188278610667,80.46521992771208,79.07188278610667,79.07188278610667,241726.0,113.5,115.5,113.5,113.5,241726.0,0.696668570802702
2024-02-20,79.07188278610667,79.42021707150802,75.2402056466918,76.98187707369857,848261.0,113.5,114.0,108.0,110.5,848261.0,0.696668570802702
2024-02-21,76.98187707369857,78.72354850070532,76.98187707369857,78.02687992990262,273078.0,110.5,113.0,110.5,112.0,273078.0,0.696668570802702
2024-02-22,78.37521421530397,78.37521421530397,76.63354278829722,76.63354278829722,296080.0,112.5,112.5,110.0,110.0,296080.0,0.696668570802702
2024-02-23,76.98187707369857,76.98187707369857,74.54353707588912,75.2402056466918,357722.0,110.5,110.5,107.0,108.0,357722.0,0.696668570802702
2024-02-26,75.2402056466918,76.98187707369857,75.2402056466918,76.63354278829722,222727.0,108.0,110.5,108.0,110.0,222727.0,0.696668570802702
2024-02-27,76.63354278829722,76.98187707369857,74.54353707588912,74.54353707588912,191592.0,110.0,110.5,107.0,107.0,191592.0,0.696668570802702
2024-02-29,74.54353707588912,75.93687421749452,74.54353707588912,75.93687421749452,159140.0,107.0,109.0,107.0,109.0,159140.0,0.696668570802702
2024-03-01,76.63354278829722,78.02687992990262,75.58853993209317,78.02687992990262,297370.0,110.0,112.0,108.5,112.0,297370.0,0.696668570802702
2024-03-04,77.33021135909992,79.42021707150802,77.33021135909992,77.67854564450127,285634.0,111.0,114.0,111.0,111.5,285634.0,0.696668570802702
2024-03-05,78.02687992990262,80.11688564231072,78.02687992990262,79.76855135690938,515739.0,112.0,115.0,112.0,114.5,515739.0,0.696668570802702
2024-03-06,79.42021707150802,79.42021707150802,78.37521421530397,78.37521421530397,211712.0,114.0,114.0,112.5,112.5,211712.0,0.696668570802702
2024-03-07,79.07188278610667,80.11688564231072,78.37521421530397,79.42021707150802,293316.0,113.5,115.0,112.5,114.0,293316.0,0.696668570802702
2024-03-08,82.20689135471883,82.55522564012018,78.37521421530397,78.72354850070532,507517.0,118.0,118.5,112.5,113.0,507517.0,0.696668570802702
2024-03-11,78.72354850070532,82.20689135471883,78.72354850070532,80.81355421311343,623825.0,113.0,118.0,113.0,116.0,623825.0,0.696668570802702
2024-03-12,83.25189421092288,83.94856278172558,81.51022278391613,81.51022278391613,760229.0,119.5,120.5,117.0,117.0,760229.0,0.696668570802702
2024-03-13,81.85855706931748,82.90355992552153,80.81355421311343,81.51022278391613,486155.0,117.5,119.0,116.0,117.0,486155.0,0.696668570802702
2024-03-14,81.51022278391613,83.60022849632423,80.81355421311343,83.60022849632423,406005.0,117.0,120.0,116.0,120.0,406005.0,0.696668570802702
2024-03-15,82.20689135471883,88.1285742065418,79.42021707150802,80.81355421311343,2721886.0,118.0,126.5,114.0,116.0,2721886.0,0.696668570802702
2024-03-18,81.16188849851477,81.85855706931748,78.72354850070532,78.72354850070532,478868.0,116.5,117.5,113.0,113.0,478868.0,0.696668570802702
2024-03-19,78.72354850070532,80.11688564231072,78.72354850070532,79.42021707150802,216478.0,113.0,115.0,113.0,114.0,216478.0,0.696668570802702
2024-03-20,79.76855135690938,80.46521992771208,78.37521421530397,79.42021707150802,253995.0,114.5,115.5,112.5,114.0,253995.0,0.696668570802702
2024-03-21,80.11688564231072,80.46521992771208,79.42021707150802,80.46521992771208,206016.0,115.0,115.5,114.0,115.5,206016.0,0.696668570802702
2024-03-22,80.46521992771208,80.46521992771208,79.07188278610667,79.76855135690938,258070.0,115.5,115.5,113.5,114.5,258070.0,0.696668570802702
2024-03-25,80.46521992771208,81.51022278391613,79.76855135690938,81.16188849851477,191922.0,115.5,117.0,114.5,116.5,191922.0,0.696668570802702
2024-03-26,81.16188849851477,81.85855706931748,79.07188278610667,79.42021707150802,266486.0,116.5,117.5,113.5,114.0,266486.0,0.696668570802702
2024-03-27,80.11688564231072,81.51022278391613,79.76855135690938,81.51022278391613,265145.0,115.0,117.0,114.5,117.0,265145.0,0.696668570802702
2024-03-28,81.85855706931748,82.20689135471883,81.51022278391613,81.51022278391613,232086.0,117.5,118.0,117.0,117.0,232086.0,0.696668570802702
2024-03-29,82.55522564012018,82.55522564012018,80.46521992771208,81.16188849851477,238625.0,118.5,118.5,115.5,116.5,238625.0,0.696668570802702
2024-04-01,81.16188849851477,82.90355992552153,80.81355421311343,81.85855706931748,437029.0,116.5,119.0,116.0,117.5,437029.0,0.696668570802702
2024-04-02,82.55522564012018,82.90355992552153,81.51022278391613,82.20689135471883,226277.0,118.5,119.0,117.0,118.0,226277.0,0.696668570802702
2024-04-03,82.90355992552153,84.29689706712693,81.51022278391613,82.20689135471883,555700.0,119.0,121.0,117.0,118.0,555700.0,0.696668570802702
2024-04-08,82.20689135471883,82.20689135471883,80.81355421311343,81.16188849851477,181502.0,118.0,118.0,116.0,116.5,181502.0,0.696668570802702
2024-04-09,81.51022278391613,81.51022278391613,79.76855135690938,80.11688564231072,186675.0,117.0,117.0,114.5,115.0,186675.0,0.696668570802702
2024-04-10,80.81355421311343,82.90355992552153,80.46521992771208,82.90355992552153,270005.0,116.0,119.0,115.5,119.0,270005.0,0.696668570802702
2024-04-11,87.78023992114045,90.91524848975261,87.08357135033775,90.91524848975261,2343273.0,126.0,130.5,125.0,130.5,2343273.0,0.696668570802702
2024-04-12,93.35358848756206,96.14026277077286,87.78023992114045,87.78023992114045,3585516.0,134.0,138.0,126.0,126.0,3585516.0,0.696668570802702
2024-04-15,88.47690849194315,88.47690849194315,84.29689706712693,85.34189992333098,717340.0,127.0,127.0,121.0,122.5,717340.0,0.696668570802702
2024-04-16,84.99356563792963,84.99356563792963,82.20689135471883,82.90355992552153,555263.0,122.0,122.0,118.0,119.0,555263.0,0.696668570802702
2024-04-17,83.60022849632423,83.94856278172558,82.90355992552153,83.60022849632423,228328.0,120.0,120.5,119.0,120.0,228328.0,0.696668570802702
2024-04-18,82.90355992552153,87.08357135033775,82.55522564012018,85.34189992333098,540580.0,119.0,125.0,118.5,122.5,540580.0,0.696668570802702
2024-04-19,84.29689706712693,87.08357135033775,82.20689135471883,82.90355992552153,628049.0,121.0,125.0,118.0,119.0,628049.0,0.696668570802702
2024-04-22,83.25189421092288,90.91524848975261,83.25189421092288,87.08357135033775,2618266.0,119.5,130.5,119.5,125.0,2618266.0,0.696668570802702
2024-04-23,89.17357706274585,95.79192848537151,88.47690849194315,94.05025705836476,6224072.0,128.0,137.5,127.0,135.0,6224072.0,0.696668570802702
2024-04-24,94.74692562916748,103.45528276420124,89.5219113481472,102.75861419339856,9624791.0,136.0,148.5,128.5,147.5,9624791.0,0.696668570802702
2024-04-25,106.24195704741204,112.51197418463637,103.10694847879988,106.24195704741204,12681838.0,152.5,161.5,148.0,152.5,12681838.0,0.696668570802702
2024-04-26,105.19695419120801,110.07363418682692,103.8036170496026,108.33196275982016,6124090.0,151.0,158.0,149.0,155.5,6124090.0,0.696668570802702
2024-04-29,114.95031418244584,114.95031418244584,103.8036170496026,105.19695419120801,6674030.0,165.0,165.0,149.0,151.0,6674030.0,0.696668570802702
2024-04-30,104.5002856204053,107.28695990361611,101.01694276639178,106.93862561821476,3115111.0,150.0,154.0,145.0,153.5,3115111.0,0.696668570802702
2024-05-02,108.33196275982016,114.95031418244584,106.24195704741204,111.81530561383367,6092230.0,155.5,165.0,152.5,160.5,6092230.0,0.696668570802702
2024-05-03,111.81530561383367,111.81530561383367,105.54528847660934,105.54528847660934,3655032.0,160.5,160.5,151.5,151.5,3655032.0,0.696668570802702
2024-05-06,105.54528847660934,108.33196275982016,103.10694847879988,103.10694847879988,2115113.0,151.5,155.5,148.0,148.0,2115113.0,0.696668570802702
2024-05-07,103.8036170496026,104.5002856204053,96.83693134157558,97.18526562697693,2559606.0,149.0,150.0,139.0,139.5,2559606.0,0.696668570802702
2024-05-08,99.27527133938503,99.97193991018774,96.83693134157558,97.53359991237828,1381965.0,142.5,143.5,139.0,140.0,1381965.0,0.696668570802702
2024-05-09,98.57860276858233,99.62360562478639,97.53359991237828,97.53359991237828,802679.0,141.5,143.0,140.0,140.0,802679.0,0.696668570802702
2024-05-10,94.39859134376611,100.66860848099043,93.00525420216071,98.57860276858233,3576056.0,135.5,144.5,133.5,141.5,3576056.0,0.696668570802702
2024-05-13,98.57860276858233,100.66860848099043,94.05025705836476,100.66860848099043,2022969.0,141.5,144.5,135.0,144.5,2022969.0,0.696668570802702
2024-05-14,110.42196847222826,110.42196847222826,103.8036170496026,105.54528847660934,6803281.0,158.5,158.5,149.0,151.5,6803281.0,0.696668570802702
2024-05-15,104.84861990580666,113.20864275543906,104.5002856204053,110.77030275762961,5331921.0,150.5,162.5,150.0,159.0,5331921.0,0.696668570802702
2024-05-16,114.60197989704449,121.5686656050715,111.46697132843232,121.5686656050715,7733643.0,164.5,174.5,160.0,174.5,7733643.0,0.696668570802702
2024-05-17,126.4453456006904,127.14201417149312,120.17532846346607,124.00700560288095,10351950.0,181.5,182.5,172.5,178.0,10351950.0,0.696668570802702
2024-05-20,121.91699989047285,133.41203130871742,111.81530561383367,112.16363989923502,17138799.0,175.0,191.5,160.5,161.0,17138799.0,0.696668570802702
2024-05-21,112.16363989923502,116.34365132405122,110.77030275762961,114.60197989704449,4776147.0,161.0,167.0,159.0,164.5,4776147.0,0.696668570802702
2024-05-22,114.60197989704449,115.64698275324852,107.63529418901746,111.81530561383367,3984204.0,164.5,166.0,154.5,160.5,3984204.0,0.696668570802702
2024-05-23,110.42196847222826,110.77030275762961,103.10694847879988,104.5002856204053,4257917.0,158.5,159.0,148.0,150.0,4257917.0,0.696668570802702
2024-05-24,103.10694847879988,110.07363418682692,100.66860848099043,109.37696561602421,4970615.0,148.0,158.0,144.5,157.0,4970615.0,0.696668570802702
2024-05-27,108.68029704522151,111.11863704303096,106.59029133281341,110.07363418682692,2190082.0,156.0,159.5,153.0,158.0,2190082.0,0.696668570802702
2024-05-28,114.95031418244584,120.87199703426879,113.55697704084042,114.95031418244584,7438173.0,165.0,173.5,163.0,165.0,7438173.0,0.696668570802702
2024-05-29,115.64698275324852,117.73698846565662,113.55697704084042,116.69198560945259,3082695.0,166.0,169.0,163.0,167.5,3082695.0,0.696668570802702
2024-05-30,115.99531703864987,115.99531703864987,109.37696561602421,110.07363418682692,3500102.0,166.5,166.5,157.0,158.0,3500102.0,0.696668570802702
2024-05-31,110.07363418682692,114.60197989704449,106.93862561821476,108.33196275982016,3210429.0,158.0,164.5,153.5,155.5,3210429.0,0.696668570802702
2024-06-03,108.33196275982016,109.02863133062286,105.8936227620107,108.33196275982016,1160480.0,155.5,156.5,152.0,155.5,1160480.0,0.696668570802702
2024-06-04,107.9836284744188,109.72529990142557,107.28695990361611,107.63529418901746,690194.0,155.0,157.5,154.0,154.5,690194.0,0.696668570802702
2024-06-05,108.68029704522151,108.68029704522151,105.8936227620107,106.24195704741204,605053.0,156.0,156.0,152.0,152.5,605053.0,0.696668570802702
2024-06-06,106.24195704741204,107.63529418901746,105.54528847660934,106.59029133281341,595070.0,152.5,154.5,151.5,153.0,595070.0,0.696668570802702
2024-06-07,107.28695990361611,111.81530561383367,107.28695990361611,110.42196847222826,1584731.0,154.0,160.5,154.0,158.5,1584731.0,0.696668570802702
2024-06-11,109.37696561602421,111.11863704303096,107.28695990361611,107.28695990361611,1159797.0,157.0,159.5,154.0,154.0,1159797.0,0.696668570802702
2024-06-12,107.63529418901746,107.9836284744188,106.24195704741204,107.28695990361611,467450.0,154.5,155.0,152.5,154.0,467450.0,0.696668570802702
2024-06-13,107.9836284744188,107.9836284744188,106.24195704741204,106.24195704741204,679426.0,155.0,155.0,152.5,152.5,679426.0,0.696668570802702
2024-06-14,106.59029133281341,109.02863133062286,106.59029133281341,106.93862561821476,753128.0,153.0,156.5,153.0,153.5,753128.0,0.696668570802702
2024-06-17,108.68029704522151,111.46697132843232,106.93862561821476,108.33196275982016,1025682.0,156.0,160.0,153.5,155.5,1025682.0,0.696668570802702
2024-06-18,108.68029704522151,109.37696561602421,106.93862561821476,106.93862561821476,628771.0,156.0,157.0,153.5,153.5,628771.0,0.696668570802702
2024-06-19,107.9836284744188,110.07363418682692,107.63529418901746,107.63529418901746,721313.0,155.0,158.0,154.5,154.5,721313.0,0.696668570802702
2024-06-20,108.33196275982016,110.07363418682692,107.28695990361611,109.02863133062286,607874.0,155.5,158.0,154.0,156.5,607874.0,0.696668570802702
