date,open,high,low,close,volume
2024-07-22,28.05,28.05,27.1,27.6,294982.0
2024-07-23,27.95,28.45,27.8,28.15,104317.0
2024-07-26,27.5,28.45,27.3,28.25,92800.0
2024-07-29,28.4,28.5,27.2,27.2,203790.0
2024-07-30,27.05,28.1,27.05,28.0,200426.0
2024-07-31,27.9,28.25,27.85,27.9,91404.0
2024-08-01,28.1,28.55,27.95,28.45,127136.0
2024-08-02,30.05,30.05,27.5,27.5,365998.0
2024-08-05,27.2,27.2,24.75,24.8,470362.0
2024-08-06,24.8,25.0,22.8,24.5,229706.0
2024-08-07,24.6,26.4,24.6,25.7,111760.0
2024-08-08,25.7,26.0,24.95,25.0,122840.0
2024-08-09,25.75,26.0,25.3,25.3,122652.0
2024-08-12,25.3,25.9,25.3,25.6,54295.0
2024-08-13,25.6,25.6,25.3,25.4,51223.0
2024-08-14,25.4,25.6,25.3,25.4,123387.0
2024-08-15,25.4,26.0,25.25,25.55,78430.0
2024-08-16,25.9,26.4,25.7,25.9,145674.0
2024-08-19,25.9,26.7,25.9,26.2,90046.0
2024-08-20,26.25,26.55,25.9,25.9,97240.0
2024-08-21,25.5,25.9,25.0,25.2,135286.0
2024-08-22,25.25,25.5,25.1,25.2,81418.0
2024-08-23,24.8,25.25,24.8,25.0,71419.0
2024-08-26,25.5,26.1,25.35,25.35,81279.0
2024-08-27,25.75,25.75,25.3,25.65,103889.0
2024-08-28,25.7,26.6,25.55,26.4,116152.0
2024-08-29,26.4,26.4,26.2,26.3,85318.0
2024-08-30,26.3,26.6,26.1,26.2,105417.0
2024-09-02,26.6,26.85,26.1,26.1,84015.0
2024-09-03,26.5,26.5,25.6,25.65,66743.0
2024-09-04,25.3,25.3,24.5,24.5,211339.0
2024-09-05,25.3,25.4,24.3,24.45,74161.0
2024-09-06,25.2,25.2,24.5,24.55,31178.0
2024-09-09,24.55,25.0,24.2,24.95,66834.0
2024-09-10,25.6,25.6,24.1,24.2,119250.0
2024-09-11,24.8,24.8,24.3,24.3,54387.0
2024-09-12,24.4,25.3,24.3,24.3,64470.0
2024-09-13,25.0,25.0,24.4,24.6,55447.0
2024-09-16,25.0,25.2,24.4,25.05,67107.0
2024-09-18,25.1,25.45,24.75,24.8,80343.0
2024-09-19,24.8,24.95,24.65,24.95,48382.0
2024-09-20,25.1,25.1,24.75,24.8,62491.0
2024-09-23,24.8,24.8,24.4,24.55,80324.0
2024-09-24,24.35,24.7,24.3,24.35,53332.0
2024-09-25,24.4,25.5,24.4,24.8,126884.0
2024-09-26,25.3,25.35,24.75,24.85,62272.0
2024-09-27,24.9,25.1,24.8,24.85,118301.0
2024-09-30,25.0,25.4,24.9,24.95,103829.0
2024-10-01,25.15,27.4,24.8,27.4,795786.0
2024-10-04,29.85,30.1,28.55,29.45,2273442.0
2024-10-07,27.95,28.35,26.8,27.85,1093791.0
2024-10-08,27.65,27.65,26.6,27.1,409129.0
2024-10-09,27.6,28.1,26.95,27.0,375166.0
2024-10-11,27.15,27.8,26.4,26.7,247037.0
2024-10-14,26.9,27.3,26.1,26.2,223790.0
2024-10-15,26.3,26.75,26.0,26.0,168686.0
2024-10-16,25.8,27.7,25.8,27.35,363502.0
2024-10-17,27.4,27.6,26.75,26.9,174586.0
2024-10-18,26.9,27.3,26.05,26.05,224906.0
2024-10-21,26.05,26.5,26.0,26.3,156672.0
2024-10-22,26.5,28.1,26.3,28.1,648325.0
2024-10-23,28.1,28.45,27.8,28.1,540300.0
2024-10-24,28.1,28.2,27.2,27.3,211353.0
2024-10-25,27.5,27.9,27.3,27.85,225062.0
2024-10-28,27.9,29.35,27.9,28.4,575186.0
2024-10-29,28.2,28.6,27.2,28.2,444663.0
2024-10-30,28.0,29.4,28.0,28.65,585057.0
2024-11-01,28.4,30.0,28.3,29.5,989153.0
2024-11-04,29.5,29.6,28.0,28.55,416280.0
2024-11-05,28.55,29.0,28.2,28.35,193957.0
2024-11-06,28.35,28.45,27.5,27.85,258888.0
2024-11-07,27.6,28.3,27.6,27.65,245766.0
2024-11-08,27.65,27.9,26.9,26.9,258017.0
2024-11-11,27.25,27.3,27.0,27.3,91484.0
2024-11-12,27.3,27.3,26.2,26.3,216625.0
2024-11-13,26.3,26.8,26.3,26.75,84264.0
2024-11-14,26.75,27.45,26.0,26.2,128305.0
2024-11-15,26.05,26.25,25.95,26.1,81697.0
2024-11-18,25.95,25.95,25.35,25.5,144293.0
2024-11-19,25.55,26.45,25.55,26.2,87228.0
2024-11-20,26.2,26.2,25.7,25.8,35276.0
2024-11-21,26.3,26.3,25.8,26.05,56166.0
2024-11-22,26.3,26.3,26.0,26.0,66623.0
2024-11-25,26.0,28.3,26.0,27.9,486883.0
2024-11-26,27.5,27.6,26.9,27.05,204771.0
2024-11-27,27.0,27.0,26.45,26.5,149724.0
2024-11-28,27.0,27.0,26.2,26.45,82184.0
2024-11-29,26.45,27.4,26.4,27.15,86639.0
2024-12-02,27.15,27.25,26.8,26.9,94368.0
2024-12-03,27.25,27.45,26.8,26.9,96301.0
2024-12-04,26.6,26.8,26.25,26.75,124543.0
2024-12-05,26.5,27.45,26.5,27.45,262776.0
2024-12-06,27.35,27.45,26.95,26.95,117615.0
2024-12-09,27.4,27.4,26.9,26.9,61265.0
2024-12-10,26.85,26.9,26.75,26.9,54920.0
2024-12-11,26.8,27.0,26.75,26.75,63151.0
2024-12-12,26.8,27.05,26.75,26.9,53429.0
2024-12-13,26.8,26.8,25.8,25.9,138866.0
2024-12-16,25.5,26.0,25.0,25.2,157344.0
2024-12-17,25.2,25.55,25.2,25.3,55281.0
2024-12-18,25.4,25.45,25.1,25.45,47017.0
2024-12-19,25.4,25.7,25.3,25.3,23607.0
2024-12-20,25.3,25.65,24.8,25.3,76645.0
2024-12-23,25.3,25.55,25.1,25.15,60553.0
2024-12-24,25.65,26.3,25.4,25.5,123350.0
2024-12-25,26.1,26.1,25.5,25.65,110620.0
2024-12-26,26.15,28.2,26.15,28.2,1177805.0
2024-12-27,28.5,28.75,26.35,26.55,1201838.0
2024-12-30,26.7,29.2,26.7,28.9,1463802.0
2024-12-31,27.8,29.2,27.5,28.2,583749.0
2025-01-02,28.2,28.2,27.15,28.0,294196.0
2025-01-03,27.8,28.0,26.85,27.1,191178.0
2025-01-06,27.1,27.9,27.05,27.25,243721.0
2025-01-07,27.4,29.95,27.4,29.4,2072858.0
2025-01-08,28.0,29.4,27.8,28.5,897979.0
2025-01-09,28.55,29.9,28.15,28.6,1369806.0
2025-01-10,28.7,29.4,27.75,27.75,663092.0
2025-01-13,27.2,27.5,26.3,26.7,430334.0
2025-01-14,26.7,27.3,26.5,27.0,174118.0
2025-01-15,27.0,27.7,26.7,27.7,289044.0
2025-01-16,27.7,28.0,27.3,27.3,336405.0
2025-01-17,27.05,28.6,27.0,27.65,405486.0
2025-01-20,27.75,28.7,27.4,28.4,417274.0
2025-01-21,28.7,28.7,27.8,27.85,264418.0
2025-01-22,27.65,28.7,27.65,28.25,289901.0
2025-02-03,27.7,27.75,26.65,27.6,263134.0
2025-02-04,27.45,27.45,26.7,26.8,208426.0
2025-02-05,26.8,27.3,26.8,26.95,94567.0
2025-02-06,27.0,27.15,26.75,26.9,130643.0
2025-02-07,27.2,27.6,26.9,26.95,161751.0
2025-02-10,26.9,26.9,26.65,26.65,145053.0
2025-02-11,27.1,27.6,26.8,27.5,213110.0
2025-02-12,27.5,28.1,27.5,27.85,283830.0
2025-02-13,28.0,28.5,28.0,28.0,285525.0
2025-02-14,27.95,28.35,27.75,28.0,305687.0
2025-02-17,28.1,28.7,28.1,28.25,211374.0
2025-02-18,28.4,28.45,27.85,27.95,186757.0
2025-02-19,27.95,28.3,27.95,28.3,167274.0
2025-02-20,28.4,28.7,28.05,28.35,129910.0
2025-02-21,28.3,28.75,28.15,28.15,179216.0
2025-02-24,28.05,28.1,27.8,27.85,128665.0
2025-02-25,27.85,28.15,27.7,28.0,102974.0
2025-02-26,28.1,28.35,27.85,28.1,97339.0
2025-02-27,28.1,28.3,27.6,27.6,180806.0
2025-03-03,27.7,27.7,27.05,27.4,121129.0
2025-03-04,27.5,28.0,27.25,28.0,173587.0
2025-03-05,28.1,28.4,27.9,28.0,136443.0
2025-03-06,27.85,27.9,27.4,27.4,125477.0
2025-03-07,27.85,27.85,27.3,27.55,73640.0
2025-03-10,27.5,27.5,27.1,27.1,111765.0
2025-03-11,27.1,27.7,26.4,27.7,257580.0
2025-03-12,28.55,28.55,27.55,27.9,166927.0
2025-03-13,28.1,28.5,27.6,27.75,186470.0
2025-03-14,27.95,28.0,27.55,28.0,115311.0
2025-03-17,28.1,28.5,28.0,28.0,203377.0
2025-03-18,27.95,28.05,27.65,27.7,138393.0
2025-03-19,27.7,27.85,26.8,26.9,298941.0
2025-03-20,27.0,27.1,26.8,26.9,145094.0
2025-03-21,27.15,27.15,26.3,26.3,334119.0
2025-03-24,26.65,26.65,25.75,26.1,231725.0
2025-03-25,26.1,26.25,26.0,26.15,120555.0
2025-03-26,26.15,26.2,26.05,26.05,43270.0
2025-03-27,26.1,26.1,25.8,25.9,40477.0
2025-03-28,26.05,26.05,25.0,25.1,250196.0
2025-03-31,25.0,25.0,23.5,23.65,232103.0
2025-04-01,23.75,24.35,23.75,24.1,93600.0
2025-04-02,24.1,24.4,23.6,24.25,51909.0
2025-04-07,21.85,21.85,21.85,21.85,36967.0
2025-04-08,19.7,20.0,19.7,19.75,452137.0
2025-04-09,17.9,18.5,17.8,17.8,219609.0
2025-04-10,19.5,19.55,19.05,19.55,143886.0
2025-04-11,19.55,19.8,19.0,19.8,187813.0
2025-04-14,20.05,20.85,20.0,20.2,144007.0
2025-04-15,20.6,21.75,20.6,21.7,107534.0
2025-04-16,22.2,22.2,21.0,21.0,86712.0
2025-04-17,21.0,21.05,20.7,21.05,64087.0
2025-04-18,21.0,21.0,20.5,20.6,69129.0
2025-04-21,20.1,20.1,19.2,19.6,72867.0
2025-04-22,19.45,19.55,19.0,19.35,55584.0
2025-04-23,19.35,20.3,19.35,19.8,83172.0
2025-04-24,20.3,20.35,19.5,19.6,33667.0
2025-04-25,19.75,20.4,19.7,19.95,58664.0
2025-04-28,20.0,20.8,19.95,20.7,101335.0
2025-04-29,21.0,21.65,20.65,21.2,139497.0
2025-04-30,20.85,21.25,20.3,20.45,55756.0
2025-05-02,21.1,21.8,20.75,20.85,55126.0
2025-05-05,20.85,20.85,19.7,20.05,49054.0
2025-05-06,19.25,20.25,19.25,20.0,58549.0
2025-05-07,19.8,20.0,19.7,19.95,31827.0
2025-05-08,19.8,20.3,19.8,20.3,48869.0
2025-05-09,20.35,20.45,19.6,20.05,40312.0
2025-05-12,20.55,21.8,20.35,21.1,195421.0
2025-05-13,21.35,21.4,20.65,21.0,140082.0
2025-05-14,21.0,21.5,21.0,21.3,74530.0
2025-05-15,20.75,21.8,20.75,21.7,149198.0
2025-05-16,21.7,21.85,21.4,21.45,76108.0
2025-05-19,21.05,21.05,20.8,20.8,29068.0
2025-05-20,21.2,21.2,20.5,20.5,40502.0
2025-05-21,20.9,21.0,20.5,20.9,23036.0
2025-05-22,20.9,21.65,19.8,20.6,78562.0
2025-05-23,20.6,20.65,19.35,20.3,154864.0
2025-05-26,20.3,20.3,19.95,20.1,62334.0
2025-05-27,20.1,20.1,19.65,19.8,79278.0
2025-05-28,19.9,20.25,19.8,20.0,32370.0
2025-05-29,20.5,20.5,19.6,19.7,36041.0
2025-06-02,20.5,20.5,19.1,19.1,99906.0
2025-06-03,19.15,19.2,18.6,18.7,133166.0
2025-06-04,18.8,19.1,18.8,19.1,60299.0
2025-06-05,19.0,19.25,18.8,18.9,76128.0
2025-06-06,18.95,18.95,18.6,18.7,76428.0
2025-06-09,18.7,18.8,17.9,18.6,93802.0
2025-06-10,18.55,18.95,18.55,18.8,70204.0
2025-06-11,18.7,19.0,18.5,18.65,102590.0
2025-06-12,18.7,19.4,18.7,19.3,85314.0
2025-06-13,19.3,19.3,18.9,18.9,72309.0
2025-06-16,19.3,19.3,18.15,18.65,33187.0
2025-06-17,18.4,19.0,18.4,18.9,37848.0
2025-06-18,18.95,19.0,18.9,19.0,40735.0
2025-06-19,17.7,18.5,17.7,18.4,72426.0
2025-06-20,18.0,18.0,17.85,17.9,114805.0
2025-06-23,17.8,17.8,17.1,17.3,108753.0
2025-06-24,17.4,17.8,17.4,17.5,93031.0
2025-06-25,18.1,18.1,17.6,17.7,38012.0
2025-06-26,17.8,18.05,17.7,17.7,78283.0
2025-06-27,17.7,17.8,17.55,17.8,37706.0
2025-06-30,17.85,17.85,17.55,17.65,43031.0
2025-07-01,17.65,18.0,17.65,17.7,90720.0
2025-07-02,17.7,17.7,17.55,17.6,56010.0
2025-07-03,18.1,19.35,18.05,19.35,475744.0
2025-07-04,19.6,21.25,19.6,21.25,1342001.0
2025-07-07,22.25,22.65,21.4,22.45,1376343.0
2025-07-08,22.0,22.0,20.7,21.15,527805.0
2025-07-09,21.15,21.4,20.55,21.1,410112.0
2025-07-10,21.5,21.5,20.5,20.6,288447.0
2025-07-11,20.3,20.8,20.05,20.5,191042.0
2025-07-14,20.2,20.25,19.65,19.85,218188.0
2025-07-15,20.0,21.8,20.0,21.8,419937.0
2025-07-16,22.6,23.95,21.8,23.95,969073.0
2025-07-17,25.0,25.7,22.95,23.75,1504126.0
2025-07-18,23.6,23.9,22.95,23.1,470733.0
2025-07-21,23.1,23.35,22.5,22.5,285252.0
2025-07-22,22.3,24.0,22.2,22.8,469334.0
2025-07-23,22.9,23.2,22.75,22.9,135986.0
2025-07-24,22.9,23.5,22.65,22.9,117761.0
2025-07-25,20.9,22.8,20.9,22.2,258325.0
2025-07-28,21.8,22.4,21.8,22.25,104206.0
2025-07-29,22.05,22.3,22.0,22.05,136597.0
2025-07-30,22.05,23.9,21.95,23.3,352863.0
2025-07-31,23.2,23.45,22.65,22.8,201826.0
2025-08-01,22.8,22.9,22.3,22.65,86321.0
2025-08-04,22.65,23.2,22.15,22.65,207622.0
2025-08-05,23.05,23.05,22.4,22.95,151131.0
2025-08-06,23.1,23.25,22.55,22.9,90433.0
2025-08-07,23.2,23.2,22.6,22.6,80058.0
2025-08-08,22.55,23.1,22.4,22.55,178228.0
2025-08-11,22.55,22.65,21.7,22.2,232635.0
2025-08-12,22.4,23.1,22.4,22.4,275195.0
2025-08-13,22.5,22.9,22.1,22.15,162992.0
2025-08-14,21.5,22.55,21.5,22.05,116346.0
2025-08-15,23.1,24.25,23.0,24.25,996888.0
2025-08-18,24.8,26.65,24.75,26.65,1851859.0
2025-08-19,27.2,29.0,27.2,28.9,3460029.0
2025-08-20,27.45,28.25,26.5,26.9,1141200.0
2025-08-21,27.0,29.0,26.6,28.0,1397034.0
2025-08-22,28.0,28.0,26.6,26.9,782790.0
2025-08-25,27.3,27.55,26.55,26.7,603981.0
2025-08-26,26.8,26.8,25.5,26.6,618650.0
2025-08-27,26.7,29.2,26.5,29.2,1904377.0
2025-08-28,28.5,28.5,27.6,27.7,1154652.0
2025-08-29,27.7,29.4,27.05,27.85,956689.0
2025-09-01,28.0,28.9,26.75,26.75,855329.0
2025-09-02,26.75,27.15,25.8,26.0,599694.0
2025-09-03,26.0,27.25,26.0,26.7,253342.0
2025-09-04,27.2,27.2,26.0,26.25,364111.0
2025-09-05,27.1,27.1,26.1,26.2,170189.0
2025-09-08,26.2,26.25,25.8,25.95,244174.0
2025-09-09,26.0,26.1,25.55,25.95,317690.0
2025-09-10,26.1,26.6,26.0,26.3,169882.0
2025-09-11,26.2,26.2,25.55,25.6,282822.0
2025-09-12,25.6,26.6,25.6,25.95,164732.0
2025-09-15,25.95,25.95,25.3,25.8,150368.0
2025-09-16,25.85,26.1,25.8,25.9,87876.0
2025-09-17,26.0,26.5,25.8,25.9,160018.0
2025-09-18,25.9,26.6,25.85,26.5,294359.0
2025-09-19,26.7,26.75,25.5,25.5,286579.0
2025-09-22,25.5,25.8,25.45,25.5,115284.0
2025-09-23,25.9,25.9,24.85,25.05,248139.0
2025-09-24,25.85,25.85,24.7,24.95,172455.0
2025-09-25,25.3,25.5,24.7,24.7,98630.0
2025-09-26,25.35,25.35,24.3,24.65,106448.0
2025-09-30,25.2,25.35,24.65,25.0,137394.0
2025-10-01,25.0,25.5,24.8,25.15,62212.0
2025-10-02,25.4,25.8,24.4,25.05,113496.0
2025-10-03,25.25,25.25,24.7,25.0,67680.0
2025-10-07,25.15,25.95,24.7,25.8,201301.0
2025-10-08,25.8,25.8,25.25,25.4,64613.0
2025-10-09,25.25,25.3,24.5,24.6,208502.0
2025-10-13,22.2,24.85,22.2,23.75,118667.0
2025-10-14,24.0,24.65,23.3,23.75,171654.0
2025-10-15,23.3,23.75,23.3,23.6,72214.0
2025-10-16,23.75,24.1,23.6,23.8,80311.0
2025-10-17,23.8,23.8,23.25,23.7,171631.0
2025-10-20,23.5,24.1,23.5,23.6,89528.0
2025-10-21,23.85,24.45,23.65,23.9,66375.0
2025-10-22,24.2,24.45,23.7,24.35,91325.0
2025-10-23,23.95,25.0,23.8,24.25,93517.0
2025-10-27,23.35,24.7,23.35,23.8,80708.0
2025-10-28,24.0,24.8,23.7,24.8,75514.0
2025-10-29,24.8,24.8,24.0,24.0,110614.0
2025-10-30,24.5,24.5,23.5,24.25,104175.0
2025-10-31,24.8,24.8,23.6,23.9,120778.0
2025-11-03,23.9,23.9,23.5,23.6,109140.0
2025-11-04,23.5,23.55,23.0,23.0,108810.0
2025-11-05,22.5,23.4,22.5,23.0,89974.0
2025-11-06,23.3,23.3,22.9,23.2,68925.0
2025-11-07,23.0,23.5,22.75,23.25,78872.0
2025-11-10,23.15,23.15,22.45,22.5,167475.0
2025-11-11,22.15,22.25,21.75,21.95,321046.0
2025-11-12,22.45,24.0,22.45,23.6,386299.0
2025-11-13,23.9,23.9,22.8,23.1,199475.0
2025-11-14,22.7,23.0,22.6,23.0,55370.0
2025-11-17,22.9,23.5,22.45,22.5,128475.0
2025-11-18,22.9,22.9,21.95,22.4,87106.0
2025-11-19,22.4,22.4,21.5,22.0,130332.0
2025-11-20,22.85,22.85,22.0,22.2,57802.0
2025-11-21,22.0,22.0,20.5,21.0,203921.0
2025-11-24,21.0,21.0,20.85,20.95,54256.0
2025-11-25,21.4,21.4,20.85,21.0,64750.0
2025-11-26,20.95,21.4,20.95,21.2,55753.0
2025-11-27,21.1,21.55,21.05,21.25,76552.0
2025-11-28,21.05,21.6,21.0,21.3,65567.0
2025-12-01,21.4,21.7,21.1,21.2,83073.0
2025-12-02,21.2,21.45,21.0,21.45,41952.0
2025-12-03,21.4,21.75,21.3,21.7,101298.0
2025-12-04,21.25,22.2,21.25,21.5,62854.0
2025-12-05,21.5,22.15,21.25,21.4,58514.0
2025-12-08,21.4,21.9,21.25,21.4,62326.0
2025-12-09,21.8,23.5,21.8,23.5,616923.0
2025-12-10,22.85,23.25,22.6,22.8,360982.0
2025-12-11,22.7,23.1,22.2,22.35,173578.0
2025-12-12,22.35,22.55,22.05,22.3,68873.0
2025-12-15,22.05,22.45,21.9,22.35,32480.0
2025-12-16,22.15,22.8,22.05,22.05,68505.0
2025-12-17,22.3,23.0,22.3,22.35,48322.0
2025-12-18,22.3,22.95,22.05,22.2,91225.0
2025-12-19,22.5,22.8,22.45,22.7,70016.0
2025-12-22,23.2,23.35,23.0,23.0,122088.0
2025-12-23,23.3,23.3,22.9,23.05,84919.0
2025-12-24,22.95,23.0,22.85,22.9,89947.0
2025-12-26,23.5,23.5,23.0,23.0,94243.0
2025-12-29,23.7,24.9,23.6,24.8,494285.0
2025-12-30,24.3,24.55,24.0,24.2,251928.0
2025-12-31,24.2,24.2,23.85,23.9,177342.0
2026-01-02,23.85,24.5,23.85,24.0,128033.0
2026-01-05,23.85,23.85,23.5,23.55,162537.0
2026-01-06,23.45,24.1,23.45,23.9,219734.0
2026-01-07,24.2,24.2,23.9,24.0,166787.0
2026-01-08,24.0,24.05,23.55,23.55,86092.0
2026-01-09,23.8,23.85,23.3,23.55,69568.0
2026-01-12,23.55,23.85,23.5,23.55,136686.0
2026-01-13,23.55,24.0,23.4,23.7,97203.0
2026-01-14,23.8,23.95,23.5,23.9,107648.0
2026-01-15,23.45,24.05,23.45,24.0,178285.0
2026-01-16,24.6,24.6,23.85,23.85,199210.0
2026-01-19,23.9,24.05,23.6,23.85,214108.0
2026-01-20,23.25,23.95,23.25,23.6,79312.0
2026-01-21,23.5,24.0,23.15,23.35,81913.0
2026-01-22,24.0,24.0,23.35,23.85,119192.0
2026-01-23,24.0,24.0,23.45,23.95,100352.0
2026-01-26,23.8,24.55,23.45,24.1,318647.0
2026-01-27,24.1,25.3,23.65,24.7,245762.0
2026-01-28,24.6,24.65,23.6,23.85,264925.0
2026-01-29,23.45,23.95,23.45,23.55,133818.0
2026-01-30,23.55,24.35,23.4,24.15,119529.0
2026-02-02,25.4,26.55,25.4,26.55,1366661.0
2026-02-03,29.2,29.2,29.2,29.2,1344422.0
2026-02-04,31.75,32.1,31.45,32.1,4436401.0
2026-02-05,34.0,35.3,33.9,35.3,5193852.0
2026-02-06,37.05,38.0,32.35,35.0,8180432.0
2026-02-09,36.0,36.55,32.6,32.6,4047441.0
2026-02-10,33.0,33.6,31.0,33.15,1998380.0
2026-02-11,32.9,35.0,32.0,35.0,1351484.0
2026-02-23,36.3,38.1,35.4,36.9,2413848.0
2026-02-24,37.05,39.0,37.05,38.65,2305791.0
2026-02-25,38.65,38.65,36.0,36.25,2019645.0
2026-02-26,36.2,38.0,35.3,37.1,1434701.0
2026-03-02,35.8,40.0,35.8,40.0,2532725.0
2026-03-03,40.0,42.9,37.55,38.4,2296946.0
2026-03-04,37.0,37.0,34.65,35.0,1820740.0
2026-03-05,37.0,38.5,35.0,38.5,2017910.0
2026-03-06,37.9,41.3,37.1,39.5,3876230.0
2026-03-09,35.55,36.5,35.55,35.55,1875591.0
2026-03-10,37.0,37.35,34.5,35.15,1448325.0
2026-03-11,34.9,37.35,34.05,36.1,1652175.0
2026-03-12,36.2,39.7,36.2,39.7,5306641.0
2026-03-13,39.2,39.5,36.8,39.25,3723434.0
2026-03-16,39.25,40.0,37.45,39.4,2984204.0
2026-03-17,42.0,43.3,40.05,43.3,6418567.0
2026-03-18,46.9,47.6,46.5,47.6,4758988.0
2026-03-19,48.15,52.3,46.5,52.3,7296104.0
2026-03-20,54.0,55.9,47.1,47.9,9592192.0
2026-03-23,43.15,44.5,43.15,43.15,2050753.0
2026-03-24,44.3,44.3,38.85,39.7,4245009.0
2026-03-25,40.5,43.65,40.2,43.65,1840559.0
2026-03-26,45.8,48.0,45.0,46.4,4495588.0
2026-03-27,43.6,45.45,42.05,45.0,2009083.0
2026-03-30,42.7,42.9,41.35,42.05,1326621.0
2026-03-31,41.45,42.3,38.55,39.05,1474389.0
2026-04-01,41.05,42.0,39.8,40.05,1016788.0
2026-04-02,36.05,36.05,36.05,36.05,1113792.0
2026-04-07,32.45,32.45,32.45,32.45,189961.0
2026-04-08,29.25,29.25,29.25,29.25,177669.0
2026-04-09,26.35,26.35,26.35,26.35,169222.0
2026-04-10,23.75,23.75,23.75,23.75,317946.0
2026-04-13,21.4,26.1,21.4,26.05,4923951.0
2026-04-14,23.45,24.05,23.45,23.45,2313388.0
2026-04-15,22.5,24.5,22.5,24.4,1014691.0
2026-04-16,26.7,26.75,25.9,26.5,940664.0
2026-04-17,25.1,26.5,25.1,25.2,533516.0
2026-04-20,25.2,25.2,24.0,24.05,605367.0
2026-04-21,24.1,24.35,24.1,24.3,321770.0
2026-04-22,24.2,26.7,24.2,26.7,591326.0
2026-04-23,28.3,28.4,25.05,26.7,502513.0
2026-04-24,26.5,26.5,25.2,25.7,224697.0
2026-04-27,24.4,25.0,24.4,24.7,300154.0
2026-04-28,25.5,25.5,24.85,25.25,139337.0
2026-04-29,25.25,25.5,24.4,24.4,510043.0
2026-04-30,24.8,24.8,22.35,22.85,918875.0
2026-05-04,23.2,23.7,22.05,22.3,544070.0
2026-05-05,21.75,22.95,21.75,21.9,441007.0
2026-05-06,21.0,21.85,20.5,20.7,830929.0
2026-05-07,21.7,22.75,18.9,22.75,1078058.0
2026-05-08,22.3,24.5,22.0,22.0,771371.0
2026-05-11,22.0,22.1,20.75,21.0,541178.0
2026-05-12,20.85,21.5,20.1,21.1,384752.0
2026-05-13,20.0,21.0,20.0,20.3,278840.0
2026-05-14,20.0,20.55,19.5,19.8,585617.0
