date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,340.8251297865939,343.68920650748964,334.6196302246531,343.68920650748964,10158006.0,357.0,360.0,350.5,360.0,10158006.0,0.9546922402985824
2024-01-03,339.8704375462953,356.10020563137124,338.9157453059967,356.10020563137124,25465866.0,356.0,373.0,355.0,373.0,25465866.0,0.9546922402985824
2024-01-04,356.10020563137124,356.5775517515205,347.98532158883324,355.14551339107265,14456299.0,373.0,373.5,364.5,372.0,14456299.0,0.9546922402985824
2024-01-05,354.66816727092333,367.5565125149542,353.2361289104755,366.6018202746556,27054167.0,371.5,385.0,370.0,384.0,27054167.0,0.9546922402985824
2024-01-08,366.6018202746556,371.85262759629785,357.0548978716698,359.9189745925655,19058700.0,384.0,389.5,374.0,377.0,19058700.0,0.9546922402985824
2024-01-09,365.647128034357,370.42058923584995,355.6228595112219,358.48693623211767,21022423.0,383.0,388.0,372.5,375.5,21022423.0,0.9546922402985824
2024-01-10,360.8736668328641,369.46589699555136,357.5322439918191,369.46589699555136,15543537.0,378.0,387.0,374.5,387.0,15543537.0,0.9546922402985824
2024-01-11,370.89793535599927,405.7442021268975,368.0338586351035,403.357471526151,49637837.0,388.5,425.0,385.5,422.5,49637837.0,0.9546922402985824
2024-01-12,400.9707409254046,413.85908616943544,393.81054912316523,402.4027792858525,34689729.0,420.0,433.5,412.5,421.5,34689729.0,0.9546922402985824
2024-01-15,405.7442021268975,407.6535866074947,389.9917801619709,392.85585688286665,17195704.0,425.0,427.0,408.5,411.5,17195704.0,0.9546922402985824
2024-01-16,397.62931808435957,416.7231628903312,397.62931808435957,410.0403172082411,39447206.0,416.5,436.5,416.5,429.5,39447206.0,0.9546922402985824
2024-01-17,410.5176633283904,419.1098934910776,405.7442021268975,408.60827884779326,24522573.0,430.0,439.0,425.0,428.0,24522573.0,0.9546922402985824
2024-01-18,407.6535866074947,413.85908616943544,395.2425874836131,404.3121637664496,18937742.0,427.0,433.5,414.0,423.5,18937742.0,0.9546922402985824
2024-01-19,413.85908616943544,421.9739702119734,408.13093272764394,410.5176633283904,25607453.0,433.5,442.0,427.5,430.0,25607453.0,0.9546922402985824
2024-01-22,416.24581677018193,427.7021236537649,416.24581677018193,427.7021236537649,18189024.0,436.0,448.0,436.0,448.0,18189024.0,0.9546922402985824
2024-01-23,426.7474314134663,427.2247775336156,417.20050901048046,417.20050901048046,10663194.0,447.0,447.5,437.0,437.0,10663194.0,0.9546922402985824
2024-01-24,415.29112452988335,415.7684706500326,403.83481764630034,409.56297108809184,17869571.0,435.0,435.5,423.0,429.0,17869571.0,0.9546922402985824
2024-01-25,412.4270478089876,423.4060085724213,406.6988943671961,419.58723961122695,17006013.0,432.0,443.5,426.0,439.5,17006013.0,0.9546922402985824
2024-01-26,415.7684706500326,415.7684706500326,402.88012540600175,402.88012540600175,14497530.0,435.5,435.5,422.0,422.0,14497530.0,0.9546922402985824
2024-01-29,399.0613564448074,406.6988943671961,397.15197196421025,401.4480870455539,11458699.0,418.0,426.0,416.0,420.5,11458699.0,0.9546922402985824
2024-01-30,404.3121637664496,410.9950094485397,400.4933948052553,410.5176633283904,11541425.0,423.5,430.5,419.5,430.0,11541425.0,0.9546922402985824
2024-01-31,404.7895098865989,406.6988943671961,397.62931808435957,397.62931808435957,9451136.0,424.0,426.0,416.5,416.5,9451136.0,0.9546922402985824
2024-02-01,400.9707409254046,407.6535866074947,389.9917801619709,392.3785107627173,14721615.0,420.0,427.0,408.5,411.0,14721615.0,0.9546922402985824
2024-02-02,398.58401032465815,414.33643228958476,398.10666420450883,401.92543316570317,18590058.0,417.5,434.0,417.0,421.0,18590058.0,0.9546922402985824
2024-02-05,403.357471526151,408.60827884779326,397.62931808435957,399.0613564448074,10512870.0,422.5,428.0,416.5,418.0,10512870.0,0.9546922402985824
2024-02-15,427.7021236537649,438.6810844171986,415.7684706500326,434.384969335855,26258404.0,448.0,459.5,435.5,455.0,26258404.0,0.9546922402985824
2024-02-16,437.24904605675073,438.6810844171986,419.1098934910776,421.4966240918241,16143718.0,458.0,459.5,439.0,441.5,16143718.0,0.9546922402985824
2024-02-19,418.15520125077904,418.15520125077904,396.19727972391166,396.19727972391166,17923324.0,438.0,438.0,415.0,415.0,17923324.0,0.9546922402985824
2024-02-20,396.19727972391166,403.83481764630034,381.39954999928364,381.87689611943296,20996751.0,415.0,423.0,399.5,400.0,20996751.0,0.9546922402985824
2024-02-21,371.85262759629785,381.87689611943296,358.964282352267,362.78305131346127,35086516.0,389.5,400.0,376.0,380.0,35086516.0,0.9546922402985824
2024-02-22,371.85262759629785,374.71670431719355,364.69243579405844,364.69243579405844,17717500.0,389.5,392.5,382.0,382.0,17717500.0,0.9546922402985824
