date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-12-03,79.92050952898192,88.80056614331325,71.39565517922387,87.91256048188012,609000.0,90.0,100.0,80.4,99.0,609000.0,0.8880056614331325
2024-12-04,87.91256048188012,91.02058029689609,83.91653500543103,87.46855765116355,134000.0,99.0,102.5,94.5,98.5,134000.0,0.8880056614331325
2024-12-05,87.46855765116355,87.46855765116355,81.16371745498832,86.13654915901385,133000.0,98.5,98.5,91.4,97.0,133000.0,0.8880056614331325
2024-12-06,84.4493384022909,89.68857180474639,84.4493384022909,89.68857180474639,74000.0,95.1,101.0,95.1,101.0,74000.0,0.8880056614331325
2024-12-09,91.46458312761266,91.46458312761266,87.024554820447,88.80056614331325,55000.0,103.0,103.0,98.0,100.0,55000.0,0.8880056614331325
2024-12-10,87.024554820447,88.35656331259669,87.024554820447,87.024554820447,19000.0,98.0,99.5,98.0,98.0,19000.0,0.8880056614331325
2024-12-11,87.82375991573682,89.68857180474639,86.93575425430367,87.91256048188012,25000.0,98.9,101.0,97.9,99.0,25000.0,0.8880056614331325
2024-12-12,88.80056614331325,89.68857180474639,87.024554820447,88.62296501102662,44000.0,100.0,101.0,98.0,99.8,44000.0,0.8880056614331325
2024-12-13,88.53416444488332,88.53416444488332,83.02852934399789,83.02852934399789,50000.0,99.7,99.7,93.5,93.5,50000.0,0.8880056614331325
2024-12-16,80.18691122741187,81.96292255027814,80.18691122741187,81.7853214179915,5000.0,90.3,92.3,90.3,92.1,5000.0,0.8880056614331325
2024-12-17,83.38373160857115,83.38373160857115,79.92050952898192,83.02852934399789,12000.0,93.9,93.9,90.0,93.5,12000.0,0.8880056614331325
2024-12-18,79.0325038675488,82.31812481485139,76.3684868832494,79.0325038675488,33000.0,89.0,92.7,86.0,89.0,33000.0,0.8880056614331325
2024-12-19,80.80851519041506,86.93575425430367,80.80851519041506,82.31812481485139,25000.0,91.0,97.9,91.0,92.7,25000.0,0.8880056614331325
2024-12-20,81.69652085184819,81.69652085184819,79.56530726440867,79.56530726440867,10000.0,92.0,92.0,89.6,89.6,10000.0,0.8880056614331325
2024-12-23,77.25649254468253,83.02852934399789,77.0788914123959,82.14052368256476,16000.0,87.0,93.5,86.8,92.5,16000.0,0.8880056614331325
2024-12-24,82.58452651328133,82.58452651328133,82.58452651328133,82.58452651328133,1000.0,93.0,93.0,93.0,93.0,1000.0,0.8880056614331325
2024-12-25,84.09413613771765,84.36053783614759,77.7004953753991,84.18293670386096,70000.0,94.7,95.0,87.5,94.8,70000.0,0.8880056614331325
2024-12-26,80.80851519041506,84.36053783614759,79.92050952898192,80.98611632270169,37000.0,91.0,95.0,90.0,91.2,37000.0,0.8880056614331325
2024-12-27,80.27571179355519,80.3645123596985,80.27571179355519,80.3645123596985,3000.0,90.4,90.5,90.4,90.5,3000.0,0.8880056614331325
2024-12-30,80.3645123596985,80.54211349198512,80.3645123596985,80.3645123596985,4000.0,90.5,90.7,90.5,90.5,4000.0,0.8880056614331325
2024-12-31,80.63091405812843,84.36053783614759,77.96689707382903,77.96689707382903,36000.0,90.8,95.0,87.8,87.8,36000.0,0.8880056614331325
