date,open,high,low,close,volume
2024-06-25,39.3,39.3,38.3,39.25,454747.0
2024-06-26,39.75,39.75,39.1,39.3,402859.0
2024-06-27,39.7,41.15,39.3,39.9,1761147.0
2024-06-28,40.25,40.8,39.5,39.8,848186.0
2024-07-01,39.8,39.8,39.15,39.25,399571.0
2024-07-02,39.6,43.15,39.0,43.15,8012609.0
2024-07-03,46.5,46.5,42.6,42.9,8420390.0
2024-07-04,42.4,42.6,41.8,41.8,2030795.0
2024-07-05,42.1,42.6,41.9,42.1,1060970.0
2024-07-08,42.2,42.4,41.05,41.1,1074998.0
2024-07-09,41.2,41.25,40.15,40.55,956824.0
2024-07-10,40.6,41.3,40.35,40.8,632486.0
2024-07-11,40.8,40.95,40.15,40.2,1036592.0
2024-07-12,40.2,40.95,40.0,40.0,790472.0
2024-07-15,40.2,40.3,39.5,39.6,693417.0
2024-07-16,39.95,40.45,39.8,40.4,503028.0
2024-07-17,40.7,41.65,40.4,40.4,884374.0
2024-07-18,40.25,40.3,39.6,39.75,500169.0
2024-07-19,39.7,41.85,39.7,40.3,1374389.0
2024-07-22,40.25,41.4,39.1,40.7,2590145.0
2024-07-23,40.75,41.65,40.1,41.05,1508213.0
2024-07-26,40.35,41.2,40.1,40.3,646394.0
2024-07-29,40.35,40.55,38.5,38.6,1029621.0
2024-07-30,38.5,39.35,37.9,39.1,729006.0
2024-07-31,39.05,39.4,38.3,38.4,445899.0
2024-08-01,38.8,39.25,38.6,38.65,375510.0
2024-08-02,37.8,38.55,37.1,37.2,846869.0
2024-08-05,36.0,36.0,33.5,33.5,1077523.0
2024-08-06,33.75,34.05,30.15,32.05,2095777.0
2024-08-07,32.05,34.7,32.05,34.6,714608.0
2024-08-08,34.6,34.6,33.7,34.1,605478.0
2024-08-09,34.2,35.5,34.2,35.1,671982.0
2024-08-12,35.35,36.15,35.05,35.05,247419.0
2024-08-13,34.85,35.0,34.2,34.4,544116.0
2024-08-14,34.85,35.6,34.8,35.15,521914.0
2024-08-15,35.65,35.65,34.9,34.9,263348.0
2024-08-16,35.35,35.55,35.2,35.3,297585.0
2024-08-19,35.45,35.6,35.05,35.3,233435.0
2024-08-20,35.5,38.4,35.4,37.75,2309694.0
2024-08-21,37.9,39.8,37.05,38.45,2735814.0
2024-08-22,38.95,39.0,37.6,37.65,671486.0
2024-08-23,37.2,37.7,37.15,37.7,298736.0
2024-08-26,37.7,37.75,37.3,37.4,284575.0
2024-08-27,37.45,37.85,36.75,36.9,266290.0
2024-08-28,37.0,37.45,36.55,36.55,212883.0
2024-08-29,36.3,36.45,35.8,36.05,328904.0
2024-08-30,36.5,36.85,36.25,36.6,389780.0
2024-09-02,37.25,37.55,36.4,37.35,398054.0
2024-09-03,37.7,37.85,37.2,37.45,389705.0
2024-09-04,36.4,36.4,35.0,35.2,616465.0
2024-09-05,35.6,35.95,34.7,34.75,300319.0
2024-09-06,35.0,35.0,34.15,34.35,170815.0
2024-09-09,33.1,35.05,33.1,35.0,263643.0
2024-09-10,35.0,35.5,33.4,33.7,442937.0
2024-09-11,33.4,33.9,32.9,33.05,656949.0
2024-09-12,33.4,33.95,33.05,33.65,406707.0
2024-09-13,33.85,34.3,33.75,34.1,274874.0
2024-09-16,34.5,34.5,34.05,34.1,180333.0
2024-09-18,34.2,34.7,33.75,33.75,231529.0
2024-09-19,33.95,34.65,33.95,34.65,217544.0
2024-09-20,34.9,35.15,34.55,34.7,488434.0
2024-09-23,34.8,36.05,34.8,35.8,651332.0
2024-09-24,35.8,35.8,35.15,35.15,212213.0
2024-09-25,35.6,35.8,35.25,35.55,220362.0
2024-09-26,35.7,36.2,35.4,35.55,307785.0
2024-09-27,35.95,36.05,35.55,35.7,249763.0
2024-09-30,35.7,36.3,35.3,35.5,223833.0
2024-10-01,35.7,39.05,35.7,38.5,4903756.0
2024-10-04,38.5,38.65,37.1,37.45,1989493.0
2024-10-07,37.85,39.1,37.1,38.2,1240308.0
2024-10-08,38.7,38.75,37.05,37.05,604104.0
2024-10-09,37.65,37.65,35.95,36.3,485550.0
2024-10-11,35.9,36.5,35.55,35.6,371154.0
2024-10-14,36.0,36.0,35.35,35.9,200482.0
2024-10-15,36.0,36.95,35.45,35.55,300289.0
2024-10-16,35.2,35.9,35.15,35.2,173549.0
2024-10-17,35.2,35.65,35.15,35.45,170258.0
2024-10-18,35.5,35.7,34.6,34.75,440781.0
2024-10-21,34.75,35.05,34.6,34.8,345927.0
2024-10-22,35.0,35.35,34.6,35.35,255258.0
2024-10-23,35.35,36.15,35.3,35.35,328398.0
2024-10-24,35.3,35.8,34.9,34.9,356478.0
2024-10-25,34.9,36.1,34.65,35.05,272100.0
2024-10-28,35.0,35.0,34.15,34.15,574703.0
2024-10-29,34.15,34.15,33.35,33.4,250661.0
2024-10-30,34.0,34.0,33.3,33.55,150319.0
2024-11-01,33.2,34.1,33.05,34.05,268858.0
2024-11-04,34.0,34.0,33.25,33.55,143420.0
2024-11-05,33.6,34.2,33.55,33.6,114536.0
2024-11-06,33.6,34.05,33.6,34.0,143414.0
2024-11-07,34.4,34.65,34.0,34.1,353347.0
2024-11-08,34.6,35.05,33.7,33.75,276634.0
2024-11-11,33.7,33.75,32.85,33.55,301537.0
2024-11-12,33.2,33.5,32.9,33.0,295977.0
2024-11-13,32.8,36.0,32.35,34.1,2770215.0
2024-11-14,34.4,36.0,33.95,34.15,1252160.0
2024-11-15,34.85,34.85,33.95,34.15,245352.0
2024-11-18,34.0,34.1,33.25,33.5,257297.0
2024-11-19,33.5,34.5,33.3,33.6,361565.0
2024-11-20,33.95,35.45,33.7,33.95,982694.0
2024-11-21,34.15,37.3,34.15,37.3,3585992.0
2024-11-22,37.75,40.0,36.9,39.9,21928296.0
2024-11-25,39.0,40.75,38.1,38.1,8842566.0
2024-11-26,38.3,39.2,37.4,37.4,2882292.0
2024-11-27,37.5,38.25,36.0,36.6,2248224.0
2024-11-28,36.6,36.8,35.15,35.15,1102878.0
2024-11-29,35.5,35.7,34.05,34.1,1093932.0
2024-12-02,34.45,34.95,33.0,33.0,2629613.0
2024-12-03,33.4,33.8,33.05,33.05,1185461.0
2024-12-04,33.1,33.45,32.85,33.1,911308.0
2024-12-05,33.35,33.8,32.75,33.8,1350718.0
2024-12-06,34.95,35.5,33.4,33.4,2037834.0
2024-12-09,32.9,33.0,32.05,32.05,1314842.0
2024-12-10,32.1,32.55,31.1,31.1,892058.0
2024-12-11,31.0,31.55,30.5,30.5,607834.0
2024-12-12,31.25,31.25,30.6,30.7,406007.0
2024-12-13,30.6,30.95,30.25,30.5,346717.0
2024-12-16,30.55,30.7,29.05,29.05,861296.0
2024-12-17,29.05,29.4,29.05,29.1,335532.0
2024-12-18,29.1,29.85,28.65,29.55,347734.0
2024-12-19,29.15,29.3,28.85,29.1,237006.0
2024-12-20,29.2,29.5,28.65,28.8,315517.0
2024-12-23,28.95,29.9,28.95,29.2,287683.0
2024-12-24,29.55,29.95,29.25,29.4,303196.0
2024-12-25,29.85,30.05,29.2,29.8,432504.0
2024-12-26,30.15,30.5,29.9,29.95,432830.0
2024-12-27,30.3,30.3,29.6,29.6,262719.0
2024-12-30,29.9,30.3,29.75,30.0,366005.0
2024-12-31,29.75,29.9,29.15,29.5,282358.0
2025-01-02,29.75,29.85,29.2,29.35,175208.0
2025-01-03,29.9,29.9,28.8,28.8,297472.0
2025-01-06,29.35,29.5,28.95,29.15,322927.0
2025-01-07,29.0,29.25,28.65,28.7,388163.0
2025-01-08,28.7,29.25,28.5,29.2,287185.0
2025-01-09,29.4,29.4,27.85,27.85,373034.0
2025-01-10,28.2,28.7,28.0,28.3,355162.0
2025-01-13,28.5,28.55,27.2,27.8,427278.0
2025-01-14,27.8,28.95,27.75,28.95,269034.0
2025-01-15,28.95,29.0,28.45,28.6,160257.0
2025-01-16,29.3,29.3,28.8,29.3,288906.0
2025-01-17,29.55,29.55,28.7,28.7,190014.0
2025-01-20,28.4,29.0,28.4,29.0,213275.0
2025-01-21,29.6,29.6,28.9,29.3,170174.0
2025-01-22,29.6,29.6,28.95,29.1,203626.0
2025-02-03,29.45,29.45,28.45,29.15,169599.0
2025-02-04,29.4,29.7,29.15,29.6,325498.0
2025-02-05,29.5,30.2,29.5,30.05,379945.0
2025-02-06,30.1,30.2,29.85,29.85,173911.0
2025-02-07,29.8,30.2,29.7,29.9,184246.0
2025-02-10,30.0,30.45,29.8,30.25,294547.0
2025-02-11,30.25,30.4,29.85,29.85,208480.0
2025-02-12,30.2,30.35,29.8,29.85,217569.0
2025-02-13,30.05,30.85,30.05,30.6,402072.0
2025-02-14,30.95,30.95,30.3,30.6,199977.0
2025-02-17,30.8,30.8,30.4,30.7,203505.0
2025-02-18,30.6,30.75,30.45,30.6,143896.0
2025-02-19,30.5,30.9,30.5,30.9,161121.0
2025-02-20,31.15,32.0,31.0,31.95,756602.0
2025-02-21,32.25,32.3,31.4,31.55,495390.0
2025-02-24,31.1,31.8,31.1,31.1,208331.0
2025-02-25,31.1,31.35,30.7,31.0,239185.0
2025-02-26,31.2,31.2,30.75,30.8,147082.0
2025-02-27,31.4,31.8,30.6,30.6,267632.0
2025-03-03,30.6,30.6,29.85,29.85,266732.0
2025-03-04,29.85,30.05,29.35,30.05,162980.0
2025-03-05,30.05,30.4,29.85,30.15,145441.0
2025-03-06,30.15,30.65,30.05,30.05,124536.0
2025-03-07,30.15,30.3,29.9,30.1,116494.0
2025-03-10,30.15,31.3,30.15,31.0,516073.0
2025-03-11,30.5,31.05,29.55,30.85,315420.0
2025-03-12,31.4,31.55,30.9,31.1,232554.0
2025-03-13,31.45,31.95,31.0,31.0,330479.0
2025-03-14,31.4,34.1,31.25,34.1,3951597.0
2025-03-17,35.5,36.25,33.05,33.05,7620702.0
2025-03-18,33.15,34.0,32.8,33.25,1760419.0
2025-03-19,33.5,34.8,33.0,34.2,1852124.0
2025-03-20,34.55,34.55,33.7,33.75,818760.0
2025-03-21,33.75,33.95,33.0,33.0,619217.0
2025-03-24,33.05,33.75,32.55,33.55,552790.0
2025-03-25,34.1,35.35,33.35,34.4,1941483.0
2025-03-26,34.85,35.0,33.55,33.9,1074302.0
2025-03-27,33.9,34.05,33.25,34.0,481807.0
2025-03-28,33.6,33.95,32.05,32.45,809416.0
2025-03-31,31.05,31.45,29.25,29.25,1106991.0
2025-04-01,29.05,29.9,28.95,29.8,487923.0
2025-04-02,29.8,31.1,29.3,30.85,460307.0
2025-04-07,27.8,27.8,27.8,27.8,85387.0
2025-04-08,25.05,25.8,25.05,25.05,715673.0
2025-04-09,24.9,24.9,22.55,22.55,752726.0
2025-04-10,24.7,24.8,24.15,24.8,483212.0
2025-04-11,23.1,25.3,22.95,25.15,557211.0
2025-04-14,26.0,27.25,25.95,27.0,774208.0
2025-04-15,28.1,28.1,27.4,27.8,428551.0
2025-04-16,28.0,28.3,27.65,27.65,245416.0
2025-04-17,27.25,27.5,26.95,27.25,210459.0
2025-04-18,27.1,27.6,27.1,27.6,220078.0
2025-04-21,27.6,27.6,26.8,27.45,387129.0
2025-04-22,27.4,28.0,26.85,27.7,400188.0
2025-04-23,28.0,28.85,27.85,28.85,571933.0
2025-04-24,29.3,29.8,28.75,29.8,549226.0
2025-04-25,30.3,30.85,29.9,30.05,441308.0
2025-04-28,30.3,30.7,30.0,30.65,232245.0
2025-04-29,30.65,31.95,30.5,31.65,497483.0
2025-04-30,31.65,32.0,31.0,31.25,360860.0
2025-05-02,31.95,33.7,31.85,33.05,954833.0
2025-05-05,33.9,33.9,31.85,32.0,674840.0
2025-05-06,31.8,32.45,31.7,32.1,290143.0
2025-05-07,32.15,33.25,31.95,32.55,317066.0
2025-05-08,33.0,33.3,32.6,33.15,212446.0
2025-05-09,36.3,36.45,35.05,36.45,10359887.0
2025-05-12,37.8,40.0,36.0,38.9,17240558.0
2025-05-13,40.3,40.3,37.8,38.8,6572882.0
2025-05-14,39.0,39.75,38.25,39.0,2441632.0
2025-05-15,39.5,39.5,37.6,37.95,2349293.0
2025-05-16,37.8,41.0,37.65,40.15,7025818.0
2025-05-19,40.5,40.95,37.9,37.9,5079546.0
2025-05-20,38.65,38.65,37.75,38.25,1532330.0
2025-05-21,38.75,41.5,38.6,38.85,6897597.0
2025-05-22,38.3,38.95,37.95,38.3,1311990.0
2025-05-23,38.45,38.65,37.65,38.15,1123380.0
2025-05-26,37.9,39.0,37.3,37.65,1346596.0
2025-05-27,37.5,38.5,37.2,37.85,1172364.0
2025-05-28,38.5,38.65,37.0,37.0,827888.0
2025-05-29,37.1,38.45,36.85,38.3,1257869.0
2025-06-02,38.25,38.25,37.1,37.6,858558.0
2025-06-03,37.6,38.25,37.05,37.2,829546.0
2025-06-04,37.55,38.5,37.55,38.5,1442638.0
2025-06-05,39.0,39.25,37.55,38.2,1159957.0
2025-06-06,35.95,36.0,34.45,35.1,3301604.0
2025-06-09,35.1,35.6,34.65,35.35,665259.0
2025-06-10,35.15,35.5,34.6,34.65,801268.0
2025-06-11,32.7,34.15,32.6,33.8,1475033.0
2025-06-12,33.7,34.1,33.35,33.85,475094.0
2025-06-13,33.45,33.6,32.45,32.65,745943.0
2025-06-16,32.0,32.95,31.95,32.75,416045.0
2025-06-17,32.8,33.2,32.5,32.6,285610.0
2025-06-18,32.55,33.55,32.55,33.0,380712.0
2025-06-19,33.0,33.25,32.0,32.2,369788.0
2025-06-20,32.4,32.4,31.4,32.1,341418.0
2025-06-23,31.55,31.55,30.85,31.05,349387.0
2025-06-24,31.6,32.1,31.3,31.3,250953.0
2025-06-25,31.5,31.8,31.1,31.1,203508.0
2025-06-26,30.8,31.55,30.8,31.05,199350.0
2025-06-27,31.1,31.4,31.05,31.05,237245.0
2025-06-30,31.05,31.05,30.2,30.4,324446.0
2025-07-01,30.4,31.9,30.35,31.15,800268.0
2025-07-02,31.05,31.85,30.7,31.55,265452.0
2025-07-03,31.8,32.05,31.6,31.7,297949.0
2025-07-04,31.55,31.7,31.05,31.15,179211.0
2025-07-07,30.75,31.0,30.45,30.6,200921.0
2025-07-08,30.25,30.25,29.45,29.55,452950.0
2025-07-09,29.8,30.9,29.7,30.75,482868.0
2025-07-10,30.5,31.0,30.3,30.35,188500.0
2025-07-11,29.9,30.15,29.35,29.95,366799.0
2025-07-14,29.7,29.7,29.2,29.55,282553.0
2025-07-15,29.5,29.7,29.2,29.35,351015.0
2025-07-16,29.4,29.5,29.1,29.1,311738.0
2025-07-17,29.0,29.85,29.0,29.4,389104.0
2025-07-18,29.7,29.7,29.05,29.2,308814.0
2025-07-21,29.2,29.25,29.0,29.0,255603.0
2025-07-22,29.0,29.0,27.95,27.95,564242.0
2025-07-23,28.0,28.8,27.95,28.5,186485.0
2025-07-24,28.8,28.95,28.2,28.65,138520.0
2025-07-25,28.4,28.95,28.4,28.8,104827.0
2025-07-28,28.8,29.1,28.7,28.9,158367.0
2025-07-29,28.95,29.15,28.6,29.0,162000.0
2025-07-30,29.0,29.25,29.0,29.1,246792.0
2025-07-31,29.4,29.4,28.65,28.7,242697.0
2025-08-01,28.5,29.25,28.35,29.15,262377.0
2025-08-04,29.0,29.2,28.5,29.1,166372.0
2025-08-05,29.45,29.85,29.1,29.55,228708.0
2025-08-06,29.55,29.95,29.45,29.5,193102.0
2025-08-07,29.65,29.8,29.05,29.6,253483.0
2025-08-08,29.5,29.6,28.7,28.7,487651.0
2025-08-11,28.4,28.4,27.5,27.85,766517.0
2025-08-12,27.85,28.7,27.85,28.5,319810.0
2025-08-13,28.65,28.9,27.8,28.05,335570.0
2025-08-14,28.45,28.45,27.85,28.3,387572.0
2025-08-15,28.25,28.6,28.15,28.4,269737.0
2025-08-18,28.6,28.9,28.45,28.65,255802.0
2025-08-19,28.7,28.75,28.2,28.25,250562.0
2025-08-20,28.0,28.05,27.3,27.4,422725.0
2025-08-21,27.35,27.8,27.35,27.65,124866.0
2025-08-22,27.65,27.9,27.5,27.5,150591.0
2025-08-25,27.85,28.35,27.7,28.25,352892.0
2025-08-26,28.25,29.25,28.15,28.8,482375.0
2025-08-27,28.55,28.95,28.5,28.55,153017.0
2025-08-28,28.2,28.8,28.2,28.35,206114.0
2025-08-29,28.35,28.4,28.05,28.05,234189.0
2025-09-01,27.85,27.85,26.7,26.85,385597.0
2025-09-02,26.85,27.0,26.15,26.25,317326.0
2025-09-03,26.3,26.6,26.25,26.3,127664.0
2025-09-04,26.65,26.95,26.4,26.85,148591.0
2025-09-05,26.85,26.85,26.45,26.8,218722.0
2025-09-08,26.75,27.4,26.75,27.05,91647.0
2025-09-09,27.0,27.05,26.65,26.65,137267.0
2025-09-10,26.65,26.8,26.15,26.5,359571.0
2025-09-11,26.3,26.5,25.35,25.4,577264.0
2025-09-12,25.5,25.95,25.35,25.55,241667.0
2025-09-15,25.3,26.0,25.25,25.8,231209.0
2025-09-16,26.0,26.05,25.6,26.0,187517.0
2025-09-17,25.95,26.85,25.95,26.2,465531.0
2025-09-18,26.2,27.6,26.2,27.6,849869.0
2025-09-19,27.8,27.8,27.1,27.1,322954.0
2025-09-22,27.1,27.1,26.5,26.5,169755.0
2025-09-23,26.5,26.5,26.0,26.35,278033.0
2025-09-24,26.35,26.45,26.05,26.2,94240.0
2025-09-25,26.2,26.6,26.1,26.25,133743.0
2025-09-26,26.25,26.25,25.1,25.25,379703.0
2025-09-30,25.25,25.5,25.15,25.5,210345.0
2025-10-01,25.5,25.5,25.05,25.25,171952.0
2025-10-02,25.25,25.35,24.8,24.8,288276.0
2025-10-03,24.9,25.25,24.85,25.0,248243.0
2025-10-07,25.0,25.25,24.8,25.1,202992.0
2025-10-08,25.1,25.2,24.75,25.2,163443.0
2025-10-09,25.2,25.55,24.9,25.0,311645.0
2025-10-13,23.15,24.3,23.05,24.2,287383.0
2025-10-14,24.2,24.6,24.05,24.2,276995.0
2025-10-15,24.0,24.2,23.9,24.0,262186.0
2025-10-16,24.45,24.5,23.85,24.05,405917.0
2025-10-17,24.0,24.25,23.95,23.95,220717.0
2025-10-20,23.8,24.0,23.75,24.0,203322.0
2025-10-21,24.2,24.5,24.2,24.2,271508.0
2025-10-22,24.5,24.6,24.2,24.5,167117.0
2025-10-23,24.45,24.45,24.05,24.1,98544.0
2025-10-27,24.1,24.15,23.8,24.0,192661.0
2025-10-28,23.85,24.1,23.7,24.0,196958.0
2025-10-29,24.1,24.3,24.0,24.0,168496.0
2025-10-30,23.95,24.4,23.75,24.3,172836.0
2025-10-31,24.5,24.65,23.75,23.75,388854.0
2025-11-03,23.75,23.95,23.45,23.7,197792.0
2025-11-04,23.55,23.65,23.05,23.65,231176.0
2025-11-05,23.15,23.15,22.6,22.7,301287.0
2025-11-06,22.7,23.1,22.6,23.1,226507.0
2025-11-07,23.1,23.45,22.9,23.35,140556.0
2025-11-10,23.35,23.35,22.65,22.75,196372.0
2025-11-11,22.75,24.1,22.75,23.5,530787.0
2025-11-12,23.55,24.65,23.5,24.2,717432.0
2025-11-13,24.35,24.55,23.95,24.45,292026.0
2025-11-14,24.1,24.4,23.85,23.85,299961.0
2025-11-17,24.1,24.1,23.4,23.85,210026.0
2025-11-18,24.3,24.3,23.55,23.85,228128.0
2025-11-19,23.8,23.85,23.25,23.5,211716.0
2025-11-20,23.7,23.7,23.1,23.1,449836.0
2025-11-21,22.95,23.15,22.3,22.5,348644.0
2025-11-24,22.55,23.0,22.55,22.6,105215.0
2025-11-25,22.7,23.0,22.65,22.95,167759.0
2025-11-26,23.05,23.55,23.05,23.3,97031.0
2025-11-27,23.15,23.2,22.95,23.05,125229.0
2025-11-28,23.0,23.25,22.95,23.0,53114.0
2025-12-01,23.0,23.3,22.7,23.0,96859.0
2025-12-02,23.1,23.2,22.8,23.1,88748.0
2025-12-03,23.4,25.4,23.25,24.55,3560649.0
2025-12-04,25.15,25.85,24.7,24.85,2041466.0
2025-12-05,24.95,24.95,24.15,24.2,554117.0
2025-12-08,23.4,23.55,22.6,22.85,905004.0
2025-12-09,22.9,23.35,22.9,23.25,285900.0
2025-12-10,23.25,23.45,22.6,22.9,407526.0
2025-12-11,22.9,22.9,22.6,22.7,219338.0
2025-12-12,22.85,23.15,22.85,23.0,216914.0
2025-12-15,22.8,23.55,22.7,23.55,322513.0
2025-12-16,23.4,24.2,23.1,23.3,294669.0
2025-12-17,23.35,23.6,22.75,23.0,250024.0
2025-12-18,23.0,23.0,22.5,22.55,271093.0
2025-12-19,22.6,22.95,22.55,22.9,185808.0
2025-12-22,23.25,23.65,23.2,23.55,336355.0
2025-12-23,23.5,23.85,23.45,23.7,297047.0
2025-12-24,23.95,23.95,23.25,23.25,209986.0
2025-12-26,23.2,23.25,22.5,22.9,614847.0
2025-12-29,23.0,23.4,23.0,23.3,295617.0
2025-12-30,23.2,23.2,22.75,23.2,241526.0
2025-12-31,22.9,23.0,22.7,22.75,236280.0
2026-01-02,22.75,22.95,22.65,22.65,177718.0
2026-01-05,22.7,22.8,22.15,22.35,522710.0
2026-01-06,22.35,22.7,22.35,22.35,297513.0
2026-01-07,22.2,24.55,22.2,24.55,1510689.0
2026-01-08,25.3,26.55,24.5,25.9,8421059.0
2026-01-09,25.9,25.9,24.5,24.95,3471656.0
2026-01-12,24.7,25.5,24.4,24.85,1275371.0
2026-01-13,24.65,24.8,24.15,24.25,1085666.0
2026-01-14,24.55,25.4,24.5,25.05,782457.0
2026-01-15,24.8,25.0,24.6,24.95,342940.0
2026-01-16,25.3,27.4,25.15,27.4,4345951.0
2026-01-19,27.8,28.4,27.0,28.15,8348720.0
2026-01-20,28.35,29.1,27.55,28.55,7174554.0
2026-01-21,28.0,28.25,26.65,26.65,2333823.0
2026-01-22,27.3,27.5,26.4,26.65,1361309.0
2026-01-23,27.1,27.6,26.4,26.8,1084622.0
2026-01-26,26.6,26.75,26.2,26.3,670100.0
2026-01-27,26.6,26.7,25.55,25.6,810383.0
2026-01-28,25.6,26.0,25.3,25.7,795399.0
2026-01-29,25.8,25.95,25.15,25.15,519764.0
2026-01-30,25.7,25.7,24.3,24.55,557816.0
2026-02-02,24.4,24.4,23.9,24.0,346412.0
2026-02-03,24.5,24.75,24.05,24.3,295326.0
2026-02-04,24.85,24.85,24.3,24.65,340247.0
2026-02-05,24.6,24.8,24.25,24.45,264681.0
2026-02-06,24.05,24.05,23.0,23.25,421169.0
2026-02-09,22.55,23.3,22.55,22.95,570960.0
2026-02-10,23.05,23.25,22.8,23.05,163062.0
2026-02-11,23.25,23.25,22.8,23.1,297280.0
2026-02-23,22.8,23.6,22.8,23.55,242025.0
2026-02-24,23.55,23.9,23.55,23.6,295151.0
2026-02-25,23.95,23.95,23.55,23.7,259583.0
2026-02-26,23.5,23.9,23.4,23.6,344374.0
2026-03-02,23.05,24.2,23.0,23.9,681505.0
2026-03-03,24.0,24.35,23.35,23.35,316825.0
2026-03-04,23.05,23.05,22.0,22.15,650414.0
2026-03-05,22.35,22.9,22.2,22.6,460970.0
2026-03-06,22.75,22.9,22.25,22.75,219018.0
2026-03-09,22.15,22.15,21.0,21.15,561383.0
2026-03-10,21.75,21.85,21.2,21.6,318650.0
2026-03-11,21.55,22.1,21.55,22.0,258476.0
2026-03-12,22.3,22.3,21.7,21.8,361221.0
2026-03-13,21.35,21.6,21.3,21.35,427033.0
2026-03-16,21.4,21.4,21.05,21.3,346894.0
2026-03-17,21.45,21.7,21.3,21.45,432467.0
2026-03-18,21.85,21.85,21.15,21.2,498168.0
2026-03-19,21.1,21.2,20.6,20.6,604265.0
2026-03-20,20.7,20.7,20.25,20.25,494892.0
2026-03-23,20.25,20.25,19.7,19.95,447035.0
2026-03-24,20.2,20.2,19.3,19.55,315603.0
2026-03-25,19.7,20.05,19.7,19.9,271327.0
2026-03-26,20.25,20.95,20.25,20.35,455966.0
2026-03-27,20.2,20.2,19.65,19.8,186546.0
2026-03-30,19.75,19.75,19.35,19.5,246692.0
2026-03-31,19.3,19.8,19.0,19.05,374198.0
2026-04-01,19.3,19.75,19.3,19.65,265897.0
2026-04-02,19.65,19.65,19.1,19.1,197194.0
2026-04-07,19.3,19.35,19.1,19.1,186607.0
2026-04-08,19.1,19.65,19.1,19.45,386882.0
2026-04-09,19.5,19.6,19.2,19.3,353560.0
2026-04-10,19.55,19.8,19.05,19.05,319312.0
2026-04-13,19.05,19.2,19.0,19.0,186677.0
2026-04-14,19.2,19.35,19.05,19.3,250183.0
2026-04-15,19.4,19.8,19.3,19.4,419845.0
2026-04-16,19.3,19.65,19.2,19.4,247253.0
2026-04-17,19.65,19.65,19.2,19.4,381155.0
2026-04-20,19.55,19.7,19.25,19.55,478404.0
2026-04-21,19.8,19.85,19.6,19.6,278296.0
2026-04-22,19.85,20.15,19.75,20.15,848627.0
2026-04-23,20.2,20.25,19.05,19.15,715679.0
2026-04-24,19.3,19.35,18.25,18.4,766799.0
2026-04-27,18.5,18.55,17.7,17.85,601919.0
2026-04-28,17.85,17.95,17.65,17.9,308939.0
2026-04-29,17.9,18.75,17.85,18.5,349137.0
2026-04-30,18.5,18.7,18.35,18.6,261074.0
2026-05-04,18.65,19.05,18.45,18.5,259367.0
2026-05-05,18.25,19.2,18.25,19.1,449083.0
2026-05-06,19.2,19.2,18.5,18.5,310473.0
2026-05-07,18.5,19.15,18.5,19.1,461260.0
2026-05-08,19.3,19.5,19.05,19.2,568504.0
2026-05-11,18.8,18.8,18.2,18.3,455162.0
2026-05-12,18.3,18.4,18.1,18.25,279123.0
2026-05-13,18.05,18.3,17.9,18.0,275104.0
2026-05-14,18.05,18.45,17.5,17.55,477327.0
2026-05-15,17.6,18.1,17.5,17.5,276745.0
