date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,54.58456348642489,54.76236336748817,54.051163843235074,54.140063783766706,29756.0,61.4,61.6,60.8,60.9,29756.0,0.8889994053163663
2024-01-03,53.96226390270344,54.940163248551436,53.8733639621718,54.051163843235074,87323.0,60.7,61.8,60.6,60.8,87323.0,0.8889994053163663
2024-01-04,54.228963724298346,55.38466295120962,54.228963724298346,54.228963724298346,47548.0,61.0,62.3,61.0,61.0,47548.0,0.8889994053163663
2024-01-05,54.940163248551436,54.940163248551436,54.406763605361625,54.406763605361625,10252.0,61.8,61.8,61.2,61.2,10252.0,0.8889994053163663
2024-01-08,55.38466295120962,55.38466295120962,54.406763605361625,54.67346342695653,34818.0,62.3,62.3,61.2,61.5,34818.0,0.8889994053163663
2024-01-09,55.117963129614715,55.117963129614715,54.228963724298346,54.58456348642489,20096.0,62.0,62.0,61.0,61.4,20096.0,0.8889994053163663
2024-01-10,54.76236336748817,54.76236336748817,54.140063783766706,54.140063783766706,18489.0,61.6,61.6,60.9,60.9,18489.0,0.8889994053163663
2024-01-11,54.317863664829986,54.67346342695653,53.60666414057689,53.8733639621718,38392.0,61.1,61.5,60.3,60.6,38392.0,0.8889994053163663
2024-01-12,54.49566354589325,54.49566354589325,53.8733639621718,53.8733639621718,12110.0,61.3,61.3,60.6,60.6,12110.0,0.8889994053163663
2024-01-15,54.49566354589325,54.8512633080198,53.78446402164016,53.78446402164016,36451.0,61.3,61.7,60.5,60.5,36451.0,0.8889994053163663
2024-01-16,53.69556408110853,53.96226390270344,53.162164437918705,53.42886425951362,32603.0,60.4,60.7,59.8,60.1,32603.0,0.8889994053163663
2024-01-17,53.339964318981984,54.228963724298346,52.71766473526052,52.8954646163238,68164.0,60.0,61.0,59.3,59.5,68164.0,0.8889994053163663
2024-01-18,53.78446402164016,54.140063783766706,53.251064378450344,54.140063783766706,21002.0,60.5,60.9,59.9,60.9,21002.0,0.8889994053163663
2024-01-19,54.8512633080198,54.8512633080198,53.162164437918705,54.228963724298346,53247.0,61.7,61.7,59.8,61.0,53247.0,0.8889994053163663
2024-01-22,54.940163248551436,55.117963129614715,53.96226390270344,54.140063783766706,40123.0,61.8,62.0,60.7,60.9,40123.0,0.8889994053163663
2024-01-23,55.117963129614715,55.117963129614715,53.96226390270344,54.58456348642489,31113.0,62.0,62.0,60.7,61.4,31113.0,0.8889994053163663
2024-01-24,54.58456348642489,56.5403621781209,54.406763605361625,54.406763605361625,217918.0,61.4,63.6,61.2,61.2,217918.0,0.8889994053163663
2024-01-25,55.20686307014635,55.29576301067799,54.051163843235074,54.051163843235074,33843.0,62.1,62.2,60.8,60.8,33843.0,0.8889994053163663
2024-01-26,54.140063783766706,55.47356289174126,53.51776420004526,54.940163248551436,95681.0,60.9,62.4,60.2,61.8,95681.0,0.8889994053163663
2024-01-29,55.117963129614715,56.00696253493108,54.940163248551436,55.117963129614715,98960.0,62.0,63.0,61.8,62.0,98960.0,0.8889994053163663
2024-01-30,55.117963129614715,55.918062594399444,54.8512633080198,55.918062594399444,54138.0,62.0,62.9,61.7,62.9,54138.0,0.8889994053163663
2024-01-31,55.829162653867805,56.00696253493108,54.317863664829986,55.20686307014635,77437.0,62.8,63.0,61.1,62.1,77437.0,0.8889994053163663
2024-02-01,55.829162653867805,55.829162653867805,55.117963129614715,55.117963129614715,23708.0,62.8,62.8,62.0,62.0,23708.0,0.8889994053163663
2024-02-02,55.117963129614715,55.918062594399444,55.117963129614715,55.29576301067799,55170.0,62.0,62.9,62.0,62.2,55170.0,0.8889994053163663
2024-02-05,55.918062594399444,56.184762415994356,54.940163248551436,55.117963129614715,140034.0,62.9,63.2,61.8,62.0,140034.0,0.8889994053163663
2024-02-15,56.5403621781209,60.62975944257619,56.45146223758926,60.62975944257619,879249.0,63.6,68.2,63.5,68.2,879249.0,0.8889994053163663
2024-02-16,65.78595599341111,65.78595599341111,61.42985890736091,63.74125736118347,954328.0,74.0,74.0,69.1,71.7,954328.0,0.8889994053163663
2024-02-19,63.652357420651825,67.56395480404385,61.874358610019094,64.27465700437328,632134.0,71.6,76.0,69.6,72.3,632134.0,0.8889994053163663
2024-02-20,64.36355694490493,66.4971555176642,64.36355694490493,65.87485593394274,471944.0,72.4,74.8,72.4,74.1,471944.0,0.8889994053163663
2024-02-21,67.56395480404385,72.00895183062568,66.31935563660092,67.47505486351221,944652.0,76.0,81.0,74.6,75.9,944652.0,0.8889994053163663
2024-02-22,67.47505486351221,68.1862543877653,65.5192561718162,66.85275527979076,358898.0,75.9,76.7,73.7,75.2,358898.0,0.8889994053163663
2024-02-23,66.67495539872748,69.78645331733476,66.40825557713256,68.54185414989183,497169.0,75.0,78.5,74.7,77.1,497169.0,0.8889994053163663
2024-02-26,68.45295420936021,71.11995242530931,68.45295420936021,70.23095301999294,355599.0,77.0,80.0,77.0,79.0,355599.0,0.8889994053163663
2024-02-27,69.78645331733476,71.56445212796748,69.34195361467657,71.03105248477767,269717.0,78.5,80.5,78.0,79.9,269717.0,0.8889994053163663
2024-02-29,71.03105248477767,73.34245093860022,71.03105248477767,72.72015135487877,380799.0,79.9,82.5,79.9,81.8,380799.0,0.8889994053163663
2024-03-01,72.72015135487877,75.56494945189114,72.00895183062568,73.7869506412584,590264.0,81.8,85.0,81.0,83.0,590264.0,0.8889994053163663
2024-03-04,74.58705010604314,76.27614897614423,72.89795123594205,75.56494945189114,824199.0,83.9,85.8,82.0,85.0,824199.0,0.8889994053163663
2024-03-05,74.85374992763805,76.80954861933405,74.85374992763805,75.74274933295442,535019.0,84.2,86.4,84.2,85.2,535019.0,0.8889994053163663
2024-03-06,76.00944915454932,78.05414778677697,74.67595004657477,76.98734850039732,673790.0,85.5,87.8,84.0,86.6,673790.0,0.8889994053163663
2024-03-07,76.98734850039732,78.94314719209333,76.98734850039732,78.76534731103006,536942.0,86.6,88.8,86.6,88.6,536942.0,0.8889994053163663
2024-03-08,86.58854207781408,86.58854207781408,86.58854207781408,86.58854207781408,616804.0,97.4,97.4,97.4,97.4,616804.0,0.8889994053163663
2024-03-11,93.34493755821846,95.1229363688512,90.23343963961118,95.1229363688512,2278905.0,105.0,107.0,101.5,107.0,2278905.0,0.8889994053163663
2024-03-12,97.34543488214211,104.45743012467304,95.1229363688512,104.45743012467304,4226477.0,109.5,117.5,107.0,117.5,4226477.0,0.8889994053163663
