date,open,high,low,close,volume
2025-07-30,26.6,27.1,26.25,26.95,3000631.0
2025-07-31,27.05,27.15,26.4,26.4,3131532.0
2025-08-01,26.05,27.95,25.95,27.6,8943675.0
2025-08-04,27.4,27.5,27.05,27.3,2846786.0
2025-08-05,27.4,27.9,27.4,27.5,3333873.0
2025-08-06,27.35,27.7,27.3,27.5,2005456.0
2025-08-07,27.7,28.0,27.45,27.6,3740743.0
2025-08-08,27.95,28.2,27.15,27.4,6069203.0
2025-08-11,26.75,26.75,25.15,25.8,8859489.0
2025-08-12,26.0,26.2,25.8,25.8,3223068.0
2025-08-13,26.05,26.3,25.3,25.4,3324955.0
2025-08-14,25.5,25.85,25.45,25.45,2326875.0
2025-08-15,25.8,26.1,25.5,26.05,3619532.0
2025-08-18,26.0,26.1,25.6,25.6,3124156.0
2025-08-19,25.8,26.15,25.5,26.0,4724859.0
2025-08-20,25.8,26.2,25.1,25.75,5797188.0
2025-08-21,25.55,26.75,25.55,26.0,4254524.0
2025-08-22,26.05,26.25,25.35,25.4,2545081.0
2025-08-25,25.7,26.2,25.7,26.15,3110164.0
2025-08-26,26.25,26.7,26.15,26.15,4031861.0
2025-08-27,26.3,26.55,26.15,26.3,2131690.0
2025-08-28,26.5,26.9,26.25,26.35,4451590.0
2025-08-29,26.5,26.6,25.6,25.65,2965663.0
2025-09-01,25.75,25.75,24.55,24.55,3535658.0
2025-09-02,24.6,24.85,24.1,24.2,2022484.0
2025-09-03,24.3,24.8,24.2,24.6,990262.0
2025-09-04,24.9,25.25,24.55,24.55,1388661.0
2025-09-05,24.7,24.9,24.25,24.4,1321521.0
2025-09-08,24.5,24.7,24.25,24.35,1089441.0
2025-09-09,24.5,24.65,24.2,24.35,1254436.0
2025-09-10,24.45,24.65,24.1,24.45,1638542.0
2025-09-11,24.4,24.4,23.4,23.4,3699504.0
2025-09-12,23.45,23.9,23.3,23.35,1155630.0
2025-09-15,23.5,23.55,23.2,23.35,1066338.0
2025-09-16,23.55,23.75,23.5,23.65,740845.0
2025-09-17,23.65,24.2,23.65,23.85,1415428.0
2025-09-18,23.95,24.6,23.95,24.35,1423566.0
2025-09-19,24.45,24.45,24.0,24.0,1116813.0
2025-09-22,24.35,25.0,23.9,24.1,2205398.0
2025-09-23,24.15,24.55,24.05,24.1,1304395.0
2025-09-24,24.2,24.7,23.85,24.2,1627329.0
2025-09-25,24.3,24.7,24.1,24.1,1468342.0
2025-09-26,24.0,24.0,23.2,23.35,2038359.0
2025-09-30,23.55,23.75,23.45,23.75,719542.0
2025-10-01,24.0,24.35,23.85,23.85,1374930.0
2025-10-02,24.2,24.2,23.55,23.7,973332.0
2025-10-03,23.75,23.85,23.3,23.3,1420862.0
2025-10-07,23.55,23.55,23.0,23.5,1517559.0
2025-10-08,23.65,23.65,23.1,23.35,974843.0
2025-10-09,23.6,23.65,23.35,23.55,1110722.0
2025-10-13,23.5,24.3,23.0,24.25,3796141.0
2025-10-14,24.6,25.05,23.9,23.9,3812947.0
2025-10-15,24.2,24.35,23.8,24.35,1731703.0
2025-10-16,24.5,25.05,24.25,25.0,4143741.0
2025-10-17,24.55,24.9,24.0,24.0,3422361.0
2025-10-20,24.3,24.5,23.8,24.2,1828597.0
2025-10-21,24.35,24.7,24.35,24.5,1992370.0
2025-10-22,24.5,24.8,24.4,24.7,1750220.0
2025-10-23,24.7,24.7,24.1,24.1,1521083.0
2025-10-27,24.5,24.7,24.1,24.65,1660994.0
2025-10-28,24.75,24.75,24.15,24.35,1121121.0
2025-10-29,24.75,26.75,24.7,26.75,16766557.0
2025-10-30,28.45,29.4,27.85,29.4,79269730.0
2025-10-31,28.2,28.25,26.5,26.65,66832087.0
2025-11-03,27.15,29.0,27.1,28.2,42212784.0
2025-11-04,27.7,27.9,26.25,26.5,15593206.0
2025-11-05,25.65,26.35,25.35,26.25,8146460.0
2025-11-06,26.25,26.4,25.6,25.9,5587046.0
2025-11-07,25.6,26.15,25.25,25.75,4640279.0
2025-11-10,25.7,25.8,24.9,25.15,4899418.0
2025-11-11,25.95,26.7,25.8,26.15,8183915.0
2025-11-12,26.55,26.8,26.25,26.35,5696919.0
2025-11-13,26.6,26.7,26.15,26.2,3900617.0
2025-11-14,25.3,25.85,25.2,25.35,3170980.0
2025-11-17,25.35,25.55,24.25,24.3,5622772.0
2025-11-18,24.3,24.55,23.7,23.7,3268691.0
2025-11-19,23.8,24.0,23.1,23.35,2545703.0
2025-11-20,23.8,24.55,23.8,24.1,2142573.0
2025-11-21,23.5,23.8,22.9,23.05,2392167.0
2025-11-24,23.4,23.5,23.0,23.2,1565688.0
2025-11-25,23.55,24.1,23.3,23.35,2161878.0
2025-11-26,23.5,24.1,23.5,23.75,2382005.0
2025-11-27,23.95,24.15,23.7,23.85,1598488.0
2025-11-28,23.9,24.0,23.7,23.85,1255932.0
2025-12-01,23.85,24.0,23.4,23.45,1302589.0
2025-12-02,23.45,23.95,23.45,23.5,1978816.0
2025-12-03,23.65,24.1,23.65,23.8,1244124.0
2025-12-04,24.05,24.3,23.85,23.9,1477088.0
2025-12-05,24.0,24.15,23.6,23.8,1061897.0
2025-12-08,23.9,24.95,23.75,24.8,3398201.0
2025-12-09,24.8,24.8,24.0,24.45,3620346.0
2025-12-10,25.0,25.0,24.0,24.0,2806760.0
2025-12-11,23.9,24.0,23.25,23.25,3454285.0
2025-12-12,23.3,24.35,23.3,24.1,4593856.0
2025-12-15,23.95,24.65,23.8,24.35,3537533.0
2025-12-16,24.35,24.8,24.1,24.45,3639542.0
2025-12-17,24.8,25.15,24.35,24.5,5512078.0
2025-12-18,24.3,24.45,23.85,23.85,1592107.0
2025-12-19,24.1,24.15,23.65,23.65,1687666.0
2025-12-22,23.85,24.45,23.85,24.4,2091425.0
2025-12-23,24.4,24.65,23.95,24.0,1785166.0
2025-12-24,24.15,24.35,23.85,23.9,1099083.0
2025-12-26,24.0,24.1,23.6,23.7,1391000.0
2025-12-29,23.7,23.95,23.55,23.6,1341330.0
2025-12-30,23.5,23.5,23.1,23.25,2150991.0
2025-12-31,23.25,23.65,23.2,23.3,2006709.0
2026-01-02,23.25,23.6,23.25,23.4,1292319.0
2026-01-05,23.6,23.9,23.15,23.25,2342808.0
2026-01-06,23.35,23.85,23.25,23.6,2723601.0
2026-01-07,23.65,24.15,23.5,23.8,3126730.0
2026-01-08,24.0,24.0,23.25,23.25,2566059.0
2026-01-09,23.35,23.4,22.85,23.25,1896687.0
2026-01-12,23.5,25.25,23.45,24.75,11928240.0
2026-01-13,24.8,25.5,24.35,24.8,8840131.0
2026-01-14,25.3,26.5,25.25,25.8,13526024.0
2026-01-15,25.75,25.95,25.25,25.7,4661847.0
2026-01-16,26.2,26.2,25.3,25.4,4043888.0
2026-01-19,25.65,26.5,25.25,26.15,7297642.0
2026-01-20,26.1,26.35,25.7,25.8,5153790.0
2026-01-21,25.8,26.5,25.55,26.0,6348442.0
2026-01-22,26.8,27.3,26.0,26.0,7007292.0
2026-01-23,26.55,26.8,25.8,26.3,5462565.0
2026-01-26,26.95,27.8,26.6,26.8,8526078.0
2026-01-27,26.8,27.25,26.4,26.85,5854698.0
2026-01-28,27.2,27.6,26.5,26.6,4608742.0
2026-01-29,26.9,27.05,25.9,25.9,5023524.0
2026-01-30,26.1,26.1,25.0,25.9,4023359.0
2026-02-02,25.5,26.4,25.3,25.7,3282482.0
2026-02-03,25.9,26.55,25.25,25.4,3390985.0
2026-02-04,25.6,26.3,25.05,26.15,2599612.0
2026-02-05,25.95,26.0,25.05,25.15,3016019.0
2026-02-06,24.9,24.9,23.9,24.05,3695276.0
2026-02-09,24.65,24.7,24.15,24.15,1326519.0
2026-02-10,24.35,24.45,23.75,23.8,1699057.0
2026-02-11,25.0,25.8,24.9,25.35,6375132.0
2026-02-23,25.8,26.95,25.65,26.75,8143924.0
2026-02-24,26.5,27.2,26.35,26.9,6329754.0
2026-02-25,27.4,27.5,26.0,26.1,4800647.0
2026-02-26,26.15,26.7,25.8,26.55,3452864.0
2026-03-02,25.55,27.5,25.35,26.8,6999678.0
2026-03-03,26.75,28.2,26.1,26.3,8924687.0
2026-03-04,25.8,25.9,24.4,24.4,5348697.0
2026-03-05,25.1,25.85,24.95,25.25,3320574.0
2026-03-06,25.0,25.45,24.7,25.25,2302878.0
2026-03-09,23.35,23.8,23.0,23.35,4218288.0
2026-03-10,23.9,23.95,23.3,23.6,2006659.0
2026-03-11,23.7,24.2,23.7,24.1,2315900.0
2026-03-12,23.95,24.2,23.25,23.4,3242288.0
2026-03-13,23.25,23.55,22.95,23.35,1596804.0
2026-03-16,23.5,23.95,23.2,23.9,2025243.0
2026-03-17,24.3,25.0,24.2,24.6,3311358.0
2026-03-18,25.1,25.3,24.05,24.75,3150359.0
2026-03-19,24.45,24.85,24.15,24.15,2291872.0
2026-03-20,24.35,24.55,23.75,23.75,2091195.0
2026-03-23,23.15,23.7,23.0,23.15,1941683.0
2026-03-24,23.5,23.65,22.9,23.35,1911576.0
2026-03-25,23.6,25.65,23.6,25.65,6578164.0
2026-03-26,27.0,27.1,25.35,25.45,15476388.0
2026-03-27,25.4,27.95,25.4,27.95,24949090.0
2026-03-30,28.55,30.7,28.5,30.7,80433269.0
2026-03-31,30.7,31.15,28.6,29.65,63915064.0
2026-04-01,31.5,32.6,31.5,32.6,17579110.0
2026-04-02,34.0,34.1,30.75,31.05,77056426.0
2026-04-07,31.3,31.3,28.6,28.85,31569080.0
2026-04-08,29.9,31.05,29.7,30.5,27107644.0
2026-04-09,30.35,31.2,29.1,30.8,20138911.0
2026-04-10,31.5,32.3,30.35,30.45,35967288.0
2026-04-13,29.9,33.4,29.85,31.85,36896872.0
2026-04-14,32.05,32.1,31.05,31.45,18294436.0
2026-04-15,31.3,31.65,30.3,30.7,13472583.0
2026-04-16,30.9,31.4,30.75,30.75,9245519.0
2026-04-17,30.75,31.0,29.9,30.05,9575499.0
2026-04-20,30.55,30.55,29.4,30.25,10993833.0
2026-04-21,30.6,30.95,29.75,30.15,8553298.0
2026-04-22,31.0,31.75,30.45,30.9,16960181.0
2026-04-23,31.0,31.05,27.85,27.85,23599264.0
2026-04-24,27.85,27.85,25.75,25.8,11690257.0
2026-04-27,26.1,26.3,24.55,26.0,8628049.0
2026-04-28,26.3,26.3,25.35,25.7,4076071.0
2026-04-29,25.7,25.9,25.1,25.15,4413129.0
2026-04-30,25.6,25.8,24.85,24.9,3836018.0
2026-05-04,25.55,26.1,25.1,25.75,5061359.0
2026-05-05,26.0,26.7,25.8,26.6,5463457.0
2026-05-06,27.05,27.05,25.55,26.15,6234700.0
2026-05-07,26.5,26.85,26.2,26.55,5229483.0
2026-05-08,26.8,28.9,26.55,26.8,16460048.0
2026-05-11,27.05,28.0,26.7,27.85,7171165.0
2026-05-12,28.9,29.3,28.2,29.0,21881388.0
2026-05-13,28.8,28.8,27.4,27.85,9058297.0
2026-05-14,28.05,28.65,27.05,27.05,7668093.0
2026-05-15,27.1,27.8,27.0,27.45,5701981.0
2026-05-18,27.45,28.6,26.8,28.25,8743284.0
2026-05-19,28.5,29.0,27.5,27.55,8272985.0
2026-05-20,27.55,28.7,27.1,28.0,6261492.0
2026-05-21,28.1,28.55,27.9,28.4,6192327.0
2026-05-22,28.7,29.5,28.45,29.35,12614047.0
2026-05-25,30.05,31.65,29.55,31.25,27382092.0
2026-05-26,30.7,31.0,29.5,30.05,13974748.0
2026-05-27,30.5,30.6,28.85,29.2,8993802.0
2026-05-28,29.6,30.85,29.0,29.4,13029290.0
2026-05-29,30.2,31.0,29.6,30.7,10542243.0
2026-06-01,31.5,31.95,30.8,31.1,16737596.0
2026-06-02,31.3,31.7,30.1,31.4,14200637.0
2026-06-03,31.7,31.8,30.55,30.95,9645717.0
2026-06-04,30.7,30.95,29.55,29.55,8407612.0
2026-06-05,29.55,29.65,28.0,28.55,7164865.0
2026-06-08,25.7,26.4,25.7,26.2,8584130.0
2026-06-09,26.45,26.6,25.8,26.45,4711198.0
2026-06-10,26.2,26.8,25.3,25.3,5855214.0
2026-06-11,25.15,25.45,24.05,24.9,5714946.0
2026-06-12,26.0,26.35,25.45,25.6,4806343.0
2026-06-15,25.95,26.15,25.7,26.0,4393794.0
2026-06-16,26.3,26.3,25.1,25.15,4983500.0
2026-06-17,25.15,26.0,25.0,25.65,3098178.0
2026-06-18,25.7,25.95,25.4,25.95,5008511.0
2026-06-22,26.1,26.3,25.7,25.8,5671908.0
2026-06-23,26.05,26.05,24.85,25.2,4995003.0
2026-06-24,25.3,25.45,24.75,25.1,3320655.0
2026-06-25,25.35,25.35,24.7,24.95,2651295.0
2026-06-26,24.9,25.0,24.0,24.0,4205932.0
2026-06-29,24.05,25.45,23.85,24.85,3063231.0
2026-06-30,24.95,25.2,24.85,25.0,2886356.0
2026-07-01,25.5,25.5,24.4,24.45,2187900.0
2026-07-02,24.4,24.65,24.25,24.65,1795718.0
2026-07-03,24.45,25.1,24.45,24.9,1784976.0
2026-07-06,25.0,25.3,24.65,24.9,2351717.0
2026-07-07,25.0,25.05,23.9,24.1,2749442.0
2026-07-08,24.1,24.3,23.6,24.2,1803958.0
2026-07-09,24.5,24.75,24.0,24.0,1568667.0
2026-07-13,24.1,24.35,23.25,23.35,2728486.0
2026-07-14,23.35,23.7,22.55,23.2,3226380.0
2026-07-15,23.2,23.4,22.95,23.25,1706182.0
2026-07-16,23.15,23.15,22.8,22.9,1618135.0
2026-07-17,22.7,22.7,21.4,21.4,4025752.0
2026-07-20,21.3,21.5,20.4,20.85,2586508.0
2026-07-21,20.9,21.55,20.8,21.45,1571481.0
2026-07-22,21.7,21.95,21.55,21.6,1248958.0
