date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,64.46340796019899,64.46340796019899,62.866791044776114,62.866791044776114,58144.0,64.6,64.6,63.0,63.0,58144.0,0.9978855721393034
2024-01-03,62.76700248756218,63.465522388059696,61.86890547263681,62.76700248756218,118078.0,62.9,63.6,62.0,62.9,118078.0,0.9978855721393034
2024-01-04,62.06848258706467,63.66509950248756,61.968694029850745,62.667213930348254,40030.0,62.2,63.8,62.1,62.8,40030.0,0.9978855721393034
2024-01-05,63.066368159203975,63.066368159203975,61.86890547263681,61.86890547263681,86169.0,63.2,63.2,62.0,62.0,86169.0,0.9978855721393034
2024-01-08,61.369962686567156,61.86890547263681,61.369962686567156,61.569539800995024,22021.0,61.5,62.0,61.5,61.7,22021.0,0.9978855721393034
2024-01-09,60.272288557213926,60.87101990049751,57.67778606965173,57.67778606965173,265440.0,60.4,61.0,57.8,57.8,265440.0,0.9978855721393034
2024-01-10,59.37419154228855,59.37419154228855,57.47820895522388,58.575883084577114,41474.0,59.5,59.5,57.6,58.7,41474.0,0.9978855721393034
2024-01-11,59.07482587064676,59.07482587064676,57.079054726368156,57.079054726368156,110445.0,59.2,59.2,57.2,57.2,110445.0,0.9978855721393034
2024-01-12,57.079054726368156,57.67778606965173,56.08116915422885,56.08116915422885,62114.0,57.2,57.8,56.2,56.2,62114.0,0.9978855721393034
2024-01-15,55.98138059701492,57.47820895522388,55.98138059701492,56.38053482587064,28033.0,56.1,57.6,56.1,56.5,28033.0,0.9978855721393034
2024-01-16,57.27863184079602,57.37842039800994,55.88159203980099,56.879477611940295,47276.0,57.4,57.5,56.0,57.0,47276.0,0.9978855721393034
2024-01-17,58.07694029850746,58.07694029850746,56.67990049751243,56.879477611940295,35127.0,58.2,58.2,56.8,57.0,35127.0,0.9978855721393034
2024-01-18,57.27863184079602,57.27863184079602,56.38053482587064,56.58011194029851,14039.0,57.4,57.4,56.5,56.7,14039.0,0.9978855721393034
2024-01-19,56.67990049751243,57.17884328358208,56.08116915422885,56.97926616915422,43604.0,56.8,57.3,56.2,57.1,43604.0,0.9978855721393034
2024-01-22,56.77968905472636,57.67778606965173,56.38053482587064,57.67778606965173,31059.0,56.9,57.8,56.5,57.8,31059.0,0.9978855721393034
2024-01-23,57.37842039800994,57.47820895522388,56.67990049751243,57.47820895522388,33778.0,57.5,57.6,56.8,57.6,33778.0,0.9978855721393034
2024-01-24,56.97926616915422,57.8773631840796,56.97926616915422,57.8773631840796,41058.0,57.1,58.0,57.1,58.0,41058.0,0.9978855721393034
2024-01-25,58.575883084577114,58.575883084577114,57.777574626865665,57.8773631840796,26063.0,58.7,58.7,57.9,58.0,26063.0,0.9978855721393034
2024-01-26,58.675671641791034,58.675671641791034,57.777574626865665,58.27651741293532,33005.0,58.8,58.8,57.9,58.4,33005.0,0.9978855721393034
2024-01-29,58.675671641791034,58.675671641791034,57.27863184079602,57.57799751243781,22073.0,58.8,58.8,57.4,57.7,22073.0,0.9978855721393034
2024-01-30,57.57799751243781,57.777574626865665,57.079054726368156,57.777574626865665,29229.0,57.7,57.9,57.2,57.9,29229.0,0.9978855721393034
2024-01-31,57.079054726368156,59.67355721393034,57.079054726368156,57.97715174129353,88150.0,57.2,59.8,57.2,58.1,88150.0,0.9978855721393034
2024-02-01,57.97715174129353,57.97715174129353,57.67778606965173,57.8773631840796,13018.0,58.1,58.1,57.8,58.0,13018.0,0.9978855721393034
2024-02-02,57.97715174129353,58.675671641791034,57.8773631840796,58.47609452736318,27246.0,58.1,58.8,58.0,58.6,27246.0,0.9978855721393034
