date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,36.0204730996818,36.167295680251165,35.824709658922664,36.11835482006138,127177.0,36.8,36.95,36.6,36.9,127177.0,0.9788172037957013
2024-01-03,36.11835482006138,36.558822561769446,35.824709658922664,36.0204730996818,255170.0,36.9,37.35,36.6,36.8,255170.0,0.9788172037957013
2024-01-04,36.11835482006138,36.11835482006138,35.28636019683503,35.62894621816353,387516.0,36.9,36.9,36.05,36.4,387516.0,0.9788172037957013
2024-01-05,35.48212363759417,35.53106449778395,34.65012901436782,35.237419336645246,548221.0,36.25,36.3,35.4,36.0,548221.0,0.9788172037957013
2024-01-08,35.48212363759417,36.11835482006138,35.335301057024814,35.97153223949202,195066.0,36.25,36.9,36.1,36.75,195066.0,0.9788172037957013
2024-01-09,35.97153223949202,36.11835482006138,35.43318277740439,35.824709658922664,86377.0,36.75,36.9,36.2,36.6,86377.0,0.9788172037957013
2024-01-10,35.43318277740439,36.3630591210103,35.43318277740439,35.726827938543096,152109.0,36.2,37.15,36.2,36.5,152109.0,0.9788172037957013
2024-01-11,35.97153223949202,36.167295680251165,35.77576879873288,35.77576879873288,188441.0,36.75,36.95,36.55,36.55,188441.0,0.9788172037957013
2024-01-12,35.77576879873288,35.77576879873288,35.13953761626567,35.188478476455465,178057.0,36.55,36.55,35.9,35.95,178057.0,0.9788172037957013
2024-01-15,35.824709658922664,35.824709658922664,34.55224729398825,34.79695159493718,226726.0,36.6,36.6,35.3,35.55,226726.0,0.9788172037957013
2024-01-16,34.79695159493718,34.845892455126965,33.916016111521046,34.356483853229115,317107.0,35.55,35.6,34.65,35.1,317107.0,0.9788172037957013
2024-01-17,34.356483853229115,34.699069874557615,33.96495697171083,34.405424713418896,247029.0,35.1,35.45,34.7,35.15,247029.0,0.9788172037957013
2024-01-18,34.16072041246997,34.55224729398825,34.0628386920904,34.258602132849546,105054.0,34.9,35.3,34.8,35.0,105054.0,0.9788172037957013
2024-01-19,34.16072041246997,34.16072041246997,33.27978492905384,33.72025267076191,232409.0,34.9,34.9,34.0,34.45,232409.0,0.9788172037957013
2024-01-22,33.72025267076191,34.01389783190062,33.23084406886406,33.23084406886406,601947.0,34.45,34.75,33.95,33.95,601947.0,0.9788172037957013
2024-01-23,33.377666649433415,33.524489230002764,32.83931718734578,33.035080628104915,402427.0,34.1,34.25,33.55,33.75,402427.0,0.9788172037957013
2024-01-24,32.888258047535565,35.97153223949202,32.888258047535565,33.035080628104915,1485941.0,33.6,36.75,33.6,33.75,1485941.0,0.9788172037957013
2024-01-25,33.377666649433415,33.916016111521046,33.13296234848449,33.32872578924363,1372661.0,34.1,34.65,33.85,34.05,1372661.0,0.9788172037957013
2024-01-26,33.72025267076191,36.656704282149015,33.72025267076191,36.656704282149015,2286880.0,34.45,37.45,34.45,37.45,2286880.0,0.9788172037957013
2024-01-29,40.27832793619311,40.27832793619311,40.27832793619311,40.27832793619311,1564963.0,41.15,41.15,41.15,41.15,1564963.0,0.9788172037957013
2024-01-30,41.25714513998881,43.80206986985763,38.36963438879149,39.544215033346326,14372376.0,42.15,44.75,39.2,40.4,14372376.0,0.9788172037957013
2024-01-31,39.93574191486461,40.27832793619311,37.73340320632428,39.25056987220762,4088537.0,40.8,41.15,38.55,40.1,4088537.0,0.9788172037957013
2024-02-01,39.69103761391568,41.11032255941945,38.81010213049955,39.25056987220762,3430945.0,40.55,42.0,39.65,40.1,3430945.0,0.9788172037957013
2024-02-02,39.6420967537259,39.93574191486461,37.39081718499579,37.684462346134495,2430482.0,40.5,40.8,38.2,38.5,2430482.0,0.9788172037957013
2024-02-05,37.78234406651407,40.08256449543397,37.341876324806,38.76116127030977,4249976.0,38.6,40.95,38.15,39.6,4249976.0,0.9788172037957013
2024-02-15,38.95692471106891,40.9634999788501,38.95692471106891,40.08256449543397,3496444.0,39.8,41.85,39.8,40.95,3496444.0,0.9788172037957013
2024-02-16,40.13150535562375,40.22938707600332,39.054806431448476,39.39739245277698,1816488.0,41.0,41.1,39.9,40.25,1816488.0,0.9788172037957013
