date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,34.29540243410436,34.34046866594944,33.84474011565358,33.84474011565358,716639.0,38.05,38.1,37.55,37.55,716639.0,0.9013246369015601
2024-01-03,33.88980634749866,33.93487257934373,33.48421026089296,33.529276492738035,931960.0,37.6,37.65,37.15,37.2,931960.0,0.9013246369015601
2024-01-04,33.529276492738035,33.88980634749866,33.033547942442176,33.12368040613233,1726036.0,37.2,37.6,36.65,36.75,1726036.0,0.9013246369015601
2024-01-05,33.12368040613233,33.529276492738035,33.07861417428726,33.34901156535772,801143.0,36.75,37.2,36.7,37.0,801143.0,0.9013246369015601
2024-01-08,33.66447518827327,34.16020373856912,33.43914402904788,33.66447518827327,1016892.0,37.35,37.9,37.1,37.35,1016892.0,0.9013246369015601
2024-01-09,34.07007127487897,34.07007127487897,33.033547942442176,33.12368040613233,1090532.0,37.8,37.8,36.65,36.75,1090532.0,0.9013246369015601
2024-01-10,33.12368040613233,33.34901156535772,32.1772895373857,32.1772895373857,2095397.0,36.75,37.0,35.7,35.7,2095397.0,0.9013246369015601
2024-01-11,32.087157073695536,32.53781939214632,31.771693450779992,32.53781939214632,891212.0,35.6,36.1,35.25,36.1,891212.0,0.9013246369015601
2024-01-12,32.447686928456164,32.62795185583648,31.86182591447015,31.906892146315226,970197.0,36.0,36.2,35.35,35.4,970197.0,0.9013246369015601
2024-01-15,31.591428523399678,31.726627218934915,30.690103886498118,31.275964900484137,2996281.0,35.05,35.2,34.05,34.7,2996281.0,0.9013246369015601
2024-01-16,31.275964900484137,31.321031132329214,30.05917664066703,30.149309104357187,2250412.0,34.7,34.75,33.35,33.45,2250412.0,0.9013246369015601
2024-01-17,29.969044176976873,30.374640263582577,29.473315626681018,29.83384548144164,1747182.0,33.25,33.7,32.7,33.1,1747182.0,0.9013246369015601
2024-01-18,29.969044176976873,30.41970649542765,29.563448090371168,30.194375336202263,1079624.0,33.25,33.75,32.8,33.5,1079624.0,0.9013246369015601
2024-01-19,30.28450779989242,30.509838959117808,30.01411040882195,30.01411040882195,596730.0,33.6,33.85,33.3,33.3,596730.0,0.9013246369015601
2024-01-22,30.194375336202263,30.28450779989242,29.83384548144164,29.878911713286715,569396.0,33.5,33.6,33.1,33.15,569396.0,0.9013246369015601
2024-01-23,29.969044176976873,30.149309104357187,29.78877924959656,29.83384548144164,590382.0,33.25,33.45,33.05,33.1,590382.0,0.9013246369015601
2024-01-24,29.878911713286715,31.050633741258746,29.878911713286715,30.41970649542765,1046945.0,33.15,34.45,33.15,33.75,1046945.0,0.9013246369015601
2024-01-25,30.554905190962884,30.59997142280797,30.05917664066703,30.104242872512106,536083.0,33.9,33.95,33.35,33.4,536083.0,0.9013246369015601
2024-01-26,30.104242872512106,30.554905190962884,29.969044176976873,30.28450779989242,478345.0,33.4,33.9,33.25,33.6,478345.0,0.9013246369015601
2024-01-29,30.329574031737494,30.509838959117808,30.194375336202263,30.509838959117808,268896.0,33.65,33.85,33.5,33.85,268896.0,0.9013246369015601
2024-01-30,30.690103886498118,30.690103886498118,29.83384548144164,29.969044176976873,638087.0,34.05,34.05,33.1,33.25,638087.0,0.9013246369015601
2024-01-31,29.969044176976873,30.104242872512106,29.51838185852609,29.51838185852609,953799.0,33.25,33.4,32.75,32.75,953799.0,0.9013246369015601
2024-02-01,29.51838185852609,30.554905190962884,29.51838185852609,30.464772727272727,1194608.0,32.75,33.9,32.75,33.8,1194608.0,0.9013246369015601
