date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,28.05,29.05,28.05,28.9,10000.0,28.05,29.05,28.05,28.9,10000.0,1.0
2024-01-03,28.65,28.65,28.6,28.6,3001.0,28.65,28.65,28.6,28.6,3001.0,1.0
2024-01-04,28.2,28.2,28.15,28.15,10001.0,28.2,28.2,28.15,28.15,10001.0,1.0
2024-01-05,27.8,28.1,27.8,28.1,13001.0,27.8,28.1,27.8,28.1,13001.0,1.0
2024-01-08,27.7,28.05,27.7,28.0,25053.0,27.7,28.05,27.7,28.0,25053.0,1.0
2024-01-09,27.95,27.95,27.8,27.8,6001.0,27.95,27.95,27.8,27.8,6001.0,1.0
2024-01-10,27.8,28.6,27.75,28.2,16002.0,27.8,28.6,27.75,28.2,16002.0,1.0
2024-01-11,28.25,28.25,28.0,28.0,8030.0,28.25,28.25,28.0,28.0,8030.0,1.0
2024-01-12,27.5,30.4,27.5,29.0,88229.0,27.5,30.4,27.5,29.0,88229.0,1.0
2024-01-15,29.8,30.75,28.2,28.45,65055.0,29.8,30.75,28.2,28.45,65055.0,1.0
2024-01-16,28.55,28.55,27.6,27.8,43139.0,28.55,28.55,27.6,27.8,43139.0,1.0
2024-01-17,27.65,27.8,27.6,27.6,19100.0,27.65,27.8,27.6,27.6,19100.0,1.0
2024-01-18,27.0,27.85,26.95,27.85,13002.0,27.0,27.85,26.95,27.85,13002.0,1.0
2024-01-19,27.6,27.6,27.6,27.6,1004.0,27.6,27.6,27.6,27.6,1004.0,1.0
2024-01-22,27.6,28.05,27.55,28.05,3001.0,27.6,28.05,27.55,28.05,3001.0,1.0
2024-01-23,28.05,28.05,28.05,28.05,1002.0,28.05,28.05,28.05,28.05,1002.0,1.0
2024-01-24,28.2,28.5,28.1,28.2,16076.0,28.2,28.5,28.1,28.2,16076.0,1.0
2024-01-25,28.1,28.1,28.1,28.1,1101.0,28.1,28.1,28.1,28.1,1101.0,1.0
2024-01-26,27.95,30.9,27.95,29.55,205755.0,27.95,30.9,27.95,29.55,205755.0,1.0
2024-01-29,29.55,31.4,28.5,28.5,159581.0,29.55,31.4,28.5,28.5,159581.0,1.0
2024-01-30,29.1,29.1,28.4,28.5,93047.0,29.1,29.1,28.4,28.5,93047.0,1.0
2024-01-31,28.9,31.35,28.8,31.35,523059.0,28.9,31.35,28.8,31.35,523059.0,1.0
2024-02-01,33.8,34.45,32.8,34.45,1635065.0,33.8,34.45,32.8,34.45,1635065.0,1.0
2024-02-02,36.95,37.2,32.0,32.0,1719226.0,36.95,37.2,32.0,32.0,1719226.0,1.0
2024-02-05,32.0,32.25,29.8,29.95,614763.0,32.0,32.25,29.8,29.95,614763.0,1.0
2024-02-15,29.5,31.1,29.45,30.6,199294.0,29.5,31.1,29.45,30.6,199294.0,1.0
2024-02-16,30.6,30.95,30.35,30.35,100225.0,30.6,30.95,30.35,30.35,100225.0,1.0
2024-02-19,30.85,30.85,29.65,29.8,174180.0,30.85,30.85,29.65,29.8,174180.0,1.0
2024-02-20,29.9,30.5,29.9,30.2,69627.0,29.9,30.5,29.9,30.2,69627.0,1.0
2024-02-21,30.05,30.75,30.0,30.7,88004.0,30.05,30.75,30.0,30.7,88004.0,1.0
2024-02-22,30.7,30.75,30.25,30.25,42004.0,30.7,30.75,30.25,30.25,42004.0,1.0
2024-02-23,30.7,30.7,30.0,30.0,56575.0,30.7,30.7,30.0,30.0,56575.0,1.0
2024-02-26,30.0,30.65,30.0,30.1,67733.0,30.0,30.65,30.0,30.1,67733.0,1.0
2024-02-27,30.1,31.7,30.1,31.6,208248.0,30.1,31.7,30.1,31.6,208248.0,1.0
2024-02-29,32.0,34.0,31.45,31.45,435788.0,32.0,34.0,31.45,31.45,435788.0,1.0
2024-03-01,31.45,32.95,31.45,31.8,280491.0,31.45,32.95,31.45,31.8,280491.0,1.0
2024-03-04,31.95,32.45,31.5,31.95,142385.0,31.95,32.45,31.5,31.95,142385.0,1.0
2024-03-05,32.0,33.0,31.95,32.0,130690.0,32.0,33.0,31.95,32.0,130690.0,1.0
2024-03-06,32.0,32.0,31.1,31.1,86683.0,32.0,32.0,31.1,31.1,86683.0,1.0
2024-03-07,31.45,34.2,31.45,32.5,1074253.0,31.45,34.2,31.45,32.5,1074253.0,1.0
2024-03-08,32.55,33.0,30.35,31.0,357510.0,32.55,33.0,30.35,31.0,357510.0,1.0
2024-03-11,30.95,33.35,30.95,32.8,188608.0,30.95,33.35,30.95,32.8,188608.0,1.0
2024-03-12,32.95,33.4,32.0,32.3,85785.0,32.95,33.4,32.0,32.3,85785.0,1.0
2024-03-13,32.4,32.55,31.0,31.35,244853.0,32.4,32.55,31.0,31.35,244853.0,1.0
2024-03-14,31.6,33.85,31.6,31.9,326720.0,31.6,33.85,31.6,31.9,326720.0,1.0
2024-03-15,32.0,32.0,31.0,31.0,64280.0,32.0,32.0,31.0,31.0,64280.0,1.0
2024-03-18,30.85,31.8,30.4,30.4,116208.0,30.85,31.8,30.4,30.4,116208.0,1.0
2024-03-19,31.25,32.1,30.95,31.3,165421.0,31.25,32.1,30.95,31.3,165421.0,1.0
2024-03-20,31.1,32.1,31.05,31.4,30058.0,31.1,32.1,31.05,31.4,30058.0,1.0
2024-03-21,31.8,32.35,31.5,31.7,56045.0,31.8,32.35,31.5,31.7,56045.0,1.0
2024-03-22,31.7,32.05,31.25,31.3,28001.0,31.7,32.05,31.25,31.3,28001.0,1.0
2024-03-25,31.3,31.3,30.85,30.9,19053.0,31.3,31.3,30.85,30.9,19053.0,1.0
2024-03-26,30.4,30.55,30.2,30.35,36001.0,30.4,30.55,30.2,30.35,36001.0,1.0
2024-03-27,29.9,33.2,29.9,33.2,107293.0,29.9,33.2,29.9,33.2,107293.0,1.0
2024-03-28,32.0,33.0,32.0,32.1,48762.0,32.0,33.0,32.0,32.1,48762.0,1.0
2024-03-29,31.95,31.95,31.2,31.2,31002.0,31.95,31.95,31.2,31.2,31002.0,1.0
2024-04-01,30.8,30.8,30.25,30.55,22909.0,30.8,30.8,30.25,30.55,22909.0,1.0
2024-04-02,30.5,30.5,30.3,30.45,29037.0,30.5,30.5,30.3,30.45,29037.0,1.0
2024-04-03,30.05,30.15,29.8,30.1,49503.0,30.05,30.15,29.8,30.1,49503.0,1.0
2024-04-08,29.75,29.95,29.75,29.85,13337.0,29.75,29.95,29.75,29.85,13337.0,1.0
2024-04-09,29.85,29.85,29.55,29.55,28334.0,29.85,29.85,29.55,29.55,28334.0,1.0
2024-04-10,29.55,29.85,29.55,29.85,60021.0,29.55,29.85,29.55,29.85,60021.0,1.0
