date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,59.45954478673296,59.54485259847863,59.0330057280046,59.374236974987284,156889.0,69.7,69.8,69.2,69.6,156889.0,0.8530781174567139
2024-01-03,59.45954478673296,59.45954478673296,58.947697916258925,59.0330057280046,187907.0,69.7,69.7,69.1,69.2,187907.0,0.8530781174567139
2024-01-04,59.0330057280046,59.28892916324162,58.86239010451326,58.947697916258925,112393.0,69.2,69.5,69.0,69.1,112393.0,0.8530781174567139
2024-01-05,59.0330057280046,59.28892916324162,58.86239010451326,59.28892916324162,193878.0,69.2,69.5,69.0,69.5,193878.0,0.8530781174567139
2024-01-08,59.28892916324162,59.71546822196997,59.20362135149595,59.54485259847863,225503.0,69.5,70.0,69.4,69.8,225503.0,0.8530781174567139
2024-01-09,59.54485259847863,59.630160410224306,59.118313539750275,59.45954478673296,325176.0,69.8,69.9,69.3,69.7,325176.0,0.8530781174567139
2024-01-10,59.54485259847863,60.14200728069833,59.28892916324162,59.88608384546132,452992.0,69.8,70.5,69.5,70.2,452992.0,0.8530781174567139
2024-01-11,59.88608384546132,60.99508539815505,59.88608384546132,60.73916196291803,598543.0,70.2,71.5,70.2,71.2,598543.0,0.8530781174567139
2024-01-12,60.909777586409376,60.909777586409376,59.971391657206986,60.14200728069833,265419.0,71.4,71.4,70.3,70.5,265419.0,0.8530781174567139
2024-01-15,60.56854633942669,60.653854151172354,60.14200728069833,60.14200728069833,198842.0,71.0,71.1,70.5,70.5,198842.0,0.8530781174567139
2024-01-16,59.88608384546132,60.227315092443995,59.374236974987284,59.630160410224306,254463.0,70.2,70.6,69.6,69.9,254463.0,0.8530781174567139
2024-01-17,59.45954478673296,59.45954478673296,58.86239010451326,59.28892916324162,349493.0,69.7,69.7,69.0,69.5,349493.0,0.8530781174567139
2024-01-18,59.28892916324162,59.88608384546132,59.20362135149595,59.71546822196997,164217.0,69.5,70.2,69.4,70.0,164217.0,0.8530781174567139
2024-01-19,59.28892916324162,59.971391657206986,59.28892916324162,59.80077603371564,142977.0,69.5,70.3,69.5,70.1,142977.0,0.8530781174567139
2024-01-22,59.71546822196997,60.31262290418967,59.45954478673296,59.971391657206986,218544.0,70.0,70.7,69.7,70.3,218544.0,0.8530781174567139
2024-01-23,59.71546822196997,60.31262290418967,59.71546822196997,60.14200728069833,136906.0,70.0,70.7,70.0,70.5,136906.0,0.8530781174567139
2024-01-24,60.397930715935345,60.483238527681024,60.14200728069833,60.14200728069833,126013.0,70.8,70.9,70.5,70.5,126013.0,0.8530781174567139
2024-01-25,60.227315092443995,60.227315092443995,59.71546822196997,59.80077603371564,95719.0,70.6,70.6,70.0,70.1,95719.0,0.8530781174567139
2024-01-26,59.54485259847863,60.056699468952665,59.54485259847863,59.80077603371564,77051.0,69.8,70.4,69.8,70.1,77051.0,0.8530781174567139
2024-01-29,59.54485259847863,59.971391657206986,59.54485259847863,59.80077603371564,91582.0,69.8,70.3,69.8,70.1,91582.0,0.8530781174567139
2024-01-30,60.483238527681024,60.483238527681024,59.80077603371564,59.971391657206986,110171.0,70.9,70.9,70.1,70.3,110171.0,0.8530781174567139
2024-01-31,59.80077603371564,59.971391657206986,59.80077603371564,59.88608384546132,67032.0,70.1,70.3,70.1,70.2,67032.0,0.8530781174567139
2024-02-01,59.971391657206986,60.483238527681024,59.80077603371564,59.80077603371564,178272.0,70.3,70.9,70.1,70.1,178272.0,0.8530781174567139
2024-02-02,60.31262290418967,60.31262290418967,59.71546822196997,59.71546822196997,157706.0,70.7,70.7,70.0,70.0,157706.0,0.8530781174567139
2024-02-05,59.71546822196997,59.71546822196997,59.45954478673296,59.630160410224306,178855.0,70.0,70.0,69.7,69.9,178855.0,0.8530781174567139
2024-02-15,60.056699468952665,60.99508539815505,59.71546822196997,60.56854633942669,703824.0,70.4,71.5,70.0,71.0,703824.0,0.8530781174567139
2024-02-16,61.08039320990071,61.84816351561176,60.909777586409376,61.84816351561176,511646.0,71.6,72.5,71.4,72.5,511646.0,0.8530781174567139
2024-02-19,62.27470257434012,62.87185725655982,62.27470257434012,62.615933821322805,364030.0,73.0,73.7,73.0,73.4,364030.0,0.8530781174567139
2024-02-20,62.615933821322805,62.87185725655982,61.84816351561176,62.10408695084877,219665.0,73.4,73.7,72.5,72.8,219665.0,0.8530781174567139
2024-02-21,62.10408695084877,63.12778069179683,62.10408695084877,62.615933821322805,240796.0,72.8,74.0,72.8,73.4,240796.0,0.8530781174567139
2024-02-22,62.957165068305486,62.957165068305486,62.36001038608578,62.70124163306847,180644.0,73.8,73.8,73.1,73.5,180644.0,0.8530781174567139
2024-02-23,62.615933821322805,62.957165068305486,62.27470257434012,62.27470257434012,199903.0,73.4,73.8,73.0,73.0,199903.0,0.8530781174567139
2024-02-26,62.10408695084877,63.12778069179683,62.0187791391031,62.957165068305486,262554.0,72.8,74.0,72.7,73.8,262554.0,0.8530781174567139
2024-02-27,62.70124163306847,63.12778069179683,62.53062600957713,62.53062600957713,211512.0,73.5,74.0,73.3,73.3,211512.0,0.8530781174567139
2024-02-29,62.87185725655982,63.72493537401653,62.27470257434012,63.46901193877952,396119.0,73.7,74.7,73.0,74.4,396119.0,0.8530781174567139
2024-03-01,63.98085880925354,64.15147443274489,63.46901193877952,63.63962756227085,295430.0,75.0,75.2,74.4,74.6,295430.0,0.8530781174567139
2024-03-04,63.98085880925354,64.4073978679819,62.957165068305486,63.8102431857622,362445.0,75.0,75.5,73.8,74.8,362445.0,0.8530781174567139
2024-03-05,63.98085880925354,64.49270567972756,63.46901193877952,64.4073978679819,329707.0,75.0,75.6,74.4,75.5,329707.0,0.8530781174567139
2024-03-06,64.4073978679819,64.57801349147324,63.98085880925354,64.49270567972756,197207.0,75.5,75.7,75.0,75.6,197207.0,0.8530781174567139
2024-03-07,64.49270567972756,64.49270567972756,63.55431975052519,63.55431975052519,248802.0,75.6,75.6,74.5,74.5,248802.0,0.8530781174567139
2024-03-08,63.55431975052519,63.55431975052519,62.44531819783146,63.12778069179683,514325.0,74.5,74.5,73.2,74.0,514325.0,0.8530781174567139
2024-03-11,63.12778069179683,64.23678224449056,63.12778069179683,64.15147443274489,303106.0,74.0,75.3,74.0,75.2,303106.0,0.8530781174567139
2024-03-12,64.74862911496459,65.94293847940398,64.23678224449056,65.77232285591263,527520.0,75.9,77.3,75.3,77.1,527520.0,0.8530781174567139
2024-03-13,65.51639942067563,66.54009316162369,65.51639942067563,66.54009316162369,335345.0,76.8,78.0,76.8,78.0,335345.0,0.8530781174567139
2024-03-14,66.62540097336935,68.16094158479144,66.62540097336935,67.81971033780876,608016.0,78.1,79.9,78.1,79.5,608016.0,0.8530781174567139
2024-03-15,67.73440252606309,68.67278845526548,67.47847909082607,68.33155720828277,514696.0,79.4,80.5,79.1,80.1,514696.0,0.8530781174567139
2024-03-18,68.92871189050248,70.29363687843323,68.33155720828277,69.01401970224816,590354.0,80.8,82.4,80.1,80.9,590354.0,0.8530781174567139
2024-03-19,69.09932751399383,69.26994313748517,68.24624939653711,68.67278845526548,460212.0,81.0,81.2,80.0,80.5,460212.0,0.8530781174567139
2024-03-20,69.09932751399383,69.18463532573949,67.9903259613001,68.41686502002845,404094.0,81.0,81.1,79.7,80.2,404094.0,0.8530781174567139
2024-03-21,69.01401970224816,69.26994313748517,68.5874806435198,69.26994313748517,338683.0,80.9,81.2,80.4,81.2,338683.0,0.8530781174567139
2024-03-22,70.12302125494189,70.20832906668755,68.33155720828277,68.67278845526548,307863.0,82.2,82.3,80.1,80.5,307863.0,0.8530781174567139
2024-03-25,68.67278845526548,69.69648219621352,68.67278845526548,68.75809626701114,273634.0,80.5,81.7,80.5,80.6,273634.0,0.8530781174567139
2024-03-26,68.84340407875682,70.20832906668755,68.75809626701114,69.26994313748517,528899.0,80.7,82.3,80.6,81.2,528899.0,0.8530781174567139
2024-03-27,69.61117438446784,71.5732540546183,69.61117438446784,71.48794624287262,755457.0,81.6,83.9,81.6,83.8,755457.0,0.8530781174567139
2024-03-28,72.08510092509232,72.08510092509232,70.80548374890725,71.74386967810963,313399.0,84.5,84.5,83.0,84.1,313399.0,0.8530781174567139
2024-03-29,72.42633217207502,72.42633217207502,70.9760993723986,71.65856186636397,217226.0,84.9,84.9,83.2,84.0,217226.0,0.8530781174567139
2024-04-01,71.48794624287262,73.0234868542947,71.48794624287262,72.59694779556635,413545.0,83.8,85.6,83.8,85.1,413545.0,0.8530781174567139
