date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,222.58502008783475,223.4477527238341,216.97725795383892,216.97725795383892,1426731.0,258.0,259.0,251.5,251.5,1426731.0,0.8627326359993595
2024-01-03,214.8204263638405,217.83999058983827,213.09496109184178,215.68315899983986,1106984.0,249.0,252.5,247.0,250.0,1106984.0,0.8627326359993595
2024-01-04,215.2517926818402,216.97725795383892,208.3499315938453,209.64403054784435,2409683.0,249.5,251.5,241.5,243.0,2409683.0,0.8627326359993595
2024-01-05,210.93812950184338,212.6635947738421,209.64403054784435,210.93812950184338,1078153.0,244.5,246.5,243.0,244.5,1078153.0,0.8627326359993595
2024-01-08,212.23222845584243,214.38906004584084,205.76173368584722,206.6244663218466,1775219.0,246.0,248.5,238.5,239.5,1775219.0,0.8627326359993595
2024-01-09,209.21266422984468,209.21266422984468,205.33036736784754,205.33036736784754,946060.0,242.5,242.5,238.0,238.0,946060.0,0.8627326359993595
2024-01-10,205.33036736784754,207.05583263984627,203.60490209584884,206.19310000384692,736028.0,238.0,240.0,236.0,239.0,736028.0,0.8627326359993595
2024-01-11,206.6244663218466,207.91856527584562,205.33036736784754,207.91856527584562,520232.0,239.5,241.0,238.0,241.0,520232.0,0.8627326359993595
2024-01-12,207.05583263984627,207.91856527584562,205.76173368584722,205.76173368584722,620965.0,240.0,241.0,238.5,238.5,620965.0,0.8627326359993595
2024-01-15,207.05583263984627,212.23222845584243,205.76173368584722,210.5067631838437,1174694.0,240.0,246.0,238.5,244.0,1174694.0,0.8627326359993595
2024-01-16,209.64403054784435,209.64403054784435,205.33036736784754,206.6244663218466,822720.0,243.0,243.0,238.0,239.5,822720.0,0.8627326359993595
2024-01-17,207.05583263984627,209.21266422984468,203.60490209584884,204.4676347318482,876211.0,240.0,242.5,236.0,237.0,876211.0,0.8627326359993595
2024-01-18,205.76173368584722,206.19310000384692,198.42850627985268,203.17353577784914,1175821.0,238.5,239.0,230.0,235.5,1175821.0,0.8627326359993595
2024-01-19,204.4676347318482,206.6244663218466,201.44807050585044,203.17353577784914,708086.0,237.0,239.5,233.5,235.5,708086.0,0.8627326359993595
2024-01-22,204.4676347318482,211.80086213784276,203.17353577784914,210.93812950184338,1423882.0,237.0,245.5,235.5,244.5,1423882.0,0.8627326359993595
2024-01-23,210.93812950184338,210.93812950184338,205.76173368584722,206.6244663218466,1596753.0,244.5,244.5,238.5,239.5,1596753.0,0.8627326359993595
2024-01-24,207.05583263984627,207.91856527584562,205.33036736784754,205.33036736784754,687316.0,240.0,241.0,238.0,238.0,687316.0,0.8627326359993595
2024-01-25,207.48719895784595,207.48719895784595,204.03626841384852,204.03626841384852,439133.0,240.5,240.5,236.5,236.5,439133.0,0.8627326359993595
2024-01-26,204.89900104984787,204.89900104984787,201.8794368238501,202.74216945984946,593567.0,237.5,237.5,234.0,235.0,593567.0,0.8627326359993595
2024-01-29,201.8794368238501,205.33036736784754,200.58533786985106,204.89900104984787,380487.0,234.0,238.0,232.5,237.5,380487.0,0.8627326359993595
2024-01-30,205.33036736784754,205.76173368584722,202.74216945984946,203.60490209584884,478695.0,238.0,238.5,235.0,236.0,478695.0,0.8627326359993595
2024-01-31,204.03626841384852,206.19310000384692,202.3108031418498,202.74216945984946,583878.0,236.5,239.0,234.5,235.0,583878.0,0.8627326359993595
2024-02-01,202.74216945984946,202.74216945984946,200.15397155185138,200.58533786985106,573329.0,235.0,235.0,232.0,232.5,573329.0,0.8627326359993595
2024-02-02,202.3108031418498,204.03626841384852,200.58533786985106,201.01670418785076,537982.0,234.5,236.5,232.5,233.0,537982.0,0.8627326359993595
2024-02-05,204.4676347318482,207.05583263984627,197.5657736438533,197.5657736438533,2196363.0,237.0,240.0,229.0,229.0,2196363.0,0.8627326359993595
2024-02-15,198.42850627985268,202.3108031418498,194.11484309985588,201.01670418785076,1473620.0,230.0,234.5,225.0,233.0,1473620.0,0.8627326359993595
2024-02-16,202.3108031418498,204.03626841384852,200.15397155185138,203.17353577784914,702683.0,234.5,236.5,232.0,235.5,702683.0,0.8627326359993595
2024-02-19,204.4676347318482,207.91856527584562,203.60490209584884,206.19310000384692,1196224.0,237.0,241.0,236.0,239.0,1196224.0,0.8627326359993595
2024-02-20,208.3499315938453,226.46731694983185,207.91856527584562,226.46731694983185,10221476.0,241.5,262.5,241.0,262.5,10221476.0,0.8627326359993595
2024-02-21,226.89868326783153,226.89868326783153,217.83999058983827,219.565455861837,7459005.0,263.0,263.0,252.5,254.5,7459005.0,0.8627326359993595
2024-02-22,219.99682217983667,220.42818849783635,213.95769372784113,216.5458916358392,3657667.0,255.0,255.5,248.0,251.0,3657667.0,0.8627326359993595
2024-02-23,219.1340895438373,219.565455861837,211.36949581984305,211.80086213784276,2260619.0,254.0,254.5,245.0,245.5,2260619.0,0.8627326359993595
2024-02-26,211.36949581984305,216.11452531783954,211.36949581984305,211.36949581984305,1298456.0,245.0,250.5,245.0,245.0,1298456.0,0.8627326359993595
2024-02-27,213.09496109184178,216.11452531783954,209.21266422984468,211.36949581984305,1609748.0,247.0,250.5,242.5,245.0,1609748.0,0.8627326359993595
2024-02-29,210.93812950184338,210.93812950184338,206.19310000384692,208.3499315938453,1735015.0,244.5,244.5,239.0,241.5,1735015.0,0.8627326359993595
2024-03-01,209.21266422984468,212.23222845584243,208.781297911845,210.07539686584403,1167481.0,242.5,246.0,242.0,243.5,1167481.0,0.8627326359993595
2024-03-04,213.95769372784113,217.83999058983827,211.36949581984305,211.36949581984305,2190470.0,248.0,252.5,245.0,245.0,2190470.0,0.8627326359993595
2024-03-05,208.3499315938453,210.07539686584403,206.19310000384692,209.21266422984468,1833292.0,241.5,243.5,239.0,242.5,1833292.0,0.8627326359993595
