date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,15.343674242618505,15.343674242618505,15.164216064342261,15.253945153480384,38944.0,17.1,17.1,16.9,17.0,38944.0,0.897290891381199
2024-01-03,15.164216064342261,15.298809698049444,15.164216064342261,15.209080608911322,6032.0,16.9,17.05,16.9,16.95,6032.0,0.897290891381199
2024-01-04,15.209080608911322,15.298809698049444,15.164216064342261,15.164216064342261,12110.0,16.95,17.05,16.9,16.9,12110.0,0.897290891381199
2024-01-05,15.343674242618505,15.343674242618505,15.209080608911322,15.209080608911322,8853.0,17.1,17.1,16.95,16.95,8853.0,0.897290891381199
2024-01-08,15.209080608911322,15.209080608911322,15.119351519773204,15.164216064342261,28779.0,16.95,16.95,16.85,16.9,28779.0,0.897290891381199
2024-01-09,15.164216064342261,15.164216064342261,15.119351519773204,15.119351519773204,13595.0,16.9,16.9,16.85,16.85,13595.0,0.897290891381199
2024-01-10,15.119351519773204,15.119351519773204,15.074486975204143,15.074486975204143,14457.0,16.85,16.85,16.8,16.8,14457.0,0.897290891381199
2024-01-11,15.209080608911322,15.253945153480384,15.209080608911322,15.253945153480384,10565.0,16.95,17.0,16.95,17.0,10565.0,0.897290891381199
2024-01-12,15.388538787187562,15.388538787187562,15.074486975204143,15.074486975204143,16180.0,17.15,17.15,16.8,16.8,16180.0,0.897290891381199
2024-01-15,15.029622430635083,15.119351519773204,15.029622430635083,15.074486975204143,6353.0,16.75,16.85,16.75,16.8,6353.0,0.897290891381199
2024-01-16,14.984757886066022,14.984757886066022,14.895028796927905,14.939893341496962,16116.0,16.7,16.7,16.6,16.65,16116.0,0.897290891381199
2024-01-17,14.895028796927905,14.895028796927905,14.850164252358844,14.850164252358844,25228.0,16.6,16.6,16.55,16.55,25228.0,0.897290891381199
2024-01-18,14.850164252358844,14.850164252358844,14.670706074082604,14.670706074082604,9369.0,16.55,16.55,16.35,16.35,9369.0,0.897290891381199
2024-01-19,14.715570618651663,14.939893341496962,14.715570618651663,14.895028796927905,5419.0,16.4,16.65,16.4,16.6,5419.0,0.897290891381199
2024-01-22,15.074486975204143,15.074486975204143,14.850164252358844,14.895028796927905,14281.0,16.8,16.8,16.55,16.6,14281.0,0.897290891381199
2024-01-23,14.984757886066022,15.253945153480384,14.984757886066022,15.119351519773204,22465.0,16.7,17.0,16.7,16.85,22465.0,0.897290891381199
2024-01-24,15.298809698049444,15.298809698049444,14.895028796927905,14.895028796927905,33522.0,17.05,17.05,16.6,16.6,33522.0,0.897290891381199
2024-01-25,14.984757886066022,14.984757886066022,14.895028796927905,14.939893341496962,15404.0,16.7,16.7,16.6,16.65,15404.0,0.897290891381199
2024-01-26,14.984757886066022,14.984757886066022,14.984757886066022,14.984757886066022,1000.0,16.7,16.7,16.7,16.7,1000.0,0.897290891381199
2024-01-29,14.805299707789784,14.939893341496962,14.625841529513544,14.895028796927905,17761.0,16.5,16.65,16.3,16.6,17761.0,0.897290891381199
2024-01-30,14.984757886066022,14.984757886066022,14.984757886066022,14.984757886066022,1182.0,16.7,16.7,16.7,16.7,1182.0,0.897290891381199
2024-01-31,14.939893341496962,14.939893341496962,14.850164252358844,14.895028796927905,8156.0,16.65,16.65,16.55,16.6,8156.0,0.897290891381199
2024-02-01,15.029622430635083,15.029622430635083,14.805299707789784,14.895028796927905,6487.0,16.75,16.75,16.5,16.6,6487.0,0.897290891381199
2024-02-02,14.984757886066022,14.984757886066022,14.984757886066022,14.984757886066022,1337.0,16.7,16.7,16.7,16.7,1337.0,0.897290891381199
2024-02-05,15.074486975204143,15.164216064342261,14.805299707789784,15.164216064342261,38889.0,16.8,16.9,16.5,16.9,38889.0,0.897290891381199
2024-02-15,14.939893341496962,14.939893341496962,14.760435163220723,14.805299707789784,49718.0,16.65,16.65,16.45,16.5,49718.0,0.897290891381199
2024-02-16,14.760435163220723,15.074486975204143,14.760435163220723,14.939893341496962,31324.0,16.45,16.8,16.45,16.65,31324.0,0.897290891381199
2024-02-19,15.074486975204143,15.209080608911322,15.074486975204143,15.074486975204143,36141.0,16.8,16.95,16.8,16.8,36141.0,0.897290891381199
2024-02-20,15.119351519773204,15.253945153480384,15.074486975204143,15.074486975204143,25337.0,16.85,17.0,16.8,16.8,25337.0,0.897290891381199
2024-02-21,15.074486975204143,15.253945153480384,15.029622430635083,15.253945153480384,35811.0,16.8,17.0,16.75,17.0,35811.0,0.897290891381199
2024-02-22,15.164216064342261,15.164216064342261,14.895028796927905,14.984757886066022,43550.0,16.9,16.9,16.6,16.7,43550.0,0.897290891381199
2024-02-23,15.074486975204143,15.164216064342261,15.074486975204143,15.074486975204143,16469.0,16.8,16.9,16.8,16.8,16469.0,0.897290891381199
2024-02-26,15.164216064342261,16.55501694598312,15.164216064342261,16.55501694598312,807081.0,16.9,18.45,16.9,18.45,807081.0,0.897290891381199
2024-02-27,16.95879784710466,17.631766015640558,16.37555876770688,16.37555876770688,1998966.0,18.9,19.65,18.25,18.25,1998966.0,0.897290891381199
2024-02-29,16.37555876770688,16.95879784710466,16.37555876770688,16.51015240141406,291299.0,18.25,18.9,18.25,18.4,291299.0,0.897290891381199
2024-03-01,16.51015240141406,16.64474603512124,16.10637150029252,16.10637150029252,173663.0,18.4,18.55,17.95,17.95,173663.0,0.897290891381199
2024-03-04,16.151236044861584,16.151236044861584,15.702590599170982,15.926913322016283,150753.0,18.0,18.0,17.5,17.75,150753.0,0.897290891381199
2024-03-05,15.882048777447222,16.10637150029252,15.747455143740043,15.882048777447222,119620.0,17.7,17.95,17.55,17.7,119620.0,0.897290891381199
2024-03-06,15.926913322016283,16.06150695572346,15.926913322016283,15.971777866585343,108533.0,17.75,17.9,17.75,17.8,108533.0,0.897290891381199
2024-03-07,15.971777866585343,16.016642411154404,15.657726054601921,15.747455143740043,115196.0,17.8,17.85,17.45,17.55,115196.0,0.897290891381199
2024-03-08,15.702590599170982,15.747455143740043,15.567996965463804,15.612861510032861,65075.0,17.5,17.55,17.35,17.4,65075.0,0.897290891381199
2024-03-11,15.926913322016283,15.926913322016283,15.612861510032861,15.657726054601921,46120.0,17.75,17.75,17.4,17.45,46120.0,0.897290891381199
2024-03-12,15.837184232878162,15.837184232878162,15.702590599170982,15.792319688309103,46905.0,17.65,17.65,17.5,17.6,46905.0,0.897290891381199
2024-03-13,15.747455143740043,15.792319688309103,15.523132420894743,15.523132420894743,46661.0,17.55,17.6,17.3,17.3,46661.0,0.897290891381199
2024-03-14,15.343674242618505,15.523132420894743,15.343674242618505,15.433403331756622,28938.0,17.1,17.3,17.1,17.2,28938.0,0.897290891381199
2024-03-15,15.433403331756622,15.478267876325683,15.433403331756622,15.433403331756622,24606.0,17.2,17.25,17.2,17.2,24606.0,0.897290891381199
2024-03-18,15.523132420894743,15.523132420894743,15.388538787187562,15.433403331756622,29584.0,17.3,17.3,17.15,17.2,29584.0,0.897290891381199
2024-03-19,15.523132420894743,15.567996965463804,15.478267876325683,15.478267876325683,37939.0,17.3,17.35,17.25,17.25,37939.0,0.897290891381199
2024-03-20,15.478267876325683,15.478267876325683,15.433403331756622,15.433403331756622,11060.0,17.25,17.25,17.2,17.2,11060.0,0.897290891381199
2024-03-21,15.433403331756622,15.478267876325683,15.388538787187562,15.388538787187562,26165.0,17.2,17.25,17.15,17.15,26165.0,0.897290891381199
2024-03-22,15.433403331756622,15.567996965463804,15.388538787187562,15.388538787187562,37334.0,17.2,17.35,17.15,17.15,37334.0,0.897290891381199
2024-03-25,15.478267876325683,15.702590599170982,15.478267876325683,15.567996965463804,30289.0,17.25,17.5,17.25,17.35,30289.0,0.897290891381199
2024-03-26,15.657726054601921,15.657726054601921,15.343674242618505,15.388538787187562,35630.0,17.45,17.45,17.1,17.15,35630.0,0.897290891381199
2024-03-27,15.388538787187562,15.657726054601921,15.388538787187562,15.478267876325683,79554.0,17.15,17.45,17.15,17.25,79554.0,0.897290891381199
2024-03-28,15.567996965463804,15.612861510032861,15.433403331756622,15.478267876325683,29078.0,17.35,17.4,17.2,17.25,29078.0,0.897290891381199
2024-03-29,15.478267876325683,15.478267876325683,15.478267876325683,15.478267876325683,8073.0,17.25,17.25,17.25,17.25,8073.0,0.897290891381199
2024-04-01,15.478267876325683,15.612861510032861,15.388538787187562,15.388538787187562,57893.0,17.25,17.4,17.15,17.15,57893.0,0.897290891381199
