date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,69.15052418138512,69.58163717503466,67.68474000297671,68.71941118773559,128001.0,80.2,80.7,78.5,79.7,128001.0,0.8622259872990663
2024-01-03,68.71941118773559,70.09897276741408,68.71941118773559,69.40919197757484,66030.0,79.7,81.3,79.7,80.5,66030.0,0.8622259872990663
2024-01-04,69.58163717503466,70.2714179648739,69.40919197757484,69.58163717503466,53284.0,80.7,81.5,80.5,80.7,53284.0,0.8622259872990663
2024-01-05,69.58163717503466,69.84030497122437,69.23674678011503,69.23674678011503,35062.0,80.7,81.0,80.3,80.3,35062.0,0.8622259872990663
2024-01-08,69.0643015826552,70.01275016868419,69.0643015826552,69.58163717503466,47000.0,80.1,81.2,80.1,80.7,47000.0,0.8622259872990663
2024-01-09,69.40919197757484,69.84030497122437,69.15052418138512,69.49541457630474,78062.0,80.5,81.0,80.2,80.6,78062.0,0.8622259872990663
2024-01-10,69.84030497122437,70.35764056360381,69.40919197757484,69.49541457630474,65589.0,81.0,81.6,80.5,80.6,65589.0,0.8622259872990663
2024-01-11,69.0643015826552,70.185195366144,69.0643015826552,69.40919197757484,154314.0,80.1,81.4,80.1,80.5,154314.0,0.8622259872990663
2024-01-12,68.9780789839253,69.84030497122437,68.9780789839253,69.58163717503466,52958.0,80.0,81.0,80.0,80.7,52958.0,0.8622259872990663
2024-01-15,69.0643015826552,71.13364395217297,69.0643015826552,71.04742135344307,132610.0,80.1,82.5,80.1,82.4,132610.0,0.8622259872990663
2024-01-16,69.84030497122437,70.96119875471315,69.84030497122437,70.44386316233371,78100.0,81.0,82.3,81.0,81.7,78100.0,0.8622259872990663
2024-01-17,69.92652756995427,70.61630835979354,69.92652756995427,70.35764056360381,80242.0,81.1,81.9,81.1,81.6,80242.0,0.8622259872990663
2024-01-18,69.92652756995427,71.56475694582251,69.92652756995427,71.56475694582251,161341.0,81.1,83.0,81.1,83.0,161341.0,0.8622259872990663
2024-01-19,70.61630835979354,71.56475694582251,70.44386316233371,70.44386316233371,86100.0,81.9,83.0,81.7,81.7,86100.0,0.8622259872990663
2024-01-22,70.44386316233371,71.39231174836269,70.44386316233371,70.96119875471315,35100.0,81.7,82.8,81.7,82.3,35100.0,0.8622259872990663
2024-01-23,70.87497615598325,71.04742135344307,70.53008576106362,70.96119875471315,17164.0,82.2,82.4,81.8,82.3,17164.0,0.8622259872990663
2024-01-24,70.96119875471315,70.96119875471315,70.44386316233371,70.87497615598325,34096.0,82.3,82.3,81.7,82.2,34096.0,0.8622259872990663
2024-01-25,70.61630835979354,71.30608914963278,70.185195366144,70.87497615598325,104150.0,81.9,82.7,81.4,82.2,104150.0,0.8622259872990663
