date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,34.50573601789709,34.79981899532235,34.45672218832621,34.7017913361806,57072.0,35.2,35.5,35.15,35.4,57072.0,0.980276591417531
2024-01-03,34.65277750660972,35.58404026845637,34.45672218832621,35.24094346146024,127145.0,35.35,36.3,35.15,35.95,127145.0,0.980276591417531
2024-01-04,34.84883282489322,35.289957291031115,34.84883282489322,34.897846654464104,77232.0,35.55,36.0,35.55,35.6,77232.0,0.980276591417531
2024-01-05,34.99587431360586,34.99587431360586,34.60376367703884,34.75080516575147,67428.0,35.7,35.7,35.3,35.45,67428.0,0.980276591417531
2024-01-08,35.33897112060199,35.38798495017287,34.84883282489322,35.09390197274761,31555.0,36.05,36.1,35.55,35.8,31555.0,0.980276591417531
2024-01-09,34.897846654464104,35.044888143176735,34.407708358755336,34.7017913361806,69670.0,35.6,35.75,35.1,35.4,69670.0,0.980276591417531
2024-01-10,34.50573601789709,34.79981899532235,34.35869452918446,34.407708358755336,100211.0,35.2,35.5,35.05,35.1,100211.0,0.980276591417531
2024-01-11,34.50573601789709,34.79981899532235,34.50573601789709,34.60376367703884,22311.0,35.2,35.5,35.2,35.3,22311.0,0.980276591417531
2024-01-12,34.60376367703884,34.60376367703884,34.21165304047183,34.407708358755336,75565.0,35.3,35.3,34.9,35.1,75565.0,0.980276591417531
2024-01-15,34.79981899532235,35.289957291031115,34.407708358755336,34.897846654464104,114260.0,35.5,36.0,35.1,35.6,114260.0,0.980276591417531
2024-01-16,34.79981899532235,34.897846654464104,34.55474984746797,34.55474984746797,38687.0,35.5,35.6,35.25,35.25,38687.0,0.980276591417531
2024-01-17,34.65277750660972,34.7017913361806,34.113625381330074,34.21165304047183,117254.0,35.35,35.4,34.8,34.9,117254.0,0.980276591417531
2024-01-18,34.21165304047183,35.09390197274761,33.81954240390482,34.162639210900956,68280.0,34.9,35.8,34.5,34.85,68280.0,0.980276591417531
2024-01-19,34.30968069961359,34.407708358755336,34.113625381330074,34.21165304047183,70402.0,35.0,35.1,34.8,34.9,70402.0,0.980276591417531
2024-01-22,35.87812324588163,36.27023388244864,34.407708358755336,34.94686048403498,205446.0,36.6,37.0,35.1,35.65,205446.0,0.980276591417531
2024-01-23,35.289957291031115,35.82910941631076,34.45672218832621,35.289957291031115,237603.0,36.0,36.55,35.15,36.0,237603.0,0.980276591417531
2024-01-24,35.82910941631076,36.27023388244864,35.48601260931463,36.172206223306894,433731.0,36.55,37.0,36.2,36.9,433731.0,0.980276591417531
2024-01-25,36.51530303030303,36.61333068944479,36.02516473459426,36.172206223306894,563419.0,37.25,37.35,36.75,36.9,563419.0,0.980276591417531
2024-01-26,36.466289200732156,36.662344519015654,36.172206223306894,36.27023388244864,266737.0,37.2,37.4,36.9,37.0,266737.0,0.980276591417531
2024-01-29,36.27023388244864,36.417275371161274,36.27023388244864,36.3682615415904,132295.0,37.0,37.15,37.0,37.1,132295.0,0.980276591417531
2024-01-30,36.3682615415904,36.564316859873905,36.221220052877776,36.221220052877776,225554.0,37.1,37.3,36.95,36.95,225554.0,0.980276591417531
2024-01-31,36.27023388244864,36.564316859873905,36.12319239373602,36.31924771201952,271099.0,37.0,37.3,36.85,37.05,271099.0,0.980276591417531
2024-02-01,36.3682615415904,36.662344519015654,36.12319239373602,36.51530303030303,201685.0,37.1,37.4,36.85,37.25,201685.0,0.980276591417531
2024-02-02,36.564316859873905,36.564316859873905,36.27023388244864,36.51530303030303,707197.0,37.3,37.3,37.0,37.25,707197.0,0.980276591417531
2024-02-05,36.3682615415904,37.49557962172056,36.3682615415904,37.00544132601179,321974.0,37.1,38.25,37.1,37.75,321974.0,0.980276591417531
2024-02-15,37.49557962172056,37.838676428716695,36.85839983729917,37.348538133007935,570125.0,38.25,38.6,37.6,38.1,570125.0,0.980276591417531
2024-02-16,37.93670408785845,39.897257270693515,37.69163494000407,39.26007748627212,1051455.0,38.7,40.7,38.45,40.05,1051455.0,0.980276591417531
2024-02-19,39.30909131584299,43.18118385194224,39.30909131584299,43.18118385194224,2496449.0,40.1,44.05,40.1,44.05,2496449.0,0.980276591417531
2024-02-20,44.60258490949766,45.72990298962782,41.269644498678055,42.88710087451698,4559826.0,45.5,46.65,42.1,43.75,4559826.0,0.980276591417531
2024-02-21,42.88710087451698,47.15130404718324,42.88710087451698,47.15130404718324,4765963.0,43.75,48.1,43.75,48.1,4765963.0,0.980276591417531
2024-02-22,48.523691275167785,48.67073276388041,44.945681716493795,47.05327638804149,8477277.0,49.5,49.65,45.85,48.0,8477277.0,0.980276591417531
2024-02-23,47.05327638804149,48.03355297945902,46.12201362619483,46.220041285336585,2109353.0,48.0,49.0,47.05,47.15,2109353.0,0.980276591417531
2024-02-26,46.220041285336585,47.20031787675411,44.99469554606467,47.05327638804149,1928153.0,47.15,48.15,45.9,48.0,1928153.0,0.980276591417531
2024-02-27,47.54341468375025,47.54341468375025,45.092723205206426,45.974972137482204,1276773.0,48.5,48.5,46.0,46.9,1276773.0,0.980276591417531
2024-02-29,45.974972137482204,46.857221069757976,45.43582001220256,46.072999796623954,656524.0,46.9,47.8,46.35,47.0,656524.0,0.980276591417531
