date,open,high,low,close,volume
2024-09-13,68.2,68.3,68.0,68.3,36359.0
2024-09-16,68.5,68.6,68.5,68.6,4507.0
2024-09-18,69.0,69.0,68.6,68.6,3636.0
2024-09-19,68.6,69.9,68.6,69.3,7657.0
2024-09-20,69.4,69.4,68.6,69.1,6124.0
2024-09-23,68.9,69.0,68.8,68.9,6312.0
2024-09-24,68.5,68.9,68.5,68.9,2857.0
2024-09-25,68.5,68.8,68.5,68.8,11092.0
2024-09-26,69.2,69.5,68.5,68.5,6619.0
2024-09-27,68.5,68.7,68.0,68.4,23233.0
2024-09-30,68.4,68.6,68.2,68.4,9566.0
2024-10-01,68.4,68.6,68.4,68.4,9020.0
2024-10-04,68.6,68.6,68.6,68.6,1123.0
2024-10-07,68.6,68.6,68.6,68.6,6204.0
2024-10-08,68.6,68.6,68.4,68.5,13013.0
2024-10-09,68.3,68.6,68.0,68.5,31194.0
2024-10-11,68.5,68.5,68.3,68.3,8332.0
2024-10-14,68.1,68.2,68.0,68.1,12176.0
2024-10-15,68.1,68.2,68.0,68.2,18320.0
2024-10-16,68.1,68.1,68.0,68.0,7001.0
2024-10-17,68.0,68.0,68.0,68.0,6061.0
2024-10-18,68.0,68.0,67.8,67.9,6632.0
2024-10-21,67.6,67.6,67.6,67.6,8372.0
2024-10-22,67.6,67.7,67.0,67.2,34761.0
2024-10-23,67.5,67.5,67.3,67.3,2237.0
2024-10-24,67.0,67.0,66.9,66.9,14475.0
2024-10-25,67.0,67.0,67.0,67.0,8222.0
2024-10-28,67.1,67.1,66.9,67.1,13536.0
2024-10-29,66.9,67.0,66.7,66.7,9563.0
2024-10-30,66.7,67.0,66.2,67.0,17274.0
2024-11-01,66.2,67.5,65.0,67.0,42113.0
2024-11-04,67.0,67.0,67.0,67.0,8437.0
2024-11-05,67.0,67.0,67.0,67.0,2605.0
2024-11-06,67.0,67.0,67.0,67.0,2164.0
2024-11-07,66.9,67.0,66.7,66.8,12320.0
2024-11-08,67.0,67.8,66.7,66.9,10069.0
2024-11-11,66.4,66.4,66.0,66.0,16735.0
2024-11-12,66.0,66.0,65.5,65.6,12282.0
2024-11-13,65.5,65.7,65.5,65.7,3226.0
2024-11-14,65.5,65.5,65.0,65.0,11031.0
2024-11-15,65.8,65.8,65.1,65.1,2012.0
2024-11-18,64.9,65.1,64.9,65.1,3107.0
2024-11-19,65.2,66.5,65.2,65.5,5084.0
2024-11-20,65.7,65.7,65.7,65.7,1009.0
2024-11-21,65.0,65.0,65.0,65.0,3006.0
2024-11-22,65.2,65.9,65.2,65.8,3045.0
2024-11-25,65.0,65.0,64.4,65.0,12212.0
2024-11-26,63.8,64.8,63.8,64.8,3229.0
2024-11-27,0.0,0.0,0.0,0.0,123.0
2024-11-28,64.2,64.8,64.1,64.8,7234.0
2024-11-29,64.5,64.5,64.4,64.4,37079.0
2024-12-02,0.0,0.0,0.0,0.0,205.0
2024-12-03,64.8,65.1,64.8,65.1,4011.0
2024-12-04,0.0,0.0,0.0,0.0,102.0
2024-12-05,66.5,66.5,65.0,65.5,4210.0
2024-12-06,65.1,65.1,65.1,65.1,1441.0
2024-12-09,65.0,65.0,64.4,64.4,3031.0
2024-12-10,64.4,64.4,64.2,64.2,5270.0
2024-12-11,64.0,64.1,64.0,64.1,5738.0
2024-12-12,64.0,64.0,64.0,64.0,4302.0
2024-12-13,63.6,63.6,63.3,63.3,9062.0
2024-12-16,63.3,63.4,62.7,63.4,15014.0
2024-12-17,63.3,64.5,63.3,64.5,4052.0
2024-12-18,64.5,64.9,64.0,64.7,8414.0
2024-12-19,64.5,64.5,64.5,64.5,3259.0
2024-12-20,0.0,0.0,0.0,0.0,162.0
2024-12-23,63.5,64.3,63.5,64.3,3270.0
2024-12-24,64.5,64.7,64.4,64.4,5143.0
2024-12-25,64.5,64.5,64.4,64.5,3213.0
2024-12-26,63.2,64.8,61.5,63.6,30075.0
2024-12-27,63.1,63.9,63.1,63.9,8011.0
2024-12-30,0.0,0.0,0.0,0.0,12.0
2024-12-31,62.7,63.5,62.5,63.5,6024.0
2025-01-02,64.0,64.0,63.5,63.7,60210.0
2025-01-03,64.0,64.0,63.8,63.8,3052.0
2025-01-06,62.6,63.7,62.6,63.7,3220.0
2025-01-07,63.8,63.8,63.8,63.8,1371.0
2025-01-08,63.5,63.9,63.5,63.9,12256.0
2025-01-09,63.9,63.9,63.6,63.9,14800.0
2025-01-10,63.8,64.3,63.6,64.3,14536.0
2025-01-13,62.5,63.1,62.3,63.1,8593.0
2025-01-14,63.0,63.3,63.0,63.3,3123.0
2025-01-15,63.9,63.9,63.8,63.8,3100.0
2025-01-16,62.6,63.7,62.6,63.6,4284.0
2025-01-17,62.3,62.5,62.3,62.5,5501.0
2025-01-20,62.9,63.0,62.9,63.0,6195.0
2025-01-21,63.2,63.2,63.0,63.0,3314.0
2025-01-22,62.6,63.0,62.3,63.0,6094.0
2025-02-03,62.8,62.8,62.8,62.8,1053.0
2025-02-04,62.1,62.1,62.1,62.1,2135.0
2025-02-05,62.6,63.5,62.4,63.5,34119.0
2025-02-06,63.4,63.4,63.4,63.4,3395.0
2025-02-07,63.3,63.4,63.3,63.4,10074.0
2025-02-10,63.6,63.6,63.3,63.6,15027.0
2025-02-11,63.8,65.3,63.8,65.0,14049.0
2025-02-12,64.9,64.9,64.5,64.8,20142.0
2025-02-13,64.0,64.1,63.7,64.0,54324.0
2025-02-14,64.0,64.4,63.8,64.4,15561.0
2025-02-17,64.7,64.7,64.6,64.6,6501.0
2025-02-18,65.0,65.0,64.5,64.5,5262.0
2025-02-19,64.5,64.5,64.3,64.3,5011.0
2025-02-20,64.3,64.3,64.2,64.3,5077.0
2025-02-21,64.0,64.5,64.0,64.5,6290.0
2025-02-24,0.0,0.0,0.0,0.0,91.0
2025-02-25,0.0,0.0,0.0,0.0,108.0
2025-02-26,64.2,64.3,64.2,64.3,3235.0
2025-02-27,0.0,0.0,0.0,0.0,386.0
2025-03-03,64.4,64.4,64.3,64.3,2425.0
2025-03-04,64.7,64.7,64.7,64.7,1856.0
2025-03-05,64.6,64.7,64.1,64.3,5779.0
2025-03-06,64.9,64.9,63.8,63.8,5258.0
2025-03-07,64.1,64.6,64.0,64.1,7316.0
2025-03-10,64.3,64.6,64.3,64.4,5478.0
2025-03-11,64.7,64.7,64.5,64.5,6451.0
2025-03-12,64.7,64.7,64.3,64.7,7301.0
2025-03-13,64.0,64.0,63.5,63.5,3061.0
2025-03-14,63.6,63.6,63.6,63.6,2409.0
2025-03-17,63.9,63.9,63.9,63.9,1497.0
2025-03-18,64.5,64.5,64.4,64.4,3167.0
2025-03-19,64.5,64.5,63.3,63.3,3495.0
2025-03-20,0.0,0.0,0.0,0.0,105.0
2025-03-21,63.5,63.5,63.5,63.5,2150.0
2025-03-24,63.5,64.7,63.5,64.7,3084.0
2025-03-25,0.0,0.0,0.0,0.0,379.0
2025-03-26,64.4,64.6,63.3,63.3,3372.0
2025-03-27,63.3,63.3,63.3,63.3,4259.0
2025-03-28,63.3,63.3,62.5,62.5,16325.0
2025-03-31,62.1,62.3,60.0,60.0,17404.0
2025-04-01,61.0,63.6,61.0,63.6,5173.0
2025-04-02,62.9,62.9,62.9,62.9,1357.0
2025-04-07,56.7,61.4,56.7,56.7,67403.0
2025-04-08,57.1,61.8,56.7,61.8,25559.0
2025-04-09,61.5,61.5,55.7,56.5,30315.0
2025-04-10,57.1,59.9,56.8,59.3,11287.0
2025-04-11,59.3,62.0,59.0,62.0,22292.0
2025-04-14,60.0,60.0,60.0,60.0,3171.0
2025-04-15,60.0,61.2,60.0,61.2,2017.0
2025-04-16,61.2,61.2,61.2,61.2,3799.0
2025-04-17,59.7,60.3,59.7,60.0,13403.0
2025-04-18,60.0,60.0,60.0,60.0,1211.0
2025-04-21,60.0,60.0,59.5,59.5,8087.0
2025-04-22,0.0,0.0,0.0,0.0,117.0
2025-04-23,60.0,60.0,59.2,59.3,7072.0
2025-04-24,0.0,0.0,0.0,0.0,261.0
2025-04-25,60.0,60.0,60.0,60.0,2712.0
2025-04-28,58.6,58.7,58.6,58.7,7307.0
2025-04-29,58.8,60.0,58.8,60.0,4880.0
2025-04-30,58.9,58.9,58.8,58.8,5475.0
2025-05-02,59.0,59.0,59.0,59.0,1064.0
2025-05-05,59.0,59.0,58.2,58.2,4401.0
2025-05-06,58.2,59.0,58.2,58.2,5184.0
2025-05-07,58.2,58.7,58.2,58.2,3076.0
2025-05-08,58.4,60.8,58.4,60.8,14249.0
2025-05-09,59.6,61.1,59.2,60.1,10191.0
2025-05-12,58.3,59.9,58.3,59.9,5272.0
2025-05-13,58.4,58.7,58.4,58.7,3674.0
2025-05-14,58.7,58.9,58.7,58.9,3544.0
2025-05-15,59.6,59.6,59.0,59.0,2273.0
2025-05-16,0.0,0.0,0.0,0.0,139.0
2025-05-19,59.1,59.2,59.0,59.0,4226.0
2025-05-20,59.0,59.0,59.0,59.0,1137.0
2025-05-21,58.5,58.7,58.5,58.7,2006.0
2025-05-22,58.5,59.0,58.1,58.9,21634.0
2025-05-23,58.2,59.2,58.0,59.2,12113.0
2025-05-26,59.4,61.2,59.1,59.2,21021.0
2025-05-27,59.1,59.1,58.4,58.4,4050.0
2025-05-28,58.3,58.9,58.0,58.5,9515.0
2025-05-29,58.2,58.2,58.0,58.2,8511.0
2025-06-02,57.8,57.8,57.5,57.7,8244.0
2025-06-03,57.7,57.7,57.7,57.7,2005.0
2025-06-04,57.8,57.8,57.2,57.2,14008.0
2025-06-05,57.4,57.4,56.5,56.5,13352.0
2025-06-06,57.7,57.7,56.2,56.2,20067.0
2025-06-09,56.8,56.8,55.8,55.8,14148.0
2025-06-10,57.2,57.2,57.1,57.1,3408.0
2025-06-11,57.3,57.3,57.0,57.0,5330.0
2025-06-12,55.3,57.2,55.3,57.2,16219.0
2025-06-13,57.0,57.0,56.1,56.1,7475.0
2025-06-16,56.2,56.3,56.2,56.3,2102.0
2025-06-17,0.0,0.0,0.0,0.0,0.0
2025-06-18,56.1,56.7,56.1,56.7,5174.0
2025-06-19,56.6,56.7,56.3,56.7,9003.0
2025-06-20,56.5,56.5,55.2,55.2,13122.0
2025-06-23,54.9,54.9,54.5,54.5,4292.0
2025-06-24,54.3,54.3,54.3,54.3,1111.0
2025-06-25,54.3,54.3,54.3,54.3,1087.0
2025-06-26,54.8,54.8,54.8,54.8,1002.0
2025-06-27,55.3,56.2,55.3,55.6,6199.0
2025-06-30,0.0,0.0,0.0,0.0,5.0
2025-07-01,55.3,55.3,54.9,54.9,2143.0
2025-07-02,54.9,55.0,54.9,55.0,2007.0
2025-07-03,54.7,54.7,54.6,54.6,2002.0
2025-07-04,54.6,54.6,54.1,54.1,4050.0
2025-07-07,53.8,56.0,53.8,56.0,13047.0
2025-07-08,55.9,55.9,54.7,54.9,28201.0
2025-07-09,55.1,56.5,55.1,56.5,14124.0
2025-07-10,56.5,56.5,56.3,56.3,12300.0
2025-07-11,55.6,55.6,55.6,55.6,2021.0
2025-07-14,0.0,0.0,0.0,0.0,227.0
2025-07-15,55.6,55.6,55.6,55.6,1004.0
2025-07-16,0.0,0.0,0.0,0.0,910.0
2025-07-17,55.0,55.5,55.0,55.5,5068.0
2025-07-18,55.0,55.0,55.0,55.0,1282.0
2025-07-21,55.5,55.5,55.5,55.5,1003.0
2025-07-22,55.5,55.5,55.5,55.5,1103.0
2025-07-23,55.5,55.5,55.5,55.5,1173.0
2025-07-24,55.5,55.5,54.9,54.9,5263.0
2025-07-25,55.5,55.5,55.5,55.5,1437.0
2025-07-28,55.7,55.7,55.5,55.5,5202.0
2025-07-29,55.5,55.5,55.5,55.5,2023.0
2025-07-30,55.5,55.5,55.3,55.3,2545.0
2025-07-31,56.0,57.8,55.6,55.6,11957.0
2025-08-01,57.1,57.1,55.7,55.7,2136.0
2025-08-04,55.4,56.8,55.1,55.5,5141.0
2025-08-05,56.2,56.2,55.2,55.2,3436.0
2025-08-06,55.2,55.2,55.2,55.2,3397.0
2025-08-07,55.2,55.5,55.0,55.0,7184.0
2025-08-08,55.5,56.6,55.5,56.6,9384.0
2025-08-11,57.9,58.0,57.0,58.0,10082.0
2025-08-12,57.9,58.7,57.9,58.7,11400.0
2025-08-13,58.7,59.1,58.7,59.0,12206.0
2025-08-14,59.0,59.3,57.3,57.3,16452.0
2025-08-15,58.0,59.0,58.0,59.0,8575.0
2025-08-18,59.0,59.0,59.0,59.0,1277.0
2025-08-19,0.0,0.0,0.0,0.0,13.0
2025-08-20,58.0,59.0,58.0,59.0,17075.0
2025-08-21,57.5,58.9,57.2,58.9,8068.0
2025-08-22,59.3,59.4,58.9,59.0,8163.0
2025-08-25,57.8,58.3,57.8,58.3,9451.0
2025-08-26,58.4,58.5,58.2,58.2,4052.0
2025-08-27,58.4,58.4,58.4,58.4,1209.0
2025-08-28,58.5,58.5,58.5,58.5,1008.0
2025-08-29,58.9,58.9,57.0,57.9,6202.0
2025-09-01,0.0,0.0,0.0,0.0,98.0
2025-09-02,0.0,0.0,0.0,0.0,94.0
2025-09-03,0.0,0.0,0.0,0.0,45.0
2025-09-04,0.0,0.0,0.0,0.0,147.0
2025-09-05,57.1,58.6,57.1,58.6,2327.0
2025-09-08,58.6,58.6,57.3,58.2,14176.0
2025-09-09,58.3,58.5,58.1,58.5,11362.0
2025-09-10,58.5,59.0,58.5,59.0,9967.0
2025-09-11,59.0,59.0,58.3,58.3,7460.0
2025-09-12,58.3,58.3,58.0,58.0,4439.0
2025-09-15,58.2,58.2,58.1,58.2,3322.0
2025-09-16,0.0,0.0,0.0,0.0,10.0
2025-09-17,58.0,58.0,58.0,58.0,12113.0
2025-09-18,58.0,58.0,58.0,58.0,1003.0
2025-09-19,57.6,58.2,57.6,58.2,4569.0
2025-09-22,58.2,58.2,57.0,57.1,5015.0
2025-09-23,57.6,58.1,57.1,57.4,8711.0
2025-09-24,58.2,58.2,58.2,58.2,8920.0
2025-09-25,59.2,59.2,58.7,58.9,26240.0
2025-09-26,59.0,59.0,58.7,58.8,9000.0
2025-09-30,58.8,59.1,58.8,59.0,10427.0
2025-10-01,59.1,59.1,58.5,59.0,6111.0
2025-10-02,59.3,60.0,59.3,60.0,7336.0
2025-10-03,60.0,60.5,60.0,60.3,24099.0
2025-10-07,60.4,61.0,60.4,60.5,12053.0
2025-10-08,60.0,61.5,60.0,61.5,15086.0
2025-10-09,61.5,62.6,61.5,62.6,13030.0
2025-10-13,62.5,62.8,61.8,62.7,16473.0
2025-10-14,61.4,61.4,61.3,61.3,3237.0
2025-10-15,62.4,62.4,60.8,60.9,5072.0
2025-10-16,60.9,61.0,60.7,60.7,4710.0
2025-10-17,60.2,60.5,60.1,60.5,7439.0
2025-10-20,0.0,0.0,0.0,0.0,58.0
2025-10-21,60.5,60.5,60.2,60.2,6546.0
2025-10-22,60.2,60.3,60.1,60.1,3403.0
2025-10-23,60.1,60.9,60.0,60.9,4014.0
2025-10-27,61.0,61.0,59.5,59.8,45308.0
2025-10-28,59.8,59.8,59.8,59.8,6348.0
2025-10-29,59.8,59.8,59.8,59.8,3150.0
2025-10-30,59.8,59.8,59.0,59.0,7357.0
2025-10-31,59.3,60.7,59.1,60.7,72080.0
2025-11-03,60.6,60.7,60.6,60.7,2052.0
2025-11-04,59.6,60.2,59.5,59.8,9614.0
2025-11-05,60.0,60.6,60.0,60.3,4003.0
2025-11-06,0.0,0.0,0.0,0.0,2.0
2025-11-07,60.2,60.2,60.2,60.2,2195.0
2025-11-10,60.9,60.9,60.4,60.4,11236.0
2025-11-11,60.3,63.0,60.3,63.0,26391.0
2025-11-12,63.0,64.0,63.0,64.0,17932.0
2025-11-13,64.2,64.5,64.0,64.1,17586.0
2025-11-14,62.4,63.1,62.1,63.1,15362.0
2025-11-17,66.7,66.7,63.1,63.1,2541.0
2025-11-18,63.2,63.2,63.1,63.1,4396.0
2025-11-19,63.4,63.4,63.0,63.4,7451.0
2025-11-20,0.0,0.0,0.0,0.0,43.0
2025-11-21,63.1,63.1,62.0,62.0,3015.0
2025-11-24,61.0,62.0,61.0,62.0,2025.0
2025-11-25,62.6,62.8,62.6,62.8,2004.0
2025-11-26,0.0,0.0,0.0,0.0,117.0
2025-11-27,62.6,62.6,62.5,62.6,7467.0
2025-11-28,61.9,62.1,61.6,62.1,8001.0
2025-12-01,63.8,63.8,62.0,62.0,2328.0
2025-12-02,61.3,61.3,61.3,61.3,1912.0
2025-12-03,61.3,61.5,61.3,61.5,3112.0
2025-12-04,0.0,0.0,0.0,0.0,50.0
2025-12-05,61.0,61.0,61.0,61.0,1112.0
2025-12-08,61.0,63.3,61.0,63.0,16112.0
2025-12-09,63.0,63.5,61.9,61.9,12529.0
2025-12-10,62.8,63.5,62.2,63.5,14007.0
2025-12-11,0.0,0.0,0.0,0.0,133.0
2025-12-12,0.0,0.0,0.0,0.0,96.0
2025-12-15,0.0,0.0,0.0,0.0,54.0
2025-12-16,61.1,61.1,61.0,61.1,4509.0
2025-12-17,60.4,61.1,60.4,61.1,2201.0
2025-12-18,61.1,61.1,61.1,61.1,2211.0
2025-12-19,0.0,0.0,0.0,0.0,300.0
2025-12-22,0.0,0.0,0.0,0.0,43.0
2025-12-23,62.0,62.2,61.6,61.6,4002.0
2025-12-24,61.6,61.6,61.6,61.6,1231.0
2025-12-26,62.0,62.0,62.0,62.0,3055.0
2025-12-29,61.9,62.0,61.9,62.0,5029.0
2025-12-30,61.5,62.0,61.5,61.8,8051.0
2025-12-31,60.2,62.3,60.2,62.2,7010.0
2026-01-02,0.0,0.0,0.0,0.0,380.0
2026-01-05,60.2,61.2,60.2,61.2,6586.0
2026-01-06,61.0,61.2,61.0,61.2,5481.0
2026-01-07,61.2,61.5,61.0,61.5,9181.0
2026-01-08,61.5,61.5,61.5,61.5,9319.0
2026-01-09,61.5,62.2,61.5,62.2,13082.0
2026-01-12,61.0,63.3,61.0,63.3,11321.0
2026-01-13,62.0,62.0,62.0,62.0,1175.0
2026-01-14,61.5,61.5,61.5,61.5,1021.0
2026-01-15,61.5,61.5,61.3,61.4,7014.0
2026-01-16,61.3,61.3,61.1,61.2,14157.0
2026-01-19,61.9,62.0,61.3,62.0,6434.0
2026-01-20,61.3,61.6,61.3,61.6,6007.0
2026-01-21,61.4,61.6,61.4,61.6,6843.0
2026-01-22,0.0,0.0,0.0,0.0,1256.0
2026-01-23,61.3,61.5,61.3,61.5,11184.0
2026-01-26,61.4,62.0,61.4,61.4,6033.0
2026-01-27,61.9,61.9,61.9,61.9,2107.0
2026-01-28,0.0,0.0,0.0,0.0,80.0
2026-01-29,0.0,0.0,0.0,0.0,183.0
2026-01-30,61.3,61.3,61.3,61.3,2243.0
2026-02-02,59.9,59.9,58.6,59.1,8159.0
2026-02-03,59.1,61.3,59.1,60.2,6022.0
2026-02-04,60.5,61.0,60.5,61.0,4003.0
2026-02-05,61.3,61.3,60.2,60.6,6220.0
2026-02-06,61.0,61.0,61.0,61.0,2003.0
2026-02-09,61.0,61.9,61.0,61.7,17195.0
2026-02-10,61.7,62.1,61.5,61.5,14317.0
2026-02-11,61.6,62.0,61.6,62.0,14056.0
2026-02-23,0.0,0.0,0.0,0.0,575.0
2026-02-24,61.9,61.9,61.7,61.7,2056.0
2026-02-25,61.7,61.7,60.5,61.2,21409.0
2026-02-26,61.2,61.5,61.1,61.1,8635.0
2026-03-02,61.1,61.5,60.6,61.4,9840.0
2026-03-03,61.0,61.0,60.0,60.7,16145.0
2026-03-04,60.7,60.7,60.7,60.7,1139.0
2026-03-05,59.9,59.9,59.9,59.9,1596.0
2026-03-06,60.3,60.3,60.3,60.3,8484.0
2026-03-09,60.3,60.7,60.0,60.5,11138.0
2026-03-10,60.5,66.0,60.5,65.0,18896.0
2026-03-11,64.0,64.0,62.0,63.0,15363.0
2026-03-12,61.3,61.3,61.0,61.0,3194.0
2026-03-13,61.8,61.9,61.8,61.9,2130.0
2026-03-16,0.0,0.0,0.0,0.0,564.0
2026-03-17,0.0,0.0,0.0,0.0,251.0
2026-03-18,60.1,60.8,59.7,60.2,12964.0
2026-03-19,61.1,61.1,60.0,60.0,4322.0
2026-03-20,59.6,59.6,59.1,59.2,5702.0
2026-03-23,59.9,59.9,59.9,59.9,2336.0
2026-03-24,59.6,59.6,59.6,59.6,2292.0
2026-03-25,59.6,59.6,59.6,59.6,1176.0
2026-03-26,0.0,0.0,0.0,0.0,12.0
2026-03-27,58.6,59.4,58.6,59.4,4007.0
2026-03-30,59.1,59.6,59.1,59.6,2068.0
2026-03-31,59.0,59.0,59.0,59.0,1213.0
2026-04-01,60.6,60.6,60.6,60.6,1044.0
2026-04-02,60.3,60.6,60.3,60.6,8149.0
2026-04-07,60.0,60.0,58.5,58.7,7132.0
2026-04-08,59.8,59.8,59.3,59.8,15245.0
2026-04-09,59.8,59.9,58.8,59.9,6008.0
2026-04-10,58.6,58.9,58.6,58.9,7693.0
2026-04-13,58.9,59.7,58.9,59.7,4050.0
2026-04-14,58.4,59.9,58.2,58.2,10981.0
2026-04-15,59.0,59.0,59.0,59.0,1009.0
2026-04-16,59.8,59.8,58.8,59.3,10063.0
2026-04-17,59.8,60.0,59.0,59.5,32504.0
2026-04-20,59.5,59.9,58.1,58.8,20069.0
2026-04-21,58.0,58.1,58.0,58.1,8400.0
2026-04-22,58.1,58.1,58.1,58.1,3096.0
2026-04-23,58.1,61.0,57.2,59.4,41539.0
2026-04-24,59.3,59.4,59.3,59.3,7362.0
2026-04-27,0.0,0.0,0.0,0.0,48.0
2026-04-28,57.5,58.9,57.5,57.5,7486.0
2026-04-29,57.8,57.8,57.8,57.8,1413.0
2026-04-30,57.8,57.8,57.6,57.6,2130.0
2026-05-04,59.3,59.3,58.3,58.3,7016.0
2026-05-05,57.2,57.5,56.2,56.9,6646.0
2026-05-06,58.0,58.0,57.5,57.5,8157.0
2026-05-07,57.5,58.0,57.5,58.0,3212.0
2026-05-08,57.9,58.0,57.0,57.5,17236.0
2026-05-11,57.5,57.5,56.7,57.5,12569.0
2026-05-12,57.5,59.5,56.9,59.5,21056.0
2026-05-13,0.0,0.0,0.0,0.0,20.0
2026-05-14,57.3,57.8,57.0,57.2,29579.0
2026-05-15,57.0,59.0,56.7,59.0,20106.0
2026-05-18,57.1,58.4,56.9,57.2,25216.0
2026-05-19,57.0,57.2,56.7,57.0,25216.0
2026-05-20,0.0,0.0,0.0,0.0,16.0
2026-05-21,57.0,57.0,56.3,56.3,12181.0
2026-05-22,56.3,57.0,55.9,56.8,26341.0
2026-05-25,56.3,57.0,56.2,57.0,14324.0
2026-05-26,57.0,57.0,57.0,57.0,1150.0
2026-05-27,57.2,58.0,57.2,58.0,20111.0
2026-05-28,57.9,57.9,57.9,57.9,2016.0
2026-05-29,57.9,58.4,56.8,58.4,9066.0
2026-06-01,57.1,58.0,56.8,58.0,18294.0
2026-06-02,58.0,58.0,56.7,57.7,8276.0
2026-06-03,56.3,57.9,56.3,57.8,13576.0
2026-06-04,57.8,57.8,57.8,57.8,1030.0
2026-06-05,57.8,58.6,57.5,58.6,5037.0
2026-06-08,58.5,58.5,58.0,58.0,5510.0
2026-06-09,58.0,58.0,57.7,57.7,6108.0
2026-06-10,58.3,58.4,58.3,58.4,4015.0
2026-06-11,58.4,59.6,58.4,59.6,19008.0
2026-06-12,0.0,0.0,0.0,0.0,115.0
2026-06-15,0.0,0.0,0.0,0.0,278.0
