date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,48.08990011098779,48.08990011098779,47.613762486126525,47.804217536071036,741601.0,50.5,50.5,50.0,50.2,741601.0,0.9522752497225305
2024-01-03,48.18512763596004,48.56603773584906,47.804217536071036,48.18512763596004,1237926.0,50.6,51.0,50.2,50.6,1237926.0,0.9522752497225305
2024-01-04,48.18512763596004,48.4708102108768,46.994783573806885,47.13762486126526,2007253.0,50.6,50.9,49.35,49.5,2007253.0,0.9522752497225305
2024-01-05,47.23285238623752,47.804217536071036,47.13762486126526,47.613762486126525,744188.0,49.6,50.2,49.5,50.0,744188.0,0.9522752497225305
2024-01-08,47.708990011098784,47.708990011098784,46.947169811320755,46.947169811320755,788950.0,50.1,50.1,49.3,49.3,788950.0,0.9522752497225305
2024-01-09,47.23285238623752,47.23285238623752,46.18534961154273,46.32819089900111,1426260.0,49.6,49.6,48.5,48.65,1426260.0,0.9522752497225305
2024-01-10,46.32819089900111,46.899556048834626,45.9472807991121,46.56625971143174,1108376.0,48.65,49.25,48.25,48.9,1108376.0,0.9522752497225305
2024-01-11,46.947169811320755,46.947169811320755,46.04250832408435,46.47103218645949,863756.0,49.3,49.3,48.35,48.8,863756.0,0.9522752497225305
2024-01-12,46.280577136514985,46.899556048834626,46.137735849056604,46.18534961154273,932686.0,48.6,49.25,48.45,48.5,932686.0,0.9522752497225305
2024-01-15,46.56625971143174,46.75671476137625,46.090122086570474,46.66148723640399,858459.0,48.9,49.1,48.4,49.0,858459.0,0.9522752497225305
2024-01-16,46.56625971143174,46.56625971143174,45.566370699223086,45.70921198668147,1452057.0,48.9,48.9,47.85,48.0,1452057.0,0.9522752497225305
2024-01-17,45.661598224195345,45.9472807991121,44.70932297447281,44.70932297447281,1917999.0,47.95,48.25,46.95,46.95,1917999.0,0.9522752497225305
2024-01-18,44.37602663706993,44.99500554938957,44.37602663706993,44.61409544950055,1182502.0,46.6,47.25,46.6,46.85,1182502.0,0.9522752497225305
2024-01-19,44.61409544950055,45.32830188679245,44.566481687014424,44.852164261931186,1021719.0,46.85,47.6,46.8,47.1,1021719.0,0.9522752497225305
2024-01-22,45.80443951165372,46.37580466148724,45.61398446170921,46.090122086570474,1579478.0,48.1,48.7,47.9,48.4,1579478.0,0.9522752497225305
2024-01-23,45.61398446170921,46.280577136514985,45.61398446170921,45.99489456159822,932925.0,47.9,48.6,47.9,48.3,932925.0,0.9522752497225305
2024-01-24,45.89966703662597,46.51864594894562,45.661598224195345,45.70921198668147,1018555.0,48.2,48.85,47.95,48.0,1018555.0,0.9522752497225305
2024-01-25,45.471143174250834,45.85205327413984,45.09023307436182,45.32830188679245,1275733.0,47.75,48.15,47.35,47.6,1275733.0,0.9522752497225305
2024-01-26,45.28068812430632,46.090122086570474,45.28068812430632,46.090122086570474,958080.0,47.55,48.4,47.55,48.4,958080.0,0.9522752497225305
2024-01-29,45.75682574916759,46.18534961154273,45.375915649278575,45.375915649278575,1010336.0,48.05,48.5,47.65,47.65,1010336.0,0.9522752497225305
2024-01-30,45.28068812430632,45.89966703662597,44.37602663706993,44.37602663706993,1796662.0,47.55,48.2,46.6,46.6,1796662.0,0.9522752497225305
2024-01-31,44.042730299667035,44.61409544950055,44.042730299667035,44.233185349611546,1294728.0,46.25,46.85,46.25,46.45,1294728.0,0.9522752497225305
2024-02-01,43.8046614872364,44.37602663706993,43.8046614872364,43.85227524972253,1438633.0,46.0,46.6,46.0,46.05,1438633.0,0.9522752497225305
2024-02-02,44.233185349611546,44.756936736958934,44.185571587125416,44.28079911209767,1453961.0,46.45,47.0,46.4,46.5,1453961.0,0.9522752497225305
2024-02-05,44.70932297447281,44.70932297447281,43.66182019977803,43.70943396226415,1575954.0,46.95,46.95,45.85,45.9,1575954.0,0.9522752497225305
