date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,42.0360731591934,42.0360731591934,41.666118719948564,41.666118719948564,17000.0,45.45,45.45,45.05,45.05,17000.0,0.9248860981120659
2024-01-03,41.666118719948564,41.666118719948564,40.6949883169309,41.619874415042965,74010.0,45.05,45.05,44.0,45.0,74010.0,0.9248860981120659
2024-01-04,41.52738580523176,41.619874415042965,40.97245414636452,41.11118706108133,10059.0,44.9,45.0,44.3,44.45,10059.0,0.9248860981120659
2024-01-05,41.29616428070374,41.34240858560935,40.55625540221409,41.11118706108133,53003.0,44.65,44.7,43.85,44.45,53003.0,0.9248860981120659
2024-01-08,41.619874415042965,41.80485163466538,41.48114150032616,41.666118719948564,74000.0,45.0,45.2,44.85,45.05,74000.0,0.9248860981120659
2024-01-09,41.666118719948564,41.758607329759776,41.48114150032616,41.758607329759776,21579.0,45.05,45.15,44.85,45.15,21579.0,0.9248860981120659
2024-01-10,41.758607329759776,41.80485163466538,41.71236302485417,41.758607329759776,10001.0,45.15,45.2,45.1,45.15,10001.0,0.9248860981120659
2024-01-11,41.89734024447658,41.89734024447658,41.619874415042965,41.89734024447658,16000.0,45.3,45.3,45.0,45.3,16000.0,0.9248860981120659
2024-01-12,41.89734024447658,41.89734024447658,41.43489719542055,41.80485163466538,25153.0,45.3,45.3,44.8,45.2,25153.0,0.9248860981120659
2024-01-15,41.71236302485417,41.89734024447658,41.48114150032616,41.48114150032616,14000.0,45.1,45.3,44.85,44.85,14000.0,0.9248860981120659
2024-01-16,41.43489719542055,41.619874415042965,40.92620984145891,41.619874415042965,13100.0,44.8,45.0,44.25,45.0,13100.0,0.9248860981120659
2024-01-17,41.758607329759776,41.758607329759776,40.510011097308485,40.6949883169309,38053.0,45.15,45.15,43.8,44.0,38053.0,0.9248860981120659
2024-01-18,41.619874415042965,42.868470647494256,41.064942756175725,42.082317464099,108008.0,45.0,46.35,44.4,45.5,108008.0,0.9248860981120659
2024-01-19,42.82222634258865,42.82222634258865,41.573630110137366,42.174806073910204,63541.0,46.3,46.3,44.95,45.6,63541.0,0.9248860981120659
2024-01-22,42.729737732777444,42.729737732777444,41.89734024447658,42.26729468372142,23143.0,46.2,46.2,45.3,45.7,23143.0,0.9248860981120659
2024-01-23,42.54476051315503,42.54476051315503,41.619874415042965,42.082317464099,25006.0,46.0,46.0,45.0,45.5,25006.0,0.9248860981120659
2024-01-24,41.666118719948564,42.313538988627016,41.43489719542055,42.174806073910204,32515.0,45.05,45.75,44.8,45.6,32515.0,0.9248860981120659
2024-01-25,42.359783293532615,42.359783293532615,41.80485163466538,42.082317464099,21010.0,45.8,45.8,45.2,45.5,21010.0,0.9248860981120659
2024-01-26,42.54476051315503,42.54476051315503,41.758607329759776,42.0360731591934,35312.0,46.0,46.0,45.15,45.45,35312.0,0.9248860981120659
2024-01-29,42.221050378815804,42.221050378815804,41.71236302485417,41.98982885428779,15095.0,45.65,45.65,45.1,45.4,15095.0,0.9248860981120659
2024-01-30,41.71236302485417,42.0360731591934,41.619874415042965,41.98982885428779,34250.0,45.1,45.45,45.0,45.4,34250.0,0.9248860981120659
2024-01-31,42.26729468372142,42.26729468372142,41.619874415042965,42.1285617690046,55058.0,45.7,45.7,45.0,45.55,55058.0,0.9248860981120659
2024-02-01,42.729737732777444,44.348288404473564,42.082317464099,43.839601050511924,440327.0,46.2,47.95,45.5,47.4,440327.0,0.9248860981120659
2024-02-02,44.57950992900158,44.67199853881278,43.469646611267095,44.02457827013434,319257.0,48.2,48.3,47.0,47.6,319257.0,0.9248860981120659
2024-02-05,44.11706687994555,44.533265624095975,43.469646611267095,44.25579979466235,220734.0,47.7,48.15,47.0,47.85,220734.0,0.9248860981120659
2024-02-15,44.30204409956796,44.348288404473564,43.33091369655029,44.348288404473564,168241.0,47.9,47.95,46.85,47.95,168241.0,0.9248860981120659
2024-02-16,44.348288404473564,44.67199853881278,43.56213522107831,43.56213522107831,137103.0,47.95,48.3,47.1,47.1,137103.0,0.9248860981120659
2024-02-19,43.93208966032313,43.93208966032313,43.19218078183348,43.70086813579511,71209.0,47.5,47.5,46.7,47.25,71209.0,0.9248860981120659
2024-02-20,43.469646611267095,43.839601050511924,43.00720356221107,43.608379525983906,146414.0,47.0,47.4,46.5,47.15,146414.0,0.9248860981120659
2024-02-21,44.07082257503994,44.07082257503994,43.423402306361496,43.5158909161727,77019.0,47.65,47.65,46.95,47.05,77019.0,0.9248860981120659
2024-02-22,43.608379525983906,43.839601050511924,42.77598203768305,43.839601050511924,164703.0,47.15,47.4,46.25,47.4,164703.0,0.9248860981120659
2024-02-23,43.93208966032313,43.93208966032313,43.09969217202227,43.70086813579511,42847.0,47.5,47.5,46.6,47.25,42847.0,0.9248860981120659
2024-02-26,43.70086813579511,43.93208966032313,43.19218078183348,43.469646611267095,41524.0,47.25,47.5,46.7,47.0,41524.0,0.9248860981120659
2024-02-27,43.469646611267095,44.30204409956796,43.00720356221107,43.93208966032313,150008.0,47.0,47.9,46.5,47.5,150008.0,0.9248860981120659
2024-02-29,43.93208966032313,43.93208966032313,42.914714952399855,42.914714952399855,135022.0,47.5,47.5,46.4,46.4,135022.0,0.9248860981120659
2024-03-01,42.914714952399855,43.284669391644684,41.94358454938219,43.284669391644684,172063.0,46.4,46.8,45.35,46.8,172063.0,0.9248860981120659
2024-03-04,43.469646611267095,44.25579979466235,43.19218078183348,43.19218078183348,61543.0,47.0,47.85,46.7,46.7,61543.0,0.9248860981120659
2024-03-05,43.469646611267095,43.469646611267095,42.82222634258865,43.09969217202227,61438.0,47.0,47.0,46.3,46.6,61438.0,0.9248860981120659
2024-03-06,42.63724912296624,43.09969217202227,41.619874415042965,42.54476051315503,414474.0,46.1,46.6,45.0,46.0,414474.0,0.9248860981120659
2024-03-07,43.469646611267095,43.608379525983906,41.89734024447658,42.45227190334382,110717.0,47.0,47.15,45.3,45.9,110717.0,0.9248860981120659
