date,open,high,low,close,volume
2024-08-19,14.7,14.75,14.45,14.5,237330.0
2024-08-20,14.6,14.9,14.5,14.6,255877.0
2024-08-21,14.6,14.8,14.45,14.65,255306.0
2024-08-22,14.65,14.85,14.5,14.75,296303.0
2024-08-23,14.6,15.35,14.45,15.3,654500.0
2024-08-26,15.2,15.95,15.1,15.9,648546.0
2024-08-27,15.9,15.9,15.35,15.45,437134.0
2024-08-28,15.45,15.7,15.4,15.6,258337.0
2024-08-29,15.45,15.6,15.35,15.35,207489.0
2024-08-30,15.15,15.65,15.15,15.35,202884.0
2024-09-02,15.35,15.35,15.0,15.1,188693.0
2024-09-03,14.95,15.15,14.85,14.9,163751.0
2024-09-04,14.5,14.5,14.0,14.1,428345.0
2024-09-05,14.4,14.7,14.2,14.3,197449.0
2024-09-06,14.3,14.3,14.05,14.2,255510.0
2024-09-09,14.95,14.95,14.1,14.9,340855.0
2024-09-10,14.5,14.8,13.65,13.8,917576.0
2024-09-11,13.75,14.0,13.65,13.75,416659.0
2024-09-12,13.8,14.1,13.75,14.05,282260.0
2024-09-13,14.05,14.3,13.9,14.25,247514.0
2024-09-16,14.3,14.45,14.25,14.35,167915.0
2024-09-18,14.4,14.55,14.15,14.25,175610.0
2024-09-19,14.25,14.3,14.05,14.15,497175.0
2024-09-20,14.2,14.55,14.05,14.15,514001.0
2024-09-23,14.4,14.4,14.1,14.35,302250.0
2024-09-24,14.45,15.05,14.25,14.85,533562.0
2024-09-25,14.9,14.95,14.65,14.75,311219.0
2024-09-26,14.75,14.8,14.5,14.5,319807.0
2024-09-27,14.6,14.9,14.6,14.85,339246.0
2024-09-30,14.9,14.9,14.5,14.65,188728.0
2024-10-01,14.7,14.75,14.3,14.75,231497.0
2024-10-04,14.5,14.55,14.35,14.4,191279.0
2024-10-07,14.4,14.55,14.25,14.4,130273.0
2024-10-08,14.35,14.35,14.0,14.05,191552.0
2024-10-09,14.3,14.45,13.9,13.9,332696.0
2024-10-11,13.9,13.95,13.5,13.8,279107.0
2024-10-14,13.85,13.95,13.8,13.95,97980.0
2024-10-15,13.95,14.05,13.9,13.9,137592.0
2024-10-16,14.0,14.1,13.7,13.85,139220.0
2024-10-17,13.8,14.2,13.8,14.1,183594.0
2024-10-18,14.0,14.1,13.75,13.8,209543.0
2024-10-21,13.95,14.35,13.85,14.35,316574.0
2024-10-22,14.35,14.6,14.05,14.6,202254.0
2024-10-23,14.55,14.55,14.2,14.3,186857.0
2024-10-24,14.35,14.4,14.1,14.2,222606.0
2024-10-25,14.2,14.2,14.0,14.1,162370.0
2024-10-28,14.0,14.25,13.8,14.05,292348.0
2024-10-29,14.0,14.0,13.85,14.0,143065.0
2024-10-30,13.9,13.9,13.75,13.9,161804.0
2024-11-01,13.7,13.9,13.6,13.9,118019.0
2024-11-04,13.8,13.85,13.7,13.75,87135.0
2024-11-05,13.75,13.85,13.75,13.8,80539.0
2024-11-06,13.9,13.9,13.8,13.8,69709.0
2024-11-07,13.8,14.1,13.8,14.0,122266.0
2024-11-08,14.1,14.1,13.85,13.9,141684.0
2024-11-11,14.2,14.2,13.9,14.0,244098.0
2024-11-12,13.95,14.8,13.85,14.2,429214.0
2024-11-13,14.2,14.2,13.85,14.1,178921.0
2024-11-14,14.1,14.15,13.5,13.55,339962.0
2024-11-15,13.55,13.7,13.3,13.45,466846.0
2024-11-18,13.6,13.6,13.3,13.35,104850.0
2024-11-19,13.35,13.5,13.35,13.4,133865.0
2024-11-20,13.4,13.5,13.3,13.5,112076.0
2024-11-21,13.3,13.6,13.15,13.25,376702.0
2024-11-22,13.4,13.45,13.2,13.35,226795.0
2024-11-25,13.4,13.45,13.15,13.4,317027.0
2024-11-26,13.35,13.35,13.15,13.35,146012.0
2024-11-27,13.35,13.35,12.85,12.85,494757.0
2024-11-28,12.65,12.7,12.2,12.45,380360.0
2024-11-29,12.4,12.5,12.25,12.5,79055.0
2024-12-02,12.55,12.7,12.35,12.5,203805.0
2024-12-03,12.35,13.05,12.35,12.9,273270.0
2024-12-04,12.9,12.9,12.6,12.85,110558.0
2024-12-05,12.85,13.05,12.75,12.85,139844.0
2024-12-06,12.75,13.05,12.75,13.0,80583.0
2024-12-09,12.9,12.95,12.6,12.85,127574.0
2024-12-10,12.85,12.85,12.35,12.65,224177.0
2024-12-11,13.1,13.4,12.85,13.3,474899.0
2024-12-12,13.2,13.35,12.95,13.0,211106.0
2024-12-13,12.85,12.9,12.4,12.7,207255.0
2024-12-16,12.7,12.7,12.35,12.5,141169.0
2024-12-17,12.45,12.65,12.45,12.5,99105.0
2024-12-18,12.4,12.95,12.3,12.75,237625.0
2024-12-19,12.6,12.75,12.5,12.75,162615.0
2024-12-20,12.95,12.95,12.65,12.65,120094.0
2024-12-23,12.65,12.8,12.65,12.8,109444.0
2024-12-24,12.8,13.4,12.65,12.9,262210.0
2024-12-25,12.85,13.0,12.85,12.95,109773.0
2024-12-26,13.0,13.25,13.0,13.05,184909.0
2024-12-27,13.15,13.15,12.8,12.9,146235.0
2024-12-30,12.95,13.05,12.75,12.95,112723.0
2024-12-31,12.75,12.85,12.65,12.85,88669.0
2025-01-02,12.85,12.85,12.65,12.65,78875.0
2025-01-03,12.85,12.9,12.55,12.6,106428.0
2025-01-06,12.65,12.65,12.5,12.55,96447.0
2025-01-07,12.7,12.7,12.4,12.4,162652.0
2025-01-08,12.4,12.5,12.3,12.4,130937.0
2025-01-09,12.4,12.5,12.0,12.0,213471.0
2025-01-10,12.2,12.3,12.05,12.15,111019.0
2025-01-13,12.1,12.1,11.75,11.9,183994.0
2025-01-14,12.0,12.0,11.7,11.9,104201.0
2025-01-15,11.9,12.25,11.9,12.1,95612.0
2025-01-16,12.25,12.35,12.05,12.1,56883.0
2025-01-17,12.0,12.2,12.0,12.1,78253.0
2025-01-20,12.0,12.15,12.0,12.1,38060.0
2025-01-21,12.1,12.15,12.05,12.1,48578.0
2025-01-22,12.1,12.3,12.0,12.15,100840.0
2025-02-03,12.05,12.2,11.9,12.2,102120.0
2025-02-04,12.2,12.2,11.95,12.0,43784.0
2025-02-05,12.15,12.2,12.1,12.15,49796.0
2025-02-06,12.4,12.4,12.1,12.25,30532.0
2025-02-07,12.2,12.6,12.15,12.55,359789.0
2025-02-10,12.2,12.45,12.15,12.25,202486.0
2025-02-11,12.25,12.45,12.2,12.25,107118.0
2025-02-12,12.2,12.4,12.15,12.3,106319.0
2025-02-13,12.25,12.6,12.25,12.6,156662.0
2025-02-14,12.5,12.8,12.45,12.6,119883.0
2025-02-17,12.6,12.8,12.4,12.55,108762.0
2025-02-18,12.45,12.5,12.35,12.35,139759.0
2025-02-19,12.35,12.45,12.25,12.45,194306.0
2025-02-20,12.4,12.6,12.3,12.6,218559.0
2025-02-21,12.75,12.85,12.45,12.7,241234.0
2025-02-24,12.4,12.65,12.4,12.6,182804.0
2025-02-25,12.5,12.55,12.4,12.55,108269.0
2025-02-26,12.65,12.8,12.6,12.6,87172.0
2025-02-27,12.6,12.7,12.45,12.45,87915.0
2025-03-03,12.25,12.3,12.15,12.25,157200.0
2025-03-04,12.2,12.3,12.1,12.3,102099.0
2025-03-05,12.2,12.3,12.15,12.25,113277.0
2025-03-06,12.35,12.35,12.15,12.3,58901.0
2025-03-07,12.2,12.3,12.0,12.15,93067.0
2025-03-10,12.4,12.4,12.1,12.3,115625.0
2025-03-11,12.15,12.3,12.05,12.3,96145.0
2025-03-12,12.3,12.3,12.15,12.15,44964.0
2025-03-13,12.15,12.15,11.6,11.6,612568.0
2025-03-14,11.6,11.85,11.5,11.7,113753.0
2025-03-17,12.1,12.1,11.7,11.85,128083.0
2025-03-18,11.7,12.1,11.7,11.95,99023.0
2025-03-19,11.75,11.9,11.75,11.85,42147.0
2025-03-20,12.05,12.25,11.85,12.2,188329.0
2025-03-21,12.05,12.25,12.0,12.05,51751.0
2025-03-24,12.2,12.25,12.0,12.05,113493.0
2025-03-25,12.05,12.3,12.0,12.1,176094.0
2025-03-26,12.1,13.3,12.1,13.3,1023547.0
2025-03-27,12.95,13.45,12.75,13.15,742377.0
2025-03-28,12.95,13.8,12.85,13.8,873377.0
2025-03-31,13.65,14.45,13.15,13.55,1191280.0
2025-04-01,13.6,14.9,13.6,14.9,2442282.0
2025-04-02,14.5,14.9,14.15,14.55,1052395.0
2025-04-07,13.1,13.1,13.1,13.1,376328.0
2025-04-08,12.2,14.2,12.2,13.05,689096.0
2025-04-09,13.5,13.55,11.75,11.8,994606.0
2025-04-10,12.8,12.95,12.5,12.95,518071.0
2025-04-11,12.7,13.35,12.2,13.15,439079.0
2025-04-14,13.2,14.0,13.2,13.55,566279.0
2025-04-15,13.9,14.9,13.9,14.8,1233193.0
2025-04-16,14.7,15.6,14.05,15.15,1126573.0
2025-04-17,14.85,15.9,14.6,15.8,1686404.0
2025-04-18,15.9,16.05,15.5,15.6,1121820.0
2025-04-21,15.2,15.7,14.05,14.65,929216.0
2025-04-22,14.0,14.95,13.95,14.55,697744.0
2025-04-23,14.85,15.5,14.55,15.1,634424.0
2025-04-24,15.25,15.4,14.6,14.7,422217.0
2025-04-25,14.85,15.8,14.3,15.35,975106.0
2025-04-28,15.35,15.75,14.95,15.5,539480.0
2025-04-29,15.05,15.25,14.75,15.1,623504.0
2025-04-30,15.25,15.3,14.6,14.6,406130.0
2025-05-02,14.6,14.95,14.4,14.65,417825.0
2025-05-05,14.85,14.85,13.6,13.75,455265.0
2025-05-06,13.75,14.1,13.6,13.95,273474.0
2025-05-07,14.25,14.25,13.75,13.95,174014.0
2025-05-08,14.0,14.3,13.8,13.95,192971.0
2025-05-09,13.55,13.85,13.3,13.65,554323.0
2025-05-12,13.65,13.65,13.35,13.45,251816.0
2025-05-13,13.45,13.6,13.3,13.55,294753.0
2025-05-14,13.55,14.85,13.55,14.5,906858.0
2025-05-15,14.85,14.85,14.15,14.15,316672.0
2025-05-16,14.15,14.45,14.1,14.35,203753.0
2025-05-19,14.35,14.45,13.7,14.2,304491.0
2025-05-20,14.05,14.2,13.95,14.2,113325.0
2025-05-21,14.15,15.35,14.0,14.85,562820.0
2025-05-22,15.0,15.0,14.6,14.75,164323.0
2025-05-23,14.8,14.85,14.5,14.7,160578.0
2025-05-26,14.6,14.8,14.25,14.7,229182.0
2025-05-27,14.65,14.7,14.15,14.65,171684.0
2025-05-28,14.55,14.85,14.2,14.6,175441.0
2025-05-29,14.55,14.75,14.3,14.6,295696.0
2025-06-02,14.35,14.6,14.15,14.5,143183.0
2025-06-03,14.5,14.5,14.0,14.4,205316.0
2025-06-04,14.05,14.35,14.05,14.3,98803.0
2025-06-05,14.15,14.3,14.05,14.2,89654.0
2025-06-06,14.15,14.45,13.85,14.35,258472.0
2025-06-09,14.4,14.4,14.05,14.3,105010.0
2025-06-10,14.25,14.25,13.2,13.75,524179.0
2025-06-11,13.35,13.65,12.8,13.45,570104.0
2025-06-12,13.3,13.5,13.2,13.5,174480.0
2025-06-13,13.35,13.5,13.1,13.2,156430.0
2025-06-16,13.05,13.25,12.95,13.25,67439.0
2025-06-17,13.4,13.9,13.3,13.8,378532.0
2025-06-18,13.6,13.9,13.5,13.8,155642.0
2025-06-19,13.5,13.8,13.0,13.8,207808.0
2025-06-20,13.5,13.5,13.15,13.2,185839.0
2025-06-23,13.2,13.5,11.95,13.1,653632.0
2025-06-24,13.0,13.25,12.9,13.2,268221.0
2025-06-25,13.2,13.25,12.95,13.1,155895.0
2025-06-26,13.2,13.4,13.0,13.15,166802.0
2025-06-27,13.0,13.25,12.8,12.95,192179.0
2025-06-30,12.9,13.0,12.6,13.0,123800.0
2025-07-01,12.8,13.4,12.8,13.0,171274.0
2025-07-02,12.85,12.9,12.75,12.75,97844.0
2025-07-03,12.7,12.95,12.7,12.95,140010.0
2025-07-04,12.75,12.8,12.35,12.8,290202.0
2025-07-07,12.4,12.55,12.35,12.55,89335.0
2025-07-08,12.4,12.45,12.1,12.15,120052.0
2025-07-09,12.25,13.1,12.25,12.4,185988.0
2025-07-10,12.4,12.6,11.9,12.35,328610.0
2025-07-11,12.35,12.35,12.15,12.3,83742.0
2025-07-14,12.35,12.35,12.1,12.2,69642.0
2025-07-15,12.15,12.3,12.1,12.25,87856.0
2025-07-16,12.15,12.3,12.1,12.3,83434.0
2025-07-17,12.4,12.4,12.25,12.4,125788.0
2025-07-18,12.45,12.45,12.2,12.4,104368.0
2025-07-21,12.25,12.25,12.1,12.15,131000.0
2025-07-22,12.1,12.15,11.85,11.9,144825.0
2025-07-23,11.9,12.6,11.9,12.3,205503.0
2025-07-24,12.3,12.45,12.2,12.4,148618.0
2025-07-25,12.3,12.45,12.25,12.45,84807.0
2025-07-28,12.4,12.45,12.1,12.45,116583.0
2025-07-29,12.25,12.55,11.85,12.5,437293.0
2025-07-30,12.4,12.95,12.35,12.7,283884.0
2025-07-31,12.75,12.9,12.4,12.7,117529.0
2025-08-01,12.3,13.2,12.25,12.95,181073.0
2025-08-04,12.9,12.9,12.5,12.9,130631.0
2025-08-05,13.0,13.1,12.9,13.0,150144.0
2025-08-06,13.05,13.15,12.9,13.0,140174.0
2025-08-07,13.3,13.3,12.65,12.95,131411.0
2025-08-08,12.9,12.9,12.65,12.8,66676.0
2025-08-11,12.6,12.6,12.2,12.45,269202.0
2025-08-12,12.4,12.55,12.35,12.55,167713.0
2025-08-13,12.45,12.65,12.4,12.5,152947.0
2025-08-14,12.5,12.6,12.45,12.6,116494.0
2025-08-15,12.5,12.8,12.4,12.8,159254.0
2025-08-18,12.6,13.15,12.55,13.15,390808.0
2025-08-19,13.0,13.25,12.95,13.15,267366.0
2025-08-20,13.0,13.0,12.7,12.9,163620.0
2025-08-21,12.85,12.95,12.8,12.95,141959.0
2025-08-22,12.8,13.1,12.7,12.8,171881.0
2025-08-25,12.95,13.25,12.8,13.15,396430.0
2025-08-26,12.95,13.25,12.95,13.15,156933.0
2025-08-27,13.05,13.15,13.0,13.1,83439.0
2025-08-28,13.0,13.1,12.9,13.1,102021.0
2025-08-29,13.15,13.15,12.8,13.05,181239.0
2025-09-01,12.95,13.0,12.7,12.9,200613.0
2025-09-02,12.75,12.8,12.55,12.8,136602.0
2025-09-03,12.6,12.85,12.6,12.85,109375.0
2025-09-04,12.7,12.8,12.7,12.8,64721.0
2025-09-05,12.85,12.85,12.65,12.7,100224.0
2025-09-08,12.7,12.75,12.5,12.7,153217.0
2025-09-09,12.7,12.7,12.45,12.65,142677.0
2025-09-10,12.55,12.55,12.25,12.35,209320.0
2025-09-11,12.35,12.45,12.2,12.3,143156.0
2025-09-12,12.3,12.45,12.2,12.45,111150.0
2025-09-15,12.45,12.45,12.15,12.3,166127.0
2025-09-16,12.3,12.3,12.15,12.3,128411.0
2025-09-17,12.25,12.4,12.25,12.4,129136.0
2025-09-18,12.45,12.45,12.3,12.45,262553.0
2025-09-19,12.45,12.45,12.25,12.4,107300.0
2025-09-22,12.35,12.45,12.35,12.45,57088.0
2025-09-23,12.35,12.5,12.3,12.4,126459.0
2025-09-24,12.4,12.45,12.25,12.45,114415.0
2025-09-25,12.3,12.8,12.3,12.6,180810.0
2025-09-26,12.6,12.6,12.2,12.4,154483.0
2025-09-30,12.2,12.5,12.1,12.4,171456.0
2025-10-01,12.25,12.4,12.2,12.35,87775.0
2025-10-02,12.15,12.35,12.15,12.35,42310.0
2025-10-03,12.15,12.45,12.15,12.45,116646.0
2025-10-07,12.3,12.45,12.15,12.45,153527.0
2025-10-08,12.4,12.45,12.25,12.4,86030.0
2025-10-09,12.4,12.4,12.2,12.4,69918.0
2025-10-13,12.05,12.35,12.0,12.35,86982.0
2025-10-14,12.15,12.3,12.1,12.1,117206.0
2025-10-15,12.25,12.3,12.1,12.2,145524.0
2025-10-16,12.1,12.2,12.05,12.2,156409.0
2025-10-17,12.25,12.25,12.05,12.2,139100.0
2025-10-20,12.25,12.25,12.0,12.2,157599.0
2025-10-21,12.05,12.25,12.05,12.25,65539.0
2025-10-22,12.25,12.3,12.1,12.3,147300.0
2025-10-23,12.25,12.5,12.25,12.35,212494.0
2025-10-27,12.3,12.8,12.2,12.6,334849.0
2025-10-28,12.6,13.0,12.5,13.0,428937.0
2025-10-29,13.3,13.95,13.05,13.5,630811.0
2025-10-30,13.6,13.6,13.05,13.5,656597.0
2025-10-31,13.35,13.45,13.1,13.45,184108.0
2025-11-03,13.45,13.45,13.05,13.35,142741.0
2025-11-04,13.35,13.35,12.65,12.9,168371.0
2025-11-05,12.6,12.75,12.5,12.75,115451.0
2025-11-06,12.6,12.75,12.35,12.75,160105.0
2025-11-07,12.7,12.7,12.5,12.7,64803.0
2025-11-10,12.6,12.7,12.45,12.7,97398.0
2025-11-11,12.55,12.6,12.35,12.6,151560.0
2025-11-12,12.4,12.6,12.4,12.6,85057.0
2025-11-13,12.45,12.6,12.45,12.6,115151.0
2025-11-14,12.45,12.6,12.45,12.6,112292.0
2025-11-17,12.6,12.7,12.4,12.7,121314.0
2025-11-18,12.65,12.65,12.5,12.6,149297.0
2025-11-19,12.5,12.65,12.3,12.5,161453.0
2025-11-20,12.35,12.7,12.35,12.7,126140.0
2025-11-21,12.5,12.55,12.3,12.55,79432.0
2025-11-24,12.4,12.7,12.4,12.65,98440.0
2025-11-25,12.5,12.8,12.5,12.55,110300.0
2025-11-26,12.5,12.6,12.3,12.45,96460.0
2025-11-27,12.4,12.55,12.35,12.55,108524.0
2025-11-28,12.45,12.5,12.3,12.45,101483.0
2025-12-01,12.35,12.4,12.25,12.35,148100.0
2025-12-02,12.35,12.4,12.2,12.35,110486.0
2025-12-03,12.4,12.4,12.2,12.3,136359.0
2025-12-04,12.2,12.4,12.15,12.25,146939.0
2025-12-05,12.2,12.25,12.0,12.15,199987.0
2025-12-08,12.0,12.3,12.0,12.15,106321.0
2025-12-09,12.15,12.35,12.15,12.35,141892.0
2025-12-10,12.35,12.35,12.2,12.3,130614.0
2025-12-11,12.2,12.3,12.15,12.25,153259.0
2025-12-12,12.25,13.0,12.2,13.0,241188.0
2025-12-15,13.0,14.3,12.55,14.3,1365640.0
2025-12-16,15.65,15.7,15.15,15.7,3556012.0
2025-12-17,15.0,15.65,14.15,14.75,2846221.0
2025-12-18,14.15,14.35,13.8,13.85,963425.0
2025-12-19,14.05,14.25,13.65,14.1,503693.0
2025-12-22,14.0,15.0,13.9,15.0,758232.0
2025-12-23,15.0,15.05,14.5,14.6,689214.0
2025-12-24,14.55,14.6,14.3,14.35,326531.0
2025-12-26,14.45,15.2,14.3,14.8,499477.0
2025-12-29,14.9,15.0,14.5,14.8,415730.0
2025-12-30,14.5,14.7,14.3,14.6,329476.0
2025-12-31,14.85,14.85,14.25,14.6,242186.0
2026-01-02,14.6,14.6,14.35,14.45,165748.0
2026-01-05,14.6,14.7,14.0,14.5,564540.0
2026-01-06,14.5,14.5,14.05,14.35,279989.0
2026-01-07,14.35,14.45,14.1,14.45,414633.0
2026-01-08,14.35,14.45,14.2,14.45,175573.0
2026-01-09,14.4,14.45,14.1,14.4,176179.0
2026-01-12,14.4,15.3,14.35,14.9,458272.0
2026-01-13,14.7,15.15,14.7,15.05,662513.0
2026-01-14,15.2,15.5,15.0,15.2,363418.0
2026-01-15,15.5,15.5,15.1,15.35,346201.0
2026-01-16,15.95,16.0,15.4,15.8,888536.0
2026-01-19,15.8,16.75,15.8,16.15,885957.0
2026-01-20,16.3,16.5,15.65,16.1,578147.0
2026-01-21,16.05,16.05,15.5,15.8,417761.0
2026-01-22,15.8,15.9,15.55,15.8,383262.0
2026-01-23,15.75,17.35,15.55,16.8,1351026.0
2026-01-26,16.95,16.95,16.05,16.8,781479.0
2026-01-27,16.8,16.8,16.35,16.75,395852.0
2026-01-28,16.8,16.8,16.3,16.35,426702.0
2026-01-29,16.45,16.45,15.6,15.7,427242.0
2026-01-30,15.75,15.75,14.55,15.2,401065.0
2026-02-02,14.6,14.65,14.25,14.3,352673.0
2026-02-03,14.55,14.6,14.35,14.5,208500.0
2026-02-04,14.35,15.15,14.35,15.1,125149.0
2026-02-05,14.7,14.9,14.5,14.8,192490.0
2026-02-06,14.7,14.7,14.1,14.55,237292.0
2026-02-09,14.65,14.65,14.15,14.6,207595.0
2026-02-10,15.0,15.4,14.55,15.0,391177.0
2026-02-11,14.85,15.5,14.7,15.3,260733.0
2026-02-23,15.5,15.6,15.0,15.35,229645.0
2026-02-24,15.1,15.45,15.1,15.45,210687.0
2026-02-25,15.5,16.15,15.3,16.15,575980.0
2026-02-26,15.9,15.9,15.5,15.9,362933.0
2026-03-02,15.65,16.75,15.65,16.35,456214.0
2026-03-03,16.7,16.7,15.4,16.0,521022.0
2026-03-04,15.8,15.8,14.8,15.2,381359.0
2026-03-05,15.25,15.6,15.2,15.4,164052.0
2026-03-06,15.2,15.55,15.1,15.55,163278.0
2026-03-09,15.5,15.5,14.4,15.4,394629.0
2026-03-10,15.25,15.25,14.0,14.55,716859.0
2026-03-11,14.35,14.75,14.3,14.65,210746.0
2026-03-12,14.65,14.8,14.45,14.7,203019.0
2026-03-13,14.25,14.5,14.15,14.5,317745.0
2026-03-16,14.4,14.45,14.05,14.4,234909.0
2026-03-17,14.2,15.75,14.2,15.1,622833.0
2026-03-18,15.3,15.3,14.8,15.2,311795.0
2026-03-19,15.0,15.2,14.75,14.9,184679.0
2026-03-20,14.9,15.0,14.6,14.6,198940.0
2026-03-23,14.15,14.6,13.9,14.6,353546.0
2026-03-24,14.65,14.65,14.05,14.35,298857.0
2026-03-25,14.25,14.4,14.15,14.3,180930.0
2026-03-26,14.25,14.55,14.1,14.35,216109.0
2026-03-27,14.25,14.7,14.1,14.7,206372.0
2026-03-30,14.45,14.5,14.3,14.45,203925.0
2026-03-31,14.45,14.45,13.8,14.05,276211.0
2026-04-01,14.0,14.45,14.0,14.15,270777.0
2026-04-02,14.15,14.25,13.95,14.15,158126.0
2026-04-07,14.15,14.25,14.0,14.15,146550.0
2026-04-08,14.4,14.6,14.2,14.55,287760.0
2026-04-09,15.0,15.0,14.35,14.5,208951.0
2026-04-10,15.1,15.1,14.55,14.7,257652.0
2026-04-13,15.05,15.4,15.05,15.15,448487.0
2026-04-14,15.35,15.35,15.05,15.2,234454.0
2026-04-15,15.0,15.25,15.0,15.2,293065.0
2026-04-16,15.1,15.3,15.1,15.3,264411.0
2026-04-17,15.45,15.5,14.8,15.15,400326.0
2026-04-20,15.15,16.65,14.75,16.2,1466184.0
2026-04-21,16.7,16.95,16.25,16.8,1405147.0
2026-04-22,17.0,17.25,16.35,16.35,881895.0
2026-04-23,16.5,16.5,15.55,15.85,511141.0
2026-04-24,15.85,16.35,15.75,16.2,527275.0
2026-04-27,16.3,17.2,16.1,17.0,1092913.0
2026-04-28,16.9,18.7,16.9,17.6,4481061.0
2026-04-29,17.1,19.35,17.1,18.6,5694478.0
2026-04-30,18.7,19.5,18.05,18.25,3254089.0
2026-05-04,18.4,18.55,17.2,17.95,1831005.0
2026-05-05,17.7,19.05,17.7,18.75,1379403.0
2026-05-06,19.0,19.0,17.55,17.6,1270178.0
2026-05-07,17.65,17.85,17.3,17.5,828375.0
2026-05-08,17.7,17.9,16.5,16.75,1341194.0
2026-05-11,17.0,17.35,16.75,16.95,522077.0
2026-05-12,17.2,17.5,16.75,16.85,640889.0
2026-05-13,17.0,18.0,16.6,17.4,987296.0
2026-05-14,17.6,18.4,16.9,16.9,1224622.0
2026-05-15,17.0,17.85,16.95,17.55,761759.0
2026-05-18,17.75,18.75,17.35,18.1,2322174.0
2026-05-19,18.1,18.75,17.6,18.05,1059980.0
2026-05-20,18.0,18.1,17.2,17.25,883755.0
2026-05-21,17.45,17.8,17.25,17.45,641465.0
2026-05-22,17.75,18.2,17.45,18.0,1090847.0
2026-05-25,18.35,18.7,17.95,18.25,1260701.0
2026-05-26,18.35,18.55,17.7,17.8,793399.0
2026-05-27,17.85,17.9,17.0,17.35,970181.0
2026-05-28,17.4,17.55,16.65,16.85,543566.0
2026-05-29,16.9,17.6,16.9,17.6,713740.0
2026-06-01,17.75,18.7,17.6,18.15,1339888.0
2026-06-02,18.7,18.7,17.75,18.15,802263.0
2026-06-03,18.3,18.9,18.0,18.65,1610788.0
2026-06-04,18.75,20.5,18.6,20.5,2585139.0
2026-06-05,22.55,22.55,18.45,18.45,12956274.0
2026-06-08,16.65,17.9,16.65,17.5,2074649.0
2026-06-09,17.35,17.7,17.05,17.6,1427973.0
2026-06-10,17.35,17.95,17.0,17.05,1153653.0
2026-06-11,17.15,17.35,16.5,17.25,1094077.0
2026-06-12,17.45,17.8,17.3,17.45,599397.0
2026-06-15,17.8,17.85,17.05,17.2,971636.0
2026-06-16,17.25,17.5,16.8,16.8,746488.0
