date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,31.387319086476158,31.428187991536678,30.856023320689452,30.856023320689452,477790.0,38.4,38.45,37.75,37.75,477790.0,0.8173781012103166
2024-01-03,30.856023320689452,31.060367845992033,30.529072080205328,30.56994098526584,241617.0,37.75,38.0,37.35,37.4,241617.0,0.8173781012103166
2024-01-04,30.488203175144807,30.529072080205328,29.752562884055525,29.91603850429759,679897.0,37.3,37.35,36.4,36.6,679897.0,0.8173781012103166
2024-01-05,30.242989744781713,30.242989744781713,29.71169397899501,30.038645219479136,345248.0,37.0,37.0,36.35,36.75,345248.0,0.8173781012103166
2024-01-08,31.060367845992033,32.04122156744442,30.856023320689452,31.01949894093152,1254736.0,38.0,39.2,37.75,37.95,1254736.0,0.8173781012103166
2024-01-09,31.01949894093152,31.101236751052546,29.67082507393449,29.71169397899501,1100598.0,37.95,38.05,36.3,36.35,1100598.0,0.8173781012103166
2024-01-10,30.12038302960017,30.651678795386875,29.46648054863191,30.40646536502378,589269.0,36.85,37.5,36.05,37.2,589269.0,0.8173781012103166
2024-01-11,30.12038302960017,30.733416605507905,29.834300694176555,30.651678795386875,382780.0,36.85,37.6,36.5,37.5,382780.0,0.8173781012103166
2024-01-12,30.610809890326358,31.142105656113063,30.447334270084294,30.488203175144807,340221.0,37.45,38.1,37.25,37.3,340221.0,0.8173781012103166
2024-01-15,30.978630035871,31.46905689659719,30.856023320689452,31.26471237129461,1222137.0,37.9,38.5,37.75,38.25,1222137.0,0.8173781012103166
2024-01-16,31.26471237129461,31.26471237129461,30.529072080205328,30.610809890326358,490561.0,38.25,38.25,37.35,37.45,490561.0,0.8173781012103166
2024-01-17,30.978630035871,31.060367845992033,29.793431789116042,29.91603850429759,790687.0,37.9,38.0,36.45,36.6,790687.0,0.8173781012103166
2024-01-18,29.793431789116042,30.56994098526584,29.548218358752944,29.91603850429759,522031.0,36.45,37.4,36.15,36.6,522031.0,0.8173781012103166
2024-01-19,30.28385864984223,30.488203175144807,29.752562884055525,30.324727554902747,604651.0,37.05,37.3,36.4,37.1,604651.0,0.8173781012103166
2024-01-22,30.529072080205328,31.182974561173577,30.36559645996326,30.856023320689452,877422.0,37.35,38.15,37.15,37.75,877422.0,0.8173781012103166
2024-01-23,31.060367845992033,31.305581276355124,30.69254770044739,31.101236751052546,564331.0,38.0,38.3,37.55,38.05,564331.0,0.8173781012103166
2024-01-24,31.305581276355124,31.918614852262863,31.101236751052546,31.26471237129461,906348.0,38.3,39.05,38.05,38.25,906348.0,0.8173781012103166
2024-01-25,31.182974561173577,32.61338623829163,31.142105656113063,32.61338623829163,2267330.0,38.15,39.9,38.1,39.9,2267330.0,0.8173781012103166
2024-01-26,32.73599295347318,32.98120638383628,31.87774594720235,32.32730390286802,1641925.0,40.05,40.35,39.0,39.55,1641925.0,0.8173781012103166
2024-01-29,32.16382828262596,32.20469718768647,31.346450181415644,31.714270326960282,944655.0,39.35,39.4,38.35,38.8,944655.0,0.8173781012103166
2024-01-30,31.714270326960282,32.04122156744442,31.142105656113063,31.591663611778735,2668649.0,38.8,39.2,38.1,38.65,2668649.0,0.8173781012103166
2024-01-31,31.346450181415644,33.43076433950195,31.182974561173577,33.349026529380914,2940681.0,38.35,40.9,38.15,40.8,2940681.0,0.8173781012103166
2024-02-01,33.144682004078334,33.594239959744016,32.695124048412666,32.85859966865473,2376516.0,40.55,41.1,40.0,40.2,2376516.0,0.8173781012103166
2024-02-02,33.10381309901782,33.10381309901782,32.04122156744442,32.5316484281706,1935266.0,40.5,40.5,39.2,39.8,1935266.0,0.8173781012103166
2024-02-05,32.73599295347318,33.06294419395731,30.038645219479136,30.242989744781713,4004928.0,40.05,40.45,36.75,37.0,4004928.0,0.8173781012103166
2024-02-15,31.46905689659719,32.5316484281706,30.651678795386875,31.95948375732338,2507235.0,38.5,39.8,37.5,39.1,2507235.0,0.8173781012103166
2024-02-16,32.04122156744442,32.44991061804957,31.67340142189977,32.36817280792854,1023527.0,39.2,39.7,38.75,39.6,1023527.0,0.8173781012103166
2024-02-19,32.61338623829163,32.89946857371525,32.24556609274699,32.695124048412666,1042480.0,39.9,40.25,39.45,40.0,1042480.0,0.8173781012103166
2024-02-20,32.89946857371525,33.67597776986505,32.65425514335215,33.389895434441435,1835919.0,40.25,41.2,39.95,40.85,1835919.0,0.8173781012103166
2024-02-21,34.3298802508333,36.70027674434321,34.3298802508333,36.70027674434321,15177093.0,42.0,44.9,42.0,44.9,15177093.0,0.8173781012103166
