date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,89.05339805825243,90.59699029126213,88.45970873786408,90.00330097087378,1100879.0,37.5,38.15,37.25,37.9,1100879.0,2.374757281553398
2024-01-03,90.00330097087378,90.00330097087378,88.81592233009708,88.81592233009708,660112.0,37.9,37.9,37.4,37.4,660112.0,2.374757281553398
2024-01-04,88.93466019417477,88.93466019417477,87.03485436893205,87.03485436893205,1167884.0,37.45,37.45,36.65,36.65,1167884.0,2.374757281553398
2024-01-05,87.15359223300972,87.74728155339807,87.03485436893205,87.6285436893204,635578.0,36.7,36.95,36.65,36.9,635578.0,2.374757281553398
2024-01-08,87.6285436893204,87.74728155339807,86.4411650485437,86.4411650485437,757010.0,36.9,36.95,36.4,36.4,757010.0,2.374757281553398
2024-01-09,86.32242718446602,87.6285436893204,85.84747572815535,85.96621359223302,712323.0,36.35,36.9,36.15,36.2,712323.0,2.374757281553398
2024-01-10,86.08495145631068,86.08495145631068,83.94766990291262,84.4226213592233,1322287.0,36.25,36.25,35.35,35.55,1322287.0,2.374757281553398
2024-01-11,83.82893203883495,85.01631067961165,83.71019417475729,84.54135922330097,651366.0,35.3,35.8,35.25,35.6,651366.0,2.374757281553398
2024-01-12,84.66009708737865,84.77883495145632,83.47271844660195,84.30388349514564,520367.0,35.65,35.7,35.15,35.5,520367.0,2.374757281553398
2024-01-15,84.30388349514564,85.13504854368932,84.0664077669903,85.01631067961165,687384.0,35.5,35.85,35.4,35.8,687384.0,2.374757281553398
2024-01-16,85.253786407767,86.20368932038835,84.54135922330097,85.49126213592234,870309.0,35.9,36.3,35.6,36.0,870309.0,2.374757281553398
2024-01-17,85.01631067961165,85.37252427184467,83.71019417475729,83.94766990291262,739808.0,35.8,35.95,35.25,35.35,739808.0,2.374757281553398
2024-01-18,84.54135922330097,85.253786407767,83.71019417475729,84.30388349514564,348123.0,35.6,35.9,35.25,35.5,348123.0,2.374757281553398
2024-01-19,84.30388349514564,85.01631067961165,83.71019417475729,83.94766990291262,594230.0,35.5,35.8,35.25,35.35,594230.0,2.374757281553398
2024-01-22,84.54135922330097,84.54135922330097,83.47271844660195,83.71019417475729,958427.0,35.6,35.6,35.15,35.25,958427.0,2.374757281553398
2024-01-23,83.82893203883495,85.01631067961165,83.71019417475729,85.01631067961165,788944.0,35.3,35.8,35.25,35.8,788944.0,2.374757281553398
2024-01-24,85.01631067961165,85.49126213592234,83.82893203883495,84.0664077669903,1143059.0,35.8,36.0,35.3,35.4,1143059.0,2.374757281553398
2024-01-25,84.30388349514564,84.30388349514564,83.2352427184466,83.59145631067962,929636.0,35.5,35.5,35.05,35.2,929636.0,2.374757281553398
2024-01-26,83.59145631067962,83.59145631067962,81.45417475728155,81.57291262135924,2236982.0,35.2,35.2,34.3,34.35,2236982.0,2.374757281553398
2024-01-29,81.57291262135924,81.92912621359224,79.91058252427185,80.8604854368932,1503964.0,34.35,34.5,33.65,34.05,1503964.0,2.374757281553398
2024-01-30,80.97922330097089,80.97922330097089,79.6731067961165,79.79184466019419,887440.0,34.1,34.1,33.55,33.6,887440.0,2.374757281553398
2024-01-31,79.79184466019419,79.79184466019419,78.84194174757283,79.07941747572815,1001990.0,33.6,33.6,33.2,33.3,1001990.0,2.374757281553398
2024-02-01,78.84194174757283,79.07941747572815,78.1295145631068,78.4857281553398,1223823.0,33.2,33.3,32.9,33.05,1223823.0,2.374757281553398
2024-02-02,78.84194174757283,80.38553398058254,78.72320388349515,78.84194174757283,1093690.0,33.2,33.85,33.15,33.2,1093690.0,2.374757281553398
2024-02-05,78.84194174757283,78.84194174757283,76.70466019417475,77.17961165048544,827044.0,33.2,33.2,32.3,32.5,827044.0,2.374757281553398
2024-02-15,75.87349514563107,78.4857281553398,75.27980582524272,78.1295145631068,1107905.0,31.95,33.05,31.7,32.9,1107905.0,2.374757281553398
2024-02-16,78.36699029126214,80.5042718446602,77.53582524271845,80.02932038834952,913796.0,33.0,33.9,32.65,33.7,913796.0,2.374757281553398
2024-02-19,80.26679611650485,80.97922330097089,80.14805825242719,80.5042718446602,610279.0,33.8,34.1,33.75,33.9,610279.0,2.374757281553398
2024-02-20,80.74174757281554,80.74174757281554,79.07941747572815,79.3168932038835,551576.0,34.0,34.0,33.3,33.4,551576.0,2.374757281553398
2024-02-21,79.43563106796117,79.55436893203884,78.84194174757283,78.96067961165049,471257.0,33.45,33.5,33.2,33.25,471257.0,2.374757281553398
