date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,23.340237640666793,23.382985328653362,23.169246888720515,23.169246888720515,287305.0,27.3,27.35,27.1,27.1,287305.0,0.8549537597313843
2024-01-03,23.083751512747376,23.126499200733946,22.998256136774238,22.998256136774238,431093.0,27.0,27.05,26.9,26.9,431093.0,0.8549537597313843
2024-01-04,22.998256136774238,23.083751512747376,22.998256136774238,23.041003824760807,241933.0,26.9,27.0,26.9,26.95,241933.0,0.8549537597313843
2024-01-05,22.998256136774238,23.126499200733946,22.998256136774238,23.126499200733946,248230.0,26.9,27.05,26.9,27.05,248230.0,0.8549537597313843
2024-01-08,23.126499200733946,23.211994576707085,23.041003824760807,23.041003824760807,156012.0,27.05,27.15,26.95,26.95,156012.0,0.8549537597313843
2024-01-09,23.083751512747376,23.126499200733946,22.955508448787672,23.041003824760807,301424.0,27.0,27.05,26.85,26.95,301424.0,0.8549537597313843
2024-01-10,22.955508448787672,22.955508448787672,22.82726538482796,22.87001307281453,252019.0,26.85,26.85,26.7,26.75,252019.0,0.8549537597313843
2024-01-11,22.87001307281453,22.998256136774238,22.82726538482796,22.87001307281453,326080.0,26.75,26.9,26.7,26.75,326080.0,0.8549537597313843
2024-01-12,22.78451769684139,23.083751512747376,22.78451769684139,23.083751512747376,257091.0,26.65,27.0,26.65,27.0,257091.0,0.8549537597313843
2024-01-15,22.82726538482796,23.169246888720515,22.82726538482796,22.9127607608011,192414.0,26.7,27.1,26.7,26.8,192414.0,0.8549537597313843
2024-01-16,22.9127607608011,22.9127607608011,22.699022320868256,22.699022320868256,556702.0,26.8,26.8,26.55,26.55,556702.0,0.8549537597313843
2024-01-17,22.570779256908544,22.656274632881683,22.44253619294884,22.48528388093541,643828.0,26.4,26.5,26.25,26.3,643828.0,0.8549537597313843
2024-01-18,22.48528388093541,22.699022320868256,22.31429312898913,22.357040816975697,462654.0,26.3,26.55,26.1,26.15,462654.0,0.8549537597313843
2024-01-19,22.357040816975697,22.48528388093541,22.271545441002562,22.48528388093541,362176.0,26.15,26.3,26.05,26.3,362176.0,0.8549537597313843
