date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,51.382148748316226,51.71579906486373,48.46270847852553,49.79730974471556,142389.0,61.6,62.0,58.1,59.7,142389.0,0.8341257913687699
2024-01-03,49.21342169075742,50.63143553608433,49.21342169075742,50.29778521953682,34081.0,59.0,60.7,59.0,60.3,34081.0,0.8341257913687699
2024-01-04,48.879771374209916,50.381197798673696,48.879771374209916,49.547072007304926,36042.0,58.6,60.4,58.6,59.4,36042.0,0.8341257913687699
2024-01-05,48.79635879507303,49.964134902989315,46.71104431665111,49.21342169075742,301539.0,58.5,59.9,56.0,59.0,301539.0,0.8341257913687699
2024-01-08,49.964134902989315,51.4655613274531,49.21342169075742,50.798260694358085,60729.0,59.9,61.7,59.0,60.9,60729.0,0.8341257913687699
2024-01-09,50.63143553608433,50.798260694358085,49.46365942816805,50.63143553608433,15692.0,60.7,60.9,59.3,60.7,15692.0,0.8341257913687699
2024-01-10,50.21437264039995,50.21437264039995,49.46365942816805,49.964134902989315,35330.0,60.2,60.2,59.3,59.9,35330.0,0.8341257913687699
2024-01-11,53.21722548932751,54.05135128069628,50.46461037781057,50.46461037781057,113045.0,63.8,64.8,60.5,60.5,113045.0,0.8341257913687699
2024-01-12,51.29873616917935,51.29873616917935,49.547072007304926,50.13096006126307,26700.0,61.5,61.5,59.4,60.1,26700.0,0.8341257913687699
2024-01-15,50.96508585263184,51.79921164400061,50.13096006126307,50.13096006126307,31319.0,61.1,62.1,60.1,60.1,31319.0,0.8341257913687699
2024-01-16,50.63143553608433,53.13381291019064,50.381197798673696,51.29873616917935,214581.0,60.7,63.7,60.4,61.5,214581.0,0.8341257913687699
2024-01-17,52.466512277095624,53.88452612242253,51.13191101090559,51.4655613274531,249034.0,62.9,64.6,61.3,61.7,249034.0,0.8341257913687699
2024-01-18,51.96603680227436,52.883575172780006,51.29873616917935,51.29873616917935,102334.0,62.3,63.4,61.5,61.5,102334.0,0.8341257913687699
2024-01-19,52.13286196054811,52.13286196054811,51.29873616917935,51.4655613274531,21214.0,62.5,62.5,61.5,61.7,21214.0,0.8341257913687699
2024-01-22,51.29873616917935,51.382148748316226,48.879771374209916,49.63048458644181,74449.0,61.5,61.6,58.6,59.5,74449.0,0.8341257913687699
2024-01-23,49.713897165578686,50.13096006126307,49.46365942816805,50.04754748212619,61267.0,59.6,60.1,59.3,60.0,61267.0,0.8341257913687699
2024-01-24,49.713897165578686,50.29778521953682,49.713897165578686,49.88072232385243,19743.0,59.6,60.3,59.6,59.8,19743.0,0.8341257913687699
2024-01-25,49.88072232385243,51.382148748316226,49.88072232385243,50.29778521953682,66735.0,59.8,61.6,59.8,60.3,66735.0,0.8341257913687699
2024-01-26,51.04849843176872,51.04849843176872,50.29778521953682,50.29778521953682,39330.0,61.2,61.2,60.3,60.3,39330.0,0.8341257913687699
2024-01-29,50.381197798673696,50.88167327349496,49.79730974471556,50.63143553608433,53022.0,60.4,61.0,59.7,60.7,53022.0,0.8341257913687699
2024-01-30,50.29778521953682,53.55087580587503,50.29778521953682,50.88167327349496,162247.0,60.3,64.2,60.3,61.0,162247.0,0.8341257913687699
2024-01-31,52.38309969795874,52.466512277095624,51.215323590042466,52.466512277095624,72910.0,62.8,62.9,61.4,62.9,72910.0,0.8341257913687699
2024-02-01,53.21722548932751,53.55087580587503,52.049449381411236,52.29968711882187,52274.0,63.8,64.2,62.4,62.7,52274.0,0.8341257913687699
