date,open,high,low,close,volume,raw_open,raw_high,raw_low,raw_close,raw_volume,adjustment_factor
2024-01-02,43.39625145855293,43.39625145855293,42.89744397052358,43.22998229587648,8126.0,52.2,52.2,51.6,52.0,8126.0,0.83134581338224
2024-01-03,44.31073185327339,44.31073185327339,43.728789783905825,43.89505894658227,18374.0,53.3,53.3,52.6,52.8,18374.0,0.83134581338224
2024-01-04,43.728789783905825,43.728789783905825,43.146847714538254,43.22998229587648,14120.0,52.6,52.6,51.9,52.0,14120.0,0.83134581338224
2024-01-05,44.31073185327339,44.31073185327339,43.3131168772147,43.3131168772147,16056.0,53.3,53.3,52.1,52.1,16056.0,0.83134581338224
2024-01-08,42.98057855186181,42.98057855186181,42.39863648249424,42.98057855186181,26044.0,51.7,51.7,51.0,51.7,26044.0,0.83134581338224
2024-01-09,43.978193527920496,43.978193527920496,42.73117480784713,43.06371313320003,7457.0,52.9,52.9,51.4,51.8,7457.0,0.83134581338224
2024-01-10,43.06371313320003,43.06371313320003,43.06371313320003,43.06371313320003,1173.0,51.8,51.8,51.8,51.8,1173.0,0.83134581338224
2024-01-11,43.3131168772147,43.39625145855293,42.23236731981779,42.23236731981779,23513.0,52.1,52.2,50.8,50.8,23513.0,0.83134581338224
2024-01-12,41.650425250450226,41.650425250450226,40.90221401840621,40.90221401840621,11002.0,50.1,50.1,49.2,49.2,11002.0,0.83134581338224
2024-01-15,40.40340653037686,41.234752343759105,40.40340653037686,41.234752343759105,31116.0,48.6,49.6,48.6,49.6,31116.0,0.83134581338224
2024-01-16,41.234752343759105,42.81430938918536,41.234752343759105,42.81430938918536,10008.0,49.6,51.5,49.6,51.5,10008.0,0.83134581338224
2024-01-17,42.89744397052358,43.06371313320003,42.56490564517069,42.98057855186181,8004.0,51.6,51.8,51.2,51.7,8004.0,0.83134581338224
2024-01-18,42.98057855186181,42.98057855186181,42.81430938918536,42.98057855186181,3002.0,51.7,51.7,51.5,51.7,3002.0,0.83134581338224
2024-01-19,42.98057855186181,43.3131168772147,42.98057855186181,43.3131168772147,9202.0,51.7,52.1,51.7,52.1,9202.0,0.83134581338224
2024-01-22,43.3131168772147,44.06132810925872,43.3131168772147,43.39625145855293,15049.0,52.1,53.0,52.1,52.2,15049.0,0.83134581338224
2024-01-23,44.31073185327339,44.31073185327339,43.39625145855293,43.39625145855293,9296.0,53.3,53.3,52.2,52.2,9296.0,0.83134581338224
2024-01-24,43.39625145855293,43.39625145855293,43.39625145855293,43.39625145855293,5552.0,52.2,52.2,52.2,52.2,5552.0,0.83134581338224
2024-01-25,42.23236731981779,42.89744397052358,42.23236731981779,42.89744397052358,2004.0,50.8,51.6,50.8,51.6,2004.0,0.83134581338224
2024-01-26,43.39625145855293,43.39625145855293,42.39863648249424,42.73117480784713,8044.0,52.2,52.2,51.0,51.4,8044.0,0.83134581338224
2024-01-29,42.98057855186181,43.22998229587648,42.98057855186181,43.22998229587648,5048.0,51.7,52.0,51.7,52.0,5048.0,0.83134581338224
2024-01-30,42.48177106383247,42.73117480784713,42.48177106383247,42.73117480784713,6028.0,51.1,51.4,51.1,51.4,6028.0,0.83134581338224
2024-01-31,42.31550190115602,42.31550190115602,42.31550190115602,42.31550190115602,1026.0,50.9,50.9,50.9,50.9,1026.0,0.83134581338224
2024-02-01,42.06609815714135,42.56490564517069,42.06609815714135,42.56490564517069,4005.0,50.6,51.2,50.6,51.2,4005.0,0.83134581338224
2024-02-02,42.39863648249424,42.56490564517069,42.23236731981779,42.56490564517069,4207.0,51.0,51.2,50.8,51.2,4207.0,0.83134581338224
2024-02-05,42.06609815714135,42.39863648249424,42.06609815714135,42.39863648249424,3338.0,50.6,51.0,50.6,51.0,3338.0,0.83134581338224
2024-02-15,40.77751214639887,41.40102150643555,40.27870465836953,41.068483181082655,40712.0,49.05,49.8,48.45,49.4,40712.0,0.83134581338224
2024-02-16,41.27631963442821,41.27631963442821,41.19318505308999,41.19318505308999,6567.0,49.65,49.65,49.55,49.55,6567.0,0.83134581338224
2024-02-19,41.19318505308999,41.19318505308999,40.8606467277371,41.19318505308999,17015.0,49.55,49.55,49.15,49.55,17015.0,0.83134581338224
2024-02-20,42.39863648249424,42.39863648249424,41.44258879710466,41.484156087773776,7649.0,51.0,51.0,49.85,49.9,7649.0,0.83134581338224
2024-02-21,41.484156087773776,42.56490564517069,41.484156087773776,41.73355983178845,7112.0,49.9,51.2,49.9,50.2,7112.0,0.83134581338224
2024-02-22,41.567290669112,41.650425250450226,41.567290669112,41.567290669112,4264.0,50.0,50.1,50.0,50.0,4264.0,0.83134581338224
2024-02-23,41.52572337844289,41.567290669112,41.31788692509733,41.35945421576644,5057.0,49.95,50.0,49.7,49.75,5057.0,0.83134581338224
2024-02-26,41.73355983178845,41.98296357580312,41.73355983178845,41.98296357580312,7062.0,50.2,50.5,50.2,50.5,7062.0,0.83134581338224
2024-02-27,41.8998289944649,41.98296357580312,41.8998289944649,41.98296357580312,3472.0,50.4,50.5,50.4,50.5,3472.0,0.83134581338224
