date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-27,1773,936,18,63,4,0,1
2024-09-30,1773,907,26,55,5,1,2
2024-10-01,1773,796,52,163,2,3,0
2024-10-04,1773,767,31,60,2,1,1
2024-10-07,1773,809,86,44,1,1,0
2024-10-08,1773,769,29,69,1,0,0
2024-10-09,1773,730,34,73,1,0,0
2024-10-11,1773,713,8,25,1,0,0
2024-10-14,1773,672,8,49,1,0,0
2024-10-15,1773,672,29,29,1,0,0
2024-10-16,1773,654,6,24,0,1,0
2024-10-17,1773,641,4,17,0,0,0
2024-10-18,1773,647,24,18,0,0,0
2024-10-21,1773,722,83,8,0,0,0
2024-10-22,1773,735,15,2,0,0,0
2024-10-23,1773,810,104,29,0,0,0
2024-10-24,1773,774,17,53,0,0,0
2024-10-25,1773,770,26,30,1,0,1
2024-10-28,1773,743,20,47,1,1,1
2024-10-29,1773,661,10,92,1,0,0
2024-10-30,1773,647,12,26,1,0,0
2024-11-01,1773,640,3,10,1,0,0
2024-11-04,1773,653,15,2,1,0,0
2024-11-05,1773,667,27,13,1,0,0
2024-11-06,1773,692,30,5,1,0,0
2024-11-07,1773,735,94,51,4,0,3
2024-11-08,1773,703,29,61,2,2,0
2024-11-11,1773,705,17,15,2,0,0
2024-11-12,1773,642,6,69,2,0,0
2024-11-13,1773,666,52,27,4,1,3
2024-11-14,1773,658,3,11,4,0,0
2024-11-15,1773,653,6,11,4,0,0
2024-11-18,1773,633,2,22,4,0,0
2024-11-19,1773,633,2,2,4,0,0
2024-11-20,1773,635,3,1,4,0,0
2024-11-21,1773,637,2,0,4,0,0
2024-11-22,1773,631,9,15,4,0,0
2024-11-25,1773,619,2,14,4,0,0
2024-11-26,1773,674,73,18,3,1,0
2024-11-27,1773,680,11,5,3,0,0
2024-11-28,1773,680,2,2,3,0,0
2024-11-29,1773,713,34,1,3,0,0
2024-12-02,1773,717,6,2,3,0,0
2024-12-03,1773,713,3,7,3,0,0
2024-12-04,1773,720,9,2,3,0,0
2024-12-05,1773,722,6,4,3,0,0
2024-12-06,1773,799,85,8,4,0,1
2024-12-09,1773,798,2,3,4,0,0
2024-12-10,1773,794,2,6,3,1,0
2024-12-11,1773,777,48,65,3,0,0
2024-12-12,1773,796,20,1,3,0,0
2024-12-13,1773,759,33,70,3,0,0
2024-12-16,1773,787,34,6,3,0,0
2024-12-17,1773,836,51,2,5,0,2
2024-12-18,1773,836,0,0,5,0,0
2024-12-19,1773,821,3,18,4,1,0
2024-12-20,1773,828,7,0,4,0,0
2024-12-23,1773,841,14,0,5,0,1
2024-12-24,1773,825,0,16,5,1,1
2024-12-25,1773,834,10,1,5,0,0
2024-12-26,1773,832,6,8,5,0,0
2024-12-27,1773,824,3,11,4,1,0
2024-12-30,1773,824,9,9,2,2,0
2024-12-31,1773,828,6,2,3,0,1
2025-01-02,1773,872,45,1,2,1,0
2025-01-03,1773,920,53,5,2,0,0
2025-01-06,1773,946,39,13,3,0,1
2025-01-07,1773,911,0,35,2,1,0
2025-01-08,1773,861,3,53,2,0,0
2025-01-09,1773,802,15,74,2,0,0
2025-01-10,1773,798,8,12,2,0,0
2025-01-13,1773,731,20,86,2,0,0
2025-01-14,1773,721,3,13,4,0,2
2025-01-15,1773,726,7,2,4,0,0
2025-01-16,1773,777,77,26,4,0,0
2025-01-17,1773,774,0,3,5,0,1
2025-01-20,1773,789,23,8,5,0,0
2025-01-21,1773,789,0,0,5,0,0
2025-01-22,1773,788,1,1,5,0,0
2025-02-03,1773,794,10,3,5,0,0
2025-02-04,1773,800,6,0,4,1,0
2025-02-05,1773,879,80,1,4,0,0
2025-02-06,1773,885,7,1,5,0,1
2025-02-07,1773,881,77,81,3,2,0
2025-02-10,1773,925,74,30,3,0,0
2025-02-11,1773,966,47,6,3,0,0
2025-02-12,1773,980,15,1,3,0,0
2025-02-13,1773,1057,90,13,3,0,0
2025-02-14,1773,1084,30,3,3,0,0
2025-02-17,1773,1085,3,2,3,0,0
2025-02-18,1773,1087,4,2,3,0,0
2025-02-19,1773,1139,60,8,4,0,1
2025-02-20,1773,1114,7,31,4,0,0
2025-02-21,1773,1224,126,16,2,2,0
2025-02-24,1773,1226,6,4,2,0,0
2025-02-25,1773,1220,2,1,1,1,0
2025-02-26,1773,1259,40,1,1,0,0
2025-02-27,1773,1097,34,196,1,0,0
2025-03-03,1773,1134,43,6,4,0,3
2025-03-04,1773,1142,14,5,1,3,0
2025-03-05,1773,1135,9,16,1,0,0
2025-03-06,1773,1167,65,33,1,0,0
2025-03-07,1773,1150,10,27,1,0,0
2025-03-10,1773,1095,7,32,1,0,0
2025-03-11,1773,989,10,116,1,0,0
2025-03-12,1773,983,17,23,1,0,0
2025-03-13,1773,889,11,105,1,0,0
2025-03-14,1773,806,5,88,0,1,0
2025-03-17,1773,805,3,4,0,0,0
2025-03-18,1773,834,31,2,0,0,0
2025-03-19,1773,853,21,2,0,0,0
2025-03-20,1773,830,3,26,0,0,0
2025-03-21,1773,843,14,1,0,0,0
2025-03-24,1773,873,32,2,0,0,0
2025-03-25,1773,881,20,12,0,0,0
2025-03-26,1773,887,6,0,0,0,0
2025-03-27,1773,892,7,2,0,0,0
2025-03-28,1773,782,61,171,0,0,0
2025-03-31,1773,765,16,32,4,0,4
2025-04-01,1773,775,22,7,7,0,3
2025-04-02,1773,772,13,16,7,0,0
2025-04-07,1773,751,2,14,6,1,0
2025-04-08,1773,594,16,171,6,0,0
2025-04-09,1773,534,6,64,6,0,0
2025-04-10,1773,532,10,4,6,0,0
2025-04-11,1773,544,21,8,6,0,0
2025-04-14,1773,528,9,25,6,0,0
2025-04-15,1773,521,14,20,3,4,1
2025-04-16,1773,499,0,14,2,1,0
2025-04-17,1773,494,5,7,2,0,0
2025-04-18,1773,495,1,0,2,0,0
2025-04-21,1773,491,2,6,2,0,0
2025-04-22,1773,481,1,11,2,0,0
2025-04-23,1773,487,8,2,2,0,0
2025-04-24,1773,482,1,6,2,0,0
2025-04-25,1773,470,13,25,2,0,0
2025-04-28,1773,457,8,21,2,0,0
2025-04-29,1773,459,8,6,2,0,0
2025-04-30,1773,459,0,0,2,0,0
2025-05-02,1773,475,19,3,1,1,0
2025-05-05,1773,481,7,1,2,0,1
2025-05-06,1773,468,3,1,2,0,0
2025-05-07,1773,467,1,2,2,0,0
2025-05-08,1773,476,9,0,1,1,0
2025-05-09,1773,454,0,22,1,0,0
2025-05-12,1773,452,11,13,1,0,0
2025-05-13,1773,456,4,0,1,0,0
2025-05-14,1773,455,7,8,1,0,0
2025-05-15,1773,453,4,4,1,0,0
2025-05-16,1773,450,2,5,1,0,0
2025-05-19,1773,450,8,8,1,0,0
2025-05-20,1773,446,3,7,1,0,0
2025-05-21,1773,452,13,6,1,0,0
2025-05-22,1773,454,6,4,1,0,0
2025-05-23,1773,499,49,4,1,0,0
2025-05-26,1773,491,23,30,1,0,0
2025-05-27,1773,550,91,32,1,0,0
2025-05-28,1773,536,8,22,1,0,0
2025-05-29,1773,572,59,23,1,0,0
2025-06-02,1773,601,39,10,0,1,0
2025-06-03,1773,631,45,15,0,0,0
2025-06-04,1773,611,43,63,0,0,0
2025-06-05,1773,594,54,31,0,0,0
2025-06-06,1773,605,13,2,0,0,0
2025-06-09,1773,603,2,4,0,0,0
2025-06-10,1773,609,42,36,0,0,0
2025-06-11,1773,578,16,47,0,0,0
2025-06-12,1773,482,38,134,0,0,0
2025-06-13,1773,459,45,68,9,0,9
2025-06-16,1773,426,1,34,10,0,1
2025-06-17,1773,452,29,3,10,0,0
2025-06-18,1773,453,2,0,14,0,4
2025-06-19,1773,465,22,10,14,0,0
2025-06-20,1773,435,1,31,14,0,0
2025-06-23,1773,437,11,9,14,0,0
2025-06-24,1773,439,6,4,14,0,0
2025-06-25,1773,428,2,13,18,0,4
2025-06-26,1773,426,1,3,22,0,4
2025-06-27,1773,427,1,0,26,0,4
2025-06-30,1773,430,4,1,26,0,0
2025-07-01,1773,430,1,1,26,0,0
2025-07-02,1773,440,13,3,26,0,0
2025-07-03,1773,443,13,5,26,0,0
2025-07-04,1773,455,20,8,26,0,0
2025-07-07,1773,485,40,10,26,0,0
2025-07-08,1773,482,10,13,27,0,1
2025-07-09,1773,459,3,26,27,0,0
2025-07-10,1773,457,12,14,27,0,0
2025-07-11,1773,451,2,8,31,0,4
2025-07-14,1773,460,12,3,31,0,0
2025-07-15,1773,461,5,4,31,0,0
2025-07-16,1773,473,14,2,31,0,0
2025-07-17,1773,497,32,8,31,0,0
2025-07-18,1773,503,31,25,32,0,1
2025-07-21,1773,520,31,14,32,0,0
2025-07-22,1773,525,19,14,32,0,0
2025-07-23,1773,524,2,3,33,0,1
2025-07-24,1773,531,12,5,33,0,0
2025-07-25,1773,536,21,15,33,0,0
2025-07-28,1773,537,1,0,33,0,0
2025-07-29,1773,530,13,20,33,0,0
2025-07-30,1773,527,8,11,33,0,0
2025-07-31,1773,528,4,3,33,0,0
2025-08-01,1773,541,13,0,33,0,0
2025-08-04,1773,538,2,5,33,0,0
2025-08-05,1773,541,4,1,33,0,0
2025-08-06,1773,540,2,3,33,0,0
2025-08-07,1773,572,66,34,33,0,0
2025-08-08,1773,545,25,52,33,0,0
2025-08-11,1773,545,8,8,33,0,0
2025-08-12,1773,781,322,86,33,0,0
2025-08-13,1773,869,358,270,33,0,0
2025-08-14,1773,837,47,79,35,0,2
2025-08-15,1773,845,54,46,34,1,0
2025-08-18,1773,842,175,178,36,0,2
2025-08-19,1773,937,175,80,37,0,1
2025-08-20,1773,934,45,48,36,1,0
2025-08-21,1773,837,51,148,37,0,1
2025-08-22,1773,826,24,35,36,1,0
2025-08-25,1773,784,9,51,36,0,0
2025-08-26,1773,755,17,42,6,1,0
2025-08-27,1773,700,12,67,1,1,0
2025-08-28,1773,689,46,57,0,0,0
2025-08-29,1773,721,85,52,0,0,0
2025-09-01,1773,1648,1075,148,3,0,3
2025-09-02,1773,1106,432,974,7,3,7
2025-09-03,1773,1207,256,155,2,5,0
2025-09-04,1773,1211,191,187,1,1,0
2025-09-05,1773,1242,76,45,1,0,0
2025-09-08,1773,1236,95,101,1,0,0
2025-09-09,1773,1118,33,148,0,1,0
2025-09-10,1773,1138,50,30,0,0,0
2025-09-11,1773,1064,41,114,2,0,2
2025-09-12,1773,1067,20,17,2,0,0
2025-09-15,1773,1067,16,15,0,2,0
2025-09-16,1773,1078,16,4,2,0,2
2025-09-17,1773,1070,20,28,2,0,0
2025-09-18,1773,1068,3,5,2,0,0
2025-09-19,1773,1077,14,4,2,0,0
2025-09-22,1773,1089,20,8,0,2,0
2025-09-23,1773,1085,19,23,0,0,0
2025-09-24,1773,1099,16,2,0,0,0
2025-09-25,1773,1085,10,10,0,0,0
2025-09-26,1773,1054,15,45,1,0,1
2025-09-30,1773,1010,8,18,1,0,0
2025-10-01,1773,981,24,20,0,1,0
2025-10-02,1773,951,11,22,0,0,0
2025-10-03,1773,954,67,63,0,0,0
2025-10-07,1773,944,65,73,0,0,0
2025-10-08,1773,920,16,39,0,0,0
2025-10-09,1773,886,33,65,0,0,0
2025-10-13,1773,847,38,77,0,0,0
2025-10-14,1773,761,15,100,2,0,2
2025-10-15,1773,764,11,8,2,0,0
2025-10-16,1773,774,59,49,2,0,0
2025-10-17,1773,768,17,21,3,0,1
2025-10-20,1773,732,14,48,2,1,0
2025-10-21,1773,730,23,20,1,1,0
2025-10-22,1773,724,11,17,1,0,0
2025-10-23,1773,728,13,9,1,0,0
2025-10-27,1773,731,21,17,0,1,0
2025-10-28,1773,733,13,11,0,0,0
2025-10-29,1773,734,9,8,0,0,0
2025-10-30,1773,723,7,18,0,0,0
2025-10-31,1773,723,27,27,0,0,0
2025-11-03,1773,748,47,22,1,0,1
2025-11-04,1773,735,8,21,1,0,0
2025-11-05,1773,729,8,14,1,0,0
2025-11-06,1773,737,11,3,1,0,0
2025-11-07,1773,728,5,14,1,0,0
2025-11-10,1773,730,14,12,1,0,0
2025-11-11,1773,715,11,26,1,0,0
2025-11-12,1773,712,6,7,1,0,0
2025-11-13,1773,695,17,34,0,1,0
2025-11-14,1773,682,5,18,0,0,0
2025-11-17,1773,683,21,20,1,0,1
2025-11-18,1773,685,13,11,1,1,1
2025-11-19,1773,680,2,7,1,1,1
2025-11-20,1773,685,9,4,0,1,0
2025-11-21,1773,680,25,29,0,0,0
2025-11-24,1773,655,2,27,0,0,0
2025-11-25,1773,656,1,0,0,0,0
2025-11-26,1773,656,4,4,1,0,1
2025-11-27,1773,626,0,30,1,0,0
2025-11-28,1773,641,18,3,1,0,0
2025-12-01,1773,640,0,1,1,0,0
2025-12-02,1773,654,19,5,1,0,0
2025-12-03,1773,644,6,6,0,1,0
2025-12-04,1773,640,3,7,0,0,0
2025-12-05,1773,634,5,11,0,0,0
2025-12-08,1773,643,23,14,0,0,0
2025-12-09,1773,646,5,2,0,0,0
2025-12-10,1773,644,7,9,0,0,0
2025-12-11,1773,642,3,3,0,0,0
2025-12-12,1773,641,5,6,0,0,0
2025-12-15,1773,636,2,7,0,0,0
2025-12-16,1773,633,0,3,0,0,0
2025-12-17,1773,637,4,0,0,0,0
2025-12-18,1773,637,2,2,0,0,0
2025-12-19,1773,637,8,8,0,0,0
2025-12-22,1773,640,5,2,0,0,0
2025-12-23,1773,649,16,4,0,0,0
2025-12-24,1773,656,12,5,0,0,0
2025-12-26,1773,655,5,6,0,0,0
2025-12-29,1773,653,9,11,0,0,0
2025-12-30,1773,655,5,3,0,0,0
2025-12-31,1773,693,44,6,0,0,0
2026-01-02,1773,815,184,62,0,0,0
2026-01-05,1773,1094,372,83,0,0,0
2026-01-06,1773,1305,446,235,1,0,1
2026-01-07,1773,1991,1114,428,5,0,4
2026-01-08,1773,2049,366,308,5,0,0
2026-01-09,1773,1928,284,405,6,2,3
2026-01-12,1773,1902,290,316,1,5,0
2026-01-13,1773,1940,129,91,0,1,0
2026-01-14,1773,1836,142,246,0,0,0
2026-01-15,1773,1592,99,343,0,0,0
2026-01-16,1773,1650,194,136,0,0,0
2026-01-19,1773,1728,300,222,0,0,0
2026-01-20,1773,1593,49,184,0,0,0
2026-01-21,1773,1417,66,242,0,0,0
2026-01-22,1773,1420,54,51,0,0,0
2026-01-23,1773,1512,135,43,0,0,0
2026-01-26,1773,1361,133,284,2,0,2
2026-01-27,1773,1340,26,47,2,0,0
2026-01-28,1773,1211,52,180,0,2,0
2026-01-29,1773,1197,41,43,1,0,1
2026-01-30,1773,1185,29,41,1,0,0
2026-02-02,1773,1210,56,31,2,0,1
2026-02-03,1773,1195,4,19,2,0,0
2026-02-04,1773,1197,35,13,0,2,0
2026-02-05,1773,1191,4,9,0,0,0
2026-02-06,1773,1184,14,21,0,0,0
2026-02-09,1773,1337,195,41,0,0,0
2026-02-10,1773,1232,46,150,0,0,0
2026-02-11,1773,1214,26,42,0,0,0
2026-02-23,1773,1175,92,130,0,0,0
2026-02-24,1773,1090,95,180,0,0,0
2026-02-25,1773,1113,97,73,0,0,0
2026-02-26,1773,1636,651,128,5,0,5
2026-03-02,1773,1304,23,355,1,4,0
2026-03-03,1773,1237,85,152,1,0,0
2026-03-04,1773,1135,50,152,1,0,0
2026-03-05,1773,1116,36,55,0,1,0
2026-03-06,1773,1131,44,12,0,0,0
2026-03-09,1773,1118,107,120,0,0,0
2026-03-10,1773,1023,17,112,0,0,0
2026-03-11,1773,1094,103,32,0,0,0
2026-03-12,1773,1140,145,98,0,0,0
2026-03-13,1773,1396,301,45,0,0,0
2026-03-16,1773,1376,174,194,0,0,0
2026-03-17,1773,1324,67,119,0,0,0
2026-03-18,1773,1345,50,29,0,0,0
2026-03-19,1773,1442,130,31,0,0,0
2026-03-20,1773,1438,28,32,2,0,2
2026-03-23,1773,1297,70,211,1,2,1
2026-03-24,1773,1234,13,74,1,0,0
2026-03-25,1773,1244,23,13,0,1,0
2026-03-26,1773,1239,14,19,0,0,0
2026-03-27,1773,1219,11,30,0,0,0
2026-03-30,1773,1225,17,11,0,0,0
2026-03-31,1773,1085,39,179,0,0,0
2026-04-01,1773,1113,34,6,0,0,0
2026-04-02,1773,1405,394,102,1,0,1
2026-04-07,1773,1391,245,259,2,0,1
2026-04-08,1773,1395,133,129,0,2,0
2026-04-09,1773,1525,337,131,1,0,1
2026-04-10,1773,1528,107,104,0,1,0
2026-04-13,1773,1479,51,100,0,0,0
2026-04-14,1773,1542,163,100,0,0,0
2026-04-15,1773,1438,56,160,1,0,1
2026-04-16,1773,1440,63,59,1,0,0
2026-04-17,1773,1419,38,59,1,0,0
2026-04-20,1773,1556,277,139,0,1,0
2026-04-21,1773,1462,199,281,0,0,0
2026-04-22,1773,1576,251,137,0,0,0
2026-04-23,1773,1876,739,439,18,0,18
2026-04-24,1773,1934,408,350,21,3,6
2026-04-27,1773,1754,190,370,19,3,1
2026-04-28,1773,1678,177,253,12,9,2
2026-04-29,1773,1529,63,212,6,9,3
2026-04-30,1773,1486,82,125,1,5,0
2026-05-04,1773,1300,67,253,4,0,3
2026-05-05,1773,1488,272,84,8,0,4
2026-05-06,1773,1389,123,222,9,2,3
2026-05-07,1773,1383,57,63,10,0,1
2026-05-08,1773,1364,79,98,8,2,0
2026-05-11,1773,1512,218,70,8,1,1
2026-05-12,1773,1461,42,93,11,0,3
