date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-07-31,1560,4166,147,44,304,31,54
2024-08-01,1560,4888,937,215,410,95,201
2024-08-02,1560,4697,135,322,324,123,39
2024-08-05,1560,4474,235,458,239,149,64
2024-08-06,1560,4543,213,120,118,138,17
2024-08-07,1560,4461,107,189,199,12,93
2024-08-08,1560,4595,214,79,183,28,12
2024-08-09,1560,4619,290,266,192,14,23
2024-08-12,1560,4538,89,170,213,22,44
2024-08-13,1560,4107,316,741,527,11,325
2024-08-14,1560,3935,129,301,576,14,63
2024-08-15,1560,4033,192,94,554,41,19
2024-08-16,1560,4065,402,370,571,44,63
2024-08-19,1560,4157,234,142,635,8,72
2024-08-20,1560,4062,183,278,668,13,46
2024-08-21,1560,4028,120,149,683,21,36
2024-08-22,1560,3920,61,169,683,16,16
2024-08-23,1560,3940,157,136,707,23,47
2024-08-26,1560,4014,206,132,646,68,7
2024-08-27,1560,4009,75,77,666,6,26
2024-08-28,1560,3950,291,350,785,8,127
2024-08-29,1560,4048,274,176,704,82,1
2024-08-30,1560,4026,68,90,701,7,4
2024-09-02,1560,4044,158,140,720,33,52
2024-09-03,1560,4013,70,101,675,56,11
2024-09-04,1560,3850,106,269,562,163,50
2024-09-05,1560,3821,106,135,524,47,9
2024-09-06,1560,3821,48,48,456,71,3
2024-09-09,1560,3740,41,121,481,6,31
2024-09-10,1560,3838,156,58,430,82,31
2024-09-11,1560,3818,14,34,449,12,31
2024-09-12,1560,3716,133,235,538,23,112
2024-09-13,1560,3817,159,58,507,40,9
2024-09-16,1560,3816,39,40,510,3,7
2024-09-18,1560,3767,55,104,516,6,12
2024-09-19,1560,3680,149,228,491,58,33
2024-09-20,1560,3801,415,294,460,44,13
2024-09-23,1560,3779,99,121,460,4,4
2024-09-24,1560,3872,168,74,402,61,3
2024-09-25,1560,3917,91,46,403,12,13
2024-09-26,1560,3905,49,61,395,14,6
2024-09-27,1560,3968,203,140,422,37,64
2024-09-30,1560,4000,97,65,427,44,49
2024-10-01,1560,4008,67,59,433,11,17
2024-10-04,1560,4008,107,91,448,7,22
2024-10-07,1560,4102,366,272,521,22,95
2024-10-08,1560,4125,189,166,512,18,9
2024-10-09,1560,4038,115,202,505,26,19
2024-10-11,1560,4068,170,140,493,23,11
2024-10-14,1560,4048,47,67,506,5,18
2024-10-15,1560,3615,783,1216,766,8,268
2024-10-16,1560,3754,552,413,718,57,9
2024-10-17,1560,3813,587,528,799,5,100
2024-10-18,1560,4014,829,628,725,88,14
2024-10-21,1560,4303,469,180,700,62,37
2024-10-22,1560,4133,279,449,659,79,38
2024-10-23,1560,4044,141,230,619,50,10
2024-10-24,1560,4168,555,431,479,144,4
2024-10-25,1560,4203,348,312,499,6,27
2024-10-28,1560,4101,373,474,515,36,52
2024-10-29,1560,4015,359,444,673,73,231
2024-10-30,1560,4053,348,308,424,278,29
2024-11-01,1560,4179,216,90,394,46,16
2024-11-04,1560,4341,241,77,375,49,30
2024-11-05,1560,4369,144,115,327,57,9
2024-11-06,1560,4258,282,393,339,33,45
2024-11-07,1560,4567,570,261,368,12,41
2024-11-08,1560,4555,131,143,360,29,21
2024-11-11,1560,4492,112,173,324,13,29
2024-11-12,1560,4478,175,188,292,47,15
2024-11-13,1560,4643,237,72,309,3,20
2024-11-14,1560,4219,283,707,343,8,42
2024-11-15,1560,4082,205,342,353,13,23
2024-11-18,1560,4179,346,246,362,105,114
2024-11-19,1560,4107,50,122,447,26,111
2024-11-20,1560,4134,59,32,448,19,20
2024-11-21,1560,4179,73,28,439,38,29
2024-11-22,1560,4161,36,52,444,15,20
2024-11-25,1560,4139,154,173,429,56,41
2024-11-26,1560,4404,371,102,406,40,17
2024-11-27,1560,4432,87,58,406,37,37
2024-11-28,1560,4347,97,182,478,36,108
2024-11-29,1560,4347,62,61,483,26,31
2024-12-02,1560,4286,68,122,481,10,8
2024-12-03,1560,4317,150,119,469,19,7
2024-12-04,1560,4448,283,152,457,24,12
2024-12-05,1560,4183,53,318,414,52,9
2024-12-06,1560,4209,102,71,407,20,13
2024-12-09,1560,4265,100,44,401,9,3
2024-12-10,1560,4204,24,83,405,10,14
2024-12-11,1560,4254,96,46,400,12,7
2024-12-12,1560,4176,30,108,407,2,9
2024-12-13,1560,4203,82,55,393,21,7
2024-12-16,1560,4141,44,106,369,42,18
2024-12-17,1560,4110,64,75,366,20,17
2024-12-18,1560,4061,24,73,309,63,6
2024-12-19,1560,4052,23,30,289,30,10
2024-12-20,1560,4170,132,14,320,57,88
2024-12-23,1560,4065,14,119,278,55,13
2024-12-24,1560,4097,85,51,242,44,8
2024-12-25,1560,4108,103,92,304,21,83
2024-12-26,1560,4098,35,45,307,7,10
2024-12-27,1560,4128,80,49,300,17,10
2024-12-30,1560,4188,139,77,304,6,10
2024-12-31,1560,4191,34,31,293,20,9
2025-01-02,1560,4184,48,54,317,8,32
2025-01-03,1560,4153,129,157,339,6,32
2025-01-06,1560,4185,173,139,308,46,15
2025-01-07,1560,4110,215,290,248,99,39
2025-01-08,1560,4079,69,100,220,28,0
2025-01-09,1560,4200,234,113,231,7,18
2025-01-10,1560,4126,40,112,216,29,14
2025-01-13,1560,4063,96,159,231,38,53
2025-01-14,1560,4101,76,37,253,9,31
2025-01-15,1560,4159,90,28,225,43,15
2025-01-16,1560,4120,107,145,264,16,55
2025-01-17,1560,4134,153,137,237,30,3
2025-01-20,1560,4035,9,102,233,7,3
2025-01-21,1560,3965,69,139,235,4,16
2025-01-22,1560,3918,61,104,234,6,5
2025-02-03,1560,4000,227,140,157,90,13
2025-02-04,1560,3970,85,111,129,50,22
2025-02-05,1560,4060,126,26,141,8,20
2025-02-06,1560,3969,33,121,145,11,15
2025-02-07,1560,3972,36,30,144,6,5
2025-02-10,1560,3990,80,62,137,15,8
2025-02-11,1560,4002,64,51,139,7,9
2025-02-12,1560,4065,87,24,133,9,3
2025-02-13,1560,4042,113,136,130,9,6
2025-02-14,1560,4027,93,108,129,4,3
2025-02-17,1560,3981,39,83,128,3,2
2025-02-18,1560,3919,85,147,132,4,8
2025-02-19,1560,3917,96,98,128,11,7
2025-02-20,1560,3927,83,73,122,10,4
2025-02-21,1560,3951,61,36,120,5,3
2025-02-24,1560,3985,50,16,124,8,12
2025-02-25,1560,3939,44,89,184,7,67
2025-02-26,1560,3938,38,39,236,2,54
2025-02-27,1560,3941,64,61,138,112,14
2025-03-03,1560,3984,100,57,146,26,34
2025-03-04,1560,3952,38,69,130,43,27
2025-03-05,1560,3974,55,33,120,8,10
2025-03-06,1560,4010,65,29,118,12,10
2025-03-07,1560,3982,55,78,127,13,22
2025-03-10,1560,3954,6,34,126,8,7
2025-03-11,1560,3885,12,81,117,18,9
2025-03-12,1560,3913,69,32,113,14,11
2025-03-13,1560,3874,10,49,112,9,8
2025-03-14,1560,3870,10,14,119,8,15
2025-03-17,1560,3855,6,21,114,9,4
2025-03-18,1560,3840,13,28,112,5,3
2025-03-19,1560,3827,44,35,115,11,14
2025-03-20,1560,3841,47,32,94,34,13
2025-03-21,1560,3830,21,30,88,9,3
2025-03-24,1560,3830,27,27,150,3,65
2025-03-25,1560,3837,21,14,140,20,10
2025-03-26,1560,3826,12,23,137,16,13
2025-03-27,1560,3840,49,33,109,30,2
2025-03-28,1560,3667,50,209,101,16,8
2025-03-31,1560,3321,142,480,138,9,46
2025-04-01,1560,3289,8,40,125,40,27
2025-04-02,1560,3264,23,47,84,43,2
2025-04-07,1560,3170,10,35,82,2,0
2025-04-08,1560,2944,72,265,73,9,0
2025-04-09,1560,2509,104,528,35,38,0
2025-04-10,1560,2474,64,80,28,7,0
2025-04-11,1560,2405,30,96,0,17,0
2025-04-14,1560,2366,51,89,0,0,0
2025-04-15,1560,2374,40,23,0,0,0
2025-04-16,1560,2356,22,40,0,0,0
2025-04-17,1560,2352,13,17,15,0,15
2025-04-18,1560,2365,21,8,17,2,4
2025-04-21,1560,2375,38,28,38,0,21
2025-04-22,1560,2362,18,31,18,24,4
2025-04-23,1560,2434,144,71,33,3,18
2025-04-24,1560,2661,371,144,23,15,5
2025-04-25,1560,2550,231,334,226,5,208
2025-04-28,1560,2953,514,110,242,13,29
2025-04-29,1560,2847,191,296,431,13,202
2025-04-30,1560,2640,242,449,469,24,63
2025-05-02,1560,2569,180,251,358,156,45
2025-05-05,1560,2470,93,192,313,50,6
2025-05-06,1560,2830,601,239,462,9,158
2025-05-07,1560,2642,259,446,451,33,23
2025-05-08,1560,2590,141,191,407,51,7
2025-05-09,1560,2553,94,131,392,23,8
2025-05-12,1560,2600,163,116,393,8,9
2025-05-13,1560,2516,215,256,459,14,80
2025-05-14,1560,2473,148,191,441,22,4
2025-05-15,1560,2523,262,212,572,21,152
2025-05-16,1560,2548,185,160,545,52,25
2025-05-19,1560,2535,72,85,530,30,15
2025-05-20,1560,2513,24,45,534,2,6
2025-05-21,1560,2536,70,47,539,6,11
2025-05-22,1560,2550,75,61,520,29,10
2025-05-23,1560,2524,98,124,502,27,9
2025-05-26,1560,2508,35,51,497,15,10
2025-05-27,1560,2471,38,75,474,30,9
2025-05-28,1560,2472,71,69,474,6,6
2025-05-29,1560,2483,81,67,472,11,9
2025-06-02,1560,2482,77,78,426,51,5
2025-06-03,1560,2478,43,41,419,11,4
2025-06-04,1560,2631,198,45,410,18,9
2025-06-05,1560,2849,438,220,362,83,35
2025-06-06,1560,2933,346,262,435,9,82
2025-06-09,1560,2901,95,127,458,15,38
2025-06-10,1560,2846,196,251,464,13,19
2025-06-11,1560,2902,207,150,441,37,19
2025-06-12,1560,2886,252,268,433,14,6
2025-06-13,1560,2844,130,172,385,57,9
2025-06-16,1560,2868,515,491,514,13,142
2025-06-17,1560,3277,789,380,521,18,25
2025-06-18,1560,3167,433,541,395,135,9
2025-06-19,1560,3124,135,172,336,66,7
2025-06-20,1560,3152,108,80,361,5,34
2025-06-23,1560,3215,194,131,393,20,52
2025-06-24,1560,3638,940,517,520,16,143
2025-06-25,1560,3705,1053,986,500,46,26
2025-06-26,1560,3355,206,541,538,12,52
2025-06-27,1560,3031,195,519,504,55,21
2025-06-30,1560,3040,197,185,530,6,32
2025-07-01,1560,2997,135,176,547,11,28
2025-07-02,1560,3005,148,140,540,10,3
2025-07-03,1560,3196,621,430,593,14,67
2025-07-04,1560,3017,263,442,474,120,1
2025-07-07,1560,3040,149,126,445,15,7
2025-07-08,1560,3086,522,475,498,30,83
2025-07-09,1560,3248,452,290,493,31,26
2025-07-10,1560,3187,340,389,480,19,6
2025-07-11,1560,2944,313,556,354,127,7
2025-07-14,1560,2774,94,264,249,112,7
2025-07-15,1560,2705,143,212,29,220,0
2025-07-16,1560,2741,230,194,0,0,0
2025-07-17,1560,2736,238,243,0,0,0
2025-07-18,1560,2677,287,346,0,0,0
2025-07-21,1560,2636,129,170,82,0,82
2025-07-22,1560,2508,300,425,90,18,26
2025-07-23,1560,2607,153,54,88,8,6
2025-07-24,1560,2674,147,80,88,7,7
2025-07-25,1560,2599,96,171,132,17,61
2025-07-28,1560,2596,128,131,146,3,17
2025-07-29,1560,2619,106,83,115,14,8
2025-07-30,1560,2654,111,75,124,0,9
2025-07-31,1560,2722,381,312,110,35,21
2025-08-01,1560,2886,382,211,129,21,40
2025-08-04,1560,3199,437,123,98,39,8
2025-08-05,1560,3345,258,111,101,14,17
2025-08-06,1560,3175,180,349,96,18,13
2025-08-07,1560,3291,268,149,90,12,6
2025-08-08,1560,3395,204,100,90,4,4
2025-08-11,1560,3368,199,226,92,7,9
2025-08-12,1560,3532,203,38,93,11,12
2025-08-13,1560,3502,87,117,79,17,3
2025-08-14,1560,3444,77,133,80,2,3
2025-08-15,1560,3482,114,76,74,9,3
2025-08-18,1560,3420,52,114,73,3,2
2025-08-19,1560,3879,747,287,75,2,4
2025-08-20,1560,3885,275,269,81,2,8
2025-08-21,1560,3621,498,762,112,5,36
2025-08-22,1560,3884,537,274,110,5,3
2025-08-25,1560,3975,534,442,106,8,4
2025-08-26,1560,4012,240,203,111,2,7
2025-08-27,1560,3898,387,499,118,5,12
2025-08-28,1560,3797,448,549,126,4,12
2025-08-29,1560,3669,244,372,131,1,6
2025-09-01,1560,3605,346,410,145,8,22
2025-09-02,1560,3544,379,439,182,28,65
2025-09-03,1560,3691,257,110,194,7,19
2025-09-04,1560,3634,174,231,206,4,16
2025-09-05,1560,3640,160,152,141,71,6
2025-09-08,1560,3771,346,214,158,4,21
2025-09-09,1560,3819,372,324,146,23,11
2025-09-10,1560,3809,112,122,164,6,24
2025-09-11,1560,3998,373,184,135,44,15
2025-09-12,1560,3848,113,263,141,12,18
2025-09-15,1560,3851,192,188,143,11,13
2025-09-16,1560,3837,201,214,121,34,12
2025-09-17,1560,3924,137,50,117,10,6
2025-09-18,1560,3877,45,92,135,3,21
2025-09-19,1560,3984,690,582,138,11,14
2025-09-22,1560,3844,141,280,131,7,0
2025-09-23,1560,4004,691,531,148,1,18
2025-09-24,1560,4129,974,849,183,2,37
2025-09-25,1560,4362,715,480,163,41,21
2025-09-26,1560,4091,297,567,145,25,7
2025-09-30,1560,4034,107,162,147,9,11
2025-10-01,1560,3898,212,346,175,2,30
2025-10-02,1560,3885,284,296,167,21,13
2025-10-03,1560,3858,204,231,155,15,3
2025-10-07,1560,4080,367,144,140,22,7
2025-10-08,1560,4127,245,189,131,10,1
2025-10-09,1560,4056,115,177,133,6,9
2025-10-13,1560,4019,85,121,114,25,6
2025-10-14,1560,3997,117,138,127,4,17
2025-10-15,1560,4016,251,232,152,16,41
2025-10-16,1560,4222,578,372,169,1,18
2025-10-17,1560,4359,371,230,155,35,21
2025-10-20,1560,4263,191,287,150,7,12
2025-10-21,1560,4130,192,325,139,12,1
2025-10-22,1560,4187,86,27,141,12,14
2025-10-23,1560,4148,44,83,141,2,2
2025-10-27,1560,4255,244,136,142,2,3
2025-10-28,1560,4316,121,60,148,5,11
2025-10-29,1560,4589,352,78,130,21,3
2025-10-30,1560,4600,81,70,122,20,13
2025-10-31,1560,4642,183,141,135,7,25
2025-11-03,1560,4603,48,87,117,21,3
2025-11-04,1560,4556,97,143,118,5,6
2025-11-05,1560,4519,45,82,127,11,20
2025-11-06,1560,4529,96,86,133,3,9
2025-11-07,1560,4623,162,67,146,7,20
2025-11-10,1560,4525,16,113,175,7,36
2025-11-11,1560,4513,110,122,212,4,41
2025-11-12,1560,4588,147,72,210,6,4
2025-11-13,1560,4627,72,31,188,29,7
2025-11-14,1560,4558,93,162,230,12,54
2025-11-17,1560,4401,134,291,217,19,6
2025-11-18,1560,4416,197,182,219,45,47
2025-11-19,1560,4353,31,94,248,4,33
2025-11-20,1560,4288,43,108,240,48,40
2025-11-21,1560,4245,73,112,188,62,10
2025-11-24,1560,4210,41,76,187,7,6
2025-11-25,1560,4186,55,78,217,3,33
2025-11-26,1560,4002,122,302,214,47,44
2025-11-27,1560,4030,96,68,211,5,2
2025-11-28,1560,3939,41,132,213,1,3
2025-12-01,1560,3961,81,56,208,8,3
2025-12-02,1560,3936,170,195,202,18,12
2025-12-03,1560,4324,653,264,183,8,9
2025-12-04,1560,4109,326,541,190,3,10
2025-12-05,1560,3737,190,562,226,7,43
2025-12-08,1560,3373,542,906,294,15,83
2025-12-09,1560,3310,529,592,220,74,0
2025-12-10,1560,3466,419,263,228,1,9
2025-12-11,1560,3260,370,576,233,3,8
2025-12-12,1560,3501,757,514,242,5,14
2025-12-15,1560,3180,206,527,197,64,19
2025-12-16,1560,3085,329,419,181,21,5
2025-12-17,1560,3039,180,226,192,4,15
2025-12-18,1560,2896,138,276,187,24,19
2025-12-19,1560,3026,271,141,187,2,5
2025-12-22,1560,2904,181,303,189,2,4
2025-12-23,1560,2910,181,175,194,1,6
2025-12-24,1560,2869,235,274,193,3,2
2025-12-26,1560,2746,171,294,195,6,8
2025-12-29,1560,2874,299,171,203,1,9
2025-12-30,1560,2851,568,591,258,6,61
2025-12-31,1560,3154,637,334,244,18,4
2026-01-02,1560,3234,449,369,254,3,13
2026-01-05,1560,3618,875,491,278,8,32
2026-01-06,1560,3411,229,436,309,2,33
2026-01-07,1560,3419,461,453,326,25,42
2026-01-08,1560,3356,192,255,307,26,7
2026-01-09,1560,3359,126,122,292,24,9
2026-01-12,1560,3413,174,120,316,0,24
2026-01-13,1560,3343,188,258,392,3,80
2026-01-14,1560,3319,220,244,405,15,29
2026-01-15,1560,3277,141,183,432,8,36
2026-01-16,1560,3221,649,705,514,28,110
2026-01-19,1560,3175,139,185,546,3,50
2026-01-20,1560,3117,70,128,560,5,28
2026-01-21,1560,3016,38,139,546,11,43
2026-01-22,1560,2972,114,158,485,3,33
2026-01-23,1560,2949,62,77,405,16,3
2026-01-26,1560,3019,196,123,348,22,7
2026-01-27,1560,2550,91,559,344,2,19
2026-01-28,1560,2534,130,146,334,8,4
2026-01-29,1560,2416,77,193,321,24,25
2026-01-30,1560,2364,241,293,292,26,6
2026-02-02,1560,2281,31,114,308,7,35
2026-02-03,1560,2328,123,76,285,28,7
2026-02-04,1560,2474,214,68,240,42,3
2026-02-05,1560,2431,39,82,261,6,27
2026-02-06,1560,2457,105,79,249,21,9
2026-02-09,1560,2458,159,157,262,4,21
2026-02-10,1560,2404,59,113,258,12,8
2026-02-11,1560,2294,129,232,256,18,16
2026-02-23,1560,2260,502,536,355,10,111
2026-02-24,1560,2201,494,553,382,18,45
2026-02-25,1560,2080,154,275,351,13,0
2026-02-26,1560,2183,411,308,303,10,18
2026-03-02,1560,2168,218,233,257,12,1
2026-03-03,1560,2242,362,288,225,12,15
2026-03-04,1560,1968,114,384,231,23,29
2026-03-05,1560,1768,116,316,230,6,15
2026-03-06,1560,1769,69,68,239,0,21
2026-03-09,1560,1759,59,69,220,16,3
2026-03-10,1560,1793,156,122,228,2,31
2026-03-11,1560,1762,156,187,246,5,33
2026-03-12,1560,2073,520,209,214,33,3
2026-03-13,1560,2052,111,132,209,12,7
2026-03-16,1560,2089,91,54,189,17,0
2026-03-17,1560,2188,202,103,170,15,4
2026-03-18,1560,2072,367,483,184,6,20
2026-03-19,1560,2270,311,112,167,19,2
2026-03-20,1560,2171,119,213,170,2,5
2026-03-23,1560,2415,372,128,97,14,5
2026-03-24,1560,2224,86,275,95,5,3
2026-03-25,1560,2094,103,229,116,1,22
2026-03-26,1560,2067,90,116,100,9,2
2026-03-27,1560,2102,101,63,101,7,9
2026-03-30,1560,2114,173,160,93,8,0
2026-03-31,1560,2094,69,89,87,7,1
2026-04-01,1560,2110,134,117,106,8,27
2026-04-02,1560,2057,134,186,96,22,12
2026-04-07,1560,1870,151,338,132,7,43
2026-04-08,1560,1875,210,204,141,2,32
2026-04-09,1560,1836,214,262,124,18,2
2026-04-10,1560,1803,168,198,135,2,13
2026-04-13,1560,1783,167,186,114,5,2
2026-04-14,1560,1949,343,177,73,20,0
2026-04-15,1560,1835,214,327,62,1,8
2026-04-16,1560,1787,240,287,51,14,3
2026-04-17,1560,1786,127,128,7,44,0
2026-04-20,1560,1802,265,248,0,0,0
2026-04-21,1560,1785,197,213,0,0,0
2026-04-22,1560,1737,86,134,0,0,0
2026-04-23,1560,1686,187,237,6,0,6
2026-04-24,1560,1863,338,161,12,0,6
2026-04-27,1560,2006,251,108,9,6,3
2026-04-28,1560,1957,52,101,29,1,21
2026-04-29,1560,2017,88,26,16,18,5
2026-04-30,1560,1991,187,213,20,1,5
2026-05-04,1560,2126,421,286,18,5,3
2026-05-05,1560,2176,334,284,24,0,6
2026-05-06,1560,2029,315,462,26,1,3
