date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-12-09,6695,6057,1091,665,425,58,87
2024-12-10,6695,5996,509,570,463,57,95
2024-12-11,6695,6262,868,602,421,60,18
2024-12-12,6695,6114,225,373,380,61,20
2024-12-13,6695,5924,124,314,335,64,19
2024-12-16,6695,5894,700,730,413,4,82
2024-12-17,6695,6198,727,423,563,26,176
2024-12-18,6695,6142,390,446,553,73,63
2024-12-19,6695,6086,254,309,437,136,20
2024-12-20,6695,6035,147,194,357,93,13
2024-12-23,6695,6324,564,272,403,6,52
2024-12-24,6695,6282,244,286,349,61,7
2024-12-25,6695,6360,388,310,374,11,36
2024-12-26,6695,6367,304,297,383,7,16
2024-12-27,6695,6451,767,683,397,18,32
2024-12-30,6695,6302,245,394,380,24,7
2024-12-31,6695,6187,94,209,376,49,45
2025-01-02,6695,6119,141,204,338,43,5
2025-01-03,6695,6056,165,228,329,14,5
2025-01-06,6695,6038,84,102,325,9,5
2025-01-07,6695,6051,130,117,320,11,6
2025-01-08,6695,5859,178,368,191,136,7
2025-01-09,6695,5832,172,199,134,63,6
2025-01-10,6695,5825,101,108,109,27,2
2025-01-13,6695,5756,140,208,146,8,45
2025-01-14,6695,5682,45,119,138,16,8
2025-01-15,6695,5635,24,71,137,8,7
2025-01-16,6695,5592,47,88,130,10,3
2025-01-17,6695,5594,35,30,140,0,10
2025-01-20,6695,5586,32,34,139,2,1
2025-01-21,6695,5580,29,25,133,8,2
2025-01-22,6695,5528,38,76,132,1,0
2025-02-03,6695,5478,25,75,154,6,28
2025-02-04,6695,5500,403,381,249,2,97
2025-02-05,6695,5557,248,191,234,32,17
2025-02-06,6695,5552,70,71,230,10,6
2025-02-07,6695,5581,98,66,224,4,1
2025-02-10,6695,5604,90,67,186,38,0
2025-02-11,6695,5618,119,105,129,59,2
2025-02-12,6695,5727,161,51,126,5,2
2025-02-13,6695,5757,73,42,122,5,1
2025-02-14,6695,5687,34,100,126,0,4
2025-02-17,6695,5674,64,77,128,0,2
2025-02-18,6695,5739,315,250,136,0,8
2025-02-19,6695,5750,119,107,118,18,0
2025-02-20,6695,5748,105,104,115,3,0
2025-02-21,6695,5707,71,112,117,0,2
2025-02-24,6695,5685,78,100,119,0,2
2025-02-25,6695,5663,43,64,120,0,1
2025-02-26,6695,5652,57,68,117,3,0
2025-02-27,6695,5611,67,108,117,0,0
2025-03-03,6695,5630,192,173,92,37,12
2025-03-04,6695,5647,79,62,85,9,3
2025-03-05,6695,5633,25,39,81,4,0
2025-03-06,6695,5610,31,44,74,8,1
2025-03-07,6695,5568,22,64,54,23,3
2025-03-10,6695,5543,11,35,24,30,0
2025-03-11,6695,5438,27,132,39,0,15
2025-03-12,6695,5462,36,12,28,12,1
2025-03-13,6695,5385,56,133,20,10,2
2025-03-14,6695,5393,16,8,0,20,0
2025-03-17,6695,5372,14,35,0,0,0
2025-03-18,6695,5379,61,54,0,0,0
2025-03-19,6695,5344,30,65,0,0,0
2025-03-20,6695,5337,6,13,1,0,1
2025-03-21,6695,5299,12,50,10,1,10
2025-03-24,6695,5304,17,11,14,0,4
2025-03-25,6695,5273,23,53,17,0,3
2025-03-26,6695,5273,28,28,21,0,4
2025-03-27,6695,5269,21,25,22,0,1
2025-03-28,6695,5011,56,308,18,6,2
2025-03-31,6695,4557,111,554,32,0,14
2025-04-01,6695,4495,31,88,27,14,9
2025-04-02,6695,4471,10,34,24,5,2
2025-04-07,6695,4397,11,25,23,1,0
2025-04-08,6695,4179,33,164,20,3,0
2025-04-09,6695,3845,128,425,19,1,0
2025-04-10,6695,3566,78,262,21,1,3
2025-04-11,6695,3378,19,197,18,5,2
2025-04-14,6695,3355,31,35,46,1,29
2025-04-15,6695,3321,22,48,50,2,6
2025-04-16,6695,3299,23,43,48,2,0
2025-04-17,6695,3273,14,37,51,1,4
2025-04-18,6695,3274,16,15,49,2,0
2025-04-21,6695,3268,15,21,52,0,3
2025-04-22,6695,3269,11,9,52,3,3
2025-04-23,6695,3260,21,30,54,0,2
2025-04-24,6695,3264,13,9,53,2,1
2025-04-25,6695,3250,23,37,58,0,5
2025-04-28,6695,3263,38,25,60,2,4
2025-04-29,6695,3261,32,33,60,1,1
2025-04-30,6695,3262,42,41,62,0,2
2025-05-02,6695,3239,25,48,64,0,2
2025-05-05,6695,3184,44,99,57,8,1
2025-05-06,6695,3176,14,18,59,0,2
2025-05-07,6695,3182,31,25,62,0,3
2025-05-08,6695,3358,263,87,59,34,31
2025-05-09,6695,3425,187,105,35,29,5
2025-05-12,6695,3440,87,71,39,1,5
2025-05-13,6695,3454,66,52,36,4,1
2025-05-14,6695,3447,16,21,43,1,8
2025-05-15,6695,3440,21,28,54,1,12
2025-05-16,6695,3678,365,127,52,5,3
2025-05-19,6695,3629,79,128,45,9,2
2025-05-20,6695,3673,56,12,48,0,3
2025-05-21,6695,3715,66,24,64,2,18
2025-05-22,6695,3766,79,25,42,22,0
2025-05-23,6695,3764,13,15,43,0,1
2025-05-26,6695,3777,28,15,43,2,2
2025-05-27,6695,3758,21,40,42,1,0
2025-05-28,6695,3750,4,11,38,6,2
2025-05-29,6695,3751,8,7,38,0,1
2025-06-02,6695,3736,18,33,29,10,1
2025-06-03,6695,3730,36,32,28,2,1
2025-06-04,6695,3722,17,25,28,2,2
2025-06-05,6695,3695,55,82,22,9,3
2025-06-06,6695,3867,210,37,22,0,0
2025-06-09,6695,3847,40,60,22,2,2
2025-06-10,6695,3826,25,46,25,3,6
2025-06-11,6695,3806,93,113,36,2,13
2025-06-12,6695,3909,229,115,45,2,11
2025-06-13,6695,3940,102,69,32,23,10
2025-06-16,6695,3930,35,45,35,1,4
2025-06-17,6695,3899,22,52,34,2,1
2025-06-18,6695,3867,13,45,35,8,9
2025-06-19,6695,3823,24,65,22,13,0
2025-06-20,6695,3780,28,71,21,5,4
2025-06-23,6695,3784,10,6,19,2,0
2025-06-24,6695,3763,45,63,23,1,5
2025-06-25,6695,3918,283,119,76,0,53
2025-06-26,6695,3950,151,108,88,2,14
2025-06-27,6695,3882,43,111,86,12,10
2025-06-30,6695,3893,35,22,33,53,0
2025-07-01,6695,3877,22,32,45,0,12
2025-07-02,6695,3875,31,31,46,1,2
2025-07-03,6695,3941,110,41,50,0,4
2025-07-04,6695,3944,55,51,50,1,1
2025-07-07,6695,3951,44,32,35,25,10
2025-07-08,6695,3926,28,53,48,1,15
2025-07-09,6695,3900,15,39,39,5,0
2025-07-10,6695,3873,12,38,39,0,0
2025-07-11,6695,3890,284,265,95,0,56
2025-07-14,6695,4174,580,291,69,51,25
2025-07-15,6695,4129,103,146,45,29,5
2025-07-16,6695,4131,154,125,45,3,3
2025-07-17,6695,4177,421,344,160,4,119
2025-07-18,6695,4179,211,209,147,15,2
2025-07-21,6695,4241,376,301,234,0,87
2025-07-22,6695,4602,845,479,265,5,36
2025-07-23,6695,4564,343,377,279,12,26
2025-07-24,6695,4597,335,302,266,28,15
2025-07-25,6695,4479,160,278,258,24,16
2025-07-28,6695,4478,100,97,282,7,31
2025-07-29,6695,4388,405,488,282,4,4
2025-07-30,6695,4205,591,772,436,5,159
2025-07-31,6695,4473,899,628,399,42,5
2025-08-01,6695,4637,394,211,392,14,7
2025-08-04,6695,4731,228,134,428,1,37
2025-08-05,6695,4673,156,212,425,6,3
2025-08-06,6695,4397,111,380,385,42,2
2025-08-07,6695,4358,115,139,415,3,33
2025-08-08,6695,4448,170,75,387,34,7
2025-08-11,6695,4377,93,163,358,39,10
2025-08-12,6695,4391,88,69,323,36,1
2025-08-13,6695,4199,114,304,310,23,10
2025-08-14,6695,4131,137,173,313,6,9
2025-08-15,6695,4108,49,62,273,47,7
2025-08-18,6695,4069,40,68,260,14,1
2025-08-19,6695,4087,89,65,252,8,0
2025-08-20,6695,4055,26,46,171,83,2
2025-08-21,6695,4035,21,33,196,10,35
2025-08-22,6695,4053,49,30,198,1,3
2025-08-25,6695,4058,90,84,205,0,7
2025-08-26,6695,4090,448,402,281,0,76
2025-08-27,6695,4180,791,698,338,15,72
2025-08-28,6695,4325,618,471,314,31,7
2025-08-29,6695,4273,409,461,328,8,34
2025-09-01,6695,4275,265,258,321,14,7
2025-09-02,6695,4266,117,123,314,7,0
2025-09-03,6695,4212,45,94,339,1,26
2025-09-04,6695,4215,119,105,311,29,1
2025-09-05,6695,4015,43,242,275,36,0
2025-09-08,6695,4600,974,388,370,1,96
2025-09-09,6695,3942,282,940,366,38,34
2025-09-10,6695,3871,91,134,360,10,4
2025-09-11,6695,3788,85,128,320,41,1
2025-09-12,6695,3825,138,100,311,19,10
2025-09-15,6695,3935,385,274,359,4,52
2025-09-16,6695,3947,334,322,320,22,7
2025-09-17,6695,3935,200,212,315,5,0
2025-09-18,6695,4025,261,170,344,0,29
2025-09-19,6695,3888,203,338,298,46,0
2025-09-22,6695,3684,113,317,274,34,10
2025-09-23,6695,3708,231,205,285,2,13
2025-09-24,6695,3796,291,203,301,10,26
2025-09-25,6695,3714,72,154,264,37,0
2025-09-26,6695,3705,82,91,226,40,2
2025-09-30,6695,3813,548,439,325,2,101
2025-10-01,6695,3920,409,299,295,38,8
2025-10-02,6695,3888,165,195,270,31,6
2025-10-03,6695,3908,52,32,266,4,0
2025-10-07,6695,3873,38,73,266,0,0
2025-10-08,6695,3815,28,86,246,20,0
2025-10-09,6695,3882,130,63,269,0,23
2025-10-13,6695,3850,74,96,236,34,1
2025-10-14,6695,3810,104,144,206,44,14
2025-10-15,6695,3785,62,87,222,1,17
2025-10-16,6695,3746,56,92,218,10,6
2025-10-17,6695,3752,50,43,208,10,0
2025-10-20,6695,3801,74,25,208,0,0
2025-10-21,6695,4003,345,143,223,0,15
2025-10-22,6695,3986,55,72,216,9,2
2025-10-23,6695,3961,103,128,227,0,11
2025-10-27,6695,3942,90,109,212,18,3
2025-10-28,6695,3902,70,110,209,3,0
2025-10-29,6695,3855,71,116,197,12,0
2025-10-30,6695,3812,43,86,189,8,0
2025-10-31,6695,3765,19,66,180,10,1
2025-11-03,6695,3751,24,38,140,40,0
2025-11-04,6695,3723,39,67,105,37,2
2025-11-05,6695,3681,19,59,93,13,1
2025-11-06,6695,3668,9,22,101,0,8
2025-11-07,6695,3658,39,47,105,2,6
2025-11-10,6695,3650,30,38,104,6,5
2025-11-11,6695,3649,30,31,90,20,6
2025-11-12,6695,3665,40,24,92,4,6
2025-11-13,6695,3650,26,41,63,31,2
2025-11-14,6695,3599,14,55,32,33,2
2025-11-17,6695,3539,14,71,33,0,1
2025-11-18,6695,3478,37,81,46,2,15
2025-11-19,6695,3443,35,59,43,3,0
2025-11-20,6695,3454,21,10,54,0,11
2025-11-21,6695,3444,11,20,47,7,0
2025-11-24,6695,3446,7,5,46,2,1
2025-11-25,6695,3437,10,16,46,1,1
2025-11-26,6695,3435,29,29,45,1,0
2025-11-27,6695,3425,13,22,35,0,0
2025-11-28,6695,3410,29,44,42,0,7
2025-12-01,6695,3403,4,8,42,0,0
2025-12-02,6695,3378,1,26,42,1,1
2025-12-03,6695,3388,21,10,41,1,0
2025-12-04,6695,3381,29,30,39,2,0
2025-12-05,6695,3379,7,9,39,0,0
2025-12-08,6695,3343,7,39,38,1,0
2025-12-09,6695,3334,8,13,38,0,0
2025-12-10,6695,3333,6,6,36,2,0
2025-12-11,6695,3340,61,53,37,0,1
2025-12-12,6695,3334,13,18,12,25,0
2025-12-15,6695,3315,38,53,14,0,2
2025-12-16,6695,3331,37,20,14,0,0
2025-12-17,6695,3314,3,19,13,1,0
2025-12-18,6695,3319,18,13,13,0,0
2025-12-19,6695,3311,3,11,13,0,0
2025-12-22,6695,3301,18,21,13,0,0
2025-12-23,6695,3256,67,104,15,0,2
2025-12-24,6695,3256,51,46,13,2,0
2025-12-26,6695,3216,32,69,13,0,0
2025-12-29,6695,3177,23,42,13,0,0
2025-12-30,6695,3169,20,12,13,0,0
2025-12-31,6695,3159,16,18,16,0,3
2026-01-02,6695,3123,8,40,13,3,0
2026-01-05,6695,3123,37,20,10,3,0
2026-01-06,6695,3110,32,24,9,2,1
2026-01-07,6695,3086,19,31,9,0,0
2026-01-08,6695,3103,28,8,9,0,0
2026-01-09,6695,3097,20,20,8,1,0
2026-01-12,6695,3092,35,22,8,0,0
2026-01-13,6695,3059,22,54,8,0,0
2026-01-14,6695,3035,10,21,7,1,0
2026-01-15,6695,2867,23,30,25,4,22
2026-01-16,6695,2805,18,45,25,0,0
2026-01-19,6695,2726,24,85,23,2,0
2026-01-20,6695,2714,16,21,23,0,0
2026-01-21,6695,2693,29,32,23,0,0
2026-01-22,6695,2707,31,13,31,0,8
2026-01-23,6695,2792,167,81,28,8,5
2026-01-26,6695,2842,88,36,30,1,3
2026-01-27,6695,2842,20,20,26,4,0
2026-01-28,6695,2769,21,34,24,2,0
2026-01-29,6695,2763,34,39,24,1,1
2026-01-30,6695,2754,28,27,23,1,0
2026-02-02,6695,2686,9,76,23,0,0
2026-02-03,6695,2690,14,9,24,0,1
2026-02-04,6695,2686,6,10,23,1,0
2026-02-05,6695,2679,2,7,25,0,2
2026-02-06,6695,2696,25,7,24,1,0
2026-02-09,6695,2690,1,5,25,0,1
2026-02-10,6695,2681,2,6,25,0,0
2026-02-11,6695,2693,17,5,25,0,0
2026-02-23,6695,2614,1,73,27,0,2
2026-02-24,6695,2617,26,23,27,0,0
2026-02-25,6695,2637,31,11,27,0,0
2026-02-26,6695,2627,37,42,27,0,0
2026-03-02,6695,2617,9,19,27,0,0
2026-03-03,6695,2615,33,35,22,5,0
2026-03-04,6695,2621,27,20,24,0,2
2026-03-05,6695,2601,5,25,22,2,0
2026-03-06,6695,2591,2,11,22,0,0
2026-03-09,6695,2568,9,32,22,0,0
2026-03-10,6695,2563,4,5,22,0,0
2026-03-11,6695,2541,6,18,22,0,0
2026-03-12,6695,2539,2,4,22,0,0
2026-03-13,6695,2532,3,10,22,0,0
2026-03-16,6695,2541,22,13,14,8,0
2026-03-17,6695,2559,34,12,16,0,2
2026-03-18,6695,2552,12,18,11,5,0
2026-03-19,6695,2585,33,0,1,10,0
2026-03-20,6695,2590,15,10,0,1,0
2026-03-23,6695,2593,11,8,0,0,0
2026-03-24,6695,2578,6,21,0,0,0
2026-03-25,6695,2582,5,0,0,0,0
2026-03-26,6695,2591,22,13,0,0,0
2026-03-27,6695,2590,6,3,0,0,0
2026-03-30,6695,2587,2,4,0,0,0
2026-03-31,6695,2561,8,34,1,0,1
2026-04-01,6695,2575,24,10,0,1,0
2026-04-02,6695,2540,10,45,2,0,2
2026-04-07,6695,2534,0,6,4,0,2
2026-04-08,6695,2532,1,3,2,2,0
2026-04-09,6695,2527,5,6,2,0,0
2026-04-10,6695,2514,13,18,2,0,0
2026-04-13,6695,2519,7,2,2,0,0
2026-04-14,6695,2512,17,19,2,0,0
2026-04-15,6695,2554,44,2,2,0,0
2026-04-16,6695,2622,86,18,2,0,0
2026-04-17,6695,2570,41,91,2,0,0
2026-04-20,6695,2621,113,62,9,0,7
2026-04-21,6695,2736,227,112,18,1,10
2026-04-22,6695,2889,358,203,17,1,0
2026-04-23,6695,2796,67,158,2,15,0
2026-04-24,6695,2812,103,87,2,0,0
2026-04-27,6695,2796,35,45,2,0,0
2026-04-28,6695,2813,24,6,2,0,0
2026-04-29,6695,3154,462,120,11,0,9
2026-04-30,6695,3212,643,585,20,1,10
2026-05-04,6695,3520,1041,733,35,6,25
2026-05-05,6695,3557,415,376,47,3,15
2026-05-06,6695,3413,204,348,56,2,11
2026-05-07,6695,3261,148,300,60,11,15
2026-05-08,6695,3756,1242,741,74,4,18
2026-05-11,6695,3699,996,1052,74,3,3
2026-05-12,6695,3703,202,198,62,12,0
2026-05-13,6695,3573,112,239,62,8,8
2026-05-14,6695,3525,95,138,20,43,1
2026-05-15,6695,3479,272,314,20,2,2
2026-05-18,6695,3441,77,115,25,0,5
2026-05-19,6695,2985,131,587,10,15,0
2026-05-20,6695,2823,37,199,19,0,9
2026-05-21,6695,2786,96,132,27,0,8
2026-05-22,6695,3143,893,536,43,2,18
2026-05-25,6695,3107,167,202,60,0,17
2026-05-26,6695,3227,1200,1080,65,5,11
2026-05-27,6695,3528,780,478,62,10,7
2026-05-28,6695,3504,194,218,42,26,6
2026-05-29,6695,3587,168,84,67,7,32
2026-06-01,6695,3668,156,75,38,29,0
2026-06-02,6695,3725,290,230,20,19,1
2026-06-03,6695,3764,144,105,35,0,15
2026-06-04,6695,3478,185,471,17,21,3
2026-06-05,6695,3484,57,49,11,6,0
2026-06-08,6695,3404,130,200,9,2,0
2026-06-09,6695,3377,31,58,14,0,5
2026-06-10,6695,3341,54,89,14,1,1
2026-06-11,6695,3192,106,255,13,4,3
2026-06-12,6695,3149,54,95,10,4,1
2026-06-15,6695,3342,291,97,14,0,4
2026-06-16,6695,3203,193,329,12,3,1
2026-06-17,6695,3302,143,42,18,1,7
2026-06-18,6695,3173,95,223,37,0,19
2026-06-22,6695,3014,104,262,57,0,20
