date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-05-19,1721,3746,6,30,113,2,0
2025-05-20,1721,3776,52,22,108,5,0
2025-05-21,1721,3780,18,9,108,0,0
2025-05-22,1721,3796,26,10,98,10,0
2025-05-23,1721,3750,30,76,98,1,1
2025-05-26,1721,3848,114,16,99,1,2
2025-05-27,1721,4068,386,166,134,0,35
2025-05-28,1721,4493,986,561,141,34,41
2025-05-29,1721,4486,109,116,154,18,31
2025-06-02,1721,4443,68,111,153,24,23
2025-06-03,1721,4391,15,66,139,32,18
2025-06-04,1721,4392,48,47,120,20,1
2025-06-05,1721,4366,10,36,115,6,1
2025-06-06,1721,4324,19,61,114,2,1
2025-06-09,1721,4358,68,34,102,14,2
2025-06-10,1721,4354,19,23,110,4,12
2025-06-11,1721,4333,10,31,116,0,6
2025-06-12,1721,4355,28,3,115,1,0
2025-06-13,1721,4405,67,17,92,24,1
2025-06-16,1721,4381,11,35,81,14,3
2025-06-17,1721,4359,4,26,98,1,18
2025-06-18,1721,4347,68,80,109,4,15
2025-06-19,1721,4264,21,97,25,87,3
2025-06-20,1721,4226,15,53,33,2,10
2025-06-23,1721,4234,13,3,18,15,0
2025-06-24,1721,4222,0,12,30,1,13
2025-06-25,1721,4226,8,4,23,8,1
2025-06-26,1721,4255,46,17,30,0,7
2025-06-27,1721,4241,19,33,51,0,21
2025-06-30,1721,4322,109,28,16,35,0
2025-07-01,1721,4317,4,9,18,0,2
2025-07-02,1721,4330,23,10,18,0,0
2025-07-03,1721,4317,13,26,28,0,10
2025-07-04,1721,4772,534,79,81,0,53
2025-07-07,1721,4699,225,298,114,10,43
2025-07-08,1721,4697,90,92,95,32,13
2025-07-09,1721,4706,121,112,64,35,4
2025-07-10,1721,4628,28,106,58,8,2
2025-07-11,1721,4582,44,90,80,2,24
2025-07-14,1721,4596,30,16,52,32,4
2025-07-15,1721,4599,14,11,50,2,0
2025-07-16,1721,4608,230,221,59,1,10
2025-07-17,1721,4653,105,60,83,0,24
2025-07-18,1721,4750,271,174,87,8,12
2025-07-21,1721,4548,34,216,93,5,11
2025-07-22,1721,4545,71,74,90,5,2
2025-07-23,1721,4543,121,123,109,0,19
2025-07-24,1721,4517,103,128,114,0,5
2025-07-25,1721,4501,57,73,118,0,4
2025-07-28,1721,5258,888,131,150,13,45
2025-07-29,1721,5403,386,241,153,20,23
2025-07-30,1721,5271,71,203,165,8,20
2025-07-31,1721,5196,81,156,153,12,0
2025-08-01,1721,5123,34,107,130,29,6
2025-08-04,1721,5053,15,84,83,50,3
2025-08-05,1721,5029,16,40,75,15,7
2025-08-06,1721,4997,58,90,88,0,13
2025-08-07,1721,4984,35,42,76,16,4
2025-08-08,1721,4969,66,81,69,8,1
2025-08-11,1721,4360,75,164,78,2,11
2025-08-12,1721,4425,600,535,96,0,18
2025-08-13,1721,4292,274,407,98,1,3
2025-08-14,1721,4254,58,90,90,8,0
2025-08-15,1721,4236,240,252,94,0,4
2025-08-18,1721,4599,588,221,98,0,4
2025-08-19,1721,4535,411,475,145,1,48
2025-08-20,1721,4771,690,453,109,41,5
2025-08-21,1721,4568,159,362,120,0,11
2025-08-22,1721,4227,0,341,113,7,0
2025-08-25,1721,4126,0,101,108,5,0
2025-08-26,1721,4020,0,105,93,15,0
2025-08-27,1721,3952,0,68,93,0,0
2025-08-28,1721,3915,0,37,90,3,0
2025-08-29,1721,3899,0,15,90,0,0
2025-09-01,1721,3858,0,41,90,0,0
2025-09-02,1721,3465,0,393,84,6,0
2025-09-03,1721,3453,0,4,82,2,0
2025-09-04,1721,3446,0,7,81,1,0
2025-09-05,1721,3439,0,4,81,0,0
2025-09-08,1721,3350,0,89,81,0,0
2025-09-09,1721,3312,0,33,81,0,0
2025-09-10,1721,3248,0,64,81,0,0
2025-09-11,1721,3239,0,8,81,0,0
2025-09-12,1721,3224,0,11,81,0,0
2025-09-15,1721,3222,0,1,81,0,0
2025-09-16,1721,3189,0,33,81,0,0
2025-09-17,1721,3174,0,15,81,0,0
2025-09-18,1721,3172,0,2,81,0,0
2025-09-19,1721,3172,0,0,81,0,0
2025-09-22,1721,3162,0,0,81,0,0
2025-09-23,1721,3153,0,5,81,0,0
2025-09-24,1721,3131,0,19,81,0,0
2025-09-25,1721,3088,0,33,81,0,0
2025-09-26,1721,3080,0,8,81,0,0
2025-09-30,1721,3079,0,1,81,0,0
2025-10-01,1721,3064,0,15,81,0,0
2025-10-02,1721,3036,0,27,81,0,0
2025-10-03,1721,3023,0,11,81,0,0
2025-10-07,1721,3017,0,6,80,1,0
2025-10-08,1721,2984,0,1,80,0,0
2025-10-09,1721,2948,0,24,80,0,0
2025-10-13,1721,2865,0,34,80,0,0
2025-10-14,1721,2805,0,54,76,4,0
2025-10-15,1721,2798,0,7,76,0,0
2025-10-16,1721,2798,0,0,76,0,0
2025-10-17,1721,2703,0,13,76,0,0
2025-10-20,1721,2702,0,1,76,0,0
2025-10-21,1721,2701,0,1,66,10,0
2025-10-22,1721,2678,0,23,66,0,0
2025-10-23,1721,2674,0,4,66,0,0
2025-10-27,1721,2636,0,33,66,0,0
2025-10-28,1721,2610,0,26,64,2,0
2025-10-29,1721,2557,0,49,63,1,0
2025-10-30,1721,2524,0,32,62,1,0
2025-10-31,1721,2455,0,65,62,0,0
2025-11-03,1721,2455,0,0,47,15,0
2025-11-04,1721,2429,0,22,47,0,0
2025-11-05,1721,2427,0,0,47,0,0
2025-11-06,1721,2426,0,1,47,0,0
2025-11-07,1721,2425,0,1,47,0,0
2025-11-10,1721,2422,0,3,47,0,0
2025-11-11,1721,2417,0,2,47,0,0
2025-11-12,1721,2406,0,5,47,0,0
2025-11-13,1721,2404,0,2,47,0,0
2025-11-14,1721,2337,0,1,47,0,0
2025-11-17,1721,2333,0,1,47,0,0
2025-11-18,1721,2329,0,4,47,0,0
2025-11-19,1721,2302,0,27,47,0,0
2025-11-20,1721,2288,0,0,47,0,0
2025-11-21,1721,2283,0,5,47,0,0
2025-11-24,1721,2282,0,1,27,20,0
2025-11-25,1721,2282,0,0,27,0,0
2025-11-26,1721,2280,0,2,27,0,0
2025-11-27,1721,2265,0,10,27,0,0
2025-11-28,1721,2265,0,0,27,0,0
2025-12-01,1721,2249,0,14,27,0,0
2025-12-02,1721,2244,0,5,27,0,0
2025-12-03,1721,2230,0,0,27,0,0
2025-12-04,1721,2216,0,9,1,26,0
2025-12-05,1721,2209,0,7,1,0,0
2025-12-08,1721,2208,0,0,1,0,0
2025-12-09,1721,2201,0,5,1,0,0
2025-12-10,1721,2177,0,20,1,0,0
2025-12-11,1721,2166,0,11,1,0,0
2025-12-12,1721,2151,0,15,1,0,0
2025-12-15,1721,2142,0,3,1,0,0
2025-12-16,1721,2140,0,2,1,0,0
2025-12-17,1721,2140,0,0,1,0,0
2025-12-18,1721,2125,0,15,1,0,0
2025-12-19,1721,2121,0,4,1,0,0
2025-12-22,1721,2119,0,2,1,0,0
2025-12-23,1721,2082,0,37,1,0,0
2025-12-24,1721,2076,0,1,1,0,0
2025-12-26,1721,2044,0,32,1,0,0
2025-12-29,1721,1912,0,126,1,0,0
2025-12-30,1721,1753,0,159,1,0,0
2025-12-31,1721,1367,0,386,1,0,0
2026-01-02,1721,1257,0,110,1,0,0
2026-01-05,1721,1257,0,0,1,0,0
2026-01-06,1721,1227,0,30,1,0,0
2026-01-07,1721,1178,0,9,1,0,0
2026-01-08,1721,1173,0,5,1,0,0
2026-01-09,1721,1171,0,0,1,0,0
2026-01-12,1721,1165,0,6,1,0,0
2026-01-13,1721,1165,0,0,1,0,0
2026-01-14,1721,1160,0,5,1,0,0
2026-01-15,1721,1127,0,33,1,0,0
2026-01-16,1721,1039,0,88,1,0,0
2026-01-19,1721,779,0,222,0,1,0
2026-01-20,1721,765,0,5,0,0,0
2026-01-21,1721,742,0,9,0,0,0
2026-01-22,1721,739,0,3,0,0,0
2026-01-23,1721,739,0,0,0,0,0
2026-01-26,1721,739,0,0,0,0,0
2026-01-27,1721,739,0,0,0,0,0
2026-01-28,1721,739,0,0,0,0,0
2026-01-29,1721,738,0,1,0,0,0
2026-01-30,1721,737,0,1,0,0,0
2026-02-02,1721,734,0,3,0,0,0
2026-02-03,1721,734,0,0,0,0,0
2026-02-04,1721,733,0,1,0,0,0
2026-02-05,1721,733,0,0,0,0,0
2026-02-06,1721,732,0,1,0,0,0
2026-02-09,1721,732,0,0,0,0,0
2026-02-10,1721,732,0,0,0,0,0
2026-02-11,1721,728,0,2,0,0,0
2026-02-23,1721,727,0,1,0,0,0
2026-02-24,1721,727,0,0,0,0,0
2026-02-25,1721,727,0,0,0,0,0
2026-02-26,1721,725,0,2,0,0,0
2026-03-02,1721,720,0,3,0,0,0
2026-03-03,1721,720,0,0,0,0,0
2026-03-04,1721,719,0,1,0,0,0
2026-03-05,1721,709,0,0,0,0,0
2026-03-06,1721,709,0,0,0,0,0
2026-03-09,1721,704,0,5,0,0,0
2026-03-10,1721,699,0,0,0,0,0
2026-03-11,1721,689,0,3,0,0,0
2026-03-12,1721,689,0,0,0,0,0
2026-03-13,1721,689,0,0,0,0,0
2026-03-16,1721,689,0,0,0,0,0
2026-03-17,1721,678,0,11,0,0,0
2026-03-18,1721,672,0,0,0,0,0
2026-03-19,1721,670,0,1,0,0,0
2026-03-20,1721,670,0,0,0,0,0
2026-03-23,1721,649,0,1,0,0,0
2026-03-24,1721,640,0,2,0,0,0
2026-03-25,1721,638,0,2,0,0,0
2026-03-26,1721,622,0,16,0,0,0
2026-03-27,1721,621,0,0,0,0,0
2026-03-30,1721,620,0,1,0,0,0
2026-03-31,1721,553,0,2,0,0,0
2026-04-01,1721,549,0,0,0,0,0
2026-04-02,1721,549,0,0,0,0,0
2026-04-07,1721,546,0,2,0,0,0
2026-04-08,1721,529,0,0,0,0,0
2026-04-09,1721,527,0,1,0,0,0
2026-04-10,1721,519,0,5,0,0,0
2026-04-13,1721,512,0,0,0,0,0
2026-04-14,1721,507,0,3,0,0,0
2026-04-15,1721,498,0,4,0,0,0
2026-04-16,1721,498,0,0,0,0,0
2026-04-17,1721,468,0,21,0,0,0
2026-04-20,1721,458,0,10,0,0,0
2026-04-21,1721,441,0,17,0,0,0
2026-04-22,1721,427,0,14,0,0,0
2026-04-23,1721,207,0,220,0,0,0
2026-04-24,1721,183,0,24,0,0,0
2026-04-27,1721,182,0,0,0,0,0
2026-04-28,1721,182,0,0,0,0,0
2026-04-29,1721,182,0,0,0,0,0
2026-04-30,1721,182,0,0,0,0,0
2026-05-04,1721,182,0,0,0,0,0
2026-05-05,1721,181,0,1,0,0,0
2026-05-06,1721,180,0,1,0,0,0
2026-05-07,1721,179,0,0,0,0,0
2026-05-08,1721,179,0,0,0,0,0
2026-05-11,1721,179,0,0,0,0,0
2026-05-12,1721,179,0,0,0,0,0
2026-05-13,1721,179,0,0,0,0,0
2026-05-14,1721,159,0,20,0,0,0
