date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-20,4979,12910,1786,1489,1589,113,65
2024-08-21,4979,13609,1642,942,1839,258,8
2024-08-22,4979,13300,377,686,1759,42,122
2024-08-23,4979,13669,734,365,1627,111,243
2024-08-26,4979,13473,613,806,1532,133,228
2024-08-27,4979,12822,652,1303,1519,94,107
2024-08-28,4979,12824,1106,1102,1432,16,102
2024-08-29,4979,12023,361,1156,1122,38,344
2024-08-30,4979,12681,2130,1472,716,18,424
2024-09-02,4979,11475,744,1948,5,0,669
2024-09-03,4979,10764,531,1238,0,0,0
2024-09-04,4979,10426,218,556,0,0,0
2024-09-05,4979,10528,361,258,0,0,0
2024-09-06,4979,10517,211,222,178,178,0
2024-09-09,4979,13659,3868,695,452,277,3
2024-09-10,4979,13934,2532,2255,898,486,40
2024-09-11,4979,14774,1414,574,938,147,107
2024-09-12,4979,14481,1795,2087,1660,836,95
2024-09-13,4979,16839,3767,1409,1720,258,198
2024-09-16,4979,16704,1115,1250,1573,61,208
2024-09-18,4979,17224,3404,2884,1905,433,101
2024-09-19,4979,20599,5760,2373,2133,399,171
2024-09-20,4979,20995,2043,1635,2008,43,167
2024-09-23,4979,23097,4522,2419,2064,213,157
2024-09-24,4979,23233,1868,1731,2174,305,195
2024-09-25,4979,25471,4038,1800,2271,210,113
2024-09-26,4979,26620,4537,3388,2536,319,54
2024-09-27,4979,26534,6055,6139,2342,160,354
2024-09-30,4979,25770,1201,1965,2381,170,131
2024-10-01,4979,26199,4483,4054,2683,569,267
2024-10-04,4979,26105,3077,3169,2797,169,55
2024-10-07,4979,25082,2059,3076,2592,144,345
2024-10-08,4979,25167,2920,2835,2310,58,340
2024-10-09,4979,23628,2490,3627,2270,81,121
2024-10-11,4979,23689,2971,2910,2263,41,48
2024-10-14,4979,21102,1329,3915,2487,289,65
2024-10-15,4979,22956,4904,3049,2411,98,174
2024-10-16,4979,23353,1851,1454,2232,98,277
2024-10-17,4979,22350,899,1902,2155,94,171
2024-10-18,4979,20946,2855,4249,1838,126,443
2024-10-21,4979,20164,876,1657,1744,45,139
2024-10-22,4979,21550,2511,1115,1731,44,57
2024-10-23,4979,21050,1410,1909,1913,218,36
2024-10-24,4979,20746,1406,1708,1705,124,332
2024-10-25,4979,20668,422,500,1644,37,98
2024-10-28,4979,19494,345,1444,1683,184,145
2024-10-29,4979,19674,773,593,1466,82,298
2024-10-30,4979,19659,307,305,1443,30,52
2024-11-01,4979,19744,486,401,1475,85,53
2024-11-04,4979,20107,1334,965,1593,180,62
2024-11-05,4979,20726,2298,1677,1628,108,73
2024-11-06,4979,21330,1236,629,1600,88,116
2024-11-07,4979,21875,1669,1120,1599,33,34
2024-11-08,4979,23427,4552,3000,1982,416,33
2024-11-11,4979,23755,2802,2469,1866,60,173
2024-11-12,4979,23408,971,1318,1874,122,114
2024-11-13,4979,23925,2396,1869,1844,256,286
2024-11-14,4979,22444,466,1947,2217,473,100
2024-11-15,4979,21555,1193,2071,2187,296,326
2024-11-18,4979,21290,378,637,2200,400,387
2024-11-19,4979,20440,445,1294,2137,283,346
2024-11-20,4979,20542,422,320,2142,89,84
2024-11-21,4979,20566,662,636,2294,200,48
2024-11-22,4979,21130,1097,533,2299,46,41
2024-11-25,4979,23379,5105,2856,3151,913,61
2024-11-26,4979,27248,5488,1619,2965,266,452
2024-11-27,4979,27242,5467,5467,2814,127,278
2024-11-28,4979,25665,2330,3907,3099,336,51
2024-11-29,4979,25742,3603,3526,3540,613,172
2024-12-02,4979,24172,4210,5779,3576,406,370
2024-12-03,4979,26340,4481,2309,3937,509,148
2024-12-04,4979,26128,3867,4077,4088,274,121
2024-12-05,4979,25111,2794,3811,4208,365,245
2024-12-06,4979,24241,1418,2287,4127,88,169
2024-12-09,4979,23481,1737,2496,4054,214,286
2024-12-10,4979,22105,1998,3374,3407,96,743
2024-12-11,4979,21843,1266,1525,3254,41,193
2024-12-12,4979,21675,1606,1770,3110,27,170
2024-12-13,4979,21654,2844,2863,2675,92,526
2024-12-16,4979,22451,1529,729,2713,207,168
2024-12-17,4979,23475,1914,889,2705,228,236
2024-12-18,4979,24041,1551,935,2507,113,311
2024-12-19,4979,26425,4133,1748,2712,275,69
2024-12-20,4979,26984,2268,1703,2669,136,179
2024-12-23,4979,27162,997,818,2653,26,42
2024-12-24,4979,26833,1290,1618,2584,32,101
2024-12-25,4979,29953,5606,2486,2891,422,115
2024-12-26,4979,29792,2420,2579,3264,418,41
2024-12-27,4979,29030,2759,3520,3113,80,231
2024-12-30,4979,28638,1332,1724,3154,132,91
2024-12-31,4979,27413,807,2030,3427,450,177
2025-01-02,4979,26438,2295,3258,3320,143,250
2025-01-03,4979,22060,2249,6625,4264,1060,116
2025-01-06,4979,24551,4262,1768,3934,76,405
2025-01-07,4979,23468,1427,2504,3895,174,213
2025-01-08,4979,23179,1524,1813,3977,170,88
2025-01-09,4979,23960,3657,2876,3940,116,152
2025-01-10,4979,22868,1589,2678,4135,257,62
2025-01-13,4979,20572,1668,3962,3648,186,673
2025-01-14,4979,22156,2439,845,3523,98,223
2025-01-15,4979,22620,1256,788,3607,175,91
2025-01-16,4979,20966,2919,4572,4100,616,123
2025-01-17,4979,20703,1397,1660,3902,79,277
2025-01-20,4979,19539,404,1566,3907,122,117
2025-01-21,4979,18658,2130,3010,4666,926,137
2025-01-22,4979,19455,1834,1035,5941,1532,246
2025-02-03,4979,17396,1774,3831,5268,285,956
2025-02-04,4979,20257,4820,1959,5188,161,241
2025-02-05,4979,20246,1597,1608,4869,231,545
2025-02-06,4979,20083,2292,2453,4676,141,333
2025-02-07,4979,18819,2714,3977,6029,1542,189
2025-02-10,4979,19726,3330,2422,5215,58,872
2025-02-11,4979,19854,2024,1895,5022,143,335
2025-02-12,4979,18111,4909,6652,4428,521,815
2025-02-13,4979,17875,2022,2257,4051,216,592
2025-02-14,4979,19065,1992,800,3935,149,264
2025-02-17,4979,16745,1975,4293,3844,86,177
2025-02-18,4979,15854,1199,2090,3743,146,247
2025-02-19,4979,16098,1284,1040,3655,69,156
2025-02-20,4979,15841,1249,1503,3404,42,293
2025-02-21,4979,16366,1520,994,3379,185,210
2025-02-24,4979,17026,1240,580,3155,26,250
2025-02-25,4979,17221,878,676,3145,59,69
2025-02-26,4979,17540,873,546,3144,81,82
2025-02-27,4979,17771,1707,1462,2913,115,341
2025-03-03,4979,17179,784,1366,2942,291,262
2025-03-04,4979,16700,667,1145,2809,218,337
2025-03-05,4979,16877,704,527,2947,213,75
2025-03-06,4979,17311,947,512,2958,275,258
2025-03-07,4979,17497,525,337,2768,74,209
2025-03-10,4979,17209,360,639,2950,460,278
2025-03-11,4979,17142,551,618,2642,193,501
2025-03-12,4979,16787,837,1189,2873,306,74
2025-03-13,4979,17535,1656,908,3014,451,285
2025-03-14,4979,17618,863,779,2920,200,293
2025-03-17,4979,17427,1517,1706,3126,252,46
2025-03-18,4979,17705,1092,813,3002,69,168
2025-03-19,4979,17359,1319,1659,2853,303,452
2025-03-20,4979,17699,898,557,3047,294,100
2025-03-21,4979,17532,731,897,3269,441,174
2025-03-24,4979,14691,1696,4537,4608,1585,246
2025-03-25,4979,15212,2908,2386,3871,82,819
2025-03-26,4979,14717,751,1246,3732,242,283
2025-03-27,4979,15410,1442,748,3202,46,555
2025-03-28,4979,15325,716,796,2836,188,549
2025-03-31,4979,14845,575,1045,2807,477,506
2025-04-01,4979,15362,692,159,2325,90,561
2025-04-02,4979,15469,397,289,2243,253,174
2025-04-07,4979,15337,22,38,2199,10,54
2025-04-08,4979,14721,160,627,1767,0,169
2025-04-09,4979,14409,86,259,1651,0,114
2025-04-10,4979,14013,755,927,1076,73,465
2025-04-11,4979,13330,855,1431,652,48,452
2025-04-14,4979,13656,988,638,767,162,46
2025-04-15,4979,13279,632,996,1204,695,32
2025-04-16,4979,13439,1411,1244,852,151,503
2025-04-17,4979,14013,1127,550,500,59,308
2025-04-18,4979,14057,712,639,0,0,499
2025-04-21,4979,13045,1137,2144,0,0,0
2025-04-22,4979,11017,812,2810,0,0,0
2025-04-23,4979,12687,2973,1273,0,0,0
2025-04-24,4979,12555,1046,1178,132,132,0
2025-04-25,4979,12285,1495,1765,293,190,29
2025-04-28,4979,13213,1990,1061,373,113,33
2025-04-29,4979,12879,584,913,532,191,32
2025-04-30,4979,13143,1226,962,484,106,154
2025-05-02,4979,12966,928,1090,454,50,80
2025-05-05,4979,12469,785,1273,381,106,179
2025-05-06,4979,12394,380,455,430,86,37
2025-05-07,4979,12628,587,352,681,295,44
2025-05-08,4979,12772,620,475,750,95,26
2025-05-09,4979,11825,1555,2502,1193,785,342
2025-05-12,4979,12649,2784,1860,894,40,339
2025-05-13,4979,12584,1169,1232,847,33,79
2025-05-14,4979,13869,2744,1459,913,104,37
2025-05-15,4979,13595,545,815,888,41,66
2025-05-16,4979,13680,964,866,869,57,76
2025-05-19,4979,13088,395,985,918,137,87
2025-05-20,4979,13286,1019,820,943,44,19
2025-05-21,4979,13565,948,661,1034,221,130
2025-05-22,4979,13228,483,820,1092,158,100
2025-05-23,4979,13981,2046,1293,1051,63,104
2025-05-26,4979,13578,498,901,1158,215,108
2025-05-27,4979,13541,546,581,1066,98,190
2025-05-28,4979,13581,531,477,980,165,251
2025-05-29,4979,13501,351,407,1101,214,93
2025-06-02,4979,13143,453,788,1076,392,417
2025-06-03,4979,13546,790,385,1227,288,137
2025-06-04,4979,13436,325,434,1092,211,346
2025-06-05,4979,13262,360,534,1141,87,38
2025-06-06,4979,13406,368,216,1318,262,85
2025-06-09,4979,13450,436,391,1189,87,216
2025-06-10,4979,14326,2268,1388,1266,298,220
2025-06-11,4979,12945,2623,4003,2301,1264,229
2025-06-12,4979,14949,3521,1516,1990,154,465
2025-06-13,4979,13966,1041,2021,1780,141,346
2025-06-16,4979,14284,2562,2238,1790,337,327
2025-06-17,4979,13758,2773,3290,2086,390,94
2025-06-18,4979,13182,1477,2045,2311,304,58
2025-06-19,4979,14183,3392,2383,2239,143,215
2025-06-20,4979,14265,1728,1646,2069,206,376
2025-06-23,4979,13065,632,1832,1905,133,297
2025-06-24,4979,14924,2826,965,1727,32,209
2025-06-25,4979,14214,1138,1846,1660,82,149
2025-06-26,4979,14373,1062,903,1712,139,87
2025-06-27,4979,14154,588,800,1742,84,54
2025-06-30,4979,13864,1090,1379,1593,95,244
2025-07-01,4979,13621,976,1217,1669,186,110
2025-07-02,4979,13930,718,404,1669,59,59
2025-07-03,4979,13973,580,537,1722,154,101
2025-07-04,4979,14706,4621,3881,1987,500,235
2025-07-07,4979,14974,2220,1950,1591,118,514
2025-07-08,4979,14632,1017,1359,1485,205,300
2025-07-09,4979,14712,1075,994,1475,202,212
2025-07-10,4979,14441,2553,2822,1783,459,151
2025-07-11,4979,14367,2513,2587,1550,42,275
2025-07-14,4979,14181,1223,1396,1487,78,141
2025-07-15,4979,14403,1480,1254,1478,129,137
2025-07-16,4979,14369,1163,1197,1183,28,273
2025-07-17,4979,14669,1130,829,793,9,397
2025-07-18,4979,15011,2229,1882,24,0,714
2025-07-21,4979,15182,3044,2873,0,0,0
2025-07-22,4979,14454,1763,2490,0,0,0
2025-07-23,4979,14726,796,522,0,0,0
2025-07-24,4979,14770,1032,968,104,104,0
2025-07-25,4979,14767,991,994,280,182,6
2025-07-28,4979,15014,935,683,373,108,15
2025-07-29,4979,14366,746,1394,271,13,115
2025-07-30,4979,14373,610,599,216,31,86
2025-07-31,4979,14767,2302,1907,503,298,11
2025-08-01,4979,14556,1169,1379,452,70,121
2025-08-04,4979,14681,662,536,254,37,235
2025-08-05,4979,15049,914,546,204,5,55
2025-08-06,4979,14948,631,732,247,87,44
2025-08-07,4979,15329,847,465,201,24,70
2025-08-08,4979,15487,834,671,214,56,43
2025-08-11,4979,15499,611,599,231,42,25
2025-08-12,4979,15808,1873,1554,283,68,16
2025-08-13,4979,15704,1293,1397,287,41,37
2025-08-14,4979,18669,7737,4766,815,551,23
2025-08-15,4979,20111,6636,5193,490,49,373
2025-08-18,4979,18639,1805,3256,522,77,45
2025-08-19,4979,18994,2106,1748,452,64,134
2025-08-20,4979,18582,1423,1824,282,42,211
2025-08-21,4979,18576,1020,1026,371,120,31
2025-08-22,4979,18525,976,1025,371,79,79
2025-08-25,4979,18840,1590,1273,481,154,44
2025-08-26,4979,18912,1103,1029,454,26,53
2025-08-27,4979,19570,3380,2719,529,119,44
2025-08-28,4979,18588,1277,2258,568,91,52
2025-08-29,4979,18938,1857,1502,538,24,53
2025-09-01,4979,18750,1207,1395,629,236,145
2025-09-02,4979,18778,752,723,415,75,289
2025-09-03,4979,18482,672,965,479,127,63
2025-09-04,4979,18202,1240,1519,503,52,28
2025-09-05,4979,18369,810,641,461,10,52
2025-09-08,4979,18976,2385,1772,597,145,9
2025-09-09,4979,19059,1157,1073,632,95,60
2025-09-10,4979,18977,1136,1214,527,31,136
2025-09-11,4979,18574,639,1036,619,115,23
2025-09-12,4979,18605,1931,1900,522,46,143
2025-09-15,4979,19354,1293,544,472,25,75
2025-09-16,4979,19074,707,987,442,15,45
2025-09-17,4979,19786,1426,714,482,86,46
2025-09-18,4979,19558,469,695,453,7,36
2025-09-19,4979,19851,2713,2418,700,263,16
2025-09-22,4979,21096,5516,4269,803,134,30
2025-09-23,4979,19580,3722,5235,660,38,180
2025-09-24,4979,18304,1524,2799,613,21,68
2025-09-25,4979,18698,1691,1297,624,34,23
2025-09-26,4979,18081,1067,1681,565,38,97
2025-09-30,4979,17950,755,785,654,132,43
2025-10-01,4979,18437,1547,1057,711,110,53
2025-10-02,4979,18517,1240,1157,835,136,12
2025-10-03,4979,18585,514,445,821,16,30
2025-10-07,4979,18535,658,707,811,37,47
2025-10-08,4979,18825,730,437,752,139,198
2025-10-09,4979,18380,800,1243,914,258,96
2025-10-13,4979,15487,1066,3951,413,150,651
2025-10-14,4979,14779,610,1311,555,185,43
2025-10-15,4979,14842,327,261,482,57,130
2025-10-16,4979,14692,399,545,511,55,26
2025-10-17,4979,14473,354,478,505,47,53
2025-10-20,4979,14624,1065,912,548,165,121
2025-10-21,4979,14417,290,493,639,102,11
2025-10-22,4979,14519,322,209,594,41,85
2025-10-23,4979,14390,158,283,627,93,60
2025-10-27,4979,14304,257,343,584,20,63
2025-10-28,4979,15019,2507,1789,860,315,39
2025-10-29,4979,15427,2185,1777,862,75,73
2025-10-30,4979,14763,1664,2328,752,36,145
2025-10-31,4979,15147,1093,706,753,28,24
2025-11-03,4979,15596,999,549,705,27,75
2025-11-04,4979,14660,619,1555,717,91,79
2025-11-05,4979,14621,274,307,695,79,101
2025-11-06,4979,14635,292,278,628,21,88
2025-11-07,4979,14682,384,337,619,40,49
2025-11-10,4979,14644,207,245,614,27,32
2025-11-11,4979,14465,454,632,596,20,38
2025-11-12,4979,14480,235,210,629,55,22
2025-11-13,4979,15240,2693,1933,695,104,38
2025-11-14,4979,14924,861,1176,659,49,85
2025-11-17,4979,14357,749,1316,756,126,29
2025-11-18,4979,14353,1207,1210,606,20,170
2025-11-19,4979,14401,387,338,572,45,64
2025-11-20,4979,14150,654,905,698,167,41
2025-11-21,4979,13799,477,787,616,92,174
2025-11-24,4979,13801,768,765,651,169,134
2025-11-25,4979,14299,1645,1145,738,111,24
2025-11-26,4979,15169,2708,1835,753,81,66
2025-11-27,4979,18601,7483,4037,1108,413,54
2025-11-28,4979,15484,2217,5331,1242,294,160
2025-12-01,4979,14841,2389,2981,1306,121,53
2025-12-02,4979,15630,1974,1133,1161,101,246
2025-12-03,4979,16052,3626,3203,1193,107,71
2025-12-04,4979,15469,1029,1612,1141,30,82
2025-12-05,4979,15995,1270,743,1120,20,41
2025-12-08,4979,16516,2183,1658,1233,139,26
2025-12-09,4979,17514,3457,2439,1243,120,110
2025-12-10,4979,15715,2198,3994,1279,69,32
2025-12-11,4979,14132,3178,4759,1246,98,131
2025-12-12,4979,15651,2965,1445,1257,128,117
2025-12-15,4979,15242,1166,1572,1174,27,110
2025-12-16,4979,14197,861,1904,1093,185,266
2025-12-17,4979,13890,1137,1435,1069,45,69
2025-12-18,4979,13671,588,804,1020,29,78
2025-12-19,4979,14916,1722,477,989,16,47
2025-12-22,4979,16995,4656,2577,1220,324,93
2025-12-23,4979,16986,5471,5479,2046,873,47
2025-12-24,4979,14793,2494,4684,1959,325,412
2025-12-26,4979,15559,2855,2089,2048,173,84
2025-12-29,4979,16368,2793,1972,1954,77,169
2025-12-30,4979,16531,2882,2708,2167,351,138
2025-12-31,4979,15472,2157,3214,2331,292,125
2026-01-02,4979,14756,1653,2355,2403,143,70
2026-01-05,4979,15062,2205,1899,2281,37,159
2026-01-06,4979,15353,2351,2059,1997,86,369
2026-01-07,4979,14956,1795,2191,1485,15,301
2026-01-08,4979,17642,4094,1408,1613,180,46
2026-01-09,4979,18870,2664,1436,1456,21,178
2026-01-12,4979,18610,1776,2025,1208,10,245
2026-01-13,4979,17996,2260,2867,959,43,281
2026-01-14,4979,17059,875,1810,981,85,51
2026-01-15,4979,16746,402,713,948,36,67
2026-01-16,4979,16689,776,823,903,14,59
2026-01-19,4979,15507,841,2014,819,36,119
2026-01-20,4979,17746,4182,1940,1123,351,29
2026-01-21,4979,16762,3204,4182,1174,140,88
2026-01-22,4979,16110,2556,3208,1039,66,201
2026-01-23,4979,16611,1396,871,1029,39,38
2026-01-26,4979,15915,1088,1784,972,22,71
2026-01-27,4979,16121,2800,2591,1045,111,32
2026-01-28,4979,14013,3205,5302,1305,361,54
2026-01-29,4979,13042,3594,4563,1345,190,147
2026-01-30,4979,13160,2653,2529,1144,40,236
2026-02-02,4979,13264,2052,1945,1244,133,33
2026-02-03,4979,13574,2642,2328,1101,25,101
2026-02-04,4979,13772,1769,1564,1174,103,26
2026-02-05,4979,12376,1339,2733,1153,34,53
2026-02-06,4979,12645,1354,1082,1053,85,185
2026-02-09,4979,13315,3266,2548,1092,100,61
2026-02-10,4979,12696,2841,3456,1038,33,86
2026-02-11,4979,12135,950,1498,981,41,96
2026-02-23,4979,11715,1567,1953,1219,268,26
2026-02-24,4979,11544,1224,1393,1559,381,39
2026-02-25,4979,10638,1495,2398,1251,34,342
2026-02-26,4979,11153,1832,1310,1241,266,274
2026-03-02,4979,10831,1583,1903,1439,362,163
2026-03-03,4979,9951,875,1752,1296,91,234
2026-03-04,4979,9825,699,821,1102,72,264
2026-03-05,4979,10197,1726,1352,938,186,222
2026-03-06,4979,10378,1003,821,841,17,95
2026-03-09,4979,10075,265,529,772,17,61
2026-03-10,4979,10141,767,700,711,18,79
2026-03-11,4979,10074,691,757,656,24,21
2026-03-12,4979,9817,575,830,638,13,30
2026-03-13,4979,9867,510,460,580,13,21
2026-03-16,4979,10024,859,698,540,37,74
2026-03-17,4979,10095,2115,2040,493,36,83
2026-03-18,4979,11302,2164,949,317,21,131
2026-03-19,4979,11335,1344,1306,265,20,71
2026-03-20,4979,12074,2334,1588,3,0,223
2026-03-23,4979,11675,1930,2322,0,0,0
2026-03-24,4979,11589,1321,1406,0,0,0
2026-03-25,4979,12704,2522,1400,0,0,0
2026-03-26,4979,10900,2454,4255,480,480,0
2026-03-27,4979,10511,23,411,298,11,193
2026-03-30,4979,10181,46,372,182,32,147
2026-03-31,4979,9661,41,544,189,14,4
2026-04-01,4979,9537,34,153,183,2,8
2026-04-02,4979,9273,6,270,182,9,10
2026-04-07,4979,9219,32,83,181,10,11
2026-04-08,4979,9123,56,150,197,22,6
2026-04-09,4979,8964,49,194,202,7,2
2026-04-10,4979,8726,242,478,219,24,6
2026-04-13,4979,8470,71,320,217,16,18
2026-04-14,4979,10442,3169,1197,281,74,8
2026-04-15,4979,11680,2686,1443,455,187,12
2026-04-16,4979,12897,3682,2457,684,282,49
2026-04-17,4979,12631,605,869,876,206,14
2026-04-20,4979,13117,2256,1761,1299,527,100
2026-04-21,4979,12562,89,635,787,16,524
2026-04-22,4979,12319,146,386,633,9,163
2026-04-23,4979,11723,210,666,476,18,155
2026-04-24,4979,10874,53,867,474,112,116
2026-04-27,4979,10457,56,469,365,9,118
2026-04-28,4979,10349,61,169,355,14,24
2026-04-29,4979,10313,59,86,337,7,25
2026-04-30,4979,10209,80,168,353,18,2
2026-05-04,4979,10227,110,91,348,17,2
