date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-03,6670,361,76,20,52,0,6
2024-09-04,6670,382,34,13,56,0,4
2024-09-05,6670,385,16,12,56,0,0
2024-09-06,6670,342,58,101,56,0,11
2024-09-09,6670,394,76,24,50,0,0
2024-09-10,6670,480,134,48,54,0,8
2024-09-11,6670,507,74,47,55,0,1
2024-09-12,6670,487,35,55,52,0,4
2024-09-13,6670,476,24,35,55,0,3
2024-09-16,6670,463,20,33,52,0,0
2024-09-18,6670,477,39,25,52,0,0
2024-09-19,6670,470,9,16,47,0,0
2024-09-20,6670,472,14,12,42,0,0
2024-09-23,6670,464,25,33,31,0,0
2024-09-24,6670,450,3,17,31,0,0
2024-09-25,6670,452,11,9,33,0,2
2024-09-26,6670,448,14,17,33,0,0
2024-09-27,6670,468,51,31,36,0,3
2024-09-30,6670,513,84,39,36,0,0
2024-10-01,6670,503,7,17,34,0,0
2024-10-04,6670,427,22,98,34,0,0
2024-10-07,6670,454,33,6,26,4,0
2024-10-08,6670,456,11,9,25,0,2
2024-10-09,6670,441,11,26,24,1,0
2024-10-11,6670,436,3,8,24,0,2
2024-10-14,6670,437,1,0,36,0,14
2024-10-15,6670,409,12,40,36,0,0
2024-10-16,6670,395,8,22,29,0,0
2024-10-17,6670,390,1,6,14,0,0
2024-10-18,6670,462,120,27,13,0,0
2024-10-21,6670,466,28,24,13,0,0
2024-10-22,6670,454,25,37,23,0,10
2024-10-23,6670,459,10,5,22,1,0
2024-10-24,6670,456,6,8,18,0,0
2024-10-25,6670,453,0,3,14,1,3
2024-10-28,6670,445,4,12,11,0,0
2024-10-29,6670,413,0,32,8,0,0
2024-10-30,6670,400,24,37,16,0,8
2024-11-01,6670,446,69,23,16,0,0
2024-11-04,6670,486,57,17,13,1,0
2024-11-05,6670,453,7,40,16,0,3
2024-11-06,6670,436,3,20,17,0,1
2024-11-07,6670,433,71,74,44,0,27
2024-11-08,6670,433,21,21,44,0,0
2024-11-11,6670,436,21,18,41,0,0
2024-11-12,6670,364,34,106,39,1,0
2024-11-13,6670,394,69,39,14,0,0
2024-11-14,6670,395,9,8,14,0,0
2024-11-15,6670,416,39,18,16,0,2
2024-11-18,6670,418,6,4,26,0,10
2024-11-19,6670,460,45,3,26,0,5
2024-11-20,6670,474,43,29,40,0,14
2024-11-21,6670,433,20,61,55,0,15
2024-11-22,6670,457,40,16,56,0,3
2024-11-25,6670,493,51,15,41,0,0
2024-11-26,6670,481,15,27,30,0,1
2024-11-27,6670,503,34,12,20,2,0
2024-11-28,6670,484,2,21,16,3,0
2024-11-29,6670,483,10,11,17,0,4
2024-12-02,6670,515,96,64,19,0,2
2024-12-03,6670,536,39,18,19,0,0
2024-12-04,6670,525,17,28,18,0,0
2024-12-05,6670,486,31,70,18,0,0
2024-12-06,6670,465,37,58,14,1,0
2024-12-09,6670,508,81,38,20,0,6
2024-12-10,6670,464,13,57,18,0,0
2024-12-11,6670,462,15,17,12,6,0
2024-12-12,6670,447,5,20,12,0,0
2024-12-13,6670,447,6,6,13,0,1
2024-12-16,6670,442,4,9,12,1,0
2024-12-17,6670,439,12,15,12,0,0
2024-12-18,6670,424,16,31,12,0,0
2024-12-19,6670,451,31,4,10,2,0
2024-12-20,6670,437,28,42,10,0,0
2024-12-23,6670,405,4,36,10,0,0
2024-12-24,6670,316,28,117,8,0,2
2024-12-25,6670,335,40,21,11,0,3
2024-12-26,6670,388,88,35,11,1,1
2024-12-27,6670,372,11,27,11,0,0
2024-12-30,6670,366,8,14,10,0,0
2024-12-31,6670,374,13,5,7,1,0
2025-01-02,6670,349,5,30,7,0,0
2025-01-03,6670,356,9,2,7,0,0
2025-01-06,6670,365,71,62,26,0,19
2025-01-07,6670,359,30,36,33,0,7
2025-01-08,6670,349,29,39,59,0,26
2025-01-09,6670,381,46,14,79,0,20
2025-01-10,6670,347,6,41,96,0,22
2025-01-13,6670,310,9,46,93,6,3
2025-01-14,6670,322,29,17,81,0,0
2025-01-15,6670,303,4,23,80,0,0
2025-01-16,6670,303,7,7,71,0,0
2025-01-17,6670,299,2,6,61,0,0
2025-01-20,6670,296,6,9,57,0,0
2025-01-21,6670,294,3,5,57,0,0
2025-01-22,6670,281,7,20,57,0,0
2025-02-03,6670,280,6,7,61,0,4
2025-02-04,6670,275,10,15,63,0,2
2025-02-05,6670,264,5,16,65,0,2
2025-02-06,6670,255,13,22,73,0,10
2025-02-07,6670,251,10,14,77,0,5
2025-02-10,6670,274,37,14,77,0,0
2025-02-11,6670,283,21,12,77,0,0
2025-02-12,6670,321,99,61,73,0,0
2025-02-13,6670,306,31,46,73,0,0
2025-02-14,6670,304,11,9,70,0,0
2025-02-17,6670,276,31,59,68,0,0
2025-02-18,6670,282,21,15,62,0,0
2025-02-19,6670,285,13,10,60,0,0
2025-02-20,6670,321,55,19,65,0,5
2025-02-21,6670,350,43,14,71,0,6
2025-02-24,6670,340,7,17,69,2,0
2025-02-25,6670,342,22,20,72,0,3
2025-02-26,6670,335,12,19,107,0,35
2025-02-27,6670,333,24,26,110,0,3
2025-03-03,6670,330,12,15,127,0,17
2025-03-04,6670,325,11,16,126,0,0
2025-03-05,6670,315,4,14,120,0,0
2025-03-06,6670,303,18,30,119,0,1
2025-03-07,6670,323,58,38,119,0,0
2025-03-10,6670,351,49,21,106,0,0
2025-03-11,6670,351,0,0,104,0,0
2025-03-12,6670,297,36,80,112,0,9
2025-03-13,6670,288,16,25,109,2,0
2025-03-14,6670,323,48,13,109,0,0
2025-03-17,6670,314,3,7,109,0,0
2025-03-18,6670,305,38,47,109,0,0
2025-03-19,6670,300,35,40,109,0,1
2025-03-20,6670,310,19,9,108,0,0
2025-03-21,6670,298,3,15,91,0,0
2025-03-24,6670,296,9,11,91,0,0
2025-03-25,6670,247,6,55,90,0,0
2025-03-26,6670,225,19,41,89,0,0
2025-03-27,6670,211,6,20,84,0,0
2025-03-28,6670,213,7,5,84,0,0
2025-03-31,6670,212,3,4,84,0,0
2025-04-01,6670,199,9,22,84,0,0
2025-04-02,6670,211,16,4,84,0,0
2025-04-07,6670,207,2,6,73,0,0
2025-04-08,6670,208,22,21,54,0,0
2025-04-09,6670,197,34,45,47,0,0
2025-04-10,6670,201,4,0,36,0,0
2025-04-11,6670,250,71,20,0,3,0
2025-04-14,6670,231,33,52,0,0,0
2025-04-15,6670,227,11,15,0,0,0
2025-04-16,6670,197,4,34,0,0,0
2025-04-17,6670,213,17,1,0,0,0
2025-04-18,6670,191,28,50,0,0,0
2025-04-21,6670,194,16,12,0,0,0
2025-04-22,6670,208,21,7,0,0,0
2025-04-23,6670,237,77,48,0,0,0
2025-04-24,6670,287,57,7,0,0,0
2025-04-25,6670,247,15,55,0,0,0
2025-04-28,6670,224,8,31,0,0,0
2025-04-29,6670,199,7,29,0,0,0
2025-04-30,6670,182,8,25,0,0,0
2025-05-02,6670,192,19,9,0,0,0
2025-05-05,6670,201,16,7,0,0,0
2025-05-06,6670,202,12,11,0,0,0
2025-05-07,6670,199,1,4,0,0,0
2025-05-08,6670,200,25,24,0,0,0
2025-05-09,6670,224,32,8,0,0,0
2025-05-12,6670,494,282,12,0,0,0
2025-05-13,6670,497,13,10,0,0,0
2025-05-14,6670,507,27,17,0,0,0
2025-05-15,6670,474,29,62,0,0,0
2025-05-16,6670,557,111,28,0,0,0
2025-05-19,6670,698,315,174,0,0,0
2025-05-20,6670,1010,370,58,1,0,1
2025-05-21,6670,1104,104,10,1,0,0
2025-05-22,6670,1154,94,44,0,1,0
2025-05-23,6670,1117,25,62,0,0,0
2025-05-26,6670,1109,63,71,0,0,0
2025-05-27,6670,1124,24,9,0,0,0
2025-05-28,6670,780,55,399,1,0,1
2025-05-29,6670,801,86,65,1,0,0
2025-06-02,6670,750,15,66,1,0,0
2025-06-03,6670,703,5,52,1,0,0
2025-06-04,6670,757,79,25,0,1,0
2025-06-05,6670,774,85,68,0,0,0
2025-06-06,6670,801,34,7,0,0,0
2025-06-09,6670,843,54,12,0,0,0
2025-06-10,6670,871,56,27,0,0,0
2025-06-11,6670,881,43,33,0,0,0
2025-06-12,6670,879,47,49,0,0,0
2025-06-13,6670,883,61,57,0,0,0
2025-06-16,6670,903,48,28,1,0,1
2025-06-17,6670,852,33,84,1,0,0
2025-06-18,6670,861,62,53,1,0,0
2025-06-19,6670,800,20,78,5,0,4
2025-06-20,6670,836,50,14,0,5,0
2025-06-23,6670,834,15,17,0,0,0
2025-06-24,6670,816,6,22,0,0,0
2025-06-25,6670,835,45,26,0,0,0
2025-06-26,6670,722,15,128,0,0,0
2025-06-27,6670,705,7,22,0,0,0
2025-06-30,6670,715,19,9,0,0,0
2025-07-01,6670,702,29,42,0,0,0
2025-07-02,6670,693,47,56,0,0,0
2025-07-03,6670,683,39,49,0,0,0
2025-07-04,6670,664,47,66,0,0,0
2025-07-07,6670,659,36,41,4,0,4
2025-07-08,6670,663,30,26,6,0,2
2025-07-09,6670,668,9,4,6,0,0
2025-07-10,6670,667,11,12,4,2,0
2025-07-11,6670,661,3,8,2,2,0
2025-07-14,6670,664,11,7,2,0,0
2025-07-15,6670,704,47,7,5,0,3
2025-07-16,6670,700,4,7,5,0,0
2025-07-17,6670,700,8,8,5,0,0
2025-07-18,6670,723,24,1,5,0,0
2025-07-21,6670,719,9,13,5,0,0
2025-07-22,6670,700,11,30,5,0,0
2025-07-23,6670,707,28,21,4,1,0
2025-07-24,6670,691,5,20,4,0,0
2025-07-25,6670,686,6,11,4,0,0
2025-07-28,6670,676,3,13,4,0,0
2025-07-29,6670,677,7,5,4,0,0
2025-07-30,6670,678,3,2,4,0,0
2025-07-31,6670,675,7,10,4,0,0
2025-08-01,6670,678,4,1,2,0,0
2025-08-04,6670,666,1,10,2,0,0
2025-08-05,6670,662,8,11,2,0,0
2025-08-06,6670,661,3,4,2,0,0
2025-08-07,6670,655,0,6,2,0,0
2025-08-08,6670,677,25,3,3,0,1
2025-08-11,6670,677,29,29,3,0,0
2025-08-12,6670,672,4,9,3,0,0
2025-08-13,6670,682,13,3,3,0,0
2025-08-14,6670,662,6,26,8,0,5
2025-08-15,6670,680,38,19,5,5,2
2025-08-18,6670,698,40,22,2,3,0
2025-08-19,6670,701,12,8,4,0,2
2025-08-20,6670,702,10,9,2,2,0
2025-08-21,6670,700,2,4,2,0,0
2025-08-22,6670,701,5,3,2,0,0
2025-08-25,6670,697,1,5,2,0,0
2025-08-26,6670,696,3,4,3,0,1
2025-08-27,6670,699,6,3,3,0,0
2025-08-28,6670,698,2,3,3,0,0
2025-08-29,6670,706,15,6,3,0,0
2025-09-01,6670,698,2,10,3,0,0
2025-09-02,6670,699,4,3,3,0,0
2025-09-03,6670,694,0,5,3,0,0
2025-09-04,6670,682,2,14,3,0,0
2025-09-05,6670,684,4,2,3,0,0
2025-09-08,6670,688,8,3,3,0,0
2025-09-09,6670,698,11,1,3,0,0
2025-09-10,6670,698,3,3,3,0,0
2025-09-11,6670,695,2,4,3,0,0
2025-09-12,6670,696,1,0,3,0,0
2025-09-15,6670,693,1,4,3,0,0
2025-09-16,6670,690,1,4,3,0,0
2025-09-17,6670,686,2,6,3,0,0
2025-09-18,6670,678,1,9,1,2,0
2025-09-19,6670,677,1,2,0,0,0
2025-09-22,6670,678,3,2,0,0,0
2025-09-23,6670,689,12,1,0,0,0
2025-09-24,6670,691,3,1,0,0,0
2025-09-25,6670,687,1,5,0,0,0
2025-09-26,6670,685,0,2,0,0,0
2025-09-30,6670,690,5,0,0,0,0
2025-10-01,6670,697,9,1,0,0,0
2025-10-02,6670,698,3,2,0,0,0
2025-10-03,6670,692,3,6,0,0,0
2025-10-07,6670,695,5,2,0,0,0
2025-10-08,6670,697,2,0,0,0,0
2025-10-09,6670,698,14,13,0,0,0
2025-10-13,6670,695,3,6,0,0,0
2025-10-14,6670,684,0,11,0,0,0
2025-10-15,6670,690,6,0,0,0,0
2025-10-16,6670,693,5,2,0,0,0
2025-10-17,6670,694,3,2,0,0,0
2025-10-20,6670,694,5,2,0,0,0
2025-10-21,6670,695,3,2,0,0,0
2025-10-22,6670,692,0,3,0,0,0
2025-10-23,6670,695,9,6,0,0,0
2025-10-27,6670,689,3,9,0,0,0
2025-10-28,6670,689,1,1,0,0,0
2025-10-29,6670,685,0,0,0,0,0
2025-10-30,6670,692,9,2,0,0,0
2025-10-31,6670,701,9,0,0,0,0
2025-11-03,6670,705,5,1,0,0,0
2025-11-04,6670,704,1,1,0,0,0
2025-11-05,6670,702,3,2,0,0,0
2025-11-06,6670,702,2,2,0,0,0
2025-11-07,6670,695,0,7,0,0,0
2025-11-10,6670,703,19,11,0,0,0
2025-11-11,6670,705,4,2,0,0,0
2025-11-12,6670,706,4,3,0,0,0
2025-11-13,6670,704,3,5,0,0,0
2025-11-14,6670,713,16,6,0,0,0
2025-11-17,6670,717,7,3,88,0,88
2025-11-18,6670,655,8,70,90,0,2
2025-11-19,6670,655,4,4,32,0,0
2025-11-20,6670,650,6,10,32,0,0
2025-11-21,6670,648,4,6,2,0,0
2025-11-24,6670,653,12,7,2,0,0
2025-11-25,6670,651,1,3,2,0,0
2025-11-26,6670,647,2,5,2,0,0
2025-11-27,6670,647,4,4,2,0,0
2025-11-28,6670,644,4,7,2,0,0
2025-12-01,6670,648,13,9,2,0,0
2025-12-02,6670,641,8,15,2,0,0
2025-12-03,6670,642,8,7,2,0,0
2025-12-04,6670,651,40,31,0,2,0
2025-12-05,6670,659,11,3,0,0,0
2025-12-08,6670,671,16,4,0,0,0
2025-12-09,6670,681,10,0,6,0,6
2025-12-10,6670,665,8,24,12,0,6
2025-12-11,6670,641,35,59,12,0,0
2025-12-12,6670,702,81,19,12,0,0
2025-12-15,6670,699,5,8,12,0,0
2025-12-16,6670,706,8,1,54,4,46
2025-12-17,6670,706,8,8,52,3,1
2025-12-18,6670,707,9,7,47,5,0
2025-12-19,6670,700,3,10,38,9,0
2025-12-22,6670,701,6,4,38,0,0
2025-12-23,6670,713,18,6,38,0,0
2025-12-24,6670,716,9,6,38,0,0
2025-12-26,6670,726,17,7,31,8,1
2025-12-29,6670,717,5,14,31,0,0
2025-12-30,6670,716,7,8,31,0,0
2025-12-31,6670,710,11,17,31,0,0
2026-01-02,6670,696,16,30,31,0,0
2026-01-05,6670,680,3,19,31,0,0
2026-01-06,6670,612,2,70,31,0,0
2026-01-07,6670,609,4,7,31,0,0
2026-01-08,6670,609,9,9,30,1,0
2026-01-09,6670,595,8,22,30,0,0
2026-01-12,6670,585,3,13,32,0,2
2026-01-13,6670,602,36,18,32,0,0
2026-01-14,6670,604,10,7,32,0,0
2026-01-15,6670,582,6,28,32,0,0
2026-01-16,6670,573,3,12,3,0,1
2026-01-19,6670,585,26,14,3,0,0
2026-01-20,6670,574,1,12,3,0,0
2026-01-21,6670,571,1,3,2,1,0
2026-01-22,6670,571,10,10,2,0,0
2026-01-23,6670,564,5,12,2,0,0
2026-01-26,6670,567,6,3,2,0,0
2026-01-27,6670,557,1,3,2,0,0
2026-01-28,6670,556,10,11,2,0,0
2026-01-29,6670,550,6,12,1,1,0
2026-01-30,6670,546,2,6,0,1,0
2026-02-02,6670,535,2,13,0,0,0
2026-02-03,6670,543,9,1,0,0,0
2026-02-04,6670,525,2,20,0,0,0
2026-02-05,6670,520,0,5,0,0,0
2026-02-06,6670,519,1,2,0,0,0
2026-02-09,6670,523,7,3,0,0,0
2026-02-10,6670,521,1,3,0,0,0
2026-02-11,6670,514,1,7,0,0,0
2026-02-23,6670,494,0,20,0,0,0
2026-02-24,6670,497,4,1,0,0,0
2026-02-25,6670,506,14,5,0,0,0
2026-02-26,6670,513,13,6,0,0,0
2026-03-02,6670,492,0,21,0,0,0
2026-03-03,6670,490,4,6,0,0,0
2026-03-04,6670,485,3,8,0,0,0
2026-03-05,6670,486,3,2,0,0,0
2026-03-06,6670,484,0,2,0,0,0
2026-03-09,6670,482,1,3,0,0,0
2026-03-10,6670,487,6,1,0,0,0
2026-03-11,6670,482,4,9,0,0,0
2026-03-12,6670,490,9,1,0,0,0
2026-03-13,6670,488,4,6,0,0,0
2026-03-16,6670,483,1,6,0,0,0
2026-03-17,6670,477,5,11,0,0,0
2026-03-18,6670,490,13,0,0,0,0
2026-03-19,6670,487,6,9,0,0,0
2026-03-20,6670,462,0,25,0,0,0
2026-03-23,6670,460,1,3,0,0,0
2026-03-24,6670,463,7,4,0,0,0
2026-03-25,6670,473,13,3,0,0,0
2026-03-26,6670,494,22,1,0,0,0
2026-03-27,6670,504,11,1,1,0,1
2026-03-30,6670,511,22,15,1,0,0
2026-03-31,6670,509,2,4,6,0,5
2026-04-01,6670,502,0,7,6,0,0
2026-04-02,6670,504,8,6,6,0,0
2026-04-07,6670,501,2,5,6,0,0
2026-04-08,6670,509,8,0,6,0,0
2026-04-09,6670,499,0,9,6,0,0
2026-04-10,6670,495,0,4,6,0,0
2026-04-13,6670,489,3,7,6,0,0
2026-04-14,6670,491,2,0,6,0,0
2026-04-15,6670,494,4,1,6,0,0
2026-04-16,6670,497,4,1,6,0,0
2026-04-17,6670,513,18,2,6,0,0
2026-04-20,6670,510,2,5,1,5,0
2026-04-21,6670,514,7,1,1,0,0
2026-04-22,6670,533,27,8,1,0,0
2026-04-23,6670,544,16,5,0,1,0
2026-04-24,6670,560,21,5,0,0,0
2026-04-27,6670,563,6,3,0,0,0
2026-04-28,6670,566,6,3,0,0,0
2026-04-29,6670,566,0,0,0,0,0
2026-04-30,6670,567,3,2,0,0,0
2026-05-04,6670,564,5,8,0,0,0
2026-05-05,6670,555,3,12,0,0,0
2026-05-06,6670,551,3,7,0,0,0
2026-05-07,6670,549,2,4,0,0,0
2026-05-08,6670,543,10,16,0,0,0
2026-05-11,6670,526,4,21,0,0,0
2026-05-12,6670,503,24,46,1,0,1
2026-05-13,6670,502,9,10,0,1,0
2026-05-14,6670,497,4,3,0,0,0
2026-05-15,6670,486,2,13,0,0,0
2026-05-18,6670,489,3,0,0,0,0
2026-05-19,6670,485,1,5,0,0,0
2026-05-20,6670,492,9,2,0,0,0
2026-05-21,6670,489,2,5,0,0,0
2026-05-22,6670,509,20,0,0,0,0
2026-05-25,6670,536,32,5,0,0,0
2026-05-26,6670,548,12,0,0,0,0
2026-05-27,6670,528,15,35,0,0,0
2026-05-28,6670,526,3,5,0,0,0
2026-05-29,6670,493,1,34,0,0,0
2026-06-01,6670,477,2,18,0,0,0
2026-06-02,6670,473,5,9,0,0,0
2026-06-03,6670,472,10,11,0,0,0
2026-06-04,6670,463,6,15,0,0,0
