date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-13,3498,3411,124,144,452,43,41
2024-11-14,3498,3372,75,114,396,36,92
2024-11-15,3498,3351,67,87,368,11,39
2024-11-18,3498,3227,64,188,344,23,47
2024-11-19,3498,3209,41,59,323,8,29
2024-11-20,3498,3223,68,54,269,11,65
2024-11-21,3498,3183,58,98,267,18,20
2024-11-22,3498,3138,40,85,253,7,21
2024-11-25,3498,3123,55,70,256,7,4
2024-11-26,3498,3128,117,112,245,4,15
2024-11-27,3498,3173,126,81,225,3,23
2024-11-28,3498,3145,74,102,219,8,14
2024-11-29,3498,3089,36,92,216,1,4
2024-12-02,3498,3189,240,140,256,55,15
2024-12-03,3498,3205,135,117,286,32,2
2024-12-04,3498,3111,57,151,280,9,15
2024-12-05,3498,3139,87,59,263,1,18
2024-12-06,3498,3100,52,90,260,0,3
2024-12-09,3498,3106,47,41,262,18,16
2024-12-10,3498,3041,8,73,264,18,16
2024-12-11,3498,3040,302,303,342,107,29
2024-12-12,3498,3169,514,385,337,26,31
2024-12-13,3498,3086,89,172,292,21,66
2024-12-16,3498,3050,65,101,275,11,27
2024-12-17,3498,3040,107,116,282,32,25
2024-12-18,3498,3076,111,75,263,13,32
2024-12-19,3498,3031,20,65,232,4,35
2024-12-20,3498,3125,272,178,313,86,5
2024-12-23,3498,3154,143,114,300,3,16
2024-12-24,3498,3148,80,86,301,9,8
2024-12-25,3498,3471,760,437,465,175,11
2024-12-26,3498,3366,483,588,351,2,116
2024-12-27,3498,3337,99,128,328,4,27
2024-12-30,3498,3273,49,111,306,2,24
2024-12-31,3498,3238,74,109,292,3,17
2025-01-02,3498,3267,231,202,310,24,6
2025-01-03,3498,3308,99,58,317,7,0
2025-01-06,3498,3325,150,105,319,18,16
2025-01-07,3498,3248,131,208,337,21,3
2025-01-08,3498,3271,101,78,313,9,33
2025-01-09,3498,3030,99,340,256,9,66
2025-01-10,3498,3043,45,32,241,8,23
2025-01-13,3498,2952,101,191,220,17,38
2025-01-14,3498,2891,30,91,240,36,16
2025-01-15,3498,2874,34,51,235,14,19
2025-01-16,3498,2829,34,79,242,16,9
2025-01-17,3498,2868,63,19,265,26,3
2025-01-20,3498,2875,33,23,269,10,6
2025-01-21,3498,2873,20,14,249,4,24
2025-01-22,3498,2837,57,91,227,0,22
2025-02-03,3498,2823,26,38,180,3,50
2025-02-04,3498,2837,25,11,178,0,2
2025-02-05,3498,2835,57,59,192,19,5
2025-02-06,3498,2856,146,125,200,20,12
2025-02-07,3498,2835,24,44,185,5,20
2025-02-10,3498,2836,14,13,182,2,5
2025-02-11,3498,2841,36,31,181,0,1
2025-02-12,3498,2876,97,62,161,0,20
2025-02-13,3498,2862,21,34,163,2,0
2025-02-14,3498,2855,70,77,175,12,0
2025-02-17,3498,2774,111,192,189,29,15
2025-02-18,3498,2847,172,99,189,7,7
2025-02-19,3498,2775,78,150,199,14,2
2025-02-20,3498,2733,29,71,183,1,17
2025-02-21,3498,2744,45,34,190,7,0
2025-02-24,3498,2742,32,34,189,5,6
2025-02-25,3498,2758,55,39,165,0,24
2025-02-26,3498,2709,18,67,160,0,5
2025-02-27,3498,2635,34,108,157,0,3
2025-03-03,3498,2639,31,27,146,0,11
2025-03-04,3498,2654,43,27,145,0,1
2025-03-05,3498,2702,70,22,144,1,2
2025-03-06,3498,2741,67,28,142,0,2
2025-03-07,3498,2743,22,20,134,2,10
2025-03-10,3498,2734,7,16,135,1,0
2025-03-11,3498,2710,29,53,74,0,61
2025-03-12,3498,2706,8,12,78,5,1
2025-03-13,3498,2694,21,33,63,0,15
2025-03-14,3498,2663,16,47,62,0,1
2025-03-17,3498,2662,7,8,62,0,0
2025-03-18,3498,2660,21,21,55,0,7
2025-03-19,3498,2664,45,39,53,0,2
2025-03-20,3498,2595,8,77,39,2,16
2025-03-21,3498,2607,65,53,28,0,11
2025-03-24,3498,2609,40,38,25,0,3
2025-03-25,3498,2591,16,34,28,3,0
2025-03-26,3498,2521,10,80,26,0,2
2025-03-27,3498,2444,27,100,24,3,5
2025-03-28,3498,2376,19,84,19,5,10
2025-03-31,3498,2118,43,294,11,1,9
2025-04-01,3498,2108,7,17,10,0,1
2025-04-02,3498,2069,4,41,10,0,0
2025-04-07,3498,2036,8,27,3,0,7
2025-04-08,3498,1983,54,90,0,0,0
2025-04-09,3498,1904,82,146,0,0,0
2025-04-10,3498,1885,196,183,0,0,0
2025-04-11,3498,1759,31,143,12,12,0
2025-04-14,3498,1717,37,79,6,2,8
2025-04-15,3498,1661,21,66,8,4,2
2025-04-16,3498,1687,35,9,5,0,3
2025-04-17,3498,1661,3,28,12,7,0
2025-04-18,3498,1663,9,7,8,0,4
2025-04-21,3498,1599,12,74,7,6,7
2025-04-22,3498,1575,8,32,7,0,0
2025-04-23,3498,1618,113,70,22,15,0
2025-04-24,3498,1653,110,75,12,6,16
2025-04-25,3498,1619,30,64,12,0,0
2025-04-28,3498,1556,18,81,14,6,4
2025-04-29,3498,1625,151,82,12,0,2
2025-04-30,3498,1726,236,132,5,0,7
2025-05-02,3498,1675,60,111,2,2,5
2025-05-05,3498,1585,43,133,2,2,2
2025-05-06,3498,1592,14,7,2,0,0
2025-05-07,3498,1588,8,12,2,0,0
2025-05-08,3498,1575,14,26,2,0,0
2025-05-09,3498,1600,32,7,0,0,2
2025-05-12,3498,1740,232,92,1,1,0
2025-05-13,3498,1803,357,294,59,58,0
2025-05-14,3498,1939,473,337,97,40,2
2025-05-15,3498,1868,126,197,70,3,30
2025-05-16,3498,1913,84,39,55,1,16
2025-05-19,3498,1906,100,107,59,8,4
2025-05-20,3498,1972,78,12,63,4,0
2025-05-21,3498,2002,69,39,79,18,2
2025-05-22,3498,2033,63,32,62,2,18
2025-05-23,3498,2044,81,70,54,0,8
2025-05-26,3498,2043,29,30,57,3,0
2025-05-27,3498,2058,42,27,55,0,2
2025-05-28,3498,2053,9,14,44,6,17
2025-05-29,3498,2046,19,24,56,13,1
2025-06-02,3498,2035,24,35,4,0,52
2025-06-03,3498,2017,7,25,5,2,1
2025-06-04,3498,2031,32,18,19,15,1
2025-06-05,3498,2027,32,36,33,14,0
2025-06-06,3498,2035,15,7,33,0,0
2025-06-09,3498,2043,27,19,33,0,0
2025-06-10,3498,2034,6,15,51,18,0
2025-06-11,3498,2020,23,37,48,9,12
2025-06-12,3498,2023,18,15,50,2,0
2025-06-13,3498,2012,43,54,27,10,33
2025-06-16,3498,2017,18,13,5,0,22
2025-06-17,3498,2024,15,8,6,1,0
2025-06-18,3498,2027,10,7,6,0,0
2025-06-19,3498,2022,9,14,3,0,3
2025-06-20,3498,1963,4,63,4,2,1
2025-06-23,3498,1941,19,41,5,2,1
2025-06-24,3498,1961,46,12,19,14,0
2025-06-25,3498,1938,47,70,24,6,1
2025-06-26,3498,1974,118,82,34,11,1
2025-06-27,3498,2021,72,25,26,1,9
2025-06-30,3498,1967,23,76,10,3,19
2025-07-01,3498,1969,9,7,9,2,3
2025-07-02,3498,1999,49,19,24,15,0
2025-07-03,3498,2007,110,102,33,24,15
2025-07-04,3498,1986,82,103,15,4,22
2025-07-07,3498,2002,21,5,11,0,4
2025-07-08,3498,1879,11,134,11,0,0
2025-07-09,3498,1870,13,19,8,1,4
2025-07-10,3498,1864,4,8,8,0,0
2025-07-11,3498,2014,257,106,52,44,0
2025-07-14,3498,2202,527,339,51,34,35
2025-07-15,3498,2181,71,92,95,49,5
2025-07-16,3498,2183,126,124,97,10,7
2025-07-17,3498,2146,34,71,97,8,8
2025-07-18,3498,2229,153,70,89,1,9
2025-07-21,3498,2242,245,232,133,47,3
2025-07-22,3498,2288,165,114,97,16,52
2025-07-23,3498,2267,57,78,101,11,7
2025-07-24,3498,2261,31,37,104,4,1
2025-07-25,3498,2287,33,7,102,1,3
2025-07-28,3498,2282,41,46,129,31,4
2025-07-29,3498,2256,24,50,111,0,18
2025-07-30,3498,2256,37,37,112,4,3
2025-07-31,3498,2230,63,88,98,0,14
2025-08-01,3498,2155,88,163,124,26,0
2025-08-04,3498,2145,62,72,125,1,0
2025-08-05,3498,2156,130,119,127,2,0
2025-08-06,3498,2288,595,462,183,58,2
2025-08-07,3498,2028,420,680,131,8,60
2025-08-08,3498,2069,110,69,126,8,13
2025-08-11,3498,2011,94,152,108,7,25
2025-08-12,3498,1992,47,66,103,0,5
2025-08-13,3498,1971,55,76,96,3,10
2025-08-14,3498,1973,80,78,114,18,0
2025-08-15,3498,2098,386,261,178,64,0
2025-08-18,3498,2191,328,235,454,279,3
2025-08-19,3498,3510,1694,375,419,76,111
2025-08-20,3498,3993,1174,691,280,22,161
2025-08-21,3498,3945,408,456,256,12,31
2025-08-22,3498,3938,261,268,233,1,23
2025-08-25,3498,3152,244,1030,205,5,33
2025-08-26,3498,3299,257,110,217,13,1
2025-08-27,3498,2542,306,1063,208,0,9
2025-08-28,3498,2715,375,202,229,22,1
2025-08-29,3498,2736,221,199,230,4,3
2025-09-01,3498,2597,127,266,210,0,20
2025-09-02,3498,2571,59,84,218,8,0
2025-09-03,3498,2513,36,52,208,2,12
2025-09-04,3498,2452,95,155,199,2,11
2025-09-05,3498,2457,61,55,183,0,16
2025-09-08,3498,2513,98,42,209,28,2
2025-09-09,3498,2746,571,338,260,51,0
2025-09-10,3498,3076,1007,677,261,29,28
2025-09-11,3498,3073,450,453,193,13,81
2025-09-12,3498,3009,55,119,190,2,5
2025-09-15,3498,2768,42,283,198,20,12
2025-09-16,3498,2778,48,38,185,0,13
2025-09-17,3498,2775,24,27,171,3,17
2025-09-18,3498,2832,168,111,193,27,5
2025-09-19,3498,2837,245,240,197,4,0
2025-09-22,3498,2856,79,60,191,4,10
2025-09-23,3498,2852,47,49,172,0,19
2025-09-24,3498,2820,103,133,179,15,8
2025-09-25,3498,2779,32,73,181,2,0
2025-09-26,3498,2675,80,175,182,2,1
2025-09-30,3498,2660,15,24,195,15,2
2025-10-01,3498,2635,28,53,189,2,8
2025-10-02,3498,2609,28,54,180,2,11
2025-10-03,3498,2631,48,26,183,3,0
2025-10-07,3498,2697,123,57,196,14,1
2025-10-08,3498,2718,76,54,182,0,14
2025-10-09,3498,2737,52,33,174,1,9
2025-10-13,3498,2749,35,22,178,10,6
2025-10-14,3498,2585,60,224,172,1,7
2025-10-15,3498,2601,35,15,189,26,9
2025-10-16,3498,2583,3,21,189,0,0
2025-10-17,3498,2600,22,5,188,0,1
2025-10-20,3498,2603,11,8,187,0,1
2025-10-21,3498,2535,48,116,195,8,0
2025-10-22,3498,2514,10,31,197,3,1
2025-10-23,3498,2506,9,15,193,0,4
2025-10-27,3498,2501,7,11,191,0,2
2025-10-28,3498,2508,23,16,183,0,8
2025-10-29,3498,2499,27,36,186,6,3
2025-10-30,3498,2511,28,16,174,3,15
2025-10-31,3498,2511,15,13,168,0,6
2025-11-03,3498,2482,21,50,169,1,0
2025-11-04,3498,2499,38,21,171,2,0
2025-11-05,3498,2510,25,11,149,5,27
2025-11-06,3498,2498,4,16,149,0,0
2025-11-07,3498,2493,9,12,148,1,2
2025-11-10,3498,2478,14,27,151,3,0
2025-11-11,3498,2437,104,145,174,24,1
2025-11-12,3498,2302,192,327,181,9,2
2025-11-13,3498,2237,82,147,181,5,5
2025-11-14,3498,2241,48,44,178,4,7
2025-11-17,3498,2262,63,41,161,0,17
2025-11-18,3498,2262,45,45,152,0,3
2025-11-19,3498,2281,42,23,147,2,7
2025-11-20,3498,2288,41,34,162,15,0
2025-11-21,3498,2294,37,29,145,0,17
2025-11-24,3498,2284,32,42,169,24,0
2025-11-25,3498,2274,26,36,174,9,4
2025-11-26,3498,2206,24,92,178,5,1
2025-11-27,3498,2135,35,104,181,3,0
2025-11-28,3498,2119,69,85,181,1,1
2025-12-01,3498,2107,13,25,180,0,1
2025-12-02,3498,2121,94,80,174,0,6
2025-12-03,3498,2121,28,28,173,2,3
2025-12-04,3498,2124,159,153,180,7,0
2025-12-05,3498,2305,267,86,180,0,0
2025-12-08,3498,2184,33,154,174,0,6
2025-12-09,3498,2192,36,28,173,0,1
2025-12-10,3498,2256,242,178,176,3,0
2025-12-11,3498,2443,377,190,149,13,40
2025-12-12,3498,2331,43,155,158,13,4
2025-12-15,3498,2319,64,76,159,8,7
2025-12-16,3498,2261,28,81,158,9,10
2025-12-17,3498,2276,40,25,158,2,2
2025-12-18,3498,2237,20,59,150,0,8
2025-12-19,3498,2234,9,7,151,13,12
2025-12-22,3498,2251,38,20,140,3,14
2025-12-23,3498,2254,39,35,137,1,4
2025-12-24,3498,2314,117,47,135,1,3
2025-12-26,3498,2291,24,46,135,0,0
2025-12-29,3498,2259,125,157,144,11,2
2025-12-30,3498,2281,53,31,141,8,11
2025-12-31,3498,2257,77,101,141,0,0
2026-01-02,3498,2289,77,44,145,10,6
2026-01-05,3498,2285,78,81,132,0,13
2026-01-06,3498,2246,20,57,132,0,0
2026-01-07,3498,2226,28,48,133,2,1
2026-01-08,3498,2318,512,419,178,45,0
2026-01-09,3498,2175,351,494,153,6,31
2026-01-12,3498,2273,184,85,151,2,4
2026-01-13,3498,2242,60,91,146,0,5
2026-01-14,3498,2260,156,138,145,0,1
2026-01-15,3498,2278,146,125,144,0,1
2026-01-16,3498,2247,97,127,119,0,25
2026-01-19,3498,2277,100,70,111,0,8
2026-01-20,3498,2272,62,67,111,0,0
2026-01-21,3498,2186,76,142,111,0,0
2026-01-22,3498,2225,70,31,111,0,0
2026-01-23,3498,2206,49,60,111,0,0
2026-01-26,3498,2170,32,63,111,0,0
2026-01-27,3498,2238,85,17,110,0,1
2026-01-28,3498,2193,35,80,110,0,0
2026-01-29,3498,2667,799,325,117,7,0
2026-01-30,3498,2622,362,407,113,3,7
2026-02-02,3498,2566,85,141,108,1,6
2026-02-03,3498,2483,58,139,107,0,1
2026-02-04,3498,2375,209,317,109,2,0
2026-02-05,3498,2325,126,176,113,4,0
2026-02-06,3498,2337,75,53,122,12,3
2026-02-09,3498,2345,112,84,117,7,12
2026-02-10,3498,2475,208,75,111,1,7
2026-02-11,3498,2460,69,81,114,4,1
2026-02-23,3498,2432,48,59,114,0,0
2026-02-24,3498,2402,33,63,113,0,1
2026-02-25,3498,2393,87,95,113,0,0
2026-02-26,3498,2362,139,162,113,0,0
2026-03-02,3498,2622,595,334,131,19,1
2026-03-03,3498,2557,729,794,211,80,0
2026-03-04,3498,3074,1445,928,191,56,76
2026-03-05,3498,3063,1327,1338,185,37,43
2026-03-06,3498,3267,502,298,177,16,24
2026-03-09,3498,3389,457,330,134,1,44
2026-03-10,3498,3435,371,325,154,20,0
2026-03-11,3498,3812,743,366,177,23,0
2026-03-12,3498,3858,1320,1273,314,143,6
2026-03-13,3498,3735,1238,1361,231,18,101
2026-03-16,3498,3903,901,733,218,26,38
2026-03-17,3498,3831,606,678,200,8,26
2026-03-18,3498,3743,501,589,209,24,15
2026-03-19,3498,3731,533,515,264,69,14
2026-03-20,3498,3850,810,691,254,9,19
2026-03-23,3498,3724,212,338,171,1,84
2026-03-24,3498,3638,244,328,211,58,18
2026-03-25,3498,3608,389,416,276,66,0
2026-03-26,3498,3891,1042,759,198,16,94
2026-03-27,3498,3864,202,229,126,1,73
2026-03-30,3498,3754,201,311,129,19,16
2026-03-31,3498,3595,284,433,52,23,100
2026-04-01,3498,3532,191,253,28,5,28
2026-04-02,3498,3434,154,252,1,0,27
2026-04-07,3498,3574,357,217,0,0,0
2026-04-08,3498,3302,336,608,0,0,0
2026-04-09,3498,3576,928,577,0,0,0
2026-04-10,3498,3624,1045,997,14,14,0
2026-04-13,3498,3496,430,556,32,26,8
2026-04-14,3498,3599,624,521,29,11,14
2026-04-15,3498,3768,442,271,9,3,23
2026-04-16,3498,3803,236,192,16,10,3
2026-04-17,3498,3909,471,365,17,2,1
2026-04-20,3498,3895,516,530,18,3,2
2026-04-21,3498,3635,261,520,29,13,2
2026-04-22,3498,3676,303,262,34,5,0
2026-04-23,3498,3622,515,569,14,1,21
2026-04-24,3498,3526,208,304,10,2,6
2026-04-27,3498,3578,194,141,12,9,7
2026-04-28,3498,3491,92,179,40,31,3
2026-04-29,3498,3442,71,120,56,22,6
2026-04-30,3498,3295,585,732,110,58,4
2026-05-04,3498,4070,1204,429,192,96,14
2026-05-05,3498,3559,544,1055,130,22,84
2026-05-06,3498,3257,300,602,136,22,15
2026-05-07,3498,3510,592,339,96,3,43
2026-05-08,3498,3509,328,328,77,9,28
2026-05-11,3498,3373,167,302,91,14,0
2026-05-12,3498,3855,748,266,166,77,2
2026-05-13,3498,3378,424,901,178,74,62
2026-05-14,3498,3437,250,191,190,18,5
2026-05-15,3498,3639,754,550,247,91,34
2026-05-18,3498,3965,981,655,251,72,68
2026-05-19,3498,3858,226,332,198,22,74
2026-05-20,3498,3893,193,158,189,9,17
2026-05-21,3498,3842,157,208,183,1,7
2026-05-22,3498,3931,306,217,175,9,17
2026-05-25,3498,3875,223,278,165,1,11
2026-05-26,3498,3919,184,140,164,2,3
2026-05-27,3498,3969,235,185,161,4,7
2026-05-28,3498,4011,210,168,153,0,8
2026-05-29,3498,4075,152,88,156,3,0
2026-06-01,3498,4285,373,160,160,9,5
2026-06-02,3498,4628,548,205,145,2,17
2026-06-03,3498,4690,277,215,141,3,7
2026-06-04,3498,4808,418,300,140,6,7
2026-06-05,3498,4750,128,186,135,15,20
2026-06-08,3498,4560,445,634,155,41,21
2026-06-09,3498,4588,168,140,169,30,16
2026-06-10,3498,4575,126,137,232,69,6
2026-06-11,3498,3599,384,1356,117,3,118
2026-06-12,3498,3620,156,134,117,3,3
2026-06-15,3498,3704,147,63,124,12,5
2026-06-16,3498,3741,155,118,119,5,10
2026-06-17,3498,3774,82,49,107,4,16
2026-06-18,3498,3820,97,50,112,6,1
2026-06-22,3498,3804,107,122,115,3,0
2026-06-23,3498,3782,85,107,103,1,13
2026-06-24,3498,3782,125,124,112,9,0
2026-06-25,3498,3824,98,56,105,0,7
2026-06-26,3498,3861,107,69,106,2,1
2026-06-29,3498,3922,85,24,110,4,0
2026-06-30,3498,3940,55,37,111,3,2
