date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-06-23,3093,1033,3,6,1,0,0
2025-06-24,3093,1041,13,5,1,0,0
2025-06-25,3093,1019,36,58,0,0,1
2025-06-26,3093,1006,3,16,0,0,0
2025-06-27,3093,996,5,15,0,0,0
2025-06-30,3093,1006,11,1,0,0,0
2025-07-01,3093,1012,23,17,0,0,0
2025-07-02,3093,1024,18,6,0,0,0
2025-07-03,3093,1045,27,6,0,0,0
2025-07-04,3093,1040,16,21,0,0,0
2025-07-07,3093,1033,13,20,0,0,0
2025-07-08,3093,1057,34,10,0,0,0
2025-07-09,3093,1084,33,4,0,0,0
2025-07-10,3093,1079,2,7,0,0,0
2025-07-11,3093,1073,9,15,0,0,0
2025-07-14,3093,1070,3,6,0,0,0
2025-07-15,3093,1067,36,38,0,0,0
2025-07-16,3093,1060,5,12,0,0,0
2025-07-17,3093,1059,1,2,0,0,0
2025-07-18,3093,1053,12,17,0,0,0
2025-07-21,3093,1055,7,5,0,0,0
2025-07-22,3093,1154,102,3,0,0,0
2025-07-23,3093,1149,7,9,0,0,0
2025-07-24,3093,1145,3,4,0,0,0
2025-07-25,3093,1147,6,4,0,0,0
2025-07-28,3093,1147,5,5,0,0,0
2025-07-29,3093,1147,1,1,0,0,0
2025-07-30,3093,1151,5,1,0,0,0
2025-07-31,3093,1156,5,0,0,0,0
2025-08-01,3093,1134,2,24,0,0,0
2025-08-04,3093,1132,3,5,0,0,0
2025-08-05,3093,1123,6,15,0,0,0
2025-08-06,3093,1181,90,32,0,0,0
2025-08-07,3093,1152,11,37,0,0,0
2025-08-08,3093,1175,60,37,0,0,0
2025-08-11,3093,2007,1004,172,0,0,0
2025-08-12,3093,2770,1029,266,16,16,0
2025-08-13,3093,2951,515,334,12,0,4
2025-08-14,3093,2906,285,330,0,0,12
2025-08-15,3093,2679,84,311,0,0,0
2025-08-18,3093,2419,122,382,0,0,0
2025-08-19,3093,2019,150,550,0,0,0
2025-08-20,3093,1840,73,252,0,0,0
2025-08-21,3093,1801,32,67,0,0,0
2025-08-22,3093,1727,4,78,0,0,0
2025-08-25,3093,1716,3,14,0,0,0
2025-08-26,3093,1701,3,18,0,0,0
2025-08-27,3093,1701,25,25,0,0,0
2025-08-28,3093,1681,3,23,0,0,0
2025-08-29,3093,1692,29,18,0,0,0
2025-09-01,3093,1668,8,32,0,0,0
2025-09-02,3093,1666,7,9,0,0,0
2025-09-03,3093,1665,14,15,0,0,0
2025-09-04,3093,1610,23,78,0,0,0
2025-09-05,3093,1565,4,49,0,0,0
2025-09-08,3093,1552,7,20,0,0,0
2025-09-09,3093,1465,59,146,0,0,0
2025-09-10,3093,1434,7,38,0,0,0
2025-09-11,3093,1431,9,12,0,0,0
2025-09-12,3093,1437,7,1,0,0,0
2025-09-15,3093,1436,0,1,0,0,0
2025-09-16,3093,1437,1,0,0,0,0
2025-09-17,3093,1441,6,2,0,0,0
2025-09-18,3093,1444,21,18,0,0,0
2025-09-19,3093,1413,0,24,0,0,0
2025-09-22,3093,1420,18,11,0,0,0
2025-09-23,3093,1416,3,7,0,0,0
2025-09-24,3093,1411,2,7,0,0,0
2025-09-25,3093,1407,1,5,0,0,0
2025-09-26,3093,1380,0,27,0,0,0
2025-09-30,3093,1371,11,20,1,1,0
2025-10-01,3093,1380,10,1,1,0,0
2025-10-02,3093,1410,34,4,1,0,0
2025-10-03,3093,1420,11,1,1,0,0
2025-10-07,3093,1437,17,0,1,0,0
2025-10-08,3093,1438,2,1,0,0,1
2025-10-09,3093,1434,0,4,0,0,0
2025-10-13,3093,1436,8,6,0,0,0
2025-10-14,3093,1434,10,12,0,0,0
2025-10-15,3093,1436,2,0,0,0,0
2025-10-16,3093,1436,1,1,0,0,0
2025-10-17,3093,1434,1,3,0,0,0
2025-10-20,3093,1441,10,3,0,0,0
2025-10-21,3093,1445,16,3,0,0,0
2025-10-22,3093,1439,2,8,0,0,0
2025-10-23,3093,1438,0,1,0,0,0
2025-10-27,3093,1433,1,6,0,0,0
2025-10-28,3093,1408,4,29,0,0,0
2025-10-29,3093,1403,3,8,0,0,0
2025-10-30,3093,1401,6,8,0,0,0
2025-10-31,3093,1399,0,2,0,0,0
2025-11-03,3093,1400,2,1,0,0,0
2025-11-04,3093,1400,3,3,0,0,0
2025-11-05,3093,1398,9,11,0,0,0
2025-11-06,3093,1407,13,4,0,0,0
2025-11-07,3093,1427,20,0,0,0,0
2025-11-10,3093,1438,17,6,0,0,0
2025-11-11,3093,1442,8,4,1,1,0
2025-11-12,3093,1444,14,12,1,0,0
2025-11-13,3093,1443,3,4,1,0,0
2025-11-14,3093,1458,15,0,1,0,0
2025-11-17,3093,1462,7,3,0,0,1
2025-11-18,3093,1462,11,11,0,0,0
2025-11-19,3093,1465,3,0,0,0,0
2025-11-20,3093,1464,3,4,0,0,0
2025-11-21,3093,1441,10,33,0,0,0
2025-11-24,3093,1439,12,14,0,0,0
2025-11-25,3093,1435,4,8,0,0,0
2025-11-26,3093,1430,5,10,0,0,0
2025-11-27,3093,1444,20,6,0,0,0
2025-11-28,3093,1433,2,13,0,0,0
2025-12-01,3093,1431,2,2,0,0,0
2025-12-02,3093,1441,21,10,0,0,0
2025-12-03,3093,1437,5,9,0,0,0
2025-12-04,3093,1445,11,3,0,0,0
2025-12-05,3093,1444,8,4,0,0,0
2025-12-08,3093,1453,11,2,0,0,0
2025-12-09,3093,1451,7,7,0,0,0
2025-12-10,3093,1441,1,11,0,0,0
2025-12-11,3093,1449,13,2,0,0,0
2025-12-12,3093,1451,5,3,0,0,0
2025-12-15,3093,1451,3,1,0,0,0
2025-12-16,3093,1450,11,12,0,0,0
2025-12-17,3093,1448,5,7,0,0,0
2025-12-18,3093,1454,12,6,0,0,0
2025-12-19,3093,1449,0,5,0,0,0
2025-12-22,3093,1434,0,15,0,0,0
2025-12-23,3093,1446,15,3,0,0,0
2025-12-24,3093,1445,12,13,0,0,0
2025-12-26,3093,1438,6,13,0,0,0
2025-12-29,3093,1438,5,5,0,0,0
2025-12-30,3093,1438,2,2,0,0,0
2025-12-31,3093,1423,10,25,0,0,0
2026-01-02,3093,1442,27,7,0,0,0
2026-01-05,3093,1426,2,18,0,0,0
2026-01-06,3093,1429,6,3,0,0,0
2026-01-07,3093,1442,15,1,0,0,0
2026-01-08,3093,1434,2,9,0,0,0
2026-01-09,3093,1427,4,10,0,0,0
2026-01-12,3093,1434,9,2,0,0,0
2026-01-13,3093,1420,3,17,0,0,0
2026-01-14,3093,1421,4,1,0,0,0
2026-01-15,3093,1419,0,2,0,0,0
2026-01-16,3093,1464,50,5,0,0,0
2026-01-19,3093,1463,2,0,0,0,0
2026-01-20,3093,1453,1,11,0,0,0
2026-01-21,3093,1443,3,13,0,0,0
2026-01-22,3093,1430,3,16,0,0,0
2026-01-23,3093,1433,3,0,0,0,0
2026-01-26,3093,1449,16,0,0,0,0
2026-01-27,3093,1420,2,31,0,0,0
2026-01-28,3093,1422,5,3,0,0,0
2026-01-29,3093,1444,90,68,0,0,0
2026-01-30,3093,1442,30,32,0,0,0
2026-02-02,3093,1438,28,32,0,0,0
2026-02-03,3093,1443,10,5,0,0,0
2026-02-04,3093,1438,1,6,0,0,0
2026-02-05,3093,1447,42,33,0,0,0
2026-02-06,3093,1425,24,46,0,0,0
2026-02-09,3093,1420,38,43,0,0,0
2026-02-10,3093,1397,33,55,0,0,0
2026-02-11,3093,1388,10,19,0,0,0
2026-02-23,3093,1390,12,10,0,0,0
2026-02-24,3093,1293,12,109,0,0,0
2026-02-25,3093,1356,107,44,0,0,0
2026-02-26,3093,1417,174,113,0,0,0
2026-03-02,3093,1462,186,141,0,0,0
2026-03-03,3093,1408,104,158,3,3,0
2026-03-04,3093,1312,26,122,0,0,3
2026-03-05,3093,1359,60,13,0,0,0
2026-03-06,3093,1707,682,329,2,2,0
2026-03-09,3093,2000,959,666,66,64,0
2026-03-10,3093,1742,320,578,38,6,34
2026-03-11,3093,2010,481,213,42,8,4
2026-03-12,3093,3064,1512,458,39,5,8
2026-03-13,3093,3718,1256,602,61,42,20
2026-03-16,3093,5653,2093,158,313,253,1
2026-03-17,3093,6010,1477,1120,136,39,216
2026-03-18,3093,6477,932,465,203,102,35
2026-03-19,3093,6320,396,553,572,393,21
2026-03-20,3093,5866,83,537,59,1,514
2026-03-23,3093,5574,55,346,34,0,25
2026-03-24,3093,5216,9,362,27,0,7
2026-03-25,3093,5043,9,182,26,1,0
2026-03-26,3093,4950,6,99,25,0,0
2026-03-27,3093,4768,11,191,21,0,0
2026-03-30,3093,4725,34,77,21,0,0
2026-03-31,3093,4669,16,72,20,0,1
2026-04-01,3093,4700,49,18,20,0,0
2026-04-02,3093,4686,28,42,20,0,0
2026-04-07,3093,6516,1965,135,44,25,1
2026-04-08,3093,6999,1054,571,52,27,19
2026-04-09,3093,7971,1638,749,72,22,6
2026-04-10,3093,8760,1910,1117,23,0,44
2026-04-13,3093,9959,1861,662,0,0,0
2026-04-14,3093,8741,494,1712,0,0,0
2026-04-15,3093,8335,475,879,0,0,0
2026-04-16,3093,7456,1291,2170,56,56,0
2026-04-17,3093,7444,543,555,69,26,13
2026-04-20,3093,7119,610,921,79,22,12
2026-04-21,3093,6222,1336,2233,85,22,16
2026-04-22,3093,5080,483,1625,12,4,77
2026-04-23,3093,4491,1089,1678,25,20,7
2026-04-24,3093,4640,533,384,3,0,22
2026-04-27,3093,4148,304,795,7,6,2
2026-04-28,3093,4231,311,228,17,12,2
2026-04-29,3093,4432,672,461,27,17,7
2026-04-30,3093,4273,400,559,33,10,4
2026-05-04,3093,4393,568,443,13,1,21
2026-05-05,3093,4668,472,197,25,12,0
2026-05-06,3093,4876,1176,968,15,1,11
2026-05-07,3093,4902,416,388,31,19,3
2026-05-08,3093,4684,203,421,22,1,10
2026-05-11,3093,4628,119,174,2,0,20
2026-05-12,3093,4616,170,182,23,21,0
2026-05-13,3093,4481,205,330,7,0,16
2026-05-14,3093,4217,140,398,8,6,5
2026-05-15,3093,4190,113,140,9,2,1
2026-05-18,3093,4044,88,234,0,0,9
2026-05-19,3093,3857,79,266,11,11,0
2026-05-20,3093,3874,63,46,0,0,11
2026-05-21,3093,3783,90,170,0,0,0
2026-05-22,3093,4168,554,167,2,2,0
2026-05-25,3093,4453,543,258,22,22,2
2026-05-26,3093,4437,417,431,42,20,0
2026-05-27,3093,4072,317,682,23,9,28
2026-05-28,3093,4088,158,142,23,4,4
2026-05-29,3093,4145,134,74,23,0,0
2026-06-01,3093,4074,65,131,7,0,16
2026-06-02,3093,3989,33,118,5,0,2
2026-06-03,3093,4521,738,206,4,4,5
2026-06-04,3093,5437,1591,675,19,17,2
2026-06-05,3093,6092,1565,910,49,34,4
2026-06-08,3093,6799,1419,711,36,7,20
2026-06-09,3093,6843,1312,1268,24,2,14
2026-06-10,3093,6933,786,696,20,2,6
2026-06-11,3093,6791,251,393,24,4,0
2026-06-12,3093,6864,284,210,22,1,1
2026-06-15,3093,7252,879,491,18,1,5
2026-06-16,3093,7513,516,255,17,0,1
2026-06-17,3093,7603,352,262,22,5,0
2026-06-18,3093,7630,388,378,20,0,2
2026-06-22,3093,7948,545,227,19,0,1
2026-06-23,3093,8129,643,462,20,3,2
2026-06-24,3093,8392,1324,1061,23,8,5
2026-06-25,3093,8562,784,614,16,0,7
2026-06-26,3093,9023,880,419,0,0,16
2026-06-29,3093,8685,976,1314,0,0,0
2026-06-30,3093,8572,482,595,0,0,0
2026-07-01,3093,8497,896,971,0,0,0
