date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-27,4127,1695,11,26,10,10,0
2024-08-28,4127,1960,355,90,14,4,0
2024-08-29,4127,1983,326,303,20,7,1
2024-08-30,4127,1993,250,240,24,4,0
2024-09-02,4127,2107,178,64,17,0,7
2024-09-03,4127,1955,61,213,15,1,3
2024-09-04,4127,1962,31,24,13,0,2
2024-09-05,4127,1847,39,154,13,0,0
2024-09-06,4127,1818,10,39,18,5,0
2024-09-09,4127,1833,54,39,17,0,1
2024-09-10,4127,1755,63,141,16,0,1
2024-09-11,4127,1770,38,23,16,0,0
2024-09-12,4127,1770,14,14,16,0,0
2024-09-13,4127,1758,6,18,17,1,0
2024-09-16,4127,1778,20,0,17,0,0
2024-09-18,4127,1796,44,26,15,0,2
2024-09-19,4127,1768,8,36,15,0,0
2024-09-20,4127,1790,40,18,14,0,1
2024-09-23,4127,1793,23,17,9,0,5
2024-09-24,4127,1776,5,22,8,0,1
2024-09-25,4127,1760,4,20,8,0,0
2024-09-26,4127,1765,6,1,8,0,0
2024-09-27,4127,1786,23,2,9,1,0
2024-09-30,4127,1780,4,10,8,0,1
2024-10-01,4127,1772,16,24,14,6,0
2024-10-04,4127,1778,9,3,12,0,2
2024-10-07,4127,1765,12,25,12,0,0
2024-10-08,4127,1750,1,16,12,0,0
2024-10-09,4127,1748,9,11,12,0,0
2024-10-11,4127,1751,6,3,12,0,0
2024-10-14,4127,1608,17,11,14,2,0
2024-10-15,4127,1611,6,3,12,0,2
2024-10-16,4127,1612,1,0,12,0,0
2024-10-17,4127,1620,8,0,12,0,0
2024-10-18,4127,1621,7,6,10,0,2
2024-10-21,4127,1618,2,5,10,0,0
2024-10-22,4127,1612,2,8,10,0,0
2024-10-23,4127,1610,12,1,10,0,0
2024-10-24,4127,1594,17,33,10,0,0
2024-10-25,4127,1972,534,156,18,8,0
2024-10-28,4127,1807,95,260,20,3,1
2024-10-29,4127,1812,17,12,17,0,3
2024-10-30,4127,1818,44,37,13,0,3
2024-11-01,4127,1815,0,3,10,0,3
2024-11-04,4127,1788,16,43,20,10,0
2024-11-05,4127,1786,0,2,10,0,10
2024-11-06,4127,1795,11,2,10,0,0
2024-11-07,4127,1794,0,1,10,0,0
2024-11-08,4127,1766,2,28,10,0,0
2024-11-11,4127,1746,3,23,10,0,0
2024-11-12,4127,1744,1,3,10,0,0
2024-11-13,4127,1744,1,1,10,0,0
2024-11-14,4127,1742,5,7,10,0,0
2024-11-15,4127,1740,0,2,11,1,0
2024-11-18,4127,1717,6,22,12,1,0
2024-11-19,4127,1646,1,72,12,0,0
2024-11-20,4127,1590,0,56,12,0,0
2024-11-21,4127,1550,1,41,12,0,0
2024-11-22,4127,1548,1,3,12,0,0
2024-11-25,4127,1554,11,5,10,0,2
2024-11-26,4127,1545,4,13,11,1,0
2024-11-27,4127,1634,166,77,16,5,0
2024-11-28,4127,1659,142,117,14,0,2
2024-11-29,4127,1771,252,140,18,4,0
2024-12-02,4127,1852,132,51,18,1,1
2024-12-03,4127,1864,119,107,18,0,0
2024-12-04,4127,1788,139,215,14,0,4
2024-12-05,4127,1749,5,44,15,1,0
2024-12-06,4127,1784,88,53,15,1,1
2024-12-09,4127,1777,14,21,14,0,1
2024-12-10,4127,1724,5,58,11,0,3
2024-12-11,4127,1717,1,8,11,0,0
2024-12-12,4127,1710,4,10,11,0,0
2024-12-13,4127,1757,122,75,18,7,0
2024-12-16,4127,1791,91,57,12,0,6
2024-12-17,4127,1822,80,49,11,0,1
2024-12-18,4127,1813,48,57,11,0,0
2024-12-19,4127,1764,49,98,12,1,0
2024-12-20,4127,1815,148,97,12,0,0
2024-12-23,4127,1916,232,127,16,4,0
2024-12-24,4127,1900,49,65,14,0,2
2024-12-25,4127,1885,39,54,14,0,0
2024-12-26,4127,1886,39,38,13,0,1
2024-12-27,4127,1879,51,58,13,0,0
2024-12-30,4127,1866,50,61,14,1,0
2024-12-31,4127,1882,34,18,14,0,0
2025-01-02,4127,1850,44,76,14,0,0
2025-01-03,4127,1865,42,27,13,0,1
2025-01-06,4127,1775,60,150,13,0,0
2025-01-07,4127,1805,63,33,13,0,0
2025-01-08,4127,1822,47,30,13,0,0
2025-01-09,4127,1751,94,165,12,0,1
2025-01-10,4127,1738,11,24,13,1,0
2025-01-13,4127,1720,7,25,13,0,0
2025-01-14,4127,1704,6,22,13,0,0
2025-01-15,4127,1721,21,4,14,1,0
2025-01-16,4127,1692,6,35,14,0,0
2025-01-17,4127,1690,24,26,14,0,0
2025-01-20,4127,1696,11,5,12,0,2
2025-01-21,4127,1696,6,6,11,0,1
2025-01-22,4127,1713,18,1,12,1,0
2025-02-03,4127,1675,12,22,11,1,2
2025-02-04,4127,1692,18,1,13,2,0
2025-02-05,4127,1669,14,37,13,0,0
2025-02-06,4127,1668,10,11,12,0,1
2025-02-07,4127,1664,10,14,12,0,0
2025-02-10,4127,1672,9,1,12,0,0
2025-02-11,4127,1696,24,0,11,0,1
2025-02-12,4127,1733,58,16,11,0,0
2025-02-13,4127,1718,4,19,11,0,0
2025-02-14,4127,1658,6,66,11,0,0
2025-02-17,4127,1634,16,40,12,1,0
2025-02-18,4127,1642,16,8,11,0,1
2025-02-19,4127,1650,33,25,11,0,0
2025-02-20,4127,1631,3,22,11,0,0
2025-02-21,4127,1600,4,30,11,0,0
2025-02-24,4127,1581,0,19,11,0,0
2025-02-25,4127,1561,5,25,11,0,0
2025-02-26,4127,1570,20,11,14,3,0
2025-02-27,4127,1555,4,19,13,0,1
2025-03-03,4127,1523,3,35,13,0,0
2025-03-04,4127,1510,6,19,13,0,0
2025-03-05,4127,1512,3,1,13,0,0
2025-03-06,4127,1497,4,19,13,0,0
2025-03-07,4127,1476,4,25,14,1,0
2025-03-10,4127,1486,16,6,15,1,0
2025-03-11,4127,1487,2,1,14,0,1
2025-03-12,4127,1455,24,56,15,1,0
2025-03-13,4127,1379,69,145,17,2,0
2025-03-14,4127,1352,24,51,17,0,0
2025-03-17,4127,1328,5,29,17,0,0
2025-03-18,4127,1357,42,13,16,0,1
2025-03-19,4127,1358,35,34,17,1,0
2025-03-20,4127,1344,8,22,17,0,0
2025-03-21,4127,1345,5,4,17,0,0
2025-03-24,4127,1344,29,29,15,0,2
2025-03-25,4127,1320,10,34,16,1,0
2025-03-26,4127,1307,21,34,16,0,0
2025-03-27,4127,1287,7,27,16,0,0
2025-03-28,4127,1132,36,189,14,0,2
2025-03-31,4127,1028,45,149,20,6,0
2025-04-01,4127,1016,2,14,21,1,0
2025-04-02,4127,1015,3,4,22,1,0
2025-04-07,4127,941,1,74,24,3,1
2025-04-08,4127,795,14,158,18,0,6
2025-04-09,4127,567,28,256,9,2,11
2025-04-10,4127,548,3,22,6,0,3
2025-04-11,4127,552,4,0,6,0,0
2025-04-14,4127,571,19,0,6,0,0
2025-04-15,4127,549,4,25,4,0,2
2025-04-16,4127,569,23,3,4,0,0
2025-04-17,4127,592,27,4,4,0,0
2025-04-18,4127,553,4,43,4,0,0
2025-04-21,4127,560,7,0,0,0,4
2025-04-22,4127,555,8,13,0,0,0
2025-04-23,4127,599,45,1,0,0,0
2025-04-24,4127,610,11,0,0,0,0
2025-04-25,4127,612,3,1,0,0,0
2025-04-28,4127,615,5,0,0,0,0
2025-04-29,4127,613,1,3,0,0,0
2025-04-30,4127,616,3,0,3,3,0
2025-05-02,4127,617,1,0,3,0,0
2025-05-05,4127,618,1,0,3,0,0
2025-05-06,4127,619,3,2,3,0,0
2025-05-07,4127,626,9,2,3,0,0
2025-05-08,4127,652,59,33,5,2,0
2025-05-09,4127,695,43,0,4,1,2
2025-05-12,4127,719,49,25,4,0,0
2025-05-13,4127,698,9,30,4,0,0
2025-05-14,4127,665,21,54,4,0,0
2025-05-15,4127,668,6,3,4,0,0
2025-05-16,4127,662,36,42,5,1,0
2025-05-19,4127,671,15,6,5,0,0
2025-05-20,4127,674,4,1,5,0,0
2025-05-21,4127,674,0,0,5,0,0
2025-05-22,4127,681,14,7,5,0,0
2025-05-23,4127,681,5,5,5,0,0
2025-05-26,4127,680,2,3,2,0,3
2025-05-27,4127,680,2,2,2,0,0
2025-05-28,4127,672,4,12,2,0,0
2025-05-29,4127,656,11,27,0,0,2
2025-06-02,4127,662,7,1,1,1,0
2025-06-03,4127,665,5,2,1,0,0
2025-06-04,4127,663,0,2,1,0,0
2025-06-05,4127,664,1,0,1,0,0
2025-06-06,4127,664,1,1,1,0,0
2025-06-09,4127,661,0,3,1,0,0
2025-06-10,4127,668,7,0,2,1,0
2025-06-11,4127,658,11,21,2,0,0
2025-06-12,4127,639,6,25,2,0,0
2025-06-13,4127,649,16,6,2,0,0
2025-06-16,4127,651,2,0,1,0,1
2025-06-17,4127,657,6,0,1,0,0
2025-06-18,4127,662,8,3,1,0,0
2025-06-19,4127,660,14,16,1,0,0
2025-06-20,4127,658,5,7,2,1,0
2025-06-23,4127,660,2,0,2,0,0
2025-06-24,4127,664,4,0,2,0,0
2025-06-25,4127,663,12,13,2,0,0
2025-06-26,4127,662,19,20,1,0,1
2025-06-27,4127,663,3,2,2,1,0
2025-06-30,4127,663,1,1,2,0,0
2025-07-01,4127,656,0,7,2,0,0
2025-07-02,4127,656,0,0,2,0,0
2025-07-03,4127,656,12,12,2,0,0
2025-07-04,4127,660,4,0,2,0,0
2025-07-07,4127,663,3,0,2,0,0
2025-07-08,4127,663,0,0,2,0,0
2025-07-09,4127,666,6,3,1,0,1
2025-07-10,4127,647,2,21,1,0,0
2025-07-11,4127,643,8,12,2,1,0
2025-07-14,4127,641,3,5,2,0,0
2025-07-15,4127,633,2,10,2,0,0
2025-07-16,4127,631,0,2,3,1,0
2025-07-17,4127,629,0,2,2,0,1
2025-07-18,4127,629,2,2,2,0,0
2025-07-21,4127,629,0,0,2,0,0
2025-07-22,4127,629,0,0,2,0,0
2025-07-23,4127,635,6,0,2,0,0
2025-07-24,4127,635,0,0,2,0,0
2025-07-25,4127,621,4,18,2,0,0
2025-07-28,4127,624,3,0,2,0,0
2025-07-29,4127,624,1,1,3,1,0
2025-07-30,4127,625,3,2,3,0,0
2025-07-31,4127,629,5,1,3,0,0
2025-08-01,4127,604,3,28,3,0,0
2025-08-04,4127,608,4,0,3,0,0
2025-08-05,4127,596,0,12,3,0,0
2025-08-06,4127,592,2,6,3,0,0
2025-08-07,4127,598,7,1,3,0,0
2025-08-08,4127,564,6,28,11,8,0
2025-08-11,4127,560,0,4,8,0,3
2025-08-12,4127,560,1,1,8,0,0
2025-08-13,4127,553,2,9,8,0,0
2025-08-14,4127,508,0,45,8,0,0
2025-08-15,4127,510,2,0,9,1,0
2025-08-18,4127,513,4,1,9,0,0
2025-08-19,4127,510,2,5,9,0,0
2025-08-20,4127,511,1,0,9,0,0
2025-08-21,4127,511,0,0,9,0,0
2025-08-22,4127,499,0,12,9,0,0
2025-08-25,4127,488,0,11,9,0,0
2025-08-26,4127,488,0,0,9,0,0
2025-08-27,4127,483,0,5,9,0,0
2025-08-28,4127,467,0,16,9,0,0
2025-08-29,4127,464,0,3,9,0,0
2025-09-01,4127,464,0,0,8,0,1
2025-09-02,4127,442,0,22,8,0,0
2025-09-03,4127,442,0,0,8,0,0
2025-09-04,4127,436,0,2,8,0,0
2025-09-05,4127,435,0,1,6,0,2
2025-09-08,4127,414,0,2,6,0,0
2025-09-09,4127,414,0,0,6,0,0
2025-09-10,4127,409,0,5,6,0,0
2025-09-11,4127,407,0,2,6,0,0
2025-09-12,4127,406,0,1,6,0,0
2025-09-15,4127,406,0,0,6,0,0
2025-09-16,4127,406,0,0,6,0,0
2025-09-17,4127,398,0,0,6,0,0
2025-09-18,4127,398,0,0,6,0,0
2025-09-19,4127,398,0,0,6,0,0
2025-09-22,4127,392,0,6,6,0,0
2025-09-23,4127,392,0,0,5,0,1
2025-09-24,4127,392,0,0,5,0,0
2025-09-25,4127,390,0,2,5,0,0
2025-09-26,4127,389,0,1,5,0,0
2025-09-30,4127,389,0,0,5,0,0
2025-10-01,4127,389,0,0,5,0,0
2025-10-02,4127,380,0,0,5,0,0
2025-10-03,4127,365,0,15,5,0,0
2025-10-07,4127,365,0,0,5,0,0
2025-10-08,4127,358,0,7,5,0,0
2025-10-09,4127,356,0,2,5,0,0
2025-10-13,4127,356,0,0,5,0,0
2025-10-14,4127,356,0,0,5,0,0
2025-10-15,4127,356,0,0,5,0,0
2025-10-16,4127,355,0,0,5,0,0
2025-10-17,4127,352,0,3,5,0,0
2025-10-20,4127,348,0,0,5,0,0
2025-10-21,4127,348,0,0,5,0,0
2025-10-22,4127,338,0,10,5,0,0
2025-10-23,4127,325,0,13,5,0,0
2025-10-27,4127,325,0,0,5,0,0
2025-10-28,4127,325,0,0,5,0,0
2025-10-29,4127,321,0,4,5,0,0
2025-10-30,4127,318,0,3,5,0,0
2025-10-31,4127,318,0,0,5,0,0
2025-11-03,4127,318,0,0,5,0,0
2025-11-04,4127,311,0,0,5,0,0
2025-11-05,4127,311,0,0,5,0,0
2025-11-06,4127,311,0,0,5,0,0
2025-11-07,4127,300,0,6,5,0,0
2025-11-10,4127,299,0,1,5,0,0
2025-11-11,4127,299,0,0,5,0,0
2025-11-12,4127,293,0,5,5,0,0
2025-11-13,4127,283,0,8,4,0,1
2025-11-14,4127,283,0,0,4,0,0
2025-11-17,4127,283,0,0,4,0,0
2025-11-18,4127,283,0,0,4,0,0
2025-11-19,4127,283,0,0,4,0,0
2025-11-20,4127,283,0,0,4,0,0
2025-11-21,4127,271,0,12,4,0,0
2025-11-24,4127,272,1,0,4,0,0
2025-11-25,4127,274,2,0,4,0,0
2025-11-26,4127,253,2,23,4,0,0
2025-11-27,4127,252,0,0,4,0,0
2025-11-28,4127,247,0,4,4,0,0
2025-12-01,4127,248,1,0,4,0,0
2025-12-02,4127,253,5,0,4,0,0
2025-12-03,4127,253,1,1,4,0,0
2025-12-04,4127,261,8,0,4,0,0
2025-12-05,4127,267,6,0,4,0,0
2025-12-08,4127,278,14,0,4,0,0
2025-12-09,4127,293,15,0,4,0,0
2025-12-10,4127,296,10,7,4,0,0
2025-12-11,4127,298,7,5,4,0,0
2025-12-12,4127,286,1,12,4,0,0
2025-12-15,4127,285,0,1,4,0,0
2025-12-16,4127,293,8,0,4,0,0
2025-12-17,4127,293,0,0,4,0,0
2025-12-18,4127,298,7,0,4,0,0
2025-12-19,4127,298,1,1,4,0,0
2025-12-22,4127,300,2,0,4,0,0
2025-12-23,4127,301,7,6,4,0,0
2025-12-24,4127,297,2,0,4,0,0
2025-12-26,4127,297,6,6,4,0,0
2025-12-29,4127,293,2,6,4,0,0
2025-12-30,4127,283,0,10,4,0,0
2025-12-31,4127,281,1,3,4,0,0
2026-01-02,4127,283,2,0,4,0,0
2026-01-05,4127,287,4,0,4,0,0
2026-01-06,4127,291,4,0,4,0,0
2026-01-07,4127,285,2,2,4,0,0
2026-01-08,4127,317,39,7,4,0,0
2026-01-09,4127,325,8,0,4,0,0
2026-01-12,4127,357,32,0,4,0,0
2026-01-13,4127,391,36,2,4,0,0
2026-01-14,4127,402,11,0,4,0,0
2026-01-15,4127,428,29,3,4,0,0
2026-01-16,4127,459,31,0,4,0,0
2026-01-19,4127,508,57,8,4,0,0
2026-01-20,4127,567,95,36,5,1,0
2026-01-21,4127,591,57,33,5,0,0
2026-01-22,4127,717,218,92,6,1,0
2026-01-23,4127,705,69,81,9,3,0
2026-01-26,4127,598,56,123,9,1,1
2026-01-27,4127,670,140,68,10,1,0
2026-01-28,4127,709,69,30,10,0,0
2026-01-29,4127,716,70,63,12,2,0
2026-01-30,4127,758,72,30,13,1,0
2026-02-02,4127,723,41,76,9,0,4
2026-02-03,4127,623,23,123,8,0,1
2026-02-04,4127,585,23,61,8,0,0
2026-02-05,4127,566,2,21,6,0,2
2026-02-06,4127,570,6,2,5,0,1
2026-02-09,4127,573,10,5,5,0,0
2026-02-10,4127,569,16,20,5,0,0
2026-02-11,4127,564,3,8,5,0,0
2026-02-23,4127,564,0,0,5,0,0
2026-02-24,4127,554,8,18,5,0,0
2026-02-25,4127,524,6,36,4,0,1
2026-02-26,4127,532,18,10,4,0,0
2026-03-02,4127,534,2,0,4,0,0
2026-03-03,4127,517,3,20,4,0,0
2026-03-04,4127,519,3,1,4,0,0
2026-03-05,4127,518,1,2,4,0,0
2026-03-06,4127,494,11,35,4,0,0
2026-03-09,4127,502,13,3,4,0,0
2026-03-10,4127,502,0,0,4,0,0
2026-03-11,4127,492,1,11,4,0,0
2026-03-12,4127,500,8,0,4,0,0
2026-03-13,4127,492,5,13,4,0,0
2026-03-16,4127,490,0,2,4,0,0
2026-03-17,4127,500,10,0,4,0,0
2026-03-18,4127,501,3,2,4,0,0
2026-03-19,4127,487,6,20,4,0,0
2026-03-20,4127,483,2,6,4,0,0
2026-03-23,4127,478,0,0,4,0,0
2026-03-24,4127,468,0,9,4,0,0
2026-03-25,4127,464,0,0,4,0,0
2026-03-26,4127,458,0,6,4,0,0
2026-03-27,4127,459,1,0,4,0,0
2026-03-30,4127,461,2,0,4,0,0
2026-03-31,4127,462,1,0,4,0,0
2026-04-01,4127,460,0,2,4,0,0
2026-04-02,4127,457,1,4,4,0,0
2026-04-07,4127,456,0,1,4,0,0
2026-04-08,4127,459,3,0,4,0,0
2026-04-09,4127,467,10,1,4,0,0
2026-04-10,4127,466,3,4,4,0,0
2026-04-13,4127,465,0,1,4,0,0
2026-04-14,4127,474,9,0,3,0,1
2026-04-15,4127,471,4,5,3,0,0
2026-04-16,4127,469,6,8,0,0,3
2026-04-17,4127,466,12,15,0,0,0
2026-04-20,4127,467,25,24,0,0,0
2026-04-21,4127,480,23,10,0,0,0
2026-04-22,4127,492,29,17,0,0,0
2026-04-23,4127,505,15,2,0,0,0
2026-04-24,4127,491,3,17,0,0,0
2026-04-27,4127,498,8,0,0,0,0
2026-04-28,4127,503,9,4,0,0,0
2026-04-29,4127,516,13,0,0,0,0
2026-04-30,4127,515,9,10,0,0,0
2026-05-04,4127,527,14,2,0,0,0
2026-05-05,4127,544,17,0,0,0,0
2026-05-06,4127,581,41,4,0,0,0
2026-05-07,4127,613,36,4,0,0,0
2026-05-08,4127,588,13,38,0,0,0
2026-05-11,4127,710,179,57,0,0,0
2026-05-12,4127,849,165,26,3,3,0
2026-05-13,4127,848,0,0,3,0,0
2026-05-14,4127,635,100,313,0,0,3
2026-05-15,4127,704,165,96,3,3,0
2026-05-18,4127,735,61,30,2,0,1
2026-05-19,4127,755,29,4,2,0,0
2026-05-20,4127,736,0,19,2,0,0
2026-05-21,4127,771,72,37,2,0,0
2026-05-22,4127,907,350,214,16,14,0
2026-05-25,4127,1115,380,172,6,2,12
2026-05-26,4127,1249,215,81,8,5,3
2026-05-27,4127,1123,53,179,3,0,5
2026-05-28,4127,1076,75,122,4,1,0
2026-05-29,4127,1073,80,83,4,0,0
2026-06-01,4127,1039,34,68,4,0,0
2026-06-02,4127,976,66,129,4,0,0
2026-06-03,4127,974,15,7,4,0,0
2026-06-04,4127,981,13,6,4,0,0
2026-06-05,4127,967,15,29,4,0,0
2026-06-08,4127,947,29,49,3,0,1
2026-06-09,4127,921,22,48,6,3,0
2026-06-10,4127,900,62,83,21,15,0
2026-06-11,4127,893,20,27,19,1,3
2026-06-12,4127,978,87,2,19,0,0
2026-06-15,4127,984,23,17,7,0,12
2026-06-16,4127,1022,44,6,10,3,0
2026-06-17,4127,1035,28,15,9,1,2
2026-06-18,4127,952,23,106,10,1,0
2026-06-22,4127,944,35,43,10,0,0
2026-06-23,4127,914,28,58,10,0,0
