date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-10-28,6245,3174,14,8,3,0,0
2024-10-29,6245,3164,38,48,4,1,0
2024-10-30,6245,3176,15,2,4,0,0
2024-11-01,6245,3177,10,9,3,0,1
2024-11-04,6245,3177,10,9,3,0,0
2024-11-05,6245,3164,12,25,3,0,0
2024-11-06,6245,3182,26,8,3,0,0
2024-11-07,6245,3213,65,33,3,0,0
2024-11-08,6245,3206,40,47,3,0,0
2024-11-11,6245,3146,19,79,3,0,0
2024-11-12,6245,3154,30,20,3,0,0
2024-11-13,6245,3176,29,7,3,0,0
2024-11-14,6245,3143,15,47,3,0,0
2024-11-15,6245,3091,11,61,3,0,0
2024-11-18,6245,3126,52,17,4,1,0
2024-11-19,6245,3131,26,21,4,0,0
2024-11-20,6245,3132,26,23,4,0,0
2024-11-21,6245,3126,7,12,4,0,0
2024-11-22,6245,3098,40,63,4,0,0
2024-11-25,6245,3053,23,55,4,0,0
2024-11-26,6245,3041,30,29,4,0,0
2024-11-27,6245,3037,33,36,4,0,0
2024-11-28,6245,3049,31,19,4,0,0
2024-11-29,6245,3029,5,20,4,0,0
2024-12-02,6245,3019,12,16,4,0,0
2024-12-03,6245,3037,27,6,4,0,0
2024-12-04,6245,3007,94,122,4,0,0
2024-12-05,6245,3073,128,59,4,0,0
2024-12-06,6245,3134,250,188,4,0,0
2024-12-09,6245,3180,145,98,4,0,0
2024-12-10,6245,3183,32,29,4,0,0
2024-12-11,6245,3057,53,164,4,0,0
2024-12-12,6245,3080,38,15,4,0,0
2024-12-13,6245,3053,14,19,5,1,0
2024-12-16,6245,2975,30,89,5,0,0
2024-12-17,6245,2938,5,38,5,0,0
2024-12-18,6245,2934,18,22,4,0,1
2024-12-19,6245,2921,14,27,6,2,0
2024-12-20,6245,2973,58,6,7,1,0
2024-12-23,6245,2984,22,11,7,0,0
2024-12-24,6245,2928,15,71,7,0,0
2024-12-25,6245,3003,129,54,11,4,0
2024-12-26,6245,2935,116,184,7,1,5
2024-12-27,6245,2894,46,85,7,0,0
2024-12-30,6245,2873,7,27,7,0,0
2024-12-31,6245,2917,93,49,8,1,0
2025-01-02,6245,3702,1455,666,93,85,0
2025-01-03,6245,4033,1393,1061,16,3,80
2025-01-06,6245,4870,1344,507,39,27,4
2025-01-07,6245,4849,710,731,45,15,9
2025-01-08,6245,4511,371,708,11,0,34
2025-01-09,6245,4056,130,569,14,6,3
2025-01-10,6245,3993,295,355,18,6,2
2025-01-13,6245,3862,394,522,8,0,10
2025-01-14,6245,3859,200,190,10,5,3
2025-01-15,6245,3805,93,147,9,0,1
2025-01-16,6245,3690,125,237,12,4,1
2025-01-17,6245,3786,152,54,13,1,0
2025-01-20,6245,3653,38,171,12,0,1
2025-01-21,6245,3708,203,140,8,1,5
2025-01-22,6245,3484,115,319,11,3,0
2025-02-03,6245,3596,225,113,12,3,2
2025-02-04,6245,6039,3128,685,20,9,1
2025-02-05,6245,7043,3063,2058,67,48,1
2025-02-06,6245,7046,1430,1425,102,47,12
2025-02-07,6245,6979,1599,1665,167,66,1
2025-02-10,6245,7287,691,378,160,21,28
2025-02-11,6245,6887,1013,1413,122,5,43
2025-02-12,6245,6316,867,1438,132,14,4
2025-02-13,6245,6050,343,609,122,4,14
2025-02-14,6245,6141,591,499,98,4,28
2025-02-17,6245,5380,283,1038,62,2,38
2025-02-18,6245,6003,1859,1236,118,60,4
2025-02-19,6245,5954,1445,1494,115,11,14
2025-02-20,6245,6549,1681,1086,110,4,9
2025-02-21,6245,6515,371,405,109,5,6
2025-02-24,6245,6429,356,441,104,1,6
2025-02-25,6245,6408,423,444,78,2,28
2025-02-26,6245,6240,191,359,82,6,2
2025-02-27,6245,6163,409,485,73,0,8
2025-03-03,6245,6123,220,260,46,4,31
2025-03-04,6245,6323,677,477,67,26,5
2025-03-05,6245,6206,327,344,63,0,4
2025-03-06,6245,6166,278,317,59,1,5
2025-03-07,6245,6104,235,297,58,14,15
2025-03-10,6245,6124,169,149,45,5,18
2025-03-11,6245,6085,222,256,33,1,13
2025-03-12,6245,6005,99,179,16,1,18
2025-03-13,6245,5871,107,241,34,21,3
2025-03-14,6245,5855,163,178,32,9,11
2025-03-17,6245,5911,157,101,31,0,1
2025-03-18,6245,5826,77,162,26,1,6
2025-03-19,6245,5738,137,225,26,1,1
2025-03-20,6245,6128,602,210,25,2,3
2025-03-21,6245,6069,110,169,27,2,0
2025-03-24,6245,5964,145,249,34,11,4
2025-03-25,6245,5990,99,73,29,1,6
2025-03-26,6245,6001,153,130,21,2,10
2025-03-27,6245,6061,161,101,19,0,2
2025-03-28,6245,5737,168,492,16,2,5
2025-03-31,6245,5578,131,285,15,2,3
2025-04-01,6245,5537,89,126,15,2,2
2025-04-02,6245,5543,74,68,16,1,0
2025-04-07,6245,5396,13,55,16,0,0
2025-04-08,6245,4713,235,607,4,0,12
2025-04-09,6245,4112,284,856,3,0,1
2025-04-10,6245,4026,48,125,3,0,0
2025-04-11,6245,3945,58,130,2,0,1
2025-04-14,6245,3904,116,157,0,0,2
2025-04-15,6245,3932,176,146,0,0,0
2025-04-16,6245,3874,84,141,0,0,0
2025-04-17,6245,3443,86,93,0,0,0
2025-04-18,6245,3422,8,29,0,0,0
2025-04-21,6245,3114,36,84,2,2,0
2025-04-22,6245,3088,11,37,0,0,2
2025-04-23,6245,2724,131,57,0,0,0
2025-04-24,6245,2734,32,22,0,0,0
2025-04-25,6245,2716,97,113,0,0,0
2025-04-28,6245,2728,135,123,0,0,0
2025-04-29,6245,2670,69,126,0,0,0
2025-04-30,6245,2667,73,59,0,0,0
2025-05-02,6245,2687,102,82,0,0,0
2025-05-05,6245,2735,141,93,1,1,0
2025-05-06,6245,2769,73,39,1,0,0
2025-05-07,6245,2748,23,44,2,1,0
2025-05-08,6245,2807,84,25,2,0,0
2025-05-09,6245,2944,191,53,25,23,0
2025-05-12,6245,2988,175,131,26,1,0
2025-05-13,6245,2961,160,187,6,0,20
2025-05-14,6245,3001,169,128,5,0,1
2025-05-15,6245,2992,117,118,5,0,0
2025-05-16,6245,3095,235,132,2,0,3
2025-05-19,6245,3220,212,87,6,5,1
2025-05-20,6245,3186,68,102,8,2,0
2025-05-21,6245,3181,36,41,16,9,1
2025-05-22,6245,3153,41,69,28,13,1
2025-05-23,6245,3143,49,57,31,3,0
2025-05-26,6245,3112,10,35,34,3,0
2025-05-27,6245,3040,32,93,34,0,0
2025-05-28,6245,2969,23,70,32,2,4
2025-05-29,6245,2909,48,107,37,7,2
2025-06-02,6245,2877,49,81,35,6,8
2025-06-03,6245,2906,76,46,36,1,0
2025-06-04,6245,2947,111,70,38,2,0
2025-06-05,6245,2919,54,76,38,0,0
2025-06-06,6245,2912,77,78,39,2,1
2025-06-09,6245,2870,38,75,39,1,1
2025-06-10,6245,2945,115,40,39,1,1
2025-06-11,6245,2968,217,193,38,0,1
2025-06-12,6245,2944,41,65,39,1,0
2025-06-13,6245,3042,195,95,55,18,2
2025-06-16,6245,3050,30,22,60,10,5
2025-06-17,6245,3014,69,105,52,1,9
2025-06-18,6245,2949,26,91,52,1,1
2025-06-19,6245,2944,59,60,54,2,0
2025-06-20,6245,2863,23,95,53,0,1
2025-06-23,6245,2817,30,68,55,2,0
2025-06-24,6245,2834,50,32,54,0,1
2025-06-25,6245,2820,45,57,54,0,0
2025-06-26,6245,2804,19,35,54,0,0
2025-06-27,6245,2785,13,30,54,0,0
2025-06-30,6245,2775,12,22,55,1,0
2025-07-01,6245,2777,16,14,57,2,0
2025-07-02,6245,2758,16,19,57,0,0
2025-07-03,6245,2758,41,37,53,0,4
2025-07-04,6245,2771,61,48,61,8,0
2025-07-07,6245,2759,4,16,53,0,8
2025-07-08,6245,2761,14,12,53,0,0
2025-07-09,6245,2771,19,9,52,0,1
2025-07-10,6245,2764,10,17,52,0,0
2025-07-11,6245,2774,45,35,52,0,0
2025-07-14,6245,2762,17,29,52,0,0
2025-07-15,6245,2770,30,22,52,0,0
2025-07-16,6245,2795,67,42,52,0,0
2025-07-17,6245,2797,40,37,52,0,0
2025-07-18,6245,2753,23,59,52,0,0
2025-07-21,6245,2868,299,182,63,11,0
2025-07-22,6245,2755,75,193,59,6,10
2025-07-23,6245,2864,153,43,54,1,6
2025-07-24,6245,2891,71,42,52,0,2
2025-07-25,6245,2880,26,36,52,0,0
2025-07-28,6245,2871,19,23,52,0,0
2025-07-29,6245,2806,17,82,52,0,0
2025-07-30,6245,2786,17,36,53,1,0
2025-07-31,6245,2858,159,71,54,1,0
2025-08-01,6245,2825,56,89,52,0,2
2025-08-04,6245,2893,102,34,52,0,0
2025-08-05,6245,2849,61,105,60,8,0
2025-08-06,6245,2874,82,57,56,1,5
2025-08-07,6245,2808,32,98,55,1,2
2025-08-08,6245,2859,93,42,54,0,1
2025-08-11,6245,2714,71,215,42,0,12
2025-08-12,6245,2640,38,112,45,4,1
2025-08-13,6245,2619,34,51,45,0,0
2025-08-14,6245,2644,76,49,45,0,0
2025-08-15,6245,2633,53,64,45,0,0
2025-08-18,6245,2544,29,117,9,0,36
2025-08-19,6245,2560,22,6,5,0,4
2025-08-20,6245,2520,32,72,4,0,1
2025-08-21,6245,2494,5,20,4,0,0
2025-08-22,6245,2496,15,13,4,0,0
2025-08-25,6245,2507,60,49,3,0,1
2025-08-26,6245,2726,472,253,8,7,2
2025-08-27,6245,3105,872,492,0,0,8
2025-08-28,6245,3080,296,321,0,0,0
2025-08-29,6245,3005,115,135,0,0,0
2025-09-01,6245,2993,181,184,0,0,0
2025-09-02,6245,3099,208,101,2,2,0
2025-09-03,6245,3492,576,181,9,7,0
2025-09-04,6245,3387,319,418,7,0,2
2025-09-05,6245,3367,73,89,4,1,4
2025-09-08,6245,3290,503,580,11,7,0
2025-09-09,6245,3272,123,141,4,0,7
2025-09-10,6245,3273,71,65,4,0,0
2025-09-11,6245,3250,64,87,4,0,0
2025-09-12,6245,3188,34,84,3,0,0
2025-09-15,6245,3172,58,73,22,19,0
2025-09-16,6245,3147,38,63,20,0,2
2025-09-17,6245,3151,25,20,21,1,0
2025-09-18,6245,3176,64,39,23,2,0
2025-09-19,6245,3176,51,50,20,0,3
2025-09-22,6245,3203,99,52,20,0,0
2025-09-23,6245,3157,97,142,20,0,0
2025-09-24,6245,3159,34,32,20,0,0
2025-09-25,6245,3176,37,20,20,0,0
2025-09-26,6245,3046,71,201,32,12,0
2025-09-30,6245,2919,15,111,34,2,0
2025-10-01,6245,2867,24,76,36,2,0
2025-10-02,6245,2856,12,23,39,3,0
2025-10-03,6245,2862,29,20,26,0,13
2025-10-07,6245,2863,18,17,23,0,3
2025-10-08,6245,2866,26,23,25,2,0
2025-10-09,6245,2850,12,25,25,0,0
2025-10-13,6245,2853,36,33,21,0,4
2025-10-14,6245,2878,114,89,21,0,0
2025-10-15,6245,2901,57,33,21,0,0
2025-10-16,6245,2941,63,23,21,0,0
2025-10-17,6245,2935,4,9,21,0,0
2025-10-20,6245,2926,16,24,21,0,0
2025-10-21,6245,2865,11,72,21,0,0
2025-10-22,6245,2840,8,33,21,0,0
2025-10-23,6245,2845,19,14,21,0,0
2025-10-27,6245,2823,10,32,21,0,0
2025-10-28,6245,2826,16,13,21,0,0
2025-10-29,6245,2808,12,25,21,0,0
2025-10-30,6245,2879,116,45,26,5,0
2025-10-31,6245,2898,67,48,24,0,2
2025-11-03,6245,2909,30,18,21,0,3
2025-11-04,6245,2895,20,34,21,0,0
2025-11-05,6245,2883,10,20,22,1,0
2025-11-06,6245,2911,39,11,22,0,0
2025-11-07,6245,2890,48,67,22,0,0
2025-11-10,6245,2924,55,19,23,1,0
2025-11-11,6245,2942,46,28,22,0,1
2025-11-12,6245,2949,15,5,28,7,1
2025-11-13,6245,2910,9,48,35,7,0
2025-11-14,6245,2925,43,28,33,0,2
2025-11-17,6245,2890,8,43,35,2,0
2025-11-18,6245,2908,60,41,31,0,4
2025-11-19,6245,2929,39,17,32,1,0
2025-11-20,6245,2907,25,47,34,2,0
2025-11-21,6245,2904,20,21,35,1,0
2025-11-24,6245,2885,18,36,33,0,2
2025-11-25,6245,2894,14,4,33,0,0
2025-11-26,6245,3152,388,130,37,6,2
2025-11-27,6245,3079,132,205,35,4,6
2025-11-28,6245,3097,46,28,32,0,3
2025-12-01,6245,3098,33,32,32,0,0
2025-12-02,6245,2964,48,181,32,0,0
2025-12-03,6245,2993,43,13,21,3,14
2025-12-04,6245,2986,26,33,19,2,4
2025-12-05,6245,2951,12,46,19,1,1
2025-12-08,6245,2955,19,12,17,0,2
2025-12-09,6245,2962,30,23,17,0,0
2025-12-10,6245,2956,10,16,15,0,2
2025-12-11,6245,2765,79,269,31,16,0
2025-12-12,6245,2773,18,10,32,3,2
2025-12-15,6245,2747,4,28,19,0,13
2025-12-16,6245,2771,36,10,9,0,10
2025-12-17,6245,2764,8,14,10,1,0
2025-12-18,6245,2759,12,16,7,0,3
2025-12-19,6245,2698,26,83,7,0,0
2025-12-22,6245,2687,10,21,7,0,0
2025-12-23,6245,2690,7,4,6,0,1
2025-12-24,6245,2718,32,4,6,0,0
2025-12-26,6245,2728,13,3,6,0,0
2025-12-29,6245,2734,36,30,6,0,0
2025-12-30,6245,2752,25,6,6,0,0
2025-12-31,6245,2747,11,13,5,0,1
2026-01-02,6245,2750,29,26,5,0,0
2026-01-05,6245,2713,80,117,5,0,0
2026-01-06,6245,2690,10,26,3,0,2
2026-01-07,6245,2693,8,5,3,0,0
2026-01-08,6245,2682,4,15,3,0,0
2026-01-09,6245,2674,2,10,3,0,0
2026-01-12,6245,2695,38,15,3,0,0
2026-01-13,6245,2685,17,27,3,0,0
2026-01-14,6245,2710,65,39,3,0,0
2026-01-15,6245,2706,10,14,3,0,0
2026-01-16,6245,2717,19,8,3,0,0
2026-01-19,6245,2685,34,65,3,0,0
2026-01-20,6245,2703,39,11,3,0,0
2026-01-21,6245,2664,17,56,3,0,0
2026-01-22,6245,2674,21,11,3,0,0
2026-01-23,6245,2729,95,40,5,2,0
2026-01-26,6245,2743,43,29,3,0,2
2026-01-27,6245,2728,12,27,3,0,0
2026-01-28,6245,2716,18,28,3,0,0
2026-01-29,6245,2743,46,19,3,0,0
2026-01-30,6245,2718,56,38,3,0,0
2026-02-02,6245,2688,20,49,5,2,0
2026-02-03,6245,2647,8,36,5,0,0
2026-02-04,6245,2610,21,58,3,0,2
2026-02-05,6245,2626,37,17,3,0,0
2026-02-06,6245,2622,19,21,5,2,0
2026-02-09,6245,2647,44,15,6,1,0
2026-02-10,6245,2617,13,39,7,1,0
2026-02-11,6245,2406,59,235,5,1,3
2026-02-23,6245,2413,24,12,3,0,2
2026-02-24,6245,2395,19,11,5,2,0
2026-02-25,6245,2401,17,7,6,1,0
2026-02-26,6245,2424,28,4,6,0,0
2026-03-02,6245,2444,31,10,6,0,0
2026-03-03,6245,2436,48,56,7,1,0
2026-03-04,6245,2467,104,56,6,0,1
2026-03-05,6245,2432,10,45,6,0,0
2026-03-06,6245,2416,19,35,8,2,0
2026-03-09,6245,2402,40,54,8,0,0
2026-03-10,6245,2380,5,27,10,2,0
2026-03-11,6245,2321,10,65,6,0,4
2026-03-12,6245,2321,9,9,6,0,0
2026-03-13,6245,2330,24,15,6,0,0
2026-03-16,6245,2347,39,21,3,0,3
2026-03-17,6245,2318,8,37,7,4,0
2026-03-18,6245,2323,14,9,7,0,0
2026-03-19,6245,2277,12,57,6,0,1
2026-03-20,6245,2441,274,110,3,0,3
2026-03-23,6245,2311,205,335,7,4,0
2026-03-24,6245,2287,48,70,20,16,3
2026-03-25,6245,2295,41,33,19,0,1
2026-03-26,6245,2259,13,49,3,0,16
2026-03-27,6245,2281,42,20,4,1,0
2026-03-30,6245,2334,73,20,5,1,0
2026-03-31,6245,2395,95,34,5,0,0
2026-04-01,6245,2438,136,93,5,0,0
2026-04-02,6245,2553,148,33,5,0,0
2026-04-07,6245,2576,66,43,6,1,0
2026-04-08,6245,2628,166,113,6,0,0
2026-04-09,6245,2660,99,63,6,0,0
2026-04-10,6245,2700,254,214,0,0,6
2026-04-13,6245,2675,107,123,0,0,0
2026-04-14,6245,2850,301,126,0,0,0
2026-04-15,6245,2953,355,248,0,0,0
2026-04-16,6245,2969,182,166,0,0,0
2026-04-17,6245,3115,460,313,0,0,0
2026-04-20,6245,3201,268,182,0,0,0
2026-04-21,6245,3187,212,226,1,1,0
2026-04-22,6245,3181,224,230,1,0,0
2026-04-23,6245,3100,212,293,1,1,1
2026-04-24,6245,3133,157,122,2,1,0
2026-04-27,6245,3282,184,35,2,1,1
2026-04-28,6245,3312,133,103,3,1,0
2026-04-29,6245,3299,77,90,3,0,0
2026-04-30,6245,3337,139,99,1,0,2
2026-05-04,6245,3367,104,74,1,0,0
2026-05-05,6245,3267,118,218,1,0,0
2026-05-06,6245,3422,244,87,1,0,0
2026-05-07,6245,3355,43,109,1,0,0
2026-05-08,6245,3286,38,101,1,0,0
2026-05-11,6245,3323,118,81,1,0,0
2026-05-12,6245,3277,42,88,1,0,0
2026-05-13,6245,3281,57,53,1,0,0
2026-05-14,6245,3278,37,40,1,0,0
2026-05-15,6245,3263,77,92,1,0,0
2026-05-18,6245,3285,42,20,1,0,0
2026-05-19,6245,3287,34,32,1,0,0
2026-05-20,6245,3245,44,85,6,5,0
2026-05-21,6245,3483,486,248,16,10,0
2026-05-22,6245,3504,339,318,18,2,0
2026-05-25,6245,3315,433,620,18,0,0
2026-05-26,6245,3169,139,285,18,0,0
2026-05-27,6245,2981,240,414,18,0,0
2026-05-28,6245,3046,263,197,20,2,0
2026-05-29,6245,3053,51,44,22,2,0
2026-06-01,6245,3142,202,112,26,4,0
2026-06-02,6245,3123,147,166,30,6,2
2026-06-03,6245,3269,239,92,30,0,0
2026-06-04,6245,3192,102,179,26,0,4
2026-06-05,6245,3222,141,111,26,1,1
2026-06-08,6245,3146,96,170,11,3,18
2026-06-09,6245,3185,143,104,11,0,0
2026-06-10,6245,3186,90,89,10,0,1
2026-06-11,6245,3089,28,125,7,0,3
2026-06-12,6245,3133,117,73,7,0,0
2026-06-15,6245,3002,20,151,7,0,0
2026-06-16,6245,3006,28,19,4,0,3
2026-06-17,6245,3015,40,31,4,0,0
2026-06-18,6245,3029,42,27,4,0,0
2026-06-22,6245,3078,94,44,4,0,0
2026-06-23,6245,3113,60,25,4,1,1
2026-06-24,6245,3174,76,9,2,0,2
2026-06-25,6245,3201,58,31,3,1,0
2026-06-26,6245,3107,83,177,2,0,1
2026-06-29,6245,3063,19,55,5,3,0
2026-06-30,6245,3027,32,67,5,1,1
2026-07-01,6245,3076,140,91,3,0,2
2026-07-02,6245,3063,13,26,3,0,0
2026-07-03,6245,3017,12,55,1,0,2
2026-07-06,6245,3046,37,8,1,0,0
2026-07-07,6245,3030,19,35,1,0,0
2026-07-08,6245,2963,25,91,1,0,0
2026-07-09,6245,2979,34,17,1,0,0
2026-07-13,6245,2968,21,28,1,0,0
2026-07-14,6245,2897,3,74,1,0,0
2026-07-15,6245,2909,66,54,3,3,1
2026-07-16,6245,2963,68,9,3,0,0
2026-07-17,6245,2929,34,68,1,1,3
2026-07-20,6245,2744,23,208,3,3,1
2026-07-21,6245,2753,48,37,4,1,0
2026-07-22,6245,2737,42,58,5,1,0
2026-07-23,6245,2753,145,129,8,5,2
2026-07-24,6245,2765,84,72,10,2,0
2026-07-27,6245,2736,39,62,15,6,1
2026-07-28,6245,2705,27,57,5,3,13
2026-07-29,6245,2542,58,74,0,0,5
2026-07-30,6245,2537,42,47,0,0,0
2026-07-31,6245,2549,43,31,1,1,0
2026-08-03,6245,2544,32,36,1,0,0
2026-08-04,6245,2540,19,20,1,0,0
2026-08-05,6245,2482,20,76,1,0,0
2026-08-06,6245,2407,29,34,1,0,0
