date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-09,5328,4672,5,18,0,0,6
2024-09-10,5328,4675,28,25,0,0,0
2024-09-11,5328,4674,9,10,0,0,0
2024-09-12,5328,4724,61,11,0,0,0
2024-09-13,5328,4740,42,26,0,0,0
2024-09-16,5328,4781,43,2,3,3,0
2024-09-18,5328,4797,46,30,3,0,0
2024-09-19,5328,4818,51,30,3,0,0
2024-09-20,5328,4817,23,24,3,0,0
2024-09-23,5328,4799,23,31,3,0,0
2024-09-24,5328,4775,23,47,2,0,1
2024-09-25,5328,4782,98,91,0,0,2
2024-09-26,5328,4805,44,21,0,0,0
2024-09-27,5328,4754,23,74,0,0,0
2024-09-30,5328,4741,21,34,0,0,0
2024-10-01,5328,4783,66,24,0,0,0
2024-10-04,5328,4755,18,46,1,1,0
2024-10-07,5328,4761,48,42,1,0,0
2024-10-08,5328,4762,49,48,0,0,1
2024-10-09,5328,4888,275,149,0,0,0
2024-10-11,5328,4900,40,28,1,1,0
2024-10-14,5328,4881,29,48,2,1,0
2024-10-15,5328,4896,58,43,2,0,0
2024-10-16,5328,4895,52,53,1,0,1
2024-10-17,5328,4785,28,138,1,0,0
2024-10-18,5328,4819,56,22,1,0,0
2024-10-21,5328,4791,72,100,1,0,0
2024-10-22,5328,4840,115,66,1,0,0
2024-10-23,5328,4788,58,110,1,0,0
2024-10-24,5328,4775,87,100,1,0,0
2024-10-25,5328,5210,887,452,2,1,0
2024-10-28,5328,5105,158,263,2,0,0
2024-10-29,5328,4916,70,258,0,0,2
2024-10-30,5328,4920,97,93,0,0,0
2024-11-01,5328,4893,27,54,0,0,0
2024-11-04,5328,4905,50,38,0,0,0
2024-11-05,5328,4920,39,24,0,0,0
2024-11-06,5328,4873,55,101,0,0,0
2024-11-07,5328,4866,46,53,0,0,0
2024-11-08,5328,4812,69,123,0,0,0
2024-11-11,5328,4810,25,27,0,0,0
2024-11-12,5328,4803,24,31,0,0,0
2024-11-13,5328,4756,13,60,0,0,0
2024-11-14,5328,4751,13,18,0,0,0
2024-11-15,5328,4751,8,8,0,0,0
2024-11-18,5328,4728,10,33,0,0,0
2024-11-19,5328,4734,17,11,0,0,0
2024-11-20,5328,4712,3,25,0,0,0
2024-11-21,5328,4689,7,30,0,0,0
2024-11-22,5328,4709,34,14,0,0,0
2024-11-25,5328,4742,62,29,0,0,0
2024-11-26,5328,4756,43,29,0,0,0
2024-11-27,5328,4790,57,23,0,0,0
2024-11-28,5328,4818,51,23,4,4,0
2024-11-29,5328,5496,1001,313,12,12,4
2024-12-02,5328,6696,2174,974,34,24,2
2024-12-03,5328,6732,1268,1232,229,197,2
2024-12-04,5328,7225,2581,2080,618,484,95
2024-12-05,5328,6886,2759,3098,623,274,269
2024-12-06,5328,5973,700,1612,247,68,444
2024-12-09,5328,6158,809,624,339,155,63
2024-12-10,5328,6245,666,579,142,7,204
2024-12-11,5328,6624,1581,1202,277,192,55
2024-12-12,5328,6762,1019,871,367,95,5
2024-12-13,5328,6805,762,719,337,24,54
2024-12-16,5328,6897,410,318,276,16,77
2024-12-17,5328,6670,136,363,319,53,10
2024-12-18,5328,6832,564,402,261,10,68
2024-12-19,5328,6745,533,620,220,9,50
2024-12-20,5328,6366,230,597,154,3,69
2024-12-23,5328,6647,377,96,151,2,5
2024-12-24,5328,6741,340,236,154,5,2
2024-12-25,5328,6022,1162,1881,150,39,43
2024-12-26,5328,6435,1457,1044,243,111,18
2024-12-27,5328,6494,448,389,269,57,31
2024-12-30,5328,5873,402,1023,157,1,113
2024-12-31,5328,5948,216,139,93,1,65
2025-01-02,5328,6130,301,118,73,1,21
2025-01-03,5328,6057,28,101,32,1,42
2025-01-06,5328,6038,77,96,24,0,8
2025-01-07,5328,6021,135,152,24,0,0
2025-01-08,5328,6401,664,284,41,20,3
2025-01-09,5328,6456,237,182,23,0,18
2025-01-10,5328,6187,154,423,22,8,9
2025-01-13,5328,5918,91,360,19,3,6
2025-01-14,5328,5729,92,281,19,6,6
2025-01-15,5328,5722,84,87,17,0,2
2025-01-16,5328,5372,160,510,19,3,1
2025-01-17,5328,5323,61,110,17,1,3
2025-01-20,5328,5228,25,120,17,1,1
2025-01-21,5328,5276,173,125,16,0,1
2025-01-22,5328,5213,63,123,11,0,5
2025-02-03,5328,5157,37,91,16,8,3
2025-02-04,5328,5197,58,18,9,0,7
2025-02-05,5328,4976,171,392,43,34,0
2025-02-06,5328,5167,448,257,56,13,0
2025-02-07,5328,4848,222,541,37,3,22
2025-02-10,5328,4834,78,92,37,2,2
2025-02-11,5328,4790,71,114,34,1,4
2025-02-12,5328,4828,88,50,28,1,7
2025-02-13,5328,4854,116,90,28,2,2
2025-02-14,5328,4835,94,113,17,0,11
2025-02-17,5328,4874,135,76,15,1,3
2025-02-18,5328,4922,109,61,15,1,1
2025-02-19,5328,4948,65,39,15,0,0
2025-02-20,5328,5022,170,96,15,0,0
2025-02-21,5328,4997,176,201,16,1,0
2025-02-24,5328,5042,85,40,15,0,1
2025-02-25,5328,5065,157,133,16,2,1
2025-02-26,5328,5032,64,97,17,1,0
2025-02-27,5328,4948,59,143,12,0,5
2025-03-03,5328,4905,26,69,12,1,1
2025-03-04,5328,4873,17,49,9,0,3
2025-03-05,5328,4848,41,66,9,0,0
2025-03-06,5328,4787,13,72,15,6,0
2025-03-07,5328,4790,44,41,11,0,4
2025-03-10,5328,4668,17,138,11,0,0
2025-03-11,5328,4664,45,45,9,6,8
2025-03-12,5328,4618,68,114,3,0,6
2025-03-13,5328,4564,32,86,2,0,1
2025-03-14,5328,4513,30,81,0,0,1
2025-03-17,5328,4509,14,18,0,0,0
2025-03-18,5328,4510,157,156,0,0,0
2025-03-19,5328,4484,94,120,0,0,0
2025-03-20,5328,4485,52,51,2,2,0
2025-03-21,5328,4480,22,27,6,4,0
2025-03-24,5328,4487,44,33,8,2,0
2025-03-25,5328,4470,42,59,8,0,0
2025-03-26,5328,4528,69,11,8,0,0
2025-03-27,5328,4522,34,40,2,0,6
2025-03-28,5328,4425,73,170,2,0,0
2025-03-31,5328,4087,37,374,2,0,0
2025-04-01,5328,4037,15,65,1,0,1
2025-04-02,5328,4076,80,41,2,2,1
2025-04-07,5328,3939,22,62,2,0,0
2025-04-08,5328,3508,139,560,1,0,1
2025-04-09,5328,2988,68,553,1,0,0
2025-04-10,5328,2955,41,52,2,1,0
2025-04-11,5328,2887,28,96,2,0,0
2025-04-14,5328,2854,12,45,2,0,0
2025-04-15,5328,2875,54,33,2,0,0
2025-04-16,5328,2877,12,10,3,1,0
2025-04-17,5328,2895,28,10,2,0,1
2025-04-18,5328,2931,72,36,2,0,0
2025-04-21,5328,2923,3,11,2,0,0
2025-04-22,5328,2924,9,7,2,0,0
2025-04-23,5328,2960,49,13,2,0,0
2025-04-24,5328,2939,16,37,2,0,0
2025-04-25,5328,2951,56,43,3,2,1
2025-04-28,5328,2954,17,14,3,0,0
2025-04-29,5328,2946,19,27,3,0,0
2025-04-30,5328,2888,30,88,2,0,1
2025-05-02,5328,2859,1,30,2,0,0
2025-05-05,5328,2882,30,7,3,1,0
2025-05-06,5328,2886,13,9,3,0,0
2025-05-07,5328,2876,11,19,8,5,0
2025-05-08,5328,2967,121,30,8,0,0
2025-05-09,5328,2929,14,52,8,0,0
2025-05-12,5328,2946,41,24,8,0,0
2025-05-13,5328,2962,33,17,8,0,0
2025-05-14,5328,2966,5,1,7,0,1
2025-05-15,5328,2951,46,61,7,0,0
2025-05-16,5328,2951,9,9,7,0,0
2025-05-19,5328,2943,5,13,7,0,0
2025-05-20,5328,2955,21,9,7,0,0
2025-05-21,5328,2951,18,20,7,0,0
2025-05-22,5328,2954,22,19,8,1,0
2025-05-23,5328,2930,3,27,7,0,1
2025-05-26,5328,2924,6,12,7,0,0
2025-05-27,5328,2898,7,33,9,2,0
2025-05-28,5328,2862,3,39,9,0,0
2025-05-29,5328,2859,11,14,9,0,0
2025-06-02,5328,2865,20,13,8,1,2
2025-06-03,5328,2860,3,8,8,1,1
2025-06-04,5328,2789,5,36,4,2,6
2025-06-05,5328,2825,61,21,3,0,1
2025-06-06,5328,2825,16,16,3,0,0
2025-06-09,5328,2829,13,9,3,0,0
2025-06-10,5328,2799,23,53,3,0,0
2025-06-11,5328,2806,16,9,2,0,1
2025-06-12,5328,2830,27,3,2,0,0
2025-06-13,5328,2818,6,18,2,0,0
2025-06-16,5328,2816,6,8,1,0,1
2025-06-17,5328,2807,4,13,1,0,0
2025-06-18,5328,2821,16,2,1,0,0
2025-06-19,5328,2807,6,20,1,0,0
2025-06-20,5328,2803,14,18,2,1,0
2025-06-23,5328,2812,15,6,35,33,0
2025-06-24,5328,2817,8,3,34,0,1
2025-06-25,5328,2832,33,17,1,0,33
2025-06-26,5328,2863,63,22,1,0,0
2025-06-27,5328,2814,13,62,1,0,0
2025-06-30,5328,2795,4,23,2,1,0
2025-07-01,5328,2700,13,25,2,0,0
2025-07-02,5328,2709,19,10,2,0,0
2025-07-03,5328,2703,20,26,2,0,0
2025-07-04,5328,2683,31,51,2,0,0
2025-07-07,5328,2631,4,6,2,0,0
2025-07-08,5328,2620,10,21,2,0,0
2025-07-09,5328,2611,0,9,2,0,0
2025-07-10,5328,2601,7,16,2,0,0
2025-07-11,5328,2615,25,11,2,0,0
2025-07-14,5328,2612,13,16,2,0,0
2025-07-15,5328,2610,10,12,1,0,1
2025-07-16,5328,2619,105,96,1,0,0
2025-07-17,5328,2685,77,11,1,0,0
2025-07-18,5328,2674,10,21,1,0,0
2025-07-21,5328,2671,5,8,1,0,0
2025-07-22,5328,2647,57,80,1,0,0
2025-07-23,5328,2638,39,48,5,4,0
2025-07-24,5328,2627,32,43,1,0,4
2025-07-25,5328,2611,11,27,1,0,0
2025-07-28,5328,2618,8,1,1,0,0
2025-07-29,5328,2613,43,48,1,0,0
2025-07-30,5328,2602,19,30,1,0,0
2025-07-31,5328,2576,13,39,1,0,0
2025-08-01,5328,2568,14,22,1,0,0
2025-08-04,5328,2571,22,19,1,0,0
2025-08-05,5328,2754,233,50,3,2,0
2025-08-06,5328,2735,33,51,3,0,0
2025-08-07,5328,2759,96,72,1,0,2
2025-08-08,5328,2747,35,45,3,2,0
2025-08-11,5328,2732,8,23,1,0,2
2025-08-12,5328,2749,50,33,1,0,0
2025-08-13,5328,2725,25,49,1,0,0
2025-08-14,5328,2885,258,98,3,2,0
2025-08-15,5328,2899,131,116,3,0,0
2025-08-18,5328,2964,176,108,5,2,0
2025-08-19,5328,2866,63,161,5,0,0
2025-08-20,5328,2804,168,229,1,0,4
2025-08-21,5328,2680,103,118,1,0,0
2025-08-22,5328,2576,60,96,3,2,0
2025-08-25,5328,2573,39,42,3,0,0
2025-08-26,5328,2590,35,18,15,12,0
2025-08-27,5328,2557,24,57,11,0,4
2025-08-28,5328,2576,58,39,1,0,10
2025-08-29,5328,2586,41,31,1,0,0
2025-09-01,5328,2593,21,14,1,0,0
2025-09-02,5328,2591,14,16,1,0,0
2025-09-03,5328,2584,37,44,0,0,1
2025-09-04,5328,2573,15,26,0,0,0
2025-09-05,5328,2503,69,139,0,0,0
2025-09-08,5328,2479,150,171,0,0,0
2025-09-09,5328,2477,68,70,1,1,0
2025-09-10,5328,2484,59,52,0,0,1
2025-09-11,5328,2466,24,41,0,0,0
2025-09-12,5328,2438,106,134,2,2,0
2025-09-15,5328,2476,62,24,5,3,0
2025-09-16,5328,2381,37,130,2,0,3
2025-09-17,5328,2731,603,247,11,9,0
2025-09-18,5328,2908,289,112,11,0,0
2025-09-19,5328,2903,368,373,23,12,0
2025-09-22,5328,4760,2535,678,284,262,1
2025-09-23,5328,4065,1632,2327,112,72,244
2025-09-24,5328,5003,1887,949,167,108,49
2025-09-25,5328,4164,1405,2242,176,79,70
2025-09-26,5328,4424,1218,958,301,147,22
2025-09-30,5328,4416,724,730,306,90,84
2025-10-01,5328,4267,454,603,282,50,74
2025-10-02,5328,4338,466,395,261,24,42
2025-10-03,5328,5286,2064,1116,349,101,13
2025-10-07,5328,4956,738,1068,345,34,38
2025-10-08,5328,5353,1484,1082,473,133,5
2025-10-09,5328,5213,1050,1190,430,13,55
2025-10-13,5328,4737,357,833,258,5,177
2025-10-14,5328,4248,444,932,197,5,65
2025-10-15,5328,4138,120,230,77,4,124
2025-10-16,5328,4022,254,370,92,23,8
2025-10-17,5328,5277,1684,429,238,147,1
2025-10-20,5328,5954,1648,970,855,645,28
2025-10-21,5328,4602,2496,3848,468,178,565
2025-10-22,5328,5625,2223,1200,535,122,55
2025-10-23,5328,5483,2033,2175,741,254,48
2025-10-27,5328,5341,1350,1492,790,141,92
2025-10-28,5328,5161,492,672,699,48,139
2025-10-29,5328,5139,776,797,755,121,65
2025-10-30,5328,4909,411,641,709,97,143
2025-10-31,5328,4885,423,447,539,9,179
2025-11-03,5328,5015,298,168,495,4,43
2025-11-04,5328,4207,161,969,442,18,71
2025-11-05,5328,4251,170,125,427,34,49
2025-11-06,5328,4284,317,283,415,17,29
2025-11-07,5328,4207,106,183,383,1,33
2025-11-10,5328,3955,94,346,373,2,12
2025-11-11,5328,4742,1153,366,402,32,3
2025-11-12,5328,4245,1338,1834,483,111,30
2025-11-13,5328,4814,1877,1308,524,88,47
2025-11-14,5328,4855,1154,1113,602,147,69
2025-11-17,5328,4737,481,598,588,58,72
2025-11-18,5328,5178,902,459,563,39,64
2025-11-19,5328,5060,1256,1374,679,140,24
2025-11-20,5328,5348,1260,972,717,73,35
2025-11-21,5328,5332,731,746,886,268,99
2025-11-24,5328,5564,1454,1222,1015,169,40
2025-11-25,5328,5392,600,772,915,32,132
2025-11-26,5328,5465,440,365,782,19,152
2025-11-27,5328,5109,448,804,657,34,159
2025-11-28,5328,4995,419,531,662,26,21
2025-12-01,5328,4953,195,237,577,5,90
2025-12-02,5328,4940,215,228,590,42,29
2025-12-03,5328,5483,1920,1377,697,112,5
2025-12-04,5328,5663,2787,2607,839,213,71
2025-12-05,5328,5574,632,721,687,67,219
2025-12-08,5328,5639,580,513,617,33,103
2025-12-09,5328,5510,410,539,673,81,25
2025-12-10,5328,5846,758,422,679,31,25
2025-12-11,5328,5870,424,400,696,59,42
2025-12-12,5328,5694,212,387,613,20,103
2025-12-15,5328,5676,316,333,628,31,15
2025-12-16,5328,5539,240,377,599,0,29
2025-12-17,5328,5400,179,308,642,55,12
2025-12-18,5328,5228,827,999,647,59,54
2025-12-19,5328,5447,493,274,615,27,59
2025-12-22,5328,5483,287,250,591,0,24
2025-12-23,5328,5611,525,397,597,9,3
2025-12-24,5328,5587,792,816,638,45,4
2025-12-26,5328,5473,229,338,592,0,46
2025-12-29,5328,5431,164,206,571,21,42
2025-12-30,5328,5620,349,159,560,4,15
2025-12-31,5328,5408,308,520,538,0,22
2026-01-02,5328,5109,504,803,557,28,9
2026-01-05,5328,5432,832,509,568,21,10
2026-01-06,5328,5515,314,231,520,2,50
2026-01-07,5328,5500,265,279,516,0,3
2026-01-08,5328,5565,278,213,486,4,34
2026-01-09,5328,5341,353,561,486,0,0
2026-01-12,5328,5212,299,428,504,22,4
2026-01-13,5328,5256,286,242,485,3,22
2026-01-14,5328,5761,1726,1221,863,380,2
2026-01-15,5328,4623,1593,2731,1061,277,79
2026-01-16,5328,5848,2259,1033,1185,214,89
2026-01-19,5328,4759,765,1851,1381,356,158
2026-01-20,5328,4213,1596,2142,1668,646,359
2026-01-21,5328,4326,1153,1039,1126,7,549
2026-01-22,5328,4698,762,388,1039,11,87
2026-01-23,5328,5730,1596,564,831,6,108
2026-01-26,5328,6336,864,254,836,13,8
2026-01-27,5328,5930,411,816,804,2,34
2026-01-28,5328,5780,513,513,796,11,19
2026-01-29,5328,6135,784,419,760,0,36
2026-01-30,5328,6513,731,352,738,0,22
2026-02-02,5328,6483,431,461,732,7,13
2026-02-03,5328,6108,946,1319,668,10,14
2026-02-04,5328,5792,550,854,658,9,19
2026-02-05,5328,6072,1019,737,653,5,10
2026-02-06,5328,5218,316,1165,662,15,6
2026-02-09,5328,5303,330,241,639,3,26
2026-02-10,5328,4986,406,695,624,2,17
2026-02-11,5328,5005,343,318,624,2,2
2026-02-23,5328,5063,439,381,630,7,1
2026-02-24,5328,4756,1615,1922,690,66,6
2026-02-25,5328,4607,1567,1716,662,14,42
2026-02-26,5328,4302,409,714,688,47,21
2026-03-02,5328,4262,216,256,695,23,16
2026-03-03,5328,4190,393,464,626,4,73
2026-03-04,5328,3955,213,443,571,1,56
2026-03-05,5328,4575,1010,389,576,7,1
2026-03-06,5328,4099,343,819,532,5,49
2026-03-09,5328,3965,149,283,471,4,65
2026-03-10,5328,4016,171,119,469,3,5
2026-03-11,5328,4315,521,222,467,0,2
2026-03-12,5328,4316,190,189,350,2,68
2026-03-13,5328,4519,633,429,297,0,53
2026-03-16,5328,4680,579,418,1,0,293
2026-03-17,5328,6024,2082,738,0,0,0
2026-03-18,5328,5451,1624,2197,0,0,0
2026-03-19,5328,5597,975,829,0,0,0
2026-03-20,5328,5429,610,778,62,62,0
2026-03-23,5328,5090,301,640,35,5,32
2026-03-24,5328,4904,110,296,40,5,0
2026-03-25,5328,4963,166,107,46,6,0
2026-03-26,5328,5030,205,138,52,7,1
2026-03-27,5328,4962,118,183,21,2,33
2026-03-30,5328,4903,157,216,13,3,11
2026-03-31,5328,4909,170,164,10,0,3
2026-04-01,5328,5080,280,109,14,7,3
2026-04-02,5328,5068,175,183,24,14,4
2026-04-07,5328,5068,78,78,14,4,14
2026-04-08,5328,4932,167,302,12,0,2
2026-04-09,5328,4953,135,88,23,14,2
2026-04-10,5328,5001,322,273,18,5,10
2026-04-13,5328,5812,1406,595,71,53,0
2026-04-14,5328,5238,789,1363,69,0,2
2026-04-15,5328,5409,522,351,72,7,4
2026-04-16,5328,5386,654,676,74,5,3
2026-04-17,5328,5625,659,419,144,72,2
2026-04-20,5328,5592,343,376,136,14,22
2026-04-21,5328,5491,153,253,170,41,7
2026-04-22,5328,5575,195,111,94,5,81
2026-04-23,5328,5536,378,385,60,4,38
2026-04-24,5328,5548,132,119,62,15,13
2026-04-27,5328,5541,77,84,57,2,7
2026-04-28,5328,5753,495,283,78,23,2
2026-04-29,5328,5677,446,522,67,7,18
2026-04-30,5328,5639,158,196,58,0,9
2026-05-04,5328,5704,356,291,65,9,1
2026-05-05,5328,5471,469,702,65,3,3
2026-05-06,5328,5518,390,343,56,0,9
2026-05-07,5328,8707,4189,1000,86,32,0
2026-05-08,5328,6739,2713,4681,71,8,23
2026-05-11,5328,6603,1443,1579,112,56,15
2026-05-12,5328,6686,1013,930,70,18,60
2026-05-13,5328,6611,772,847,50,9,29
2026-05-14,5328,7336,2430,1705,59,16,7
2026-05-15,5328,6484,1495,2347,72,18,5
2026-05-18,5328,7037,1053,500,60,4,16
2026-05-19,5328,6376,363,1024,38,3,25
2026-05-20,5328,6035,1241,1582,130,92,0
2026-05-21,5328,8258,3500,1277,566,471,35
2026-05-22,5328,7408,2959,3808,282,75,359
2026-05-25,5328,6713,1864,2559,175,25,132
2026-05-26,5328,6649,1325,1389,220,142,97
2026-05-27,5328,7665,2320,1304,402,272,90
2026-05-28,5328,6810,2389,3244,441,50,11
2026-05-29,5328,6454,1464,1819,757,330,14
2026-06-01,5328,7676,3269,2047,623,13,147
2026-06-02,5328,6349,1090,2417,570,25,78
2026-06-03,5328,6480,1036,904,498,5,77
2026-06-04,5328,6622,572,411,268,9,239
2026-06-05,5328,7782,2907,1747,288,179,159
2026-06-08,5328,7179,1144,1746,216,86,158
2026-06-09,5328,6693,1679,2164,682,496,30
2026-06-10,5328,5445,1857,3105,493,133,322
2026-06-11,5328,8030,3784,1199,501,131,123
2026-06-12,5328,7949,1802,1883,497,27,31
2026-06-15,5328,6222,1032,2759,1149,702,50
2026-06-16,5328,6936,2546,1722,1844,788,93
2026-06-17,5328,8586,3422,1772,926,84,1002
2026-06-18,5328,9371,2366,1641,1056,221,89
2026-06-22,5328,8194,1530,2707,960,35,131
2026-06-23,5328,7600,798,1391,853,21,128
2026-06-24,5328,7831,2039,1696,440,115,528
2026-06-25,5328,8357,2110,1584,1012,579,7
2026-06-26,5328,5935,1011,3432,1494,857,374
2026-06-29,5328,5563,2311,2683,681,72,885
2026-06-30,5328,6839,2297,1020,954,304,31
