date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-02-12,4716,5332,5,14,83,0,0
2025-02-13,4716,5346,78,64,90,7,0
2025-02-14,4716,5027,10,329,70,0,20
2025-02-17,4716,5023,2,5,70,0,0
2025-02-18,4716,5040,19,2,65,0,5
2025-02-19,4716,5107,153,86,88,23,0
2025-02-20,4716,5054,109,159,85,0,3
2025-02-21,4716,5066,62,50,85,0,0
2025-02-24,4716,5028,40,78,80,0,5
2025-02-25,4716,5015,15,28,58,0,22
2025-02-26,4716,5015,7,7,58,0,0
2025-02-27,4716,5050,51,16,58,0,0
2025-03-03,4716,5045,10,15,58,0,0
2025-03-04,4716,5038,28,33,46,0,12
2025-03-05,4716,5033,28,33,46,0,0
2025-03-06,4716,5035,23,20,46,0,0
2025-03-07,4716,5017,22,40,36,0,10
2025-03-10,4716,5006,14,25,31,0,5
2025-03-11,4716,5021,85,37,40,9,0
2025-03-12,4716,5040,65,46,67,27,0
2025-03-13,4716,5059,41,22,74,7,0
2025-03-14,4716,5132,90,12,74,0,0
2025-03-17,4716,5104,25,53,95,21,0
2025-03-18,4716,5052,119,171,95,0,0
2025-03-19,4716,5071,190,171,125,33,3
2025-03-20,4716,5156,196,111,110,4,19
2025-03-21,4716,5213,89,32,92,0,18
2025-03-24,4716,5222,118,109,85,0,7
2025-03-25,4716,5345,209,86,86,2,1
2025-03-26,4716,5475,164,32,86,0,0
2025-03-27,4716,5449,19,45,89,3,0
2025-03-28,4716,5452,142,139,82,5,12
2025-03-31,4716,5312,131,270,75,0,7
2025-04-01,4716,5289,17,40,76,1,0
2025-04-02,4716,5289,46,46,76,0,0
2025-04-07,4716,5175,5,30,76,0,0
2025-04-08,4716,4832,435,720,75,0,1
2025-04-09,4716,4387,162,571,75,0,0
2025-04-10,4716,4069,52,60,66,0,9
2025-04-11,4716,4066,42,23,0,0,66
2025-04-14,4716,4046,38,58,0,0,0
2025-04-15,4716,3969,10,64,0,0,0
2025-04-16,4716,3956,20,32,0,0,0
2025-04-17,4716,3819,13,150,0,0,0
2025-04-18,4716,3812,5,12,0,0,0
2025-04-21,4716,3817,12,7,0,0,0
2025-04-22,4716,3813,6,7,2,2,0
2025-04-23,4716,3820,13,6,1,0,1
2025-04-24,4716,3811,0,7,1,0,0
2025-04-25,4716,3807,6,9,1,0,0
2025-04-28,4716,3766,0,41,3,2,0
2025-04-29,4716,3792,32,6,4,1,0
2025-04-30,4716,3796,18,14,3,0,1
2025-05-02,4716,3545,22,272,2,0,1
2025-05-05,4716,3571,32,6,2,0,0
2025-05-06,4716,3579,14,6,2,0,0
2025-05-07,4716,3336,47,285,3,1,0
2025-05-08,4716,3316,6,26,5,2,0
2025-05-09,4716,3300,10,26,2,0,3
2025-05-12,4716,3312,16,3,2,0,0
2025-05-13,4716,3340,36,8,2,0,0
2025-05-14,4716,3386,59,13,2,0,0
2025-05-15,4716,3412,55,29,2,0,0
2025-05-16,4716,3394,16,34,2,0,0
2025-05-19,4716,3411,17,0,2,0,0
2025-05-20,4716,3407,8,12,2,0,0
2025-05-21,4716,3429,22,0,2,0,0
2025-05-22,4716,3449,40,20,2,0,0
2025-05-23,4716,3422,14,41,2,0,0
2025-05-26,4716,3416,2,8,2,0,0
2025-05-27,4716,3558,174,32,2,0,0
2025-05-28,4716,3546,40,52,2,0,0
2025-05-29,4716,3571,35,10,2,0,0
2025-06-02,4716,3571,58,58,2,0,0
2025-06-03,4716,3565,19,25,2,0,0
2025-06-04,4716,3576,47,34,3,1,0
2025-06-05,4716,3573,9,12,1,0,2
2025-06-06,4716,3578,13,8,1,0,0
2025-06-09,4716,3581,5,2,1,0,0
2025-06-10,4716,3576,5,10,1,0,0
2025-06-11,4716,3563,21,34,1,0,0
2025-06-12,4716,3548,5,10,1,0,0
2025-06-13,4716,3563,17,2,1,0,0
2025-06-16,4716,3565,12,10,1,0,0
2025-06-17,4716,3564,3,4,1,0,0
2025-06-18,4716,3573,9,0,1,0,0
2025-06-19,4716,3584,14,3,1,0,0
2025-06-20,4716,3572,4,16,1,0,0
2025-06-23,4716,3631,77,18,11,10,0
2025-06-24,4716,3668,38,1,11,0,0
2025-06-25,4716,3676,8,0,11,0,0
2025-06-26,4716,3713,38,0,11,0,0
2025-06-27,4716,3782,85,12,11,0,0
2025-06-30,4716,3791,18,9,11,0,0
2025-07-01,4716,3827,71,35,11,0,0
2025-07-02,4716,3955,147,19,11,0,0
2025-07-03,4716,3941,5,9,11,0,0
2025-07-04,4716,3939,10,12,11,0,0
2025-07-07,4716,3955,17,1,11,0,0
2025-07-08,4716,3991,64,8,11,0,0
2025-07-09,4716,4011,25,5,11,0,0
2025-07-10,4716,4030,19,0,11,0,0
2025-07-11,4716,4131,127,26,12,1,0
2025-07-14,4716,4214,84,1,12,0,0
2025-07-15,4716,4232,19,1,12,0,0
2025-07-16,4716,4191,115,156,12,0,0
2025-07-17,4716,4196,5,0,12,0,0
2025-07-18,4716,4201,6,1,12,0,0
2025-07-21,4716,4217,17,1,12,0,0
2025-07-22,4716,4261,44,0,12,0,0
2025-07-23,4716,4260,11,4,12,0,0
2025-07-24,4716,4282,46,24,12,0,0
2025-07-25,4716,4324,44,2,12,0,0
2025-07-28,4716,4169,2,15,12,0,0
2025-07-29,4716,4219,70,20,12,0,0
2025-07-30,4716,4240,24,3,12,0,0
2025-07-31,4716,4252,12,0,12,0,0
2025-08-01,4716,4262,42,32,12,0,0
2025-08-04,4716,4248,12,26,12,0,0
2025-08-05,4716,4132,109,225,2,0,10
2025-08-06,4716,4168,60,24,5,3,0
2025-08-07,4716,4193,42,13,5,0,0
2025-08-08,4716,4191,16,14,5,0,0
2025-08-11,4716,4483,330,38,5,0,0
2025-08-12,4716,4399,32,116,3,0,2
2025-08-13,4716,4399,35,35,0,0,3
2025-08-14,4716,4381,2,7,0,0,0
2025-08-15,4716,4381,4,4,0,0,0
2025-08-18,4716,4239,16,154,0,0,0
2025-08-19,4716,4059,58,238,0,0,0
2025-08-20,4716,4098,52,4,3,3,0
2025-08-21,4716,4104,44,29,0,0,3
2025-08-22,4716,4059,0,27,0,0,0
2025-08-25,4716,4109,51,1,0,0,0
2025-08-26,4716,4116,29,22,0,0,0
2025-08-27,4716,4090,17,43,0,0,0
2025-08-28,4716,4101,20,4,0,0,0
2025-08-29,4716,4133,33,1,0,0,0
2025-09-01,4716,4315,208,26,30,30,0
2025-09-02,4716,4592,330,53,30,0,0
2025-09-03,4716,4602,113,103,30,0,0
2025-09-04,4716,4323,85,364,30,0,0
2025-09-05,4716,4187,56,192,30,0,0
2025-09-08,4716,4169,0,8,30,0,0
2025-09-09,4716,4143,11,32,30,0,0
2025-09-10,4716,4130,0,12,30,0,0
2025-09-11,4716,3965,119,284,0,0,30
2025-09-12,4716,3925,18,58,0,0,0
2025-09-15,4716,3817,11,69,0,0,0
2025-09-16,4716,3796,41,62,0,0,0
2025-09-17,4716,3616,296,476,0,0,0
2025-09-18,4716,4364,1060,312,18,18,0
2025-09-19,4716,4677,668,355,17,1,2
2025-09-22,4716,4775,121,22,16,0,1
2025-09-23,4716,5793,1430,412,177,161,0
2025-09-24,4716,5924,526,395,330,170,17
2025-09-25,4716,6509,670,85,362,42,10
2025-09-26,4716,6552,125,82,235,5,132
2025-09-30,4716,6818,350,82,368,133,0
2025-10-01,4716,6915,207,108,329,0,39
2025-10-02,4716,7084,238,69,287,0,42
2025-10-03,4716,7274,208,18,269,2,20
2025-10-07,4716,7264,69,78,234,0,35
2025-10-08,4716,7210,2,56,180,0,54
2025-10-09,4716,7194,2,15,199,21,2
2025-10-13,4716,7185,4,13,175,0,24
2025-10-14,4716,7065,29,149,173,3,5
2025-10-15,4716,7068,15,12,154,1,20
2025-10-16,4716,7089,32,9,144,0,10
2025-10-17,4716,7110,27,6,151,7,0
2025-10-20,4716,7106,3,7,160,10,1
2025-10-21,4716,7073,1,33,180,20,0
2025-10-22,4716,7077,7,3,195,15,0
2025-10-23,4716,7074,2,3,186,1,10
2025-10-27,4716,7082,21,13,181,0,5
2025-10-28,4716,7109,52,21,252,71,0
2025-10-29,4716,7094,27,41,253,3,2
2025-10-30,4716,7079,13,25,243,0,10
2025-10-31,4716,7059,6,26,283,40,0
2025-11-03,4716,7067,17,8,253,0,30
2025-11-04,4716,7103,39,2,252,0,1
2025-11-05,4716,7102,7,8,215,0,37
2025-11-06,4716,7158,73,10,253,47,9
2025-11-07,4716,7156,3,5,241,14,26
2025-11-10,4716,7193,47,10,209,15,47
2025-11-11,4716,7194,10,5,291,82,0
2025-11-12,4716,7192,10,6,305,14,0
2025-11-13,4716,7306,176,62,335,30,0
2025-11-14,4716,7293,2,15,365,30,0
2025-11-17,4716,7357,68,4,340,0,25
2025-11-18,4716,7387,86,1,355,15,0
2025-11-19,4716,7448,68,7,311,4,48
2025-11-20,4716,7436,13,20,296,0,15
2025-11-21,4716,7574,162,24,277,15,34
2025-11-24,4716,7575,3,2,284,7,0
2025-11-25,4716,7569,0,6,284,15,0
2025-11-26,4716,7613,70,26,404,120,0
2025-11-27,4716,7655,64,21,390,0,14
2025-11-28,4716,7982,370,43,467,81,4
2025-12-01,4716,8052,147,15,452,0,15
2025-12-02,4716,8090,40,2,442,0,10
2025-12-03,4716,8104,17,2,423,0,19
2025-12-04,4716,8132,47,19,409,0,14
2025-12-05,4716,8211,90,11,439,30,0
2025-12-08,4716,8233,46,24,356,1,84
2025-12-09,4716,8255,46,24,339,0,17
2025-12-10,4716,8274,33,14,339,0,0
2025-12-11,4716,8334,69,9,369,30,0
2025-12-12,4716,8330,13,13,338,0,31
2025-12-15,4716,8439,112,3,338,0,0
2025-12-16,4716,8459,23,3,318,0,20
2025-12-17,4716,8493,57,23,368,50,0
2025-12-18,4716,8647,159,5,368,0,0
2025-12-19,4716,8875,264,36,401,33,0
2025-12-22,4716,8949,93,18,321,0,80
2025-12-23,4716,8975,30,3,313,0,8
2025-12-24,4716,8959,26,42,313,0,0
2025-12-26,4716,9168,211,2,333,20,0
2025-12-29,4716,9221,71,17,310,0,23
2025-12-30,4716,9223,6,4,291,0,19
2025-12-31,4716,9257,56,22,252,0,39
2026-01-02,4716,9106,13,164,252,0,0
2026-01-05,4716,9008,61,159,194,0,58
2026-01-06,4716,8823,5,183,194,0,0
2026-01-07,4716,8849,41,15,254,60,0
2026-01-08,4716,7983,12,11,231,1,24
2026-01-09,4716,7975,1,7,230,0,1
2026-01-12,4716,7981,10,4,260,31,1
2026-01-13,4716,8004,33,10,261,2,1
2026-01-14,4716,7859,44,46,355,94,0
2026-01-15,4716,7879,31,11,355,0,0
2026-01-16,4716,7880,6,3,335,0,20
2026-01-19,4716,7862,1,19,335,0,0
2026-01-20,4716,7832,3,31,318,0,17
2026-01-21,4716,7862,33,3,260,0,58
2026-01-22,4716,7823,7,45,230,0,30
2026-01-23,4716,7824,3,2,221,0,9
2026-01-26,4716,7818,6,12,252,31,0
2026-01-27,4716,7829,21,10,232,0,20
2026-01-28,4716,7808,0,21,232,0,0
2026-01-29,4716,7813,11,6,172,0,60
2026-01-30,4716,7998,188,3,203,31,0
2026-02-02,4716,8090,120,24,172,0,31
2026-02-03,4716,8094,5,1,221,49,0
2026-02-04,4716,8091,2,5,247,30,4
2026-02-05,4716,8087,1,5,226,0,21
2026-02-06,4716,8189,107,2,247,21,0
2026-02-09,4716,8170,11,20,276,29,0
2026-02-10,4716,8185,20,5,275,0,1
2026-02-11,4716,8227,62,16,275,0,0
2026-02-23,4716,8214,12,1,275,0,0
2026-02-24,4716,8266,53,1,250,0,25
2026-02-25,4716,8318,56,3,231,0,19
2026-02-26,4716,8323,20,15,206,0,25
2026-03-02,4716,8319,27,28,206,0,0
2026-03-03,4716,8347,46,18,206,0,0
2026-03-04,4716,8353,17,11,161,0,45
2026-03-05,4716,8306,11,54,160,0,1
2026-03-06,4716,8294,1,11,160,0,0
2026-03-09,4716,8416,132,10,100,0,60
2026-03-10,4716,8400,0,15,116,16,0
2026-03-11,4716,8404,9,5,117,2,1
2026-03-12,4716,8400,0,2,118,1,0
2026-03-13,4716,8371,7,31,75,0,43
2026-03-16,4716,8404,42,9,75,0,0
2026-03-17,4716,8436,42,10,75,0,0
2026-03-18,4716,8442,24,18,75,0,0
2026-03-19,4716,8484,43,1,75,0,0
2026-03-20,4716,8477,4,11,75,0,0
2026-03-23,4716,8461,1,17,65,0,10
2026-03-24,4716,8496,42,7,66,1,0
2026-03-25,4716,8499,6,3,66,0,0
2026-03-26,4716,8502,6,3,65,0,1
2026-03-27,4716,8512,13,3,62,0,3
2026-03-30,4716,8546,42,8,42,0,20
2026-03-31,4716,8638,122,30,3,0,39
2026-04-01,4716,8641,3,0,0,0,3
2026-04-02,4716,8659,40,22,0,0,0
2026-04-07,4716,8777,133,12,0,0,0
2026-04-08,4716,8926,154,1,0,0,0
2026-04-09,4716,9175,272,24,15,15,0
2026-04-10,4716,9258,125,10,15,0,0
2026-04-13,4716,9982,913,189,90,75,0
2026-04-14,4716,9913,209,278,90,0,0
2026-04-15,4716,9939,39,13,90,0,0
2026-04-16,4716,10059,135,15,90,0,0
2026-04-17,4716,10026,211,236,136,46,0
2026-04-20,4716,10068,84,42,116,0,20
2026-04-21,4716,10095,92,65,115,0,1
2026-04-22,4716,10112,51,31,115,0,0
2026-04-23,4716,9997,80,181,101,0,14
2026-04-24,4716,9976,170,191,101,0,0
2026-04-27,4716,9977,41,35,101,0,0
2026-04-28,4716,9854,8,43,90,0,11
2026-04-29,4716,9853,13,12,75,0,15
2026-04-30,4716,9855,13,4,45,0,30
2026-05-04,4716,9927,94,20,0,0,45
2026-05-05,4716,9933,13,4,0,0,0
2026-05-06,4716,9897,16,49,0,0,0
2026-05-07,4716,10014,200,83,63,63,0
2026-05-08,4716,10037,137,106,49,1,15
2026-05-11,4716,10059,65,41,48,0,1
2026-05-12,4716,9984,92,127,35,0,0
2026-05-13,4716,9969,64,62,35,0,0
2026-05-14,4716,9923,38,69,35,0,0
2026-05-15,4716,9950,67,40,35,0,0
2026-05-18,4716,9952,46,44,35,0,0
2026-05-19,4716,9933,59,78,35,0,0
2026-05-20,4716,9901,48,80,15,0,20
2026-05-21,4716,9857,16,60,45,30,0
2026-05-22,4716,9817,25,65,45,0,0
2026-05-25,4716,9842,52,27,45,0,0
2026-05-26,4716,9837,37,42,45,0,0
2026-05-27,4716,9831,26,32,0,0,45
2026-05-28,4716,9845,31,17,1,1,0
2026-05-29,4716,9812,73,97,1,1,1
2026-06-01,4716,9999,229,42,31,30,0
2026-06-02,4716,10301,436,134,116,85,0
2026-06-03,4716,10058,68,311,117,1,0
2026-06-04,4716,10110,126,74,117,0,0
2026-06-05,4716,10154,74,28,116,0,1
2026-06-08,4716,10130,50,74,84,0,32
2026-06-09,4716,10103,73,97,84,0,0
2026-06-10,4716,10115,74,62,64,0,20
2026-06-11,4716,10194,129,50,3,0,61
2026-06-12,4716,10215,80,59,16,13,0
2026-06-15,4716,11354,1210,71,86,70,0
2026-06-16,4716,11323,143,174,1,0,85
2026-06-17,4716,11413,127,37,2,1,0
2026-06-18,4716,12626,1300,87,87,85,0
2026-06-22,4716,13372,888,132,182,95,0
2026-06-23,4716,13254,0,118,184,2,0
2026-06-24,4716,13098,797,949,190,6,0
2026-06-25,4716,13333,586,351,240,54,4
2026-06-26,4716,13501,1013,845,216,23,47
2026-06-29,4716,12341,389,1549,254,57,19
