date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-07-30,2420,974,19,4,1,0,0
2024-07-31,2420,958,1,17,1,0,0
2024-08-01,2420,983,29,4,1,0,0
2024-08-02,2420,975,2,10,1,0,0
2024-08-05,2420,856,11,130,0,1,0
2024-08-06,2420,884,69,40,0,0,0
2024-08-07,2420,853,12,43,0,0,0
2024-08-08,2420,850,4,7,0,0,0
2024-08-09,2420,844,9,15,0,0,0
2024-08-12,2420,853,15,6,0,0,0
2024-08-13,2420,900,49,2,0,0,0
2024-08-14,2420,895,102,107,0,0,0
2024-08-15,2420,867,25,53,0,0,0
2024-08-16,2420,804,9,72,0,0,0
2024-08-19,2420,815,78,67,0,0,0
2024-08-20,2420,854,144,105,0,0,0
2024-08-21,2420,1062,309,101,0,0,0
2024-08-22,2420,1033,51,80,0,0,0
2024-08-23,2420,994,71,110,0,0,0
2024-08-26,2420,1005,48,37,0,0,0
2024-08-27,2420,979,99,125,0,0,0
2024-08-28,2420,1324,427,82,0,0,0
2024-08-29,2420,1421,163,66,1,0,1
2024-08-30,2420,1604,384,201,0,1,0
2024-09-02,2420,2584,1321,341,9,0,9
2024-09-03,2420,3311,1480,753,23,0,14
2024-09-04,2420,3019,540,828,7,16,4
2024-09-05,2420,3232,477,264,25,2,20
2024-09-06,2420,3022,134,344,23,2,0
2024-09-09,2420,3176,322,168,23,1,1
2024-09-10,2420,3257,212,129,23,0,0
2024-09-11,2420,3120,147,284,35,1,13
2024-09-12,2420,3545,797,372,20,33,18
2024-09-13,2420,4147,1126,524,32,0,12
2024-09-16,2420,4044,946,1049,17,18,3
2024-09-18,2420,3689,179,534,14,3,0
2024-09-19,2420,3917,637,409,25,2,13
2024-09-20,2420,4031,582,468,26,1,2
2024-09-23,2420,3927,589,693,25,2,1
2024-09-24,2420,3487,126,566,18,11,4
2024-09-25,2420,3229,81,339,18,0,0
2024-09-26,2420,3100,84,213,17,4,3
2024-09-27,2420,2733,78,445,7,10,0
2024-09-30,2420,2795,331,269,8,0,1
2024-10-01,2420,3048,454,201,14,0,6
2024-10-04,2420,2880,95,263,12,5,3
2024-10-07,2420,2887,189,182,22,0,10
2024-10-08,2420,2847,121,161,12,10,0
2024-10-09,2420,2765,74,156,12,0,0
2024-10-11,2420,2824,210,151,15,0,3
2024-10-14,2420,2567,170,427,136,8,129
2024-10-15,2420,2299,80,348,3,133,0
2024-10-16,2420,2283,54,60,29,1,27
2024-10-17,2420,2432,198,49,6,26,3
2024-10-18,2420,2440,44,36,4,3,1
2024-10-21,2420,2402,140,178,4,0,0
2024-10-22,2420,2370,57,89,5,0,1
2024-10-23,2420,2453,215,132,5,1,1
2024-10-24,2420,2435,80,98,5,0,0
2024-10-25,2420,2479,175,131,6,0,1
2024-10-28,2420,2481,100,98,4,2,0
2024-10-29,2420,2380,49,150,6,1,3
2024-10-30,2420,2348,16,48,7,0,1
2024-11-01,2420,2359,30,19,3,5,1
2024-11-04,2420,2352,19,26,3,0,0
2024-11-05,2420,2348,24,28,3,0,0
2024-11-06,2420,2290,46,104,3,0,0
2024-11-07,2420,2325,80,45,3,0,0
2024-11-08,2420,2187,84,222,6,0,3
2024-11-11,2420,2175,20,32,6,0,0
2024-11-12,2420,2091,40,123,6,1,1
2024-11-13,2420,2076,20,35,8,0,2
2024-11-14,2420,2025,17,66,6,2,0
2024-11-15,2420,2012,11,24,6,0,0
2024-11-18,2420,1990,5,27,6,0,0
2024-11-19,2420,1995,12,3,5,1,0
2024-11-20,2420,1997,3,1,11,0,6
2024-11-21,2420,1994,8,11,11,0,0
2024-11-22,2420,1993,12,13,11,0,0
2024-11-25,2420,2004,21,10,11,0,0
2024-11-26,2420,2020,21,5,11,0,0
2024-11-27,2420,1978,4,46,14,0,3
2024-11-28,2420,1971,3,9,11,3,0
2024-11-29,2420,1956,3,18,5,6,0
2024-12-02,2420,1961,16,11,6,0,1
2024-12-03,2420,1907,6,60,6,0,0
2024-12-04,2420,1880,13,40,5,1,0
2024-12-05,2420,1884,18,14,7,0,2
2024-12-06,2420,1883,16,12,9,0,2
2024-12-09,2420,1872,20,31,7,2,0
2024-12-10,2420,1864,12,20,8,1,2
2024-12-11,2420,1813,8,59,8,0,0
2024-12-12,2420,1784,1,30,6,2,0
2024-12-13,2420,1749,12,22,6,0,0
2024-12-16,2420,1698,2,53,6,0,0
2024-12-17,2420,1693,0,5,6,0,0
2024-12-18,2420,1693,4,4,6,0,0
2024-12-19,2420,1694,1,0,6,0,0
2024-12-20,2420,1704,14,4,6,0,0
2024-12-23,2420,1686,14,32,6,0,0
2024-12-24,2420,1678,20,28,6,0,0
2024-12-25,2420,1606,14,86,6,0,0
2024-12-26,2420,1587,22,41,6,0,0
2024-12-27,2420,1577,6,16,6,0,0
2024-12-30,2420,1577,5,5,6,0,0
2024-12-31,2420,1588,17,6,6,0,0
2025-01-02,2420,1579,5,14,6,0,0
2025-01-03,2420,1567,6,18,7,0,1
2025-01-06,2420,1553,3,17,6,1,0
2025-01-07,2420,1547,5,11,6,0,0
2025-01-08,2420,1561,17,3,5,1,0
2025-01-09,2420,1559,31,33,5,0,0
2025-01-10,2420,1531,5,32,5,0,0
2025-01-13,2420,1479,20,72,5,0,0
2025-01-14,2420,1464,10,25,5,0,0
2025-01-15,2420,1468,5,1,5,0,0
2025-01-16,2420,1466,5,7,4,1,0
2025-01-17,2420,1440,4,28,4,0,0
2025-01-20,2420,1432,0,8,4,0,0
2025-01-21,2420,1435,6,3,4,0,0
2025-01-22,2420,1424,5,16,4,0,0
2025-02-03,2420,1432,16,6,4,0,0
2025-02-04,2420,1434,5,3,4,0,0
2025-02-05,2420,1425,5,14,4,0,0
2025-02-06,2420,1428,5,2,4,0,0
2025-02-07,2420,1442,19,5,1,3,0
2025-02-10,2420,1452,36,26,1,0,0
2025-02-11,2420,1429,9,32,1,0,0
2025-02-12,2420,1417,4,1,1,0,0
2025-02-13,2420,1416,3,4,1,0,0
2025-02-14,2420,1415,5,6,1,0,0
2025-02-17,2420,1411,26,30,1,0,0
2025-02-18,2420,1411,17,16,1,0,0
2025-02-19,2420,1398,16,29,1,0,0
2025-02-20,2420,1389,1,10,1,0,0
2025-02-21,2420,1374,5,20,1,0,0
2025-02-24,2420,1377,7,4,1,0,0
2025-02-25,2420,1386,9,0,1,0,0
2025-02-26,2420,1374,1,13,1,0,0
2025-02-27,2420,1367,20,27,1,0,0
2025-03-03,2420,1378,37,26,1,0,0
2025-03-04,2420,1371,3,10,3,0,2
2025-03-05,2420,1401,46,16,6,0,3
2025-03-06,2420,1377,16,40,6,0,0
2025-03-07,2420,1366,5,16,6,0,0
2025-03-10,2420,1373,10,3,3,3,0
2025-03-11,2420,1340,3,36,1,2,0
2025-03-12,2420,1336,0,4,0,1,0
2025-03-13,2420,1329,7,14,0,0,0
2025-03-14,2420,1323,2,8,0,0,0
2025-03-17,2420,1315,0,8,0,0,0
2025-03-18,2420,1310,0,5,0,0,0
2025-03-19,2420,1306,0,4,0,0,0
2025-03-20,2420,1296,1,11,2,0,2
2025-03-21,2420,1310,15,1,2,0,0
2025-03-24,2420,1305,5,10,2,0,0
2025-03-25,2420,1302,1,4,2,0,0
2025-03-26,2420,1310,11,2,3,0,1
2025-03-27,2420,1312,5,3,3,0,0
2025-03-28,2420,1291,3,24,2,1,0
2025-03-31,2420,1278,8,21,2,0,0
2025-04-01,2420,1275,2,5,2,0,0
2025-04-02,2420,1370,98,3,2,0,0
2025-04-07,2420,1363,1,6,2,0,0
2025-04-08,2420,958,19,411,2,0,0
2025-04-09,2420,662,42,338,5,0,3
2025-04-10,2420,650,0,11,5,0,0
2025-04-11,2420,646,1,5,5,0,0
2025-04-14,2420,652,12,6,5,0,0
2025-04-15,2420,647,6,11,5,0,0
2025-04-16,2420,635,0,12,5,0,0
2025-04-17,2420,635,0,0,5,0,0
2025-04-18,2420,634,0,1,5,0,0
2025-04-21,2420,582,10,51,5,0,0
2025-04-22,2420,585,6,3,5,0,0
2025-04-23,2420,575,0,5,4,1,0
2025-04-24,2420,573,0,2,4,0,0
2025-04-25,2420,559,0,14,4,0,0
2025-04-28,2420,558,0,0,2,2,0
2025-04-29,2420,558,3,3,2,0,0
2025-04-30,2420,555,1,4,2,0,0
2025-05-02,2420,582,32,5,0,2,0
2025-05-05,2420,580,4,6,0,0,0
2025-05-06,2420,574,20,26,0,0,0
2025-05-07,2420,571,0,3,0,0,0
2025-05-08,2420,571,0,0,0,0,0
2025-05-09,2420,580,14,5,0,0,0
2025-05-12,2420,588,8,0,0,0,0
2025-05-13,2420,590,4,2,0,0,0
2025-05-14,2420,592,3,1,0,0,0
2025-05-15,2420,571,4,25,0,0,0
2025-05-16,2420,575,5,1,0,0,0
2025-05-19,2420,577,2,0,0,0,0
2025-05-20,2420,569,0,8,0,0,0
2025-05-21,2420,565,1,5,0,0,0
2025-05-22,2420,558,0,7,0,0,0
2025-05-23,2420,551,1,8,0,0,0
2025-05-26,2420,556,5,0,0,0,0
2025-05-27,2420,558,3,1,0,0,0
2025-05-28,2420,558,0,0,0,0,0
2025-05-29,2420,559,2,1,0,0,0
2025-06-02,2420,558,0,1,0,0,0
2025-06-03,2420,557,0,1,0,0,0
2025-06-04,2420,538,6,6,0,0,0
2025-06-05,2420,537,0,1,0,0,0
2025-06-06,2420,539,10,8,3,0,3
2025-06-09,2420,540,3,2,3,0,0
2025-06-10,2420,544,4,0,3,0,0
2025-06-11,2420,548,4,0,3,0,0
2025-06-12,2420,565,17,0,3,0,0
2025-06-13,2420,563,0,2,3,0,0
2025-06-16,2420,567,4,0,3,0,0
2025-06-17,2420,565,1,3,3,0,0
2025-06-18,2420,564,0,1,3,0,0
2025-06-19,2420,564,0,0,4,0,1
2025-06-20,2420,564,0,0,4,0,0
2025-06-23,2420,586,23,1,4,0,0
2025-06-24,2420,587,1,0,4,0,0
2025-06-25,2420,588,1,0,4,0,0
2025-06-26,2420,586,0,2,4,0,0
2025-06-27,2420,557,0,29,4,0,0
2025-06-30,2420,559,2,0,4,0,0
2025-07-01,2420,563,4,0,4,0,0
2025-07-02,2420,561,1,3,4,0,0
2025-07-03,2420,563,3,1,4,0,0
2025-07-04,2420,565,2,0,4,0,0
2025-07-07,2420,566,2,0,4,0,0
2025-07-08,2420,577,11,0,4,0,0
2025-07-09,2420,577,0,0,4,0,0
2025-07-10,2420,588,15,4,4,0,0
2025-07-11,2420,582,2,8,4,0,0
2025-07-14,2420,593,11,0,4,0,0
2025-07-15,2420,632,40,1,4,0,0
2025-07-16,2420,630,56,58,4,0,0
2025-07-17,2420,616,1,15,4,0,0
2025-07-18,2420,624,17,9,0,4,0
2025-07-21,2420,625,3,2,0,0,0
2025-07-22,2420,581,0,44,0,0,0
2025-07-23,2420,580,0,1,0,0,0
2025-07-24,2420,580,0,0,0,0,0
2025-07-25,2420,579,0,0,0,0,0
2025-07-28,2420,579,0,0,0,0,0
2025-07-29,2420,579,0,0,0,0,0
2025-07-30,2420,596,17,0,0,0,0
2025-07-31,2420,600,4,0,0,0,0
2025-08-01,2420,591,5,14,0,0,0
2025-08-04,2420,605,17,3,0,0,0
2025-08-05,2420,632,33,6,0,0,0
2025-08-06,2420,625,6,12,0,0,0
2025-08-07,2420,628,13,10,2,0,2
2025-08-08,2420,583,11,56,1,1,0
2025-08-11,2420,582,15,16,0,1,0
2025-08-12,2420,591,20,11,0,0,0
2025-08-13,2420,576,5,20,0,0,0
2025-08-14,2420,584,13,5,0,0,0
2025-08-15,2420,578,5,11,0,0,0
2025-08-18,2420,569,38,47,0,0,0
2025-08-19,2420,575,21,15,0,0,0
2025-08-20,2420,537,15,53,0,0,0
2025-08-21,2420,547,11,1,0,0,0
2025-08-22,2420,512,12,47,0,0,0
2025-08-25,2420,523,38,27,0,0,0
2025-08-26,2420,522,11,12,10,0,10
2025-08-27,2420,509,17,30,10,0,0
2025-08-28,2420,521,28,16,0,10,0
2025-08-29,2420,525,7,3,0,0,0
2025-09-01,2420,523,4,4,0,0,0
2025-09-02,2420,509,4,16,0,0,0
2025-09-03,2420,504,3,3,0,0,0
2025-09-04,2420,504,3,3,0,0,0
2025-09-05,2420,502,1,3,0,0,0
2025-09-08,2420,503,3,2,0,0,0
2025-09-09,2420,506,5,2,0,0,0
2025-09-10,2420,551,45,0,0,0,0
2025-09-11,2420,555,16,12,1,0,1
2025-09-12,2420,573,22,4,1,0,0
2025-09-15,2420,569,0,4,1,0,0
2025-09-16,2420,580,11,0,1,0,0
2025-09-17,2420,567,1,4,1,0,0
2025-09-18,2420,590,26,3,1,0,0
2025-09-19,2420,604,16,2,0,1,0
2025-09-22,2420,597,3,10,0,0,0
2025-09-23,2420,598,8,7,0,0,0
2025-09-24,2420,594,3,0,0,0,0
2025-09-25,2420,581,3,16,0,0,0
2025-09-26,2420,577,5,8,0,0,0
2025-09-30,2420,575,0,2,0,0,0
2025-10-01,2420,578,3,0,0,0,0
2025-10-02,2420,578,1,1,0,0,0
2025-10-03,2420,578,0,0,0,0,0
2025-10-07,2420,576,0,2,0,0,0
2025-10-08,2420,578,2,0,0,0,0
2025-10-09,2420,581,4,1,0,0,0
2025-10-13,2420,575,5,11,0,0,0
2025-10-14,2420,569,1,7,0,0,0
2025-10-15,2420,699,133,3,0,0,0
2025-10-16,2420,605,29,123,0,0,0
2025-10-17,2420,599,1,7,0,0,0
2025-10-20,2420,601,3,1,0,0,0
2025-10-21,2420,600,1,2,0,0,0
2025-10-22,2420,607,9,2,0,0,0
2025-10-23,2420,607,1,1,0,0,0
2025-10-27,2420,620,22,8,0,0,0
2025-10-28,2420,620,5,5,0,0,0
2025-10-29,2420,606,3,17,0,0,0
2025-10-30,2420,611,12,7,0,0,0
2025-10-31,2420,610,3,4,0,0,0
2025-11-03,2420,606,0,4,0,0,0
2025-11-04,2420,602,1,5,0,0,0
2025-11-05,2420,598,4,8,0,0,0
2025-11-06,2420,600,2,0,0,0,0
2025-11-07,2420,601,1,0,0,0,0
2025-11-10,2420,585,1,17,0,0,0
2025-11-11,2420,585,1,1,0,0,0
2025-11-12,2420,587,2,0,0,0,0
2025-11-13,2420,580,2,8,0,0,0
2025-11-14,2420,583,3,0,0,0,0
2025-11-17,2420,557,1,25,0,0,0
2025-11-18,2420,553,2,6,0,0,0
2025-11-19,2420,553,0,0,0,0,0
2025-11-20,2420,551,0,2,0,0,0
2025-11-21,2420,561,10,0,0,0,0
2025-11-24,2420,569,10,2,0,0,0
2025-11-25,2420,568,0,1,0,0,0
2025-11-26,2420,568,0,0,0,0,0
2025-11-27,2420,579,11,0,0,0,0
2025-11-28,2420,589,10,0,0,0,0
2025-12-01,2420,587,0,2,0,0,0
2025-12-02,2420,591,7,3,0,0,0
2025-12-03,2420,597,7,1,0,0,0
2025-12-04,2420,604,7,0,0,0,0
2025-12-05,2420,602,0,2,0,0,0
2025-12-08,2420,602,0,0,0,0,0
2025-12-09,2420,592,0,10,0,0,0
2025-12-10,2420,594,3,1,0,0,0
2025-12-11,2420,591,0,3,0,0,0
2025-12-12,2420,599,9,1,0,0,0
2025-12-15,2420,601,2,0,0,0,0
2025-12-16,2420,601,0,0,0,0,0
2025-12-17,2420,601,0,0,0,0,0
2025-12-18,2420,603,3,1,0,0,0
2025-12-19,2420,610,7,0,0,0,0
2025-12-22,2420,607,0,3,0,0,0
2025-12-23,2420,609,2,0,0,0,0
2025-12-24,2420,608,0,1,0,0,0
2025-12-26,2420,606,0,2,0,0,0
2025-12-29,2420,610,5,1,0,0,0
2025-12-30,2420,606,0,4,0,0,0
2025-12-31,2420,597,12,21,0,0,0
2026-01-02,2420,603,6,0,0,0,0
2026-01-05,2420,614,13,2,0,0,0
2026-01-06,2420,684,78,8,0,0,0
2026-01-07,2420,686,13,11,0,0,0
2026-01-08,2420,674,1,13,0,0,0
2026-01-09,2420,672,3,5,0,0,0
2026-01-12,2420,659,2,15,0,0,0
2026-01-13,2420,683,29,5,0,0,0
2026-01-14,2420,698,29,14,0,0,0
2026-01-15,2420,696,4,6,0,0,0
2026-01-16,2420,679,8,25,0,0,0
2026-01-19,2420,591,1,89,0,0,0
2026-01-20,2420,592,7,6,0,0,0
2026-01-21,2420,619,32,5,0,0,0
2026-01-22,2420,627,13,4,0,0,0
2026-01-23,2420,629,17,15,0,0,0
2026-01-26,2420,629,11,11,0,0,0
2026-01-27,2420,625,4,8,0,0,0
2026-01-28,2420,625,5,5,0,0,0
2026-01-29,2420,624,0,1,0,0,0
2026-01-30,2420,626,3,1,1,0,1
2026-02-02,2420,630,12,8,1,0,0
2026-02-03,2420,627,0,3,1,0,0
2026-02-04,2420,630,3,0,1,0,0
2026-02-05,2420,630,0,0,1,0,0
2026-02-06,2420,608,1,23,1,0,0
2026-02-09,2420,598,2,10,1,0,0
2026-02-10,2420,587,1,12,1,0,0
2026-02-11,2420,583,0,3,1,0,0
2026-02-23,2420,589,9,2,1,0,0
2026-02-24,2420,567,15,27,1,0,0
2026-02-25,2420,566,2,3,1,0,0
2026-02-26,2420,561,1,6,1,0,0
2026-03-02,2420,566,6,1,1,0,0
2026-03-03,2420,568,2,0,1,0,0
2026-03-04,2420,559,2,11,1,0,0
2026-03-05,2420,562,14,11,1,0,0
2026-03-06,2420,562,0,0,1,0,0
2026-03-09,2420,563,2,1,1,0,0
2026-03-10,2420,570,12,5,1,0,0
2026-03-11,2420,569,0,1,1,0,0
2026-03-12,2420,572,3,0,1,0,0
2026-03-13,2420,544,23,51,1,0,0
2026-03-16,2420,482,1,63,0,0,0
2026-03-17,2420,487,7,2,0,0,0
2026-03-18,2420,495,10,2,0,0,0
2026-03-19,2420,486,0,3,0,0,0
2026-03-20,2420,484,3,5,0,0,0
2026-03-23,2420,491,8,1,0,0,0
2026-03-24,2420,492,4,3,0,0,0
2026-03-25,2420,454,0,7,0,0,0
2026-03-26,2420,458,6,2,0,0,0
2026-03-27,2420,470,12,0,0,0,0
2026-03-30,2420,472,7,5,0,0,0
2026-03-31,2420,482,11,1,0,0,0
2026-04-01,2420,482,0,0,0,0,0
2026-04-02,2420,483,4,0,0,0,0
2026-04-07,2420,482,3,4,0,0,0
2026-04-08,2420,495,13,0,0,0,0
2026-04-09,2420,501,9,0,0,0,0
2026-04-10,2420,510,13,4,0,0,0
2026-04-13,2420,559,53,4,0,0,0
2026-04-14,2420,566,14,7,0,0,0
2026-04-15,2420,538,38,66,1,0,1
2026-04-16,2420,530,7,15,1,0,0
2026-04-17,2420,560,32,2,1,0,0
2026-04-20,2420,565,18,9,1,0,0
2026-04-21,2420,581,29,13,0,1,0
2026-04-22,2420,602,24,3,0,0,0
2026-04-23,2420,606,73,69,0,0,0
2026-04-24,2420,618,15,3,0,0,0
2026-04-27,2420,618,0,0,0,0,0
2026-04-28,2420,610,3,11,0,0,0
2026-04-29,2420,607,1,4,0,0,0
2026-04-30,2420,616,12,3,0,0,0
2026-05-04,2420,582,7,39,0,0,0
2026-05-05,2420,586,4,0,0,0,0
2026-05-06,2420,583,5,8,0,0,0
2026-05-07,2420,624,58,2,0,0,0
2026-05-08,2420,594,56,86,0,0,0
2026-05-11,2420,669,101,25,0,0,0
2026-05-12,2420,682,53,40,0,0,0
2026-05-13,2420,642,44,84,0,0,0
2026-05-14,2420,543,15,114,0,0,0
2026-05-15,2420,618,136,61,0,0,0
2026-05-18,2420,874,292,36,0,0,0
2026-05-19,2420,1041,197,30,0,0,0
2026-05-20,2420,1159,150,32,0,0,0
2026-05-21,2420,1258,143,44,0,0,0
2026-05-22,2420,1224,159,108,0,0,0
2026-05-25,2420,1183,104,31,0,0,0
2026-05-26,2420,1180,187,78,2,0,2
2026-05-27,2420,1386,246,40,5,2,5
2026-05-28,2420,1735,392,38,0,5,0
2026-05-29,2420,1800,98,33,0,0,0
2026-06-01,2420,1736,46,23,0,0,0
2026-06-02,2420,1769,66,33,0,0,0
2026-06-03,2420,1762,36,42,0,0,0
2026-06-04,2420,1893,149,18,0,0,0
2026-06-05,2420,1909,27,11,0,0,0
2026-06-08,2420,1859,12,34,0,0,0
