date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-10-17,2316,5831,98,105,108,3,6
2024-10-18,2316,5852,559,537,141,1,34
2024-10-21,2316,6032,418,238,166,6,31
2024-10-22,2316,6032,313,313,188,31,53
2024-10-23,2316,6009,392,411,231,2,45
2024-10-24,2316,5896,196,309,189,43,1
2024-10-25,2316,5917,415,394,202,24,37
2024-10-28,2316,5932,244,224,149,58,5
2024-10-29,2316,5903,105,134,120,40,11
2024-10-30,2316,5698,99,304,112,17,9
2024-11-01,2316,5686,123,135,94,37,19
2024-11-04,2316,5662,100,124,104,6,16
2024-11-05,2316,5591,187,245,100,15,11
2024-11-06,2316,5622,102,71,84,17,1
2024-11-07,2316,5579,97,140,56,30,2
2024-11-08,2316,5610,111,77,51,2,0
2024-11-11,2316,5531,195,274,58,0,7
2024-11-12,2316,5535,409,401,91,1,34
2024-11-13,2316,5838,601,298,103,1,13
2024-11-14,2316,5933,162,67,121,19,37
2024-11-15,2316,5885,74,122,83,43,5
2024-11-18,2316,5769,110,225,76,14,7
2024-11-19,2316,5747,114,136,63,15,2
2024-11-20,2316,5647,100,200,59,5,1
2024-11-21,2316,5543,52,156,65,1,7
2024-11-22,2316,5836,694,401,89,3,27
2024-11-25,2316,5810,251,277,89,4,4
2024-11-26,2316,5656,88,240,90,2,3
2024-11-27,2316,5610,140,185,61,32,3
2024-11-28,2316,5569,162,203,55,11,5
2024-11-29,2316,5591,102,80,82,14,41
2024-12-02,2316,5606,48,32,114,2,34
2024-12-03,2316,5491,66,180,114,3,3
2024-12-04,2316,5380,20,131,111,3,0
2024-12-05,2316,5436,92,36,104,8,1
2024-12-06,2316,5489,144,91,102,3,1
2024-12-09,2316,5474,63,78,97,6,1
2024-12-10,2316,5616,381,238,68,44,15
2024-12-11,2316,5611,211,216,87,9,28
2024-12-12,2316,5680,157,88,80,17,10
2024-12-13,2316,5638,134,176,97,0,17
2024-12-16,2316,5632,139,145,102,21,26
2024-12-17,2316,5620,30,42,114,3,15
2024-12-18,2316,5613,32,36,99,18,3
2024-12-19,2316,5582,51,51,92,10,3
2024-12-20,2316,5598,69,53,94,0,2
2024-12-23,2316,5585,70,83,92,7,5
2024-12-24,2316,5611,65,24,86,7,1
2024-12-25,2316,5524,8,95,81,5,0
2024-12-26,2316,5463,50,110,79,2,0
2024-12-27,2316,5431,19,48,119,1,41
2024-12-30,2316,5424,7,14,113,11,5
2024-12-31,2316,5460,60,24,75,38,0
2025-01-02,2316,5451,36,45,75,1,1
2025-01-03,2316,5450,19,18,75,2,2
2025-01-06,2316,5427,11,34,70,7,2
2025-01-07,2316,5386,40,81,68,2,0
2025-01-08,2316,5370,27,43,74,0,6
2025-01-09,2316,5352,59,76,77,0,3
2025-01-10,2316,5331,26,47,77,2,2
2025-01-13,2316,5214,21,136,72,26,21
2025-01-14,2316,5186,10,38,67,11,6
2025-01-15,2316,5199,73,58,72,7,12
2025-01-16,2316,5154,52,87,63,9,0
2025-01-17,2316,5162,88,79,58,17,12
2025-01-20,2316,5205,94,50,81,2,25
2025-01-21,2316,5187,54,72,81,0,0
2025-01-22,2316,5095,43,128,81,21,21
2025-02-03,2316,5236,328,182,106,19,44
2025-02-04,2316,5290,183,129,106,2,2
2025-02-05,2316,5250,100,128,113,2,9
2025-02-06,2316,5234,88,104,109,10,6
2025-02-07,2316,5191,41,84,100,9,0
2025-02-10,2316,5109,46,128,101,2,3
2025-02-11,2316,5140,62,31,100,3,2
2025-02-12,2316,5125,37,52,124,13,37
2025-02-13,2316,5096,20,49,126,0,2
2025-02-14,2316,5088,29,32,128,0,2
2025-02-17,2316,5053,33,68,128,3,3
2025-02-18,2316,5108,130,75,127,3,2
2025-02-19,2316,5163,66,8,127,0,0
2025-02-20,2316,5183,49,29,128,0,1
2025-02-21,2316,5210,52,25,129,0,1
2025-02-24,2316,5201,60,69,134,0,5
2025-02-25,2316,5279,144,66,124,11,1
2025-02-26,2316,5209,61,131,118,8,2
2025-02-27,2316,5242,101,66,114,4,2
2025-03-03,2316,5217,91,116,101,14,1
2025-03-04,2316,5194,38,61,87,22,8
2025-03-05,2316,5215,45,24,87,1,1
2025-03-06,2316,5247,116,84,81,6,0
2025-03-07,2316,5099,16,164,82,0,1
2025-03-10,2316,5123,35,11,79,3,0
2025-03-11,2316,5124,42,41,45,37,3
2025-03-12,2316,5113,30,41,45,0,0
2025-03-13,2316,5102,21,32,43,2,0
2025-03-14,2316,5106,22,16,43,0,0
2025-03-17,2316,5063,34,77,44,0,1
2025-03-18,2316,5078,23,8,44,0,0
2025-03-19,2316,5041,28,65,44,0,0
2025-03-20,2316,4952,6,12,41,3,0
2025-03-21,2316,4883,9,78,41,0,0
2025-03-24,2316,4866,15,32,39,2,0
2025-03-25,2316,4892,74,47,39,0,0
2025-03-26,2316,4886,6,7,39,0,0
2025-03-27,2316,4763,55,176,49,0,10
2025-03-28,2316,4670,53,146,35,16,2
2025-03-31,2316,4394,81,344,31,5,1
2025-04-01,2316,4338,16,64,34,3,6
2025-04-02,2316,4310,4,31,38,0,4
2025-04-07,2316,4219,12,41,38,0,0
2025-04-08,2316,3869,32,331,28,10,0
2025-04-09,2316,3500,80,408,27,1,0
2025-04-10,2316,3546,250,107,20,7,0
2025-04-11,2316,3506,50,73,0,12,0
2025-04-14,2316,3521,106,89,0,0,0
2025-04-15,2316,3444,16,90,0,0,0
2025-04-16,2316,3424,29,17,0,0,0
2025-04-17,2316,3427,11,8,14,0,14
2025-04-18,2316,3430,20,17,14,0,0
2025-04-21,2316,3367,24,79,18,0,4
2025-04-22,2316,3328,34,69,20,1,3
2025-04-23,2316,3231,17,113,26,0,6
2025-04-24,2316,3195,10,41,27,1,2
2025-04-25,2316,3185,26,27,28,1,2
2025-04-28,2316,3182,15,13,28,0,0
2025-04-29,2316,3167,32,42,31,0,3
2025-04-30,2316,3180,33,19,31,1,1
2025-05-02,2316,3171,20,28,29,1,0
2025-05-05,2316,3129,15,57,29,0,0
2025-05-06,2316,3123,5,10,29,0,0
2025-05-07,2316,3123,5,5,32,0,3
2025-05-08,2316,3129,24,18,32,0,0
2025-05-09,2316,3131,14,12,32,0,0
2025-05-12,2316,3102,10,37,32,0,0
2025-05-13,2316,3134,89,50,37,1,6
2025-05-14,2316,3108,66,80,37,2,2
2025-05-15,2316,3103,31,36,48,0,11
2025-05-16,2316,3155,188,136,49,1,2
2025-05-19,2316,3155,24,24,45,10,6
2025-05-20,2316,3169,21,7,45,0,0
2025-05-21,2316,3163,7,13,44,1,0
2025-05-22,2316,3150,11,24,44,0,0
2025-05-23,2316,3163,16,3,46,0,2
2025-05-26,2316,3165,22,20,51,0,5
2025-05-27,2316,3165,19,19,46,5,0
2025-05-28,2316,3074,23,14,47,0,1
2025-05-29,2316,3082,12,4,43,5,1
2025-06-02,2316,3099,27,10,44,0,1
2025-06-03,2316,3093,8,14,46,1,3
2025-06-04,2316,3084,39,48,55,1,10
2025-06-05,2316,3094,50,40,55,0,0
2025-06-06,2316,3087,84,86,63,0,8
2025-06-09,2316,3094,32,25,63,0,0
2025-06-10,2316,3089,40,45,60,0,1
2025-06-11,2316,3089,17,17,59,1,0
2025-06-12,2316,3092,14,9,58,1,0
2025-06-13,2316,3113,25,4,57,1,0
2025-06-16,2316,3102,8,19,65,0,8
2025-06-17,2316,3094,4,12,64,6,5
2025-06-18,2316,3441,513,166,78,2,16
2025-06-19,2316,3953,922,410,110,4,36
2025-06-20,2316,4090,257,120,199,18,107
2025-06-23,2316,4818,1148,412,349,31,181
2025-06-24,2316,5341,1758,1234,346,157,155
2025-06-25,2316,6179,1753,915,636,22,312
2025-06-26,2316,5293,435,1321,346,309,19
2025-06-27,2316,4359,862,1796,324,67,45
2025-06-30,2316,4212,358,505,295,85,57
2025-07-01,2316,4078,108,242,265,35,5
2025-07-02,2316,3979,69,168,220,39,44
2025-07-03,2316,4030,220,168,190,30,1
2025-07-04,2316,3839,300,485,11,129,0
2025-07-07,2316,3983,365,216,0,0,0
2025-07-08,2316,3900,181,259,0,0,0
2025-07-09,2316,4031,429,297,0,0,0
2025-07-10,2316,4120,213,124,26,0,26
2025-07-11,2316,4275,750,593,91,6,71
2025-07-14,2316,4229,158,204,90,13,12
2025-07-15,2316,4912,1024,341,100,20,30
2025-07-16,2316,5251,2003,1664,300,4,204
2025-07-17,2316,6139,2245,1357,487,69,256
2025-07-18,2316,6002,1994,2131,481,93,87
2025-07-21,2316,6144,1244,1100,539,72,130
2025-07-22,2316,5651,1411,1903,492,120,73
2025-07-23,2316,6510,2124,1265,1320,48,876
2025-07-24,2316,7630,2192,1072,1077,303,60
2025-07-25,2316,7451,610,783,1035,138,96
2025-07-28,2316,8124,1565,892,1033,59,57
2025-07-29,2316,8602,2343,1865,1229,58,254
2025-07-30,2316,8031,1788,2359,1318,156,246
2025-07-31,2316,7149,1430,2292,1654,94,431
2025-08-01,2316,7371,1132,910,1483,297,126
2025-08-04,2316,6878,621,1114,1325,225,67
2025-08-05,2316,6898,907,886,1105,263,43
2025-08-06,2316,7036,650,512,1103,49,47
2025-08-07,2316,7215,638,459,1011,107,15
2025-08-08,2316,8101,1427,511,971,60,20
2025-08-11,2316,8748,1948,1301,1103,38,170
2025-08-12,2316,9810,2646,1583,1144,84,125
2025-08-13,2316,10863,3326,2263,1322,54,232
2025-08-14,2316,10753,1580,1690,1396,54,128
2025-08-15,2316,10649,1374,1478,1347,89,40
2025-08-18,2316,13796,4815,1661,1684,53,391
2025-08-19,2316,11049,2746,5493,1731,131,178
2025-08-20,2316,9692,2619,3975,2919,41,1229
2025-08-21,2316,10147,3241,2786,1977,1152,210
2025-08-22,2316,8581,1344,2890,1934,129,132
2025-08-25,2316,9239,2445,1787,1769,204,39
2025-08-26,2316,8556,1278,1959,1610,246,87
2025-08-27,2316,9480,2882,1956,1831,150,371
2025-08-28,2316,12253,5346,2568,1924,50,193
2025-08-29,2316,12419,3015,2749,1963,98,137
2025-09-01,2316,11441,1399,2375,1844,169,51
2025-09-02,2316,11008,921,1354,1826,126,108
2025-09-03,2316,10824,849,1029,1913,44,131
2025-09-04,2316,10587,1089,1317,1607,318,63
2025-09-05,2316,10559,365,393,1699,61,153
2025-09-08,2316,10816,846,588,1631,138,70
2025-09-09,2316,10627,767,954,1528,167,66
2025-09-10,2316,10420,631,677,1539,68,79
2025-09-11,2316,10714,926,612,1543,49,53
2025-09-12,2316,10432,955,1237,1693,29,179
2025-09-15,2316,10356,658,734,1582,156,45
2025-09-16,2316,10711,1689,1331,1791,44,253
2025-09-17,2316,10714,760,707,1709,128,46
2025-09-18,2316,7425,463,928,1775,65,131
2025-09-19,2316,6856,483,919,1754,38,27
2025-09-22,2316,6918,1291,1229,1759,61,67
2025-09-23,2316,7450,1305,771,1674,119,34
2025-09-24,2316,7280,220,390,1823,56,205
2025-09-25,2316,7169,271,380,1747,99,24
2025-09-26,2316,6874,319,608,1656,151,60
2025-09-30,2316,6661,164,376,1665,52,61
2025-10-01,2316,7011,567,217,1678,45,58
2025-10-02,2316,7197,340,154,1686,18,26
2025-10-03,2316,7350,327,174,1687,35,36
2025-10-07,2316,7117,280,513,1701,30,44
2025-10-08,2316,7263,360,213,1704,27,30
2025-10-09,2316,7362,267,166,1669,50,16
2025-10-13,2316,7235,192,319,1612,117,60
2025-10-14,2316,7562,690,340,1658,54,100
2025-10-15,2316,7027,283,807,1780,67,189
2025-10-16,2316,6671,505,860,1687,96,3
2025-10-17,2316,6782,360,249,1483,223,19
2025-10-20,2316,6726,469,514,1535,31,83
2025-10-21,2316,6970,975,730,1641,21,128
2025-10-22,2316,6773,255,452,1710,34,103
2025-10-23,2316,6439,204,524,1576,144,11
2025-10-27,2316,6835,1686,1290,1817,28,269
2025-10-28,2316,6716,1757,1876,1502,349,34
2025-10-29,2316,6272,1613,2057,1830,18,350
2025-10-30,2316,6017,1191,1446,1581,269,20
2025-10-31,2316,6249,524,292,1536,61,16
2025-11-03,2316,6349,338,238,1536,16,16
2025-11-04,2316,6221,434,561,1521,68,53
2025-11-05,2316,6335,422,306,1669,183,331
2025-11-06,2316,6515,366,182,1728,60,119
2025-11-07,2316,6383,145,175,1764,66,102
2025-11-10,2316,6421,219,180,1838,33,108
2025-11-11,2316,6520,405,306,1812,57,32
2025-11-12,2316,6327,878,1069,1789,85,63
2025-11-13,2316,6593,677,411,1802,28,41
2025-11-14,2316,6585,506,514,1803,78,79
2025-11-17,2316,6717,411,278,2037,114,348
2025-11-18,2316,6586,262,393,1855,371,189
2025-11-19,2316,6642,116,60,1898,84,127
2025-11-20,2316,6522,154,274,1876,226,204
2025-11-21,2316,6426,168,263,1680,315,119
2025-11-24,2316,6413,40,53,1698,66,84
2025-11-25,2316,6832,951,531,1793,179,274
2025-11-26,2316,7121,2031,1742,2071,156,434
2025-11-27,2316,6752,2775,3143,2728,118,781
2025-11-28,2316,5420,979,2311,2235,560,67
2025-12-01,2316,5880,1049,589,2177,90,130
2025-12-02,2316,6119,1456,964,1797,423,47
2025-12-03,2316,6835,1139,423,1622,206,32
2025-12-04,2316,7383,659,109,1569,98,45
2025-12-05,2316,7375,289,227,1533,53,17
2025-12-08,2316,7301,393,467,1484,79,30
2025-12-09,2316,7386,927,842,1517,36,69
2025-12-10,2316,7002,322,705,1488,52,24
2025-12-11,2316,7024,306,282,1520,7,40
2025-12-12,2316,7078,351,297,1492,38,10
2025-12-15,2316,7069,167,176,1504,35,47
2025-12-16,2316,5765,350,1626,1398,116,10
2025-12-17,2316,5720,126,169,1417,5,24
2025-12-18,2316,5797,134,57,1363,56,2
2025-12-19,2316,5828,161,130,1372,48,57
2025-12-22,2316,5888,193,133,1358,30,16
2025-12-23,2316,6000,179,65,1277,83,2
2025-12-24,2316,5957,71,114,1247,32,2
2025-12-26,2316,6053,217,121,1247,2,2
2025-12-29,2316,5765,113,399,1224,41,18
2025-12-30,2316,5711,141,195,1204,25,5
2025-12-31,2316,5637,133,207,1193,24,13
2026-01-02,2316,5785,285,126,1166,28,1
2026-01-05,2316,5735,501,550,1102,90,26
2026-01-06,2316,5650,139,223,1079,25,2
2026-01-07,2316,5478,93,265,1076,13,10
2026-01-08,2316,5511,108,75,1066,27,17
2026-01-09,2316,5574,223,158,1074,13,21
2026-01-12,2316,5513,414,475,1116,9,51
2026-01-13,2316,5538,252,227,1067,51,2
2026-01-14,2316,5435,118,171,1083,13,29
2026-01-15,2316,5411,127,150,1086,9,12
2026-01-16,2316,5346,183,248,1061,32,17
2026-01-19,2316,5460,303,189,1031,42,12
2026-01-20,2316,5452,235,243,1020,20,9
2026-01-21,2316,5486,186,152,1016,34,30
2026-01-22,2316,5440,200,245,1026,8,18
2026-01-23,2316,5528,205,117,1011,21,6
2026-01-26,2316,5510,110,117,1001,13,3
2026-01-27,2316,5526,135,119,992,10,1
2026-01-28,2316,5450,233,301,986,28,22
2026-01-29,2316,5819,575,206,939,64,17
2026-01-30,2316,5652,173,339,937,52,50
2026-02-02,2316,5786,273,134,931,69,63
2026-02-03,2316,5535,107,357,953,15,37
2026-02-04,2316,5392,156,297,956,9,12
2026-02-05,2316,5599,304,95,926,36,6
2026-02-06,2316,5563,108,143,795,168,37
2026-02-09,2316,5361,111,313,746,72,23
2026-02-10,2316,5450,160,63,718,28,0
2026-02-11,2316,5415,119,154,660,61,3
2026-02-23,2316,5313,70,159,671,1,12
2026-02-24,2316,4987,146,472,617,55,1
2026-02-25,2316,5437,920,470,634,8,27
2026-02-26,2316,7718,3404,1123,694,32,93
2026-03-02,2316,7492,757,968,668,67,41
2026-03-03,2316,6613,801,1680,571,123,26
2026-03-04,2316,6665,341,280,452,124,6
2026-03-05,2316,6707,190,145,499,9,56
2026-03-06,2316,6701,108,99,446,58,5
2026-03-09,2316,6577,258,366,420,38,12
2026-03-10,2316,5419,184,142,454,14,48
2026-03-11,2316,5777,543,184,460,22,28
2026-03-12,2316,5681,257,352,434,53,28
2026-03-13,2316,5558,86,186,429,24,19
2026-03-16,2316,5930,915,543,483,4,58
2026-03-17,2316,6661,1828,1097,471,51,39
2026-03-18,2316,7063,1424,1018,623,19,172
2026-03-19,2316,6756,1206,1513,515,138,33
2026-03-20,2316,7893,2472,1321,526,25,44
2026-03-23,2316,6988,745,1647,445,144,63
2026-03-24,2316,6787,415,615,359,90,4
2026-03-25,2316,6685,340,439,396,3,40
2026-03-26,2316,6697,310,281,383,27,14
2026-03-27,2316,6800,383,278,385,38,43
2026-03-30,2316,6763,188,224,309,81,5
2026-03-31,2316,6544,136,351,218,105,16
2026-04-01,2316,6493,204,254,118,100,1
2026-04-02,2316,6337,154,287,2,115,0
2026-04-07,2316,6621,592,305,0,0,0
2026-04-08,2316,6378,310,553,0,0,0
2026-04-09,2316,5387,353,1414,0,0,0
2026-04-10,2316,5440,717,664,126,0,126
2026-04-13,2316,5366,808,882,77,62,13
2026-04-14,2316,6130,1876,1112,167,5,95
2026-04-15,2316,6597,1032,565,113,65,12
2026-04-16,2316,5624,434,1387,114,18,19
2026-04-17,2316,5475,282,405,119,9,14
2026-04-20,2316,5949,820,346,98,22,1
2026-04-21,2316,5852,263,358,88,20,10
2026-04-22,2316,5799,287,340,87,3,2
2026-04-23,2316,5550,929,1177,136,8,57
2026-04-24,2316,6559,2129,1120,147,10,21
2026-04-27,2316,6554,632,637,199,50,102
2026-04-28,2316,6293,239,500,172,31,4
2026-04-29,2316,6173,100,220,158,29,15
2026-04-30,2316,6081,94,179,101,52,0
2026-05-04,2316,6258,420,242,98,8,5
2026-05-05,2316,6562,574,270,98,6,6
2026-05-06,2316,6280,391,673,94,7,3
2026-05-07,2316,5927,375,728,107,2,15
2026-05-08,2316,6111,426,242,86,24,3
2026-05-11,2316,6925,1575,761,134,9,57
2026-05-12,2316,6627,611,909,194,6,66
2026-05-13,2316,6265,1590,1950,192,43,42
2026-05-14,2316,5679,1119,1705,155,52,15
2026-05-15,2316,5445,591,825,122,41,9
2026-05-18,2316,5630,390,205,90,45,13
2026-05-19,2316,5580,1055,1104,139,6,55
2026-05-20,2316,5499,1130,1211,129,21,11
2026-05-21,2316,5422,703,780,252,7,130
2026-05-22,2316,5484,1172,1100,207,50,5
2026-05-25,2316,5722,694,448,237,19,49
2026-05-26,2316,5477,749,993,221,37,21
2026-05-27,2316,5249,898,1125,199,26,5
2026-05-28,2316,5271,400,371,203,6,10
2026-05-29,2316,5371,524,424,185,21,3
2026-06-01,2316,5625,650,387,166,26,7
2026-06-02,2316,5475,226,376,156,15,6
2026-06-03,2316,5381,307,400,152,7,3
2026-06-04,2316,5273,92,200,152,4,4
2026-06-05,2316,5186,668,746,170,7,25
2026-06-08,2316,4801,337,718,183,33,54
2026-06-09,2316,4897,558,462,172,21,10
2026-06-10,2316,4638,325,584,140,40,8
2026-06-11,2316,4548,180,267,122,29,11
2026-06-12,2316,4714,267,101,122,11,11
2026-06-15,2316,4934,654,434,145,7,30
2026-06-16,2316,4986,772,720,145,7,7
2026-06-17,2316,5250,1208,916,202,8,65
2026-06-18,2316,5111,419,515,284,5,87
2026-06-22,2316,5141,166,134,310,10,36
2026-06-23,2316,4118,788,1808,234,84,8
2026-06-24,2316,5027,1151,240,237,24,27
2026-06-25,2316,5028,623,621,244,12,19
2026-06-26,2316,4500,190,717,262,17,36
