date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-05,5490,2100,105,92,1,0,0
2024-11-06,5490,2219,287,168,11,10,0
2024-11-07,5490,2192,59,86,12,1,0
2024-11-08,5490,2089,27,130,12,0,0
2024-11-11,5490,2112,38,15,11,0,1
2024-11-12,5490,2100,26,38,14,3,0
2024-11-13,5490,2102,15,13,13,0,1
2024-11-14,5490,2051,27,78,10,0,3
2024-11-15,5490,2043,11,19,10,0,0
2024-11-18,5490,2029,7,21,1,0,9
2024-11-19,5490,2050,21,0,2,1,0
2024-11-20,5490,2040,11,21,2,0,0
2024-11-21,5490,2039,5,6,2,0,0
2024-11-22,5490,2027,15,27,2,0,0
2024-11-25,5490,2030,11,8,2,0,0
2024-11-26,5490,2028,4,6,2,0,0
2024-11-27,5490,1990,16,54,2,0,0
2024-11-28,5490,1983,7,14,1,0,1
2024-11-29,5490,1973,3,13,1,0,0
2024-12-02,5490,1981,11,3,1,0,0
2024-12-03,5490,1983,4,2,1,0,0
2024-12-04,5490,1983,34,34,1,0,0
2024-12-05,5490,2001,32,14,1,0,0
2024-12-06,5490,1994,4,11,1,0,0
2024-12-09,5490,2002,20,12,1,0,0
2024-12-10,5490,1988,11,25,1,0,0
2024-12-11,5490,1994,12,6,0,0,1
2024-12-12,5490,1994,2,2,0,0,0
2024-12-13,5490,1978,1,16,0,0,0
2024-12-16,5490,1968,4,14,0,0,0
2024-12-17,5490,1933,0,35,1,1,0
2024-12-18,5490,1921,2,14,2,1,0
2024-12-19,5490,1920,2,0,2,0,0
2024-12-20,5490,1919,0,1,2,0,0
2024-12-23,5490,1913,4,10,2,0,0
2024-12-24,5490,1913,1,1,2,0,0
2024-12-25,5490,1899,8,22,2,0,0
2024-12-26,5490,1906,8,1,2,0,0
2024-12-27,5490,1910,6,2,2,0,0
2024-12-30,5490,1909,1,2,2,0,0
2024-12-31,5490,1931,23,0,2,0,0
2025-01-02,5490,2032,215,114,11,9,0
2025-01-03,5490,1953,61,140,9,0,2
2025-01-06,5490,1907,24,70,9,0,0
2025-01-07,5490,1896,13,24,7,0,2
2025-01-08,5490,1857,4,43,1,0,6
2025-01-09,5490,1810,2,49,0,0,1
2025-01-10,5490,1788,3,25,0,0,0
2025-01-13,5490,1653,7,142,20,20,0
2025-01-14,5490,1650,0,3,20,0,0
2025-01-15,5490,1647,5,8,20,0,0
2025-01-16,5490,1646,1,2,20,0,0
2025-01-17,5490,1643,0,3,20,0,0
2025-01-20,5490,1642,10,11,20,0,0
2025-01-21,5490,1642,1,1,20,0,0
2025-01-22,5490,1627,0,8,20,0,0
2025-02-03,5490,1671,60,16,1,1,20
2025-02-04,5490,1685,33,19,2,1,0
2025-02-05,5490,1792,174,67,14,12,0
2025-02-06,5490,1777,16,31,12,0,2
2025-02-07,5490,1768,12,21,12,0,0
2025-02-10,5490,1761,7,14,12,0,0
2025-02-11,5490,1768,7,0,12,0,0
2025-02-12,5490,1779,15,4,12,0,0
2025-02-13,5490,1742,20,57,12,0,0
2025-02-14,5490,1745,12,9,12,0,0
2025-02-17,5490,1747,13,11,8,0,4
2025-02-18,5490,1794,135,88,9,1,0
2025-02-19,5490,1806,23,11,9,0,0
2025-02-20,5490,1841,42,7,9,0,0
2025-02-21,5490,1915,167,93,10,1,0
2025-02-24,5490,1853,8,70,3,0,7
2025-02-25,5490,1833,7,27,3,0,0
2025-02-26,5490,1821,9,21,3,0,0
2025-02-27,5490,1837,26,10,3,0,0
2025-03-03,5490,1847,24,14,3,0,0
2025-03-04,5490,1877,45,15,3,0,0
2025-03-05,5490,1889,97,85,3,0,0
2025-03-06,5490,1871,57,75,4,1,0
2025-03-07,5490,1765,135,241,7,3,0
2025-03-10,5490,1763,22,24,6,3,4
2025-03-11,5490,1713,8,58,5,0,1
2025-03-12,5490,1713,5,5,2,0,3
2025-03-13,5490,1733,29,9,2,0,0
2025-03-14,5490,1742,9,0,2,0,0
2025-03-17,5490,1735,0,7,2,0,0
2025-03-18,5490,1751,19,3,2,0,0
2025-03-19,5490,1741,6,16,2,0,0
2025-03-20,5490,1737,1,0,3,1,0
2025-03-21,5490,1733,4,8,3,0,0
2025-03-24,5490,1722,2,8,3,0,0
2025-03-25,5490,1695,10,37,3,0,0
2025-03-26,5490,1696,1,0,2,0,1
2025-03-27,5490,1695,3,4,2,0,0
2025-03-28,5490,1697,7,5,0,0,2
2025-03-31,5490,1664,8,41,0,0,0
2025-04-01,5490,1669,14,8,0,0,0
2025-04-02,5490,1674,5,0,0,0,0
2025-04-07,5490,1598,4,65,0,0,0
2025-04-08,5490,1519,38,111,0,0,0
2025-04-09,5490,1441,14,88,0,0,0
2025-04-10,5490,1423,0,17,1,1,0
2025-04-11,5490,1429,7,1,0,0,1
2025-04-14,5490,1423,0,6,0,0,0
2025-04-15,5490,1429,17,5,0,0,0
2025-04-16,5490,1551,156,34,0,0,0
2025-04-17,5490,1576,37,12,0,0,0
2025-04-18,5490,1629,57,4,0,0,0
2025-04-21,5490,1643,14,0,1,1,0
2025-04-22,5490,1774,202,71,3,2,0
2025-04-23,5490,1750,18,42,3,0,0
2025-04-24,5490,1759,11,2,4,1,0
2025-04-25,5490,1803,62,18,3,0,1
2025-04-28,5490,2126,352,29,50,47,0
2025-04-29,5490,2517,714,323,65,16,1
2025-04-30,5490,2446,78,149,84,23,2
2025-05-02,5490,2522,108,32,91,7,0
2025-05-05,5490,3021,892,393,73,25,43
2025-05-06,5490,3992,1281,310,68,10,14
2025-05-07,5490,4497,986,481,57,0,11
2025-05-08,5490,4588,451,360,68,11,0
2025-05-09,5490,4275,333,646,71,13,10
2025-05-12,5490,4552,783,506,51,15,35
2025-05-13,5490,4523,815,844,46,4,9
2025-05-14,5490,4747,678,454,56,12,2
2025-05-15,5490,4760,295,282,61,5,0
2025-05-16,5490,4731,348,375,50,0,11
2025-05-19,5490,4295,127,563,55,11,6
2025-05-20,5490,4377,267,185,59,27,23
2025-05-21,5490,4303,213,287,77,19,1
2025-05-22,5490,4153,118,268,50,0,23
2025-05-23,5490,4156,925,922,57,8,1
2025-05-26,5490,4155,487,488,212,156,1
2025-05-27,5490,4162,1381,1374,129,46,129
2025-05-28,5490,4077,497,582,146,41,24
2025-05-29,5490,4146,507,438,157,26,14
2025-06-02,5490,4255,445,336,144,24,37
2025-06-03,5490,4246,257,266,152,20,12
2025-06-04,5490,4034,1074,1286,232,124,44
2025-06-05,5490,3946,54,142,250,33,15
2025-06-06,5490,3761,109,294,223,2,29
2025-06-09,5490,3696,101,166,178,21,66
2025-06-10,5490,3701,94,89,176,0,2
2025-06-11,5490,3719,44,26,170,2,8
2025-06-12,5490,3700,65,84,158,0,12
2025-06-13,5490,3596,149,253,153,0,5
2025-06-16,5490,3524,22,94,154,1,0
2025-06-17,5490,3528,48,44,146,1,9
2025-06-18,5490,3458,68,138,144,1,3
2025-06-19,5490,3444,68,82,143,0,1
2025-06-20,5490,3419,24,49,141,0,2
2025-06-23,5490,3404,23,38,136,0,5
2025-06-24,5490,3397,64,71,136,0,0
2025-06-25,5490,3344,60,113,136,0,0
2025-06-26,5490,3411,200,133,85,0,51
2025-06-27,5490,3341,37,87,0,0,66
2025-06-30,5490,3363,67,44,0,0,0
2025-07-01,5490,3389,113,87,0,0,0
2025-07-02,5490,3418,65,36,0,0,0
2025-07-03,5490,3502,438,354,14,14,0
2025-07-04,5490,3344,425,583,14,7,7
2025-07-07,5490,3431,192,105,5,0,9
2025-07-08,5490,4127,1156,460,87,82,0
2025-07-09,5490,4263,772,636,35,9,61
2025-07-10,5490,4251,132,144,48,25,12
2025-07-11,5490,4267,104,88,40,0,8
2025-07-14,5490,4176,105,196,35,5,10
2025-07-15,5490,4142,77,111,28,16,23
2025-07-16,5490,4126,137,153,31,7,4
2025-07-17,5490,4105,62,83,26,1,6
2025-07-18,5490,4043,86,147,25,0,1
2025-07-21,5490,4083,91,51,25,1,1
2025-07-22,5490,3863,199,419,30,7,2
2025-07-23,5490,3694,55,224,38,12,4
2025-07-24,5490,3523,67,237,40,2,0
2025-07-25,5490,3575,94,42,33,0,7
2025-07-28,5490,3595,43,23,32,0,1
2025-07-29,5490,3445,50,199,34,2,0
2025-07-30,5490,3368,26,103,30,1,5
2025-07-31,5490,3295,75,148,21,0,9
2025-08-01,5490,2970,19,344,11,1,11
2025-08-04,5490,2922,12,60,10,0,1
2025-08-05,5490,2928,99,93,4,0,6
2025-08-06,5490,2973,63,17,0,0,4
2025-08-07,5490,2956,41,58,0,0,0
2025-08-08,5490,2952,39,43,0,0,0
2025-08-11,5490,2907,29,73,0,0,0
2025-08-12,5490,2862,23,68,0,0,0
2025-08-13,5490,2796,14,80,0,0,0
2025-08-14,5490,2796,15,15,0,0,0
2025-08-15,5490,2843,63,11,0,0,0
2025-08-18,5490,2860,95,78,0,0,0
2025-08-19,5490,2866,43,37,0,0,0
2025-08-20,5490,2915,92,37,0,0,0
2025-08-21,5490,2882,14,35,0,0,0
2025-08-22,5490,2901,25,6,0,0,0
2025-08-25,5490,2854,2,49,0,0,0
2025-08-26,5490,2860,45,39,0,0,0
2025-08-27,5490,2902,204,161,1,1,0
2025-08-28,5490,2906,52,48,2,1,0
2025-08-29,5490,2870,27,63,2,0,0
2025-09-01,5490,2836,117,151,2,0,0
2025-09-02,5490,2783,44,97,2,0,0
2025-09-03,5490,2818,327,292,7,5,0
2025-09-04,5490,3346,1147,619,18,12,1
2025-09-05,5490,3715,988,619,59,41,0
2025-09-08,5490,3758,553,510,57,16,18
2025-09-09,5490,3633,397,522,58,15,13
2025-09-10,5490,3714,542,461,99,47,6
2025-09-11,5490,3462,153,405,104,26,21
2025-09-12,5490,3682,597,377,97,9,16
2025-09-15,5490,3614,231,299,113,19,3
2025-09-16,5490,3170,289,733,81,22,51
2025-09-17,5490,3443,473,200,91,32,21
2025-09-18,5490,3141,400,702,56,16,51
2025-09-19,5490,3122,161,180,46,3,13
2025-09-22,5490,3033,139,228,54,14,6
2025-09-23,5490,2989,154,198,58,13,9
2025-09-24,5490,2996,167,160,61,9,6
2025-09-25,5490,2396,236,834,49,9,21
2025-09-26,5490,2377,60,79,50,17,16
2025-09-30,5490,2367,35,45,33,1,18
2025-10-01,5490,2374,54,47,32,0,1
2025-10-02,5490,2324,77,127,37,5,0
2025-10-03,5490,2307,342,356,34,2,5
2025-10-07,5490,2296,112,123,35,1,0
2025-10-08,5490,2280,114,130,20,0,15
2025-10-09,5490,2263,105,122,20,1,1
2025-10-13,5490,2259,52,56,17,0,3
2025-10-14,5490,2283,122,97,9,0,8
2025-10-15,5490,2288,25,20,9,0,0
2025-10-16,5490,2262,51,75,4,0,5
2025-10-17,5490,2246,16,32,4,0,0
2025-10-20,5490,2234,30,42,5,1,0
2025-10-21,5490,2198,34,70,5,0,0
2025-10-22,5490,2292,131,37,5,0,0
2025-10-23,5490,2254,16,54,5,0,0
2025-10-27,5490,2303,74,25,5,0,0
2025-10-28,5490,2283,13,33,5,0,0
2025-10-29,5490,2245,22,60,5,1,1
2025-10-30,5490,2227,41,59,5,0,0
2025-10-31,5490,2200,8,35,4,0,1
2025-11-03,5490,2181,17,35,4,0,0
2025-11-04,5490,2177,28,32,4,0,0
2025-11-05,5490,2131,40,73,4,0,0
2025-11-06,5490,2092,5,44,4,0,0
2025-11-07,5490,2061,36,67,4,1,1
2025-11-10,5490,2027,37,71,5,3,2
2025-11-11,5490,2014,20,33,5,0,0
2025-11-12,5490,2013,22,23,5,0,0
2025-11-13,5490,2033,39,18,5,0,0
2025-11-14,5490,2009,9,30,5,0,0
2025-11-17,5490,1994,17,27,4,0,1
2025-11-18,5490,1943,14,65,3,0,1
2025-11-19,5490,1898,8,42,3,0,0
2025-11-20,5490,1887,10,21,3,0,0
2025-11-21,5490,1876,34,44,2,0,1
2025-11-24,5490,1843,3,27,3,1,0
2025-11-25,5490,1831,13,24,3,0,0
2025-11-26,5490,1819,28,40,3,0,0
2025-11-27,5490,1810,4,13,3,0,0
2025-11-28,5490,1796,3,17,3,0,0
2025-12-01,5490,1797,10,9,3,0,0
2025-12-02,5490,1801,12,7,3,0,0
2025-12-03,5490,1774,11,38,3,0,0
2025-12-04,5490,1767,8,15,3,0,0
2025-12-05,5490,1840,83,8,2,0,0
2025-12-08,5490,1853,18,5,2,0,0
2025-12-09,5490,1809,2,3,2,0,0
2025-12-10,5490,1846,40,3,2,0,0
2025-12-11,5490,1830,7,23,2,0,0
2025-12-12,5490,1851,27,6,2,0,0
2025-12-15,5490,1844,18,24,2,0,0
2025-12-16,5490,1972,140,12,2,0,0
2025-12-17,5490,1921,7,57,2,0,0
2025-12-18,5490,1922,13,9,2,0,0
2025-12-19,5490,1911,19,27,2,0,0
2025-12-22,5490,1907,21,20,2,0,0
2025-12-23,5490,1880,32,59,2,0,0
2025-12-24,5490,1895,26,11,2,0,0
2025-12-26,5490,1912,24,7,2,0,0
2025-12-29,5490,1915,9,5,2,0,0
2025-12-30,5490,1906,11,19,2,0,0
2025-12-31,5490,1925,30,10,2,0,0
2026-01-02,5490,1934,19,9,2,0,0
2026-01-05,5490,1944,45,35,2,0,0
2026-01-06,5490,1948,10,6,2,0,0
2026-01-07,5490,1990,53,11,2,0,0
2026-01-08,5490,1950,30,70,2,0,0
2026-01-09,5490,1979,37,8,1,0,1
2026-01-12,5490,1961,7,23,2,1,0
2026-01-13,5490,1929,11,43,2,0,0
2026-01-14,5490,1903,5,31,2,0,0
2026-01-15,5490,1899,1,4,2,0,0
2026-01-16,5490,1917,33,15,2,0,0
2026-01-19,5490,1922,48,43,2,0,0
2026-01-20,5490,1948,31,5,2,0,0
2026-01-21,5490,1971,44,18,2,0,0
2026-01-22,5490,2007,58,16,2,0,0
2026-01-23,5490,2002,12,15,2,0,0
2026-01-26,5490,1969,25,58,2,0,0
2026-01-27,5490,2005,53,17,1,0,1
2026-01-28,5490,1946,23,15,5,4,0
2026-01-29,5490,1933,31,34,5,0,0
2026-01-30,5490,1958,47,20,4,0,1
2026-02-02,5490,1939,22,41,4,0,0
2026-02-03,5490,1930,8,8,4,0,0
2026-02-04,5490,1967,51,14,4,0,0
2026-02-05,5490,1955,6,18,4,0,0
2026-02-06,5490,1878,20,26,4,0,0
2026-02-09,5490,1877,16,17,4,0,0
2026-02-10,5490,1868,8,17,4,0,0
2026-02-11,5490,1836,0,32,4,0,0
2026-02-23,5490,1830,16,22,4,0,0
2026-02-24,5490,1834,11,7,4,0,0
2026-02-25,5490,1856,29,7,4,0,0
2026-02-26,5490,1832,11,35,4,0,0
2026-03-02,5490,1813,10,29,4,0,0
2026-03-03,5490,1800,12,24,4,0,0
2026-03-04,5490,1810,99,89,4,0,0
2026-03-05,5490,1785,13,38,0,0,4
2026-03-06,5490,1846,73,12,0,0,0
2026-03-09,5490,1866,79,59,0,0,0
2026-03-10,5490,1851,17,31,0,0,0
2026-03-11,5490,1846,29,34,0,0,0
2026-03-12,5490,1760,41,127,0,0,0
2026-03-13,5490,1739,43,64,0,0,0
2026-03-16,5490,1719,13,31,0,0,0
2026-03-17,5490,1719,12,12,0,0,0
2026-03-18,5490,1650,15,71,0,0,0
2026-03-19,5490,1814,386,222,0,0,0
2026-03-20,5490,1880,244,178,0,0,0
2026-03-23,5490,1909,66,37,1,1,0
2026-03-24,5490,1975,155,89,1,0,0
2026-03-25,5490,1851,48,172,6,5,0
2026-03-26,5490,1813,28,59,2,0,4
2026-03-27,5490,1783,6,34,2,0,0
2026-03-30,5490,1809,55,29,0,0,2
2026-03-31,5490,1802,37,44,0,0,0
2026-04-01,5490,1800,39,41,0,0,0
2026-04-02,5490,1794,13,19,0,0,0
2026-04-07,5490,1785,56,65,0,0,0
2026-04-08,5490,1780,16,21,0,0,0
2026-04-09,5490,1750,41,67,0,0,0
2026-04-10,5490,1786,38,2,0,0,0
2026-04-13,5490,1797,31,14,0,0,0
2026-04-14,5490,1791,10,16,0,0,0
2026-04-15,5490,1794,18,15,0,0,0
2026-04-16,5490,1785,2,11,0,0,0
2026-04-17,5490,1777,3,11,0,0,0
2026-04-20,5490,1787,25,13,0,0,0
2026-04-21,5490,1820,43,10,0,0,0
2026-04-22,5490,1886,122,56,1,1,0
2026-04-23,5490,1947,94,29,0,0,1
2026-04-24,5490,1860,36,123,0,0,0
2026-04-27,5490,1864,34,30,0,0,0
2026-04-28,5490,1820,16,60,0,0,0
2026-04-29,5490,1832,28,16,0,0,0
2026-04-30,5490,1832,31,31,0,0,0
2026-05-04,5490,1831,52,53,0,0,0
2026-05-05,5490,1831,12,12,0,0,0
2026-05-06,5490,1841,55,45,0,0,0
2026-05-07,5490,1795,62,108,0,0,0
2026-05-08,5490,1812,46,29,0,0,0
2026-05-11,5490,1844,66,34,0,0,0
2026-05-12,5490,1848,25,18,0,0,0
2026-05-13,5490,1831,10,27,0,0,0
2026-05-14,5490,1817,20,34,0,0,0
2026-05-15,5490,1792,84,109,0,0,0
2026-05-18,5490,1800,29,21,0,0,0
2026-05-19,5490,1816,22,6,0,0,0
2026-05-20,5490,1806,26,31,0,0,0
2026-05-21,5490,1867,114,51,0,0,0
2026-05-22,5490,1803,68,123,0,0,0
2026-05-25,5490,1838,90,55,0,0,0
2026-05-26,5490,1841,42,39,0,0,0
2026-05-27,5490,1853,52,37,0,0,0
2026-05-28,5490,1858,21,16,0,0,0
2026-05-29,5490,1882,67,43,0,0,0
2026-06-01,5490,1877,35,39,0,0,0
2026-06-02,5490,1922,73,28,0,0,0
2026-06-03,5490,1958,108,72,0,0,0
2026-06-04,5490,1962,66,62,0,0,0
2026-06-05,5490,1952,47,57,0,0,0
2026-06-08,5490,1917,47,82,0,0,0
2026-06-09,5490,1938,40,19,0,0,0
2026-06-10,5490,1913,34,59,0,0,0
2026-06-11,5490,1915,46,44,0,0,0
2026-06-12,5490,1885,12,42,0,0,0
2026-06-15,5490,1873,15,27,0,0,0
2026-06-16,5490,1861,16,28,0,0,0
2026-06-17,5490,1847,26,40,0,0,0
2026-06-18,5490,1824,28,52,0,0,0
2026-06-22,5490,1824,43,43,0,0,0
2026-06-23,5490,1786,33,71,0,0,0
2026-06-24,5490,1795,27,18,0,0,0
2026-06-25,5490,1798,63,60,0,0,0
2026-06-26,5490,1754,38,82,0,0,0
2026-06-29,5490,1811,76,19,0,0,0
2026-06-30,5490,1836,36,11,0,0,0
2026-07-01,5490,1850,53,39,0,0,0
2026-07-02,5490,1880,64,34,0,0,0
2026-07-03,5490,2033,316,163,2,2,0
2026-07-06,5490,1928,236,341,3,2,1
2026-07-07,5490,1960,177,135,3,1,1
2026-07-08,5490,2078,156,38,2,1,1
2026-07-09,5490,2051,50,77,1,0,1
2026-07-13,5490,2060,49,35,1,0,0
2026-07-14,5490,2054,40,46,0,0,1
2026-07-15,5490,2126,91,19,1,1,0
2026-07-16,5490,2169,71,28,0,0,1
2026-07-17,5490,2122,105,152,0,0,0
2026-07-20,5490,2125,51,48,0,0,0
2026-07-21,5490,2175,258,208,1,1,0
2026-07-22,5490,2196,353,332,9,8,0
2026-07-23,5490,2052,200,344,17,15,7
2026-07-24,5490,2151,172,73,23,8,2
2026-07-27,5490,2157,104,98,21,1,3
2026-07-28,5490,2125,91,123,21,2,2
2026-07-29,5490,2187,348,286,31,10,0
2026-07-30,5490,2133,155,209,42,17,6
2026-07-31,5490,2117,218,234,46,5,1
