date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-09-02,1597,3388,84,45,34,8,6
2025-09-03,1597,3365,31,52,37,0,3
2025-09-04,1597,3416,91,40,36,7,6
2025-09-05,1597,3426,26,16,37,0,1
2025-09-08,1597,3422,12,15,33,5,1
2025-09-09,1597,3418,166,169,28,5,0
2025-09-10,1597,3408,75,84,35,1,8
2025-09-11,1597,3556,240,92,38,7,10
2025-09-12,1597,3551,39,38,52,0,14
2025-09-15,1597,3492,20,79,54,4,6
2025-09-16,1597,3445,32,73,50,12,8
2025-09-17,1597,3434,31,41,35,20,5
2025-09-18,1597,3419,26,41,35,3,3
2025-09-19,1597,3412,5,12,37,1,3
2025-09-22,1597,3412,7,6,36,1,0
2025-09-23,1597,3417,27,20,37,1,2
2025-09-24,1597,3430,34,21,37,0,0
2025-09-25,1597,3416,26,40,39,1,3
2025-09-26,1597,3390,42,68,54,1,16
2025-09-30,1597,3385,6,11,43,13,2
2025-10-01,1597,3371,8,22,41,4,2
2025-10-02,1597,3364,23,21,38,6,3
2025-10-03,1597,3352,1,13,42,0,4
2025-10-07,1597,3336,9,25,34,8,0
2025-10-08,1597,3327,13,14,33,1,0
2025-10-09,1597,3326,12,13,35,1,3
2025-10-13,1597,3315,20,31,37,5,7
2025-10-14,1597,3304,15,26,39,0,2
2025-10-15,1597,3266,8,35,42,2,5
2025-10-16,1597,3258,4,12,43,1,2
2025-10-17,1597,3261,9,5,43,4,4
2025-10-20,1597,3258,6,9,38,6,1
2025-10-21,1597,3246,26,38,36,2,0
2025-10-22,1597,3310,83,19,30,6,0
2025-10-23,1597,3301,12,21,17,13,0
2025-10-27,1597,3307,23,17,16,2,1
2025-10-28,1597,3308,14,13,13,3,0
2025-10-29,1597,3314,14,7,14,0,1
2025-10-30,1597,3328,22,8,27,0,13
2025-10-31,1597,3328,8,8,14,13,0
2025-11-03,1597,3299,6,35,13,2,1
2025-11-04,1597,3313,18,4,14,0,1
2025-11-05,1597,3316,13,10,13,2,1
2025-11-06,1597,3297,0,19,18,0,5
2025-11-07,1597,3293,4,8,18,0,0
2025-11-10,1597,3291,13,13,27,1,10
2025-11-11,1597,3264,19,26,48,1,22
2025-11-12,1597,3253,8,17,48,0,0
2025-11-13,1597,3259,24,15,16,32,0
2025-11-14,1597,3253,17,22,16,0,0
2025-11-17,1597,3236,7,24,19,0,3
2025-11-18,1597,3238,18,15,14,5,0
2025-11-19,1597,3224,2,14,11,3,0
2025-11-20,1597,3214,2,12,14,0,3
2025-11-21,1597,3184,8,38,11,3,0
2025-11-24,1597,3176,0,6,11,0,0
2025-11-25,1597,3152,2,24,11,0,0
2025-11-26,1597,3127,6,31,11,0,0
2025-11-27,1597,3124,4,7,11,0,0
2025-11-28,1597,3109,4,18,12,0,1
2025-12-01,1597,3113,8,4,11,1,0
2025-12-02,1597,3109,8,12,14,0,3
2025-12-03,1597,3099,0,9,11,3,0
2025-12-04,1597,3095,41,45,12,0,1
2025-12-05,1597,3110,48,33,12,0,0
2025-12-08,1597,3103,8,15,16,0,4
2025-12-09,1597,3101,6,8,16,0,0
2025-12-10,1597,3095,16,22,16,0,0
2025-12-11,1597,3093,17,19,16,0,0
2025-12-12,1597,3083,17,25,17,0,1
2025-12-15,1597,3085,5,3,18,0,1
2025-12-16,1597,3098,22,9,11,8,1
2025-12-17,1597,3091,3,2,11,0,0
2025-12-18,1597,3093,4,2,11,1,1
2025-12-19,1597,3084,6,14,13,0,2
2025-12-22,1597,3078,5,8,13,0,0
2025-12-23,1597,3071,2,9,13,0,0
2025-12-24,1597,3065,0,6,13,0,0
2025-12-26,1597,3064,3,4,13,0,0
2025-12-29,1597,3045,5,17,13,0,0
2025-12-30,1597,3049,6,2,13,0,0
2025-12-31,1597,3050,3,2,13,0,0
2026-01-02,1597,3027,3,23,14,0,1
2026-01-05,1597,3018,8,15,13,1,0
2026-01-06,1597,2980,22,54,14,0,1
2026-01-07,1597,3020,49,9,12,2,0
2026-01-08,1597,3007,16,28,12,0,0
2026-01-09,1597,3009,22,14,11,1,0
2026-01-12,1597,2992,11,26,11,0,0
2026-01-13,1597,2970,11,24,11,0,0
2026-01-14,1597,3004,156,122,27,0,16
2026-01-15,1597,3010,43,32,27,0,0
2026-01-16,1597,3184,346,172,28,0,1
2026-01-19,1597,3271,274,187,30,0,2
2026-01-20,1597,3180,48,139,30,0,0
2026-01-21,1597,3180,61,61,28,2,0
2026-01-22,1597,3211,93,61,28,0,0
2026-01-23,1597,3238,87,60,28,0,0
2026-01-26,1597,3225,83,96,29,0,1
2026-01-27,1597,3218,36,43,30,0,1
2026-01-28,1597,3126,80,170,29,1,0
2026-01-29,1597,3080,87,132,28,1,0
2026-01-30,1597,3017,44,106,28,2,2
2026-02-02,1597,2885,21,152,13,16,1
2026-02-03,1597,2887,10,7,13,0,0
2026-02-04,1597,2910,54,31,15,0,2
2026-02-05,1597,3012,148,46,14,2,1
2026-02-06,1597,2923,131,189,15,1,2
2026-02-09,1597,2863,93,62,15,0,0
2026-02-10,1597,2864,25,21,18,0,3
2026-02-11,1597,2905,61,20,15,3,0
2026-02-23,1597,2878,36,51,16,0,1
2026-02-24,1597,2899,72,51,12,4,0
2026-02-25,1597,2920,68,34,8,4,0
2026-02-26,1597,2909,27,35,8,0,0
2026-03-02,1597,2866,32,70,11,0,3
2026-03-03,1597,2822,87,127,9,2,0
2026-03-04,1597,2827,49,43,7,2,0
2026-03-05,1597,3008,237,53,9,0,2
2026-03-06,1597,3073,96,26,9,0,0
2026-03-09,1597,2989,19,102,9,1,1
2026-03-10,1597,2961,7,35,9,0,0
2026-03-11,1597,2911,4,54,9,0,0
2026-03-12,1597,2868,5,48,9,0,0
2026-03-13,1597,2861,8,12,10,0,1
2026-03-16,1597,2827,12,46,11,0,1
2026-03-17,1597,2757,33,100,11,0,0
2026-03-18,1597,2761,18,12,11,0,0
2026-03-19,1597,2749,10,21,10,1,0
2026-03-20,1597,2773,47,23,0,10,0
2026-03-23,1597,3432,954,295,0,0,0
2026-03-24,1597,3453,107,86,0,0,0
2026-03-25,1597,3899,760,314,0,0,0
2026-03-26,1597,4045,301,155,1,0,1
2026-03-27,1597,4073,99,71,3,1,3
2026-03-30,1597,4050,133,156,20,0,17
2026-03-31,1597,3944,180,286,21,1,2
2026-04-01,1597,3953,79,70,22,1,2
2026-04-02,1597,3975,67,45,25,0,3
2026-04-07,1597,4166,288,97,27,0,2
2026-04-08,1597,4296,368,238,27,2,2
2026-04-09,1597,4458,357,198,51,6,1
2026-04-10,1597,4992,841,307,54,0,3
2026-04-13,1597,5400,607,199,62,0,8
2026-04-14,1597,6042,1576,934,75,0,13
2026-04-15,1597,5804,1787,2025,100,15,40
2026-04-16,1597,6285,1049,565,95,15,10
2026-04-17,1597,6854,1200,631,98,4,8
2026-04-20,1597,6670,625,809,103,3,9
2026-04-21,1597,6616,492,545,104,4,5
2026-04-22,1597,6825,1068,858,111,2,9
2026-04-23,1597,5800,556,1581,81,34,5
2026-04-24,1597,5877,250,172,79,2,0
2026-04-27,1597,6162,596,311,87,3,11
2026-04-28,1597,6652,880,390,128,2,43
2026-04-29,1597,7769,2003,885,184,12,68
2026-04-30,1597,8333,1351,787,251,7,74
2026-05-04,1597,8493,507,347,304,12,65
2026-05-05,1597,8706,545,332,293,68,57
2026-05-06,1597,6983,1247,2969,292,60,59
2026-05-07,1597,7002,466,447,242,55,5
2026-05-08,1597,6848,283,437,211,34,3
2026-05-11,1597,6924,444,368,210,2,6
2026-05-12,1597,6944,495,475,205,6,1
2026-05-13,1597,6955,409,398,202,6,3
2026-05-14,1597,7080,385,260,204,8,12
2026-05-15,1597,6958,331,453,190,13,0
