date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-02-04,6691,531,17,62,38,7,1
2025-02-05,6691,530,15,16,39,0,1
2025-02-06,6691,555,37,12,40,0,1
2025-02-07,6691,541,16,30,36,4,0
2025-02-10,6691,508,5,38,33,4,1
2025-02-11,6691,502,13,19,31,2,0
2025-02-12,6691,505,8,5,31,0,0
2025-02-13,6691,520,32,17,30,1,0
2025-02-14,6691,520,26,26,30,1,1
2025-02-17,6691,516,18,22,31,0,1
2025-02-18,6691,525,29,20,31,2,2
2025-02-19,6691,567,61,18,32,0,2
2025-02-20,6691,552,35,50,31,1,0
2025-02-21,6691,546,10,13,31,0,0
2025-02-24,6691,524,0,22,31,0,0
2025-02-25,6691,530,33,27,32,0,1
2025-02-26,6691,537,20,13,36,0,4
2025-02-27,6691,536,7,8,40,0,4
2025-03-03,6691,538,23,21,28,13,1
2025-03-04,6691,559,50,29,29,2,3
2025-03-05,6691,652,151,58,33,1,5
2025-03-06,6691,651,59,60,37,7,11
2025-03-07,6691,651,29,29,56,1,20
2025-03-10,6691,658,46,39,20,36,0
2025-03-11,6691,633,10,35,16,6,2
2025-03-12,6691,692,65,6,15,3,2
2025-03-13,6691,692,43,43,15,2,2
2025-03-14,6691,704,25,13,14,2,1
2025-03-17,6691,707,25,22,47,4,37
2025-03-18,6691,695,15,27,43,4,0
2025-03-19,6691,697,10,8,42,2,1
2025-03-20,6691,689,22,30,5,0,0
2025-03-21,6691,711,44,21,0,1,0
2025-03-24,6691,702,28,37,0,0,0
2025-03-25,6691,701,10,11,0,0,0
2025-03-26,6691,691,27,37,0,0,0
2025-03-27,6691,647,10,54,49,0,49
2025-03-28,6691,609,18,56,50,0,1
2025-03-31,6691,570,7,46,49,2,1
2025-04-01,6691,561,2,11,54,0,5
2025-04-02,6691,564,7,4,52,2,0
2025-04-07,6691,540,0,23,52,0,0
2025-04-08,6691,481,51,109,54,3,5
2025-04-09,6691,510,61,32,57,3,6
2025-04-10,6691,526,88,72,53,6,2
2025-04-11,6691,543,73,55,59,1,7
2025-04-14,6691,540,31,34,61,0,2
2025-04-15,6691,546,26,20,61,0,0
2025-04-16,6691,541,33,38,62,0,1
2025-04-17,6691,547,12,6,111,1,50
2025-04-18,6691,503,8,52,68,1,0
2025-04-21,6691,506,20,17,47,0,0
2025-04-22,6691,505,29,30,44,3,0
2025-04-23,6691,492,20,33,47,0,3
2025-04-24,6691,524,41,9,46,1,0
2025-04-25,6691,526,23,21,82,0,36
2025-04-28,6691,519,11,18,93,0,11
2025-04-29,6691,507,9,21,93,0,0
2025-04-30,6691,533,33,7,91,2,0
2025-05-02,6691,550,52,35,107,1,17
2025-05-05,6691,544,20,26,94,13,0
2025-05-06,6691,542,10,12,75,2,0
2025-05-07,6691,536,3,9,75,1,1
2025-05-08,6691,570,36,2,75,0,0
2025-05-09,6691,619,53,4,95,0,20
2025-05-12,6691,566,39,92,128,1,34
2025-05-13,6691,617,81,30,125,0,0
2025-05-14,6691,654,49,12,129,0,4
2025-05-15,6691,584,35,105,121,1,4
2025-05-16,6691,622,107,69,143,1,23
2025-05-19,6691,636,58,44,151,0,21
2025-05-20,6691,651,38,23,162,5,16
2025-05-21,6691,653,52,50,152,0,0
2025-05-22,6691,625,25,53,136,4,6
2025-05-23,6691,630,26,21,138,1,3
2025-05-26,6691,658,33,5,136,2,0
2025-05-27,6691,661,24,21,135,1,0
2025-05-28,6691,647,6,20,135,2,2
2025-05-29,6691,661,25,11,135,3,3
2025-06-02,6691,656,4,9,163,9,37
2025-06-03,6691,586,11,81,160,3,0
2025-06-04,6691,666,142,62,123,40,3
2025-06-05,6691,565,51,152,88,45,10
2025-06-06,6691,620,82,27,80,13,5
2025-06-09,6691,730,114,4,81,1,2
2025-06-10,6691,739,55,46,83,0,2
2025-06-11,6691,661,99,177,84,0,1
2025-06-12,6691,739,107,29,77,7,0
2025-06-13,6691,930,229,38,68,8,0
2025-06-16,6691,941,46,33,69,0,1
2025-06-17,6691,930,53,63,70,0,1
2025-06-18,6691,1021,138,47,83,1,14
2025-06-19,6691,998,22,43,88,4,9
2025-06-20,6691,984,31,45,90,0,2
2025-06-23,6691,999,136,121,88,8,6
2025-06-24,6691,1039,189,149,88,4,4
2025-06-25,6691,1030,124,133,84,5,1
2025-06-26,6691,1043,109,81,85,0,1
2025-06-27,6691,1080,101,39,92,1,8
2025-06-30,6691,1122,80,38,92,0,0
2025-07-01,6691,1132,39,29,91,1,0
2025-07-02,6691,1143,65,54,91,0,0
2025-07-03,6691,1206,108,44,90,1,0
2025-07-04,6691,1173,46,79,90,0,0
2025-07-07,6691,1198,104,79,69,21,0
2025-07-08,6691,1211,64,51,68,1,0
2025-07-09,6691,1378,311,144,62,7,1
2025-07-10,6691,1303,103,176,61,0,1
2025-07-11,6691,1308,181,175,58,5,2
2025-07-14,6691,1323,53,38,57,1,0
2025-07-15,6691,1278,44,89,56,1,0
2025-07-16,6691,1294,147,131,5,55,4
2025-07-17,6691,1297,82,79,0,5,0
2025-07-18,6691,1357,136,73,0,0,0
2025-07-21,6691,1379,129,107,0,0,0
2025-07-22,6691,1206,258,430,0,0,0
2025-07-23,6691,1248,209,166,4,0,4
2025-07-24,6691,1201,103,130,5,0,1
2025-07-25,6691,1194,35,42,5,0,0
2025-07-28,6691,1186,23,31,10,0,5
2025-07-29,6691,1219,66,28,11,0,1
2025-07-30,6691,1249,43,13,11,0,0
2025-07-31,6691,1209,5,45,11,0,0
2025-08-01,6691,1232,99,76,14,0,3
2025-08-04,6691,1236,54,45,11,3,0
2025-08-05,6691,1286,135,67,11,0,0
2025-08-06,6691,1244,54,96,11,0,0
2025-08-07,6691,1265,206,185,15,0,4
2025-08-08,6691,1212,122,175,22,0,7
2025-08-11,6691,1207,49,54,19,4,1
2025-08-12,6691,1213,122,116,19,0,0
2025-08-13,6691,1166,193,240,23,0,4
2025-08-14,6691,1071,239,334,24,6,7
2025-08-15,6691,1004,39,106,24,1,1
2025-08-18,6691,969,37,72,25,0,1
2025-08-19,6691,934,65,100,25,1,1
2025-08-20,6691,947,74,61,22,4,1
2025-08-21,6691,961,39,25,24,0,2
2025-08-22,6691,959,21,23,24,0,0
2025-08-25,6691,947,26,36,24,0,0
2025-08-26,6691,904,10,47,25,0,1
2025-08-27,6691,824,47,127,27,1,3
2025-08-28,6691,893,103,33,26,2,1
2025-08-29,6691,853,57,97,27,0,1
2025-09-01,6691,873,54,34,25,2,0
2025-09-02,6691,876,210,207,28,3,6
2025-09-03,6691,1014,205,67,25,4,1
2025-09-04,6691,996,73,91,21,4,0
2025-09-05,6691,936,58,118,24,0,3
2025-09-08,6691,996,89,29,27,2,5
2025-09-09,6691,996,32,32,27,0,0
2025-09-10,6691,991,93,98,26,1,0
2025-09-11,6691,902,12,98,26,0,0
2025-09-12,6691,924,89,67,26,0,0
2025-09-15,6691,884,12,50,23,5,2
2025-09-16,6691,862,15,36,23,0,0
2025-09-17,6691,875,57,44,22,1,0
2025-09-18,6691,887,27,15,23,1,2
2025-09-19,6691,875,20,32,24,0,1
2025-09-22,6691,848,30,57,21,4,1
2025-09-23,6691,849,37,36,21,0,0
2025-09-24,6691,937,150,62,14,8,1
2025-09-25,6691,962,56,31,14,0,0
2025-09-26,6691,982,79,59,11,4,1
2025-09-30,6691,985,11,8,8,1,0
2025-10-01,6691,989,25,19,7,0,0
2025-10-02,6691,997,38,30,7,0,0
2025-10-03,6691,1020,38,15,7,0,0
2025-10-07,6691,997,27,45,7,0,0
2025-10-08,6691,1010,20,7,7,0,0
2025-10-09,6691,1015,14,8,7,0,0
2025-10-13,6691,1007,8,16,6,1,0
2025-10-14,6691,1029,43,21,6,0,0
2025-10-15,6691,1046,92,75,8,0,2
2025-10-16,6691,1087,73,32,6,3,1
2025-10-17,6691,1126,66,25,5,1,0
2025-10-20,6691,1147,35,14,4,1,0
2025-10-21,6691,1123,7,31,1,3,0
2025-10-22,6691,1072,42,93,0,1,0
2025-10-23,6691,1070,3,5,0,0,0
2025-10-27,6691,1067,5,8,4,0,4
2025-10-28,6691,1070,12,9,4,0,0
2025-10-29,6691,1051,28,47,4,0,0
2025-10-30,6691,1013,50,88,4,0,0
2025-10-31,6691,1018,24,19,4,0,0
2025-11-03,6691,1035,42,25,4,0,0
2025-11-04,6691,1052,51,33,6,0,2
2025-11-05,6691,1069,23,6,6,0,0
2025-11-06,6691,1021,3,51,6,0,0
2025-11-07,6691,999,3,25,6,0,0
2025-11-10,6691,957,15,57,6,0,0
2025-11-11,6691,1112,169,13,0,6,0
2025-11-12,6691,1114,46,44,20,0,20
2025-11-13,6691,1045,20,89,24,0,4
2025-11-14,6691,1068,29,6,5,21,2
2025-11-17,6691,1044,51,75,5,3,3
2025-11-18,6691,1101,73,16,6,0,1
2025-11-19,6691,1060,25,66,4,3,1
2025-11-20,6691,1026,115,149,4,1,1
2025-11-21,6691,1127,122,21,3,1,0
2025-11-24,6691,1135,17,8,3,0,0
2025-11-25,6691,1067,23,91,4,0,1
2025-11-26,6691,1177,158,48,4,2,2
2025-11-27,6691,1293,181,65,3,1,0
2025-11-28,6691,1427,235,101,8,0,5
2025-12-01,6691,1513,156,70,2,6,0
2025-12-02,6691,1592,100,21,2,0,0
2025-12-03,6691,1614,59,37,3,0,1
2025-12-04,6691,1651,49,12,4,0,1
2025-12-05,6691,1687,69,33,4,0,0
2025-12-08,6691,2015,493,165,19,0,15
2025-12-09,6691,1922,251,344,18,9,8
2025-12-10,6691,2122,298,98,24,0,6
2025-12-11,6691,2317,303,108,30,4,10
2025-12-12,6691,2285,435,467,33,8,11
2025-12-15,6691,2249,214,250,37,4,8
2025-12-16,6691,2360,222,111,31,13,7
2025-12-17,6691,2407,133,86,21,11,1
2025-12-18,6691,2499,156,64,23,4,6
2025-12-19,6691,2558,119,37,25,0,2
2025-12-22,6691,2406,106,241,19,8,2
2025-12-23,6691,2413,41,32,18,1,0
2025-12-24,6691,2391,68,89,18,0,0
2025-12-26,6691,2440,94,45,7,12,1
2025-12-29,6691,2489,108,58,7,1,1
2025-12-30,6691,2364,41,157,7,0,0
2025-12-31,6691,2388,55,30,7,0,0
2026-01-02,6691,2471,129,44,7,0,0
2026-01-05,6691,2562,260,165,10,0,3
2026-01-06,6691,2630,162,90,8,2,0
2026-01-07,6691,2647,111,94,8,0,0
2026-01-08,6691,2499,138,285,12,0,4
2026-01-09,6691,2586,176,88,9,4,1
2026-01-12,6691,2586,144,144,11,1,3
2026-01-13,6691,2658,289,217,9,3,1
2026-01-14,6691,2525,84,210,11,1,3
2026-01-15,6691,2513,86,98,14,0,3
2026-01-16,6691,2558,298,253,12,4,2
2026-01-19,6691,2560,142,134,11,1,0
2026-01-20,6691,2562,62,60,11,0,0
2026-01-21,6691,2489,37,109,10,1,0
2026-01-22,6691,2489,31,31,11,0,1
2026-01-23,6691,2444,24,69,12,0,1
2026-01-26,6691,2467,58,35,11,1,0
2026-01-27,6691,2463,47,51,11,0,0
2026-01-28,6691,2412,50,100,8,3,0
2026-01-29,6691,2320,21,113,9,0,1
2026-01-30,6691,2310,35,45,7,2,0
2026-02-02,6691,2280,21,51,10,0,3
2026-02-03,6691,2240,8,45,11,1,2
2026-02-04,6691,2226,20,29,9,2,0
2026-02-05,6691,2195,40,69,9,0,0
2026-02-06,6691,2187,25,33,24,0,15
2026-02-09,6691,2186,19,20,24,0,0
2026-02-10,6691,2172,25,39,24,0,0
2026-02-11,6691,2128,12,56,24,0,0
2026-02-23,6691,2119,48,57,24,0,0
2026-02-24,6691,2090,28,57,24,0,0
2026-02-25,6691,2146,81,25,24,0,0
2026-02-26,6691,1950,145,341,42,0,18
2026-03-02,6691,2039,268,176,42,1,1
2026-03-03,6691,2068,125,95,39,1,0
2026-03-04,6691,2058,88,96,39,1,1
2026-03-05,6691,2044,54,68,39,0,0
2026-03-06,6691,2024,21,41,39,0,0
2026-03-09,6691,2017,47,52,40,1,2
2026-03-10,6691,2013,46,18,40,2,2
2026-03-11,6691,1988,31,56,45,0,5
2026-03-12,6691,1988,31,31,12,3,0
2026-03-13,6691,2060,82,9,7,5,0
2026-03-16,6691,2055,19,24,1,6,0
2026-03-17,6691,2077,37,15,1,0,0
2026-03-18,6691,2076,15,16,1,0,0
2026-03-19,6691,2091,29,14,1,0,0
2026-03-20,6691,2085,19,25,0,1,0
2026-03-23,6691,2090,19,13,0,0,0
2026-03-24,6691,2094,45,41,0,0,0
2026-03-25,6691,2115,41,20,0,0,0
2026-03-26,6691,2145,126,96,3,0,3
2026-03-27,6691,2106,20,39,5,2,4
2026-03-30,6691,2113,19,12,7,1,3
2026-03-31,6691,2080,20,52,9,1,3
2026-04-01,6691,2085,16,10,11,0,2
2026-04-02,6691,2065,3,23,12,1,2
2026-04-07,6691,2073,13,5,14,0,2
2026-04-08,6691,2065,6,14,11,3,0
2026-04-09,6691,2075,30,14,11,0,0
2026-04-10,6691,2086,72,61,12,0,1
2026-04-13,6691,2081,91,96,10,2,0
2026-04-14,6691,2032,18,67,10,0,0
2026-04-15,6691,1983,20,69,10,0,0
2026-04-16,6691,1941,40,82,14,0,4
2026-04-17,6691,1980,97,58,14,0,0
2026-04-20,6691,1989,68,59,12,3,1
2026-04-21,6691,1924,25,89,12,0,0
2026-04-22,6691,1890,21,55,12,0,0
2026-04-23,6691,1863,46,73,4,8,0
2026-04-24,6691,1873,44,34,4,0,0
2026-04-27,6691,1852,106,127,5,0,1
2026-04-28,6691,1850,16,18,7,0,2
2026-04-29,6691,1790,10,70,6,1,0
2026-04-30,6691,1791,27,26,4,2,0
2026-05-04,6691,1738,22,74,4,0,0
2026-05-05,6691,1706,29,61,6,0,2
2026-05-06,6691,1574,37,168,8,0,2
2026-05-07,6691,1580,59,53,8,0,0
2026-05-08,6691,1541,53,92,8,0,0
2026-05-11,6691,1540,30,31,5,4,1
2026-05-12,6691,1502,16,54,4,1,0
