date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-02,2351,4293,258,372,9,2,3
2024-08-05,2351,4098,473,640,8,3,2
2024-08-06,2351,3404,369,1055,64,1,57
2024-08-07,2351,3531,230,103,73,4,13
2024-08-08,2351,3533,81,79,70,6,3
2024-08-09,2351,3606,165,92,77,0,7
2024-08-12,2351,3934,572,244,106,7,36
2024-08-13,2351,4090,295,138,120,2,16
2024-08-14,2351,4114,235,209,124,3,7
2024-08-15,2351,4387,748,475,135,2,13
2024-08-16,2351,5328,1597,656,186,6,57
2024-08-19,2351,5409,1011,930,190,3,7
2024-08-20,2351,5895,2260,1774,280,2,92
2024-08-21,2351,4414,501,1982,170,119,9
2024-08-22,2351,4218,147,341,192,8,30
2024-08-23,2351,3990,249,477,161,38,7
2024-08-26,2351,3961,132,161,163,2,4
2024-08-27,2351,3672,153,442,148,18,3
2024-08-28,2351,3696,188,164,142,7,1
2024-08-29,2351,3668,63,91,141,5,4
2024-08-30,2351,3783,413,298,155,3,17
2024-09-02,2351,3894,250,138,141,14,0
2024-09-03,2351,3960,179,112,134,10,3
2024-09-04,2351,3546,91,505,112,27,5
2024-09-05,2351,3558,197,185,101,11,0
2024-09-06,2351,3617,166,95,103,0,2
2024-09-09,2351,3614,75,78,89,18,4
2024-09-10,2351,3600,66,80,98,1,10
2024-09-11,2351,3626,73,47,85,13,0
2024-09-12,2351,3639,52,39,76,10,1
2024-09-13,2351,3985,516,170,97,13,34
2024-09-16,2351,4271,492,206,104,1,8
2024-09-18,2351,4803,1260,728,141,0,37
2024-09-19,2351,7083,3011,731,380,6,245
2024-09-20,2351,6269,1952,2766,767,138,525
2024-09-23,2351,5921,1218,1566,538,259,30
2024-09-24,2351,5820,411,512,495,56,13
2024-09-25,2351,5440,681,1061,292,218,15
2024-09-26,2351,5374,365,431,250,47,5
2024-09-27,2351,5310,350,414,210,43,3
2024-09-30,2351,4833,262,738,205,13,10
2024-10-01,2351,3968,391,1255,170,51,16
2024-10-04,2351,4163,470,275,183,1,14
2024-10-07,2351,4663,694,194,180,3,0
2024-10-08,2351,4646,190,167,182,11,18
2024-10-09,2351,4522,221,344,150,39,7
2024-10-11,2351,4538,190,174,148,5,3
2024-10-14,2351,4479,123,182,124,26,2
2024-10-15,2351,4207,226,497,100,25,1
2024-10-16,2351,3882,197,521,104,3,7
2024-10-17,2351,3943,111,48,103,5,4
2024-10-18,2351,3870,84,157,100,3,0
2024-10-21,2351,3918,148,100,111,0,11
2024-10-22,2351,3917,146,147,131,0,20
2024-10-23,2351,3941,151,125,132,9,10
2024-10-24,2351,4247,458,152,138,13,19
2024-10-25,2351,4442,493,292,547,34,443
2024-10-28,2351,4192,57,299,718,8,179
2024-10-29,2351,4086,77,182,168,562,12
2024-10-30,2351,3955,65,196,376,30,238
2024-11-01,2351,3945,82,87,458,26,108
2024-11-04,2351,4016,205,129,119,344,5
2024-11-05,2351,4295,559,278,1078,47,1006
2024-11-06,2351,4881,999,409,107,971,0
2024-11-07,2351,5331,868,394,54,54,1
2024-11-08,2351,5080,409,653,57,0,3
2024-11-11,2351,5201,250,126,57,3,3
2024-11-12,2351,5331,337,194,63,7,13
2024-11-13,2351,5375,104,58,61,3,1
2024-11-14,2351,5492,195,77,51,12,2
2024-11-15,2351,5472,128,148,67,0,16
2024-11-18,2351,5578,252,146,50,19,2
2024-11-19,2351,5481,34,131,54,1,5
2024-11-20,2351,5589,182,74,55,0,1
2024-11-21,2351,5494,118,213,61,1,7
2024-11-22,2351,5396,143,240,61,0,0
2024-11-25,2351,5889,739,245,64,0,3
2024-11-26,2351,6362,1117,644,85,0,21
2024-11-27,2351,6295,405,472,100,4,19
2024-11-28,2351,6291,155,159,79,22,2
2024-11-29,2351,6409,248,125,61,19,1
2024-12-02,2351,6379,209,239,58,3,0
2024-12-03,2351,6246,76,209,59,0,1
2024-12-04,2351,5652,99,685,58,1,0
2024-12-05,2351,5625,97,94,59,0,1
2024-12-06,2351,5835,395,185,67,2,10
2024-12-09,2351,5808,71,97,67,8,8
2024-12-10,2351,5949,226,85,64,8,5
2024-12-11,2351,5968,91,72,69,8,13
2024-12-12,2351,5936,130,160,62,12,5
2024-12-13,2351,5817,125,244,75,7,20
2024-12-16,2351,5590,91,318,85,5,15
2024-12-17,2351,5544,70,116,87,4,6
2024-12-18,2351,5564,104,80,81,11,5
2024-12-19,2351,5437,31,157,86,3,8
2024-12-20,2351,5466,91,62,88,7,9
2024-12-23,2351,5424,45,83,89,12,13
2024-12-24,2351,5463,93,54,89,2,2
2024-12-25,2351,5433,32,49,77,21,9
2024-12-26,2351,5473,56,16,73,4,0
2024-12-27,2351,5487,44,24,76,0,3
2024-12-30,2351,5483,37,34,64,13,1
2024-12-31,2351,5529,81,35,60,5,1
2025-01-02,2351,5534,24,19,60,2,2
2025-01-03,2351,5542,50,36,60,0,0
2025-01-06,2351,5483,22,73,61,5,6
2025-01-07,2351,5580,127,29,59,4,2
2025-01-08,2351,5550,23,52,58,2,1
2025-01-09,2351,5459,118,203,71,3,16
2025-01-10,2351,5228,26,253,68,3,0
2025-01-13,2351,5083,115,257,72,2,6
2025-01-14,2351,5067,19,34,77,5,10
2025-01-15,2351,5062,27,17,77,1,1
2025-01-16,2351,5029,20,44,82,5,10
2025-01-17,2351,5038,62,51,84,4,6
2025-01-20,2351,5041,38,32,87,0,3
2025-01-21,2351,5064,53,29,86,2,1
2025-01-22,2351,5097,112,75,77,9,0
2025-02-03,2351,4943,23,50,74,4,1
2025-02-04,2351,4996,76,23,77,0,3
2025-02-05,2351,4972,35,59,73,7,3
2025-02-06,2351,5007,86,51,71,4,2
2025-02-07,2351,5036,82,53,72,0,1
2025-02-10,2351,5115,91,12,71,2,1
2025-02-11,2351,5298,228,45,76,0,5
2025-02-12,2351,5278,143,163,91,4,19
2025-02-13,2351,5357,123,43,87,4,0
2025-02-14,2351,5325,58,90,86,1,0
2025-02-17,2351,5285,16,54,82,6,2
2025-02-18,2351,5313,91,61,80,2,0
2025-02-19,2351,5234,18,97,81,0,1
2025-02-20,2351,5225,56,65,81,0,0
2025-02-21,2351,5338,282,168,69,15,3
2025-02-24,2351,5658,425,105,71,1,3
2025-02-25,2351,5670,96,84,65,6,0
2025-02-26,2351,5537,122,255,65,0,0
2025-02-27,2351,5676,313,174,88,2,25
2025-03-03,2351,5798,178,51,74,15,1
2025-03-04,2351,5819,133,112,64,11,1
2025-03-05,2351,5879,114,52,64,0,0
2025-03-06,2351,6007,138,10,64,0,0
2025-03-07,2351,5998,54,63,64,0,0
2025-03-10,2351,5987,31,42,65,0,1
2025-03-11,2351,5989,47,39,42,23,0
2025-03-12,2351,6000,19,8,46,0,4
2025-03-13,2351,6014,37,23,48,0,2
2025-03-14,2351,5954,53,96,44,4,0
2025-03-17,2351,5991,47,7,42,2,0
2025-03-18,2351,6039,72,24,43,0,1
2025-03-19,2351,6060,48,27,42,1,0
2025-03-20,2351,6079,38,18,42,0,0
2025-03-21,2351,6205,161,31,0,1,0
2025-03-24,2351,6333,199,70,0,0,0
2025-03-25,2351,8122,3026,1236,0,0,0
2025-03-26,2351,7399,1923,2646,0,0,0
2025-03-27,2351,7255,528,672,28,0,28
2025-03-28,2351,6694,392,949,29,11,12
2025-03-31,2351,6159,275,808,37,11,19
2025-04-01,2351,6179,107,85,45,7,15
2025-04-02,2351,6219,147,106,78,1,34
2025-04-07,2351,6138,13,26,89,0,11
2025-04-08,2351,5659,149,519,68,21,0
2025-04-09,2351,4776,265,1080,53,15,0
2025-04-10,2351,4584,286,425,19,37,3
2025-04-11,2351,4348,115,317,19,5,5
2025-04-14,2351,4260,52,135,51,1,33
2025-04-15,2351,4172,120,208,50,3,2
2025-04-16,2351,4116,52,97,52,1,3
2025-04-17,2351,4190,97,23,52,0,0
2025-04-18,2351,4237,63,15,52,0,0
2025-04-21,2351,4178,42,99,55,3,6
2025-04-22,2351,4159,40,59,52,3,0
2025-04-23,2351,4107,40,92,55,0,3
2025-04-24,2351,4069,118,145,56,0,1
2025-04-25,2351,4044,52,75,56,0,0
2025-04-28,2351,3966,31,104,53,3,0
2025-04-29,2351,3984,83,65,53,0,0
2025-04-30,2351,4028,127,72,53,0,0
2025-05-02,2351,3997,34,65,49,4,0
2025-05-05,2351,4004,71,63,87,2,40
2025-05-06,2351,3974,10,40,83,4,0
2025-05-07,2351,3993,29,9,83,0,0
2025-05-08,2351,3939,19,73,83,0,0
2025-05-09,2351,3898,14,48,83,0,0
2025-05-12,2351,3903,76,71,85,0,2
2025-05-13,2351,3873,50,79,81,4,0
2025-05-14,2351,3995,133,11,84,0,3
2025-05-15,2351,4057,136,73,104,2,22
2025-05-16,2351,4173,165,49,82,22,0
2025-05-19,2351,4201,103,74,82,3,3
2025-05-20,2351,4234,59,26,85,0,3
2025-05-21,2351,4210,18,42,86,0,1
2025-05-22,2351,4226,68,52,86,0,0
2025-05-23,2351,4221,45,48,84,3,1
2025-05-26,2351,4218,54,52,82,2,0
2025-05-27,2351,4267,80,30,81,1,0
2025-05-28,2351,4264,31,33,81,0,0
2025-05-29,2351,4268,41,37,84,1,4
2025-06-02,2351,4360,110,16,79,5,0
2025-06-03,2351,4396,54,18,89,2,12
2025-06-04,2351,4403,86,79,100,6,17
2025-06-05,2351,4405,68,66,102,1,3
2025-06-06,2351,4377,52,80,127,2,27
2025-06-09,2351,4399,37,15,127,0,0
2025-06-10,2351,4319,39,119,130,0,3
2025-06-11,2351,4302,31,48,128,2,0
2025-06-12,2351,4333,162,97,147,0,19
2025-06-13,2351,4507,221,47,147,2,2
2025-06-16,2351,4477,70,99,148,0,1
2025-06-17,2351,4207,289,558,181,27,60
2025-06-18,2351,5041,1078,244,148,49,16
2025-06-19,2351,5021,220,240,137,16,5
2025-06-20,2351,5011,111,118,134,7,5
2025-06-23,2351,5070,175,109,120,30,17
2025-06-24,2351,5050,163,182,97,17,8
2025-06-25,2351,4924,86,212,94,3,0
2025-06-26,2351,4875,59,93,99,2,7
2025-06-27,2351,4819,77,121,99,0,0
2025-06-30,2351,4847,85,57,98,1,0
2025-07-01,2351,4743,76,180,98,0,0
2025-07-02,2351,4750,42,14,92,6,0
2025-07-03,2351,4667,72,154,101,0,10
2025-07-04,2351,4663,88,74,92,11,2
2025-07-07,2351,4648,17,32,91,2,1
2025-07-08,2351,4631,30,47,94,3,6
2025-07-09,2351,4607,18,42,95,1,2
2025-07-10,2351,4622,37,19,93,2,0
2025-07-11,2351,4600,22,41,93,2,2
2025-07-14,2351,4814,331,115,84,16,7
2025-07-15,2351,4743,132,203,82,4,2
2025-07-16,2351,4549,89,264,86,2,6
2025-07-17,2351,4413,104,237,72,18,4
2025-07-18,2351,4368,97,142,64,9,1
2025-07-21,2351,4385,223,187,44,20,0
2025-07-22,2351,4293,110,199,34,10,0
2025-07-23,2351,4243,22,70,36,1,3
2025-07-24,2351,4211,134,166,31,13,8
2025-07-25,2351,4771,923,363,0,31,0
2025-07-28,2351,5026,487,232,0,0,0
2025-07-29,2351,4590,115,551,0,0,0
2025-07-30,2351,4570,93,113,0,0,0
2025-07-31,2351,4725,221,66,1,0,1
2025-08-01,2351,4791,164,98,2,1,2
2025-08-04,2351,4814,67,44,16,0,14
2025-08-05,2351,4753,58,115,23,0,7
2025-08-06,2351,5073,477,147,36,5,18
2025-08-07,2351,5208,248,111,36,0,0
2025-08-08,2351,6275,1331,264,62,1,27
2025-08-11,2351,6605,796,465,62,8,8
2025-08-12,2351,6507,447,539,65,7,10
2025-08-13,2351,5712,342,1137,66,2,3
2025-08-14,2351,5698,95,104,51,18,3
2025-08-15,2351,5656,142,184,51,3,3
2025-08-18,2351,5782,258,132,50,3,2
2025-08-19,2351,5878,208,111,57,3,10
2025-08-20,2351,6012,317,175,53,4,0
2025-08-21,2351,6831,1201,382,71,0,18
2025-08-22,2351,7394,779,216,145,0,74
2025-08-25,2351,7705,471,157,146,8,9
2025-08-26,2351,8453,931,182,144,19,17
2025-08-27,2351,9030,889,312,151,1,8
2025-08-28,2351,9224,395,201,156,1,6
2025-08-29,2351,9713,793,304,213,3,60
2025-09-01,2351,9498,346,561,206,9,2
2025-09-02,2351,9661,296,133,204,5,3
2025-09-03,2351,10174,1364,851,219,1,16
2025-09-04,2351,9127,723,1770,201,44,26
2025-09-05,2351,8988,145,284,188,23,10
2025-09-08,2351,8690,57,355,189,3,4
2025-09-09,2351,7966,118,842,180,9,0
2025-09-10,2351,7655,57,367,174,12,6
2025-09-11,2351,7361,71,365,161,14,1
2025-09-12,2351,7370,133,122,140,1,0
2025-09-15,2351,7331,94,133,65,53,0
2025-09-16,2351,7336,98,93,57,0,0
2025-09-17,2351,7498,344,182,58,0,1
2025-09-18,2351,7517,142,123,62,0,4
2025-09-19,2351,7464,144,173,60,4,2
2025-09-22,2351,7361,71,114,54,0,0
2025-09-23,2351,7369,137,126,53,1,0
2025-09-24,2351,7153,75,291,53,1,1
2025-09-25,2351,7072,68,147,53,0,0
2025-09-26,2351,7021,129,180,53,1,1
2025-09-30,2351,6886,50,185,59,0,6
2025-10-01,2351,6953,80,13,58,2,1
2025-10-02,2351,6962,72,63,55,5,2
2025-10-03,2351,7041,153,70,44,11,0
2025-10-07,2351,7034,152,159,44,1,1
2025-10-08,2351,7042,176,167,49,0,5
2025-10-09,2351,6996,289,335,49,1,1
2025-10-13,2351,6783,134,347,48,7,6
2025-10-14,2351,6709,186,259,48,0,0
2025-10-15,2351,6750,62,21,46,2,0
2025-10-16,2351,6518,873,1105,109,0,63
2025-10-17,2351,6648,996,840,59,53,3
2025-10-20,2351,6613,111,146,57,3,1
2025-10-21,2351,6592,226,247,66,2,11
2025-10-22,2351,6619,170,139,62,9,5
2025-10-23,2351,6584,88,122,60,2,0
2025-10-27,2351,6767,358,174,62,5,7
2025-10-28,2351,7284,1450,932,164,0,102
2025-10-29,2351,7820,1429,893,120,59,15
2025-10-30,2351,7602,358,573,111,14,5
2025-10-31,2351,7726,310,184,101,11,1
2025-11-03,2351,7795,302,233,114,0,13
2025-11-04,2351,7632,249,402,114,2,2
2025-11-05,2351,7536,415,511,114,7,7
2025-11-06,2351,7714,338,159,192,3,81
2025-11-07,2351,7588,623,747,222,9,39
2025-11-10,2351,7524,250,314,98,77,3
2025-11-11,2351,7418,58,156,99,0,1
2025-11-12,2351,7459,119,78,81,1,1
2025-11-13,2351,7272,126,307,79,1,5
2025-11-14,2351,7304,150,118,72,11,4
2025-11-17,2351,7240,62,104,56,2,6
2025-11-18,2351,6979,132,393,61,8,13
2025-11-19,2351,6846,153,283,56,7,2
2025-11-20,2351,6754,32,124,64,5,13
2025-11-21,2351,6712,132,173,69,11,16
2025-11-24,2351,6678,38,72,72,2,5
2025-11-25,2351,6645,68,101,76,9,13
2025-11-26,2351,6617,92,120,76,0,0
2025-11-27,2351,6453,119,242,76,1,1
2025-11-28,2351,6346,32,139,73,3,0
2025-12-01,2351,6343,47,50,73,0,0
2025-12-02,2351,6309,77,111,75,0,2
2025-12-03,2351,6336,65,38,76,0,1
2025-12-04,2351,6317,67,86,81,3,8
2025-12-05,2351,6354,62,25,66,16,1
2025-12-08,2351,6322,6,36,57,9,0
2025-12-09,2351,6351,41,12,57,1,1
2025-12-10,2351,6341,37,47,57,0,0
2025-12-11,2351,6291,9,54,58,0,1
2025-12-12,2351,6273,22,30,56,2,0
2025-12-15,2351,6218,36,89,54,2,0
2025-12-16,2351,6149,62,131,54,0,0
2025-12-17,2351,6120,14,42,55,0,1
2025-12-18,2351,6130,39,29,58,1,4
2025-12-19,2351,6088,31,73,58,1,1
2025-12-22,2351,6083,14,19,56,2,0
2025-12-23,2351,6077,16,14,55,1,0
2025-12-24,2351,6100,72,49,50,5,0
2025-12-26,2351,6086,14,22,50,0,0
2025-12-29,2351,6244,272,114,56,3,9
2025-12-30,2351,6077,67,232,50,6,0
2025-12-31,2351,6068,55,64,47,3,0
2026-01-02,2351,6099,63,31,50,1,4
2026-01-05,2351,6094,68,72,51,0,1
2026-01-06,2351,6050,59,103,49,3,1
2026-01-07,2351,6015,39,54,49,2,2
2026-01-08,2351,6034,79,59,53,1,5
2026-01-09,2351,6006,10,38,50,3,0
2026-01-12,2351,6026,36,12,48,2,0
2026-01-13,2351,5990,26,61,48,0,0
2026-01-14,2351,5995,76,68,54,0,6
2026-01-15,2351,5989,39,36,53,1,0
2026-01-16,2351,5998,88,75,55,2,4
2026-01-19,2351,6005,90,57,55,0,0
2026-01-20,2351,6959,1258,304,64,1,10
2026-01-21,2351,6161,530,1328,84,1,21
2026-01-22,2351,6999,1375,536,136,12,64
2026-01-23,2351,6238,318,1079,130,9,3
2026-01-26,2351,6033,271,476,154,0,24
2026-01-27,2351,5895,303,437,155,5,6
2026-01-28,2351,5297,528,1115,198,0,43
2026-01-29,2351,5013,340,624,237,12,51
2026-01-30,2351,4857,220,376,217,22,2
2026-02-02,2351,4752,56,161,241,2,26
2026-02-03,2351,4704,78,126,234,11,4
2026-02-04,2351,4682,47,68,233,1,0
2026-02-05,2351,4795,195,81,233,0,0
2026-02-06,2351,4729,76,142,218,19,4
2026-02-09,2351,4789,127,67,164,54,0
2026-02-10,2351,4725,43,107,164,0,0
2026-02-11,2351,4691,37,66,136,28,0
2026-02-23,2351,4750,153,68,147,1,12
2026-02-24,2351,4645,64,169,147,0,0
2026-02-25,2351,4548,49,146,136,11,0
2026-02-26,2351,4541,53,59,136,0,0
2026-03-02,2351,4575,75,35,132,4,0
2026-03-03,2351,4666,199,108,135,0,3
2026-03-04,2351,4642,121,140,121,14,0
2026-03-05,2351,4643,57,55,117,5,1
2026-03-06,2351,4638,40,45,117,0,0
2026-03-09,2351,4632,129,135,31,66,10
2026-03-10,2351,4774,238,96,20,11,0
2026-03-11,2351,4781,82,75,4,7,1
2026-03-12,2351,4893,258,146,9,2,7
2026-03-13,2351,5010,200,81,0,9,0
2026-03-16,2351,4646,101,369,0,0,0
2026-03-17,2351,4951,754,446,0,0,0
2026-03-18,2351,5023,378,303,0,0,0
2026-03-19,2351,5108,230,141,82,0,82
2026-03-20,2351,5183,280,204,121,2,41
2026-03-23,2351,5382,432,222,138,21,38
2026-03-24,2351,6940,2332,763,390,18,270
2026-03-25,2351,6264,996,1598,484,44,138
2026-03-26,2351,6188,484,549,472,27,15
2026-03-27,2351,6177,628,633,484,20,32
2026-03-30,2351,6634,835,374,362,155,33
2026-03-31,2351,6367,222,488,362,10,10
2026-04-01,2351,7627,1845,581,651,1,290
2026-04-02,2351,7359,564,824,948,46,343
2026-04-07,2351,8133,1156,379,1346,3,401
2026-04-08,2351,10039,2745,838,1515,8,407
2026-04-09,2351,10868,1281,542,1454,43,138
2026-04-10,2351,13202,3344,1008,2051,13,611
2026-04-13,2351,12479,1367,2090,2389,7,556
2026-04-14,2351,12140,1077,1393,1945,29,119
2026-04-15,2351,12482,1024,682,1742,9,18
2026-04-16,2351,13115,859,224,1139,15,7
2026-04-17,2351,16044,3733,802,1283,11,264
2026-04-20,2351,16569,967,439,1844,1,564
2026-04-21,2351,18446,2849,971,2371,50,592
2026-04-22,2351,19400,2211,1256,2699,14,364
2026-04-23,2351,18896,3584,4088,2563,301,313
2026-04-24,2351,19500,3317,2525,2083,13,38
2026-04-27,2351,19908,1692,1283,1476,50,23
2026-04-28,2351,20767,1359,498,702,79,22
2026-04-29,2351,22464,2466,769,500,12,83
2026-04-30,2351,22238,1242,1468,446,5,25
