date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-01,6768,836,79,64,9,0,0
2024-08-02,6768,755,86,167,5,4,0
2024-08-05,6768,662,35,128,1,4,0
2024-08-06,6768,572,38,125,0,1,0
2024-08-07,6768,601,45,16,1,0,1
2024-08-08,6768,604,13,10,1,0,0
2024-08-09,6768,613,28,19,1,0,0
2024-08-12,6768,597,26,42,0,1,0
2024-08-13,6768,599,17,15,0,0,0
2024-08-14,6768,581,5,23,0,0,0
2024-08-15,6768,463,52,170,0,0,0
2024-08-16,6768,459,23,27,0,0,0
2024-08-19,6768,478,24,5,0,0,0
2024-08-20,6768,470,26,34,0,0,0
2024-08-21,6768,475,38,33,1,0,1
2024-08-22,6768,475,11,11,1,0,0
2024-08-23,6768,503,29,1,1,0,0
2024-08-26,6768,509,23,17,1,0,0
2024-08-27,6768,503,8,14,3,0,2
2024-08-28,6768,502,4,5,2,1,0
2024-08-29,6768,501,6,7,2,0,0
2024-08-30,6768,506,23,18,2,0,0
2024-09-02,6768,488,6,24,2,0,0
2024-09-03,6768,489,5,4,2,0,0
2024-09-04,6768,494,10,5,2,0,0
2024-09-05,6768,484,14,24,2,0,0
2024-09-06,6768,487,10,7,2,0,0
2024-09-09,6768,525,48,10,2,0,0
2024-09-10,6768,551,47,21,2,0,0
2024-09-11,6768,560,66,57,2,0,0
2024-09-12,6768,534,8,34,2,0,0
2024-09-13,6768,530,6,10,2,0,0
2024-09-16,6768,526,19,23,2,0,0
2024-09-18,6768,523,7,10,2,0,0
2024-09-19,6768,536,19,6,2,0,0
2024-09-20,6768,548,44,32,2,0,0
2024-09-23,6768,807,383,124,1,1,0
2024-09-24,6768,1037,446,216,6,0,5
2024-09-25,6768,1069,264,232,4,3,1
2024-09-26,6768,1113,279,235,28,1,25
2024-09-27,6768,1148,162,127,27,2,1
2024-09-30,6768,1111,80,117,25,2,0
2024-10-01,6768,1076,54,89,24,1,0
2024-10-04,6768,1056,40,60,24,0,0
2024-10-07,6768,1067,122,104,24,0,0
2024-10-08,6768,1002,96,161,23,1,0
2024-10-09,6768,967,21,56,23,0,0
2024-10-11,6768,901,10,76,0,23,0
2024-10-14,6768,1046,236,91,4,0,4
2024-10-15,6768,1040,128,134,0,4,0
2024-10-16,6768,1252,314,102,4,0,4
2024-10-17,6768,1348,316,220,6,0,2
2024-10-18,6768,1347,187,188,5,2,1
2024-10-21,6768,1371,298,274,7,1,3
2024-10-22,6768,1354,122,139,27,2,22
2024-10-23,6768,1335,55,74,61,0,34
2024-10-24,6768,1347,131,119,76,8,23
2024-10-25,6768,1408,133,72,64,14,2
2024-10-28,6768,1312,34,130,59,11,6
2024-10-29,6768,1284,49,77,60,1,2
2024-10-30,6768,1292,208,192,119,2,61
2024-11-01,6768,1643,645,284,350,39,270
2024-11-04,6768,1490,404,557,668,0,318
2024-11-05,6768,1600,452,342,685,48,108
2024-11-06,6768,2553,1450,497,923,8,246
2024-11-07,6768,2520,357,390,1232,8,317
2024-11-08,6768,2363,174,331,1325,41,134
2024-11-11,6768,2296,466,533,1642,13,330
2024-11-12,6768,1907,290,679,1785,16,163
2024-11-13,6768,2044,505,368,1817,47,79
2024-11-14,6768,2308,539,275,1887,49,119
2024-11-15,6768,1758,501,1051,2090,29,232
2024-11-18,6768,1449,123,432,2088,2,0
2024-11-19,6768,1377,272,344,2075,13,0
2024-11-20,6768,1415,157,119,2066,9,0
2024-11-21,6768,1463,127,72,2066,0,0
2024-11-22,6768,1384,90,169,2066,0,0
2024-11-25,6768,1441,240,183,2066,0,0
2024-11-26,6768,1497,134,78,2066,0,0
2024-11-27,6768,1166,70,401,2066,0,0
2024-11-28,6768,988,66,244,2064,2,0
2024-11-29,6768,996,60,52,2034,30,0
2024-12-02,6768,1037,76,35,2034,0,0
2024-12-03,6768,1016,54,75,2034,0,0
2024-12-04,6768,1194,312,134,1870,164,0
2024-12-05,6768,1119,143,218,1869,1,0
2024-12-06,6768,1055,29,93,1869,0,0
2024-12-09,6768,1046,18,27,1869,0,0
2024-12-10,6768,931,75,190,1836,33,0
2024-12-11,6768,900,24,55,1787,49,0
2024-12-12,6768,960,82,22,1776,11,0
2024-12-13,6768,961,34,33,1763,13,0
2024-12-16,6768,942,25,44,1763,0,0
2024-12-17,6768,962,27,7,1762,1,0
2024-12-18,6768,967,10,5,1752,10,0
2024-12-19,6768,987,52,32,1692,60,0
2024-12-20,6768,996,19,10,1691,1,0
2024-12-23,6768,987,29,38,1691,0,0
2024-12-24,6768,997,16,6,1691,0,0
2024-12-25,6768,945,5,57,1691,0,0
2024-12-26,6768,924,13,34,1690,1,0
2024-12-27,6768,877,22,69,1665,25,0
2024-12-30,6768,852,11,36,1660,5,0
2024-12-31,6768,843,5,14,1642,10,0
2025-01-02,6768,831,20,32,1642,0,0
2025-01-03,6768,835,14,10,1631,7,0
2025-01-06,6768,849,52,38,1631,0,0
2025-01-07,6768,890,48,7,1631,0,0
2025-01-08,6768,977,184,97,1630,1,0
2025-01-09,6768,918,56,115,1592,28,0
2025-01-10,6768,949,37,6,1591,1,0
2025-01-13,6768,954,29,24,1588,3,0
2025-01-14,6768,1052,114,16,1580,7,0
2025-01-15,6768,1249,271,70,1578,3,1
2025-01-16,6768,1270,85,64,1569,9,0
2025-01-17,6768,1351,118,37,1569,0,0
2025-01-20,6768,1417,137,71,1516,20,3
2025-01-21,6768,1493,96,18,1481,35,0
2025-01-22,6768,2350,1127,270,1548,0,67
2025-02-03,6768,2626,552,276,1776,0,228
2025-02-04,6768,2906,459,179,1851,3,93
2025-02-05,6768,3327,658,237,2059,0,208
2025-02-06,6768,3391,619,555,1935,0,57
2025-02-07,6768,2898,296,789,1853,2,3
2025-02-10,6768,2871,148,175,1606,0,0
2025-02-11,6768,2985,215,101,1527,0,2
2025-02-12,6768,3038,200,147,1400,5,5
2025-02-13,6768,3011,159,186,1353,1,5
2025-02-14,6768,2996,101,116,1289,0,7
2025-02-17,6768,2866,37,167,1016,3,0
2025-02-18,6768,2881,247,232,969,1,18
2025-02-19,6768,3467,1258,672,1160,2,197
2025-02-20,6768,3126,790,1131,1324,12,176
2025-02-21,6768,2981,508,653,1375,0,56
2025-02-24,6768,2487,503,997,1343,17,24
2025-02-25,6768,2936,820,371,859,12,12
2025-02-26,6768,2487,165,614,686,16,45
2025-02-27,6768,2392,160,255,543,3,4
2025-03-03,6768,1922,101,571,484,6,8
2025-03-04,6768,2000,177,99,471,7,0
2025-03-05,6768,1868,163,294,468,1,8
2025-03-06,6768,2085,342,125,407,2,0
2025-03-07,6768,1963,187,309,397,15,7
2025-03-10,6768,1974,109,98,328,14,1
2025-03-11,6768,2051,225,148,188,27,1
2025-03-12,6768,2158,196,89,94,5,3
2025-03-13,6768,2298,284,143,89,3,7
2025-03-14,6768,2374,128,52,30,7,1
2025-03-17,6768,2382,85,72,0,6,0
2025-03-18,6768,2520,351,213,0,0,0
2025-03-19,6768,2437,52,135,0,0,0
2025-03-20,6768,2486,130,81,0,0,0
2025-03-21,6768,2487,60,58,5,0,5
2025-03-24,6768,2531,69,25,14,2,11
2025-03-25,6768,2470,22,80,13,1,0
2025-03-26,6768,2386,37,121,8,10,5
2025-03-27,6768,2387,16,15,3,5,0
2025-03-28,6768,2346,66,107,9,0,6
2025-03-31,6768,2276,85,152,14,6,11
2025-04-01,6768,2188,33,118,57,0,43
2025-04-02,6768,2212,54,29,61,1,5
2025-04-07,6768,2171,1,18,59,2,0
2025-04-08,6768,2093,14,72,53,6,0
2025-04-09,6768,1921,23,180,53,0,0
2025-04-10,6768,1813,26,103,45,8,0
2025-04-11,6768,1596,70,193,50,3,8
2025-04-14,6768,1666,165,82,41,9,0
2025-04-15,6768,1872,285,79,33,8,0
2025-04-16,6768,1798,80,154,34,0,1
2025-04-17,6768,1810,48,35,39,0,5
2025-04-18,6768,1807,67,70,48,0,9
2025-04-21,6768,1724,29,112,22,0,1
2025-04-22,6768,1678,69,106,17,11,6
2025-04-23,6768,1746,166,98,12,5,0
2025-04-24,6768,1748,83,81,12,0,0
2025-04-25,6768,1834,206,113,11,2,1
2025-04-28,6768,1737,134,227,19,0,8
2025-04-29,6768,1827,210,120,33,2,16
2025-04-30,6768,2001,354,180,12,21,0
2025-05-02,6768,2081,228,117,13,2,3
2025-05-05,6768,1956,281,406,39,4,30
2025-05-06,6768,2160,263,59,9,32,2
2025-05-07,6768,2017,23,166,17,0,8
2025-05-08,6768,1882,88,223,15,5,3
2025-05-09,6768,1919,113,73,14,1,0
2025-05-12,6768,1911,77,79,16,1,3
2025-05-13,6768,1991,324,244,16,4,4
2025-05-14,6768,1985,199,205,15,1,0
2025-05-15,6768,2115,246,116,15,0,0
2025-05-16,6768,2041,166,239,16,0,1
2025-05-19,6768,2025,107,123,16,0,0
2025-05-20,6768,2092,96,26,16,0,0
2025-05-21,6768,2111,80,61,18,0,2
2025-05-22,6768,1963,40,188,19,3,4
2025-05-23,6768,1949,23,37,16,0,0
2025-05-26,6768,2006,102,41,16,0,0
2025-05-27,6768,2049,129,86,17,0,1
2025-05-28,6768,2061,78,66,16,1,0
2025-05-29,6768,2244,389,204,16,1,1
2025-06-02,6768,2172,194,266,29,1,14
2025-06-03,6768,2178,121,115,29,6,6
2025-06-04,6768,2189,103,92,24,6,1
2025-06-05,6768,2186,71,74,17,7,0
2025-06-06,6768,2174,20,32,16,1,2
2025-06-09,6768,2329,271,116,15,2,1
2025-06-10,6768,2238,41,132,14,1,0
2025-06-11,6768,2207,91,122,15,0,1
2025-06-12,6768,2180,101,128,15,0,0
2025-06-13,6768,2242,102,40,13,2,0
2025-06-16,6768,2163,15,94,8,5,0
2025-06-17,6768,2309,240,94,1,7,0
2025-06-18,6768,2295,38,51,0,0,0
2025-06-19,6768,2355,145,85,0,0,0
2025-06-20,6768,2326,213,241,0,0,0
2025-06-23,6768,2352,82,55,4,0,4
2025-06-24,6768,2410,124,65,4,1,1
2025-06-25,6768,2216,153,347,9,2,7
2025-06-26,6768,2265,131,78,6,4,1
2025-06-27,6768,2304,118,79,7,1,2
2025-06-30,6768,2325,62,41,3,4,0
2025-07-01,6768,2304,43,64,3,0,0
2025-07-02,6768,2179,40,165,4,0,1
2025-07-03,6768,2777,893,295,11,0,7
2025-07-04,6768,2574,186,389,19,1,9
2025-07-07,6768,2485,45,134,13,6,0
2025-07-08,6768,2456,144,171,15,3,5
2025-07-09,6768,2577,247,126,14,6,5
2025-07-10,6768,2557,69,89,14,2,2
2025-07-11,6768,2583,45,19,11,3,0
2025-07-14,6768,2530,28,81,12,0,1
2025-07-15,6768,2519,15,26,12,0,0
2025-07-16,6768,2541,33,9,11,1,0
2025-07-17,6768,2511,45,67,8,3,0
2025-07-18,6768,2502,40,47,8,0,0
2025-07-21,6768,2470,25,57,10,1,3
2025-07-22,6768,2590,194,74,13,2,5
2025-07-23,6768,2583,25,32,13,3,3
2025-07-24,6768,2622,84,45,10,3,0
2025-07-25,6768,2640,31,13,10,0,0
2025-07-28,6768,2612,35,63,10,1,1
2025-07-29,6768,2548,37,100,10,0,0
2025-07-30,6768,2519,24,53,10,0,0
2025-07-31,6768,2501,12,30,9,1,0
2025-08-01,6768,2507,12,6,9,0,0
2025-08-04,6768,2489,14,32,18,1,10
2025-08-05,6768,2437,21,73,17,1,0
2025-08-06,6768,2295,15,157,21,0,4
2025-08-07,6768,2281,52,66,21,0,0
2025-08-08,6768,2218,88,144,16,5,0
2025-08-11,6768,2216,38,39,16,0,0
2025-08-12,6768,2171,86,131,21,1,6
2025-08-13,6768,2163,31,39,30,0,9
2025-08-14,6768,2161,124,126,34,1,5
2025-08-15,6768,2139,43,65,41,0,7
2025-08-18,6768,2233,213,119,41,0,0
2025-08-19,6768,2319,144,58,46,0,5
2025-08-20,6768,2324,42,35,45,1,0
2025-08-21,6768,2350,38,12,45,0,0
2025-08-22,6768,2312,30,68,37,8,0
2025-08-25,6768,2291,12,33,40,0,3
2025-08-26,6768,2326,48,13,43,0,3
2025-08-27,6768,2286,6,45,49,0,6
2025-08-28,6768,2313,105,78,58,0,9
2025-08-29,6768,2261,33,85,67,0,9
2025-09-01,6768,2278,27,10,67,0,0
2025-09-02,6768,2357,98,18,67,0,0
2025-09-03,6768,2394,83,46,67,0,0
2025-09-04,6768,2407,53,40,67,0,0
2025-09-05,6768,2419,30,18,81,4,18
2025-09-08,6768,2527,132,24,15,68,2
2025-09-09,6768,2507,10,30,15,0,0
2025-09-10,6768,2572,87,22,14,1,0
2025-09-11,6768,2523,66,100,14,0,0
2025-09-12,6768,2529,21,15,14,0,0
2025-09-15,6768,2528,10,11,14,0,0
2025-09-16,6768,2520,17,10,13,0,0
2025-09-17,6768,2494,18,30,13,0,0
2025-09-18,6768,2577,247,163,8,4,0
2025-09-19,6768,2549,101,129,5,3,0
2025-09-22,6768,2524,44,69,5,0,0
2025-09-23,6768,2533,75,66,16,0,11
2025-09-24,6768,2518,45,60,7,10,1
2025-09-25,6768,2424,18,112,6,1,0
2025-09-26,6768,2453,49,20,7,1,2
2025-09-30,6768,2479,51,25,7,0,0
2025-10-01,6768,2495,21,5,7,0,0
2025-10-02,6768,2793,548,250,9,0,2
2025-10-03,6768,2605,491,679,31,0,22
2025-10-07,6768,2545,87,147,28,7,4
2025-10-08,6768,2696,319,168,121,0,93
2025-10-09,6768,2487,130,339,125,2,6
2025-10-13,6768,2475,94,104,118,7,0
2025-10-14,6768,2295,45,225,118,0,0
2025-10-15,6768,2398,195,92,160,1,43
2025-10-16,6768,2453,194,139,181,6,27
2025-10-17,6768,2462,58,49,207,3,29
2025-10-20,6768,2442,54,72,202,8,3
2025-10-21,6768,2450,103,95,207,4,9
2025-10-22,6768,2235,76,291,141,67,1
2025-10-23,6768,2220,33,48,130,11,0
2025-10-27,6768,2306,120,34,126,1,0
2025-10-28,6768,2339,76,43,123,3,0
2025-10-29,6768,2324,102,117,122,1,0
2025-10-30,6768,2242,18,100,122,0,0
2025-10-31,6768,2220,49,71,121,1,0
2025-11-03,6768,2199,25,46,121,0,0
2025-11-04,6768,2100,118,217,125,0,4
2025-11-05,6768,2040,125,185,129,1,5
2025-11-06,6768,2247,305,98,120,17,8
2025-11-07,6768,2189,40,98,124,0,4
2025-11-10,6768,2190,37,36,115,9,0
2025-11-11,6768,2182,27,35,114,1,0
2025-11-12,6768,2137,27,72,114,1,1
2025-11-13,6768,2029,95,203,116,1,3
2025-11-14,6768,2027,109,111,125,0,9
2025-11-17,6768,1994,23,56,121,7,3
2025-11-18,6768,2035,133,92,112,9,0
2025-11-19,6768,2072,59,22,113,0,1
2025-11-20,6768,2057,28,43,108,6,1
2025-11-21,6768,2135,148,65,107,1,0
2025-11-24,6768,2222,141,53,93,0,0
2025-11-25,6768,2253,47,16,91,0,0
2025-11-26,6768,2238,42,56,91,0,0
2025-11-27,6768,2254,25,9,89,0,0
2025-11-28,6768,2187,60,123,88,0,0
2025-12-01,6768,2112,50,125,91,0,3
2025-12-02,6768,2184,148,76,93,1,3
2025-12-03,6768,2170,47,61,92,1,0
2025-12-04,6768,2326,242,84,90,2,0
2025-12-05,6768,2320,71,77,90,0,0
2025-12-08,6768,2454,157,23,90,0,0
2025-12-09,6768,2489,76,41,91,0,1
2025-12-10,6768,2486,15,18,91,0,0
2025-12-11,6768,2497,24,13,92,0,1
2025-12-12,6768,2499,23,21,93,0,1
2025-12-15,6768,2505,13,3,93,0,0
2025-12-16,6768,2584,87,8,91,2,0
2025-12-17,6768,2631,57,10,89,2,0
2025-12-18,6768,2671,52,11,89,0,0
2025-12-19,6768,2664,16,22,89,0,0
2025-12-22,6768,2662,11,13,89,0,0
2025-12-23,6768,2652,82,92,94,0,5
2025-12-24,6768,2666,34,20,96,3,5
2025-12-26,6768,2667,16,15,103,0,7
2025-12-29,6768,2757,107,17,101,2,0
2025-12-30,6768,2750,63,70,96,5,0
2025-12-31,6768,2788,53,15,96,0,0
2026-01-02,6768,2753,24,59,95,1,0
2026-01-05,6768,2811,79,20,93,3,1
2026-01-06,6768,2852,54,13,98,0,5
2026-01-07,6768,2793,27,86,84,14,0
2026-01-08,6768,2805,24,12,84,0,0
2026-01-09,6768,2864,82,18,80,1,0
2026-01-12,6768,2883,49,28,79,0,0
2026-01-13,6768,2901,26,6,77,0,1
2026-01-14,6768,2863,45,79,76,1,0
2026-01-15,6768,2809,21,75,76,0,0
2026-01-16,6768,2803,39,45,76,0,0
2026-01-19,6768,2790,34,45,76,0,0
2026-01-20,6768,2727,7,65,76,0,0
2026-01-21,6768,2717,15,24,76,0,0
2026-01-22,6768,2718,3,2,76,0,0
2026-01-23,6768,2591,7,11,76,0,0
2026-01-26,6768,2594,14,10,77,0,1
2026-01-27,6768,2635,50,8,35,1,2
2026-01-28,6768,2644,22,13,35,0,0
2026-01-29,6768,2658,26,11,36,0,1
2026-01-30,6768,2679,37,14,34,0,0
2026-02-02,6768,2594,26,110,31,2,0
2026-02-03,6768,2584,13,16,31,0,0
2026-02-04,6768,2595,15,3,29,2,0
2026-02-05,6768,2592,11,13,30,0,1
2026-02-06,6768,2584,39,27,30,0,0
2026-02-09,6768,2535,2,31,30,0,0
2026-02-10,6768,2483,4,56,30,0,0
2026-02-11,6768,2491,29,17,30,0,0
2026-02-23,6768,2486,12,17,30,0,0
2026-02-24,6768,2485,21,13,30,0,0
2026-02-25,6768,2510,44,19,30,0,0
2026-02-26,6768,2521,22,10,30,0,0
2026-03-02,6768,2499,7,29,30,0,0
2026-03-03,6768,2491,23,31,30,0,0
2026-03-04,6768,2401,25,107,30,0,0
2026-03-05,6768,2384,16,33,16,14,0
2026-03-06,6768,2273,16,59,16,0,0
2026-03-09,6768,2132,28,162,16,0,0
2026-03-10,6768,2122,11,21,16,0,0
2026-03-11,6768,2132,14,4,5,0,0
2026-03-12,6768,2102,4,25,5,0,0
2026-03-13,6768,2108,16,8,5,0,0
2026-03-16,6768,2115,15,8,5,0,0
2026-03-17,6768,2121,13,7,5,0,0
2026-03-18,6768,2126,37,32,17,0,12
2026-03-19,6768,2013,51,164,5,12,0
2026-03-20,6768,2017,10,6,6,0,1
2026-03-23,6768,1999,5,23,0,6,0
2026-03-24,6768,1953,17,61,0,0,0
2026-03-25,6768,1801,2,154,0,0,0
2026-03-26,6768,1790,8,19,0,0,0
2026-03-27,6768,1759,9,39,1,0,1
2026-03-30,6768,1732,9,36,2,0,1
2026-03-31,6768,1708,12,20,2,1,1
2026-04-01,6768,1716,18,10,2,0,0
2026-04-02,6768,1567,51,199,9,0,7
2026-04-07,6768,1609,64,12,9,0,0
2026-04-08,6768,1604,34,39,6,3,0
2026-04-09,6768,1590,72,69,7,0,1
2026-04-10,6768,1554,15,50,7,0,0
2026-04-13,6768,1613,65,6,7,0,0
2026-04-14,6768,1611,22,24,6,2,1
2026-04-15,6768,1607,25,29,5,3,2
2026-04-16,6768,1649,55,13,3,2,0
2026-04-17,6768,1632,20,37,3,0,0
2026-04-20,6768,1644,19,7,3,0,0
2026-04-21,6768,1660,39,22,19,0,16
2026-04-22,6768,1678,46,12,3,16,0
2026-04-23,6768,1667,61,62,12,1,10
2026-04-24,6768,1670,121,111,17,5,10
2026-04-27,6768,1661,45,41,16,1,0
2026-04-28,6768,1655,25,31,7,10,1
2026-04-29,6768,1635,14,34,3,4,0
2026-04-30,6768,1633,16,13,2,1,0
2026-05-04,6768,1632,16,9,2,0,0
2026-05-05,6768,1631,7,8,2,0,0
2026-05-06,6768,1639,12,3,2,0,0
2026-05-07,6768,1632,51,58,1,2,1
2026-05-08,6768,1605,44,70,2,1,2
2026-05-11,6768,1616,63,52,3,0,1
2026-05-12,6768,1708,113,21,8,0,5
2026-05-13,6768,1677,27,58,6,2,0
2026-05-14,6768,1616,46,100,5,1,0
2026-05-15,6768,1605,16,27,5,0,0
2026-05-18,6768,1601,13,17,6,0,1
2026-05-19,6768,1688,106,18,7,1,2
2026-05-20,6768,1678,23,33,4,3,0
2026-05-21,6768,1668,8,18,4,0,0
2026-05-22,6768,1681,24,11,2,2,0
2026-05-25,6768,1685,12,8,0,2,0
2026-05-26,6768,1642,18,59,3,0,3
2026-05-27,6768,1671,43,12,3,0,0
2026-05-28,6768,1665,50,53,6,0,3
2026-05-29,6768,1684,39,20,6,0,0
2026-06-01,6768,1703,44,25,6,0,0
2026-06-02,6768,1635,123,191,5,6,5
2026-06-03,6768,1566,64,133,5,0,0
2026-06-04,6768,1573,97,90,5,0,0
