date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-04-08,5234,3461,358,940,27,20,0
2025-04-09,5234,2865,133,702,23,5,1
2025-04-10,5234,2814,21,21,23,0,0
2025-04-11,5234,2872,141,77,31,6,14
2025-04-14,5234,2885,135,122,39,6,14
2025-04-15,5234,2834,58,108,50,3,14
2025-04-16,5234,2825,52,61,39,14,3
2025-04-17,5234,2831,48,42,43,3,7
2025-04-18,5234,2800,27,58,43,0,0
2025-04-21,5234,2756,36,80,38,7,2
2025-04-22,5234,2743,35,45,41,0,3
2025-04-23,5234,2819,116,40,38,5,2
2025-04-24,5234,2811,18,26,41,3,6
2025-04-25,5234,2809,51,52,51,2,12
2025-04-28,5234,2797,8,20,52,3,4
2025-04-29,5234,2807,56,46,47,7,2
2025-04-30,5234,2832,50,25,47,2,2
2025-05-02,5234,2753,16,95,48,2,3
2025-05-05,5234,2767,59,45,55,10,17
2025-05-06,5234,2765,42,44,66,1,12
2025-05-07,5234,2767,17,15,61,5,0
2025-05-08,5234,2772,25,19,61,0,1
2025-05-09,5234,2789,29,12,61,0,0
2025-05-12,5234,2869,165,83,50,12,1
2025-05-13,5234,2919,106,56,53,0,3
2025-05-14,5234,2893,143,167,54,1,2
2025-05-15,5234,2905,121,109,56,1,3
2025-05-16,5234,2896,101,109,48,7,0
2025-05-19,5234,2848,44,92,40,9,1
2025-05-20,5234,2854,43,37,25,17,2
2025-05-21,5234,2758,116,212,0,25,0
2025-05-22,5234,2830,126,54,0,0,0
2025-05-23,5234,2869,265,226,0,0,0
2025-05-26,5234,2815,177,231,0,0,0
2025-05-27,5234,2818,235,232,28,0,28
2025-05-28,5234,2759,243,302,84,2,58
2025-05-29,5234,2765,126,120,115,36,67
2025-06-02,5234,2721,85,128,133,14,32
2025-06-03,5234,2990,482,212,241,7,115
2025-06-04,5234,3203,395,182,258,3,20
2025-06-05,5234,3099,73,172,284,0,26
2025-06-06,5234,3090,154,163,315,5,36
2025-06-09,5234,3064,123,148,340,4,29
2025-06-10,5234,3088,326,292,399,2,61
2025-06-11,5234,2991,142,239,387,65,53
2025-06-12,5234,2995,104,100,439,2,54
2025-06-13,5234,2938,92,148,439,31,31
2025-06-16,5234,3009,153,82,465,7,33
2025-06-17,5234,2796,96,309,493,40,71
2025-06-18,5234,2781,75,90,485,12,4
2025-06-19,5234,2861,326,246,610,16,141
2025-06-20,5234,2707,173,298,528,94,12
2025-06-23,5234,2674,37,70,541,3,16
2025-06-24,5234,2751,258,180,546,19,24
2025-06-25,5234,2817,236,170,635,5,94
2025-06-26,5234,2837,148,128,649,21,35
2025-06-27,5234,2793,125,168,597,73,21
2025-06-30,5234,2822,86,57,572,40,15
2025-07-01,5234,2800,77,99,554,25,7
2025-07-02,5234,2795,44,44,565,5,16
2025-07-03,5234,2719,60,136,555,18,8
2025-07-04,5234,2661,27,85,542,41,28
2025-07-07,5234,2519,74,216,447,112,17
2025-07-08,5234,2376,37,179,433,27,13
2025-07-09,5234,2503,165,33,431,10,8
2025-07-10,5234,2485,85,103,415,18,2
2025-07-11,5234,2481,98,101,383,45,13
2025-07-14,5234,2537,77,21,342,43,2
2025-07-15,5234,2707,191,19,326,18,2
2025-07-16,5234,2842,227,92,324,14,12
2025-07-17,5234,3183,474,133,342,7,25
2025-07-18,5234,3393,534,317,322,35,15
2025-07-21,5234,3413,97,72,317,7,2
2025-07-22,5234,3253,88,242,312,17,12
2025-07-23,5234,3260,170,163,335,7,30
2025-07-24,5234,3561,411,95,346,19,30
2025-07-25,5234,3690,159,30,352,1,7
2025-07-28,5234,3633,175,232,356,3,7
2025-07-29,5234,3721,213,125,347,13,4
2025-07-30,5234,3595,163,289,338,40,31
2025-07-31,5234,3682,274,187,337,16,15
2025-08-01,5234,3800,222,64,330,11,4
2025-08-04,5234,3884,151,67,298,36,4
2025-08-05,5234,3867,64,71,316,6,24
2025-08-06,5234,3764,79,182,313,5,2
2025-08-07,5234,3840,506,427,325,14,26
2025-08-08,5234,3980,368,228,322,9,6
2025-08-11,5234,4019,208,169,305,17,0
2025-08-12,5234,4167,291,143,318,3,16
2025-08-13,5234,4110,287,344,304,14,0
2025-08-14,5234,4172,319,257,329,0,25
2025-08-15,5234,3729,549,991,406,6,83
2025-08-18,5234,3370,367,726,341,82,37
2025-08-19,5234,3233,166,302,345,6,12
2025-08-20,5234,3183,276,326,350,13,18
2025-08-21,5234,3172,257,264,345,15,10
2025-08-22,5234,3036,197,333,347,3,5
2025-08-25,5234,3008,224,252,356,13,22
2025-08-26,5234,3004,152,156,379,14,37
2025-08-27,5234,3510,686,177,469,10,100
2025-08-28,5234,3472,369,407,455,35,21
2025-08-29,5234,3122,221,571,428,34,8
2025-09-01,5234,3040,261,339,411,28,12
2025-09-02,5234,3044,212,206,406,9,4
2025-09-03,5234,3035,266,255,440,4,38
2025-09-04,5234,2781,151,399,402,42,4
2025-09-05,5234,2775,227,233,432,14,44
2025-09-08,5234,2724,234,285,389,45,2
2025-09-09,5234,2439,105,390,380,11,2
2025-09-10,5234,2231,154,362,362,20,2
2025-09-11,5234,2231,116,116,364,1,3
2025-09-12,5234,2265,221,185,369,4,9
2025-09-15,5234,2113,88,240,360,18,9
2025-09-16,5234,2085,69,97,360,3,3
2025-09-17,5234,2040,39,84,336,32,8
2025-09-18,5234,2004,50,85,296,41,1
2025-09-19,5234,2037,104,71,296,4,4
2025-09-22,5234,2064,78,50,294,2,0
2025-09-23,5234,2155,244,153,308,3,17
2025-09-24,5234,2214,142,83,306,12,10
2025-09-25,5234,2198,134,150,321,2,17
2025-09-26,5234,2180,93,111,289,35,3
2025-09-30,5234,2116,55,119,295,1,7
2025-10-01,5234,2093,31,54,291,7,3
2025-10-02,5234,2161,173,105,288,10,7
2025-10-03,5234,2111,26,71,291,5,8
2025-10-07,5234,2112,73,70,289,3,1
2025-10-08,5234,2117,34,29,282,8,1
2025-10-09,5234,2058,35,91,275,8,1
2025-10-13,5234,2012,32,63,271,9,5
2025-10-14,5234,2013,75,71,275,3,7
2025-10-15,5234,2020,67,55,288,4,17
2025-10-16,5234,2144,168,44,278,19,9
2025-10-17,5234,2129,54,66,275,19,16
2025-10-20,5234,2133,34,30,243,35,3
2025-10-21,5234,2148,78,61,226,25,8
2025-10-22,5234,2094,36,90,227,4,5
2025-10-23,5234,2093,19,15,220,2,0
2025-10-27,5234,2098,16,11,211,9,0
2025-10-28,5234,2085,25,38,210,3,2
2025-10-29,5234,2099,68,54,212,4,6
2025-10-30,5234,2042,33,90,212,0,0
2025-10-31,5234,2037,103,108,210,5,3
2025-11-03,5234,2037,47,47,210,2,2
2025-11-04,5234,2017,33,53,209,2,1
2025-11-05,5234,2081,85,21,211,5,7
2025-11-06,5234,2049,30,59,215,0,4
2025-11-07,5234,2085,74,37,203,13,1
2025-11-10,5234,2086,27,26,203,4,4
2025-11-11,5234,2092,18,12,201,7,5
2025-11-12,5234,2107,38,23,203,3,5
2025-11-13,5234,2088,40,59,221,16,34
2025-11-14,5234,2096,58,47,217,11,7
2025-11-17,5234,2107,38,27,215,9,7
2025-11-18,5234,2049,36,91,197,22,4
2025-11-19,5234,2033,19,35,202,13,18
2025-11-20,5234,2060,37,10,198,4,0
2025-11-21,5234,2011,5,54,188,19,9
2025-11-24,5234,2012,19,18,189,2,3
2025-11-25,5234,2019,18,11,181,8,0
2025-11-26,5234,2036,64,46,188,5,12
2025-11-27,5234,1895,12,44,193,2,7
2025-11-28,5234,1900,29,24,192,3,2
2025-12-01,5234,1918,46,28,187,6,1
2025-12-02,5234,1895,41,24,187,2,2
2025-12-03,5234,1895,9,9,156,2,0
2025-12-04,5234,1887,19,27,156,0,0
2025-12-05,5234,1889,11,9,159,1,4
2025-12-08,5234,1869,13,33,163,2,6
2025-12-09,5234,1849,13,31,162,2,1
2025-12-10,5234,1852,13,10,158,4,0
2025-12-11,5234,1855,27,24,154,4,0
2025-12-12,5234,1941,169,82,165,3,14
2025-12-15,5234,1966,69,44,163,6,4
2025-12-16,5234,1970,47,38,152,12,1
2025-12-17,5234,1973,44,41,147,7,2
2025-12-18,5234,1953,21,41,150,1,4
2025-12-19,5234,1992,81,42,168,4,22
2025-12-22,5234,2006,70,56,168,1,1
2025-12-23,5234,1994,36,38,167,1,0
2025-12-24,5234,1991,57,58,163,4,0
2025-12-26,5234,1978,22,27,162,3,2
2025-12-29,5234,1966,38,49,159,4,1
2025-12-30,5234,1961,15,19,160,3,4
2025-12-31,5234,2097,218,81,157,5,2
2026-01-02,5234,2211,326,211,218,5,66
2026-01-05,5234,2271,494,434,211,7,0
2026-01-06,5234,2417,313,166,189,23,1
2026-01-07,5234,2510,266,166,189,4,4
2026-01-08,5234,2639,271,141,200,2,13
2026-01-09,5234,2690,120,69,195,15,10
2026-01-12,5234,2788,297,199,181,15,1
2026-01-13,5234,2885,235,138,190,2,11
2026-01-14,5234,2930,130,84,188,5,3
2026-01-15,5234,2963,93,60,185,3,0
2026-01-16,5234,3045,204,122,136,49,0
2026-01-19,5234,3082,115,78,132,4,0
2026-01-20,5234,3086,54,50,131,1,0
2026-01-21,5234,3172,158,72,131,0,0
2026-01-22,5234,3093,118,87,132,0,1
2026-01-23,5234,3140,103,51,126,6,0
2026-01-26,5234,3282,296,152,125,1,0
2026-01-27,5234,3459,220,41,126,1,2
2026-01-28,5234,3460,82,81,125,1,0
2026-01-29,5234,3767,373,60,124,1,0
2026-01-30,5234,3860,125,24,121,2,0
2026-02-02,5234,3877,65,47,125,0,4
2026-02-03,5234,3995,185,66,127,1,3
2026-02-04,5234,3997,115,113,128,2,3
2026-02-05,5234,3824,183,356,138,0,10
2026-02-06,5234,3805,82,100,126,13,1
2026-02-09,5234,3694,106,215,127,1,2
2026-02-10,5234,3617,461,538,135,3,11
2026-02-11,5234,3597,220,239,138,2,5
2026-02-23,5234,3692,362,266,143,0,5
2026-02-24,5234,3708,210,190,145,5,7
2026-02-25,5234,3633,180,255,143,5,4
2026-02-26,5234,3487,352,498,168,7,32
2026-03-02,5234,3300,320,507,130,39,1
2026-03-03,5234,3067,139,372,150,3,23
2026-03-04,5234,3017,102,152,115,36,1
2026-03-05,5234,2944,129,202,130,1,16
2026-03-06,5234,2952,62,53,93,16,0
2026-03-09,5234,3015,162,99,68,26,1
2026-03-10,5234,2889,46,172,71,2,5
2026-03-11,5234,2928,74,35,72,0,1
2026-03-12,5234,2858,63,133,74,1,3
2026-03-13,5234,2861,54,51,64,10,0
2026-03-16,5234,2778,69,152,0,34,0
2026-03-17,5234,2630,107,255,0,0,0
2026-03-18,5234,2612,66,84,0,0,0
2026-03-19,5234,2566,67,113,0,0,0
2026-03-20,5234,2577,57,46,1,0,1
2026-03-23,5234,2615,107,69,9,1,9
2026-03-24,5234,2578,26,60,11,5,7
2026-03-25,5234,2583,33,28,9,2,0
2026-03-26,5234,2588,43,37,10,0,1
2026-03-27,5234,2590,41,36,19,4,13
2026-03-30,5234,2601,50,39,22,2,5
2026-03-31,5234,2526,42,114,22,2,2
2026-04-01,5234,2499,65,91,27,4,9
2026-04-02,5234,2509,93,83,30,3,6
2026-04-07,5234,2505,40,44,29,1,0
2026-04-08,5234,2457,61,109,28,11,10
2026-04-09,5234,2352,90,160,28,1,1
2026-04-10,5234,2175,51,45,27,2,1
2026-04-13,5234,2168,42,49,28,0,1
2026-04-14,5234,1996,39,211,28,0,0
2026-04-15,5234,1971,108,133,33,2,7
2026-04-16,5234,1821,41,146,32,2,1
2026-04-17,5234,1767,80,134,38,0,6
2026-04-20,5234,1710,64,106,41,2,5
2026-04-21,5234,1651,31,89,38,3,1
2026-04-22,5234,1700,152,103,39,4,5
2026-04-23,5234,1606,68,162,35,6,2
2026-04-24,5234,1532,67,141,28,10,3
2026-04-27,5234,1513,9,26,26,2,0
2026-04-28,5234,1551,54,14,26,1,1
2026-04-29,5234,1597,88,42,39,2,15
2026-04-30,5234,1609,67,50,31,9,1
2026-05-04,5234,1586,50,73,29,3,1
2026-05-05,5234,1579,31,38,27,3,1
2026-05-06,5234,1583,65,61,19,8,0
2026-05-07,5234,1677,112,15,17,2,0
2026-05-08,5234,1694,72,55,16,1,0
2026-05-11,5234,1686,44,52,17,0,1
2026-05-12,5234,1665,113,134,17,1,1
2026-05-13,5234,1718,79,26,15,2,0
2026-05-14,5234,1721,45,37,16,0,1
2026-05-15,5234,1623,49,146,15,2,1
2026-05-18,5234,1602,14,35,16,1,2
2026-05-19,5234,1637,50,15,16,0,0
2026-05-20,5234,1620,15,32,16,0,0
2026-05-21,5234,1614,33,39,22,0,6
2026-05-22,5234,1539,56,131,22,5,5
2026-05-25,5234,1530,62,71,24,0,2
2026-05-26,5234,1498,60,92,21,3,0
2026-05-27,5234,1485,43,56,20,1,0
2026-05-28,5234,1495,39,29,20,2,2
2026-05-29,5234,1532,54,17,19,1,0
2026-06-01,5234,1545,29,16,18,1,0
2026-06-02,5234,1555,34,24,16,2,0
2026-06-03,5234,1579,38,14,18,0,2
2026-06-04,5234,1588,27,18,17,1,0
2026-06-05,5234,1535,19,71,22,1,6
2026-06-08,5234,1516,33,51,16,14,8
2026-06-09,5234,1530,40,26,16,2,2
2026-06-10,5234,1500,16,46,17,0,1
2026-06-11,5234,1503,14,11,15,3,1
2026-06-12,5234,1491,6,18,16,0,1
