date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-07-26,1423,332,0,10,0,0,0
2024-07-29,1423,332,0,0,0,0,0
2024-07-30,1423,318,0,14,0,0,0
2024-07-31,1423,320,4,2,0,0,0
2024-08-01,1423,321,1,0,0,0,0
2024-08-02,1423,323,5,3,0,0,0
2024-08-05,1423,344,22,1,0,0,0
2024-08-06,1423,340,0,4,0,0,0
2024-08-07,1423,343,3,0,0,0,0
2024-08-08,1423,336,4,11,0,0,0
2024-08-09,1423,331,1,6,0,0,0
2024-08-12,1423,334,3,0,0,0,0
2024-08-13,1423,335,2,1,0,0,0
2024-08-14,1423,329,2,8,0,0,0
2024-08-15,1423,329,0,0,0,0,0
2024-08-16,1423,330,2,1,0,0,0
2024-08-19,1423,323,6,13,0,0,0
2024-08-20,1423,328,5,0,0,0,0
2024-08-21,1423,331,3,0,0,0,0
2024-08-22,1423,338,7,0,0,0,0
2024-08-23,1423,340,2,0,0,0,0
2024-08-26,1423,342,2,0,0,0,0
2024-08-27,1423,342,0,0,0,0,0
2024-08-28,1423,331,2,13,0,0,0
2024-08-29,1423,331,1,1,0,0,0
2024-08-30,1423,340,9,0,0,0,0
2024-09-02,1423,377,37,0,0,0,0
2024-09-03,1423,400,23,0,0,0,0
2024-09-04,1423,413,15,2,0,0,0
2024-09-05,1423,429,16,0,0,0,0
2024-09-06,1423,427,1,3,0,0,0
2024-09-09,1423,431,5,1,0,0,0
2024-09-10,1423,431,0,0,0,0,0
2024-09-11,1423,442,11,0,0,0,0
2024-09-12,1423,465,23,0,0,0,0
2024-09-13,1423,465,0,0,0,0,0
2024-09-16,1423,472,7,0,0,0,0
2024-09-18,1423,478,6,0,0,0,0
2024-09-19,1423,469,14,23,0,0,0
2024-09-20,1423,485,16,0,0,0,0
2024-09-23,1423,504,19,0,0,0,0
2024-09-24,1423,533,32,3,0,0,0
2024-09-25,1423,573,40,0,0,0,0
2024-09-26,1423,593,20,0,0,0,0
2024-09-27,1423,595,19,17,0,0,0
2024-09-30,1423,629,35,1,0,0,0
2024-10-01,1423,641,12,0,0,0,0
2024-10-04,1423,677,42,6,0,0,0
2024-10-07,1423,662,6,21,0,0,0
2024-10-08,1423,678,30,14,0,0,0
2024-10-09,1423,635,0,43,0,0,0
2024-10-11,1423,617,0,18,0,0,0
2024-10-14,1423,602,0,15,0,0,0
2024-10-15,1423,517,1,86,0,0,0
2024-10-16,1423,517,1,1,0,0,0
2024-10-17,1423,515,1,3,0,0,0
2024-10-18,1423,506,0,9,0,0,0
2024-10-21,1423,506,0,0,0,0,0
2024-10-22,1423,506,0,0,0,0,0
2024-10-23,1423,506,0,0,0,0,0
2024-10-24,1423,506,0,0,0,0,0
2024-10-25,1423,505,0,1,0,0,0
2024-10-28,1423,505,0,0,0,0,0
2024-10-29,1423,505,0,0,0,0,0
2024-10-30,1423,505,1,1,0,0,0
2024-11-01,1423,505,1,1,0,0,0
2024-11-04,1423,487,0,18,0,0,0
2024-11-05,1423,487,0,0,0,0,0
2024-11-06,1423,487,0,0,0,0,0
2024-11-07,1423,486,0,1,0,0,0
2024-11-08,1423,489,3,0,0,0,0
2024-11-11,1423,485,0,4,0,0,0
2024-11-12,1423,485,0,0,0,0,0
2024-11-13,1423,485,0,0,0,0,0
2024-11-14,1423,485,0,0,0,0,0
2024-11-15,1423,476,2,11,0,0,0
2024-11-18,1423,476,0,0,0,0,0
2024-11-19,1423,479,3,0,0,0,0
2024-11-20,1423,477,0,2,0,0,0
2024-11-21,1423,454,3,26,0,0,0
2024-11-22,1423,455,1,0,0,0,0
2024-11-25,1423,456,1,0,0,0,0
2024-11-26,1423,436,0,4,0,0,0
2024-11-27,1423,436,0,0,0,0,0
2024-11-28,1423,437,1,0,0,0,0
2024-11-29,1423,438,1,0,0,0,0
2024-12-02,1423,438,0,0,0,0,0
2024-12-03,1423,437,0,1,0,0,0
2024-12-04,1423,437,0,0,0,0,0
2024-12-05,1423,436,1,2,0,0,0
2024-12-06,1423,436,0,0,0,0,0
2024-12-09,1423,436,0,0,0,0,0
2024-12-10,1423,436,1,1,0,0,0
2024-12-11,1423,435,0,1,0,0,0
2024-12-12,1423,436,1,0,0,0,0
2024-12-13,1423,447,13,2,0,0,0
2024-12-16,1423,456,9,0,2,0,2
2024-12-17,1423,456,0,0,2,0,0
2024-12-18,1423,456,0,0,2,0,0
2024-12-19,1423,440,0,16,2,0,0
2024-12-20,1423,375,3,68,6,0,4
2024-12-23,1423,375,0,0,6,0,0
2024-12-24,1423,375,0,0,6,0,0
2024-12-25,1423,367,0,8,6,0,0
2024-12-26,1423,367,0,0,6,0,0
2024-12-27,1423,366,1,2,6,0,0
2024-12-30,1423,357,0,9,6,0,0
2024-12-31,1423,319,0,38,6,0,0
2025-01-02,1423,293,0,26,6,0,0
2025-01-03,1423,288,0,5,6,0,0
2025-01-06,1423,288,0,0,6,0,0
2025-01-07,1423,288,0,0,6,0,0
2025-01-08,1423,286,0,2,6,0,0
2025-01-09,1423,286,0,0,6,0,0
2025-01-10,1423,282,0,4,6,0,0
2025-01-13,1423,281,0,1,6,0,0
2025-01-14,1423,281,0,0,6,0,0
2025-01-15,1423,281,0,0,6,0,0
2025-01-16,1423,281,0,0,6,0,0
2025-01-17,1423,281,0,0,5,1,0
2025-01-20,1423,277,0,4,5,0,0
2025-01-21,1423,277,0,0,5,0,0
2025-01-22,1423,287,10,0,2,3,0
2025-02-03,1423,287,0,0,2,0,0
2025-02-04,1423,287,1,1,2,0,0
2025-02-05,1423,287,0,0,2,0,0
2025-02-06,1423,287,0,0,2,0,0
2025-02-07,1423,287,0,0,2,0,0
2025-02-10,1423,287,0,0,2,0,0
2025-02-11,1423,287,0,0,2,0,0
2025-02-12,1423,287,0,0,2,0,0
2025-02-13,1423,287,0,0,2,0,0
2025-02-14,1423,287,0,0,2,0,0
2025-02-17,1423,277,0,10,2,0,0
2025-02-18,1423,277,0,0,2,0,0
2025-02-19,1423,260,0,17,2,0,0
2025-02-20,1423,260,0,0,2,0,0
2025-02-21,1423,260,0,0,2,0,0
2025-02-24,1423,260,0,0,2,0,0
2025-02-25,1423,260,0,0,2,0,0
2025-02-26,1423,260,0,0,2,0,0
2025-02-27,1423,260,0,0,2,0,0
2025-03-03,1423,260,0,0,2,0,0
2025-03-04,1423,260,0,0,2,0,0
2025-03-05,1423,260,0,0,2,0,0
2025-03-06,1423,260,0,0,2,0,0
2025-03-07,1423,260,0,0,2,0,0
2025-03-10,1423,260,0,0,2,0,0
2025-03-11,1423,260,0,0,2,0,0
2025-03-12,1423,260,0,0,2,0,0
2025-03-13,1423,248,0,12,2,0,0
2025-03-14,1423,248,0,0,2,0,0
2025-03-17,1423,250,2,0,2,0,0
2025-03-18,1423,250,0,0,2,0,0
2025-03-19,1423,248,0,2,2,0,0
2025-03-20,1423,248,0,0,2,0,0
2025-03-21,1423,248,0,0,2,0,0
2025-03-24,1423,248,0,0,2,0,0
2025-03-25,1423,248,0,0,2,0,0
2025-03-26,1423,248,0,0,2,0,0
2025-03-27,1423,248,0,0,2,0,0
2025-03-28,1423,248,0,0,2,0,0
2025-03-31,1423,250,2,0,2,0,0
2025-04-01,1423,250,0,0,2,0,0
2025-04-02,1423,250,0,0,2,0,0
2025-04-07,1423,223,0,27,2,0,0
2025-04-08,1423,224,1,0,0,2,0
2025-04-09,1423,225,1,0,0,0,0
2025-04-10,1423,225,0,0,0,0,0
2025-04-11,1423,225,0,0,0,0,0
2025-04-14,1423,225,0,0,0,0,0
2025-04-15,1423,225,0,0,0,0,0
2025-04-16,1423,225,0,0,0,0,0
2025-04-17,1423,225,0,0,0,0,0
2025-04-18,1423,226,1,0,0,0,0
2025-04-21,1423,228,3,1,0,0,0
2025-04-22,1423,228,0,0,0,0,0
2025-04-23,1423,228,0,0,0,0,0
2025-04-24,1423,228,0,0,0,0,0
2025-04-25,1423,228,0,0,0,0,0
2025-04-28,1423,228,0,0,0,0,0
2025-04-29,1423,231,3,0,0,0,0
2025-04-30,1423,229,0,2,0,0,0
2025-05-02,1423,227,0,2,0,0,0
2025-05-05,1423,229,2,0,0,0,0
2025-05-06,1423,229,0,0,0,0,0
2025-05-07,1423,230,1,0,0,0,0
2025-05-08,1423,230,0,0,0,0,0
2025-05-09,1423,230,0,0,0,0,0
2025-05-12,1423,233,3,0,0,0,0
2025-05-13,1423,233,0,0,0,0,0
2025-05-14,1423,232,0,1,0,0,0
2025-05-15,1423,232,0,0,0,0,0
2025-05-16,1423,232,0,0,0,0,0
2025-05-19,1423,232,0,0,0,0,0
2025-05-20,1423,232,0,0,0,0,0
2025-05-21,1423,230,1,3,0,0,0
2025-05-22,1423,230,0,0,0,0,0
2025-05-23,1423,229,2,3,0,0,0
2025-05-26,1423,229,0,0,0,0,0
2025-05-27,1423,231,2,0,0,0,0
2025-05-28,1423,230,0,1,0,0,0
2025-05-29,1423,228,0,2,0,0,0
2025-06-02,1423,228,0,0,0,0,0
2025-06-03,1423,228,0,0,0,0,0
2025-06-04,1423,229,1,0,0,0,0
2025-06-05,1423,229,0,0,0,0,0
2025-06-06,1423,228,0,1,0,0,0
2025-06-09,1423,228,0,0,0,0,0
2025-06-10,1423,228,0,0,0,0,0
2025-06-11,1423,228,0,0,0,0,0
2025-06-12,1423,228,0,0,0,0,0
2025-06-13,1423,228,0,0,0,0,0
2025-06-16,1423,228,0,0,0,0,0
2025-06-17,1423,229,1,0,0,0,0
2025-06-18,1423,228,0,1,0,0,0
2025-06-19,1423,228,0,0,0,0,0
2025-06-20,1423,228,0,0,0,0,0
2025-06-23,1423,228,0,0,0,0,0
2025-06-24,1423,229,1,0,0,0,0
2025-06-25,1423,229,0,0,0,0,0
2025-06-26,1423,229,0,0,0,0,0
2025-06-27,1423,229,0,0,0,0,0
2025-06-30,1423,229,0,0,0,0,0
2025-07-01,1423,229,0,0,0,0,0
2025-07-02,1423,229,0,0,0,0,0
2025-07-03,1423,229,0,0,0,0,0
2025-07-04,1423,229,0,0,0,0,0
2025-07-07,1423,229,0,0,0,0,0
2025-07-08,1423,229,0,0,0,0,0
2025-07-09,1423,229,0,0,0,0,0
2025-07-10,1423,229,0,0,0,0,0
2025-07-11,1423,229,0,0,0,0,0
2025-07-14,1423,229,0,0,0,0,0
2025-07-15,1423,229,0,0,0,0,0
2025-07-16,1423,228,0,1,0,0,0
2025-07-17,1423,223,0,5,0,0,0
2025-07-18,1423,223,0,0,0,0,0
2025-07-21,1423,218,0,5,0,0,0
2025-07-22,1423,209,0,9,0,0,0
2025-07-23,1423,206,0,3,0,0,0
2025-07-24,1423,194,0,12,0,0,0
2025-07-25,1423,192,0,2,0,0,0
2025-07-28,1423,192,0,0,0,0,0
2025-07-29,1423,191,0,1,0,0,0
2025-07-30,1423,191,0,0,0,0,0
2025-07-31,1423,191,0,0,0,0,0
2025-08-01,1423,191,0,0,0,0,0
2025-08-04,1423,191,0,0,0,0,0
2025-08-05,1423,191,0,0,0,0,0
2025-08-06,1423,191,0,0,0,0,0
2025-08-07,1423,191,0,0,0,0,0
2025-08-08,1423,191,0,0,0,0,0
2025-08-11,1423,191,0,0,0,0,0
2025-08-12,1423,191,0,0,0,0,0
2025-08-13,1423,181,0,10,0,0,0
2025-08-14,1423,181,0,0,0,0,0
2025-08-15,1423,181,0,0,0,0,0
2025-08-18,1423,181,0,0,0,0,0
2025-08-19,1423,182,1,0,0,0,0
2025-08-20,1423,182,0,0,0,0,0
2025-08-21,1423,182,0,0,0,0,0
2025-08-22,1423,182,0,0,0,0,0
2025-08-25,1423,182,0,0,0,0,0
2025-08-26,1423,183,1,0,0,0,0
2025-08-27,1423,183,0,0,0,0,0
2025-08-28,1423,183,0,0,0,0,0
2025-08-29,1423,183,0,0,0,0,0
2025-09-01,1423,183,0,0,0,0,0
2025-09-02,1423,182,0,1,0,0,0
2025-09-03,1423,182,0,0,0,0,0
2025-09-04,1423,182,0,0,0,0,0
2025-09-05,1423,179,0,3,0,0,0
2025-09-08,1423,180,1,0,0,0,0
2025-09-09,1423,180,0,0,0,0,0
2025-09-10,1423,180,0,0,0,0,0
2025-09-11,1423,179,0,1,0,0,0
2025-09-12,1423,179,0,0,0,0,0
2025-09-15,1423,179,0,0,0,0,0
2025-09-16,1423,179,0,0,0,0,0
2025-09-17,1423,179,0,0,0,0,0
2025-09-18,1423,179,0,0,0,0,0
2025-09-19,1423,178,0,1,0,0,0
2025-09-22,1423,178,0,0,0,0,0
2025-09-23,1423,178,0,0,0,0,0
2025-09-24,1423,178,0,0,0,0,0
2025-09-25,1423,178,0,0,0,0,0
2025-09-26,1423,178,0,0,0,0,0
2025-09-30,1423,178,0,0,0,0,0
2025-10-01,1423,178,0,0,0,0,0
2025-10-02,1423,178,0,0,0,0,0
2025-10-03,1423,178,0,0,0,0,0
2025-10-07,1423,177,0,1,0,0,0
2025-10-08,1423,177,0,0,0,0,0
2025-10-09,1423,176,0,1,0,0,0
2025-10-13,1423,176,0,0,0,0,0
2025-10-14,1423,176,0,0,0,0,0
2025-10-15,1423,178,2,0,0,0,0
2025-10-16,1423,178,0,0,0,0,0
2025-10-17,1423,176,0,0,0,0,0
2025-10-20,1423,175,0,1,0,0,0
2025-10-21,1423,175,0,0,0,0,0
2025-10-22,1423,175,0,0,0,0,0
2025-10-23,1423,175,0,0,0,0,0
2025-10-27,1423,175,0,0,0,0,0
2025-10-28,1423,173,2,4,0,0,0
2025-10-29,1423,152,0,21,0,0,0
2025-10-30,1423,119,0,33,0,0,0
2025-10-31,1423,111,0,8,0,0,0
2025-11-03,1423,111,0,0,0,0,0
2025-11-04,1423,90,0,21,0,0,0
2025-11-05,1423,72,0,18,0,0,0
2025-11-06,1423,72,0,0,0,0,0
2025-11-07,1423,66,0,6,0,0,0
2025-11-10,1423,66,0,0,0,0,0
2025-11-11,1423,66,0,0,0,0,0
2025-11-12,1423,67,1,0,0,0,0
2025-11-13,1423,73,7,1,0,0,0
2025-11-14,1423,73,0,0,0,0,0
2025-11-17,1423,75,2,0,0,0,0
2025-11-18,1423,75,1,1,0,0,0
2025-11-19,1423,76,1,0,0,0,0
2025-11-20,1423,69,0,7,0,0,0
2025-11-21,1423,68,1,2,0,0,0
2025-11-24,1423,68,2,2,0,0,0
2025-11-25,1423,68,0,0,0,0,0
2025-11-26,1423,68,0,0,0,0,0
2025-11-27,1423,70,2,0,0,0,0
2025-11-28,1423,70,0,0,0,0,0
2025-12-01,1423,70,0,0,0,0,0
2025-12-02,1423,69,0,1,0,0,0
2025-12-03,1423,69,0,0,0,0,0
2025-12-04,1423,68,0,1,0,0,0
2025-12-05,1423,64,0,4,0,0,0
2025-12-08,1423,64,0,0,0,0,0
2025-12-09,1423,64,0,0,0,0,0
2025-12-10,1423,58,0,6,0,0,0
2025-12-11,1423,58,0,0,0,0,0
2025-12-12,1423,57,0,1,0,0,0
2025-12-15,1423,57,1,1,0,0,0
2025-12-16,1423,46,0,11,0,0,0
2025-12-17,1423,46,0,0,0,0,0
2025-12-18,1423,44,0,2,0,0,0
2025-12-19,1423,44,0,0,0,0,0
2025-12-22,1423,44,0,0,0,0,0
2025-12-23,1423,45,1,0,0,0,0
2025-12-24,1423,46,2,1,0,0,0
2025-12-26,1423,44,0,2,0,0,0
2025-12-29,1423,44,0,0,0,0,0
2025-12-30,1423,38,1,7,0,0,0
2025-12-31,1423,37,1,2,0,0,0
2026-01-02,1423,37,0,0,0,0,0
2026-01-05,1423,26,0,11,0,0,0
2026-01-06,1423,26,0,0,0,0,0
2026-01-07,1423,28,2,0,0,0,0
2026-01-08,1423,28,0,0,0,0,0
2026-01-09,1423,21,7,14,0,0,0
2026-01-12,1423,22,1,0,0,0,0
2026-01-13,1423,27,5,0,0,0,0
2026-01-14,1423,27,0,0,0,0,0
2026-01-15,1423,27,0,0,0,0,0
2026-01-16,1423,31,5,1,0,0,0
2026-01-19,1423,30,0,1,0,0,0
2026-01-20,1423,40,10,0,0,0,0
2026-01-21,1423,44,4,0,0,0,0
2026-01-22,1423,44,0,0,0,0,0
2026-01-23,1423,44,0,0,0,0,0
2026-01-26,1423,44,0,0,0,0,0
2026-01-27,1423,44,0,0,0,0,0
2026-01-28,1423,43,0,1,0,0,0
2026-01-29,1423,43,0,0,0,0,0
2026-01-30,1423,43,0,0,0,0,0
2026-02-02,1423,43,0,0,0,0,0
2026-02-03,1423,43,0,0,0,0,0
2026-02-04,1423,43,0,0,0,0,0
2026-02-05,1423,43,0,0,0,0,0
2026-02-06,1423,39,0,4,0,0,0
2026-02-09,1423,41,2,0,0,0,0
2026-02-10,1423,43,2,0,0,0,0
2026-02-11,1423,41,0,2,0,0,0
2026-02-23,1423,51,13,3,0,0,0
2026-02-24,1423,53,2,0,0,0,0
2026-02-25,1423,53,0,0,0,0,0
2026-02-26,1423,53,0,0,0,0,0
2026-03-02,1423,49,0,4,0,0,0
2026-03-03,1423,49,0,0,0,0,0
2026-03-04,1423,49,0,0,0,0,0
2026-03-05,1423,49,0,0,0,0,0
2026-03-06,1423,50,1,0,0,0,0
2026-03-09,1423,97,47,0,0,0,0
2026-03-10,1423,127,31,1,0,0,0
2026-03-11,1423,131,5,1,0,0,0
2026-03-12,1423,146,18,3,0,0,0
2026-03-13,1423,143,4,7,0,0,0
2026-03-16,1423,138,0,5,0,0,0
2026-03-17,1423,141,3,0,0,0,0
2026-03-18,1423,146,7,2,0,0,0
2026-03-19,1423,144,3,5,0,0,0
2026-03-20,1423,143,1,2,0,0,0
2026-03-23,1423,144,1,0,0,0,0
2026-03-24,1423,144,0,0,0,0,0
2026-03-25,1423,144,1,1,0,0,0
2026-03-26,1423,138,0,6,0,0,0
2026-03-27,1423,123,0,15,0,0,0
2026-03-30,1423,120,0,3,0,0,0
2026-03-31,1423,111,1,10,0,0,0
2026-04-01,1423,110,0,1,0,0,0
2026-04-02,1423,110,0,0,0,0,0
2026-04-07,1423,110,0,0,0,0,0
2026-04-08,1423,110,0,0,0,0,0
2026-04-09,1423,114,4,0,0,0,0
2026-04-10,1423,114,0,0,0,0,0
2026-04-13,1423,114,0,0,0,0,0
2026-04-14,1423,111,0,3,0,0,0
2026-04-15,1423,111,1,1,0,0,0
2026-04-16,1423,120,10,1,0,0,0
2026-04-17,1423,125,10,5,0,0,0
2026-04-20,1423,116,1,10,0,0,0
2026-04-21,1423,110,0,6,0,0,0
2026-04-22,1423,104,1,7,0,0,0
2026-04-23,1423,97,0,7,0,0,0
2026-04-24,1423,98,1,0,0,0,0
2026-04-27,1423,91,0,7,0,0,0
2026-04-28,1423,90,0,1,0,0,0
2026-04-29,1423,90,0,0,0,0,0
2026-04-30,1423,92,2,0,0,0,0
2026-05-04,1423,91,0,1,0,0,0
2026-05-05,1423,92,1,0,0,0,0
2026-05-06,1423,92,0,0,0,0,0
2026-05-07,1423,92,0,0,0,0,0
2026-05-08,1423,90,0,2,0,0,0
2026-05-11,1423,88,0,2,0,0,0
2026-05-12,1423,86,1,3,0,0,0
2026-05-13,1423,86,0,0,0,0,0
2026-05-14,1423,76,2,12,0,0,0
2026-05-15,1423,70,0,6,0,0,0
2026-05-18,1423,69,0,1,0,0,0
2026-05-19,1423,68,0,1,0,0,0
2026-05-20,1423,67,0,1,0,0,0
