date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-21,6234,3179,74,15,1,0,0
2024-08-22,6234,3197,29,11,1,0,0
2024-08-23,6234,3200,41,38,0,0,1
2024-08-26,6234,3219,31,12,0,0,0
2024-08-27,6234,3227,19,11,0,0,0
2024-08-28,6234,3191,45,81,0,0,0
2024-08-29,6234,3188,42,45,1,1,0
2024-08-30,6234,3188,33,33,2,1,0
2024-09-02,6234,3198,14,4,1,0,1
2024-09-03,6234,3157,16,57,1,0,0
2024-09-04,6234,3135,7,29,1,0,0
2024-09-05,6234,3132,4,6,1,0,0
2024-09-06,6234,3130,8,10,1,0,0
2024-09-09,6234,3117,1,9,0,0,1
2024-09-10,6234,3137,23,3,0,0,0
2024-09-11,6234,3139,5,3,0,0,0
2024-09-12,6234,3167,39,4,148,148,0
2024-09-13,6234,3127,2,38,148,0,0
2024-09-16,6234,3127,1,1,153,5,0
2024-09-18,6234,3125,5,7,165,12,0
2024-09-19,6234,3126,1,0,165,0,0
2024-09-20,6234,3126,9,9,167,2,0
2024-09-23,6234,3119,2,9,166,0,1
2024-09-24,6234,3112,0,7,166,0,0
2024-09-25,6234,3114,9,7,166,0,0
2024-09-26,6234,3114,2,2,166,0,0
2024-09-27,6234,3101,5,18,166,0,0
2024-09-30,6234,3102,5,4,166,0,0
2024-10-01,6234,3070,4,36,166,0,0
2024-10-04,6234,3041,2,28,164,0,2
2024-10-07,6234,3016,2,27,164,0,0
2024-10-08,6234,3017,1,0,164,0,0
2024-10-09,6234,3022,11,6,164,0,0
2024-10-11,6234,3023,1,0,164,0,0
2024-10-14,6234,3022,6,4,223,59,0
2024-10-15,6234,3037,20,5,274,51,0
2024-10-16,6234,3041,6,2,274,0,0
2024-10-17,6234,3053,98,81,301,27,0
2024-10-18,6234,3301,444,196,314,13,0
2024-10-21,6234,3536,489,254,338,25,1
2024-10-22,6234,3535,130,131,317,1,22
2024-10-23,6234,3389,51,196,317,6,6
2024-10-24,6234,3403,61,46,311,0,6
2024-10-25,6234,3536,295,160,314,6,3
2024-10-28,6234,3433,53,140,307,2,9
2024-10-29,6234,3380,31,84,304,0,3
2024-10-30,6234,3322,15,63,301,0,3
2024-11-01,6234,3215,12,56,300,0,1
2024-11-04,6234,3202,34,42,300,0,0
2024-11-05,6234,3246,113,67,303,3,0
2024-11-06,6234,3245,29,28,301,0,2
2024-11-07,6234,3197,26,71,300,0,1
2024-11-08,6234,3118,140,217,298,0,2
2024-11-11,6234,3045,115,180,297,1,2
2024-11-12,6234,3063,40,20,297,1,1
2024-11-13,6234,3059,12,6,296,0,1
2024-11-14,6234,3034,15,26,296,0,0
2024-11-15,6234,3024,41,49,296,0,0
2024-11-18,6234,3020,18,22,296,0,0
2024-11-19,6234,3034,27,4,296,0,0
2024-11-20,6234,3017,0,17,295,0,1
2024-11-21,6234,3005,9,10,295,0,0
2024-11-22,6234,2999,10,15,297,2,0
2024-11-25,6234,2988,9,16,296,0,1
2024-11-26,6234,3002,160,112,329,33,0
2024-11-27,6234,2992,67,77,301,0,28
2024-11-28,6234,2965,48,73,292,0,9
2024-11-29,6234,2965,26,25,286,0,6
2024-12-02,6234,2982,69,47,286,0,0
2024-12-03,6234,2979,9,12,286,0,0
2024-12-04,6234,2948,10,41,286,0,0
2024-12-05,6234,2927,24,43,286,0,0
2024-12-06,6234,2886,41,81,286,0,0
2024-12-09,6234,2865,4,25,287,1,0
2024-12-10,6234,2866,6,3,287,0,0
2024-12-11,6234,2863,30,33,287,0,0
2024-12-12,6234,2859,17,16,287,0,0
2024-12-13,6234,2819,2,40,287,0,0
2024-12-16,6234,2795,14,36,289,2,0
2024-12-17,6234,2836,91,50,289,1,1
2024-12-18,6234,2822,37,51,289,0,0
2024-12-19,6234,2837,42,26,289,0,0
2024-12-20,6234,2906,85,16,289,0,0
2024-12-23,6234,3493,827,240,293,6,2
2024-12-24,6234,3352,505,646,290,2,5
2024-12-25,6234,3353,90,89,290,1,0
2024-12-26,6234,3248,112,217,289,0,1
2024-12-27,6234,3259,80,67,287,0,2
2024-12-30,6234,3264,62,57,285,0,2
2024-12-31,6234,3246,18,36,285,1,0
2025-01-02,6234,3192,29,83,284,0,1
2025-01-03,6234,3187,36,40,284,0,0
2025-01-06,6234,3201,111,90,300,16,0
2025-01-07,6234,3163,50,87,284,0,16
2025-01-08,6234,3148,44,59,284,0,0
2025-01-09,6234,3121,53,70,284,0,0
2025-01-10,6234,3100,28,49,284,0,0
2025-01-13,6234,3074,65,82,284,0,0
2025-01-14,6234,3067,17,24,245,1,40
2025-01-15,6234,3034,27,60,127,1,119
2025-01-16,6234,3035,25,24,127,0,0
2025-01-17,6234,3032,40,43,128,1,0
2025-01-20,6234,3036,23,18,128,0,0
2025-01-21,6234,3001,29,44,126,0,2
2025-01-22,6234,2991,34,44,126,0,0
2025-02-03,6234,2948,11,54,125,0,0
2025-02-04,6234,2950,4,2,125,0,0
2025-02-05,6234,2917,1,34,125,0,0
2025-02-06,6234,2910,8,15,125,0,0
2025-02-07,6234,2848,9,71,125,0,0
2025-02-10,6234,2843,17,22,125,0,0
2025-02-11,6234,2859,25,9,125,0,0
2025-02-12,6234,2858,7,3,125,0,0
2025-02-13,6234,2884,32,6,125,0,0
2025-02-14,6234,2875,6,5,125,0,0
2025-02-17,6234,2866,14,22,125,0,0
2025-02-18,6234,2864,16,16,125,0,0
2025-02-19,6234,2861,3,6,125,0,0
2025-02-20,6234,2875,30,16,126,1,0
2025-02-21,6234,2922,81,34,126,0,0
2025-02-24,6234,2938,27,11,126,0,0
2025-02-25,6234,2929,13,11,127,1,0
2025-02-26,6234,2948,30,8,127,0,0
2025-02-27,6234,2881,6,68,125,0,2
2025-03-03,6234,2854,1,26,125,0,0
2025-03-04,6234,2826,15,22,125,0,0
2025-03-05,6234,2823,31,34,125,0,0
2025-03-06,6234,2823,13,13,125,0,0
2025-03-07,6234,2802,7,27,125,0,0
2025-03-10,6234,2787,10,24,125,0,0
2025-03-11,6234,2790,17,14,125,0,0
2025-03-12,6234,2780,28,37,125,0,0
2025-03-13,6234,2750,16,45,79,0,46
2025-03-14,6234,2738,6,18,79,0,0
2025-03-17,6234,2742,5,0,79,0,0
2025-03-18,6234,2742,6,1,79,0,0
2025-03-19,6234,2848,175,69,97,18,0
2025-03-20,6234,2822,81,107,95,2,4
2025-03-21,6234,2858,170,134,92,3,6
2025-03-24,6234,2794,221,285,94,6,4
2025-03-25,6234,2762,39,71,96,2,0
2025-03-26,6234,2778,49,33,84,0,12
2025-03-27,6234,2777,32,33,84,0,0
2025-03-28,6234,2762,25,30,125,46,5
2025-03-31,6234,2693,14,82,131,6,0
2025-04-01,6234,2699,119,113,137,8,2
2025-04-02,6234,2704,92,87,84,0,53
2025-04-07,6234,2617,10,80,0,0,83
2025-04-08,6234,2398,80,286,0,0,0
2025-04-09,6234,2243,51,205,0,0,0
2025-04-10,6234,2083,24,179,0,0,0
2025-04-11,6234,2057,8,31,0,0,0
2025-04-14,6234,2104,63,11,0,0,0
2025-04-15,6234,2095,48,57,1,1,0
2025-04-16,6234,2089,189,195,1,0,0
2025-04-17,6234,2095,18,12,3,2,0
2025-04-18,6234,2070,4,29,3,0,0
2025-04-21,6234,2039,138,169,0,0,3
2025-04-22,6234,2053,18,4,0,0,0
2025-04-23,6234,2054,9,7,0,0,0
2025-04-24,6234,2050,20,24,0,0,0
2025-04-25,6234,2141,185,94,0,0,0
2025-04-28,6234,2252,119,8,0,0,0
2025-04-29,6234,2280,366,338,0,0,0
2025-04-30,6234,2616,674,338,1,1,0
2025-05-02,6234,2607,63,72,0,0,1
2025-05-05,6234,2596,9,20,1,1,0
2025-05-06,6234,2372,44,268,1,0,0
2025-05-07,6234,2366,3,9,0,0,1
2025-05-08,6234,2369,10,7,0,0,0
2025-05-09,6234,2412,52,9,0,0,0
2025-05-12,6234,2767,670,315,0,0,0
2025-05-13,6234,2615,28,180,0,0,0
2025-05-14,6234,2617,21,19,0,0,0
2025-05-15,6234,2604,55,68,0,0,0
2025-05-16,6234,2615,18,7,0,0,0
2025-05-19,6234,2600,2,17,0,0,0
2025-05-20,6234,2583,255,272,0,0,0
2025-05-21,6234,2678,118,23,1,1,0
2025-05-22,6234,2605,2,75,0,0,1
2025-05-23,6234,2609,9,5,0,0,0
2025-05-26,6234,2625,24,8,0,0,0
2025-05-27,6234,2595,2,32,0,0,0
2025-05-28,6234,2600,31,26,0,0,0
2025-05-29,6234,2564,25,61,0,0,0
2025-06-02,6234,2555,64,73,1,1,0
2025-06-03,6234,2545,61,71,0,0,1
2025-06-04,6234,2522,2,25,1,1,0
2025-06-05,6234,2511,2,13,0,0,1
2025-06-06,6234,2493,0,17,0,0,0
2025-06-09,6234,2496,8,5,0,0,0
2025-06-10,6234,2441,0,46,0,0,0
2025-06-11,6234,2434,1,8,0,0,0
2025-06-12,6234,2437,5,1,0,0,0
2025-06-13,6234,2441,15,11,0,0,0
2025-06-16,6234,2450,9,0,0,0,0
2025-06-17,6234,2457,12,5,0,0,0
2025-06-18,6234,2478,22,1,0,0,0
2025-06-19,6234,2448,21,51,0,0,0
2025-06-20,6234,2425,98,121,0,0,0
2025-06-23,6234,2468,51,8,1,1,0
2025-06-24,6234,2425,7,50,2,1,0
2025-06-25,6234,2802,443,66,7,6,1
2025-06-26,6234,2510,34,326,1,0,6
2025-06-27,6234,2449,13,74,1,0,0
2025-06-30,6234,2455,27,21,1,0,0
2025-07-01,6234,2446,7,16,1,0,0
2025-07-02,6234,2446,7,7,1,0,0
2025-07-03,6234,2395,145,196,9,8,0
2025-07-04,6234,2539,389,245,14,5,0
2025-07-07,6234,2576,324,287,24,12,2
2025-07-08,6234,2528,66,113,36,24,12
2025-07-09,6234,2451,151,228,49,17,4
2025-07-10,6234,2431,107,127,48,4,5
2025-07-11,6234,2381,44,94,40,2,10
2025-07-14,6234,2415,82,48,35,3,8
2025-07-15,6234,2470,110,55,35,0,0
2025-07-16,6234,2311,70,229,23,0,12
2025-07-17,6234,2235,79,143,30,7,0
2025-07-18,6234,2281,86,40,28,4,6
2025-07-21,6234,2279,65,67,23,0,5
2025-07-22,6234,2308,94,65,25,2,0
2025-07-23,6234,2203,38,143,25,0,0
2025-07-24,6234,2192,69,80,26,2,1
2025-07-25,6234,2193,27,26,24,0,2
2025-07-28,6234,2237,355,311,41,17,0
2025-07-29,6234,2487,711,461,47,6,0
2025-07-30,6234,2349,166,304,54,8,1
2025-07-31,6234,2832,756,273,90,37,1
2025-08-01,6234,3314,1202,720,120,37,7
2025-08-04,6234,3283,1031,1062,375,256,1
2025-08-05,6234,3607,1629,1305,181,34,226
2025-08-06,6234,3924,775,456,187,24,18
2025-08-07,6234,3986,490,428,180,11,17
2025-08-08,6234,4008,314,292,161,1,20
2025-08-11,6234,3831,314,491,116,52,97
2025-08-12,6234,3729,323,425,106,2,12
2025-08-13,6234,3439,247,537,154,51,3
2025-08-14,6234,3461,258,236,111,8,51
2025-08-15,6234,3476,142,127,114,7,4
2025-08-18,6234,3444,303,335,205,94,3
2025-08-19,6234,3530,281,195,196,1,10
2025-08-20,6234,3176,69,422,182,3,17
2025-08-21,6234,3147,43,72,164,2,0
2025-08-22,6234,3130,55,72,69,1,96
2025-08-25,6234,3148,53,34,30,10,49
2025-08-26,6234,3136,60,72,0,0,30
2025-08-27,6234,3053,46,129,0,0,0
2025-08-28,6234,3042,119,129,0,0,0
2025-08-29,6234,3208,237,70,0,0,0
2025-09-01,6234,3171,32,62,30,30,0
2025-09-02,6234,3131,23,61,30,0,0
2025-09-03,6234,3144,50,26,26,2,6
2025-09-04,6234,3148,63,59,28,4,2
2025-09-05,6234,3096,38,90,25,1,4
2025-09-08,6234,3079,11,28,26,1,0
2025-09-09,6234,3120,77,36,25,0,1
2025-09-10,6234,3049,32,103,26,1,0
2025-09-11,6234,3059,64,54,25,0,1
2025-09-12,6234,3000,15,73,25,0,0
2025-09-15,6234,2953,15,62,90,65,0
2025-09-16,6234,2938,23,38,86,0,4
2025-09-17,6234,2936,16,18,98,12,0
2025-09-18,6234,2912,4,28,98,0,0
2025-09-19,6234,2911,22,23,94,1,5
2025-09-22,6234,2901,5,15,95,1,0
2025-09-23,6234,2905,17,13,95,0,0
2025-09-24,6234,2897,7,15,96,1,0
2025-09-25,6234,2891,10,16,96,0,0
2025-09-26,6234,2896,32,27,97,2,1
2025-09-30,6234,2889,1,8,97,0,0
2025-10-01,6234,2862,27,51,97,0,0
2025-10-02,6234,2860,12,14,97,0,0
2025-10-03,6234,2829,16,47,97,1,1
2025-10-07,6234,2824,5,10,95,0,2
2025-10-08,6234,2808,11,17,98,3,0
2025-10-09,6234,2794,8,22,99,2,1
2025-10-13,6234,2750,4,47,101,4,2
2025-10-14,6234,2737,28,41,100,1,2
2025-10-15,6234,2731,4,10,99,0,1
2025-10-16,6234,2709,10,32,99,0,0
2025-10-17,6234,2690,0,19,99,0,0
2025-10-20,6234,2697,17,8,100,1,0
2025-10-21,6234,2686,16,27,102,2,0
2025-10-22,6234,2677,5,11,102,0,0
2025-10-23,6234,2673,5,9,102,0,0
2025-10-27,6234,2667,11,17,100,0,2
2025-10-28,6234,2660,14,21,100,0,0
2025-10-29,6234,2594,2,68,100,0,0
2025-10-30,6234,2588,6,12,100,0,0
2025-10-31,6234,2572,9,19,100,0,0
2025-11-03,6234,2581,12,2,100,0,0
2025-11-04,6234,2561,12,32,100,0,0
2025-11-05,6234,2527,13,47,100,0,0
2025-11-06,6234,2520,2,8,100,0,0
2025-11-07,6234,2524,17,13,100,0,0
2025-11-10,6234,2542,22,2,100,0,0
2025-11-11,6234,2518,2,16,100,0,0
2025-11-12,6234,2530,47,35,93,0,7
2025-11-13,6234,2493,6,43,93,0,0
2025-11-14,6234,2475,17,35,93,0,0
2025-11-17,6234,2510,59,24,93,0,0
2025-11-18,6234,2473,4,41,82,0,11
2025-11-19,6234,2461,6,18,75,0,7
2025-11-20,6234,2445,2,11,75,0,0
2025-11-21,6234,2403,31,73,76,1,0
2025-11-24,6234,2383,5,24,75,0,1
2025-11-25,6234,2384,29,6,75,0,0
2025-11-26,6234,2344,19,59,78,3,0
2025-11-27,6234,2369,47,22,59,1,0
2025-11-28,6234,2370,25,22,59,0,0
2025-12-01,6234,2365,16,21,56,0,3
2025-12-02,6234,2342,4,27,56,0,0
2025-12-03,6234,2322,1,21,49,0,7
2025-12-04,6234,2340,27,9,44,0,5
2025-12-05,6234,2339,2,3,44,0,0
2025-12-08,6234,2354,16,1,43,0,1
2025-12-09,6234,2354,0,0,42,0,1
2025-12-10,6234,2381,31,4,39,1,4
2025-12-11,6234,2565,316,122,43,4,0
2025-12-12,6234,2696,459,328,47,6,2
2025-12-15,6234,2660,82,118,5,0,42
2025-12-16,6234,2746,439,353,8,6,3
2025-12-17,6234,2615,73,204,15,9,2
2025-12-18,6234,2640,52,27,2,0,13
2025-12-19,6234,2650,72,61,2,0,0
2025-12-22,6234,3098,729,281,10,8,0
2025-12-23,6234,2922,565,741,31,22,1
2025-12-24,6234,2858,120,184,27,7,11
2025-12-26,6234,2947,422,331,33,18,12
2025-12-29,6234,3398,1104,652,345,324,12
2025-12-30,6234,3432,857,823,134,45,256
2025-12-31,6234,3178,770,1019,118,5,21
2026-01-02,6234,3110,300,368,118,1,1
2026-01-05,6234,2828,184,464,94,7,29
2026-01-06,6234,2910,231,149,76,5,23
2026-01-07,6234,2762,77,225,74,2,4
2026-01-08,6234,2943,355,174,64,0,10
2026-01-09,6234,2960,188,171,17,4,51
2026-01-12,6234,2937,110,133,15,2,4
2026-01-13,6234,2925,75,87,26,16,5
2026-01-14,6234,2938,191,177,24,5,7
2026-01-15,6234,2915,152,175,21,1,4
2026-01-16,6234,2963,310,262,22,2,1
2026-01-19,6234,2902,146,206,26,4,0
2026-01-20,6234,3134,624,392,23,3,6
2026-01-21,6234,2953,178,359,21,0,2
2026-01-22,6234,2965,275,262,30,19,10
2026-01-23,6234,2884,39,120,14,1,17
2026-01-26,6234,2827,24,81,15,6,5
2026-01-27,6234,2765,69,131,26,15,4
2026-01-28,6234,2803,81,32,17,0,9
2026-01-29,6234,2765,84,122,7,0,10
2026-01-30,6234,2709,30,86,8,1,0
2026-02-02,6234,2710,26,25,8,1,1
2026-02-03,6234,2706,20,24,9,1,0
2026-02-04,6234,2718,32,20,7,0,2
2026-02-05,6234,2711,41,47,7,0,0
2026-02-06,6234,2744,61,28,9,3,1
2026-02-09,6234,2767,81,48,9,1,1
2026-02-10,6234,2751,17,33,9,0,0
2026-02-11,6234,2714,3,40,8,0,1
2026-02-23,6234,2806,114,21,11,3,0
2026-02-24,6234,2805,57,58,11,0,0
2026-02-25,6234,2803,71,73,11,0,0
2026-02-26,6234,2796,73,80,11,0,0
2026-03-02,6234,2828,80,48,11,0,0
2026-03-03,6234,2773,27,82,11,3,3
2026-03-04,6234,2815,104,62,4,0,7
2026-03-05,6234,2838,55,32,6,2,0
2026-03-06,6234,2834,10,14,4,0,2
2026-03-09,6234,2725,17,126,5,1,0
2026-03-10,6234,2684,3,44,5,0,0
2026-03-11,6234,2702,24,6,5,0,0
2026-03-12,6234,2679,9,32,5,0,0
2026-03-13,6234,2715,58,22,5,0,0
2026-03-16,6234,2579,33,166,6,1,0
2026-03-17,6234,2523,52,108,6,0,0
2026-03-18,6234,2551,157,129,6,0,0
2026-03-19,6234,2474,39,116,8,2,0
2026-03-20,6234,2509,97,62,9,1,0
2026-03-23,6234,2663,170,16,9,1,1
2026-03-24,6234,2699,102,66,8,0,1
2026-03-25,6234,3243,739,195,10,2,0
2026-03-26,6234,3314,477,406,8,0,2
2026-03-27,6234,3315,21,20,7,0,1
2026-03-30,6234,3318,23,20,7,0,0
2026-03-31,6234,3268,51,101,7,0,0
2026-04-01,6234,3318,85,35,7,0,0
2026-04-02,6234,3261,27,84,7,0,0
2026-04-07,6234,3311,81,31,7,0,0
2026-04-08,6234,3389,136,58,7,0,0
2026-04-09,6234,3366,81,107,7,0,0
2026-04-10,6234,3368,133,120,7,0,0
2026-04-13,6234,3408,549,509,9,2,0
2026-04-14,6234,3643,844,607,12,4,1
2026-04-15,6234,3629,445,459,281,270,1
2026-04-16,6234,4018,564,175,285,4,0
2026-04-17,6234,4227,513,304,9,2,5
2026-04-20,6234,4007,470,690,0,0,8
2026-04-21,6234,3940,381,448,0,0,0
2026-04-22,6234,4934,2141,1147,0,0,0
2026-04-23,6234,3959,858,1833,0,0,0
2026-04-24,6234,5186,2623,1396,61,61,0
2026-04-27,6234,5281,1285,1190,63,29,27
2026-04-28,6234,5029,636,888,84,42,21
2026-04-29,6234,5823,1892,1098,154,75,5
2026-04-30,6234,5712,621,732,216,68,6
