date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-03,6126,6685,54,96,63,2,0
2024-09-04,6126,6395,71,361,62,7,8
2024-09-05,6126,6425,79,47,60,0,2
2024-09-06,6126,6380,9,54,58,0,2
2024-09-09,6126,6368,30,42,38,0,20
2024-09-10,6126,6283,69,152,0,0,38
2024-09-11,6126,6193,10,51,0,0,0
2024-09-12,6126,6148,41,86,0,0,0
2024-09-13,6126,6107,31,72,0,0,0
2024-09-16,6126,6111,38,34,62,62,0
2024-09-18,6126,6145,51,17,69,8,1
2024-09-19,6126,6195,97,47,69,0,0
2024-09-20,6126,6164,72,40,69,0,0
2024-09-23,6126,6195,55,24,70,1,0
2024-09-24,6126,6178,35,48,70,0,0
2024-09-25,6126,6188,67,57,70,0,0
2024-09-26,6126,6222,66,32,70,0,0
2024-09-27,6126,6114,36,115,70,0,0
2024-09-30,6126,6133,54,35,70,0,0
2024-10-01,6126,6150,29,12,70,0,0
2024-10-04,6126,6428,558,279,66,10,14
2024-10-07,6126,6513,449,364,77,11,0
2024-10-08,6126,8092,2156,577,205,128,0
2024-10-09,6126,6721,836,2207,159,35,81
2024-10-11,6126,6802,192,111,112,8,55
2024-10-14,6126,6860,115,57,67,2,47
2024-10-15,6126,6644,425,641,166,99,0
2024-10-16,6126,6712,235,166,91,1,76
2024-10-17,6126,6742,165,134,90,0,1
2024-10-18,6126,6718,139,163,86,0,4
2024-10-21,6126,6866,832,683,135,55,6
2024-10-22,6126,6760,358,464,142,25,18
2024-10-23,6126,6703,106,163,107,0,35
2024-10-24,6126,6603,152,252,112,7,2
2024-10-25,6126,6613,355,345,112,6,6
2024-10-28,6126,6580,173,196,98,0,14
2024-10-29,6126,6526,76,130,91,12,19
2024-10-30,6126,6593,765,698,312,224,3
2024-11-01,6126,6521,140,212,203,55,164
2024-11-04,6126,6471,149,199,170,2,35
2024-11-05,6126,6388,101,183,167,0,3
2024-11-06,6126,6388,106,105,163,1,5
2024-11-07,6126,6391,110,107,163,0,0
2024-11-08,6126,6423,139,106,134,0,29
2024-11-11,6126,6415,73,81,129,9,14
2024-11-12,6126,6373,54,96,112,0,17
2024-11-13,6126,6472,126,27,111,0,1
2024-11-14,6126,6490,374,356,161,50,0
2024-11-15,6126,6367,216,339,204,57,14
2024-11-18,6126,6526,255,96,209,45,40
2024-11-19,6126,6371,223,378,314,109,4
2024-11-20,6126,6505,233,99,284,16,46
2024-11-21,6126,6504,85,86,274,23,33
2024-11-22,6126,6422,48,130,225,9,58
2024-11-25,6126,6374,31,79,189,0,36
2024-11-26,6126,6353,30,51,194,6,1
2024-11-27,6126,6338,80,95,187,9,16
2024-11-28,6126,6176,63,223,199,12,0
2024-11-29,6126,6198,58,34,201,2,0
2024-12-02,6126,6263,106,41,170,0,11
2024-12-03,6126,6269,31,25,166,0,4
2024-12-04,6126,6265,44,47,157,0,9
2024-12-05,6126,6259,16,22,156,0,1
2024-12-06,6126,6261,14,12,146,0,10
2024-12-09,6126,6271,22,12,146,0,0
2024-12-10,6126,6293,42,18,146,0,0
2024-12-11,6126,6103,27,217,146,0,0
2024-12-12,6126,6107,31,27,145,0,1
2024-12-13,6126,6119,73,61,137,2,10
2024-12-16,6126,6104,47,62,129,3,11
2024-12-17,6126,6080,6,30,129,0,0
2024-12-18,6126,6084,10,6,129,0,0
2024-12-19,6126,6098,16,2,129,0,0
2024-12-20,6126,6076,8,30,128,1,2
2024-12-23,6126,6309,244,11,115,0,13
2024-12-24,6126,6262,10,17,115,0,0
2024-12-25,6126,6255,8,15,114,0,1
2024-12-26,6126,6251,23,21,114,0,0
2024-12-27,6126,6279,43,15,114,0,0
2024-12-30,6126,6234,3,47,115,1,0
2024-12-31,6126,6194,9,47,117,2,0
2025-01-02,6126,6145,13,59,115,0,2
2025-01-03,6126,6122,15,38,115,0,0
2025-01-06,6126,6116,10,16,115,0,0
2025-01-07,6126,6081,7,40,116,1,0
2025-01-08,6126,6103,31,9,116,0,0
2025-01-09,6126,5986,32,149,118,2,0
2025-01-10,6126,5944,33,72,125,8,1
2025-01-13,6126,5667,66,329,134,16,7
2025-01-14,6126,5653,4,18,119,3,18
2025-01-15,6126,5623,7,33,99,4,24
2025-01-16,6126,5649,34,7,92,0,7
2025-01-17,6126,5639,4,14,81,1,0
2025-01-20,6126,5594,5,50,82,1,0
2025-01-21,6126,5542,2,38,82,0,0
2025-01-22,6126,5491,1,47,82,0,0
2025-02-03,6126,5446,5,39,80,0,2
2025-02-04,6126,5444,3,2,78,0,2
2025-02-05,6126,5440,3,2,80,2,0
2025-02-06,6126,5405,2,27,79,0,1
2025-02-07,6126,5391,10,19,63,0,16
2025-02-10,6126,5394,11,6,61,0,2
2025-02-11,6126,5354,11,48,55,0,6
2025-02-12,6126,5374,31,9,121,66,0
2025-02-13,6126,5349,6,30,130,9,0
2025-02-14,6126,5354,16,9,130,0,0
2025-02-17,6126,5360,41,34,130,0,0
2025-02-18,6126,5366,23,17,130,0,0
2025-02-19,6126,5334,13,44,130,0,0
2025-02-20,6126,5344,29,19,130,0,0
2025-02-21,6126,5341,9,12,130,0,0
2025-02-24,6126,5331,4,11,127,0,3
2025-02-25,6126,5322,12,19,126,0,1
2025-02-26,6126,5323,9,8,126,0,0
2025-02-27,6126,5313,2,11,125,0,1
2025-03-03,6126,5310,5,8,126,1,0
2025-03-04,6126,5309,5,6,125,0,1
2025-03-05,6126,5302,6,13,124,0,1
2025-03-06,6126,5304,7,4,124,0,0
2025-03-07,6126,5309,10,5,124,0,0
2025-03-10,6126,5303,1,7,124,0,0
2025-03-11,6126,5290,4,16,136,12,0
2025-03-12,6126,5279,0,11,102,0,34
2025-03-13,6126,5271,2,10,102,0,0
2025-03-14,6126,5258,0,13,103,1,0
2025-03-17,6126,5256,6,8,102,0,1
2025-03-18,6126,5248,6,13,102,0,0
2025-03-19,6126,5245,5,8,90,0,12
2025-03-20,6126,5239,16,12,90,0,0
2025-03-21,6126,5232,12,18,90,0,0
2025-03-24,6126,5225,2,2,52,0,38
2025-03-25,6126,5206,7,22,43,0,9
2025-03-26,6126,5206,4,4,0,0,43
2025-03-27,6126,5188,8,26,0,0,0
2025-03-28,6126,5066,7,124,0,0,0
2025-03-31,6126,4750,24,339,0,0,0
2025-04-01,6126,4742,16,23,35,35,0
2025-04-02,6126,4721,1,20,45,10,0
2025-04-07,6126,4658,0,35,45,0,0
2025-04-08,6126,3842,141,891,41,0,4
2025-04-09,6126,3391,69,515,41,0,0
2025-04-10,6126,3299,30,32,35,4,10
2025-04-11,6126,3279,3,20,36,1,0
2025-04-14,6126,3271,20,28,36,0,0
2025-04-15,6126,3235,4,40,40,4,0
2025-04-16,6126,3238,7,3,40,0,0
2025-04-17,6126,3243,7,2,38,0,2
2025-04-18,6126,3221,2,0,38,0,0
2025-04-21,6126,3211,10,13,36,0,2
2025-04-22,6126,3214,9,2,36,0,0
2025-04-23,6126,3217,9,1,36,0,0
2025-04-24,6126,3209,0,6,42,6,0
2025-04-25,6126,3188,12,32,43,1,0
2025-04-28,6126,3159,19,48,43,0,0
2025-04-29,6126,3157,5,7,43,0,0
2025-04-30,6126,3145,3,15,40,0,3
2025-05-02,6126,3142,2,5,40,0,0
2025-05-05,6126,3111,2,33,40,0,0
2025-05-06,6126,3110,2,0,40,0,0
2025-05-07,6126,3105,0,3,40,0,0
2025-05-08,6126,3071,1,11,40,0,0
2025-05-09,6126,3069,5,7,40,0,0
2025-05-12,6126,3061,2,10,40,0,0
2025-05-13,6126,3058,10,13,40,0,0
2025-05-14,6126,3077,21,1,40,0,0
2025-05-15,6126,3073,2,6,40,0,0
2025-05-16,6126,3072,2,1,40,0,0
2025-05-19,6126,3062,4,14,40,0,0
2025-05-20,6126,3060,0,2,40,0,0
2025-05-21,6126,3059,5,6,40,0,0
2025-05-22,6126,3057,0,2,40,0,0
2025-05-23,6126,3049,6,14,40,0,0
2025-05-26,6126,3049,0,0,40,0,0
2025-05-27,6126,3047,1,3,40,0,0
2025-05-28,6126,3045,5,7,40,0,0
2025-05-29,6126,3042,0,3,40,0,0
2025-06-02,6126,3041,0,1,40,0,0
2025-06-03,6126,3041,0,0,40,0,0
2025-06-04,6126,3043,2,0,40,0,0
2025-06-05,6126,3052,9,0,40,0,0
2025-06-06,6126,3052,1,1,40,0,0
2025-06-09,6126,3062,10,0,40,0,0
2025-06-10,6126,3078,18,2,48,8,0
2025-06-11,6126,3077,2,3,48,0,0
2025-06-12,6126,3090,25,12,48,0,0
2025-06-13,6126,3088,4,6,48,0,0
2025-06-16,6126,3095,10,1,48,0,0
2025-06-17,6126,3095,1,1,42,0,6
2025-06-18,6126,3094,0,0,42,0,0
2025-06-19,6126,3094,0,0,42,0,0
2025-06-20,6126,3102,9,1,45,3,0
2025-06-23,6126,3095,4,10,45,0,0
2025-06-24,6126,3089,0,6,45,0,0
2025-06-25,6126,3089,5,5,45,0,0
2025-06-26,6126,3090,1,0,46,1,0
2025-06-27,6126,3088,0,2,46,0,0
2025-06-30,6126,3077,0,1,46,0,0
2025-07-01,6126,3125,50,2,38,0,8
2025-07-02,6126,3140,23,8,38,0,0
2025-07-03,6126,3139,6,6,38,0,0
2025-07-04,6126,3156,27,10,37,0,1
2025-07-07,6126,3155,0,1,37,0,0
2025-07-08,6126,3181,27,1,37,0,0
2025-07-09,6126,3182,13,12,37,0,0
2025-07-10,6126,3185,4,0,37,0,0
2025-07-11,6126,3210,28,3,37,0,0
2025-07-14,6126,3256,64,16,37,0,0
2025-07-15,6126,3246,20,2,37,0,0
2025-07-16,6126,3273,32,5,37,0,0
2025-07-17,6126,3287,20,6,37,0,0
2025-07-18,6126,3315,53,23,39,2,0
2025-07-21,6126,3288,36,63,39,0,0
2025-07-22,6126,3293,18,13,39,0,0
2025-07-23,6126,3355,68,6,39,0,0
2025-07-24,6126,3352,7,10,42,5,2
2025-07-25,6126,3341,0,11,37,0,5
2025-07-28,6126,3341,8,7,37,0,0
2025-07-29,6126,3286,0,5,37,0,0
2025-07-30,6126,3277,12,19,37,0,0
2025-07-31,6126,3250,1,28,37,0,0
2025-08-01,6126,3233,1,3,36,0,0
2025-08-04,6126,3178,73,126,40,4,0
2025-08-05,6126,3397,378,157,40,3,3
2025-08-06,6126,3202,52,236,43,5,2
2025-08-07,6126,3096,21,127,41,5,7
2025-08-08,6126,3130,73,30,41,0,0
2025-08-11,6126,3144,38,22,41,0,0
2025-08-12,6126,3056,18,103,41,0,0
2025-08-13,6126,3024,28,21,41,0,0
2025-08-14,6126,3064,107,48,41,0,0
2025-08-15,6126,3184,182,51,41,1,1
2025-08-18,6126,3200,102,83,40,0,1
2025-08-19,6126,3162,30,67,40,0,0
2025-08-20,6126,3068,19,101,40,0,0
2025-08-21,6126,3017,29,48,40,0,0
2025-08-22,6126,3024,24,15,41,1,0
2025-08-25,6126,3004,15,29,41,0,0
2025-08-26,6126,2949,7,57,43,2,0
2025-08-27,6126,2936,15,28,43,0,0
2025-08-28,6126,2662,7,276,41,0,2
2025-08-29,6126,2613,19,68,41,0,0
2025-09-01,6126,2575,3,38,41,0,0
2025-09-02,6126,2502,11,84,41,0,0
2025-09-03,6126,2480,6,13,40,0,1
2025-09-04,6126,2464,12,1,34,0,6
2025-09-05,6126,2456,8,16,1,0,33
2025-09-08,6126,2549,113,18,0,0,0
2025-09-09,6126,2546,66,69,0,0,0
2025-09-10,6126,2551,38,31,0,0,0
2025-09-11,6126,2728,230,52,37,37,0
2025-09-12,6126,2731,17,6,38,1,0
2025-09-15,6126,2714,38,54,43,5,0
2025-09-16,6126,2716,13,10,43,0,0
2025-09-17,6126,2700,10,24,44,1,0
2025-09-18,6126,2697,4,7,44,0,0
2025-09-19,6126,2678,4,21,43,0,1
2025-09-22,6126,2665,3,16,43,0,0
2025-09-23,6126,2652,8,21,43,0,0
2025-09-24,6126,2622,10,12,43,0,0
2025-09-25,6126,2616,11,17,43,0,0
2025-09-26,6126,2618,12,9,43,0,0
2025-09-30,6126,2725,194,82,56,13,0
2025-10-01,6126,2717,27,35,43,0,13
2025-10-02,6126,2638,28,106,43,0,0
2025-10-03,6126,2562,1,72,43,0,0
2025-10-07,6126,2526,118,43,44,1,0
2025-10-08,6126,2822,343,47,44,1,1
2025-10-09,6126,3483,1401,728,95,51,0
2025-10-13,6126,3158,424,703,84,10,21
2025-10-14,6126,3126,736,768,84,12,12
2025-10-15,6126,3226,543,442,97,16,3
2025-10-16,6126,3521,575,278,77,7,27
2025-10-17,6126,3350,429,582,85,22,14
2025-10-20,6126,3371,170,149,86,14,13
2025-10-21,6126,3351,144,164,66,4,24
2025-10-22,6126,3261,47,136,59,0,7
2025-10-23,6126,3260,0,0,59,0,0
2025-10-27,6126,3079,127,307,50,0,9
2025-10-28,6126,3101,83,61,50,0,0
2025-10-29,6126,3069,47,79,49,0,0
2025-10-30,6126,2987,40,119,49,0,0
2025-10-31,6126,3041,129,70,49,0,0
2025-11-03,6126,3069,140,108,49,0,0
2025-11-04,6126,2959,32,142,49,0,0
2025-11-05,6126,3273,412,93,53,4,0
2025-11-06,6126,3290,178,161,53,4,4
2025-11-07,6126,3222,23,76,53,2,2
2025-11-10,6126,3153,78,146,54,3,2
2025-11-11,6126,3102,31,82,57,3,0
2025-11-12,6126,3004,89,187,57,0,0
2025-11-13,6126,3057,124,71,59,2,0
2025-11-14,6126,3141,239,155,59,0,0
2025-11-17,6126,3082,148,207,57,0,2
2025-11-18,6126,3013,67,136,57,0,0
2025-11-19,6126,3206,334,132,60,3,0
2025-11-20,6126,3135,160,231,63,3,0
2025-11-21,6126,2813,84,406,52,1,12
2025-11-24,6126,2618,129,319,84,35,3
2025-11-25,6126,2654,123,85,61,7,30
2025-11-26,6126,2511,67,180,53,0,8
2025-11-27,6126,2452,10,44,68,15,0
2025-11-28,6126,2439,7,18,53,0,15
2025-12-01,6126,2416,17,34,52,0,1
2025-12-02,6126,2388,29,53,52,0,0
2025-12-03,6126,2355,2,9,52,0,0
2025-12-04,6126,2343,16,28,53,1,0
2025-12-05,6126,2332,12,23,53,0,0
2025-12-08,6126,2299,9,42,53,0,0
2025-12-09,6126,2398,154,55,51,1,3
2025-12-10,6126,2337,126,186,50,1,2
2025-12-11,6126,2353,89,73,50,0,0
2025-12-12,6126,2370,33,5,50,0,0
2025-12-15,6126,2340,26,55,50,0,0
2025-12-16,6126,2479,187,45,50,0,0
2025-12-17,6126,2498,160,141,50,0,0
2025-12-18,6126,2474,65,87,50,0,0
2025-12-19,6126,2521,108,61,50,0,0
2025-12-22,6126,2505,62,69,50,0,0
2025-12-23,6126,2408,21,118,50,0,0
2025-12-24,6126,2394,23,35,50,0,0
2025-12-26,6126,2342,25,74,50,0,0
2025-12-29,6126,2244,14,110,48,0,2
2025-12-30,6126,2204,13,52,48,0,0
2025-12-31,6126,2200,48,52,48,0,0
2026-01-02,6126,2278,180,99,48,0,0
2026-01-05,6126,2207,48,113,48,0,0
2026-01-06,6126,2178,60,85,48,0,0
2026-01-07,6126,3060,1132,250,49,1,0
2026-01-08,6126,3307,1443,1195,117,68,0
2026-01-09,6126,3047,254,513,83,2,36
2026-01-12,6126,3142,491,389,95,21,9
2026-01-13,6126,3145,426,416,115,23,3
2026-01-14,6126,3139,268,267,115,1,1
2026-01-15,6126,3249,216,103,107,0,1
2026-01-16,6126,3729,1036,555,413,328,22
2026-01-19,6126,3572,586,708,101,2,314
2026-01-20,6126,3584,295,282,94,6,2
2026-01-21,6126,4066,1414,932,178,90,6
2026-01-22,6126,4316,2009,1756,176,59,61
2026-01-23,6126,4394,621,537,126,20,52
2026-01-26,6126,4506,1046,934,680,554,0
2026-01-27,6126,4196,407,717,520,128,282
2026-01-28,6126,4331,1077,942,910,400,3
2026-01-29,6126,4155,582,757,743,43,184
2026-01-30,6126,4148,389,391,870,285,6
2026-02-02,6126,4171,367,344,951,152,5
2026-02-03,6126,3909,632,894,854,122,16
2026-02-04,6126,4001,397,304,753,2,74
2026-02-05,6126,4055,375,321,466,1,3
2026-02-06,6126,4030,143,168,362,5,3
2026-02-09,6126,4123,326,231,266,5,0
2026-02-10,6126,4068,324,379,242,0,4
2026-02-11,6126,3930,359,470,198,19,4
2026-02-23,6126,4032,323,219,201,5,2
2026-02-24,6126,4570,1108,570,279,78,0
2026-02-25,6126,4264,601,892,280,34,0
2026-02-26,6126,4183,287,368,282,3,1
2026-03-02,6126,4093,214,295,264,9,3
2026-03-03,6126,3953,277,415,179,1,8
2026-03-04,6126,3741,123,329,141,0,10
2026-03-05,6126,3699,64,105,107,3,0
2026-03-06,6126,3666,28,61,101,6,2
2026-03-09,6126,3473,74,267,99,2,4
2026-03-10,6126,3430,83,126,106,10,3
2026-03-11,6126,3442,111,99,132,27,1
2026-03-12,6126,3443,33,32,115,0,17
2026-03-13,6126,3410,33,62,105,0,10
2026-03-16,6126,3460,73,23,99,0,6
2026-03-17,6126,3430,122,152,99,0,0
2026-03-18,6126,3415,56,56,97,1,3
2026-03-19,6126,3439,128,104,102,6,1
2026-03-20,6126,3275,68,232,98,0,4
2026-03-23,6126,3235,15,55,87,2,10
2026-03-24,6126,3221,26,40,68,0,1
2026-03-25,6126,3208,42,55,63,0,1
2026-03-26,6126,3216,28,11,65,2,0
2026-03-27,6126,3231,56,39,60,0,5
2026-03-30,6126,3247,39,11,43,0,17
2026-03-31,6126,3131,24,140,0,0,42
2026-04-01,6126,3069,26,88,0,0,0
2026-04-02,6126,3040,11,36,0,0,0
2026-04-07,6126,3039,11,12,0,0,0
2026-04-08,6126,3083,155,110,34,34,0
2026-04-09,6126,3085,114,130,36,0,0
2026-04-10,6126,3119,83,49,36,0,0
2026-04-13,6126,3104,78,92,36,0,0
2026-04-14,6126,3092,34,46,36,0,0
2026-04-15,6126,3093,48,47,36,0,0
2026-04-16,6126,3463,628,258,38,2,0
2026-04-17,6126,3369,79,173,38,0,0
2026-04-20,6126,3411,125,83,38,0,0
2026-04-21,6126,3375,37,73,42,4,0
2026-04-22,6126,3264,37,147,42,0,0
2026-04-23,6126,3140,76,200,39,0,3
2026-04-24,6126,3090,47,17,39,1,1
2026-04-27,6126,3060,26,56,38,0,1
2026-04-28,6126,2932,9,136,38,0,0
2026-04-29,6126,2946,40,26,38,0,0
2026-04-30,6126,2955,41,32,38,0,0
2026-05-04,6126,2975,209,185,38,0,0
2026-05-05,6126,2916,116,175,40,2,0
2026-05-06,6126,2918,74,72,40,0,0
2026-05-07,6126,2915,73,76,41,1,0
2026-05-08,6126,2921,30,24,25,0,0
2026-05-11,6126,2930,45,33,24,0,1
2026-05-12,6126,2957,44,17,24,0,0
2026-05-13,6126,2952,49,54,24,0,0
2026-05-14,6126,2930,130,140,24,0,0
2026-05-15,6126,2882,133,181,24,0,0
2026-05-18,6126,2859,116,139,36,12,0
2026-05-19,6126,2867,104,96,36,0,0
2026-05-20,6126,3010,340,197,44,8,0
2026-05-21,6126,3078,293,225,44,0,0
2026-05-22,6126,3126,301,253,56,12,0
2026-05-25,6126,3098,148,176,53,8,11
2026-05-26,6126,2928,49,219,53,0,0
2026-05-27,6126,2962,263,229,53,0,0
2026-05-28,6126,2945,123,140,61,8,0
2026-05-29,6126,3019,106,32,55,0,6
2026-06-01,6126,3013,272,278,76,21,0
2026-06-02,6126,3342,651,322,88,12,0
