date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-10-23,3022,5827,18,18,7,1,0
2024-10-24,3022,5827,19,18,1,6,0
2024-10-25,3022,5842,28,13,1,0,0
2024-10-28,3022,5855,43,30,1,0,0
2024-10-29,3022,5863,57,49,6,0,5
2024-10-30,3022,5761,52,154,6,0,0
2024-11-01,3022,5744,3,20,6,0,0
2024-11-04,3022,5765,26,5,6,0,0
2024-11-05,3022,5707,12,69,6,0,0
2024-11-06,3022,5669,9,47,6,0,0
2024-11-07,3022,5683,86,72,44,0,38
2024-11-08,3022,5932,316,63,6,38,0
2024-11-11,3022,5928,118,119,5,6,5
2024-11-12,3022,5884,36,80,5,0,0
2024-11-13,3022,5860,17,41,5,0,0
2024-11-14,3022,5940,94,12,5,0,0
2024-11-15,3022,5997,171,112,8,3,6
2024-11-18,3022,6096,203,101,3,6,1
2024-11-19,3022,6195,368,267,3,0,0
2024-11-20,3022,6202,254,247,3,0,0
2024-11-21,3022,6193,229,238,6,0,3
2024-11-22,3022,7285,1376,284,8,5,7
2024-11-25,3022,7165,317,437,5,4,1
2024-11-26,3022,7022,340,483,3,3,1
2024-11-27,3022,6333,136,825,3,0,0
2024-11-28,3022,6147,127,313,2,1,0
2024-11-29,3022,5896,32,283,1,1,0
2024-12-02,3022,5868,41,69,1,0,0
2024-12-03,3022,5796,57,126,1,0,0
2024-12-04,3022,5761,34,69,1,0,0
2024-12-05,3022,5734,57,82,1,0,0
2024-12-06,3022,5611,31,154,1,0,0
2024-12-09,3022,5656,60,11,1,0,0
2024-12-10,3022,5634,9,23,1,0,0
2024-12-11,3022,5620,27,41,1,0,0
2024-12-12,3022,5633,43,29,1,0,0
2024-12-13,3022,5671,61,21,1,0,0
2024-12-16,3022,5629,16,55,2,0,1
2024-12-17,3022,5598,18,45,1,1,0
2024-12-18,3022,5541,55,107,1,1,1
2024-12-19,3022,5521,31,45,1,0,0
2024-12-20,3022,5677,242,81,0,1,0
2024-12-23,3022,5692,51,36,0,0,0
2024-12-24,3022,5611,32,113,0,0,0
2024-12-25,3022,5734,244,121,0,0,0
2024-12-26,3022,5664,78,148,0,0,0
2024-12-27,3022,5537,37,156,0,0,0
2024-12-30,3022,5549,25,13,2,0,2
2024-12-31,3022,5565,28,12,2,0,0
2025-01-02,3022,5544,50,67,3,0,1
2025-01-03,3022,5439,32,136,1,2,0
2025-01-06,3022,5402,50,87,2,0,1
2025-01-07,3022,5357,66,111,7,0,5
2025-01-08,3022,5315,16,58,7,0,0
2025-01-09,3022,5263,28,63,3,5,1
2025-01-10,3022,5215,35,58,3,0,0
2025-01-13,3022,5149,34,100,2,1,0
2025-01-14,3022,5203,73,19,3,0,1
2025-01-15,3022,5206,18,15,4,0,1
2025-01-16,3022,5169,15,51,3,1,0
2025-01-17,3022,5164,21,17,3,0,0
2025-01-20,3022,5151,4,17,3,0,0
2025-01-21,3022,5147,12,16,3,0,0
2025-01-22,3022,5103,44,87,3,0,0
2025-02-03,3022,5118,20,5,3,1,1
2025-02-04,3022,5097,29,50,3,0,0
2025-02-05,3022,5054,213,256,2,1,0
2025-02-06,3022,4945,57,166,9,0,7
2025-02-07,3022,5013,316,248,12,2,5
2025-02-10,3022,5102,223,134,9,3,0
2025-02-11,3022,5481,673,294,10,0,1
2025-02-12,3022,5215,164,430,32,1,23
2025-02-13,3022,5192,57,79,32,0,0
2025-02-14,3022,5244,103,51,31,1,0
2025-02-17,3022,5236,42,50,30,1,0
2025-02-18,3022,5153,114,197,35,0,5
2025-02-19,3022,5272,270,151,35,1,1
2025-02-20,3022,6345,1594,521,63,1,29
2025-02-21,3022,10771,5926,1500,231,50,218
2025-02-24,3022,14263,6510,3018,422,106,297
2025-02-25,3022,15024,3205,2444,313,149,40
2025-02-26,3022,13638,1520,2906,274,61,22
2025-02-27,3022,13066,2519,3089,407,33,166
2025-03-03,3022,13590,2266,1742,459,20,72
2025-03-04,3022,15705,4653,2538,814,57,412
2025-03-05,3022,14334,2212,3583,683,155,24
2025-03-06,3022,12223,1569,3679,687,98,102
2025-03-07,3022,10852,1000,2369,526,192,32
2025-03-10,3022,11101,743,479,415,111,6
2025-03-11,3022,11031,769,837,121,338,44
2025-03-12,3022,10821,526,735,94,32,5
2025-03-13,3022,10021,782,1582,60,47,13
2025-03-14,3022,10440,849,407,43,22,5
2025-03-17,3022,10774,915,581,49,9,15
2025-03-18,3022,10985,514,302,47,5,3
2025-03-19,3022,10158,554,1372,20,31,4
2025-03-20,3022,11715,2444,880,93,5,78
2025-03-21,3022,12165,2316,1857,0,93,0
2025-03-24,3022,11843,1015,1337,0,0,0
2025-03-25,3022,11323,492,983,0,0,0
2025-03-26,3022,11171,274,420,0,0,0
2025-03-27,3022,10937,307,536,25,0,25
2025-03-28,3022,10775,322,476,61,20,56
2025-03-31,3022,9845,250,1129,29,50,18
2025-04-01,3022,9896,234,178,26,8,5
2025-04-02,3022,10119,497,273,30,6,10
2025-04-07,3022,10016,8,29,30,0,0
2025-04-08,3022,9318,297,887,19,11,0
2025-04-09,3022,7454,753,2549,14,5,0
2025-04-10,3022,7455,210,177,20,0,6
2025-04-11,3022,7224,603,807,8,15,3
2025-04-14,3022,7333,501,392,10,0,2
2025-04-15,3022,7421,410,320,11,1,3
2025-04-16,3022,7178,221,464,8,3,0
2025-04-17,3022,7142,122,158,9,0,1
2025-04-18,3022,7067,71,146,7,4,2
2025-04-21,3022,6361,61,237,8,0,1
2025-04-22,3022,6312,44,93,10,0,2
2025-04-23,3022,5735,254,144,11,3,4
2025-04-24,3022,5694,123,162,15,0,4
2025-04-25,3022,5563,132,262,15,0,0
2025-04-28,3022,5526,182,219,13,2,0
2025-04-29,3022,5582,191,135,14,0,1
2025-04-30,3022,5599,310,292,14,1,1
2025-05-02,3022,5751,306,151,15,0,1
2025-05-05,3022,5681,162,229,11,6,2
2025-05-06,3022,5636,75,118,17,2,8
2025-05-07,3022,5600,76,112,10,7,0
2025-05-08,3022,5727,258,130,9,1,0
2025-05-09,3022,5998,451,179,9,0,0
2025-05-12,3022,5888,267,377,9,0,0
2025-05-13,3022,5907,343,323,9,0,0
2025-05-14,3022,6215,631,320,9,0,0
2025-05-15,3022,6106,186,286,9,0,0
2025-05-16,3022,5978,78,201,5,1,0
2025-05-19,3022,5762,108,324,5,0,0
2025-05-20,3022,5764,84,82,5,0,0
2025-05-21,3022,5757,116,123,5,0,0
2025-05-22,3022,5737,91,111,15,0,10
2025-05-23,3022,5793,138,72,20,0,5
2025-05-26,3022,5739,55,109,20,0,0
2025-05-27,3022,5951,343,131,22,0,2
2025-05-28,3022,5796,117,272,22,0,0
2025-05-29,3022,5683,31,144,25,0,3
2025-06-02,3022,5483,66,246,25,0,0
2025-06-03,3022,5497,60,46,21,5,1
2025-06-04,3022,5518,97,76,49,0,28
2025-06-05,3022,5470,47,83,57,0,8
2025-06-06,3022,5517,170,110,257,0,200
2025-06-09,3022,5514,323,324,118,241,102
2025-06-10,3022,5434,67,147,116,3,1
2025-06-11,3022,5425,103,111,114,5,3
2025-06-12,3022,5443,52,33,115,0,1
2025-06-13,3022,5401,48,90,70,46,1
2025-06-16,3022,5419,43,25,70,5,5
2025-06-17,3022,5413,32,37,59,11,0
2025-06-18,3022,5387,21,47,59,0,0
2025-06-19,3022,5364,16,39,39,20,0
2025-06-20,3022,5342,41,63,23,16,0
2025-06-23,3022,5287,7,62,25,0,2
2025-06-24,3022,5315,54,26,23,2,0
2025-06-25,3022,5288,30,57,23,0,0
2025-06-26,3022,5241,22,69,23,0,0
2025-06-27,3022,5336,159,64,24,1,2
2025-06-30,3022,5196,34,174,23,1,0
2025-07-01,3022,5091,13,118,28,0,5
2025-07-02,3022,5102,41,29,13,15,0
2025-07-03,3022,5089,56,69,13,1,1
2025-07-04,3022,5088,44,45,12,1,0
2025-07-07,3022,5043,23,68,14,0,2
2025-07-08,3022,5071,62,34,14,0,0
2025-07-09,3022,5076,118,113,14,0,0
2025-07-10,3022,5108,56,24,2,12,0
2025-07-11,3022,5108,50,48,0,1,0
2025-07-14,3022,5130,57,35,0,0,0
2025-07-15,3022,5190,112,52,0,0,0
2025-07-16,3022,5374,301,117,0,0,0
2025-07-17,3022,5391,116,98,18,0,18
2025-07-18,3022,5409,48,29,18,0,0
2025-07-21,3022,5359,15,65,3,15,0
2025-07-22,3022,5285,82,156,22,3,22
2025-07-23,3022,5133,38,190,24,1,3
2025-07-24,3022,5148,37,22,24,0,0
2025-07-25,3022,5150,20,14,4,20,0
2025-07-28,3022,5095,8,63,5,0,1
2025-07-29,3022,5095,27,27,4,1,0
2025-07-30,3022,5044,18,69,3,1,0
2025-07-31,3022,5029,8,23,3,0,0
2025-08-01,3022,5015,28,41,4,0,1
2025-08-04,3022,5001,21,34,5,0,1
2025-08-05,3022,4850,43,192,24,0,19
2025-08-06,3022,4851,25,24,24,0,0
2025-08-07,3022,4964,126,13,61,0,37
2025-08-08,3022,5103,195,52,504,0,443
2025-08-11,3022,5088,147,161,54,454,4
2025-08-12,3022,5069,44,58,59,1,6
2025-08-13,3022,5090,243,215,50,6,3
2025-08-14,3022,5073,29,46,21,0,1
2025-08-15,3022,5117,58,11,17,1,7
2025-08-18,3022,5106,85,94,19,0,2
2025-08-19,3022,5169,81,18,18,1,0
2025-08-20,3022,5177,49,41,13,6,1
2025-08-21,3022,5215,44,6,7,6,0
2025-08-22,3022,5215,65,65,7,0,0
2025-08-25,3022,5188,10,37,7,0,0
2025-08-26,3022,5229,111,70,4,3,0
2025-08-27,3022,5250,104,82,4,0,0
2025-08-28,3022,5209,86,126,11,0,7
2025-08-29,3022,5216,53,46,6,5,0
2025-09-01,3022,5145,42,111,8,0,2
2025-09-02,3022,5104,13,52,4,4,0
2025-09-03,3022,5091,41,54,4,0,0
2025-09-04,3022,5089,99,101,4,0,0
2025-09-05,3022,5143,66,12,152,0,148
2025-09-08,3022,5173,41,11,202,0,50
2025-09-09,3022,5129,56,97,10,198,6
2025-09-10,3022,5146,41,23,8,3,1
2025-09-11,3022,5125,73,62,13,1,6
2025-09-12,3022,5104,22,43,14,2,3
2025-09-15,3022,5079,7,32,16,0,2
2025-09-16,3022,5088,16,7,14,2,0
2025-09-17,3022,5114,31,5,14,1,1
2025-09-18,3022,5156,66,23,14,0,0
2025-09-19,3022,5113,17,60,14,0,0
2025-09-22,3022,5114,40,39,15,0,1
2025-09-23,3022,5108,30,36,15,0,0
2025-09-24,3022,5116,11,3,15,0,0
2025-09-25,3022,5117,186,176,15,0,0
2025-09-26,3022,5170,73,20,19,0,4
2025-09-30,3022,5162,5,12,19,1,1
2025-10-01,3022,5191,67,38,20,1,2
2025-10-02,3022,5225,44,9,20,0,0
2025-10-03,3022,5251,35,9,20,0,0
2025-10-07,3022,5167,24,58,31,0,11
2025-10-08,3022,5169,7,5,30,1,0
2025-10-09,3022,5149,26,41,29,1,0
2025-10-13,3022,5150,27,26,24,5,0
2025-10-14,3022,5119,21,52,24,0,0
2025-10-15,3022,5151,45,13,24,0,0
2025-10-16,3022,5171,47,27,24,0,0
2025-10-17,3022,4966,0,180,23,1,0
2025-10-20,3022,4948,7,25,21,2,0
2025-10-21,3022,4909,63,101,21,0,0
2025-10-22,3022,5009,132,28,21,0,0
2025-10-23,3022,4990,37,51,21,0,0
2025-10-27,3022,4969,59,80,21,0,0
2025-10-28,3022,4951,9,27,22,0,1
2025-10-29,3022,4892,43,102,22,0,0
2025-10-30,3022,4917,79,54,44,2,24
2025-10-31,3022,4982,83,18,41,3,0
2025-11-03,3022,4935,17,64,39,2,0
2025-11-04,3022,4902,28,57,41,0,2
2025-11-05,3022,4900,12,14,41,0,0
2025-11-06,3022,4989,251,162,43,2,4
2025-11-07,3022,5002,91,78,21,4,5
2025-11-10,3022,5045,76,33,22,1,2
2025-11-11,3022,5005,24,64,22,0,0
2025-11-12,3022,4955,35,85,19,3,0
2025-11-13,3022,4929,33,59,11,0,0
2025-11-14,3022,4925,36,39,6,5,0
2025-11-17,3022,4919,11,14,9,0,3
2025-11-18,3022,4943,61,37,10,0,1
2025-11-19,3022,4882,41,102,48,2,40
2025-11-20,3022,4879,37,40,46,2,0
2025-11-21,3022,4867,14,22,60,1,15
2025-11-24,3022,4860,11,18,54,6,0
2025-11-25,3022,4852,2,7,54,0,0
2025-11-26,3022,4844,10,18,43,11,0
2025-11-27,3022,4848,7,3,43,0,0
2025-11-28,3022,4809,69,107,42,1,0
2025-12-01,3022,4832,29,6,43,0,1
2025-12-02,3022,4825,5,12,43,0,0
2025-12-03,3022,4799,3,29,43,0,0
2025-12-04,3022,4779,15,34,44,0,1
2025-12-05,3022,4794,23,8,130,0,86
2025-12-08,3022,4825,57,26,48,84,2
2025-12-09,3022,4829,14,8,48,0,0
2025-12-10,3022,4808,11,32,47,1,0
2025-12-11,3022,4780,15,43,47,0,0
2025-12-12,3022,4813,46,13,45,2,0
2025-12-15,3022,4813,10,10,45,0,0
2025-12-16,3022,4809,16,20,45,0,0
2025-12-17,3022,4801,12,20,45,0,0
2025-12-18,3022,4819,43,25,45,0,0
2025-12-19,3022,4852,47,14,45,0,0
2025-12-22,3022,4905,140,86,4,41,0
2025-12-23,3022,5022,178,58,3,1,0
2025-12-24,3022,5040,44,25,5,0,2
2025-12-26,3022,5138,142,42,8,1,4
2025-12-29,3022,5147,24,15,9,0,1
2025-12-30,3022,5177,36,6,10,2,3
2025-12-31,3022,5180,10,7,10,3,3
2026-01-02,3022,5197,35,18,11,1,2
2026-01-05,3022,5182,32,47,8,5,2
2026-01-06,3022,5214,42,10,6,2,0
2026-01-07,3022,5217,26,23,7,0,1
2026-01-08,3022,5234,55,38,11,1,5
2026-01-09,3022,5368,238,104,11,2,2
2026-01-12,3022,5314,100,154,19,1,9
2026-01-13,3022,5357,61,18,18,3,2
2026-01-14,3022,5302,11,66,24,0,6
2026-01-15,3022,5267,4,34,24,0,0
2026-01-16,3022,5321,130,76,25,0,1
2026-01-19,3022,5217,46,148,25,0,0
2026-01-20,3022,5143,8,81,25,1,1
2026-01-21,3022,5005,40,103,18,7,0
2026-01-22,3022,4979,4,14,18,1,1
2026-01-23,3022,5001,37,15,17,2,1
2026-01-26,3022,5033,45,9,17,0,0
2026-01-27,3022,5028,37,42,16,2,1
2026-01-28,3022,4990,11,12,14,2,0
2026-01-29,3022,4966,14,38,15,2,3
2026-01-30,3022,4963,29,32,11,4,0
2026-02-02,3022,4934,7,11,7,5,1
2026-02-03,3022,4948,20,6,7,0,0
2026-02-04,3022,4951,15,12,8,1,2
2026-02-05,3022,4943,8,15,8,1,1
2026-02-06,3022,4951,29,21,61,1,54
2026-02-09,3022,4932,115,133,11,52,2
2026-02-10,3022,4948,36,18,10,1,0
2026-02-11,3022,4907,7,44,8,3,1
2026-02-23,3022,4918,41,24,7,1,0
2026-02-24,3022,4929,55,42,6,1,0
2026-02-25,3022,4958,34,5,6,0,0
2026-02-26,3022,4956,22,19,6,0,0
2026-03-02,3022,4953,23,24,6,0,0
2026-03-03,3022,4982,74,44,5,1,0
2026-03-04,3022,4920,45,105,5,0,0
2026-03-05,3022,5000,98,15,5,0,0
2026-03-06,3022,5022,31,7,5,0,0
2026-03-09,3022,5305,886,603,6,0,1
2026-03-10,3022,5313,78,66,6,0,0
2026-03-11,3022,5366,103,49,4,3,1
2026-03-12,3022,5398,44,12,2,2,0
2026-03-13,3022,5403,15,10,1,1,0
2026-03-16,3022,5203,17,213,1,0,0
2026-03-17,3022,4930,30,258,1,0,0
2026-03-18,3022,4875,33,88,1,0,0
2026-03-19,3022,5028,292,139,1,0,0
2026-03-20,3022,5047,612,593,0,0,0
2026-03-23,3022,5091,138,94,0,0,0
2026-03-24,3022,5092,62,61,0,0,0
2026-03-25,3022,5148,107,51,0,0,0
2026-03-26,3022,5014,42,176,0,0,0
2026-03-27,3022,4992,13,32,0,0,0
2026-03-30,3022,4961,28,41,0,0,0
2026-03-31,3022,4959,20,22,0,0,0
2026-04-01,3022,4632,10,337,0,0,0
2026-04-02,3022,4380,13,265,1,0,1
2026-04-07,3022,4424,60,15,1,0,0
2026-04-08,3022,4410,48,62,2,0,1
2026-04-09,3022,4407,56,61,0,2,0
2026-04-10,3022,4445,189,151,1,0,1
2026-04-13,3022,4403,73,115,1,0,0
2026-04-14,3022,4322,91,172,1,0,0
2026-04-15,3022,4319,38,41,1,0,0
2026-04-16,3022,4335,59,43,4,0,3
2026-04-17,3022,4362,54,27,4,0,0
2026-04-20,3022,4358,153,157,5,0,1
2026-04-21,3022,4363,50,45,5,0,0
2026-04-22,3022,4316,46,92,6,0,1
2026-04-23,3022,4238,78,156,5,2,1
2026-04-24,3022,4246,28,11,6,2,3
2026-04-27,3022,4234,26,38,5,2,1
2026-04-28,3022,4270,101,65,5,0,0
2026-04-29,3022,4314,84,40,5,0,0
2026-04-30,3022,4373,143,84,5,0,0
2026-05-04,3022,4414,126,85,5,0,0
2026-05-05,3022,4716,487,184,8,0,3
2026-05-06,3022,4722,149,136,7,1,0
2026-05-07,3022,4820,195,97,11,0,4
2026-05-08,3022,4860,126,84,139,1,129
2026-05-11,3022,4948,260,172,7,132,0
2026-05-12,3022,4904,56,99,7,0,0
2026-05-13,3022,4812,60,151,5,2,0
2026-05-14,3022,4784,18,46,8,0,3
2026-05-15,3022,4822,94,46,4,5,1
2026-05-18,3022,4774,9,57,4,0,0
2026-05-19,3022,4820,56,10,4,0,0
2026-05-20,3022,4817,23,26,4,0,0
2026-05-21,3022,4848,129,84,4,0,0
2026-05-22,3022,4927,143,64,5,0,1
2026-05-25,3022,4883,34,75,5,1,1
2026-05-26,3022,4952,201,132,6,0,1
2026-05-27,3022,4869,91,173,5,1,0
2026-05-28,3022,4971,180,78,6,0,1
2026-05-29,3022,5217,309,63,5,3,2
2026-06-01,3022,5268,131,80,5,0,0
2026-06-02,3022,5332,154,89,5,0,0
2026-06-03,3022,5315,84,101,6,0,1
2026-06-04,3022,5188,39,161,6,0,0
2026-06-05,3022,5197,101,91,11,1,6
2026-06-08,3022,5542,478,133,7,5,1
2026-06-09,3022,5925,936,553,36,0,29
2026-06-10,3022,5778,467,614,11,28,3
2026-06-11,3022,5843,391,316,8,3,0
2026-06-12,3022,5998,464,287,17,0,9
2026-06-15,3022,5773,167,391,12,11,6
2026-06-16,3022,5691,131,213,8,4,0
2026-06-17,3022,5688,176,179,15,4,11
2026-06-18,3022,5667,200,217,8,8,1
2026-06-22,3022,5635,109,140,9,0,1
2026-06-23,3022,5594,49,90,7,2,0
2026-06-24,3022,5628,156,122,7,0,0
2026-06-25,3022,5649,79,55,7,0,0
2026-06-26,3022,5965,515,199,7,3,3
2026-06-29,3022,5990,120,95,8,1,2
2026-06-30,3022,5945,83,127,9,1,2
2026-07-01,3022,5867,57,134,8,2,1
2026-07-02,3022,5906,467,428,9,0,1
2026-07-03,3022,5977,313,242,10,0,1
2026-07-06,3022,6187,521,311,9,1,0
2026-07-07,3022,6047,216,356,9,0,0
2026-07-08,3022,6326,844,565,11,0,2
2026-07-09,3022,6211,346,461,23,2,14
2026-07-13,3022,6010,90,288,13,16,6
2026-07-14,3022,5883,161,288,10,8,5
2026-07-15,3022,5910,116,89,7,3,0
2026-07-16,3022,5889,43,64,11,1,5
2026-07-17,3022,5691,95,293,5,7,1
2026-07-20,3022,5729,113,75,8,1,4
2026-07-21,3022,5814,175,90,12,0,4
2026-07-22,3022,6002,557,369,16,0,4
2026-07-23,3022,6176,434,259,28,4,16
2026-07-24,3022,6052,367,491,17,13,2
2026-07-27,3022,5923,180,309,33,5,21
2026-07-28,3022,5814,127,236,23,20,10
2026-07-29,3022,5790,210,234,18,11,6
2026-07-30,3022,5570,93,313,20,7,9
2026-07-31,3022,5786,373,157,20,8,8
2026-08-03,3022,5752,211,245,16,6,2
2026-08-04,3022,5651,137,238,10,6,0
2026-08-05,3022,6333,1099,417,15,0,5
2026-08-06,3022,6442,573,464,15,2,2
2026-08-07,3022,6572,528,398,15,2,2
