date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-28,3290,18537,9,345,74,0,0
2024-08-29,3290,18624,292,205,106,32,0
2024-08-30,3290,18642,91,68,106,0,0
2024-09-02,3290,18460,637,819,206,100,0
2024-09-03,3290,18363,936,1033,205,26,27
2024-09-04,3290,18273,191,281,162,0,11
2024-09-05,3290,18242,117,148,162,0,0
2024-09-06,3290,18164,107,185,162,0,0
2024-09-09,3290,18134,179,209,162,1,1
2024-09-10,3290,18073,234,289,153,4,7
2024-09-11,3290,18437,1719,1355,201,49,1
2024-09-12,3290,18953,991,475,227,30,4
2024-09-13,3290,18990,636,584,218,2,11
2024-09-16,3290,20091,2729,1628,289,125,21
2024-09-18,3290,20103,619,607,283,29,35
2024-09-19,3290,20897,1632,832,419,148,12
2024-09-20,3290,20469,402,830,418,8,9
2024-09-23,3290,20655,493,307,421,7,4
2024-09-24,3290,19532,996,2119,407,0,14
2024-09-25,3290,19124,251,649,383,3,0
2024-09-26,3290,19141,427,410,375,2,10
2024-09-27,3290,18992,189,338,367,0,3
2024-09-30,3290,19160,220,52,368,1,0
2024-10-01,3290,19957,991,194,378,10,0
2024-10-04,3290,19698,195,454,388,11,1
2024-10-07,3290,19380,253,568,388,2,2
2024-10-08,3290,19540,705,544,393,5,0
2024-10-09,3290,18922,1106,1724,379,2,16
2024-10-11,3290,18786,178,286,377,10,1
2024-10-14,3290,18483,192,495,371,0,6
2024-10-15,3290,18109,206,580,380,9,0
2024-10-16,3290,18312,704,501,392,17,5
2024-10-17,3290,18781,993,524,455,63,0
2024-10-18,3290,19103,1808,1486,516,62,1
2024-10-21,3290,20109,2348,1342,942,433,3
2024-10-22,3290,21034,2784,1859,873,67,136
2024-10-23,3290,20382,1918,2570,1034,219,31
2024-10-24,3290,20818,1581,1145,933,28,129
2024-10-25,3290,21261,1640,1197,894,95,17
2024-10-28,3290,21233,861,889,803,4,56
2024-10-29,3290,20870,467,830,701,5,26
2024-10-30,3290,20410,212,434,663,4,16
2024-11-01,3290,20459,427,378,626,0,25
2024-11-04,3290,20517,265,207,649,23,0
2024-11-05,3290,20458,160,219,621,1,23
2024-11-06,3290,20246,245,457,615,2,8
2024-11-07,3290,20303,619,562,650,40,5
2024-11-08,3290,20374,832,761,673,25,2
2024-11-11,3290,20335,560,599,736,75,12
2024-11-12,3290,20306,196,225,709,34,61
2024-11-13,3290,20246,160,220,687,1,23
2024-11-14,3290,20512,369,103,662,5,30
2024-11-15,3290,20686,255,76,660,0,2
2024-11-18,3290,20817,560,429,754,134,29
2024-11-19,3290,20815,338,339,740,32,31
2024-11-20,3290,20655,461,621,719,12,33
2024-11-21,3290,19967,633,1321,895,182,6
2024-11-22,3290,20202,930,695,762,29,145
2024-11-25,3290,19983,402,619,722,5,45
2024-11-26,3290,19912,185,256,719,3,6
2024-11-27,3290,19919,244,236,679,2,42
2024-11-28,3290,19832,207,294,649,14,44
2024-11-29,3290,19747,233,306,655,8,2
2024-12-02,3290,19565,271,350,131,0,32
2024-12-03,3290,19357,91,299,129,2,4
2024-12-04,3290,19133,155,379,127,0,2
2024-12-05,3290,19248,284,168,117,0,10
2024-12-06,3290,19402,479,325,77,5,4
2024-12-09,3290,19371,216,247,77,1,1
2024-12-10,3290,19392,289,263,58,0,17
2024-12-11,3290,19574,429,245,65,9,2
2024-12-12,3290,19417,230,386,75,11,1
2024-12-13,3290,19465,254,204,62,0,13
2024-12-16,3290,19685,454,231,37,11,36
2024-12-17,3290,19459,128,354,27,4,14
2024-12-18,3290,19484,128,101,285,258,0
2024-12-19,3290,19429,131,186,314,31,2
2024-12-20,3290,19449,184,157,312,0,2
2024-12-23,3290,19291,103,261,349,37,0
2024-12-24,3290,19191,48,148,80,0,7
2024-12-25,3290,19030,11,172,81,17,0
2024-12-26,3290,18942,76,124,124,54,0
2024-12-27,3290,18922,13,33,98,0,0
2024-12-30,3290,19008,132,46,83,1,5
2024-12-31,3290,19015,124,106,66,1,1
2025-01-02,3290,18804,39,250,50,11,0
2025-01-03,3290,18597,97,304,26,4,1
2025-01-06,3290,18375,45,262,26,1,1
2025-01-07,3290,18270,394,499,25,2,3
2025-01-08,3290,18092,432,610,25,0,0
2025-01-09,3290,18050,587,629,23,1,3
2025-01-10,3290,17842,399,603,22,0,1
2025-01-13,3290,17779,475,537,48,28,2
2025-01-14,3290,17600,303,482,43,2,7
2025-01-15,3290,17323,47,324,45,7,5
2025-01-16,3290,17380,156,99,44,0,1
2025-01-17,3290,17355,67,92,34,11,0
2025-01-20,3290,17332,27,44,50,16,0
2025-01-21,3290,17283,206,241,50,0,0
2025-01-22,3290,17219,175,227,34,0,5
2025-02-03,3290,17204,42,56,18,0,0
2025-02-04,3290,17215,64,53,19,1,0
2025-02-05,3290,17177,95,133,25,6,0
2025-02-06,3290,17092,200,285,29,7,3
2025-02-07,3290,17003,101,188,21,3,0
2025-02-10,3290,16911,89,180,23,2,0
2025-02-11,3290,16990,179,97,18,0,3
2025-02-12,3290,17136,237,91,15,0,3
2025-02-13,3290,17043,70,162,15,0,0
2025-02-14,3290,17056,173,157,15,0,0
2025-02-17,3290,16991,113,176,15,0,0
2025-02-18,3290,16972,41,60,15,0,0
2025-02-19,3290,16840,125,255,17,2,0
2025-02-20,3290,16715,97,221,17,0,0
2025-02-21,3290,16654,91,152,17,0,0
2025-02-24,3290,16657,57,53,17,0,0
2025-02-25,3290,16779,230,108,15,1,3
2025-02-26,3290,16751,303,331,15,1,1
2025-02-27,3290,17862,1271,160,14,2,3
2025-03-03,3290,18020,210,51,11,0,3
2025-03-04,3290,18013,77,84,8,0,3
2025-03-05,3290,17963,99,149,7,0,1
2025-03-06,3290,18107,244,100,4,0,3
2025-03-07,3290,18124,45,10,4,0,0
2025-03-10,3290,18052,16,88,0,0,4
2025-03-11,3290,18018,84,118,0,0,0
2025-03-12,3290,16889,50,134,0,0,0
2025-03-13,3290,16891,119,117,0,0,0
2025-03-14,3290,16884,52,59,3,3,0
2025-03-17,3290,16968,138,54,3,0,0
2025-03-18,3290,16953,12,25,3,0,0
2025-03-19,3290,16902,36,87,4,1,0
2025-03-20,3290,16893,55,64,4,0,0
2025-03-21,3290,16916,88,51,5,1,0
2025-03-24,3290,16856,46,106,5,0,0
2025-03-25,3290,16871,74,59,5,0,0
2025-03-26,3290,16828,10,36,5,0,0
2025-03-27,3290,16941,247,134,5,0,0
2025-03-28,3290,17110,239,70,6,1,0
2025-03-31,3290,17340,531,298,21,21,6
2025-04-01,3290,17341,39,38,23,2,0
2025-04-02,3290,17351,28,18,22,0,1
2025-04-07,3290,17277,8,36,22,0,0
2025-04-08,3290,16686,171,729,22,0,0
2025-04-09,3290,16301,407,764,22,0,0
2025-04-10,3290,16201,346,446,2,0,20
2025-04-11,3290,16254,134,66,23,21,0
2025-04-14,3290,16412,217,59,24,1,0
2025-04-15,3290,16452,124,74,24,0,0
2025-04-16,3290,16568,183,67,24,0,0
2025-04-17,3290,16763,203,8,4,0,20
2025-04-18,3290,16829,148,82,4,0,0
2025-04-21,3290,17146,374,53,4,0,0
2025-04-22,3290,17270,367,243,2,0,2
2025-04-23,3290,17272,117,115,2,0,0
2025-04-24,3290,16976,154,450,2,0,0
2025-04-25,3290,16944,23,55,2,0,0
2025-04-28,3290,16784,49,209,2,0,0
2025-04-29,3290,16697,119,141,2,0,0
2025-04-30,3290,16669,194,220,2,0,0
2025-05-02,3290,16744,87,12,2,0,0
2025-05-05,3290,15958,265,227,2,0,0
2025-05-06,3290,15982,57,32,2,0,0
2025-05-07,3290,16069,99,12,2,0,0
2025-05-08,3290,16114,59,14,2,0,0
2025-05-09,3290,16184,101,31,2,0,0
2025-05-12,3290,16221,131,94,2,0,0
2025-05-13,3290,16302,91,10,2,0,0
2025-05-14,3290,16263,34,73,2,0,0
2025-05-15,3290,16283,32,12,2,0,0
2025-05-16,3290,16291,19,11,2,0,0
2025-05-19,3290,16364,100,27,2,0,0
2025-05-20,3290,16362,34,36,2,0,0
2025-05-21,3290,16392,30,0,2,0,0
2025-05-22,3290,16496,135,31,2,0,0
2025-05-23,3290,16508,59,47,2,0,0
2025-05-26,3290,16199,13,9,2,0,0
2025-05-27,3290,16306,160,53,2,0,0
2025-05-28,3290,16384,97,19,7,5,0
2025-05-29,3290,16407,140,117,2,0,5
2025-06-02,3290,16486,84,5,2,0,0
2025-06-03,3290,16546,69,9,2,0,0
2025-06-04,3290,16520,9,35,2,0,0
2025-06-05,3290,16524,133,129,2,0,0
2025-06-06,3290,16466,82,140,2,0,0
2025-06-09,3290,16454,16,21,2,0,0
2025-06-10,3290,16521,84,15,2,0,0
2025-06-11,3290,16550,118,89,2,0,0
2025-06-12,3290,16516,86,120,2,0,0
2025-06-13,3290,16578,68,6,2,0,0
2025-06-16,3290,16785,215,8,4,2,0
2025-06-17,3290,16837,68,14,4,0,0
2025-06-18,3290,16861,54,29,2,0,2
2025-06-19,3290,16864,18,15,1,0,1
2025-06-20,3290,16916,63,11,3,3,1
2025-06-23,3290,16928,61,48,2,0,1
2025-06-24,3290,16925,26,29,2,0,0
2025-06-25,3290,16969,44,0,2,0,0
2025-06-26,3290,16867,17,107,2,0,0
2025-06-27,3290,16660,129,336,2,0,0
2025-06-30,3290,16822,293,131,2,0,0
2025-07-01,3290,16813,46,55,2,0,0
2025-07-02,3290,16811,88,90,3,1,0
2025-07-03,3290,16867,136,80,3,0,0
2025-07-04,3290,16888,153,132,3,0,0
2025-07-07,3290,16895,56,49,2,0,1
2025-07-08,3290,16947,75,23,2,0,0
2025-07-09,3290,17072,146,21,2,0,0
2025-07-10,3290,17124,74,22,2,0,0
2025-07-11,3290,17271,165,18,2,0,0
2025-07-14,3290,17334,115,52,2,0,0
2025-07-15,3290,17338,6,2,2,0,0
2025-07-16,3290,17335,87,71,3,1,0
2025-07-17,3290,17343,27,19,2,0,1
2025-07-18,3290,17417,102,28,2,0,0
2025-07-21,3290,17439,50,28,2,0,0
2025-07-22,3290,17562,133,10,16,14,0
2025-07-23,3290,17646,110,26,4,1,13
2025-07-24,3290,17707,78,15,23,19,0
2025-07-25,3290,17866,181,22,4,0,19
2025-07-28,3290,17999,253,120,4,0,0
2025-07-29,3290,18109,111,1,4,0,0
2025-07-30,3290,18133,55,31,4,0,0
2025-07-31,3290,18159,56,29,4,0,0
2025-08-01,3290,18213,78,24,1,0,2
2025-08-04,3290,18252,58,19,1,0,0
2025-08-05,3290,18212,109,147,1,0,0
2025-08-06,3290,18294,102,20,1,0,0
2025-08-07,3290,18459,180,15,1,0,0
2025-08-08,3290,18461,97,95,0,0,1
2025-08-11,3290,18552,133,40,0,0,0
2025-08-12,3290,18701,243,91,0,0,0
2025-08-13,3290,18982,403,120,0,0,0
2025-08-14,3290,18982,0,0,0,0,0
2025-08-15,3290,18969,0,0,0,0,0
2025-08-18,3290,18969,0,0,0,0,0
2025-08-19,3290,18947,0,0,0,0,0
2025-08-20,3290,18943,0,0,0,0,0
2025-08-21,3290,18942,0,0,0,0,0
2025-08-22,3290,18942,0,0,0,0,0
2025-08-25,3290,14150,1069,111,3,3,0
2025-08-26,3290,14870,855,132,2,0,1
2025-08-27,3290,15251,417,35,2,0,0
2025-08-28,3290,15252,74,71,2,0,0
2025-08-29,3290,15167,39,120,2,0,0
2025-09-01,3290,15073,30,124,2,0,0
2025-09-02,3290,14980,2,95,2,0,0
2025-09-03,3290,14970,17,26,2,0,0
2025-09-04,3290,14935,25,58,6,4,0
2025-09-05,3290,14861,9,82,4,0,2
2025-09-08,3290,14810,12,63,4,0,0
2025-09-09,3290,14747,18,81,4,0,0
2025-09-10,3290,14621,21,147,6,3,1
2025-09-11,3290,14562,24,83,7,1,0
2025-09-12,3290,14525,8,45,7,0,0
2025-09-15,3290,14324,24,225,2,0,5
2025-09-16,3290,14071,1,254,7,5,0
2025-09-17,3290,14059,2,8,2,0,5
2025-09-18,3290,14063,7,3,2,0,0
2025-09-19,3290,14020,5,12,1,0,0
2025-09-22,3290,13763,17,274,1,0,0
2025-09-23,3290,13605,12,170,1,0,0
2025-09-24,3290,13594,10,21,1,0,0
2025-09-25,3290,13412,10,157,1,0,0
2025-09-26,3290,13438,61,35,2,1,0
2025-09-30,3290,13451,38,25,4,3,1
2025-10-01,3290,13467,24,8,3,0,1
2025-10-02,3290,13311,49,205,3,0,0
2025-10-03,3290,13388,140,63,7,4,0
2025-10-07,3290,13413,167,142,7,0,0
2025-10-08,3290,13368,111,156,7,0,0
2025-10-09,3290,13594,326,99,12,5,0
2025-10-13,3290,13494,141,241,14,5,3
2025-10-14,3290,13585,262,171,24,10,0
2025-10-15,3290,14451,1109,243,51,29,2
2025-10-16,3290,14733,795,513,58,8,1
2025-10-17,3290,14538,505,699,62,8,4
2025-10-20,3290,14428,371,480,65,4,1
2025-10-21,3290,14368,285,344,65,1,1
2025-10-22,3290,14353,245,259,78,14,1
2025-10-23,3290,14353,0,0,78,0,0
2025-10-27,3290,14314,344,383,54,0,24
2025-10-28,3290,14345,169,138,47,3,10
2025-10-29,3290,14228,57,174,48,8,7
2025-10-30,3290,14300,123,51,44,2,6
2025-10-31,3290,14251,24,73,46,4,2
2025-11-03,3290,14265,32,18,45,0,1
2025-11-04,3290,14203,18,80,46,1,0
2025-11-05,3290,14192,32,43,42,0,4
2025-11-06,3290,14189,46,49,36,0,5
2025-11-07,3290,14274,164,79,41,5,0
2025-11-10,3290,14353,164,85,39,1,3
2025-11-11,3290,13880,169,642,17,1,23
2025-11-12,3290,13859,23,44,23,6,0
2025-11-13,3290,13421,47,485,22,9,10
2025-11-14,3290,13217,15,219,22,0,0
2025-11-17,3290,13188,36,65,22,0,0
2025-11-18,3290,12900,16,304,12,0,10
2025-11-19,3290,12743,53,210,6,1,7
2025-11-20,3290,12662,70,151,5,1,2
2025-11-21,3290,12624,116,154,4,0,1
2025-11-24,3290,12604,10,30,4,0,0
2025-11-25,3290,12585,18,37,4,0,0
2025-11-26,3290,12528,11,68,4,0,0
2025-11-27,3290,12502,1,27,19,15,0
2025-11-28,3290,12519,20,3,4,0,15
2025-12-01,3290,12523,36,32,4,0,0
2025-12-02,3290,12406,70,187,5,1,0
2025-12-03,3290,12325,30,111,5,0,0
2025-12-04,3290,12324,4,5,5,0,0
2025-12-05,3290,12185,15,154,5,0,0
2025-12-08,3290,12224,45,6,5,0,0
2025-12-09,3290,12328,209,105,5,0,0
2025-12-10,3290,12319,86,95,7,4,2
2025-12-11,3290,12301,31,48,3,0,4
2025-12-12,3290,12311,37,27,5,2,0
2025-12-15,3290,12340,62,33,5,0,0
2025-12-16,3290,12267,69,138,5,0,0
2025-12-17,3290,12349,116,13,5,0,0
2025-12-18,3290,12390,53,12,6,1,0
2025-12-19,3290,12315,112,175,8,2,0
2025-12-22,3290,12247,31,99,8,0,0
2025-12-23,3290,12250,16,13,8,0,0
2025-12-24,3290,12254,15,11,6,0,2
2025-12-26,3290,12254,28,23,6,0,0
2025-12-29,3290,12186,15,83,6,0,0
2025-12-30,3290,12184,19,21,7,1,0
2025-12-31,3290,12180,13,17,6,0,1
2026-01-02,3290,12178,72,74,6,0,0
2026-01-05,3290,12181,199,196,6,0,0
2026-01-06,3290,12120,93,154,5,0,1
2026-01-07,3290,12123,183,180,5,0,0
2026-01-08,3290,12148,106,81,5,0,0
2026-01-09,3290,12118,59,89,5,0,0
2026-01-12,3290,12118,87,87,5,0,0
2026-01-13,3290,12054,38,102,5,0,0
2026-01-14,3290,11975,163,242,14,9,0
2026-01-15,3290,12016,48,7,15,1,0
2026-01-16,3290,11127,27,46,14,0,1
2026-01-19,3290,11112,21,36,13,0,1
2026-01-20,3290,11098,26,40,13,0,0
2026-01-21,3290,11116,51,33,14,2,1
2026-01-22,3290,11120,25,20,6,2,10
2026-01-23,3290,11104,5,21,6,0,0
2026-01-26,3290,11104,14,14,6,0,0
2026-01-27,3290,11985,1088,207,8,2,0
2026-01-28,3290,12210,384,159,14,6,0
2026-01-29,3290,12017,214,280,22,13,5
2026-01-30,3290,12100,136,53,16,1,7
2026-02-02,3290,12195,226,131,17,1,0
2026-02-03,3290,12463,402,134,21,5,1
2026-02-04,3290,12698,350,115,18,3,6
2026-02-05,3290,12889,303,112,18,0,0
2026-02-06,3290,12898,77,64,18,0,0
2026-02-09,3290,13050,306,154,15,0,3
2026-02-10,3290,13646,727,131,14,0,1
2026-02-11,3290,13719,428,295,11,0,3
2026-02-23,3290,14240,561,32,13,2,0
2026-02-24,3290,11837,167,174,17,4,0
2026-02-25,3290,11926,146,56,19,2,0
2026-02-26,3290,12017,158,67,21,2,0
2026-03-02,3290,12345,408,80,22,1,0
2026-03-03,3290,12068,771,1048,17,3,8
2026-03-04,3290,11206,584,1445,10,1,8
2026-03-05,3290,11116,115,205,10,1,1
2026-03-06,3290,11121,61,56,9,0,1
2026-03-09,3290,11018,31,132,7,0,2
2026-03-10,3290,10913,10,115,7,0,0
2026-03-11,3290,10853,8,68,8,1,0
2026-03-12,3290,10787,37,103,7,0,1
2026-03-13,3290,10770,17,34,0,0,7
2026-03-16,3290,10711,47,106,0,0,0
2026-03-17,3290,10609,43,145,0,0,0
2026-03-18,3290,10518,20,111,0,0,0
2026-03-19,3290,10492,115,141,5,5,0
2026-03-20,3290,10547,80,25,5,0,0
2026-03-23,3290,10485,38,100,6,1,0
2026-03-24,3290,10342,25,158,4,1,3
2026-03-25,3290,10340,9,11,5,1,0
2026-03-26,3290,10307,16,49,5,0,0
2026-03-27,3290,10229,16,94,5,0,0
2026-03-30,3290,10153,111,187,5,0,0
2026-03-31,3290,9701,297,749,3,0,2
2026-04-01,3290,9690,62,73,7,4,0
2026-04-02,3290,9737,74,27,4,0,3
2026-04-07,3290,10028,432,141,4,0,0
2026-04-08,3290,10063,194,159,4,0,0
2026-04-09,3290,9761,1948,2255,4,0,0
2026-04-10,3290,9516,97,315,4,0,0
2026-04-13,3290,9181,98,433,5,1,0
2026-04-14,3290,9118,361,424,16,13,2
2026-04-15,3290,8940,167,330,18,2,0
2026-04-16,3290,8889,80,131,16,0,2
2026-04-17,3290,8875,19,32,13,0,3
2026-04-20,3290,8818,172,225,12,0,1
2026-04-21,3290,8853,137,101,9,1,4
2026-04-22,3290,8775,316,393,8,0,1
2026-04-23,3290,8720,109,160,3,0,5
2026-04-24,3290,8760,73,31,3,0,0
2026-04-27,3290,8693,35,100,3,0,0
2026-04-28,3290,8674,58,77,3,0,0
2026-04-29,3290,8681,56,49,3,0,0
2026-04-30,3290,8619,54,106,3,0,0
2026-05-04,3290,8564,12,67,4,1,0
2026-05-05,3290,8553,19,16,4,0,0
2026-05-06,3290,8645,127,35,3,0,1
2026-05-07,3290,8752,122,15,3,0,0
2026-05-08,3290,8763,82,68,3,0,0
2026-05-11,3290,8773,103,93,4,1,0
2026-05-12,3290,8754,66,85,3,0,1
2026-05-13,3290,8755,39,37,3,0,0
2026-05-14,3290,8723,215,247,17,14,0
2026-05-15,3290,8926,318,115,10,3,10
2026-05-18,3290,8990,97,32,8,1,3
2026-05-19,3290,9016,88,62,8,0,0
2026-05-20,3290,8984,9,41,8,0,0
2026-05-21,3290,8977,16,23,8,0,0
2026-05-22,3290,8341,98,92,8,0,0
2026-05-25,3290,8370,70,38,8,0,0
2026-05-26,3290,8507,203,66,9,1,0
2026-05-27,3290,8369,45,76,7,0,2
2026-05-28,3290,8427,91,32,8,1,0
2026-05-29,3290,8391,17,51,11,3,0
2026-06-01,3290,8262,43,170,11,0,0
2026-06-02,3290,8227,90,75,7,0,4
2026-06-03,3290,8220,26,33,7,0,0
2026-06-04,3290,8404,275,91,18,11,0
2026-06-05,3290,8520,347,231,22,6,2
2026-06-08,3290,8597,132,55,12,0,10
2026-06-09,3290,8996,639,240,44,32,0
2026-06-10,3290,8994,674,676,59,16,1
2026-06-11,3290,9283,859,570,77,19,1
2026-06-12,3290,9463,699,519,109,40,8
2026-06-15,3290,9409,308,337,109,2,2
2026-06-16,3290,9729,789,469,101,6,14
2026-06-17,3290,9621,314,422,101,0,0
2026-06-18,3290,9695,373,286,109,9,1
2026-06-22,3290,9874,670,491,109,7,7
2026-06-23,3290,9994,331,211,97,4,16
2026-06-24,3290,10031,492,455,100,4,1
2026-06-25,3290,10409,729,351,99,1,2
2026-06-26,3290,10434,287,252,85,1,15
2026-06-29,3290,10365,177,146,81,0,4
2026-06-30,3290,10443,108,30,50,6,37
2026-07-01,3290,10567,243,119,0,0,50
