date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-09-08,3450,18486,735,718,579,12,35
2025-09-09,3450,18064,1047,1467,440,160,21
2025-09-10,3450,17972,895,972,452,23,35
2025-09-11,3450,18052,839,756,568,9,125
2025-09-12,3450,19168,4976,3857,715,28,175
2025-09-15,3450,18527,894,1535,577,186,51
2025-09-16,3450,18609,991,907,684,58,165
2025-09-17,3450,21157,5472,2924,863,30,209
2025-09-18,3450,22265,3065,1955,953,61,152
2025-09-19,3450,22629,4491,4113,1367,12,429
2025-09-22,3450,22779,5688,5538,1434,212,279
2025-09-23,3450,22610,4563,4728,1896,220,686
2025-09-24,3450,23281,6328,5650,1512,712,330
2025-09-25,3450,21920,2670,4030,1511,211,210
2025-09-26,3450,20790,2702,3832,1348,361,199
2025-09-30,3450,20893,2802,2697,1342,225,220
2025-10-01,3450,22415,3180,1657,1390,112,160
2025-10-02,3450,23058,5606,4902,1839,85,534
2025-10-03,3450,22336,2465,3147,1557,319,38
2025-10-07,3450,22601,1553,1283,1411,170,26
2025-10-08,3450,23026,2001,1535,1345,101,35
2025-10-09,3450,22793,2823,3053,1183,197,35
2025-10-13,3450,22403,1024,1401,984,234,35
2025-10-14,3450,20871,1088,2608,825,244,86
2025-10-15,3450,21332,820,320,787,101,63
2025-10-16,3450,21770,1340,900,892,57,162
2025-10-17,3450,22373,957,348,805,124,37
2025-10-20,3450,22934,1931,1369,892,52,139
2025-10-21,3450,22676,1020,1276,869,40,17
2025-10-22,3450,22723,606,558,833,53,18
2025-10-23,3450,22482,403,629,787,68,26
2025-10-27,3450,22953,1068,596,807,14,34
2025-10-28,3450,23860,2238,1320,853,29,75
2025-10-29,3450,23427,1128,1561,876,18,41
2025-10-30,3450,23416,1258,1263,823,72,19
2025-10-31,3450,23479,969,831,756,158,91
2025-11-03,3450,23723,1416,1165,863,24,131
2025-11-04,3450,23179,813,1356,792,137,66
2025-11-05,3450,22289,747,1603,557,257,22
2025-11-06,3450,22103,543,729,604,5,52
2025-11-07,3450,21585,717,1232,517,134,47
2025-11-10,3450,21321,641,902,505,50,38
2025-11-11,3450,21381,1268,1207,545,18,58
2025-11-12,3450,21828,1002,551,448,126,29
2025-11-13,3450,20391,827,2264,539,67,159
2025-11-14,3450,20247,704,843,412,177,50
2025-11-17,3450,20340,571,474,392,49,29
2025-11-18,3450,20445,1534,1416,503,187,300
2025-11-19,3450,19037,495,1891,171,332,0
2025-11-20,3450,19118,672,555,262,11,102
2025-11-21,3450,17483,317,1951,221,77,36
2025-11-24,3450,17727,448,198,216,32,27
2025-11-25,3450,17687,1226,1264,551,31,366
2025-11-26,3450,17555,1433,1531,675,49,173
2025-11-27,3450,17278,2016,2286,696,23,44
2025-11-28,3450,16963,1126,1440,896,44,248
2025-12-01,3450,16450,719,1190,857,63,24
2025-12-02,3450,16237,539,724,807,114,64
2025-12-03,3450,16982,1948,1165,689,131,13
2025-12-04,3450,17845,2520,1657,684,23,18
2025-12-05,3450,18502,1635,950,712,75,103
2025-12-08,3450,19186,3544,2850,1092,33,413
2025-12-09,3450,19892,3630,2904,990,220,119
2025-12-10,3450,19443,2033,2482,1102,75,187
2025-12-11,3450,18176,2516,3779,897,346,142
2025-12-12,3450,18499,1173,846,753,189,46
2025-12-15,3450,18596,808,711,664,91,2
2025-12-16,3450,17381,701,1904,636,110,82
2025-12-17,3450,17366,451,462,645,41,50
2025-12-18,3450,17049,241,556,574,108,37
2025-12-19,3450,17357,759,447,484,106,16
2025-12-22,3450,17501,619,471,457,40,13
2025-12-23,3450,18959,2413,952,709,20,272
2025-12-24,3450,19141,1676,1492,809,34,134
2025-12-26,3450,19356,1668,1451,890,22,103
2025-12-29,3450,19663,1250,943,736,182,28
2025-12-30,3450,20061,1556,1156,799,15,79
2025-12-31,3450,20107,1288,1238,782,29,12
2026-01-02,3450,20436,2598,2264,777,61,56
2026-01-05,3450,20087,834,1142,827,42,92
2026-01-06,3450,19832,633,885,722,116,12
2026-01-07,3450,19377,476,922,675,58,11
2026-01-08,3450,19276,543,643,628,88,41
2026-01-09,3450,19044,554,784,606,39,17
2026-01-12,3450,19340,777,474,596,22,12
2026-01-13,3450,18759,631,1192,581,52,37
2026-01-14,3450,18839,505,413,639,18,76
2026-01-15,3450,18618,191,408,584,79,24
2026-01-16,3450,18563,364,398,489,104,9
2026-01-19,3450,18313,302,545,454,40,5
2026-01-20,3450,18491,1099,902,563,32,141
2026-01-21,3450,18564,1130,1056,570,22,29
2026-01-22,3450,18508,385,433,541,61,33
2026-01-23,3450,18558,456,392,530,21,11
2026-01-26,3450,18689,571,437,484,52,7
2026-01-27,3450,17982,936,1638,486,9,11
2026-01-28,3450,17702,1512,1791,527,42,83
2026-01-29,3450,17738,1391,1349,526,17,16
2026-01-30,3450,17396,485,740,415,131,21
2026-02-02,3450,17066,309,638,405,34,24
2026-02-03,3450,17055,377,378,424,11,32
2026-02-04,3450,16877,772,940,553,19,148
2026-02-05,3450,16583,988,1270,508,55,10
2026-02-06,3450,16731,764,610,350,185,27
2026-02-09,3450,16700,382,397,465,6,121
2026-02-10,3450,16595,804,897,418,66,19
2026-02-11,3450,16369,319,522,348,81,12
2026-02-23,3450,15960,969,1358,508,21,181
2026-02-24,3450,15162,2026,2822,583,12,87
2026-02-25,3450,15316,2261,2104,589,35,41
2026-02-26,3450,16440,3884,2743,1129,9,554
2026-03-02,3450,17832,5587,4192,868,281,20
2026-03-03,3450,16957,4667,5538,851,373,356
2026-03-04,3450,17804,3123,2274,533,461,144
2026-03-05,3450,16673,4188,5314,255,284,7
2026-03-06,3450,16339,1027,1359,264,38,47
2026-03-09,3450,16238,542,611,236,63,35
2026-03-10,3450,16787,2202,1637,157,87,9
2026-03-11,3450,16134,1461,2105,348,12,203
2026-03-12,3450,16866,1847,1114,353,55,61
2026-03-13,3450,16521,1104,1367,376,80,103
2026-03-16,3450,16426,1431,1524,394,47,65
2026-03-17,3450,16462,1807,1765,317,100,23
2026-03-18,3450,16140,1067,1389,293,48,24
2026-03-19,3450,16473,1844,1504,217,114,41
2026-03-20,3450,16965,3759,3262,170,55,8
2026-03-23,3450,17028,2108,2039,6,164,0
2026-03-24,3450,16750,1088,1362,0,0,0
2026-03-25,3450,16247,1385,1885,0,0,0
2026-03-26,3450,15464,1975,2758,0,0,0
2026-03-27,3450,15705,931,689,32,0,32
2026-03-30,3450,15947,929,678,15,27,10
2026-03-31,3450,14706,654,1868,39,7,31
2026-04-01,3450,15321,957,340,45,11,17
2026-04-02,3450,15046,633,896,102,12,69
2026-04-07,3450,14561,372,856,212,11,121
2026-04-08,3450,15004,1254,805,287,54,130
2026-04-09,3450,14358,2028,2651,374,15,99
2026-04-10,3450,15073,3095,2367,388,209,223
2026-04-13,3450,15234,1991,1828,388,23,24
2026-04-14,3450,14535,1643,2342,385,32,30
2026-04-15,3450,16312,4255,2478,869,15,499
2026-04-16,3450,15736,2888,3459,538,400,69
2026-04-17,3450,16345,2772,2160,580,44,86
2026-04-20,3450,15457,2335,3218,628,29,77
2026-04-21,3450,15098,2158,2513,632,49,59
2026-04-22,3450,14942,1401,1551,557,96,21
2026-04-23,3450,13405,1391,2928,418,167,28
2026-04-24,3450,14289,2037,1149,368,97,47
2026-04-27,3450,15037,1712,953,194,215,41
2026-04-28,3450,15979,1434,483,226,32,64
2026-04-29,3450,16251,594,317,217,25,16
2026-04-30,3450,16862,1442,831,199,18,24
2026-05-04,3450,17236,2281,1907,507,8,316
2026-05-05,3450,16420,1803,2618,815,19,327
2026-05-06,3450,16372,2145,2190,618,215,18
2026-05-07,3450,19531,5540,2378,851,87,320
2026-05-08,3450,17568,3292,5253,1042,53,244
2026-05-11,3450,19753,3990,1804,1047,107,112
2026-05-12,3450,18703,3581,3792,1335,44,332
2026-05-13,3450,17839,1281,2145,1142,213,21
2026-05-14,3450,17558,1218,1484,1010,138,6
2026-05-15,3450,17066,765,1242,826,190,6
2026-05-18,3450,17536,1079,606,854,28,56
2026-05-19,3450,17261,454,725,808,56,10
2026-05-20,3450,17214,508,545,801,36,29
2026-05-21,3450,17596,903,521,822,34,55
2026-05-22,3450,17896,1069,767,813,11,17
2026-05-25,3450,18803,1787,880,644,213,44
2026-05-26,3450,19423,1494,866,563,44,23
2026-05-27,3450,18870,2087,2639,521,65,41
2026-05-28,3450,18755,1500,1612,564,16,62
2026-05-29,3450,19367,1104,489,566,9,15
2026-06-01,3450,20132,2260,1495,640,16,90
2026-06-02,3450,20314,3259,3075,702,38,117
2026-06-03,3450,19409,2111,3016,591,130,19
2026-06-04,3450,18556,999,1852,581,45,35
2026-06-05,3450,19004,1637,1183,446,147,14
2026-06-08,3450,18451,729,1269,409,47,10
2026-06-09,3450,18643,1306,1108,438,17,144
2026-06-10,3450,17885,1306,2058,291,197,50
2026-06-11,3450,17861,1090,1105,2,282,0
2026-06-12,3450,18166,717,388,0,0,0
2026-06-15,3450,18383,1442,905,0,0,0
2026-06-16,3450,18452,1922,1850,0,0,0
2026-06-17,3450,18852,1252,847,149,0,149
2026-06-18,3450,18864,2360,2330,288,4,143
2026-06-22,3450,19920,2609,1544,253,46,11
2026-06-23,3450,20376,2642,2184,582,2,331
2026-06-24,3450,20074,2257,2542,412,193,23
2026-06-25,3450,21058,1745,750,402,25,15
2026-06-26,3450,20214,1364,2207,342,131,71
2026-06-29,3450,20147,702,766,375,73,106
2026-06-30,3450,20398,508,255,222,180,28
2026-07-01,3450,20434,362,313,129,108,15
2026-07-02,3450,20264,180,348,143,20,34
2026-07-03,3450,20346,405,322,145,12,14
2026-07-06,3450,20359,394,378,138,15,8
2026-07-07,3450,20213,412,557,95,53,11
2026-07-08,3450,20070,507,649,86,18,9
2026-07-09,3450,19158,228,240,81,7,3
2026-07-13,3450,19320,423,259,114,2,35
2026-07-14,3450,19357,664,551,74,53,13
2026-07-15,3450,19659,697,393,68,31,25
2026-07-16,3450,19617,471,414,74,17,29
2026-07-17,3450,19117,746,1098,216,49,191
2026-07-20,3450,17831,292,1550,112,105,1
2026-07-21,3450,17996,635,461,149,44,81
2026-07-22,3450,18109,1038,915,129,66,46
2026-07-23,3450,17496,1565,2177,195,15,81
2026-07-24,3450,17954,1653,1193,302,62,170
2026-07-27,3450,17180,357,944,231,161,90
2026-07-28,3450,16400,520,1289,206,70,45
2026-07-29,3450,15273,803,1903,322,72,188
2026-07-30,3450,14066,421,1555,137,197,12
2026-07-31,3450,14577,782,265,176,13,52
2026-08-03,3450,14563,978,989,188,16,68
2026-08-04,3450,15042,1354,847,237,34,83
2026-08-05,3450,15370,929,598,264,8,36
2026-08-06,3450,15544,1967,1788,368,54,158
