date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-04,4722,754,2,0,0,1,0
2024-11-05,4722,754,2,2,0,0,0
2024-11-06,4722,754,4,4,0,0,0
2024-11-07,4722,760,7,1,0,0,0
2024-11-08,4722,730,5,35,2,0,2
2024-11-11,4722,724,0,6,2,0,0
2024-11-12,4722,625,4,103,2,0,0
2024-11-13,4722,616,2,11,2,0,0
2024-11-14,4722,601,0,15,2,0,0
2024-11-15,4722,601,0,0,0,2,0
2024-11-18,4722,599,0,2,0,0,0
2024-11-19,4722,594,0,5,0,0,0
2024-11-20,4722,587,0,7,0,0,0
2024-11-21,4722,579,1,9,0,0,0
2024-11-22,4722,586,13,6,0,0,0
2024-11-25,4722,585,1,2,0,0,0
2024-11-26,4722,586,1,0,0,0,0
2024-11-27,4722,549,0,37,0,0,0
2024-11-28,4722,547,1,3,0,0,0
2024-11-29,4722,546,0,1,0,0,0
2024-12-02,4722,551,11,6,0,0,0
2024-12-03,4722,571,33,13,0,0,0
2024-12-04,4722,609,48,10,0,0,0
2024-12-05,4722,656,59,12,0,0,0
2024-12-06,4722,654,0,2,0,0,0
2024-12-09,4722,667,14,1,0,0,0
2024-12-10,4722,680,15,2,0,0,0
2024-12-11,4722,686,7,1,0,0,0
2024-12-12,4722,679,1,8,0,0,0
2024-12-13,4722,680,1,0,0,0,0
2024-12-16,4722,670,0,10,0,0,0
2024-12-17,4722,670,0,0,0,0,0
2024-12-18,4722,670,0,0,0,0,0
2024-12-19,4722,673,3,0,0,0,0
2024-12-20,4722,674,1,0,0,0,0
2024-12-23,4722,673,1,2,0,0,0
2024-12-24,4722,673,1,1,0,0,0
2024-12-25,4722,676,8,5,0,0,0
2024-12-26,4722,675,1,2,0,0,0
2024-12-27,4722,679,10,6,0,0,0
2024-12-30,4722,673,39,45,0,0,0
2024-12-31,4722,695,28,6,1,0,1
2025-01-02,4722,696,116,115,1,0,0
2025-01-03,4722,710,35,21,0,0,0
2025-01-06,4722,706,7,11,0,0,0
2025-01-07,4722,649,3,60,0,0,0
2025-01-08,4722,627,1,23,0,0,0
2025-01-09,4722,626,2,3,0,0,0
2025-01-10,4722,614,1,13,0,0,0
2025-01-13,4722,603,8,19,0,0,0
2025-01-14,4722,630,38,11,0,0,0
2025-01-15,4722,614,5,21,0,0,0
2025-01-16,4722,619,12,7,0,0,0
2025-01-17,4722,602,1,11,0,0,0
2025-01-20,4722,810,228,20,0,0,0
2025-01-21,4722,819,25,16,2,0,2
2025-01-22,4722,770,7,56,2,0,0
2025-02-03,4722,761,5,14,2,0,0
2025-02-04,4722,786,37,12,2,0,0
2025-02-05,4722,786,3,3,2,0,0
2025-02-06,4722,817,37,6,2,0,0
2025-02-07,4722,1311,528,34,6,1,5
2025-02-10,4722,2021,999,289,4,2,0
2025-02-11,4722,2249,502,274,4,0,0
2025-02-12,4722,2548,553,254,19,0,15
2025-02-13,4722,2673,999,874,41,0,22
2025-02-14,4722,2649,285,309,24,21,4
2025-02-17,4722,2534,325,440,27,4,7
2025-02-18,4722,2653,372,253,46,2,21
2025-02-19,4722,2797,607,463,100,0,54
2025-02-20,4722,3121,1154,827,146,67,113
2025-02-21,4722,3227,1302,1196,76,100,30
2025-02-24,4722,3030,391,588,65,24,13
2025-02-25,4722,2692,342,680,55,14,4
2025-02-26,4722,2612,129,209,53,6,4
2025-02-27,4722,2532,307,387,63,0,10
2025-03-03,4722,2472,48,108,31,35,3
2025-03-04,4722,2878,811,405,37,10,16
2025-03-05,4722,3027,920,771,82,2,47
2025-03-06,4722,3916,1832,943,131,10,59
2025-03-07,4722,4421,1595,1090,142,9,20
2025-03-10,4722,4317,572,676,113,58,29
2025-03-11,4722,3745,577,1149,47,71,5
2025-03-12,4722,3843,420,322,39,10,2
2025-03-13,4722,3824,350,367,28,30,19
2025-03-14,4722,3792,168,199,6,22,0
2025-03-17,4722,3867,247,172,0,6,0
2025-03-18,4722,3741,277,403,0,0,0
2025-03-19,4722,3704,304,340,0,0,0
2025-03-20,4722,4145,843,402,0,0,0
2025-03-21,4722,3836,529,838,17,0,17
2025-03-24,4722,3618,331,549,28,0,11
2025-03-25,4722,3952,760,426,68,1,41
2025-03-26,4722,4038,485,399,131,11,74
2025-03-27,4722,3960,268,346,133,7,9
2025-03-28,4722,3133,248,1075,116,45,28
2025-03-31,4722,2662,132,603,119,24,27
2025-04-01,4722,2616,89,133,45,77,3
2025-04-02,4722,2613,167,169,45,7,7
2025-04-07,4722,2530,8,46,43,2,0
2025-04-08,4722,2012,259,768,34,9,0
2025-04-09,4722,1211,180,975,30,4,0
2025-04-10,4722,1252,104,58,28,2,0
2025-04-11,4722,1217,128,159,21,15,8
2025-04-14,4722,1225,159,151,26,9,14
2025-04-15,4722,1344,326,207,33,0,7
2025-04-16,4722,1385,161,120,29,5,1
2025-04-17,4722,1407,60,38,28,1,0
2025-04-18,4722,1444,70,33,48,0,20
2025-04-21,4722,1492,142,90,44,4,0
2025-04-22,4722,1408,30,113,24,20,0
2025-04-23,4722,1395,27,40,20,4,0
2025-04-24,4722,1382,193,206,57,3,40
2025-04-25,4722,1332,172,222,24,35,2
2025-04-28,4722,1374,127,85,24,0,0
2025-04-29,4722,1355,86,105,27,2,5
2025-04-30,4722,1352,166,169,20,7,0
2025-05-02,4722,1281,56,127,21,0,1
2025-05-05,4722,1231,31,80,21,0,0
2025-05-06,4722,1254,28,5,22,0,1
2025-05-07,4722,1262,17,9,8,14,0
2025-05-08,4722,1234,13,41,3,5,0
2025-05-09,4722,1232,10,12,3,0,0
2025-05-12,4722,1200,16,48,3,0,0
2025-05-13,4722,1205,50,45,3,0,0
2025-05-14,4722,1325,258,138,9,0,6
2025-05-15,4722,1541,596,380,16,4,11
2025-05-16,4722,1621,531,451,20,10,14
2025-05-19,4722,1664,207,164,14,6,0
2025-05-20,4722,1788,243,119,18,1,5
2025-05-21,4722,1974,310,124,18,1,1
2025-05-22,4722,2393,805,386,51,7,40
2025-05-23,4722,2224,382,551,65,13,27
2025-05-26,4722,2026,125,323,36,30,1
2025-05-27,4722,1932,685,779,51,26,41
2025-05-28,4722,1985,287,234,20,41,10
2025-05-29,4722,1984,144,145,16,9,5
2025-06-02,4722,1919,82,147,25,2,11
2025-06-03,4722,1968,103,54,22,3,0
2025-06-04,4722,2896,1230,302,0,22,0
2025-06-05,4722,3132,642,406,0,0,0
2025-06-06,4722,3304,709,537,0,0,0
2025-06-09,4722,3805,1163,662,0,0,0
2025-06-10,4722,3380,1251,1676,133,0,133
2025-06-11,4722,3221,1449,1608,266,36,169
2025-06-12,4722,2953,367,635,191,114,39
2025-06-13,4722,3298,747,402,274,81,164
2025-06-16,4722,3592,788,494,308,25,61
2025-06-17,4722,4039,964,517,250,145,87
2025-06-18,4722,3695,272,616,269,29,48
2025-06-19,4722,3556,227,360,276,91,98
2025-06-20,4722,3471,190,275,301,48,74
2025-06-23,4722,3654,339,156,321,16,36
2025-06-24,4722,3581,281,354,194,141,14
2025-06-25,4722,3580,252,253,196,9,11
2025-06-26,4722,3395,266,451,179,46,29
2025-06-27,4722,3052,120,463,183,21,25
2025-06-30,4722,3104,119,67,215,8,40
2025-07-01,4722,2994,95,205,205,28,18
2025-07-02,4722,2968,43,69,203,8,6
2025-07-03,4722,2962,122,128,195,12,4
2025-07-04,4722,2986,73,49,178,21,4
2025-07-07,4722,2874,21,133,166,13,1
2025-07-08,4722,2846,70,98,155,14,3
2025-07-09,4722,2864,65,47,154,7,6
2025-07-10,4722,2929,103,38,147,15,8
2025-07-11,4722,2911,59,77,102,53,8
2025-07-14,4722,2911,53,53,101,11,10
2025-07-15,4722,2921,321,310,123,10,32
2025-07-16,4722,2978,284,227,134,6,17
2025-07-17,4722,3007,162,133,143,3,12
2025-07-18,4722,2924,80,163,146,8,11
2025-07-21,4722,2990,172,106,134,20,8
2025-07-22,4722,2855,68,192,123,19,8
2025-07-23,4722,2877,108,65,115,29,21
2025-07-24,4722,2924,75,28,112,4,1
2025-07-25,4722,2907,15,32,113,0,1
2025-07-28,4722,3097,368,178,118,6,11
2025-07-29,4722,3253,660,504,118,9,9
2025-07-30,4722,3274,184,163,128,2,12
2025-07-31,4722,3325,271,220,120,11,3
2025-08-01,4722,3515,424,234,125,0,5
2025-08-04,4722,3622,256,149,146,2,23
2025-08-05,4722,3920,680,377,163,3,20
2025-08-06,4722,3747,135,304,178,0,15
2025-08-07,4722,3736,184,195,163,24,9
2025-08-08,4722,3584,159,311,143,22,2
2025-08-11,4722,4071,1321,834,216,13,86
2025-08-12,4722,4313,847,605,493,4,281
2025-08-13,4722,3567,1288,2033,281,239,27
2025-08-14,4722,3962,738,343,258,31,8
2025-08-15,4722,4945,1531,548,259,20,22
2025-08-18,4722,6183,2095,857,326,33,100
2025-08-19,4722,7102,2790,1871,367,65,106
2025-08-20,4722,9145,5002,2957,995,79,707
2025-08-21,4722,9748,1822,1214,529,503,43
2025-08-22,4722,10402,1373,718,476,74,21
2025-08-25,4722,11274,1311,439,1488,16,1090
2025-08-26,4722,10781,134,627,1202,580,294
2025-08-27,4722,10694,65,152,1100,116,16
2025-08-28,4722,10425,35,304,1181,54,138
2025-08-29,4722,10073,19,370,1213,56,88
2025-09-01,4722,9609,222,666,1046,176,12
2025-09-02,4722,9288,350,671,1020,8,0
2025-09-03,4722,8904,159,543,747,192,10
2025-09-04,4722,8820,285,369,505,205,0
2025-09-05,4722,8747,169,241,506,0,1
2025-09-08,4722,8575,126,298,357,1,1
2025-09-09,4722,9987,2893,1480,353,67,65
2025-09-10,4722,10126,992,853,376,53,76
2025-09-11,4722,10889,2365,1602,273,122,19
2025-09-12,4722,11305,1243,827,242,36,5
2025-09-15,4722,11532,932,702,381,31,170
2025-09-16,4722,11339,855,1048,460,43,122
2025-09-17,4722,11370,799,768,454,121,116
2025-09-18,4722,12127,1551,794,376,163,85
2025-09-19,4722,13256,2106,977,567,31,223
2025-09-22,4722,13148,778,886,1018,29,480
2025-09-23,4722,16023,4273,1398,803,266,51
2025-09-24,4722,17179,2453,1293,794,68,59
2025-09-25,4722,16793,3420,3782,943,66,215
2025-09-26,4722,17317,1746,1222,1603,91,751
2025-09-30,4722,17216,869,970,1815,270,484
2025-10-01,4722,16785,1525,1956,2144,354,723
2025-10-02,4722,17039,1022,768,1872,428,156
2025-10-03,4722,18401,4938,3574,2597,456,1181
2025-10-07,4722,18174,175,402,2077,548,28
2025-10-08,4722,18324,265,115,1805,304,32
2025-10-09,4722,18113,98,309,1810,71,76
2025-10-13,4722,17856,75,302,1712,110,13
2025-10-14,4722,17355,58,539,1468,263,19
2025-10-15,4722,17295,19,79,1436,39,14
2025-10-16,4722,17245,55,105,1419,17,5
2025-10-17,4722,17066,26,74,1415,7,3
2025-10-20,4722,16961,70,175,1408,14,7
2025-10-21,4722,16762,22,221,1377,8,29
2025-10-22,4722,18671,2627,718,1224,204,51
2025-10-23,4722,18236,1320,1755,1119,307,202
2025-10-27,4722,18153,938,1018,1048,171,100
2025-10-28,4722,17457,298,994,905,189,47
2025-10-29,4722,18220,1297,534,927,68,90
2025-10-30,4722,18346,523,397,908,58,39
2025-10-31,4722,18428,360,278,959,28,79
2025-11-03,4722,18649,465,244,935,48,24
2025-11-04,4722,18908,399,140,882,88,35
2025-11-05,4722,19251,695,352,758,201,77
2025-11-06,4722,19397,209,63,708,28,28
2025-11-07,4722,19456,234,175,738,30,60
2025-11-10,4722,19539,803,720,662,102,26
2025-11-11,4722,19111,929,1357,826,25,191
2025-11-12,4722,19368,996,739,775,109,58
2025-11-13,4722,19332,583,618,792,60,77
2025-11-14,4722,18531,333,1134,771,135,114
2025-11-17,4722,18175,337,693,827,57,113
2025-11-18,4722,17162,83,1085,772,178,123
2025-11-19,4722,17129,96,129,808,92,128
2025-11-20,4722,16943,313,499,792,184,168
2025-11-21,4722,16856,184,270,651,189,48
2025-11-24,4722,16885,75,46,698,37,84
2025-11-25,4722,16969,185,101,661,83,46
2025-11-26,4722,17286,960,343,745,41,125
2025-11-27,4722,17309,846,823,904,83,242
2025-11-28,4722,17870,1223,661,1010,68,174
2025-12-01,4722,17969,1335,1236,870,207,68
2025-12-02,4722,18189,462,242,926,57,113
2025-12-03,4722,18500,685,373,904,76,54
2025-12-04,4722,18306,194,386,882,79,57
2025-12-05,4722,17948,311,669,675,250,44
2025-12-08,4722,17696,75,327,581,124,30
2025-12-09,4722,17680,150,166,533,54,6
2025-12-10,4722,17439,114,354,520,37,24
2025-12-11,4722,17932,795,302,549,33,62
2025-12-12,4722,17987,759,704,589,16,56
2025-12-15,4722,18168,976,795,637,47,95
2025-12-16,4722,17883,611,746,716,49,128
2025-12-17,4722,18103,439,219,912,82,278
2025-12-18,4722,18086,322,339,741,292,121
2025-12-19,4722,17737,902,1246,899,26,184
2025-12-22,4722,17663,988,888,937,34,72
2025-12-23,4722,17640,798,820,941,127,131
2025-12-24,4722,17853,882,669,933,46,38
2025-12-26,4722,17949,419,323,925,26,18
2025-12-29,4722,18038,448,359,927,16,18
2025-12-30,4722,17760,271,549,861,71,5
2025-12-31,4722,18096,1020,674,841,55,35
2026-01-02,4722,17643,492,765,843,14,16
2026-01-05,4722,17689,400,354,743,139,39
2026-01-06,4722,17267,311,733,676,89,22
2026-01-07,4722,17279,353,341,636,57,17
2026-01-08,4722,17015,507,769,531,162,57
2026-01-09,4722,16976,165,204,476,64,9
2026-01-12,4722,16921,184,237,461,36,21
2026-01-13,4722,16781,334,474,483,14,36
2026-01-14,4722,16757,142,166,490,23,30
2026-01-15,4722,16599,76,234,461,37,8
2026-01-16,4722,16556,82,125,444,19,2
2026-01-19,4722,16549,155,160,397,48,1
2026-01-20,4722,16682,336,203,404,10,17
2026-01-21,4722,16819,382,245,415,11,22
2026-01-22,4722,16879,220,160,405,19,9
2026-01-23,4722,16942,474,401,415,18,28
2026-01-26,4722,16858,256,340,384,39,8
2026-01-27,4722,16833,116,121,379,9,4
2026-01-28,4722,16791,98,138,370,11,2
2026-01-29,4722,16732,96,135,349,33,12
2026-01-30,4722,16452,201,481,319,42,12
2026-02-02,4722,16450,68,70,324,22,27
2026-02-03,4722,16487,131,89,351,13,40
2026-02-04,4722,16479,74,82,336,8,11
2026-02-05,4722,16484,94,89,333,8,5
2026-02-06,4722,16454,119,149,333,29,29
2026-02-09,4722,16445,85,94,334,8,9
2026-02-10,4722,16471,112,86,328,11,5
2026-02-11,4722,16345,145,264,325,10,7
2026-02-23,4722,16052,323,616,336,5,16
2026-02-24,4722,15894,443,601,335,18,17
2026-02-25,4722,15933,932,892,400,11,76
2026-02-26,4722,15894,1548,1587,449,14,64
2026-03-02,4722,15186,909,973,444,56,51
2026-03-03,4722,14982,831,1035,360,91,7
2026-03-04,4722,15129,559,362,327,42,12
2026-03-05,4722,15136,265,258,333,11,17
2026-03-06,4722,15226,326,235,374,1,42
2026-03-09,4722,15044,194,376,311,74,11
2026-03-10,4722,15123,273,194,323,5,17
2026-03-11,4722,15310,332,145,333,12,22
2026-03-12,4722,14878,113,489,294,40,4
2026-03-13,4722,15123,537,292,251,54,14
2026-03-16,4722,15278,966,475,238,27,14
2026-03-17,4722,15294,557,541,140,100,2
2026-03-18,4722,14887,382,264,109,30,0
2026-03-19,4722,14882,224,228,0,109,0
2026-03-20,4722,14645,257,374,0,0,0
2026-03-23,4722,14253,182,574,0,0,0
2026-03-24,4722,13923,120,449,0,0,0
2026-03-25,4722,13947,101,77,11,0,11
2026-03-26,4722,13930,64,81,10,6,5
2026-03-27,4722,13952,139,116,17,6,13
2026-03-30,4722,13969,75,57,20,3,6
2026-03-31,4722,13854,67,180,74,4,58
2026-04-01,4722,13932,111,33,63,25,14
2026-04-02,4722,13896,54,90,65,5,7
2026-04-07,4722,13899,120,117,65,14,14
2026-04-08,4722,13840,117,176,54,13,2
2026-04-09,4722,14001,316,171,39,20,7
2026-04-10,4722,14082,250,168,44,11,16
2026-04-13,4722,14030,125,177,41,8,5
2026-04-14,4722,14431,854,452,47,16,22
2026-04-15,4722,14444,446,431,47,12,12
2026-04-16,4722,14446,250,248,44,3,4
2026-04-17,4722,14184,133,381,50,0,6
2026-04-20,4722,14547,744,381,92,3,45
2026-04-21,4722,14733,889,703,66,34,8
2026-04-22,4722,14843,618,507,58,13,5
2026-04-23,4722,14460,467,850,61,10,13
2026-04-24,4722,14556,315,219,50,12,1
2026-04-27,4722,14538,124,142,51,8,9
2026-04-28,4722,14509,98,127,56,0,5
2026-04-29,4722,14619,222,112,62,1,7
2026-04-30,4722,14736,262,141,58,5,1
2026-05-04,4722,14723,127,140,63,1,6
2026-05-05,4722,14767,218,174,72,1,10
2026-05-06,4722,15729,1664,702,98,4,30
2026-05-07,4722,16189,1370,910,124,1,27
2026-05-08,4722,16408,2262,2043,202,17,95
2026-05-11,4722,16676,1483,1215,187,27,12
2026-05-12,4722,17170,1716,1222,304,1,118
2026-05-13,4722,16208,1144,1699,214,110,20
2026-05-14,4722,16260,926,846,242,5,33
2026-05-15,4722,16557,1119,822,301,12,71
2026-05-18,4722,16866,1058,749,269,46,14
2026-05-19,4722,16381,543,1028,275,27,33
2026-05-20,4722,16399,871,853,244,86,55
2026-05-21,4722,16304,318,413,317,45,118
2026-05-22,4722,16989,1540,855,412,26,144
2026-05-25,4722,16945,1366,1410,400,27,19
2026-05-26,4722,16776,251,420,361,41,6
2026-05-27,4722,16539,153,390,294,40,2
