date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-03-03,4536,741,59,107,1,0,0
2025-03-04,4536,768,64,37,1,0,0
2025-03-05,4536,780,33,21,1,0,0
2025-03-06,4536,834,153,99,1,0,0
2025-03-07,4536,849,41,26,1,0,0
2025-03-10,4536,814,8,43,1,0,0
2025-03-11,4536,739,15,89,1,0,0
2025-03-12,4536,735,11,15,1,0,0
2025-03-13,4536,686,49,98,1,0,0
2025-03-14,4536,666,6,26,1,0,0
2025-03-17,4536,653,10,23,1,0,0
2025-03-18,4536,645,1,9,1,0,0
2025-03-19,4536,664,34,15,1,0,0
2025-03-20,4536,625,15,54,2,0,1
2025-03-21,4536,617,9,14,0,2,0
2025-03-24,4536,608,19,28,0,0,0
2025-03-25,4536,608,14,14,0,0,0
2025-03-26,4536,611,3,0,0,0,0
2025-03-27,4536,600,4,15,0,0,0
2025-03-28,4536,632,54,22,0,0,0
2025-03-31,4536,604,17,45,0,0,0
2025-04-01,4536,596,4,12,0,0,0
2025-04-02,4536,570,2,25,0,0,0
2025-04-07,4536,561,1,1,0,0,0
2025-04-08,4536,452,38,146,0,0,0
2025-04-09,4536,358,57,144,0,0,0
2025-04-10,4536,359,22,18,0,0,0
2025-04-11,4536,376,32,15,1,0,1
2025-04-14,4536,371,23,28,1,0,0
2025-04-15,4536,424,62,8,2,1,2
2025-04-16,4536,434,29,19,0,2,0
2025-04-17,4536,425,6,15,0,0,0
2025-04-18,4536,399,1,27,0,0,0
2025-04-21,4536,406,18,11,0,0,0
2025-04-22,4536,406,4,4,0,0,0
2025-04-23,4536,405,15,16,0,0,0
2025-04-24,4536,404,2,3,0,0,0
2025-04-25,4536,398,13,19,0,0,0
2025-04-28,4536,401,9,6,0,0,0
2025-04-29,4536,408,10,3,0,0,0
2025-04-30,4536,399,6,15,0,0,0
2025-05-02,4536,405,11,5,0,0,0
2025-05-05,4536,453,62,14,0,0,0
2025-05-06,4536,451,2,4,0,0,0
2025-05-07,4536,453,7,5,0,0,0
2025-05-08,4536,473,23,3,0,0,0
2025-05-09,4536,512,111,43,0,0,0
2025-05-12,4536,573,105,44,0,0,0
2025-05-13,4536,570,42,45,0,0,0
2025-05-14,4536,605,66,22,0,0,0
2025-05-15,4536,613,17,9,0,0,0
2025-05-16,4536,609,4,8,0,0,0
2025-05-19,4536,604,18,23,0,0,0
2025-05-20,4536,638,39,5,0,0,0
2025-05-21,4536,634,0,4,0,0,0
2025-05-22,4536,644,17,7,0,0,0
2025-05-23,4536,641,2,5,0,0,0
2025-05-26,4536,652,16,5,0,0,0
2025-05-27,4536,618,4,38,0,0,0
2025-05-28,4536,619,11,10,0,0,0
2025-05-29,4536,607,10,22,0,0,0
2025-06-02,4536,596,36,47,0,0,0
2025-06-03,4536,574,6,28,0,0,0
2025-06-04,4536,581,17,10,0,0,0
2025-06-05,4536,581,11,11,0,0,0
2025-06-06,4536,588,12,5,0,0,0
2025-06-09,4536,568,11,21,0,0,0
2025-06-10,4536,580,16,4,0,0,0
2025-06-11,4536,726,203,57,1,0,1
2025-06-12,4536,736,24,14,12,0,11
2025-06-13,4536,647,52,141,17,0,5
2025-06-16,4536,617,9,6,19,0,2
2025-06-17,4536,607,5,15,20,0,1
2025-06-18,4536,576,10,36,20,0,0
2025-06-19,4536,621,55,3,20,0,0
2025-06-20,4536,629,13,1,20,0,0
2025-06-23,4536,635,11,5,21,0,1
2025-06-24,4536,624,1,12,21,0,0
2025-06-25,4536,608,9,25,21,0,0
2025-06-26,4536,575,9,14,20,1,0
2025-06-27,4536,579,5,1,19,1,0
2025-06-30,4536,572,11,18,19,0,0
2025-07-01,4536,563,4,13,19,0,0
2025-07-02,4536,554,1,10,19,0,0
2025-07-03,4536,535,10,29,19,0,0
2025-07-04,4536,533,10,12,19,0,0
2025-07-07,4536,530,9,12,19,0,0
2025-07-08,4536,552,36,14,4,15,0
2025-07-09,4536,539,3,16,0,4,0
2025-07-10,4536,548,17,8,0,0,0
2025-07-11,4536,564,22,6,0,0,0
2025-07-14,4536,616,55,3,0,0,0
2025-07-15,4536,603,20,33,0,0,0
2025-07-16,4536,614,39,28,14,0,14
2025-07-17,4536,567,14,60,18,0,4
2025-07-18,4536,589,30,8,18,0,0
2025-07-21,4536,566,10,33,15,3,0
2025-07-22,4536,561,37,42,12,3,0
2025-07-23,4536,531,16,46,12,0,0
2025-07-24,4536,529,12,14,12,0,0
2025-07-25,4536,532,9,6,12,0,0
2025-07-28,4536,535,10,7,11,1,0
2025-07-29,4536,518,5,22,11,0,0
2025-07-30,4536,507,4,15,11,0,0
2025-07-31,4536,508,1,0,1,10,0
2025-08-01,4536,494,1,15,1,0,0
2025-08-04,4536,494,2,2,0,1,0
2025-08-05,4536,483,1,10,0,0,0
2025-08-06,4536,488,5,0,0,0,0
2025-08-07,4536,453,0,35,0,0,0
2025-08-08,4536,451,6,8,0,0,0
2025-08-11,4536,469,39,21,8,0,8
2025-08-12,4536,480,51,40,0,8,0
2025-08-13,4536,462,23,41,0,0,0
2025-08-14,4536,444,23,41,0,0,0
2025-08-15,4536,439,8,12,0,0,0
2025-08-18,4536,436,25,28,0,0,0
2025-08-19,4536,455,29,10,0,0,0
2025-08-20,4536,453,7,9,0,0,0
2025-08-21,4536,458,9,4,0,0,0
2025-08-22,4536,447,8,19,0,0,0
2025-08-25,4536,443,26,30,0,0,0
2025-08-26,4536,419,12,35,0,0,0
2025-08-27,4536,400,10,29,0,0,0
2025-08-28,4536,440,55,15,0,0,0
2025-08-29,4536,482,48,6,0,0,0
2025-09-01,4536,479,22,25,0,0,0
2025-09-02,4536,487,22,14,0,0,0
2025-09-03,4536,477,8,18,0,0,0
2025-09-04,4536,538,117,56,0,0,0
2025-09-05,4536,551,48,35,0,0,0
2025-09-08,4536,535,38,54,0,0,0
2025-09-09,4536,532,16,19,0,0,0
2025-09-10,4536,485,1,48,0,0,0
2025-09-11,4536,482,41,44,0,0,0
2025-09-12,4536,475,2,9,0,0,0
2025-09-15,4536,459,1,17,0,0,0
2025-09-16,4536,459,3,3,0,0,0
2025-09-17,4536,471,27,15,0,0,0
2025-09-18,4536,481,30,20,0,0,0
2025-09-19,4536,486,13,8,0,0,0
2025-09-22,4536,499,54,41,0,0,0
2025-09-23,4536,474,11,35,0,0,0
2025-09-24,4536,475,17,16,0,0,0
2025-09-25,4536,471,33,37,0,0,0
2025-09-26,4536,462,8,17,0,0,0
2025-09-30,4536,460,18,20,0,0,0
2025-10-01,4536,472,23,11,0,0,0
2025-10-02,4536,461,6,17,0,0,0
2025-10-03,4536,483,33,11,0,0,0
2025-10-07,4536,496,47,34,0,0,0
2025-10-08,4536,494,6,8,0,0,0
2025-10-09,4536,516,28,6,1,0,1
2025-10-13,4536,503,4,17,0,1,0
2025-10-14,4536,533,50,20,0,0,0
2025-10-15,4536,541,10,2,0,0,0
2025-10-16,4536,521,3,23,0,0,0
2025-10-17,4536,515,3,9,0,0,0
2025-10-20,4536,510,0,5,0,0,0
2025-10-21,4536,518,12,3,0,0,0
2025-10-22,4536,503,8,23,0,0,0
2025-10-23,4536,496,3,10,0,0,0
2025-10-27,4536,495,2,1,0,0,0
2025-10-28,4536,496,1,0,0,0,0
2025-10-29,4536,495,2,3,0,0,0
2025-10-30,4536,499,4,0,0,0,0
2025-10-31,4536,501,7,5,0,0,0
2025-11-03,4536,521,23,3,0,0,0
2025-11-04,4536,497,8,32,0,0,0
2025-11-05,4536,550,54,1,0,0,0
2025-11-06,4536,530,4,24,0,0,0
2025-11-07,4536,518,4,16,0,0,0
2025-11-10,4536,506,21,33,0,0,0
2025-11-11,4536,515,52,43,0,0,0
2025-11-12,4536,501,2,16,1,0,1
2025-11-13,4536,507,7,1,0,1,0
2025-11-14,4536,514,11,3,0,0,0
2025-11-17,4536,513,2,3,0,0,0
2025-11-18,4536,519,16,10,0,0,0
2025-11-19,4536,519,3,3,6,0,6
2025-11-20,4536,522,13,10,6,0,0
2025-11-21,4536,515,3,10,6,0,0
2025-11-24,4536,507,3,11,6,0,0
2025-11-25,4536,506,2,3,6,0,0
2025-11-26,4536,503,7,10,0,6,0
2025-11-27,4536,513,11,1,0,0,0
2025-11-28,4536,511,4,3,0,0,0
2025-12-01,4536,511,3,3,0,0,0
2025-12-02,4536,514,3,0,0,0,0
2025-12-03,4536,534,20,0,0,0,0
2025-12-04,4536,545,16,5,0,0,0
2025-12-05,4536,566,21,0,1,0,1
2025-12-08,4536,563,12,13,0,1,0
2025-12-09,4536,560,2,5,0,0,0
2025-12-10,4536,569,9,0,0,0,0
2025-12-11,4536,554,7,22,0,0,0
2025-12-12,4536,582,32,4,0,0,0
2025-12-15,4536,557,10,35,0,0,0
2025-12-16,4536,542,8,23,0,0,0
2025-12-17,4536,543,26,25,0,0,0
2025-12-18,4536,551,9,1,0,0,0
2025-12-19,4536,539,0,12,0,0,0
2025-12-22,4536,533,2,8,0,0,0
2025-12-23,4536,543,11,1,0,0,0
2025-12-24,4536,542,7,8,0,0,0
2025-12-26,4536,557,16,1,0,0,0
2025-12-29,4536,548,1,10,0,0,0
2025-12-30,4536,548,3,3,0,0,0
2025-12-31,4536,533,3,17,0,0,0
2026-01-02,4536,547,28,14,0,0,0
2026-01-05,4536,558,14,3,0,0,0
2026-01-06,4536,546,6,8,0,0,0
2026-01-07,4536,549,5,2,0,0,0
2026-01-08,4536,520,2,31,0,0,0
2026-01-09,4536,564,50,6,0,0,0
2026-01-12,4536,553,18,29,0,0,0
2026-01-13,4536,550,9,12,0,0,0
2026-01-14,4536,572,55,33,0,0,0
2026-01-15,4536,580,12,4,0,0,0
2026-01-16,4536,547,12,45,0,0,0
2026-01-19,4536,570,32,9,0,0,0
2026-01-20,4536,572,21,19,0,0,0
2026-01-21,4536,562,7,17,0,0,0
2026-01-22,4536,549,2,15,0,0,0
2026-01-23,4536,547,11,13,0,0,0
2026-01-26,4536,551,6,2,0,0,0
2026-01-27,4536,532,0,19,0,0,0
2026-01-28,4536,529,11,14,0,0,0
2026-01-29,4536,525,14,16,0,0,0
2026-01-30,4536,537,22,10,0,0,0
2026-02-02,4536,542,13,8,0,0,0
2026-02-03,4536,495,3,4,0,0,0
2026-02-04,4536,483,1,12,0,0,0
2026-02-05,4536,482,6,6,0,0,0
2026-02-06,4536,481,1,2,0,0,0
2026-02-09,4536,482,1,0,0,0,0
2026-02-10,4536,476,3,9,0,0,0
2026-02-11,4536,494,34,16,0,0,0
2026-02-23,4536,498,32,27,0,0,0
2026-02-24,4536,512,18,4,0,0,0
2026-02-25,4536,507,20,25,0,0,0
2026-02-26,4536,484,3,26,26,0,26
2026-03-02,4536,495,26,15,0,26,0
2026-03-03,4536,497,5,3,0,0,0
2026-03-04,4536,499,9,7,0,0,0
2026-03-05,4536,507,10,2,0,0,0
2026-03-06,4536,504,2,5,0,0,0
2026-03-09,4536,508,30,26,0,0,0
2026-03-10,4536,532,33,9,0,0,0
2026-03-11,4536,536,19,15,0,0,0
2026-03-12,4536,559,23,0,0,0,0
2026-03-13,4536,523,12,48,0,0,0
2026-03-16,4536,515,13,21,0,0,0
2026-03-17,4536,534,19,0,0,0,0
2026-03-18,4536,535,10,9,0,0,0
2026-03-19,4536,533,16,18,0,0,0
2026-03-20,4536,540,13,6,1,0,1
2026-03-23,4536,542,4,2,1,0,0
2026-03-24,4536,546,7,2,1,0,0
2026-03-25,4536,542,9,13,1,0,0
2026-03-26,4536,552,10,0,0,1,0
2026-03-27,4536,571,21,2,0,0,0
2026-03-30,4536,584,14,1,0,0,0
2026-03-31,4536,572,5,17,0,0,0
2026-04-01,4536,570,2,4,0,0,0
2026-04-02,4536,582,17,5,0,0,0
2026-04-07,4536,572,1,11,0,0,0
2026-04-08,4536,570,6,8,0,0,0
2026-04-09,4536,588,20,2,0,0,0
2026-04-10,4536,576,0,12,0,0,0
2026-04-13,4536,558,1,19,0,0,0
2026-04-14,4536,535,4,23,0,0,0
2026-04-15,4536,535,15,14,0,0,0
2026-04-16,4536,504,1,32,0,0,0
2026-04-17,4536,499,5,10,0,0,0
2026-04-20,4536,500,4,3,0,0,0
2026-04-21,4536,502,10,8,0,0,0
2026-04-22,4536,533,42,11,0,0,0
2026-04-23,4536,544,19,8,0,0,0
2026-04-24,4536,569,31,6,1,0,1
2026-04-27,4536,574,13,8,0,1,0
2026-04-28,4536,572,5,7,0,0,0
2026-04-29,4536,576,8,4,0,0,0
2026-04-30,4536,594,18,0,0,0,0
2026-05-04,4536,604,15,5,0,0,0
2026-05-05,4536,590,20,28,0,0,0
2026-05-06,4536,633,45,2,0,0,0
2026-05-07,4536,687,58,4,0,0,0
2026-05-08,4536,682,1,5,0,0,0
2026-05-11,4536,724,53,11,0,0,0
2026-05-12,4536,734,23,13,0,0,0
2026-05-13,4536,748,28,14,0,0,0
2026-05-14,4536,836,88,0,0,0,0
2026-05-15,4536,847,77,66,0,0,0
2026-05-18,4536,897,109,59,0,0,0
2026-05-19,4536,949,130,78,0,0,0
2026-05-20,4536,962,23,10,0,0,0
2026-05-21,4536,955,19,26,0,0,0
2026-05-22,4536,984,76,47,0,0,0
2026-05-25,4536,977,66,73,0,0,0
2026-05-26,4536,971,30,36,0,0,0
2026-05-27,4536,981,14,4,0,0,0
2026-05-28,4536,949,1,33,0,0,0
2026-05-29,4536,890,12,71,0,0,0
2026-06-01,4536,874,1,17,0,0,0
2026-06-02,4536,878,11,7,0,0,0
2026-06-03,4536,881,128,125,0,0,0
2026-06-04,4536,887,9,3,0,0,0
2026-06-05,4536,829,9,67,0,0,0
2026-06-08,4536,840,20,9,0,0,0
2026-06-09,4536,836,9,13,0,0,0
2026-06-10,4536,844,19,11,0,0,0
2026-06-11,4536,853,16,7,0,0,0
