date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-06-28,3167,2257,337,211,8,0,0
2024-07-01,3167,2519,407,145,1,7,0
2024-07-02,3167,2807,592,304,0,1,0
2024-07-03,3167,4073,1640,374,11,0,11
2024-07-04,3167,3920,863,1016,1,10,0
2024-07-05,3167,3684,275,511,0,1,0
2024-07-08,3167,3207,469,943,0,0,0
2024-07-09,3167,2734,380,848,0,0,0
2024-07-10,3167,2694,250,290,0,0,0
2024-07-11,3167,2722,239,211,3,0,3
2024-07-12,3167,2615,84,191,0,3,0
2024-07-15,3167,2714,173,74,0,0,0
2024-07-16,3167,2992,370,92,26,0,26
2024-07-17,3167,3114,376,254,10,25,9
2024-07-18,3167,3487,469,91,13,1,4
2024-07-19,3167,3877,724,334,4,11,2
2024-07-22,3167,3825,219,271,16,1,13
2024-07-23,3167,4055,939,709,36,2,22
2024-07-26,3167,4390,934,599,40,13,17
2024-07-29,3167,4582,911,719,37,8,5
2024-07-30,3167,5581,2238,1239,215,1,179
2024-07-31,3167,5712,2029,1898,171,69,25
2024-08-01,3167,5992,945,665,241,19,91
2024-08-02,3167,5660,393,710,214,55,28
2024-08-05,3167,5120,335,873,60,155,1
2024-08-06,3167,4760,547,891,7,50,2
2024-08-07,3167,4711,116,165,26,2,21
2024-08-08,3167,5026,662,347,125,11,110
2024-08-09,3167,5562,1942,1405,496,18,389
2024-08-12,3167,6235,2068,1395,626,95,226
2024-08-13,3167,6350,1271,1156,691,28,93
2024-08-14,3167,6868,1282,764,798,44,152
2024-08-15,3167,6485,934,1317,736,80,18
2024-08-16,3167,7799,2333,1019,1167,31,462
2024-08-19,3167,8921,2144,1003,1777,105,715
2024-08-20,3167,8623,1453,1746,2788,13,1036
2024-08-21,3167,9011,2229,1838,3261,227,700
2024-08-22,3167,8444,1268,1835,3091,129,25
2024-08-23,3167,9501,1886,829,2542,107,154
2024-08-26,3167,9583,954,872,2017,68,14
2024-08-27,3167,9894,1021,710,1827,15,113
2024-08-28,3167,10141,1577,1329,1632,60,84
2024-08-29,3167,9598,430,973,1374,75,3
2024-08-30,3167,9319,1038,1317,1167,164,42
2024-09-02,3167,8745,383,957,1103,58,37
2024-09-03,3167,8752,642,634,786,77,29
2024-09-04,3167,8094,385,1043,689,148,51
2024-09-05,3167,7946,255,403,689,21,26
2024-09-06,3167,8132,452,266,677,42,30
2024-09-09,3167,8095,269,306,656,23,7
2024-09-10,3167,8027,289,342,614,51,11
2024-09-11,3167,8128,201,100,592,20,8
2024-09-12,3167,8904,1151,375,736,14,165
2024-09-13,3167,10259,2115,760,891,47,203
2024-09-16,3167,11015,1700,944,979,8,152
2024-09-18,3167,12326,2952,1641,1307,13,341
2024-09-19,3167,13781,3574,2119,2014,48,757
2024-09-20,3167,13556,1667,1887,2653,89,735
2024-09-23,3167,14072,2354,1838,3349,302,1075
2024-09-24,3167,13347,1500,2225,2849,557,364
2024-09-25,3167,13602,948,613,1929,444,11
2024-09-26,3167,13938,904,568,1722,18,22
2024-09-27,3167,15083,2212,997,1835,14,221
2024-09-30,3167,14541,1461,2003,1653,144,97
2024-10-01,3167,14576,921,817,1709,32,108
2024-10-04,3167,14570,527,533,1634,99,35
2024-10-07,3167,14859,886,597,1486,64,35
2024-10-08,3167,14760,512,566,1454,21,37
2024-10-09,3167,14507,628,881,1497,48,92
2024-10-11,3167,14562,405,349,1537,46,87
2024-10-14,3167,14681,547,428,1605,41,113
2024-10-15,3167,14450,944,1093,1533,114,149
2024-10-16,3167,15993,2549,1005,1371,184,80
2024-10-17,3167,15538,1330,1784,1316,97,100
2024-10-18,3167,16271,2159,1425,1159,122,38
2024-10-21,3167,16330,726,667,1289,19,150
2024-10-22,3167,16168,739,901,1236,69,28
2024-10-23,3167,17038,1994,1124,1560,27,363
2024-10-24,3167,16092,1707,2653,1901,304,655
2024-10-25,3167,16404,1180,868,1469,519,122
2024-10-28,3167,15694,586,1295,1393,232,206
2024-10-29,3167,15254,865,1304,1423,68,140
2024-10-30,3167,14987,522,789,1473,47,137
2024-11-01,3167,15945,1745,787,1359,218,133
2024-11-04,3167,14954,487,1478,1432,112,186
2024-11-05,3167,14867,1107,1194,1392,39,93
2024-11-06,3167,14601,476,742,1293,112,26
2024-11-07,3167,14939,1314,976,1307,40,69
2024-11-08,3167,14628,596,907,1279,48,38
2024-11-11,3167,14257,1373,1744,1303,208,233
2024-11-12,3167,12471,453,2239,1340,164,215
2024-11-13,3167,10481,711,2701,1347,233,240
2024-11-14,3167,9486,163,1158,1314,131,105
2024-11-15,3167,9398,141,228,1227,149,66
2024-11-18,3167,7581,325,2141,1255,280,308
2024-11-19,3167,7434,457,604,1515,71,331
2024-11-20,3167,7933,1465,961,1413,221,119
2024-11-21,3167,7631,399,700,1309,187,83
2024-11-22,3167,7898,665,397,984,369,44
2024-11-25,3167,8566,1300,631,735,348,99
2024-11-26,3167,7903,508,1168,657,150,72
2024-11-27,3167,6466,275,1712,600,125,68
2024-11-28,3167,6124,150,491,531,117,48
2024-11-29,3167,6239,194,78,462,80,11
2024-12-02,3167,6344,267,161,424,47,9
2024-12-03,3167,6303,175,216,373,59,8
2024-12-04,3167,6634,546,210,357,43,27
2024-12-05,3167,6607,379,404,350,26,19
2024-12-06,3167,6635,291,261,346,33,34
2024-12-09,3167,6412,202,424,337,31,22
2024-12-10,3167,6399,182,193,342,47,52
2024-12-11,3167,6343,102,156,360,36,54
2024-12-12,3167,6405,139,76,316,54,11
2024-12-13,3167,6424,129,105,272,61,17
2024-12-16,3167,6287,47,184,273,15,16
2024-12-17,3167,6331,136,92,267,16,10
2024-12-18,3167,6427,119,23,255,19,7
2024-12-19,3167,6387,82,121,224,32,3
2024-12-20,3167,6479,237,145,228,7,11
2024-12-23,3167,6515,169,132,238,10,20
2024-12-24,3167,8310,2584,786,370,14,146
2024-12-25,3167,9137,2409,1582,318,74,22
2024-12-26,3167,9496,880,520,311,44,37
2024-12-27,3167,9763,789,522,260,57,6
2024-12-30,3167,9648,812,925,324,57,121
2024-12-31,3167,9472,432,604,313,61,50
2025-01-02,3167,9799,498,171,287,47,21
2025-01-03,3167,9559,280,520,283,49,45
2025-01-06,3167,9608,251,201,242,61,20
2025-01-07,3167,8479,623,1752,243,31,32
2025-01-08,3167,8511,217,185,237,18,12
2025-01-09,3167,8449,299,361,199,43,5
2025-01-10,3167,7972,305,769,235,32,68
2025-01-13,3167,7481,131,612,188,85,39
2025-01-14,3167,7457,86,109,179,21,12
2025-01-15,3167,7392,114,176,180,10,11
2025-01-16,3167,7292,134,231,190,4,14
2025-01-17,3167,7343,169,115,195,4,9
2025-01-20,3167,7274,31,98,195,9,9
2025-01-21,3167,7303,88,52,193,13,11
2025-01-22,3167,7103,41,84,167,27,1
2025-02-03,3167,6953,129,276,141,32,6
2025-02-04,3167,6895,143,199,137,11,7
2025-02-05,3167,6841,125,176,159,1,23
2025-02-06,3167,7113,323,47,174,1,16
2025-02-07,3167,7102,84,94,174,2,2
2025-02-10,3167,7201,422,323,180,4,10
2025-02-11,3167,7039,93,255,170,14,4
2025-02-12,3167,6962,310,387,179,2,11
2025-02-13,3167,6943,246,265,189,8,18
2025-02-14,3167,6939,145,149,161,28,0
2025-02-17,3167,6939,114,114,160,4,3
2025-02-18,3167,6920,139,156,181,0,21
2025-02-19,3167,7274,1064,708,385,33,238
2025-02-20,3167,8362,2553,1465,277,137,29
2025-02-21,3167,8292,261,331,253,58,34
2025-02-24,3167,8314,272,247,150,107,4
2025-02-25,3167,8317,171,167,139,14,3
2025-02-26,3167,8340,117,93,135,7,3
2025-02-27,3167,8103,144,381,108,29,2
2025-03-03,3167,8067,132,168,104,13,9
2025-03-04,3167,7962,95,199,125,8,29
2025-03-05,3167,7939,87,104,97,29,1
2025-03-06,3167,7983,104,60,94,4,1
2025-03-07,3167,8062,229,150,97,2,5
2025-03-10,3167,7200,234,1094,124,22,49
2025-03-11,3167,6957,72,298,120,41,37
2025-03-12,3167,6989,76,44,122,7,9
2025-03-13,3167,6977,60,71,121,19,18
2025-03-14,3167,6874,25,122,95,37,11
2025-03-17,3167,6933,118,52,111,0,16
2025-03-18,3167,7052,188,69,102,10,1
2025-03-19,3167,6540,186,695,79,31,8
2025-03-20,3167,6444,29,120,52,30,3
2025-03-21,3167,6453,39,29,2,50,0
2025-03-24,3167,6476,62,39,0,0,0
2025-03-25,3167,6435,16,57,0,0,0
2025-03-26,3167,6451,52,34,0,0,0
2025-03-27,3167,6452,45,44,13,0,13
2025-03-28,3167,6433,122,139,23,9,19
2025-03-31,3167,5465,245,1199,51,6,34
2025-04-01,3167,5282,46,227,70,3,22
2025-04-02,3167,5247,34,65,74,4,8
2025-04-07,3167,5179,15,25,74,0,0
2025-04-08,3167,4967,63,201,60,14,0
2025-04-09,3167,4656,56,245,59,1,0
2025-04-10,3167,4645,648,506,22,44,7
2025-04-11,3167,4411,174,389,25,8,11
2025-04-14,3167,4279,47,179,28,2,5
2025-04-15,3167,4084,66,251,42,4,18
2025-04-16,3167,4096,92,76,26,23,7
2025-04-17,3167,4127,52,19,52,3,29
2025-04-18,3167,4220,145,51,50,2,0
2025-04-21,3167,4169,105,156,58,1,9
2025-04-22,3167,4095,72,146,65,11,18
2025-04-23,3167,3910,255,440,70,5,10
2025-04-24,3167,3845,60,122,76,13,19
2025-04-25,3167,3755,63,152,83,5,12
2025-04-28,3167,3735,89,99,90,4,11
2025-04-29,3167,3751,166,150,88,4,2
2025-04-30,3167,3806,198,141,86,4,2
2025-05-02,3167,3819,71,58,82,4,0
2025-05-05,3167,3781,120,158,77,8,3
2025-05-06,3167,3751,32,62,83,2,8
2025-05-07,3167,3731,15,35,82,1,0
2025-05-08,3167,4198,724,257,134,2,54
2025-05-09,3167,4067,369,500,87,48,1
2025-05-12,3167,4201,448,314,58,31,2
2025-05-13,3167,3940,285,545,178,0,120
2025-05-14,3167,4403,938,475,176,24,22
2025-05-15,3167,4707,804,499,179,6,9
2025-05-16,3167,4807,297,196,169,19,9
2025-05-19,3167,4586,135,356,141,34,6
2025-05-20,3167,4619,208,175,135,15,9
2025-05-21,3167,4739,315,195,147,2,14
2025-05-22,3167,4748,182,173,131,17,1
2025-05-23,3167,4853,581,475,126,10,5
2025-05-26,3167,4869,134,118,125,2,1
2025-05-27,3167,4724,495,640,181,1,57
2025-05-28,3167,5166,1051,606,150,48,17
2025-05-29,3167,5319,384,230,158,15,23
2025-06-02,3167,5317,277,279,182,32,56
2025-06-03,3167,5355,469,431,253,9,80
2025-06-04,3167,7338,3069,1085,574,28,349
2025-06-05,3167,7517,2192,2013,614,25,65
2025-06-06,3167,8680,2526,1362,1246,2,634
2025-06-09,3167,8166,2216,2725,2394,106,1254
2025-06-10,3167,8707,2746,2205,1560,901,67
2025-06-11,3167,10502,3317,1519,1520,266,226
2025-06-12,3167,10881,1788,1409,1565,143,190
2025-06-13,3167,11420,3619,3079,2296,107,838
2025-06-16,3167,11561,1704,1561,2153,278,135
2025-06-17,3167,11156,1161,1563,2005,187,41
2025-06-18,3167,9512,1593,3237,1717,401,113
2025-06-19,3167,8189,1282,2605,1789,190,262
2025-06-20,3167,7551,451,1086,1615,292,118
2025-06-23,3167,6361,339,1529,1525,153,63
2025-06-24,3167,6722,714,353,1461,98,34
2025-06-25,3167,6277,594,1039,1389,90,18
2025-06-26,3167,7494,1961,743,1372,69,52
2025-06-27,3167,7885,877,486,1374,20,22
2025-06-30,3167,9358,3349,1876,1639,42,307
2025-07-01,3167,8689,2392,3061,1547,234,142
2025-07-02,3167,9769,3085,2005,2345,8,806
2025-07-03,3167,9139,3587,4217,2012,410,77
2025-07-04,3167,8345,832,1625,1702,464,154
2025-07-07,3167,7011,620,1954,1620,207,126
2025-07-08,3167,7139,542,413,1529,149,58
2025-07-09,3167,7705,961,395,1600,97,168
2025-07-10,3167,9300,3536,1937,2333,65,798
2025-07-11,3167,10334,4197,3163,2635,232,534
2025-07-14,3167,8740,1165,2758,2917,94,376
2025-07-15,3167,9936,2214,1018,3126,134,344
2025-07-16,3167,10274,2115,1777,2939,336,149
2025-07-17,3167,11201,2378,1451,2906,162,129
2025-07-18,3167,12462,2676,1413,3074,63,233
2025-07-21,3167,12096,2161,2517,3076,155,157
2025-07-22,3167,10684,1762,3173,3207,259,391
2025-07-23,3167,11513,2045,1216,3052,239,84
2025-07-24,3167,12412,1849,950,2916,245,109
2025-07-25,3167,11958,457,911,2807,183,75
2025-07-28,3167,12789,1960,1129,2819,90,104
2025-07-29,3167,11925,745,1608,2686,236,105
2025-07-30,3167,11708,333,549,2445,281,41
2025-07-31,3167,12733,2559,1532,2428,216,201
2025-08-01,3167,12353,2612,2992,3243,144,959
2025-08-04,3167,12336,2782,2796,2591,700,51
2025-08-05,3167,12294,1100,1142,2335,172,26
2025-08-06,3167,13629,2632,1297,2438,96,199
2025-08-07,3167,13629,3041,3037,2648,103,313
2025-08-08,3167,13540,2243,2332,2507,178,37
2025-08-11,3167,14835,2931,1615,2643,103,260
2025-08-12,3167,13271,2192,3756,2446,246,50
2025-08-13,3167,12804,2763,3228,2327,226,109
2025-08-14,3167,13056,1803,1551,2162,231,67
2025-08-15,3167,13189,2289,2155,2164,251,255
2025-08-18,3167,12679,1584,2075,1863,373,92
2025-08-19,3167,12098,1553,2131,1672,212,23
2025-08-20,3167,11290,877,1678,1329,381,40
2025-08-21,3167,9461,1209,3024,1410,271,372
2025-08-22,3167,10037,1877,1295,25,1376,0
2025-08-25,3167,10099,2090,2013,0,0,0
2025-08-26,3167,9773,964,1290,0,0,0
2025-08-27,3167,10412,1395,754,0,0,0
2025-08-28,3167,10625,1205,991,156,0,156
2025-08-29,3167,10665,1608,1568,304,2,150
2025-09-01,3167,10145,885,1405,325,53,74
2025-09-02,3167,10148,756,751,362,85,122
2025-09-03,3167,10438,797,506,495,28,161
2025-09-04,3167,8495,1400,3343,480,148,133
2025-09-05,3167,7992,482,985,655,67,242
2025-09-08,3167,7948,426,469,606,95,46
2025-09-09,3167,7939,790,799,871,67,332
2025-09-10,3167,7762,301,474,645,248,22
2025-09-11,3167,7650,258,369,548,101,4
2025-09-12,3167,7742,230,125,482,83,17
2025-09-15,3167,7619,139,260,450,57,25
2025-09-16,3167,7622,84,81,405,44,29
2025-09-17,3167,7599,71,92,376,31,2
2025-09-18,3167,7717,192,74,387,7,18
2025-09-19,3167,7788,170,98,381,6,0
2025-09-22,3167,7884,592,489,409,2,30
2025-09-23,3167,7988,740,636,502,10,114
2025-09-24,3167,7385,764,1362,399,137,34
2025-09-25,3167,7439,435,375,379,32,12
2025-09-26,3167,7212,455,681,444,131,228
2025-09-30,3167,7176,129,165,352,150,58
2025-10-01,3167,7224,186,138,396,25,69
2025-10-02,3167,7295,211,140,380,66,50
2025-10-03,3167,7156,108,244,367,23,10
2025-10-07,3167,7308,346,194,348,42,23
2025-10-08,3167,7368,279,217,335,30,17
2025-10-09,3167,7377,435,425,399,50,114
2025-10-13,3167,7160,275,486,462,182,245
2025-10-14,3167,6832,458,782,317,198,53
2025-10-15,3167,6820,115,127,315,47,45
2025-10-16,3167,6849,167,134,310,36,31
2025-10-17,3167,6813,209,224,231,106,27
2025-10-20,3167,6873,250,190,192,48,9
2025-10-21,3167,6879,129,123,189,16,13
2025-10-22,3167,6895,109,91,168,31,10
2025-10-23,3167,6863,70,102,191,13,36
2025-10-27,3167,6883,154,133,179,32,20
2025-10-28,3167,6997,229,115,168,24,13
2025-10-29,3167,7172,299,124,154,18,4
2025-10-30,3167,6905,160,426,157,4,7
2025-10-31,3167,7289,662,276,184,11,38
2025-11-03,3167,7835,1380,833,268,25,109
2025-11-04,3167,7318,1577,2094,350,19,101
2025-11-05,3167,8979,2721,1060,482,79,211
2025-11-06,3167,8592,1194,1581,432,89,39
2025-11-07,3167,9078,1442,955,447,41,56
2025-11-10,3167,8238,719,1559,371,93,17
2025-11-11,3167,8937,1362,661,328,83,40
2025-11-12,3167,8990,2625,2571,361,76,109
2025-11-13,3167,8767,1940,2162,421,18,78
2025-11-14,3167,8709,1141,1199,344,94,17
2025-11-17,3167,9411,3797,3095,576,9,241
2025-11-18,3167,8236,1545,2720,684,167,275
2025-11-19,3167,7984,812,1064,633,117,66
2025-11-20,3167,8201,1030,813,634,27,28
2025-11-21,3167,7224,1063,2034,510,231,107
2025-11-24,3167,7294,727,646,649,90,229
2025-11-25,3167,6803,596,1077,601,93,45
2025-11-26,3167,6858,668,612,549,77,25
2025-11-27,3167,6925,363,296,536,32,19
2025-11-28,3167,7124,755,553,569,23,56
2025-12-01,3167,7297,547,374,596,21,68
2025-12-02,3167,7509,420,206,561,65,30
2025-12-03,3167,7366,137,280,568,14,21
2025-12-04,3167,7543,877,699,598,47,77
2025-12-05,3167,7266,1461,1588,1234,17,666
2025-12-08,3167,7405,1619,1480,940,338,47
2025-12-09,3167,7738,2680,2347,1088,72,220
2025-12-10,3167,7372,1109,1472,1116,29,60
2025-12-11,3167,6947,1168,1593,1075,66,26
2025-12-12,3167,6929,491,459,1023,73,21
2025-12-15,3167,6615,439,753,1046,37,82
2025-12-16,3167,6468,442,589,938,131,32
2025-12-17,3167,6358,284,394,839,91,12
2025-12-18,3167,6133,207,431,756,85,5
2025-12-19,3167,6300,391,223,762,35,41
2025-12-22,3167,6586,811,515,744,31,13
2025-12-23,3167,6879,629,329,774,16,46
2025-12-24,3167,7053,541,367,774,12,13
2025-12-26,3167,7187,1776,1622,953,17,196
2025-12-29,3167,7045,1391,1532,954,41,42
2025-12-30,3167,7396,1789,1438,939,49,34
2025-12-31,3167,7521,759,634,924,35,20
2026-01-02,3167,7364,1063,1209,820,121,19
2026-01-05,3167,6992,575,943,755,74,18
2026-01-06,3167,7004,509,488,751,10,7
2026-01-07,3167,6622,585,967,659,128,36
2026-01-08,3167,6791,501,332,633,47,21
2026-01-09,3167,6821,521,489,659,19,45
2026-01-12,3167,6610,868,1079,708,64,113
2026-01-13,3167,6304,1354,1644,888,19,199
2026-01-14,3167,6702,1130,732,712,192,16
2026-01-15,3167,6771,602,533,688,35,11
2026-01-16,3167,6732,244,283,679,21,13
2026-01-19,3167,6780,375,321,645,43,10
2026-01-20,3167,6780,480,479,707,8,88
2026-01-21,3167,6601,457,636,690,39,22
2026-01-22,3167,6515,176,262,677,23,10
2026-01-23,3167,6499,463,475,665,25,16
2026-01-26,3167,6260,555,794,689,7,35
2026-01-27,3167,6363,457,354,658,50,22
2026-01-28,3167,6418,242,187,624,34,0
2026-01-29,3167,6371,468,515,601,29,7
2026-01-30,3167,6520,519,367,524,92,20
2026-02-02,3167,5948,259,828,360,181,17
2026-02-03,3167,5988,172,132,332,31,10
2026-02-04,3167,5977,184,186,327,7,20
2026-02-05,3167,6141,282,114,301,26,3
2026-02-06,3167,6271,1166,1035,467,18,184
2026-02-09,3167,6178,1238,1331,561,11,110
2026-02-10,3167,5847,1252,1582,795,63,297
2026-02-11,3167,6004,793,635,718,140,63
2026-02-23,3167,6618,1112,434,871,17,170
2026-02-24,3167,6567,405,451,725,169,59
2026-02-25,3167,6510,259,315,688,52,43
2026-02-26,3167,6619,349,232,666,87,81
2026-03-02,3167,6779,444,281,532,116,21
2026-03-03,3167,6734,275,319,432,60,1
2026-03-04,3167,6607,353,480,211,110,2
2026-03-05,3167,6686,333,254,149,45,5
2026-03-06,3167,6805,360,235,10,97,0
2026-03-09,3167,6711,554,641,0,0,0
2026-03-10,3167,6972,701,440,0,0,0
2026-03-11,3167,7550,1184,606,0,0,0
2026-03-12,3167,7859,515,206,96,0,96
2026-03-13,3167,8898,1926,886,384,10,298
2026-03-16,3167,9182,2555,2271,260,221,97
2026-03-17,3167,8869,116,429,242,29,11
2026-03-18,3167,8795,31,104,234,4,4
2026-03-19,3167,8637,33,191,91,1,11
2026-03-20,3167,8483,45,168,93,1,3
2026-03-23,3167,8242,27,267,84,10,4
2026-03-24,3167,8104,99,235,80,3,0
2026-03-25,3167,8034,75,144,65,0,1
2026-03-26,3167,7942,14,105,74,0,9
2026-03-27,3167,7744,35,233,77,2,5
2026-03-30,3167,7560,209,392,99,0,22
2026-03-31,3167,7769,1571,1361,138,15,60
2026-04-01,3167,8262,1137,644,167,52,81
2026-04-02,3167,8476,1160,946,468,9,319
2026-04-07,3167,10736,3354,1093,928,49,516
2026-04-08,3167,10238,52,547,703,291,69
2026-04-09,3167,9842,23,120,673,169,101
2026-04-10,3167,9636,26,232,692,48,80
2026-04-13,3167,9458,99,277,620,134,63
2026-04-14,3167,9211,51,295,577,33,22
2026-04-15,3167,9111,42,141,608,45,85
2026-04-16,3167,9070,19,59,535,80,19
2026-04-17,3167,8980,5,95,516,36,21
2026-04-20,3167,8895,27,106,466,50,0
2026-04-21,3167,8533,92,451,367,87,0
2026-04-22,3167,8459,35,103,374,2,12
2026-04-23,3167,8293,19,181,322,38,0
2026-04-24,3167,8178,16,131,329,8,15
2026-04-27,3167,8276,176,77,311,12,8
2026-04-28,3167,8272,43,47,330,3,23
2026-04-29,3167,8240,49,81,353,4,28
2026-04-30,3167,9257,1766,746,373,20,49
2026-05-04,3167,10386,1606,477,554,27,208
