date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-10-08,3152,653,3,5,1,1,1
2024-10-09,3152,660,8,1,0,0,1
2024-10-11,3152,608,1,2,0,0,0
2024-10-14,3152,606,5,7,0,0,0
2024-10-15,3152,608,10,8,0,0,0
2024-10-16,3152,609,9,8,2,2,0
2024-10-17,3152,609,5,5,0,0,2
2024-10-18,3152,608,4,5,0,0,0
2024-10-21,3152,606,3,5,0,0,0
2024-10-22,3152,616,10,0,0,0,0
2024-10-23,3152,613,2,5,0,0,0
2024-10-24,3152,610,10,13,0,0,0
2024-10-25,3152,605,3,4,0,0,0
2024-10-28,3152,617,19,7,0,0,0
2024-10-29,3152,616,12,13,0,0,0
2024-10-30,3152,623,9,2,0,0,0
2024-11-01,3152,621,10,12,1,1,0
2024-11-04,3152,622,3,2,0,0,1
2024-11-05,3152,618,1,5,0,0,0
2024-11-06,3152,626,11,3,0,0,0
2024-11-07,3152,631,9,4,0,0,0
2024-11-08,3152,639,17,9,0,0,0
2024-11-11,3152,655,17,1,0,0,0
2024-11-12,3152,701,56,8,0,0,0
2024-11-13,3152,757,78,22,0,0,0
2024-11-14,3152,849,140,48,14,14,0
2024-11-15,3152,859,46,36,14,2,2
2024-11-18,3152,839,13,32,12,0,2
2024-11-19,3152,831,7,15,12,0,0
2024-11-20,3152,841,22,12,13,1,0
2024-11-21,3152,823,2,20,12,0,1
2024-11-22,3152,834,19,8,12,0,0
2024-11-25,3152,879,73,28,12,0,0
2024-11-26,3152,850,33,62,12,0,0
2024-11-27,3152,848,13,15,12,0,0
2024-11-28,3152,839,14,23,12,0,0
2024-11-29,3152,833,4,10,12,0,0
2024-12-02,3152,844,33,22,15,3,0
2024-12-03,3152,834,27,37,15,0,0
2024-12-04,3152,897,98,35,16,1,0
2024-12-05,3152,866,41,72,15,0,1
2024-12-06,3152,906,61,20,3,0,0
2024-12-09,3152,911,52,47,3,0,0
2024-12-10,3152,924,27,14,3,0,0
2024-12-11,3152,930,25,19,3,0,0
2024-12-12,3152,915,78,93,4,1,0
2024-12-13,3152,906,35,44,3,0,1
2024-12-16,3152,882,38,62,3,0,0
2024-12-17,3152,877,6,11,3,0,0
2024-12-18,3152,897,34,14,3,0,0
2024-12-19,3152,902,33,28,3,0,0
2024-12-20,3152,921,27,8,3,0,0
2024-12-23,3152,894,31,58,3,0,0
2024-12-24,3152,913,38,19,4,1,0
2024-12-25,3152,911,6,8,4,0,0
2024-12-26,3152,908,46,49,4,0,0
2024-12-27,3152,919,27,16,9,5,0
2024-12-30,3152,945,38,12,4,0,5
2024-12-31,3152,955,20,10,5,1,0
2025-01-02,3152,966,31,20,2,0,3
2025-01-03,3152,964,15,17,2,0,0
2025-01-06,3152,962,32,24,2,0,0
2025-01-07,3152,957,43,48,1,0,1
2025-01-08,3152,950,1,8,1,0,0
2025-01-09,3152,961,31,20,1,0,0
2025-01-10,3152,894,6,73,0,0,1
2025-01-13,3152,824,21,90,0,0,0
2025-01-14,3152,838,15,0,0,0,0
2025-01-15,3152,841,6,2,0,0,0
2025-01-16,3152,854,25,11,0,0,0
2025-01-17,3152,856,10,8,0,0,0
2025-01-20,3152,857,3,2,0,0,0
2025-01-21,3152,856,5,6,0,0,0
2025-01-22,3152,858,9,6,0,0,0
2025-02-03,3152,864,10,4,3,3,0
2025-02-04,3152,870,8,1,2,0,1
2025-02-05,3152,848,12,34,0,0,2
2025-02-06,3152,851,7,4,0,0,0
2025-02-07,3152,852,7,4,0,0,0
2025-02-10,3152,838,12,26,0,0,0
2025-02-11,3152,838,5,5,0,0,0
2025-02-12,3152,855,17,0,0,0,0
2025-02-13,3152,851,10,14,0,0,0
2025-02-14,3152,852,5,4,0,0,0
2025-02-17,3152,850,6,8,0,0,0
2025-02-18,3152,856,15,9,0,0,0
2025-02-19,3152,859,12,9,0,0,0
2025-02-20,3152,874,26,11,0,0,0
2025-02-21,3152,879,10,5,0,0,0
2025-02-24,3152,872,11,18,0,0,0
2025-02-25,3152,877,10,5,0,0,0
2025-02-26,3152,871,4,5,0,0,0
2025-02-27,3152,866,2,7,0,0,0
2025-03-03,3152,855,4,15,0,0,0
2025-03-04,3152,862,12,4,0,0,0
2025-03-05,3152,855,3,10,0,0,0
2025-03-06,3152,860,5,0,0,0,0
2025-03-07,3152,857,4,7,0,0,0
2025-03-10,3152,864,12,2,0,0,0
2025-03-11,3152,853,9,16,2,2,0
2025-03-12,3152,850,2,5,2,0,0
2025-03-13,3152,852,9,7,2,0,0
2025-03-14,3152,859,9,2,2,0,0
2025-03-17,3152,876,18,1,2,0,0
2025-03-18,3152,875,5,6,2,0,0
2025-03-19,3152,874,5,6,2,0,0
2025-03-20,3152,863,2,13,0,0,2
2025-03-21,3152,848,5,20,0,0,0
2025-03-24,3152,847,2,3,0,0,0
2025-03-25,3152,848,3,2,0,0,0
2025-03-26,3152,846,0,2,0,0,0
2025-03-27,3152,846,5,5,1,1,0
2025-03-28,3152,805,21,37,1,0,0
2025-03-31,3152,758,15,60,1,0,0
2025-04-01,3152,756,4,6,0,0,1
2025-04-02,3152,758,8,6,0,0,0
2025-04-07,3152,736,4,8,0,0,0
2025-04-08,3152,740,19,9,0,0,0
2025-04-09,3152,655,38,121,0,0,0
2025-04-10,3152,599,12,67,0,0,0
2025-04-11,3152,611,28,5,4,4,0
2025-04-14,3152,607,11,15,3,2,3
2025-04-15,3152,614,11,4,3,0,0
2025-04-16,3152,615,4,2,1,0,2
2025-04-17,3152,614,20,21,1,0,0
2025-04-18,3152,601,13,26,1,0,0
2025-04-21,3152,597,12,16,3,2,0
2025-04-22,3152,593,2,6,3,0,0
2025-04-23,3152,592,7,8,1,0,2
2025-04-24,3152,592,8,4,1,0,0
2025-04-25,3152,582,5,13,1,0,0
2025-04-28,3152,593,18,7,3,2,0
2025-04-29,3152,591,1,3,2,0,1
2025-04-30,3152,590,6,7,2,0,0
2025-05-02,3152,583,3,10,2,0,0
2025-05-05,3152,588,26,21,5,3,0
2025-05-06,3152,590,8,5,4,0,1
2025-05-07,3152,593,4,1,4,0,0
2025-05-08,3152,601,11,3,4,0,0
2025-05-09,3152,602,4,3,4,0,0
2025-05-12,3152,600,5,7,4,0,0
2025-05-13,3152,593,7,14,4,0,0
2025-05-14,3152,588,6,11,4,0,0
2025-05-15,3152,594,20,14,4,0,0
2025-05-16,3152,601,25,17,4,0,0
2025-05-19,3152,617,25,9,4,0,0
2025-05-20,3152,624,12,5,4,0,0
2025-05-21,3152,628,11,7,2,0,2
2025-05-22,3152,611,13,29,2,0,0
2025-05-23,3152,627,19,3,2,0,0
2025-05-26,3152,609,5,23,2,2,2
2025-05-27,3152,607,1,3,2,0,0
2025-05-28,3152,605,1,3,2,0,0
2025-05-29,3152,609,6,2,2,0,0
2025-06-02,3152,609,6,4,2,0,0
2025-06-03,3152,609,8,6,2,0,0
2025-06-04,3152,604,2,7,0,0,2
2025-06-05,3152,600,7,9,0,0,0
2025-06-06,3152,605,11,6,0,0,0
2025-06-09,3152,609,9,5,0,0,0
2025-06-10,3152,616,11,4,0,0,0
2025-06-11,3152,616,11,10,0,0,0
2025-06-12,3152,609,5,10,0,0,0
2025-06-13,3152,618,15,6,0,0,0
2025-06-16,3152,614,5,8,0,0,0
2025-06-17,3152,612,3,5,0,0,0
2025-06-18,3152,602,0,10,0,0,0
2025-06-19,3152,601,55,56,0,0,0
2025-06-20,3152,614,43,30,0,0,0
2025-06-23,3152,611,13,16,0,0,0
2025-06-24,3152,609,32,34,0,0,0
2025-06-25,3152,604,16,21,0,0,0
2025-06-26,3152,630,40,14,0,0,0
2025-06-27,3152,668,58,20,0,0,0
2025-06-30,3152,646,7,28,0,0,0
2025-07-01,3152,644,32,34,0,0,0
2025-07-02,3152,645,7,6,0,0,0
2025-07-03,3152,642,7,10,0,0,0
2025-07-04,3152,636,7,6,0,0,0
2025-07-07,3152,643,14,7,0,0,0
2025-07-08,3152,642,3,4,0,0,0
2025-07-09,3152,644,4,2,0,0,0
2025-07-10,3152,656,14,2,0,0,0
2025-07-11,3152,660,4,0,0,0,0
2025-07-14,3152,661,2,1,0,0,0
2025-07-15,3152,653,3,11,0,0,0
2025-07-16,3152,636,9,26,0,0,0
2025-07-17,3152,636,8,8,0,0,0
2025-07-18,3152,639,10,7,0,0,0
2025-07-21,3152,636,1,4,0,0,0
2025-07-22,3152,644,8,0,0,0,0
2025-07-23,3152,634,0,10,0,0,0
2025-07-24,3152,636,4,2,0,0,0
2025-07-25,3152,643,11,4,0,0,0
2025-07-28,3152,659,20,4,0,0,0
2025-07-29,3152,663,8,4,0,0,0
2025-07-30,3152,649,2,16,0,0,0
2025-07-31,3152,651,12,10,0,0,0
2025-08-01,3152,656,19,14,0,0,0
2025-08-04,3152,687,33,2,0,0,0
2025-08-05,3152,712,43,18,0,0,0
2025-08-06,3152,677,82,117,0,0,0
2025-08-07,3152,671,25,31,0,0,0
2025-08-08,3152,711,68,28,0,0,0
2025-08-11,3152,716,15,10,0,0,0
2025-08-12,3152,717,14,13,0,0,0
2025-08-13,3152,722,58,53,0,0,0
2025-08-14,3152,864,259,116,2,2,0
2025-08-15,3152,809,87,141,1,0,1
2025-08-18,3152,802,51,58,1,0,0
2025-08-19,3152,804,30,28,0,0,1
2025-08-20,3152,775,57,86,2,2,0
2025-08-21,3152,834,164,105,0,0,2
2025-08-22,3152,788,31,77,0,0,0
2025-08-25,3152,781,14,18,0,0,0
2025-08-26,3152,780,22,23,0,0,0
2025-08-27,3152,780,18,18,0,0,0
2025-08-28,3152,789,25,16,0,0,0
2025-08-29,3152,812,30,6,0,0,0
2025-09-01,3152,793,17,36,0,0,0
2025-09-02,3152,791,19,13,0,0,0
2025-09-03,3152,796,15,10,0,0,0
2025-09-04,3152,792,8,12,0,0,0
2025-09-05,3152,790,1,3,0,0,0
2025-09-08,3152,795,36,27,0,0,0
2025-09-09,3152,803,22,9,0,0,0
2025-09-10,3152,800,7,10,0,0,0
2025-09-11,3152,800,17,17,0,0,0
2025-09-12,3152,786,7,19,0,0,0
2025-09-15,3152,788,6,4,0,0,0
2025-09-16,3152,787,8,7,0,0,0
2025-09-17,3152,793,11,5,0,0,0
2025-09-18,3152,804,32,21,0,0,0
2025-09-19,3152,773,26,11,0,0,0
2025-09-22,3152,775,18,15,0,0,0
2025-09-23,3152,776,16,15,0,0,0
2025-09-24,3152,768,5,13,0,0,0
2025-09-25,3152,768,10,9,0,0,0
2025-09-26,3152,744,9,30,0,0,0
2025-09-30,3152,739,0,5,0,0,0
2025-10-01,3152,739,6,6,0,0,0
2025-10-02,3152,754,21,5,0,0,0
2025-10-03,3152,742,3,15,0,0,0
2025-10-07,3152,741,8,4,0,0,0
2025-10-08,3152,739,10,12,0,0,0
2025-10-09,3152,734,5,10,0,0,0
2025-10-13,3152,707,12,39,0,0,0
2025-10-14,3152,714,13,5,0,0,0
2025-10-15,3152,709,0,5,0,0,0
2025-10-16,3152,702,7,14,0,0,0
2025-10-17,3152,706,5,1,0,0,0
2025-10-20,3152,707,3,2,0,0,0
2025-10-21,3152,729,37,10,0,0,0
2025-10-22,3152,724,1,6,0,0,0
2025-10-23,3152,714,7,17,0,0,0
2025-10-27,3152,716,9,7,0,0,0
2025-10-28,3152,727,24,13,0,0,0
2025-10-29,3152,763,53,17,0,0,0
2025-10-30,3152,737,15,39,0,0,0
2025-10-31,3152,765,37,9,0,0,0
2025-11-03,3152,757,6,14,0,0,0
2025-11-04,3152,729,9,37,0,0,0
2025-11-05,3152,716,12,25,0,0,0
2025-11-06,3152,714,3,5,0,0,0
2025-11-07,3152,709,0,5,0,0,0
2025-11-10,3152,710,7,3,0,0,0
2025-11-11,3152,711,5,4,0,0,0
2025-11-12,3152,706,10,15,0,0,0
2025-11-13,3152,723,18,1,0,0,0
2025-11-14,3152,722,4,5,0,0,0
2025-11-17,3152,723,21,20,0,0,0
2025-11-18,3152,715,12,18,2,2,0
2025-11-19,3152,705,1,11,2,1,1
2025-11-20,3152,707,12,10,1,0,1
2025-11-21,3152,700,3,10,1,0,0
2025-11-24,3152,700,3,3,1,0,0
2025-11-25,3152,701,10,9,1,0,0
2025-11-26,3152,694,7,14,0,0,1
2025-11-27,3152,688,3,9,0,0,0
2025-11-28,3152,691,7,4,0,0,0
2025-12-01,3152,686,2,6,0,0,0
2025-12-02,3152,682,1,2,0,0,0
2025-12-03,3152,683,3,2,0,0,0
2025-12-04,3152,682,1,2,2,2,0
2025-12-05,3152,682,1,1,2,0,0
2025-12-08,3152,681,1,2,2,0,0
2025-12-09,3152,684,4,1,2,0,0
2025-12-10,3152,683,1,2,2,0,0
2025-12-11,3152,681,4,6,2,0,0
2025-12-12,3152,773,115,21,3,1,0
2025-12-15,3152,784,163,151,4,1,0
2025-12-16,3152,800,141,125,12,8,0
2025-12-17,3152,1029,350,119,25,13,0
2025-12-18,3152,1004,260,285,22,8,11
2025-12-19,3152,1010,86,80,29,11,4
2025-12-22,3152,1280,411,141,71,45,3
2025-12-23,3152,1122,377,517,67,11,15
2025-12-24,3152,1223,337,236,64,4,7
2025-12-26,3152,1207,161,177,75,11,0
2025-12-29,3152,1211,122,118,72,0,3
2025-12-30,3152,1237,164,138,70,1,3
2025-12-31,3152,1178,86,145,62,0,8
2026-01-02,3152,1131,88,134,47,0,15
2026-01-05,3152,1197,164,97,47,1,1
2026-01-06,3152,1159,50,88,37,0,10
2026-01-07,3152,1101,45,103,36,0,1
2026-01-08,3152,1085,60,75,32,1,5
2026-01-09,3152,1147,152,88,24,0,8
2026-01-12,3152,1288,369,228,32,8,0
2026-01-13,3152,1396,494,386,45,16,3
2026-01-14,3152,1468,420,348,100,55,0
2026-01-15,3152,1554,560,474,62,13,51
2026-01-16,3152,1609,280,225,58,1,5
2026-01-19,3152,1654,144,98,60,2,0
2026-01-20,3152,1760,217,104,64,4,0
2026-01-21,3152,1733,156,183,56,0,8
2026-01-22,3152,1727,183,189,56,0,0
2026-01-23,3152,1653,136,210,38,0,18
2026-01-26,3152,1681,81,47,33,0,5
2026-01-27,3152,1704,99,75,19,1,15
2026-01-28,3152,2153,539,89,46,38,11
2026-01-29,3152,1870,346,629,16,5,35
2026-01-30,3152,1841,104,133,0,0,14
2026-02-02,3152,1701,37,177,0,0,0
2026-02-03,3152,1681,45,64,0,0,0
2026-02-04,3152,1923,311,69,0,0,0
2026-02-05,3152,1829,48,140,11,11,0
2026-02-06,3152,1761,63,131,11,5,5
2026-02-09,3152,1751,21,31,6,2,7
2026-02-10,3152,1720,26,54,8,2,0
2026-02-11,3152,1721,23,20,18,10,0
2026-02-23,3152,1706,74,83,6,0,12
2026-02-24,3152,1695,61,72,6,0,0
2026-02-25,3152,1727,49,16,6,0,0
2026-02-26,3152,1777,90,39,5,0,1
2026-03-02,3152,1775,66,68,5,0,0
2026-03-03,3152,1697,71,149,5,0,0
2026-03-04,3152,1652,54,99,5,0,0
2026-03-05,3152,1553,17,116,7,2,0
2026-03-06,3152,1501,12,63,6,0,1
2026-03-09,3152,1429,44,115,8,4,2
2026-03-10,3152,1407,4,19,6,0,2
2026-03-11,3152,1411,18,13,5,0,1
2026-03-12,3152,1354,16,72,6,1,0
2026-03-13,3152,1304,14,61,6,3,3
2026-03-16,3152,1299,7,12,11,6,1
2026-03-17,3152,1305,31,24,6,0,4
2026-03-18,3152,1275,30,60,2,0,4
2026-03-19,3152,1286,21,10,0,0,2
2026-03-20,3152,1283,19,22,2,2,0
2026-03-23,3152,1266,5,22,1,0,1
2026-03-24,3152,1262,6,10,2,1,0
2026-03-25,3152,1275,20,7,1,0,1
2026-03-26,3152,1258,13,21,2,1,0
2026-03-27,3152,1248,15,24,2,0,0
2026-03-30,3152,1249,7,6,2,0,0
2026-03-31,3152,1229,8,28,7,6,1
2026-04-01,3152,1275,96,50,3,0,4
2026-04-02,3152,1329,195,141,17,14,0
2026-04-07,3152,1448,327,208,10,1,8
2026-04-08,3152,1748,455,155,11,3,2
2026-04-09,3152,1647,284,414,6,0,6
2026-04-10,3152,1698,182,131,6,0,0
2026-04-13,3152,1674,88,112,5,0,1
2026-04-14,3152,1665,61,68,5,0,0
2026-04-15,3152,1827,578,416,13,8,0
2026-04-16,3152,1899,416,344,13,1,1
2026-04-17,3152,1861,129,167,10,0,3
2026-04-20,3152,1900,338,299,10,0,0
2026-04-21,3152,1968,349,281,10,1,1
2026-04-22,3152,1892,98,174,10,0,0
2026-04-23,3152,1824,252,320,5,0,5
2026-04-24,3152,1824,142,142,11,6,0
2026-04-27,3152,1842,76,55,10,0,1
2026-04-28,3152,1762,47,127,11,1,0
2026-04-29,3152,2502,1108,368,11,5,5
2026-04-30,3152,2600,798,699,10,3,4
2026-05-04,3152,2622,221,196,8,1,2
2026-05-05,3152,2537,91,176,6,0,2
2026-05-06,3152,2532,135,140,6,1,1
2026-05-07,3152,2574,234,192,6,0,0
2026-05-08,3152,2502,94,166,7,1,0
2026-05-11,3152,1919,159,742,5,0,2
2026-05-12,3152,1934,58,43,5,0,0
2026-05-13,3152,1971,95,54,5,0,0
2026-05-14,3152,2082,341,230,5,0,0
2026-05-15,3152,1879,446,649,45,40,0
2026-05-18,3152,1918,108,69,16,11,40
2026-05-19,3152,1910,157,164,15,1,2
2026-05-20,3152,1890,32,51,16,1,0
2026-05-21,3152,1818,26,98,16,1,1
2026-05-22,3152,1552,151,417,5,1,12
2026-05-25,3152,1790,450,212,6,2,1
2026-05-26,3152,1959,550,381,6,1,1
2026-05-27,3152,1822,177,314,4,0,2
2026-05-28,3152,1871,308,259,5,1,0
2026-05-29,3152,1902,112,81,5,0,0
2026-06-01,3152,1861,236,276,4,0,1
2026-06-02,3152,1884,207,184,5,1,0
2026-06-03,3152,1880,98,102,5,2,2
2026-06-04,3152,1862,31,48,2,0,3
2026-06-05,3152,1773,22,111,8,6,0
2026-06-08,3152,1719,47,94,7,0,1
2026-06-09,3152,1707,63,75,9,2,0
2026-06-10,3152,1598,168,275,16,7,0
2026-06-11,3152,1387,119,330,14,3,5
2026-06-12,3152,1573,423,235,20,9,0
2026-06-15,3152,1611,347,308,7,1,14
2026-06-16,3152,1645,178,143,1,0,6
2026-06-17,3152,1706,201,138,0,0,0
2026-06-18,3152,1655,120,176,0,0,0
2026-06-22,3152,1542,101,209,0,0,0
2026-06-23,3152,1537,0,0,0,0,0
2026-06-24,3152,1525,0,0,0,0,0
2026-06-25,3152,1504,0,0,0,0,0
2026-06-26,3152,1495,0,0,0,0,0
2026-06-29,3152,1491,0,0,0,0,0
2026-06-30,3152,767,56,64,60,60,0
2026-07-01,3152,852,205,114,0,0,60
2026-07-02,3152,857,70,60,0,0,0
2026-07-03,3152,862,30,22,0,0,0
2026-07-06,3152,858,25,28,0,0,0
2026-07-07,3152,811,36,82,0,0,0
2026-07-08,3152,803,10,18,1,1,0
2026-07-09,3152,798,15,17,1,0,0
2026-07-13,3152,764,21,54,0,0,1
2026-07-14,3152,726,15,52,0,0,0
2026-07-15,3152,730,8,3,0,0,0
2026-07-16,3152,733,6,3,0,0,0
2026-07-17,3152,707,18,43,0,0,0
2026-07-20,3152,690,15,27,0,0,0
2026-07-21,3152,693,12,8,0,0,0
2026-07-22,3152,693,11,11,0,0,0
2026-07-23,3152,690,3,6,0,0,0
2026-07-24,3152,680,2,11,0,0,0
2026-07-27,3152,679,1,1,0,0,0
2026-07-28,3152,670,4,13,10,10,0
2026-07-29,3152,644,23,48,0,0,10
2026-07-30,3152,618,10,36,0,0,0
2026-07-31,3152,620,16,13,0,0,0
2026-08-03,3152,631,20,9,0,0,0
2026-08-04,3152,623,10,18,0,0,0
2026-08-05,3152,636,34,18,0,0,0
2026-08-06,3152,646,11,1,0,0,0
