date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-12,6534,122,0,0,0,0,0
2024-09-13,6534,122,0,0,0,0,0
2024-09-16,6534,122,0,0,0,0,0
2024-09-18,6534,122,0,0,0,0,0
2024-09-19,6534,122,0,0,0,0,0
2024-09-20,6534,122,0,0,0,0,0
2024-09-23,6534,122,0,0,0,0,0
2024-09-24,6534,122,0,0,0,0,0
2024-09-25,6534,122,0,0,0,0,0
2024-09-26,6534,122,0,0,0,0,0
2024-09-27,6534,122,0,0,0,0,0
2024-09-30,6534,122,0,0,0,0,0
2024-10-01,6534,122,0,0,0,0,0
2024-10-04,6534,122,0,0,0,0,0
2024-10-07,6534,122,0,0,0,0,0
2024-10-08,6534,122,0,0,0,0,0
2024-10-09,6534,122,0,0,0,0,0
2024-10-11,6534,122,0,0,0,0,0
2024-10-14,6534,122,0,0,0,0,0
2024-10-15,6534,122,0,0,0,0,0
2024-10-16,6534,123,1,0,0,0,0
2024-10-17,6534,124,1,0,0,0,0
2024-10-18,6534,125,1,0,0,0,0
2024-10-21,6534,126,1,0,0,0,0
2024-10-22,6534,126,0,0,0,0,0
2024-10-23,6534,126,0,0,0,0,0
2024-10-24,6534,129,3,0,0,0,0
2024-10-25,6534,149,20,0,0,0,0
2024-10-28,6534,153,5,1,0,0,0
2024-10-29,6534,154,1,0,0,0,0
2024-10-30,6534,156,2,0,0,0,0
2024-11-01,6534,158,2,0,0,0,0
2024-11-04,6534,170,12,0,0,0,0
2024-11-05,6534,169,0,1,0,0,0
2024-11-06,6534,205,36,0,0,0,0
2024-11-07,6534,213,8,0,0,0,0
2024-11-08,6534,213,0,0,0,0,0
2024-11-11,6534,201,0,12,0,0,0
2024-11-12,6534,196,0,5,0,0,0
2024-11-13,6534,193,1,4,0,0,0
2024-11-14,6534,179,0,14,0,0,0
2024-11-15,6534,172,0,7,0,0,0
2024-11-18,6534,154,0,18,0,0,0
2024-11-19,6534,153,0,1,0,0,0
2024-11-20,6534,153,0,0,0,0,0
2024-11-21,6534,153,0,0,0,0,0
2024-11-22,6534,153,0,0,0,0,0
2024-11-25,6534,158,5,0,0,0,0
2024-11-26,6534,158,0,0,0,0,0
2024-11-27,6534,158,0,0,0,0,0
2024-11-28,6534,154,11,15,0,0,0
2024-11-29,6534,154,0,0,0,0,0
2024-12-02,6534,154,0,0,0,0,0
2024-12-03,6534,154,0,0,0,0,0
2024-12-04,6534,154,0,0,0,0,0
2024-12-05,6534,154,0,0,0,0,0
2024-12-06,6534,154,0,0,0,0,0
2024-12-09,6534,154,0,0,0,0,0
2024-12-10,6534,155,1,0,0,0,0
2024-12-11,6534,155,0,0,0,0,0
2024-12-12,6534,180,25,0,0,0,0
2024-12-13,6534,185,11,6,0,0,0
2024-12-16,6534,190,5,0,0,0,0
2024-12-17,6534,180,0,10,0,0,0
2024-12-18,6534,182,2,0,0,0,0
2024-12-19,6534,182,0,0,0,0,0
2024-12-20,6534,182,0,0,0,0,0
2024-12-23,6534,184,2,0,0,0,0
2024-12-24,6534,186,2,0,0,0,0
2024-12-25,6534,187,1,0,0,0,0
2024-12-26,6534,188,1,0,0,0,0
2024-12-27,6534,188,0,0,0,0,0
2024-12-30,6534,191,3,0,0,0,0
2024-12-31,6534,196,15,10,0,0,0
2025-01-02,6534,188,2,10,0,0,0
2025-01-03,6534,188,0,0,0,0,0
2025-01-06,6534,195,7,0,0,0,0
2025-01-07,6534,203,8,0,0,0,0
2025-01-08,6534,204,1,0,0,0,0
2025-01-09,6534,204,0,0,0,0,0
2025-01-10,6534,204,0,0,0,0,0
2025-01-13,6534,275,71,0,0,0,0
2025-01-14,6534,273,0,2,0,0,0
2025-01-15,6534,273,0,0,0,0,0
2025-01-16,6534,273,1,1,0,0,0
2025-01-17,6534,275,2,0,0,0,0
2025-01-20,6534,295,20,0,0,0,0
2025-01-21,6534,297,2,0,0,0,0
2025-01-22,6534,297,0,0,0,0,0
2025-02-03,6534,306,9,0,0,0,0
2025-02-04,6534,327,32,11,0,0,0
2025-02-05,6534,343,16,0,0,0,0
2025-02-06,6534,345,4,2,0,0,0
2025-02-07,6534,346,3,2,0,0,0
2025-02-10,6534,358,14,2,0,0,0
2025-02-11,6534,355,1,4,0,0,0
2025-02-12,6534,355,0,0,0,0,0
2025-02-13,6534,355,0,0,0,0,0
2025-02-14,6534,355,0,0,0,0,0
2025-02-17,6534,353,0,2,0,0,0
2025-02-18,6534,353,0,0,0,0,0
2025-02-19,6534,353,0,0,0,0,0
2025-02-20,6534,353,0,0,0,0,0
2025-02-21,6534,373,20,0,0,0,0
2025-02-24,6534,384,11,0,0,0,0
2025-02-25,6534,389,5,0,0,0,0
2025-02-26,6534,394,7,2,0,0,0
2025-02-27,6534,407,15,2,0,0,0
2025-03-03,6534,407,10,10,0,0,0
2025-03-04,6534,407,0,0,0,0,0
2025-03-05,6534,407,0,0,0,0,0
2025-03-06,6534,407,0,0,0,0,0
2025-03-07,6534,407,0,0,0,0,0
2025-03-10,6534,407,0,0,0,0,0
2025-03-11,6534,368,0,39,0,0,0
2025-03-12,6534,368,0,0,0,0,0
2025-03-13,6534,370,2,0,0,0,0
2025-03-14,6534,370,0,0,0,0,0
2025-03-17,6534,370,0,0,0,0,0
2025-03-18,6534,375,5,0,0,0,0
2025-03-19,6534,375,0,0,0,0,0
2025-03-20,6534,392,17,0,0,0,0
2025-03-21,6534,392,0,0,0,0,0
2025-03-24,6534,392,0,0,0,0,0
2025-03-25,6534,395,3,0,0,0,0
2025-03-26,6534,375,0,20,0,0,0
2025-03-27,6534,375,0,0,0,0,0
2025-03-28,6534,385,10,0,0,0,0
2025-03-31,6534,396,11,0,0,0,0
2025-04-01,6534,396,0,0,0,0,0
2025-04-02,6534,399,3,0,0,0,0
2025-04-07,6534,390,11,20,3,0,3
2025-04-08,6534,392,2,0,3,0,0
2025-04-09,6534,404,14,2,2,1,0
2025-04-10,6534,405,2,1,1,1,0
2025-04-11,6534,404,0,1,1,0,0
2025-04-14,6534,394,2,12,1,0,0
2025-04-15,6534,390,0,4,1,0,0
2025-04-16,6534,393,3,0,1,0,0
2025-04-17,6534,393,0,0,1,0,0
2025-04-18,6534,393,0,0,1,0,0
2025-04-21,6534,390,0,3,1,0,0
2025-04-22,6534,390,0,0,1,0,0
2025-04-23,6534,390,0,0,1,0,0
2025-04-24,6534,390,0,0,1,0,0
2025-04-25,6534,390,0,0,1,0,0
2025-04-28,6534,392,2,0,1,0,0
2025-04-29,6534,385,5,12,1,0,0
2025-04-30,6534,380,3,8,1,0,0
2025-05-02,6534,380,0,0,1,0,0
2025-05-05,6534,360,0,19,1,0,0
2025-05-06,6534,357,0,3,1,0,0
2025-05-07,6534,344,0,13,1,0,0
2025-05-08,6534,332,1,13,1,0,0
2025-05-09,6534,327,0,5,1,0,0
2025-05-12,6534,324,0,3,1,0,0
2025-05-13,6534,319,1,6,0,1,0
2025-05-14,6534,310,0,9,0,0,0
2025-05-15,6534,310,0,0,0,0,0
2025-05-16,6534,310,0,0,0,0,0
2025-05-19,6534,310,0,0,0,0,0
2025-05-20,6534,310,0,0,0,0,0
2025-05-21,6534,314,8,4,0,0,0
2025-05-22,6534,314,0,0,0,0,0
2025-05-23,6534,317,14,11,0,0,0
2025-05-26,6534,317,0,0,0,0,0
2025-05-27,6534,301,0,16,0,0,0
2025-05-28,6534,297,1,5,0,0,0
2025-05-29,6534,292,0,5,0,0,0
2025-06-02,6534,294,2,0,0,0,0
2025-06-03,6534,280,0,14,0,0,0
2025-06-04,6534,288,8,0,0,0,0
2025-06-05,6534,297,9,0,0,0,0
2025-06-06,6534,303,15,9,0,0,0
2025-06-09,6534,309,6,0,0,0,0
2025-06-10,6534,309,0,0,0,0,0
2025-06-11,6534,320,11,0,0,0,0
2025-06-12,6534,324,4,0,0,0,0
2025-06-13,6534,336,12,0,0,0,0
2025-06-16,6534,343,7,0,0,0,0
2025-06-17,6534,345,2,0,0,0,0
2025-06-18,6534,347,2,0,0,0,0
2025-06-19,6534,344,11,14,0,0,0
2025-06-20,6534,347,3,0,0,0,0
2025-06-23,6534,350,3,0,0,0,0
2025-06-24,6534,352,2,0,0,0,0
2025-06-25,6534,352,0,0,0,0,0
2025-06-26,6534,357,5,0,0,0,0
2025-06-27,6534,318,1,40,0,0,0
2025-06-30,6534,318,0,0,0,0,0
2025-07-01,6534,321,3,0,0,0,0
2025-07-02,6534,321,0,0,0,0,0
2025-07-03,6534,321,0,0,0,0,0
2025-07-04,6534,321,0,0,0,0,0
2025-07-07,6534,321,0,0,0,0,0
2025-07-08,6534,325,4,0,0,0,0
2025-07-09,6534,328,3,0,0,0,0
2025-07-10,6534,303,0,25,0,0,0
2025-07-11,6534,303,0,0,0,0,0
2025-07-14,6534,305,2,0,0,0,0
2025-07-15,6534,305,0,0,0,0,0
2025-07-16,6534,305,0,0,0,0,0
2025-07-17,6534,305,0,0,0,0,0
2025-07-18,6534,305,0,0,0,0,0
2025-07-21,6534,305,0,0,0,0,0
2025-07-22,6534,305,0,0,0,0,0
2025-07-23,6534,305,0,0,0,0,0
2025-07-24,6534,306,1,0,0,0,0
2025-07-25,6534,308,3,1,0,0,0
2025-07-28,6534,345,37,0,0,0,0
2025-07-29,6534,349,22,18,0,0,0
2025-07-30,6534,372,26,3,0,0,0
2025-07-31,6534,386,22,8,0,0,0
2025-08-01,6534,421,42,7,0,0,0
2025-08-04,6534,435,23,9,0,0,0
2025-08-05,6534,433,16,18,0,0,0
2025-08-06,6534,432,1,2,0,0,0
2025-08-07,6534,434,2,0,0,0,0
2025-08-08,6534,439,6,1,0,0,0
2025-08-11,6534,438,2,3,0,0,0
2025-08-12,6534,450,13,1,0,0,0
2025-08-13,6534,455,7,2,0,0,0
2025-08-14,6534,485,32,2,0,0,0
2025-08-15,6534,485,1,1,0,0,0
2025-08-18,6534,653,306,138,0,0,0
2025-08-19,6534,835,200,18,0,0,0
2025-08-20,6534,883,56,8,0,0,0
2025-08-21,6534,1458,611,36,0,0,0
2025-08-22,6534,1548,124,34,0,0,0
2025-08-25,6534,1594,74,28,0,0,0
2025-08-26,6534,1554,77,117,0,0,0
2025-08-27,6534,1581,44,17,0,0,0
2025-08-28,6534,1454,70,197,0,0,0
2025-08-29,6534,1475,53,32,0,0,0
2025-09-01,6534,1481,7,1,0,0,0
2025-09-02,6534,1480,4,5,0,0,0
2025-09-03,6534,1486,14,8,0,0,0
2025-09-04,6534,1493,13,6,0,0,0
2025-09-05,6534,1498,10,5,0,0,0
2025-09-08,6534,1522,36,12,0,0,0
2025-09-09,6534,1491,5,36,0,0,0
2025-09-10,6534,1485,11,17,0,0,0
2025-09-11,6534,1485,0,0,0,0,0
2025-09-12,6534,1479,0,6,0,0,0
2025-09-15,6534,1476,0,3,0,0,0
2025-09-16,6534,1462,0,14,0,0,0
2025-09-17,6534,1469,11,4,0,0,0
2025-09-18,6534,1469,0,0,0,0,0
2025-09-19,6534,1469,4,4,0,0,0
2025-09-22,6534,1477,13,5,0,0,0
2025-09-23,6534,1476,1,2,0,0,0
2025-09-24,6534,1476,0,0,0,0,0
2025-09-25,6534,1477,1,0,0,0,0
2025-09-26,6534,1478,1,0,0,0,0
2025-09-30,6534,1477,0,1,0,0,0
2025-10-01,6534,1466,0,11,0,0,0
2025-10-02,6534,1466,0,0,0,0,0
2025-10-03,6534,1468,2,0,0,0,0
2025-10-07,6534,1452,5,21,0,0,0
2025-10-08,6534,1445,1,8,0,0,0
2025-10-09,6534,1443,2,4,0,0,0
2025-10-13,6534,1442,1,2,0,0,0
2025-10-14,6534,1423,2,21,0,0,0
2025-10-15,6534,1453,30,0,0,0,0
2025-10-16,6534,1463,10,0,0,0,0
2025-10-17,6534,1450,0,13,0,0,0
2025-10-20,6534,1449,1,2,0,0,0
2025-10-21,6534,1449,0,0,0,0,0
2025-10-22,6534,1449,0,0,0,0,0
2025-10-23,6534,1453,6,2,0,0,0
2025-10-27,6534,1446,0,7,0,0,0
2025-10-28,6534,1455,10,1,0,0,0
2025-10-29,6534,1455,0,0,0,0,0
2025-10-30,6534,1474,19,0,0,0,0
2025-10-31,6534,1486,13,1,0,0,0
2025-11-03,6534,1488,2,0,0,0,0
2025-11-04,6534,1492,14,10,0,0,0
2025-11-05,6534,1501,22,13,0,0,0
2025-11-06,6534,1514,14,1,0,0,0
2025-11-07,6534,1518,4,0,0,0,0
2025-11-10,6534,1517,0,1,0,0,0
2025-11-11,6534,1570,81,28,0,0,0
2025-11-12,6534,1628,59,1,0,0,0
2025-11-13,6534,1685,57,0,0,0,0
2025-11-14,6534,1695,11,1,0,0,0
2025-11-17,6534,1698,4,1,0,0,0
2025-11-18,6534,1713,15,0,0,0,0
2025-11-19,6534,1713,7,7,0,0,0
2025-11-20,6534,1726,13,0,0,0,0
2025-11-21,6534,1725,0,1,0,0,0
2025-11-24,6534,1731,8,2,0,0,0
2025-11-25,6534,1905,174,0,0,0,0
2025-11-26,6534,1950,48,3,0,0,0
2025-11-27,6534,2242,293,1,10,0,10
2025-11-28,6534,2266,31,6,0,10,0
2025-12-01,6534,2297,48,17,0,0,0
2025-12-02,6534,2346,53,4,0,0,0
2025-12-03,6534,2356,15,5,0,0,0
2025-12-04,6534,2397,43,2,0,0,0
2025-12-05,6534,2400,7,4,0,0,0
2025-12-08,6534,2445,68,23,0,0,0
2025-12-09,6534,2485,50,10,0,0,0
2025-12-10,6534,2517,32,0,0,0,0
2025-12-11,6534,2530,13,0,0,0,0
2025-12-12,6534,2533,3,0,0,0,0
2025-12-15,6534,2537,4,0,0,0,0
2025-12-16,6534,2530,10,17,0,0,0
2025-12-17,6534,2535,8,3,0,0,0
2025-12-18,6534,2541,10,4,0,0,0
2025-12-19,6534,2542,1,0,0,0,0
2025-12-22,6534,2539,0,3,0,0,0
2025-12-23,6534,2541,2,0,0,0,0
2025-12-24,6534,2542,1,0,0,0,0
2025-12-26,6534,2548,6,0,0,0,0
2025-12-29,6534,2548,2,2,0,0,0
2025-12-30,6534,2551,3,0,0,0,0
2025-12-31,6534,2548,0,3,0,0,0
2026-01-02,6534,2550,4,2,0,0,0
2026-01-05,6534,2551,1,0,0,0,0
2026-01-06,6534,2552,3,2,0,0,0
2026-01-07,6534,2550,0,2,0,0,0
2026-01-08,6534,2549,1,2,0,0,0
2026-01-09,6534,2550,2,1,0,0,0
2026-01-12,6534,2552,4,2,0,0,0
2026-01-13,6534,2553,1,0,0,0,0
2026-01-14,6534,2554,1,0,0,0,0
2026-01-15,6534,2560,6,0,0,0,0
2026-01-16,6534,2561,1,0,0,0,0
2026-01-19,6534,2554,2,8,0,0,0
2026-01-20,6534,2563,9,0,0,0,0
2026-01-21,6534,2562,9,10,0,0,0
2026-01-22,6534,2565,3,0,0,0,0
2026-01-23,6534,2567,3,1,0,0,0
2026-01-26,6534,2572,6,1,0,0,0
2026-01-27,6534,2584,16,4,0,0,0
2026-01-28,6534,2588,5,1,0,0,0
2026-01-29,6534,2594,14,8,0,0,0
2026-01-30,6534,2613,26,7,0,0,0
2026-02-02,6534,2623,11,1,0,0,0
2026-02-03,6534,1832,1,1,0,0,0
2026-02-04,6534,1836,7,3,0,0,0
2026-02-05,6534,1862,27,1,0,0,0
2026-02-06,6534,1865,3,0,0,0,0
2026-02-09,6534,1865,0,0,0,0,0
2026-02-10,6534,1866,4,2,0,0,0
2026-02-11,6534,1868,7,5,0,0,0
2026-02-23,6534,1872,6,2,0,0,0
2026-02-24,6534,1869,5,8,0,0,0
2026-02-25,6534,1868,1,2,0,0,0
2026-02-26,6534,1870,13,11,0,0,0
2026-03-02,6534,1872,2,0,0,0,0
2026-03-03,6534,1876,4,0,0,0,0
2026-03-04,6534,1898,36,14,0,0,0
2026-03-05,6534,1906,13,5,0,0,0
2026-03-06,6534,2165,264,5,0,0,0
2026-03-09,6534,2460,300,5,0,0,0
2026-03-10,6534,2536,90,14,0,0,0
2026-03-11,6534,2542,6,0,0,0,0
2026-03-12,6534,2544,4,2,0,0,0
2026-03-13,6534,2548,6,2,0,0,0
2026-03-16,6534,3367,820,1,0,0,0
2026-03-17,6534,3452,87,1,0,0,0
2026-03-18,6534,2799,9,2,0,0,0
2026-03-19,6534,3472,687,14,0,0,0
2026-03-20,6534,3679,223,3,0,0,0
2026-03-23,6534,3894,215,0,0,0,0
2026-03-24,6534,3959,76,11,0,0,0
2026-03-25,6534,3926,5,38,0,0,0
2026-03-26,6534,3813,6,4,0,0,0
2026-03-27,6534,3818,6,1,0,0,0
2026-03-30,6534,3820,2,0,0,0,0
2026-03-31,6534,3848,35,7,0,0,0
2026-04-01,6534,3872,32,8,0,0,0
2026-04-02,6534,3941,90,21,0,0,0
2026-04-07,6534,4075,139,5,0,0,0
2026-04-08,6534,4112,45,8,0,0,0
2026-04-09,6534,4289,202,22,0,0,0
2026-04-10,6534,4379,97,7,0,0,0
2026-04-13,6534,4511,160,28,1,0,1
2026-04-14,6534,4594,103,20,1,0,0
2026-04-15,6534,4731,151,14,1,0,0
2026-04-16,6534,4813,88,6,1,0,0
2026-04-17,6534,4956,144,1,0,1,0
2026-04-20,6534,4996,50,9,0,0,0
2026-04-21,6534,5082,93,2,0,0,0
2026-04-22,6534,5115,34,1,0,0,0
2026-04-23,6534,5432,321,4,0,0,0
2026-04-24,6534,5431,1,2,0,0,0
2026-04-27,6534,5432,3,2,0,0,0
2026-04-28,6534,5432,1,1,0,0,0
2026-04-29,6534,5433,2,1,0,0,0
2026-04-30,6534,5435,2,0,0,0,0
2026-05-04,6534,5437,2,0,0,0,0
2026-05-05,6534,5437,0,0,0,0,0
2026-05-06,6534,5441,7,3,0,0,0
2026-05-07,6534,5439,0,2,0,0,0
2026-05-08,6534,5448,9,0,0,0,0
2026-05-11,6534,5452,7,3,0,0,0
2026-05-12,6534,5478,26,0,0,0,0
2026-05-13,6534,5482,4,0,0,0,0
2026-05-14,6534,5491,9,0,0,0,0
2026-05-15,6534,5492,1,0,0,0,0
2026-05-18,6534,5496,6,2,0,0,0
2026-05-19,6534,5501,5,0,0,0,0
2026-05-20,6534,5514,13,0,0,0,0
2026-05-21,6534,5515,15,14,0,0,0
2026-05-22,6534,5544,30,1,0,0,0
2026-05-25,6534,5524,6,26,0,0,0
2026-05-26,6534,5541,20,3,0,0,0
2026-05-27,6534,5543,5,3,0,0,0
2026-05-28,6534,5537,1,7,0,0,0
2026-05-29,6534,5530,0,7,0,0,0
2026-06-01,6534,5535,15,10,0,0,0
2026-06-02,6534,5535,1,1,0,0,0
2026-06-03,6534,5534,0,1,0,0,0
2026-06-04,6534,5533,0,1,0,0,0
2026-06-05,6534,5517,6,22,0,0,0
2026-06-08,6534,5530,20,7,0,0,0
2026-06-09,6534,5541,12,1,0,0,0
2026-06-10,6534,5541,2,2,0,0,0
2026-06-11,6534,5537,4,8,0,0,0
2026-06-12,6534,5537,0,0,0,0,0
2026-06-15,6534,5540,3,0,0,0,0
2026-06-16,6534,5540,0,0,0,0,0
2026-06-17,6534,5550,10,0,0,0,0
2026-06-18,6534,5556,6,0,0,0,0
2026-06-22,6534,5558,4,2,0,0,0
2026-06-23,6534,5564,7,1,0,0,0
