date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-28,1711,12970,3119,2767,830,49,302
2024-08-29,1711,15825,7107,4252,1661,61,893
2024-08-30,1711,14513,5180,6492,1025,678,42
2024-09-02,1711,15526,2576,1563,1053,72,101
2024-09-03,1711,13997,1300,2823,761,328,36
2024-09-04,1711,12430,1191,2758,686,178,104
2024-09-05,1711,14893,3866,1403,793,60,167
2024-09-06,1711,14865,1369,1397,736,125,68
2024-09-09,1711,13732,916,2049,568,206,38
2024-09-10,1711,12970,505,1250,542,67,41
2024-09-11,1711,13613,1428,785,572,25,55
2024-09-12,1711,14935,3868,2545,905,37,370
2024-09-13,1711,14974,1366,1326,856,91,43
2024-09-16,1711,17476,4639,2137,1054,8,206
2024-09-18,1711,19351,6176,4301,1436,40,422
2024-09-19,1711,17225,2875,5000,1153,392,115
2024-09-20,1711,20447,8095,4872,1449,248,544
2024-09-23,1711,19806,5469,6110,1068,530,149
2024-09-24,1711,18684,1158,2280,1108,131,171
2024-09-25,1711,16634,1635,3674,978,169,39
2024-09-26,1711,16188,727,1173,932,74,28
2024-09-27,1711,16011,1809,1981,1081,18,167
2024-09-30,1711,16072,681,606,994,104,17
2024-10-01,1711,13702,504,2874,857,183,46
2024-10-04,1711,13509,505,695,839,42,24
2024-10-07,1711,13568,505,446,814,36,11
2024-10-08,1711,13355,514,724,748,103,37
2024-10-09,1711,13402,1230,1183,695,115,62
2024-10-11,1711,13327,647,722,640,73,18
2024-10-14,1711,13273,391,445,562,110,32
2024-10-15,1711,13405,460,328,530,47,18
2024-10-16,1711,13345,263,323,521,16,7
2024-10-17,1711,13697,947,594,586,33,98
2024-10-18,1711,14129,1372,940,626,8,48
2024-10-21,1711,15386,2173,916,743,23,140
2024-10-22,1711,15382,620,624,724,43,24
2024-10-23,1711,15515,1405,1257,667,85,28
2024-10-24,1711,15228,604,891,651,81,65
2024-10-25,1711,15011,375,591,626,33,8
2024-10-28,1711,14746,260,525,625,9,8
2024-10-29,1711,14741,609,614,511,126,12
2024-10-30,1711,14709,225,257,443,73,5
2024-11-01,1711,14666,245,287,426,36,19
2024-11-04,1711,15309,901,258,408,29,11
2024-11-05,1711,15482,305,132,425,6,23
2024-11-06,1711,15381,302,402,395,47,17
2024-11-07,1711,15574,323,127,396,15,16
2024-11-08,1711,15563,562,570,441,46,91
2024-11-11,1711,15292,98,369,430,48,37
2024-11-12,1711,15889,855,257,381,80,31
2024-11-13,1711,16410,615,94,368,13,0
2024-11-14,1711,16469,246,187,354,28,14
2024-11-15,1711,16252,63,280,365,2,13
2024-11-18,1711,16167,114,197,358,24,17
2024-11-19,1711,16212,200,152,341,30,13
2024-11-20,1711,16380,344,166,340,8,7
2024-11-21,1711,16689,495,186,352,16,30
2024-11-22,1711,16782,174,78,349,13,10
2024-11-25,1711,16883,202,100,349,5,5
2024-11-26,1711,16929,195,148,344,11,6
2024-11-27,1711,17042,191,75,295,57,8
2024-11-28,1711,16880,69,228,285,28,22
2024-11-29,1711,16889,116,73,252,40,7
2024-12-02,1711,17103,310,96,231,27,6
2024-12-03,1711,16991,82,194,241,5,15
2024-12-04,1711,17019,133,103,243,10,12
2024-12-05,1711,17086,260,193,239,5,1
2024-12-06,1711,17045,36,77,229,15,8
2024-12-09,1711,17131,222,136,223,13,7
2024-12-10,1711,17118,139,151,225,0,2
2024-12-11,1711,17144,128,82,208,19,2
2024-12-12,1711,17137,76,83,188,20,0
2024-12-13,1711,17644,898,391,194,14,20
2024-12-16,1711,17554,205,293,193,2,1
2024-12-17,1711,17483,58,128,190,6,3
2024-12-18,1711,17578,172,71,212,4,26
2024-12-19,1711,17619,99,58,190,23,1
2024-12-20,1711,17703,130,46,190,3,3
2024-12-23,1711,17670,108,141,195,0,5
2024-12-24,1711,17768,167,69,194,7,6
2024-12-25,1711,17835,133,61,202,0,8
2024-12-26,1711,17797,94,132,196,6,0
2024-12-27,1711,17776,163,184,178,18,0
2024-12-30,1711,17735,30,61,180,0,2
2024-12-31,1711,17704,138,169,183,9,12
2025-01-02,1711,17762,144,82,186,3,6
2025-01-03,1711,17834,127,55,161,26,1
2025-01-06,1711,17781,33,85,130,41,10
2025-01-07,1711,17814,110,77,122,9,1
2025-01-08,1711,17806,22,30,137,1,16
2025-01-09,1711,17819,122,99,128,20,11
2025-01-10,1711,18039,311,89,128,0,0
2025-01-13,1711,18326,592,302,130,1,3
2025-01-14,1711,18183,40,181,136,6,12
2025-01-15,1711,18179,97,91,148,2,14
2025-01-16,1711,18182,42,39,146,3,1
2025-01-17,1711,18119,15,59,166,0,20
2025-01-20,1711,18172,152,89,174,0,8
2025-01-21,1711,18149,37,48,164,0,0
2025-01-22,1711,18118,30,49,155,9,0
2025-02-03,1711,18115,93,96,150,9,4
2025-02-04,1711,18098,60,77,138,13,1
2025-02-05,1711,18066,15,47,138,1,1
2025-02-06,1711,18034,85,117,177,1,40
2025-02-07,1711,18029,163,168,169,8,0
2025-02-10,1711,18039,85,75,150,19,0
2025-02-11,1711,18076,101,64,102,48,0
2025-02-12,1711,18045,43,74,93,9,0
2025-02-13,1711,18083,108,59,103,0,10
2025-02-14,1711,18095,38,26,103,0,0
2025-02-17,1711,18166,99,28,98,5,0
2025-02-18,1711,18193,64,37,96,2,0
2025-02-19,1711,18431,356,118,133,0,37
2025-02-20,1711,18467,74,38,117,16,0
2025-02-21,1711,18599,240,108,117,11,11
2025-02-24,1711,18620,84,63,88,29,0
2025-02-25,1711,18467,54,201,78,10,0
2025-02-26,1711,18540,102,29,78,0,0
2025-02-27,1711,18458,63,145,77,1,0
2025-03-03,1711,18424,50,84,65,14,2
2025-03-04,1711,18352,70,142,62,7,4
2025-03-05,1711,18308,38,81,71,0,9
2025-03-06,1711,18290,104,122,70,1,0
2025-03-07,1711,18270,59,79,70,0,0
2025-03-10,1711,18277,36,29,69,1,0
2025-03-11,1711,18250,61,88,30,40,1
2025-03-12,1711,18253,42,39,21,9,0
2025-03-13,1711,18253,126,126,20,2,1
2025-03-14,1711,18221,12,44,17,3,0
2025-03-17,1711,18229,21,13,17,0,0
2025-03-18,1711,18196,43,76,13,4,0
2025-03-19,1711,18158,21,53,12,1,0
2025-03-20,1711,18078,4,83,12,0,0
2025-03-21,1711,18168,101,10,1,10,0
2025-03-24,1711,18257,105,16,0,0,0
2025-03-25,1711,18275,69,51,0,0,0
2025-03-26,1711,18203,9,75,0,0,0
2025-03-27,1711,18157,51,95,4,0,4
2025-03-28,1711,17954,130,333,6,0,2
2025-03-31,1711,16881,72,1144,2,4,0
2025-04-01,1711,16820,51,111,10,0,8
2025-04-02,1711,16790,48,78,10,1,1
2025-04-07,1711,16374,48,409,10,0,0
2025-04-08,1711,13595,274,2949,9,1,0
2025-04-09,1711,8870,423,5118,9,0,0
2025-04-10,1711,8778,78,116,12,0,3
2025-04-11,1711,8425,99,317,13,1,2
2025-04-14,1711,8461,125,89,14,0,1
2025-04-15,1711,8391,48,116,14,0,0
2025-04-16,1711,8390,23,24,14,1,1
2025-04-17,1711,8344,22,68,12,2,0
2025-04-18,1711,8503,183,21,13,0,1
2025-04-21,1711,8758,261,6,12,3,2
2025-04-22,1711,8745,19,29,12,0,0
2025-04-23,1711,8783,95,57,12,0,0
2025-04-24,1711,8746,13,50,12,0,0
2025-04-25,1711,8716,30,58,12,0,0
2025-04-28,1711,8691,21,45,13,0,1
2025-04-29,1711,8656,33,68,21,3,11
2025-04-30,1711,8587,28,97,21,0,0
2025-05-02,1711,8586,12,13,8,13,0
2025-05-05,1711,8642,57,1,8,0,0
2025-05-06,1711,8637,8,13,8,0,0
2025-05-07,1711,8620,3,20,8,0,0
2025-05-08,1711,8752,237,102,11,0,3
2025-05-09,1711,8750,17,19,8,3,0
2025-05-12,1711,8363,21,408,7,1,0
2025-05-13,1711,8377,45,29,7,0,0
2025-05-14,1711,8295,73,138,6,1,0
2025-05-15,1711,8265,23,53,6,0,0
2025-05-16,1711,8316,60,8,6,0,0
2025-05-19,1711,8310,25,31,11,0,5
2025-05-20,1711,8305,10,15,11,0,0
2025-05-21,1711,8263,4,46,11,0,0
2025-05-22,1711,8287,29,5,11,0,0
2025-05-23,1711,8263,25,49,11,0,0
2025-05-26,1711,8443,396,216,33,0,22
2025-05-27,1711,10472,2595,561,441,0,408
2025-05-28,1711,10749,3639,3362,81,406,46
2025-05-29,1711,10988,814,575,99,40,58
2025-06-02,1711,11099,539,423,70,39,11
2025-06-03,1711,11067,182,214,30,42,2
2025-06-04,1711,10831,205,439,27,4,1
2025-06-05,1711,10677,71,204,25,1,0
2025-06-06,1711,10536,22,163,23,3,1
2025-06-09,1711,10133,64,467,20,8,5
2025-06-10,1711,10124,56,64,18,2,1
2025-06-11,1711,10015,55,158,12,2,0
2025-06-12,1711,9980,84,98,6,5,0
2025-06-13,1711,9967,183,191,0,6,0
2025-06-16,1711,9895,36,92,0,0,0
2025-06-17,1711,9904,74,61,0,0,0
2025-06-18,1711,9920,109,83,0,0,0
2025-06-19,1711,9893,56,83,4,0,4
2025-06-20,1711,9940,171,124,5,0,1
2025-06-23,1711,9874,114,177,36,4,35
2025-06-24,1711,9794,42,122,35,1,0
2025-06-25,1711,9850,82,26,35,0,0
2025-06-26,1711,9862,74,62,35,0,0
2025-06-27,1711,9864,46,44,42,0,7
2025-06-30,1711,9863,34,35,36,7,1
2025-07-01,1711,9741,56,178,36,0,0
2025-07-02,1711,9752,37,26,36,1,1
2025-07-03,1711,9672,39,114,38,0,2
2025-07-04,1711,9878,519,313,37,2,1
2025-07-07,1711,9913,110,75,39,1,3
2025-07-08,1711,9995,185,86,50,2,13
2025-07-09,1711,9925,74,144,47,3,0
2025-07-10,1711,9988,100,37,14,33,0
2025-07-11,1711,9999,71,59,4,12,2
2025-07-14,1711,10003,17,13,8,0,4
2025-07-15,1711,10013,40,15,14,0,6
2025-07-16,1711,9949,54,118,7,7,0
2025-07-17,1711,9913,76,112,14,0,7
2025-07-18,1711,9881,35,67,14,4,4
2025-07-21,1711,9968,175,87,21,0,7
2025-07-22,1711,9812,73,228,30,4,13
2025-07-23,1711,9944,173,41,29,1,0
2025-07-24,1711,10035,290,199,30,0,1
2025-07-25,1711,10073,67,28,27,9,6
2025-07-28,1711,10764,837,146,30,0,3
2025-07-29,1711,10785,165,144,33,2,5
2025-07-30,1711,10745,28,68,41,1,9
2025-07-31,1711,10723,41,59,38,6,3
2025-08-01,1711,10659,26,90,10,28,1
2025-08-04,1711,10620,41,80,7,4,1
2025-08-05,1711,10598,111,128,7,0,0
2025-08-06,1711,10641,190,146,10,0,3
2025-08-07,1711,10867,707,480,16,1,7
2025-08-08,1711,10277,113,702,23,1,8
2025-08-11,1711,10063,71,285,15,8,0
2025-08-12,1711,10282,462,243,15,0,0
2025-08-13,1711,10366,576,468,16,0,1
2025-08-14,1711,10392,242,216,25,0,9
2025-08-15,1711,10563,699,528,25,5,5
2025-08-18,1711,11385,1863,1041,52,0,27
2025-08-19,1711,11090,1216,1511,67,27,42
2025-08-20,1711,11116,734,707,33,41,7
2025-08-21,1711,11112,432,435,29,8,4
2025-08-22,1711,10950,190,278,21,8,0
2025-08-25,1711,10826,215,321,39,2,20
2025-08-26,1711,10844,274,250,43,3,7
2025-08-27,1711,10794,292,334,47,0,7
2025-08-28,1711,10883,668,576,86,0,39
2025-08-29,1711,10925,205,162,106,0,20
2025-09-01,1711,10954,300,268,102,3,2
2025-09-02,1711,10730,142,364,99,4,1
2025-09-03,1711,10677,49,97,95,4,0
2025-09-04,1711,10573,45,149,94,1,0
2025-09-05,1711,11478,1079,170,97,0,3
2025-09-08,1711,11362,559,675,104,0,7
2025-09-09,1711,14216,4116,1261,106,50,52
2025-09-10,1711,17656,8483,5041,444,6,344
2025-09-11,1711,13624,2601,6623,257,235,48
2025-09-12,1711,14675,1551,496,210,73,29
2025-09-15,1711,13843,629,1455,164,61,15
2025-09-16,1711,14112,542,272,137,31,4
2025-09-17,1711,14325,412,196,116,28,7
2025-09-18,1711,14458,573,432,110,6,0
2025-09-19,1711,14510,309,246,121,6,17
2025-09-22,1711,14588,400,318,126,5,10
2025-09-23,1711,14379,404,607,102,24,0
2025-09-24,1711,14446,198,115,105,0,3
2025-09-25,1711,14242,549,753,99,16,10
2025-09-26,1711,14144,407,505,90,19,10
2025-09-30,1711,14015,102,231,68,24,2
2025-10-01,1711,14148,521,388,65,6,3
2025-10-02,1711,14937,2119,1329,189,0,125
2025-10-03,1711,14779,685,843,158,105,74
2025-10-07,1711,14890,639,424,155,7,6
2025-10-08,1711,14619,130,396,141,20,8
2025-10-09,1711,14511,229,330,87,57,3
2025-10-13,1711,13998,126,614,75,18,6
2025-10-14,1711,13438,358,910,56,22,3
2025-10-15,1711,13422,99,112,54,2,1
2025-10-16,1711,13317,93,197,49,5,0
2025-10-17,1711,13438,234,103,49,0,0
2025-10-20,1711,13351,78,165,47,2,0
2025-10-21,1711,13554,439,236,66,2,21
2025-10-22,1711,13667,242,129,82,8,24
2025-10-23,1711,13658,191,199,80,2,0
2025-10-27,1711,13441,357,574,91,2,13
2025-10-28,1711,13663,586,364,99,2,10
2025-10-29,1711,14014,550,199,66,35,2
2025-10-30,1711,14182,684,516,51,18,3
2025-10-31,1711,14058,76,196,36,17,2
2025-11-03,1711,14092,145,109,35,1,0
2025-11-04,1711,14151,198,139,33,4,2
2025-11-05,1711,13869,110,390,30,6,4
2025-11-06,1711,13829,38,78,29,4,3
2025-11-07,1711,13833,37,31,26,3,0
2025-11-10,1711,13746,21,101,27,2,3
2025-11-11,1711,13772,99,73,29,0,2
2025-11-12,1711,13586,55,230,32,3,6
2025-11-13,1711,13051,483,1018,34,2,4
2025-11-14,1711,12779,242,514,33,3,2
2025-11-17,1711,12817,305,260,25,8,0
2025-11-18,1711,12744,219,288,26,4,5
2025-11-19,1711,12718,79,99,41,2,17
2025-11-20,1711,12612,16,121,40,1,0
2025-11-21,1711,12509,148,250,41,3,4
2025-11-24,1711,12487,37,59,39,4,2
2025-11-25,1711,12292,71,266,39,6,6
2025-11-26,1711,12386,180,86,41,4,6
2025-11-27,1711,12323,17,76,39,2,0
2025-11-28,1711,11903,28,431,36,3,0
2025-12-01,1711,11930,49,22,36,0,0
2025-12-02,1711,11969,59,18,36,0,0
2025-12-03,1711,12141,204,32,36,1,1
2025-12-04,1711,12044,22,119,36,0,0
2025-12-05,1711,12158,153,39,40,1,5
2025-12-08,1711,12008,19,169,40,0,0
2025-12-09,1711,12003,17,22,40,0,0
2025-12-10,1711,12278,291,12,38,2,0
2025-12-11,1711,12057,99,314,34,4,0
2025-12-12,1711,12024,39,72,34,0,0
2025-12-15,1711,11999,17,41,33,1,0
2025-12-16,1711,12027,43,15,30,3,0
2025-12-17,1711,12046,85,66,30,0,0
2025-12-18,1711,11965,145,80,29,1,0
2025-12-19,1711,11772,159,347,37,0,8
2025-12-22,1711,12134,670,252,39,6,8
2025-12-23,1711,12240,572,417,48,2,11
2025-12-24,1711,12162,327,396,34,14,0
2025-12-26,1711,12006,187,343,35,3,4
2025-12-29,1711,12300,475,176,38,0,3
2025-12-30,1711,12477,317,140,38,2,2
2025-12-31,1711,12407,56,104,37,2,1
2026-01-02,1711,12991,1391,805,58,0,21
2026-01-05,1711,13999,2581,1565,86,4,32
2026-01-06,1711,14345,2101,1755,237,3,154
2026-01-07,1711,14339,2404,2410,275,54,92
2026-01-08,1711,13964,1276,1651,206,124,55
2026-01-09,1711,14089,789,662,132,98,28
2026-01-12,1711,13949,808,948,261,0,129
2026-01-13,1711,14181,1606,1374,174,97,10
2026-01-14,1711,15035,2400,1546,329,5,180
2026-01-15,1711,15779,3495,2750,428,76,175
2026-01-16,1711,16216,1890,1453,266,176,14
2026-01-19,1711,16453,1079,842,263,6,6
2026-01-20,1711,15765,385,1057,251,13,1
2026-01-21,1711,14114,224,1874,235,21,5
2026-01-22,1711,13602,583,1095,227,8,0
2026-01-23,1711,13383,609,828,196,51,20
2026-01-26,1711,13743,683,323,177,28,9
2026-01-27,1711,13470,356,627,159,18,0
2026-01-28,1711,13404,935,1000,171,0,12
2026-01-29,1711,13414,850,790,155,16,0
2026-01-30,1711,13343,194,265,147,8,0
2026-02-02,1711,13019,206,526,95,63,11
2026-02-03,1711,13866,1123,275,113,2,20
2026-02-04,1711,16958,4765,1668,574,5,474
2026-02-05,1711,16305,2720,3370,616,103,145
2026-02-06,1711,15616,667,1351,581,70,35
2026-02-09,1711,16344,2090,1362,860,4,283
2026-02-10,1711,15623,837,1551,814,100,54
2026-02-11,1711,15398,557,765,238,590,14
2026-02-23,1711,16995,3960,2085,426,0,188
2026-02-24,1711,18505,4709,3197,1619,13,1206
2026-02-25,1711,18217,4519,4807,604,1062,63
2026-02-26,1711,18819,2662,1960,695,40,131
2026-03-02,1711,18496,1548,1863,596,132,36
2026-03-03,1711,21881,7732,4337,724,71,211
2026-03-04,1711,20817,3318,4378,398,397,75
2026-03-05,1711,20306,1947,2458,570,39,211
2026-03-06,1711,20637,1727,1395,546,60,37
2026-03-09,1711,19173,824,2288,458,140,56
2026-03-10,1711,18926,680,927,456,11,9
2026-03-11,1711,19789,2186,1312,521,15,80
2026-03-12,1711,23241,5738,2285,550,65,94
2026-03-13,1711,26127,6436,3527,1170,83,707
2026-03-16,1711,28860,6932,4199,1520,328,682
2026-03-17,1711,25434,3887,7313,1748,363,592
2026-03-18,1711,21725,3900,7603,1472,647,371
2026-03-19,1711,27380,7983,2315,1897,364,790
2026-03-20,1711,27337,4079,4121,41,1817,0
2026-03-23,1711,25426,955,2865,0,2,0
2026-03-24,1711,25577,1401,1248,0,0,0
2026-03-25,1711,24978,1095,1694,0,0,0
2026-03-26,1711,23842,1135,2271,7,0,7
2026-03-27,1711,23684,903,1059,6,6,5
2026-03-30,1711,23939,564,305,6,1,1
2026-03-31,1711,23876,651,708,8,3,5
2026-04-01,1711,24908,1299,267,73,0,65
2026-04-02,1711,25002,745,646,53,32,12
2026-04-07,1711,25445,5162,4695,98,9,54
2026-04-08,1711,27389,4236,2270,70,54,26
2026-04-09,1711,26929,2351,2758,320,6,255
2026-04-10,1711,26827,4071,4160,283,99,62
2026-04-13,1711,28018,3781,2569,426,17,160
2026-04-14,1711,28070,5830,5772,366,98,39
2026-04-15,1711,29319,4710,3445,1385,26,1045
2026-04-16,1711,29826,3542,3017,1566,109,290
2026-04-17,1711,28653,6786,7949,1842,38,314
2026-04-20,1711,28374,945,1223,1965,3,126
2026-04-21,1711,24602,6603,10373,1899,224,158
2026-04-22,1711,25959,4554,3196,2553,17,671
2026-04-23,1711,26471,8668,8155,3408,663,1518
2026-04-24,1711,25651,228,1047,2584,850,26
2026-04-27,1711,24761,91,924,1605,989,10
2026-04-28,1711,24513,267,513,1595,82,74
2026-04-29,1711,23824,20,707,1647,5,57
2026-04-30,1711,23147,38,696,1643,7,3
